"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.750055121E1,1.626662374E0,4.038062692E-1,-5.631621182E-2
1.751059121E1,1.547549725E0,4.504656494E-1,7.124529220E-4
1.752063221E1,1.487277389E0,4.843242764E-1,8.723429590E-2
1.753067221E1,1.447214365E0,5.138725638E-1,2.108313441E-1
1.754071221E1,1.479707956E0,5.144286156E-1,3.603811264E-1
1.755075321E1,1.585493565E0,4.794192314E-1,4.933836460E-1
1.756079321E1,1.699647903E0,4.181205034E-1,5.845629573E-1
1.757083321E1,1.789497137E0,2.994127572E-1,6.200378537E-1
1.758087321E1,1.856769800E0,1.561148316E-1,5.817473531E-1
1.759091421E1,1.912756324E0,6.050387770E-2,4.885164797E-1
1.760095421E1,1.949727416E0,2.440927923E-2,3.833679855E-1
1.761099421E1,1.972988486E0,-1.335497480E-3,2.890326977E-1
1.762103521E1,1.962529540E0,-4.659977555E-2,2.206787020E-1
1.763107521E1,1.907534719E0,-8.286324143E-2,1.782628000E-1
1.764111521E1,1.815942883E0,-1.106369868E-1,1.643570065E-1
1.765115621E1,1.699703336E0,-1.330805123E-1,1.553688347E-1
1.766119621E1,1.546713829E0,-1.325587779E-1,1.419401616E-1
1.767123621E1,1.380055070E0,-1.240712777E-1,1.150686070E-1
1.768127721E1,1.216696143E0,-1.002298072E-1,7.910218835E-2
1.769131721E1,1.042856097E0,-4.693702236E-2,5.004737526E-2
1.770135721E1,8.496808410E-1,2.135468274E-2,2.793381363E-2
1.771139821E1,6.307724714E-1,1.151219234E-1,2.817376517E-2
1.772143821E1,4.012437761E-1,2.235525399E-1,4.787825420E-2
1.773147821E1,1.752849370E-1,3.524122536E-1,8.147881925E-2
1.774151921E1,-1.606908068E-2,5.086042881E-1,1.117012277E-1
1.775155921E1,-1.757905632E-1,6.619169116E-1,1.349258572E-1
1.776159921E1,-3.016560376E-1,7.810503840E-1,1.376187950E-1
1.777164021E1,-3.914306760E-1,8.315788507E-1,9.960696101E-2
1.778168021E1,-4.432935715E-1,7.947912812E-1,3.347441927E-2
1.779172021E1,-4.697377086E-1,6.745557189E-1,-3.887834027E-2
1.780176021E1,-4.841056168E-1,5.016744137E-1,-9.166736901E-2
1.781180121E1,-4.828715324E-1,3.158246875E-1,-1.382468492E-1
1.782184121E1,-4.480761588E-1,1.563395262E-1,-1.813352555E-1
1.783188121E1,-3.811687827E-1,1.111308858E-2,-2.110220343E-1
1.784192221E1,-2.771023214E-1,-1.338878274E-1,-2.171972394E-1
1.785196221E1,-1.445895582E-1,-3.228313625E-1,-2.339842021E-1
1.786200221E1,-1.298523787E-2,-5.041067600E-1,-2.690500617E-1
1.787204321E1,9.943984449E-2,-6.229130626E-1,-3.021760583E-1
1.788208321E1,2.126580924E-1,-6.359671354E-1,-3.088980019E-1
1.789212321E1,3.563968837E-1,-5.216669440E-1,-2.885477245E-1
1.790216421E1,5.195820928E-1,-3.173100650E-1,-2.358544171E-1
1.791220421E1,6.588177681E-1,-1.171040088E-1,-1.491911560E-1
1.792224421E1,7.300200462E-1,3.012034856E-2,-3.313085809E-2
1.793228521E1,7.672377229E-1,1.258322299E-1,9.094475210E-2
1.794232521E1,8.000267148E-1,1.889619082E-1,1.964090914E-1
1.795236521E1,8.250820041E-1,2.157975137E-1,2.648853362E-1
1.796240621E1,8.444692492E-1,2.040016353E-1,3.055298626E-1
1.797244621E1,8.795553446E-1,1.987621337E-1,3.330943882E-1
1.798248621E1,9.004285932E-1,2.209001482E-1,3.376080990E-1
1.799252721E1,8.866653442E-1,2.919727266E-1,3.324085176E-1
1.800256721E1,8.628960848E-1,4.106564522E-1,3.437024057E-1
1.801260721E1,8.702496290E-1,4.685961902E-1,3.871590495E-1
1.802264821E1,9.146836996E-1,3.549495041E-1,4.213172197E-1
1.803268821E1,9.611515999E-1,2.415052205E-1,4.154654443E-1
1.804272821E1,1.019427896E0,2.094984800E-1,4.076593220E-1
1.805276821E1,1.068055153E0,2.112716138E-1,4.435049295E-1
1.806280921E1,1.117917418E0,1.979517490E-1,4.913205206E-1
1.807284921E1,1.183716893E0,1.341250986E-1,5.131763220E-1
1.808288921E1,1.241269708E0,3.092904575E-2,5.207712650E-1
1.809293021E1,1.287634254E0,-9.740228951E-2,5.151154995E-1
1.810297021E1,1.318583131E0,-2.109017372E-1,5.267971754E-1
1.811301021E1,1.354152322E0,-3.182066381E-1,5.749273896E-1
1.812305121E1,1.409116030E0,-3.529620767E-1,6.638497710E-1
1.813309121E1,1.483918667E0,-3.135789931E-1,7.392726541E-1
1.814313121E1,1.549138427E0,-2.302091122E-1,7.657772303E-1
1.815317221E1,1.611931562E0,-1.471954584E-1,7.547413707E-1
1.816321221E1,1.669482708E0,-5.647085235E-2,7.277697325E-1
1.817325221E1,1.713906407E0,1.124800835E-2,6.886937022E-1
1.818329321E1,1.737668991E0,8.800230175E-2,7.035927176E-1
1.819333321E1,1.750559449E0,1.892607361E-1,7.418738008E-1
1.820337321E1,1.737317562E0,2.498492301E-1,7.077237964E-1
1.821341421E1,1.692207575E0,2.666817307E-1,6.294053197E-1
1.822345421E1,1.621856332E0,2.277036160E-1,5.450398326E-1
1.823349421E1,1.523670435E0,1.614015549E-1,4.444578588E-1
1.824353521E1,1.401755452E0,9.630148113E-2,3.272688687E-1
1.825357521E1,1.276229262E0,5.196012184E-2,2.192963213E-1
1.826361521E1,1.151075721E0,4.009366781E-2,1.331170499E-1
1.827365621E1,1.030510426E0,3.938819841E-2,6.472867727E-2
1.828369621E1,9.100388885E-1,5.010924488E-2,5.686605349E-3
1.829373621E1,8.025041223E-1,7.043689489E-2,-4.754199460E-2
1.830377721E1,7.142808437E-1,1.136382446E-1,-8.865940571E-2
1.831381721E1,6.295617223E-1,2.126881331E-1,-1.237857044E-1
1.832385721E1,5.438576341E-1,3.134568632E-1,-1.855304986E-1
1.833389821E1,4.991040230E-1,3.628281355E-1,-2.481733710E-1
1.834393821E1,5.095366240E-1,3.149972856E-1,-2.810803652E-1
1.835397821E1,5.550108552E-1,2.426423728E-1,-2.691691220E-1
1.836401821E1,6.312433481E-1,1.939248890E-1,-2.710264325E-1
1.837405921E1,7.240100503E-1,1.377090216E-1,-2.908193171E-1
1.838409921E1,8.008282781E-1,6.050129235E-2,-2.924494743E-1
1.839413921E1,8.543181419E-1,-2.412304655E-2,-2.410731167E-1
1.840418021E1,8.860073686E-1,-1.409415454E-1,-1.265771538E-1
1.841422021E1,8.870137930E-1,-2.829082608E-1,-1.507379487E-2
1.842426021E1,8.744797707E-1,-4.332556129E-1,8.277810365E-2
1.843430121E1,8.729771972E-1,-5.538643003E-1,1.697971672E-1
1.844434121E1,8.063039184E-1,-5.462880731E-1,2.312744558E-1
1.845438121E1,6.652415991E-1,-3.624383807E-1,3.410819173E-1
1.846442221E1,5.962093472E-1,-3.608916327E-2,5.339315534E-1
1.847446221E1,5.500797033E-1,2.541146874E-1,7.343887687E-1
1.848450221E1,3.142642677E-1,2.984438241E-1,8.673086762E-1
1.849454321E1,-8.496144414E-2,2.741784453E-1,9.757062793E-1
1.850458321E1,-4.419512749E-1,2.185134888E-1,1.008741260E0
1.851462321E1,-5.876187086E-1,2.834355272E-2,9.455069304E-1
1.852466421E1,-5.389326811E-1,-2.218637019E-1,7.881847620E-1
1.853470421E1,-3.635419607E-1,-3.791734278E-1,5.757015347E-1
1.854474421E1,-1.241874322E-1,-4.157880843E-1,3.614102006E-1
1.855478521E1,1.592999250E-1,-3.957158327E-1,1.767967045E-1
1.856482521E1,4.676431417E-1,-3.595689237E-1,4.528516158E-2
1.857486521E1,7.039584517E-1,-2.927560806E-1,-3.844009712E-2
1.858490621E1,7.804020643E-1,-2.503583431E-1,-1.272512823E-1
1.859494621E1,6.687373519E-1,-3.130470216E-1,-2.907560468E-1
1.860498621E1,4.558271468E-1,-4.498244822E-1,-4.725544155E-1
1.861502721E1,2.138313055E-1,-5.525404811E-1,-6.364240050E-1
1.862506721E1,-2.602541819E-2,-5.789103508E-1,-7.625969648E-1
1.863510721E1,-1.953870207E-1,-5.382667780E-1,-8.373114467E-1
1.864514821E1,-2.793574035E-1,-4.590905905E-1,-8.342759609E-1
1.865518821E1,-3.007899821E-1,-3.652626276E-1,-7.794702053E-1
1.866522821E1,-2.774966657E-1,-3.038710654E-1,-7.268395424E-1
1.867526921E1,-2.308413088E-1,-2.609449029E-1,-7.035278082E-1
1.868530921E1,-1.802855730E-1,-2.311220169E-1,-7.221020460E-1
1.869534921E1,-1.338490993E-1,-1.747442335E-1,-7.612164021E-1
1.870539021E1,-1.072479337E-1,-1.475622505E-1,-8.114052415E-1
1.871543021E1,-9.828399867E-2,-1.407461613E-1,-8.502392173E-1
1.872547021E1,-1.009838879E-1,-1.214514971E-1,-8.442022204E-1
1.873551121E1,-1.187591553E-1,-7.980339229E-2,-7.909541726E-1
1.874555121E1,-1.266418695E-1,-2.738978155E-2,-6.863181591E-1
1.875559121E1,-1.299191564E-1,4.304177314E-2,-5.467011333E-1
1.876563221E1,-1.385921091E-1,1.149470061E-1,-3.816884756E-1
1.877567221E1,-1.605397463E-1,1.451914608E-1,-2.036004812E-1
1.878571221E1,-1.902731657E-1,1.433771551E-1,-3.213531524E-2
1.879575221E1,-2.256431431E-1,1.412674040E-1,1.084697396E-1
1.880579321E1,-2.617288828E-1,1.601419449E-1,1.986269355E-1
1.881583321E1,-2.911576331E-1,1.904093027E-1,2.538236380E-1
1.882587321E1,-3.199151754E-1,2.060869485E-1,2.743278444E-1
1.883591421E1,-3.394278884E-1,1.817810684E-1,2.682233453E-1
1.884595421E1,-3.532667458E-1,1.317909807E-1,2.244824469E-1
1.885599421E1,-3.643737137E-1,8.551295847E-2,1.585686803E-1
1.886603521E1,-3.595145941E-1,7.932206243E-2,1.131226718E-1
1.887607521E1,-3.611393869E-1,9.867978096E-2,8.314080536E-2
1.888611521E1,-3.777715862E-1,1.273356974E-1,5.891145393E-2
1.889615621E1,-4.128563404E-1,1.357680708E-1,5.098348856E-2
1.890619621E1,-4.896955490E-1,1.344923228E-1,5.798259377E-2
1.891623621E1,-6.239159703E-1,1.231994480E-1,9.518535435E-2
1.892627721E1,-7.619479299E-1,8.980970085E-2,1.640052199E-1
1.893631721E1,-8.278457522E-1,4.918210953E-2,2.331856191E-1
1.894635721E1,-7.830091715E-1,-4.998868331E-2,1.884240210E-1
1.895639821E1,-6.644614935E-1,-2.527833283E-1,-8.146293461E-3
1.896643821E1,-5.174914002E-1,-4.635747075E-1,-2.543700337E-1
1.897647821E1,-3.727129102E-1,-5.770823956E-1,-4.632335007E-1
1.898651921E1,-2.612759173E-1,-6.319866776E-1,-6.077630520E-1
1.899655921E1,-1.704728007E-1,-7.095195651E-1,-6.908358335E-1
1.900659921E1,-1.079772785E-1,-7.183864713E-1,-7.208399773E-1
1.901664021E1,-1.168216392E-1,-6.255223155E-1,-7.176524401E-1
1.902668021E1,-1.506438106E-1,-4.671974480E-1,-6.557686925E-1
1.903672021E1,-1.443198621E-1,-3.232876956E-1,-5.638227463E-1
1.904676121E1,-6.304263324E-2,-1.888033748E-1,-4.897671640E-1
1.905680121E1,8.688560873E-2,8.657237515E-3,-4.868469834E-1
1.906684121E1,2.512086034E-1,2.010588497E-1,-5.356514454E-1
1.907688221E1,3.575856388E-1,4.166121781E-1,-6.118015647E-1
1.908692221E1,4.411242604E-1,5.686431527E-1,-6.483627558E-1
1.909696221E1,5.226010084E-1,4.737520516E-1,-5.925831199E-1
1.910700321E1,5.279828310E-1,3.521884084E-1,-5.031702518E-1
1.911704321E1,4.949785769E-1,1.934717298E-1,-4.098546505E-1
1.912708321E1,4.403909743E-1,-7.481448818E-3,-3.021233380E-1
1.913712421E1,3.356174231E-1,-2.852251828E-1,-1.733949333E-1
1.914716421E1,1.639113426E-1,-6.151615381E-1,-2.326645143E-2
1.915720421E1,1.009168476E-2,-8.946983814E-1,1.202840582E-1
1.916724521E1,-7.839241624E-2,-1.027294040E0,2.667880654E-1
1.917728521E1,-8.958302438E-2,-9.827744365E-1,4.129561782E-1
1.918732521E1,-2.909803391E-2,-8.114004731E-1,5.439161658E-1
1.919736571E1,7.471731305E-2,-6.383925080E-1,6.018034220E-1
1.920740571E1,1.865251809E-1,-5.167472959E-1,5.981956720E-1
1.921744571E1,2.792162299E-1,-4.365648329E-1,5.928823948E-1
1.922748671E1,3.491350412E-1,-2.736700177E-1,6.046781540E-1
1.923752671E1,4.003252387E-1,-2.259385586E-2,6.157518029E-1
1.924756671E1,4.456290603E-1,2.467453927E-1,6.283295155E-1
1.925760771E1,4.737730622E-1,4.887098074E-1,6.524819732E-1
1.926764771E1,5.131151676E-1,6.249861121E-1,6.354629397E-1
1.927768771E1,6.017728448E-1,6.819396615E-1,6.102598310E-1
1.928772771E1,7.196521163E-1,6.743497252E-1,6.357931495E-1
1.929776871E1,8.259255886E-1,6.116455793E-1,6.863476634E-1
1.930780871E1,8.949025869E-1,5.279445052E-1,6.963246465E-1
1.931784871E1,9.266088605E-1,4.540575147E-1,6.086105108E-1
1.932788971E1,9.074667692E-1,3.992299736E-1,4.631950855E-1
1.933792971E1,8.566869497E-1,3.574678898E-1,3.103730381E-1
1.934796971E1,7.907519937E-1,3.341651857E-1,1.616655737E-1
1.935801071E1,7.124713063E-1,3.321928680E-1,1.055755280E-2
1.936805071E1,6.336681843E-1,3.410285711E-1,-1.511991620E-1
1.937809071E1,5.564594269E-1,3.238024414E-1,-3.203770220E-1
1.938813171E1,4.670819044E-1,2.532557249E-1,-4.652209580E-1
1.939817171E1,3.652815223E-1,1.824508011E-1,-5.442513227E-1
1.940821171E1,2.429123968E-1,1.780341864E-1,-5.199878812E-1
1.941825271E1,1.056930199E-1,1.882756352E-1,-4.447849989E-1
1.942829271E1,-8.233476430E-3,1.530306041E-1,-3.745006323E-1
1.943833271E1,-7.280635089E-2,9.036882222E-2,-3.101434708E-1
1.944837371E1,-9.213699400E-2,5.601898581E-2,-2.528665662E-1
1.945841371E1,-8.084865659E-2,6.891454756E-2,-2.096695453E-1
1.946845371E1,-5.285198614E-2,1.318397671E-1,-1.937115043E-1
1.947849471E1,-1.043635421E-2,1.998806000E-1,-1.875260472E-1
1.948853471E1,4.173007980E-2,2.404089868E-1,-1.792190820E-1
1.949857471E1,9.249100089E-2,2.551639974E-1,-1.486987323E-1
1.950861571E1,1.345424354E-1,2.721577883E-1,-8.477077633E-2
1.951865571E1,1.833030432E-1,2.382096797E-1,-1.548091881E-2
1.952869571E1,2.196484357E-1,1.472145170E-1,9.964226745E-3
1.953873671E1,1.962893158E-1,6.259550154E-2,5.566016305E-3
1.954877671E1,1.429332495E-1,-2.044611052E-2,2.223876305E-2
1.955881671E1,3.766462579E-2,-5.851280317E-2,8.101312816E-2
1.956885771E1,-1.123890877E-1,2.094308473E-2,2.284189612E-1
1.957889771E1,-1.802187413E-1,2.043664306E-1,4.574039280E-1
1.958893771E1,-2.848235369E-1,3.134144247E-1,6.712420583E-1
1.959897771E1,-5.902561545E-1,3.958166242E-1,8.428801298E-1
1.960901871E1,-9.857496023E-1,4.332889318E-1,9.230879545E-1
1.961905871E1,-1.256074309E0,3.365096748E-1,9.173645377E-1
1.962909871E1,-1.265183091E0,4.618981481E-2,8.017058372E-1
1.963913971E1,-1.154642463E0,-2.998823822E-1,5.914455652E-1
1.964917971E1,-1.072292089E0,-5.347682238E-1,3.142987192E-1
1.965921971E1,-9.542651772E-1,-6.766385436E-1,4.044105485E-2
1.966926071E1,-7.344184518E-1,-6.280798316E-1,-1.149866432E-1
1.967930071E1,-5.045032501E-1,-4.061963856E-1,-1.663976312E-1
1.968934071E1,-3.485622704E-1,-2.346784323E-1,-1.652801335E-1
1.969938171E1,-3.218606114E-1,-1.743384004E-1,-1.644457728E-1
1.970942171E1,-4.166342616E-1,-2.030802071E-1,-2.451894283E-1
1.971946171E1,-6.131284237E-1,-2.729381025E-1,-4.031290114E-1
1.972950271E1,-8.648371696E-1,-3.576823473E-1,-6.249989271E-1
1.973954271E1,-1.106024504E0,-3.931266367E-1,-8.026573062E-1
1.974958271E1,-1.287967205E0,-3.288028240E-1,-8.795586228E-1
1.975962371E1,-1.420415878E0,-1.856046766E-1,-8.993285894E-1
1.976966371E1,-1.516513705E0,-3.246106580E-2,-8.965296745E-1
1.977970371E1,-1.585066438E0,4.330400378E-2,-9.063884020E-1
1.978974371E1,-1.626058578E0,5.256646872E-2,-9.277808070E-1
1.979978471E1,-1.675917506E0,5.542590469E-2,-9.708036184E-1
1.980982471E1,-1.743960738E0,3.947637603E-2,-1.005553126E0
1.981986471E1,-1.817609668E0,2.365293726E-2,-1.012847781E0
1.982990571E1,-1.874117732E0,-5.158237368E-2,-9.981520772E-1
1.983994571E1,-1.888029337E0,-1.720339656E-1,-9.476124644E-1
1.984998571E1,-1.849949121E0,-2.663060427E-1,-8.517193198E-1
1.986002671E1,-1.749356151E0,-2.843739986E-1,-7.121310830E-1
1.987006671E1,-1.617548704E0,-2.294651270E-1,-5.376762748E-1
1.988010671E1,-1.504054070E0,-1.504587233E-1,-3.899520636E-1
1.989014771E1,-1.421834111E0,-8.255486190E-2,-2.793567181E-1
1.990018771E1,-1.380659699E0,-3.003279492E-2,-1.710638106E-1
1.991022771E1,-1.379495263E0,2.303848229E-2,-6.550554931E-2
1.992026871E1,-1.388151884E0,8.042667806E-2,2.967316285E-2
1.993030871E1,-1.394494891E0,1.507066637E-1,1.017938852E-1
1.994034871E1,-1.384906650E0,2.338883728E-1,1.791667044E-1
1.995038971E1,-1.368253350E0,3.251885772E-1,2.590678632E-1
1.996042971E1,-1.349727035E0,4.179003835E-1,3.083176911E-1
1.997046971E1,-1.314491510E0,4.822941124E-1,3.103062510E-1
1.998050971E1,-1.263465643E0,5.105497241E-1,2.695476413E-1
1.999055071E1,-1.193486929E0,5.223026276E-1,2.354845703E-1
2.000059071E1,-1.116333008E0,5.259865522E-1,2.150328308E-1
2.001063071E1,-1.025430083E0,5.156641006E-1,1.982737333E-1
2.002067171E1,-9.550283551E-1,4.859527946E-1,1.912046373E-1
2.003071171E1,-9.362800717E-1,4.436886013E-1,1.777421385E-1
2.004075171E1,-9.772781134E-1,3.804087043E-1,1.585841626E-1
2.005079271E1,-1.006756663E0,2.892702818E-1,1.035960689E-1
2.006083271E1,-9.581472874E-1,1.264851093E-1,-3.607087769E-3
2.007087271E1,-8.292557001E-1,-1.149671823E-1,-1.490103155E-1
2.008091371E1,-6.821514964E-1,-3.970878422E-1,-2.878520787E-1
2.009095371E1,-5.999168158E-1,-6.229942441E-1,-4.108870029E-1
2.010099371E1,-5.849083066E-1,-8.123891950E-1,-5.117408633E-1
2.011103471E1,-5.902471542E-1,-9.905844927E-1,-5.772328377E-1
2.012107471E1,-6.086336374E-1,-1.048433661E0,-5.872060657E-1
2.013111471E1,-7.008770704E-1,-9.018645883E-1,-5.336940885E-1
2.014115471E1,-7.959730029E-1,-6.737720370E-1,-4.160670936E-1
2.015119571E1,-7.388170362E-1,-4.076994658E-1,-2.647782266E-1
2.016123571E1,-5.690458417E-1,-7.254730165E-2,-1.889822483E-1
2.017127571E1,-3.693611324E-1,2.430106848E-1,-2.445615530E-1
2.018131671E1,-1.971397996E-1,4.219309092E-1,-3.337310851E-1
2.019135671E1,-7.034894824E-2,3.190501630E-1,-3.290190399E-1
2.020139750E1,2.510380745E-2,4.848204181E-2,-2.750535607E-1
2.021143850E1,7.922184467E-2,-9.743022174E-2,-1.932732761E-1
2.022147850E1,1.087488458E-1,-1.075369194E-1,-6.203430519E-2
2.023151850E1,1.305870265E-1,-1.033528000E-1,8.474449068E-2
2.024155950E1,1.542356312E-1,-1.240998954E-1,1.621956080E-1
2.025159950E1,1.579623371E-1,-2.302349657E-1,9.675650299E-2
2.026163950E1,1.530780941E-1,-3.371635377E-1,3.319323808E-2
2.027167950E1,1.368349493E-1,-3.791285753E-1,2.192274481E-2
2.028172050E1,1.117748544E-1,-3.803762496E-1,6.249946728E-2
2.029176050E1,1.164643466E-1,-3.613705337E-1,1.304266900E-1
2.030180050E1,1.515592039E-1,-2.710465193E-1,1.869948953E-1
2.031184150E1,2.088755667E-1,-1.351056695E-1,2.080509961E-1
2.032188150E1,2.812110186E-1,-1.341280155E-2,2.057766616E-1
2.033192150E1,3.491787314E-1,6.697287410E-2,2.116558850E-1
2.034196250E1,4.110490084E-1,1.003569365E-1,2.627851367E-1
2.035200250E1,4.770668149E-1,1.107431427E-1,3.217360973E-1
2.036204250E1,5.487679243E-1,1.378386766E-1,3.886709213E-1
2.037208350E1,6.283074021E-1,1.655888557E-1,4.570244551E-1
2.038212350E1,6.993216276E-1,1.800674051E-1,5.122155547E-1
2.039216350E1,7.560918927E-1,1.430117935E-1,5.450568795E-1
2.040220350E1,7.992516160E-1,3.766379505E-2,5.718618631E-1
2.041224450E1,8.270641565E-1,-9.740342945E-2,6.134475470E-1
2.042228450E1,8.585195541E-1,-1.811803430E-1,6.512737274E-1
2.043232450E1,9.021142721E-1,-2.050147653E-1,5.846144557E-1
2.044236550E1,9.495403767E-1,-1.601964384E-1,4.559032917E-1
2.045240550E1,1.001804829E0,-8.439113200E-2,3.392816782E-1
2.046244550E1,1.058501124E0,-1.914096763E-3,2.220501453E-1
2.047248650E1,1.124984980E0,8.421949297E-2,1.015173495E-1
2.048252650E1,1.173666716E0,1.293225139E-1,-3.833589330E-2
2.049256650E1,1.189678192E0,1.194392666E-1,-1.703748405E-1
2.050260650E1,1.157520294E0,3.891832381E-2,-2.739712596E-1
2.051264750E1,1.066972017E0,-6.363017857E-2,-3.180271983E-1
2.052268750E1,9.285310507E-1,-1.383068115E-1,-3.221276700E-1
2.053272750E1,7.560724616E-1,-1.707674414E-1,-3.074859679E-1
2.054276850E1,5.823885202E-1,-2.024297565E-1,-2.604936659E-1
2.055280850E1,4.436654449E-1,-1.858911663E-1,-1.862448305E-1
2.056284850E1,3.444624245E-1,-7.204689831E-2,-9.833575040E-2
2.057288950E1,2.982596457E-1,9.606139362E-2,-3.630250320E-2
2.058292950E1,3.213300705E-1,2.661233842E-1,-2.054777555E-2
2.059296950E1,4.046198428E-1,4.371617734E-1,-5.692351609E-2
2.060300950E1,5.355738401E-1,5.918347239E-1,-1.370958537E-1
2.061305050E1,7.108792663E-1,6.602224708E-1,-2.352943271E-1
2.062309050E1,8.915182948E-1,6.160443425E-1,-3.039053679E-1
2.063313050E1,1.018824458E0,5.413370132E-1,-2.992517948E-1
2.064317150E1,1.068615198E0,4.461010695E-1,-2.150109559E-1
2.065321150E1,1.030429363E0,3.218178749E-1,-7.510124147E-2
2.066325150E1,9.188150167E-1,1.579703391E-1,5.283382162E-2
2.067329250E1,7.498698831E-1,6.099348143E-2,1.793532073E-1
2.068333250E1,4.579326212E-1,1.921656132E-1,2.555568814E-1
2.069337250E1,8.175157011E-2,5.573607087E-1,4.743764102E-1
2.070341250E1,-1.765212417E-1,8.973395824E-1,8.777547479E-1
2.071345350E1,-3.209091723E-1,1.140221477E0,1.279048920E0
2.072349350E1,-3.981285989E-1,1.167600393E0,1.386709094E0
2.073353350E1,-3.932844400E-1,8.966615796E-1,1.256815910E0
2.074357450E1,-2.801701427E-1,3.611811399E-1,9.459765553E-1
2.075361450E1,-1.429175436E-1,-3.053012788E-1,5.092523694E-1
2.076365450E1,-8.704121411E-2,-8.086671829E-1,1.085379496E-1
2.077369550E1,-8.336371928E-2,-9.076920152E-1,-1.838102341E-1
2.078373550E1,-9.502250701E-2,-6.744968295E-1,-2.814158797E-1
2.079377550E1,-1.974747032E-1,-3.379637599E-1,-2.445655465E-1
2.080381550E1,-3.499382734E-1,-1.048420668E-1,-1.841498762E-1
2.081385650E1,-4.944942892E-1,-4.100925848E-2,-1.917720288E-1
2.082389650E1,-6.455176473E-1,-5.802712590E-2,-2.704742849E-1
2.083393650E1,-8.288404942E-1,-1.327582747E-1,-4.146057367E-1
2.084397750E1,-1.042446136E0,-1.884359121E-1,-6.089552641E-1
2.085401750E1,-1.253885150E0,-2.077749670E-1,-7.833637595E-1
2.086405750E1,-1.427725911E0,-2.494041622E-1,-8.858392835E-1
2.087409850E1,-1.529749990E0,-3.397944868E-1,-9.048944116E-1
2.088413850E1,-1.557729721E0,-4.335321486E-1,-8.937450647E-1
2.089417850E1,-1.523602128E0,-4.780138135E-1,-8.995106816E-1
2.090421850E1,-1.421288252E0,-4.354120195E-1,-9.094536304E-1
2.091425950E1,-1.247781277E0,-3.898665905E-1,-9.027958512E-1
2.092429950E1,-1.049043655E0,-3.295167089E-1,-9.024469852E-1
2.093433950E1,-8.468599319E-1,-2.756286263E-1,-8.974819183E-1
2.094438050E1,-6.679961681E-1,-2.329554558E-1,-8.884503245E-1
2.095442050E1,-5.393477678E-1,-2.113578469E-1,-8.424438238E-1
2.096446050E1,-4.801464975E-1,-1.796326786E-1,-7.253017426E-1
2.097450050E1,-4.688971937E-1,-1.209911853E-1,-5.506889224E-1
2.098454150E1,-4.968630373E-1,-6.265670992E-3,-3.793400824E-1
2.099458150E1,-5.539634824E-1,9.516054392E-2,-2.148473114E-1
2.100462150E1,-6.182822585E-1,1.074566245E-1,-4.348700866E-2
2.101466250E1,-6.703726053E-1,8.052594215E-2,1.265212148E-1
2.102470250E1,-7.010112405E-1,7.420279831E-2,2.482867986E-1
2.103474250E1,-7.248104215E-1,1.179321557E-1,3.272159398E-1
2.104478350E1,-7.500292063E-1,2.110381424E-1,3.789803386E-1
2.105482350E1,-7.829456329E-1,2.974869311E-1,3.991499543E-1
2.106486350E1,-8.166506290E-1,3.363352716E-1,3.995454311E-1
2.107490350E1,-8.359544873E-1,3.398835361E-1,3.784211874E-1
2.108494450E1,-8.626638651E-1,3.406116366E-1,3.135540485E-1
2.109498450E1,-9.190142155E-1,3.176283538E-1,2.687204182E-1
2.110502450E1,-1.010679364E0,2.675838470E-1,2.399758548E-1
2.111506550E1,-1.126686335E0,1.964569539E-1,2.086845338E-1
2.112510550E1,-1.254167557E0,1.290190518E-1,1.894631684E-1
2.113514550E1,-1.354180455E0,1.482927650E-1,2.151736021E-1
