"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.829373621E1,-7.569908295E0,2.125280457E0,-3.836521912E-1
1.830377721E1,-7.560627594E0,1.781894531E0,-7.259902954E-2
1.831381721E1,-7.666158142E0,1.515448608E0,1.109193420E-1
1.832385721E1,-7.642657013E0,1.252894592E0,-1.898052979E-1
1.833389821E1,-7.866591339E0,9.093589783E-1,-3.579057312E-1
1.834393821E1,-8.784931641E0,5.436694336E-1,-4.122427368E-1
1.835397821E1,-1.020338196E1,3.902384949E-1,-5.423222351E-1
1.836401821E1,-1.116468292E1,9.071136475E-2,-5.547463989E-1
1.837405921E1,-1.164892593E1,-5.962101746E-1,-6.080355835E-1
1.838409921E1,-1.226609253E1,-1.250948639E0,-7.917036438E-1
1.839413921E1,-1.316826645E1,-1.614243164E0,-8.292755127E-1
1.840418021E1,-1.428150146E1,-1.519939270E0,-6.198609924E-1
1.841422021E1,-1.497246460E1,-1.257534943E0,-4.146377563E-1
1.842426021E1,-1.500389923E1,-1.019529877E0,-2.598596191E-1
1.843430121E1,-1.446307388E1,-1.019978943E0,-1.841171265E-2
1.844434121E1,-1.338875793E1,-9.183403015E-1,-1.924996948E-1
1.845438121E1,-1.237925720E1,-5.107379150E-1,-1.275347900E0
1.846442221E1,-1.189935516E1,-3.915856934E-1,-2.404749298E0
1.847446221E1,-1.198527649E1,-4.692741394E-1,-3.666475525E0
1.848450221E1,-1.269375320E1,1.453477478E-1,-5.547164612E0
1.849454321E1,-1.375250153E1,1.591191101E0,-6.995702362E0
1.850458321E1,-1.369038071E1,2.620301056E0,-7.512876892E0
1.851462321E1,-1.233914062E1,2.947520599E0,-7.291786652E0
1.852466421E1,-1.023331970E1,2.943928070E0,-6.625971222E0
1.853470421E1,-8.047714691E0,2.773881683E0,-6.057303772E0
1.854474421E1,-6.396498413E0,2.060315552E0,-5.685327301E0
1.855478521E1,-5.920338593E0,8.901988220E-1,-5.201982422E0
1.856482521E1,-6.603966980E0,-4.569996643E-1,-4.403991852E0
1.857486521E1,-8.058941345E0,-1.245559845E0,-3.589535522E0
1.858490621E1,-9.615105286E0,-1.221609650E0,-3.302881622E0
1.859494621E1,-1.061712158E1,-9.855505371E-1,-3.463198242E0
1.860498621E1,-1.133936966E1,-8.072712708E-1,-3.465144196E0
1.861502721E1,-1.184516785E1,-6.658154297E-1,-3.088377686E0
1.862506721E1,-1.170251450E1,-4.303550720E-1,-2.781066742E0
1.863510721E1,-1.103849533E1,-1.047821045E-2,-2.608775024E0
1.864514821E1,-1.028092072E1,5.019062805E-1,-2.489473114E0
1.865518821E1,-9.550739136E0,9.714797974E-1,-2.377356262E0
1.866522821E1,-8.769813080E0,1.400188293E0,-2.223176880E0
1.867526921E1,-7.986492004E0,1.731898499E0,-1.990859985E0
1.868530921E1,-7.045848083E0,1.707648926E0,-1.666933594E0
1.869534921E1,-6.218668213E0,1.387015686E0,-1.265318756E0
1.870539021E1,-5.486540680E0,8.244854736E-1,-1.016386414E0
1.871543021E1,-4.948559418E0,1.715432739E-1,-9.286688232E-1
1.872547021E1,-4.682712250E0,-3.764671326E-1,-8.695417786E-1
1.873551121E1,-4.634063416E0,-8.900491333E-1,-8.843609619E-1
1.874555121E1,-4.722080383E0,-1.421893158E0,-8.074209595E-1
1.875559121E1,-5.076393585E0,-1.894610138E0,-6.366261292E-1
1.876563221E1,-5.676196289E0,-2.186203766E0,-5.433700562E-1
1.877567221E1,-6.479126587E0,-2.226769409E0,-5.301974487E-1
1.878571221E1,-7.367978210E0,-2.089504852E0,-5.393284607E-1
1.879575221E1,-8.055348816E0,-1.809586945E0,-5.068460083E-1
1.880579321E1,-8.480015717E0,-1.554816742E0,-4.760101318E-1
1.881583321E1,-8.775351563E0,-1.386865997E0,-4.716691589E-1
1.882587321E1,-8.885372772E0,-1.285526733E0,-5.667214966E-1
1.883591421E1,-8.925788727E0,-1.170715485E0,-6.310876465E-1
1.884595421E1,-8.885672150E0,-9.771679688E-1,-6.364764404E-1
1.885599421E1,-8.688981171E0,-8.397537231E-1,-5.554948425E-1
1.886603521E1,-8.582402802E0,-6.649172974E-1,-3.659889221E-1
1.887607521E1,-8.592282257E0,-4.532574463E-1,-2.189945984E-1
1.888611521E1,-8.659043427E0,-3.647914124E-1,-2.213896179E-1
1.889615621E1,-8.911568298E0,-3.326083374E-1,-4.480183411E-1
1.890619621E1,-9.437125397E0,-4.689747620E-1,-6.857240295E-1
1.891623621E1,-1.026400589E1,-6.033952332E-1,-8.660989380E-1
1.892627721E1,-1.143217667E1,-6.101312256E-1,-8.631051636E-1
1.893631721E1,-1.282473083E1,-5.586383057E-1,-6.077362061E-1
1.894635721E1,-1.386506744E1,-8.434959412E-1,-1.950444031E-1
1.895639821E1,-1.462428864E1,-1.787582703E0,9.175918579E-2
1.896643821E1,-1.541030411E1,-2.663710785E0,3.579057312E-1
1.897647821E1,-1.574410995E1,-3.063679047E0,7.472460938E-1
1.898651921E1,-1.512260239E1,-2.959495697E0,8.205935669E-1
1.899655921E1,-1.379306717E1,-2.816093903E0,6.831793213E-1
1.900659921E1,-1.219364319E1,-2.788401489E0,3.610491943E-1
1.901664021E1,-1.051937485E1,-2.594704285E0,-4.222718811E-1
1.902668021E1,-9.224866791E0,-1.957479401E0,-1.664239197E0
1.903672021E1,-8.292904816E0,-1.450184326E0,-2.895129547E0
1.904676121E1,-7.545509033E0,-1.444645844E0,-3.668421478E0
1.905680121E1,-7.130272522E0,-1.965861969E0,-4.235142975E0
1.906684121E1,-7.100933533E0,-2.397564240E0,-4.871469727E0
1.907688221E1,-7.328011322E0,-2.093247070E0,-5.537135468E0
1.908692221E1,-8.248297577E0,-1.482666779E0,-6.084547119E0
1.909696221E1,-1.035681290E1,-9.571096802E-1,-6.322552185E0
1.910700321E1,-1.219618790E1,2.574645996E-1,-6.809339905E0
1.911704321E1,-1.331376389E1,1.594633942E0,-7.114106140E0
1.912708321E1,-1.431458267E1,2.583627319E0,-7.160509644E0
1.913712421E1,-1.532213745E1,3.015479279E0,-7.085066528E0
1.914716421E1,-1.625829071E1,3.170257416E0,-6.897356873E0
1.915720421E1,-1.635977966E1,2.874921570E0,-6.221961365E0
1.916724521E1,-1.564995575E1,2.160157928E0,-4.894671478E0
1.917728521E1,-1.415995422E1,1.566342773E0,-3.407514038E0
1.918732521E1,-1.203587128E1,1.003064117E0,-1.967957611E0
1.919736571E1,-9.768536224E0,-2.200424194E-2,-8.798703003E-1
1.920740571E1,-7.703430634E0,-1.411564636E0,-8.681945801E-2
1.921744571E1,-6.340814209E0,-2.821782074E0,4.454736328E-1
1.922748671E1,-5.523663483E0,-3.842210083E0,8.006849670E-1
1.923752671E1,-4.829556885E0,-4.388274536E0,1.012943573E0
1.924756671E1,-4.343667297E0,-4.474794617E0,9.241781616E-1
1.925760771E1,-4.046385498E0,-4.130660248E0,5.674699402E-1
1.926764771E1,-3.638184357E0,-3.401676178E0,-2.844085693E-3
1.927768771E1,-3.207080841E0,-2.585872650E0,-3.818559265E-1
1.928772771E1,-3.393892365E0,-1.845212860E0,-6.481521606E-1
1.929776871E1,-3.786974945E0,-8.286767578E-1,-9.345066833E-1
1.930780871E1,-4.117787018E0,4.102967834E-1,-1.185983734E0
1.931784871E1,-4.431384888E0,1.370400238E0,-1.253792725E0
1.932788971E1,-5.089865570E0,2.096989288E0,-1.190923462E0
1.933792971E1,-6.162834320E0,2.666704559E0,-1.075064392E0
1.934796971E1,-7.361242218E0,3.143463135E0,-8.693920898E-1
1.935801071E1,-8.445287933E0,3.535946960E0,-8.198451233E-1
1.936805071E1,-9.308991852E0,3.795058136E0,-9.416917419E-1
1.937809071E1,-9.896370392E0,3.785178680E0,-1.145867157E0
1.938813171E1,-1.017419266E1,3.458857269E0,-1.447340240E0
1.939817171E1,-1.001552261E1,2.829116821E0,-1.561702423E0
1.940821171E1,-9.565258942E0,2.151475983E0,-1.414259033E0
1.941825271E1,-8.868607635E0,1.633553009E0,-1.232387238E0
1.942829271E1,-8.137677612E0,1.082848206E0,-9.234297180E-1
1.943833271E1,-7.743397522E0,3.688330078E-1,-4.430786133E-1
1.944837371E1,-7.762557678E0,-3.290158081E-1,9.834548950E-2
1.945841371E1,-8.069269867E0,-8.753796387E-1,5.828878784E-1
1.946845371E1,-8.576265564E0,-1.277144165E0,9.394464111E-1
1.947849471E1,-9.407187653E0,-1.508113861E0,1.002315674E0
1.948853471E1,-1.042986099E1,-1.600471802E0,9.484277344E-1
1.949857471E1,-1.158560760E1,-1.560205536E0,7.473957825E-1
1.950861571E1,-1.288445663E1,-1.286574554E0,4.215234375E-1
1.951865571E1,-1.411235321E1,-7.806266785E-1,2.164498901E-1
1.952869571E1,-1.492022324E1,-4.076023865E-1,1.776805115E-1
1.953873671E1,-1.526720169E1,-3.035687256E-1,3.876937866E-2
1.954877671E1,-1.503862701E1,-4.869374084E-1,-2.387535095E-1
1.955881671E1,-1.436787186E1,-7.699987793E-1,-7.306306458E-1
1.956885771E1,-1.377300888E1,-9.472302246E-1,-1.987866211E0
1.957889771E1,-1.358544891E1,-9.219328308E-1,-3.087030487E0
1.958893771E1,-1.395473099E1,-4.330494690E-1,-4.130061493E0
1.959897771E1,-1.495884293E1,1.175954590E0,-6.023324432E0
1.960901871E1,-1.523007889E1,3.216511230E0,-7.935298462E0
1.961905871E1,-1.437835007E1,4.467010803E0,-9.128916321E0
1.962909871E1,-1.286050644E1,4.626728668E0,-8.720266113E0
1.963913971E1,-1.078926361E1,4.173620911E0,-7.804769897E0
1.964917971E1,-8.655151520E0,3.593427429E0,-7.163802795E0
1.965921971E1,-6.957082672E0,2.238744507E0,-6.452631683E0
1.966926071E1,-6.442153473E0,1.833686829E-1,-5.222040710E0
1.967930071E1,-6.839427338E0,-1.632954254E0,-3.877835999E0
1.968934071E1,-7.829169159E0,-2.489772491E0,-3.088677063E0
1.969938171E1,-9.299711151E0,-2.379002838E0,-2.711311798E0
1.970942171E1,-1.027583130E1,-1.827399902E0,-2.582878876E0
1.971946171E1,-1.079570023E1,-1.097368011E0,-2.498155060E0
1.972950271E1,-1.101035385E1,-4.400848389E-1,-2.431543579E0
1.973954271E1,-1.109103607E1,9.250762939E-2,-2.331252136E0
1.974958271E1,-1.113728989E1,9.491761780E-1,-2.268981628E0
1.975962371E1,-1.081725540E1,2.034269714E0,-2.245630188E0
1.976966371E1,-1.006252487E1,2.941832428E0,-2.286644897E0
1.977970371E1,-9.134754181E0,3.428171082E0,-2.404749298E0
1.978974371E1,-8.135132904E0,3.404819641E0,-2.517764282E0
1.979978471E1,-7.073989563E0,2.913840637E0,-2.624192963E0
1.980982471E1,-6.191574554E0,2.074236603E0,-2.837649078E0
1.981986471E1,-5.578150177E0,9.616003418E-1,-2.916984100E0
1.982990571E1,-5.098397827E0,-1.492396545E-1,-2.719993744E0
1.983994571E1,-4.937332764E0,-1.239871674E0,-2.261197815E0
1.984998571E1,-5.117707672E0,-2.297721863E0,-1.512604523E0
1.986002671E1,-5.476661224E0,-3.074157257E0,-6.616241455E-1
1.987006671E1,-5.977819061E0,-3.409459991E0,-1.207987976E-1
1.988010671E1,-6.308032379E0,-3.441792755E0,-7.229965210E-2
1.989014771E1,-6.430777130E0,-3.313359833E0,-3.076103210E-1
1.990018771E1,-6.675667877E0,-3.059487762E0,-5.914201355E-1
1.991022771E1,-6.951244812E0,-2.658621368E0,-7.415579224E-1
1.992026871E1,-7.100484467E0,-2.236050110E0,-7.306306458E-1
1.993030871E1,-7.214846649E0,-1.921105042E0,-6.713539124E-1
1.994034871E1,-7.364086304E0,-1.696422272E0,-5.659730530E-1
1.995038971E1,-7.619305573E0,-1.563348999E0,-4.466711426E-1
1.996042971E1,-7.848778381E0,-1.419348450E0,-3.634442139E-1
1.997046971E1,-8.088280334E0,-1.334325256E0,-2.465373230E-1
1.998050971E1,-8.320896606E0,-1.478026428E0,-9.819580078E-2
1.999055071E1,-8.721912689E0,-1.627715149E0,7.858657837E-2
2.000059071E1,-9.123228149E0,-1.682650909E0,1.175056458E-1
2.001063071E1,-9.394314423E0,-1.905238037E0,-1.222956848E-1
2.002067171E1,-9.715696106E0,-2.170486450E0,-6.227050781E-1
2.003071171E1,-1.005698639E1,-2.229613495E0,-1.385967865E0
2.004075171E1,-1.046189438E1,-2.010020142E0,-2.134710846E0
2.005079271E1,-1.109417953E1,-1.723216553E0,-2.502945099E0
2.006083271E1,-1.182166672E1,-1.850451965E0,-2.436483307E0
2.007087271E1,-1.268552032E1,-2.370171204E0,-2.028132477E0
2.008091371E1,-1.385219421E1,-2.896925812E0,-1.392404480E0
2.009095371E1,-1.499327133E1,-3.096909943E0,-7.958949280E-1
2.010099371E1,-1.541823761E1,-2.936293945E0,-3.475772095E-1
2.011103471E1,-1.499985764E1,-2.666704559E0,8.128097534E-2
2.012107471E1,-1.413585434E1,-2.509681091E0,2.833607483E-1
2.013111471E1,-1.291469376E1,-2.255958710E0,-4.300556946E-1
2.014115471E1,-1.146136597E1,-1.873953094E0,-2.145189056E0
2.015119571E1,-1.021191422E1,-1.583407288E0,-3.696263580E0
2.016123571E1,-9.100924530E0,-1.422791290E0,-4.670288086E0
2.017127571E1,-8.456963654E0,-1.765877838E0,-5.465883636E0
2.018131671E1,-8.642278290E0,-1.980830841E0,-5.982459412E0
2.019135671E1,-9.771679688E0,-9.804611206E-1,-5.844596100E0
2.020139750E1,-1.089239914E1,4.212240601E-1,-5.266797638E0
2.021143850E1,-1.099029556E1,1.479074249E0,-4.645439758E0
2.022147850E1,-1.108235413E1,2.532284088E0,-4.355043640E0
2.023151850E1,-1.157483002E1,3.558400269E0,-4.199517059E0
2.024155950E1,-1.229004272E1,4.410578156E0,-3.960015106E0
2.025159950E1,-1.290077271E1,4.449197845E0,-3.780388641E0
2.026163950E1,-1.329400497E1,3.850592651E0,-3.555855560E0
2.027167950E1,-1.325373871E1,3.075654144E0,-3.209775238E0
2.028172050E1,-1.254705826E1,2.243684235E0,-2.901416473E0
2.029176050E1,-1.165715881E1,1.314865723E0,-2.386636963E0
2.030180050E1,-1.056038956E1,1.821711731E-1,-1.723964996E0
2.031184150E1,-9.283694458E0,-9.569599915E-1,-1.240320740E0
2.032188150E1,-7.995772705E0,-1.935924225E0,-1.006357269E0
2.033192150E1,-6.903943176E0,-2.608775024E0,-9.592053223E-1
2.034196250E1,-6.227948914E0,-3.000061340E0,-1.073417816E0
2.035200250E1,-5.761967926E0,-3.201542358E0,-1.190025330E0
2.036204250E1,-5.415737915E0,-3.223247223E0,-1.283730469E0
2.037208350E1,-5.302872620E0,-3.097209320E0,-1.274599457E0
2.038212350E1,-5.345982971E0,-2.808609467E0,-1.341809692E0
2.039216350E1,-5.265899506E0,-2.315235443E0,-1.560205536E0
2.040220350E1,-5.399721222E0,-1.582509155E0,-1.772613831E0
2.041224450E1,-5.868097229E0,-5.852828979E-1,-1.801653442E0
2.042228450E1,-6.421496429E0,7.429051208E-1,-1.728156281E0
2.043232450E1,-6.407725067E0,1.701811066E0,-1.562450867E0
2.044236550E1,-6.282285919E0,2.225422211E0,-1.328637085E0
2.045240550E1,-6.564598846E0,2.546205139E0,-1.112187195E0
2.046244550E1,-7.032974854E0,2.635269928E0,-8.622070313E-1
2.047248650E1,-7.608827362E0,2.395318909E0,-6.315367126E-1
2.048252650E1,-8.149652710E0,1.900148621E0,-5.602848816E-1
2.049256650E1,-8.654253387E0,1.109343109E0,-6.486012268E-1
2.050260650E1,-8.982969818E0,2.177970886E-1,-8.258326721E-1
2.051264750E1,-8.998387756E0,-5.281018066E-1,-1.109941864E0
2.052268750E1,-8.703800354E0,-1.106499023E0,-1.374441833E0
2.053272750E1,-8.166717224E0,-1.139580231E0,-1.548230438E0
2.054276850E1,-7.934400330E0,-8.602610779E-1,-1.539847870E0
2.055280850E1,-7.895780640E0,-5.849835205E-1,-1.195563812E0
2.056284850E1,-7.878566437E0,-3.510200500E-1,-5.589376831E-1
2.057288950E1,-7.734865265E0,-2.417472839E-1,-9.879455566E-3
2.058292950E1,-7.630831604E0,-2.538720703E-1,4.378395081E-1
2.059296950E1,-7.701484680E0,-3.177891541E-1,7.375163269E-1
2.060300950E1,-8.020022278E0,-4.339476013E-1,8.280780029E-1
2.061305050E1,-8.846304016E0,-7.021897888E-1,8.184979248E-1
2.062309050E1,-1.031998947E1,-1.241667938E0,8.657995605E-1
2.063313050E1,-1.222807159E1,-1.893562317E0,7.375163269E-1
2.064317150E1,-1.400397858E1,-2.568957825E0,4.900808716E-1
2.065321150E1,-1.532827469E1,-3.375480652E0,1.646575928E-2
2.066325150E1,-1.585517899E1,-3.847898254E0,-3.908372498E-1
2.067329250E1,-1.552152283E1,-4.124073944E0,-7.923023987E-1
2.068333250E1,-1.395562912E1,-3.991749115E0,-1.856439514E0
2.069337250E1,-1.267339554E1,-3.265908508E0,-4.117936707E0
2.070341250E1,-1.317994217E1,-1.783990173E0,-6.015839996E0
2.071345350E1,-1.482008148E1,6.945556641E-1,-6.914122009E0
2.072349350E1,-1.525896881E1,3.709436188E0,-7.920928345E0
2.073353350E1,-1.410397064E1,5.740712128E0,-9.067843323E0
2.074357450E1,-1.231025070E1,6.659351807E0,-9.168733521E0
2.075361450E1,-9.836644592E0,7.028933258E0,-8.354726257E0
2.076365450E1,-7.431296539E0,6.789580994E0,-7.244485016E0
2.077369550E1,-5.965993652E0,6.048322449E0,-5.540278931E0
2.078373550E1,-5.874384155E0,4.668641510E0,-3.629801788E0
2.079377550E1,-6.922504578E0,3.080294495E0,-2.362537079E0
2.080381550E1,-8.386310577E0,1.913321228E0,-1.806293793E0
2.081385650E1,-1.002600082E1,1.134790192E0,-1.543889465E0
2.082389650E1,-1.167497177E1,6.462062073E-1,-1.664388885E0
2.083393650E1,-1.292666885E1,5.921685791E-1,-2.185754700E0
2.084397750E1,-1.340956467E1,8.719367981E-1,-2.892435150E0
2.085401750E1,-1.302815781E1,1.102457428E0,-3.580853577E0
2.086405750E1,-1.234033813E1,1.111588440E0,-4.105961609E0
2.087409850E1,-1.154144943E1,8.096662903E-1,-4.229305115E0
2.088413850E1,-1.054482193E1,4.052073669E-1,-3.854783936E0
2.089417850E1,-9.226513367E0,-5.478607178E-2,-3.214714966E0
2.090421850E1,-7.926167450E0,-7.949967957E-1,-2.311193848E0
2.091425950E1,-6.753955078E0,-1.720222778E0,-1.413660278E0
2.092429950E1,-5.688021698E0,-2.517614594E0,-8.324189758E-1
2.093433950E1,-4.882846069E0,-2.894231415E0,-4.195774841E-1
2.094438050E1,-4.329596558E0,-3.053200836E0,-1.258882141E-1
2.095442050E1,-3.985312500E0,-2.973117371E0,9.445358276E-2
2.096446050E1,-4.246968384E0,-2.669249268E0,2.493814087E-1
2.097450050E1,-4.973557434E0,-2.311642914E0,4.839436340E-1
2.098454150E1,-5.716462555E0,-1.934277649E0,6.725514221E-1
2.099458150E1,-6.262077942E0,-1.582658844E0,5.554948425E-1
2.100462150E1,-6.934928741E0,-1.210382996E0,2.944377136E-1
2.101466250E1,-7.634573822E0,-7.936495972E-1,7.334747314E-3
2.102470250E1,-7.850574646E0,-4.197271729E-1,-2.306703186E-1
2.103474250E1,-7.715256042E0,-1.643582153E-1,-4.995112610E-1
2.104478350E1,-7.508984985E0,-2.185455322E-2,-6.634204102E-1
2.105482350E1,-7.281308441E0,3.981719971E-2,-7.183561707E-1
2.106486350E1,-7.172933807E0,-2.035766602E-2,-8.297245789E-1
2.107490350E1,-7.316934357E0,-2.481838989E-1,-8.225395203E-1
2.108494450E1,-7.483238525E0,-7.209008789E-1,-8.672964478E-1
2.109498450E1,-7.943531342E0,-1.151405640E0,-9.219328308E-1
2.110502450E1,-8.648415527E0,-1.317410431E0,-8.006849670E-1
2.111506550E1,-9.289682007E0,-1.406475220E0,-6.361770630E-1
2.112510550E1,-9.923913116E0,-1.313219147E0,-5.616320801E-1
2.113514550E1,-1.045096710E1,-8.476872253E-1,-6.623725891E-1
2.114518550E1,-1.068148773E1,-3.079096985E-1,-9.925859070E-1
2.115522650E1,-1.077294754E1,-3.109034729E-1,-1.527124329E0
2.116526650E1,-1.127260849E1,-1.088686066E0,-1.803898773E0
2.117530650E1,-1.257040970E1,-2.255809021E0,-1.259181519E0
2.118534750E1,-1.429557220E1,-3.564088440E0,-3.333567810E-1
2.119538750E1,-1.611309265E1,-4.366270294E0,3.294648743E-1
2.120542750E1,-1.673265427E1,-4.706512756E0,6.014492798E-1
2.121546750E1,-1.632714752E1,-4.733606415E0,4.797523499E-1
2.122550850E1,-1.478640152E1,-4.400698700E0,-3.207829285E-1
2.123554850E1,-1.284419037E1,-3.566782837E0,-1.505569153E0
2.124558850E1,-1.116947296E1,-2.880310364E0,-2.493814087E0
2.125562950E1,-9.865983582E0,-3.051105194E0,-3.242557068E0
2.126566950E1,-9.374256134E0,-3.581901398E0,-3.564537506E0
2.127570950E1,-9.481433258E0,-3.473377075E0,-3.815565491E0
2.128575050E1,-1.018107834E1,-2.369422760E0,-4.531676331E0
2.129579050E1,-1.135373978E1,-8.545729065E-1,-4.970264282E0
2.130583050E1,-1.217283646E1,4.593946838E-1,-5.441484375E0
2.131587050E1,-1.253149063E1,1.705253906E0,-6.163732452E0
2.132591150E1,-1.236084549E1,3.169958038E0,-6.591393127E0
2.133595150E1,-1.246727417E1,4.822820892E0,-6.699318695E0
2.134599150E1,-1.299747162E1,6.462361450E0,-6.310427399E0
2.135603250E1,-1.358305389E1,7.606881409E0,-5.455854492E0
2.136607250E1,-1.323607544E1,7.046147461E0,-4.384232941E0
2.137611250E1,-1.272488846E1,5.380112000E0,-3.224295044E0
2.138615250E1,-1.186687271E1,3.787573700E0,-2.160457306E0
2.139619350E1,-1.037058426E1,2.510728912E0,-1.332678680E0
2.140623350E1,-8.706045685E0,1.268312531E0,-6.155200195E-1
2.141627350E1,-7.308551788E0,-5.047503662E-1,-3.046165466E-1
2.142631450E1,-6.569837952E0,-2.282154236E0,-3.347039795E-1
2.143635450E1,-6.374943237E0,-3.692221985E0,-6.911128235E-1
2.144639450E1,-6.432872772E0,-4.513264618E0,-1.303788757E0
2.145643450E1,-6.582112427E0,-4.770280151E0,-1.846260681E0
2.146647550E1,-6.705156555E0,-4.689597931E0,-2.198178864E0
2.147651550E1,-6.631360016E0,-4.346810760E0,-2.321073303E0
2.148655550E1,-6.354286194E0,-3.713028717E0,-2.327659607E0
2.149659650E1,-6.136339417E0,-2.762954407E0,-2.385888519E0
2.150663650E1,-5.933810577E0,-1.539847870E0,-2.583926697E0
2.151667650E1,-5.733976135E0,-7.556286621E-1,-2.433938599E0
2.152671650E1,-6.081104279E0,5.673202515E-2,-2.098935242E0
2.153675750E1,-6.451434174E0,8.493338013E-1,-1.883084106E0
2.154679750E1,-6.608607330E0,1.453028412E0,-1.591939545E0
2.155683750E1,-6.874155121E0,2.038760376E0,-1.151555328E0
2.156687850E1,-7.140002289E0,2.659369812E0,-8.165519714E-1
2.157691850E1,-7.356152802E0,3.054398346E0,-6.271957397E-1
2.158695850E1,-7.597900085E0,3.011437683E0,-6.351292419E-1
2.159699850E1,-7.756719818E0,2.445314941E0,-7.737409973E-1
2.160703950E1,-7.837851105E0,1.498982849E0,-8.593629456E-1
2.161707950E1,-7.814050598E0,4.555027771E-1,-7.596702576E-1
2.162711950E1,-7.635022888E0,-5.123844910E-1,-6.682104492E-1
2.163716050E1,-7.383545837E0,-1.196761322E0,-6.111790466E-1
2.164720050E1,-7.120093689E0,-1.504671021E0,-4.308041382E-1
2.165724050E1,-7.066355438E0,-1.490899658E0,-2.532733154E-1
2.166728050E1,-7.359445953E0,-1.043330383E0,-2.203417969E-1
2.167732150E1,-8.269253998E0,3.191363525E-1,-5.538482666E-2
2.168736150E1,-8.401878204E0,1.347497864E0,7.065307617E-2
2.169740150E1,-8.248596954E0,1.561103668E0,1.116677856E-1
2.170744250E1,-8.401279449E0,1.501377869E0,3.652404785E-1
2.171748250E1,-8.608748016E0,1.386716309E0,4.412823486E-1
2.172752250E1,-9.030720520E0,1.208437042E0,3.802093506E-1
2.173756250E1,-9.710906067E0,7.999365234E-1,3.143463135E-1
2.174760350E1,-1.069226532E1,2.514770508E-2,3.689826965E-1
2.175764350E1,-1.192779602E1,-9.289682007E-1,5.825885010E-1
2.176768350E1,-1.300091446E1,-1.790875854E0,6.747967529E-1
2.177772450E1,-1.377211075E1,-2.618804169E0,5.794450378E-1
2.178776450E1,-1.410067749E1,-3.545377350E0,4.547543335E-1
2.179780450E1,-1.411145508E1,-4.528682556E0,6.463558960E-1
2.180784450E1,-1.370984024E1,-5.151986389E0,1.020128632E0
2.181788550E1,-1.257175690E1,-5.426665192E0,-2.354603577E-1
2.182792550E1,-1.132634674E1,-5.427263947E0,-3.510649567E0
2.183796550E1,-1.271590714E1,-4.754113770E0,-5.049150238E0
2.184800650E1,-1.620994125E1,-1.970801697E0,-5.166057129E0
2.185804650E1,-1.671484131E1,2.155218201E0,-7.037315826E0
2.186808650E1,-1.532079025E1,5.073100433E0,-8.704548798E0
2.187812650E1,-1.422042847E1,6.639143829E0,-9.467961273E0
2.188816750E1,-1.216595078E1,7.226971436E0,-9.044641571E0
2.189820750E1,-9.382489014E0,7.229665833E0,-8.485404510E0
2.190824750E1,-7.127129059E0,6.599476318E0,-8.067922668E0
2.191828850E1,-6.051765289E0,5.138215027E0,-6.484365692E0
2.192832850E1,-5.891748047E0,3.480711823E0,-4.236789551E0
2.193836850E1,-6.450835419E0,2.232158203E0,-2.362088013E0
