"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.896825750E0,-9.681567078E0,8.560697937E-1,-2.395019531E-1
3.906866750E0,-9.686955872E0,8.360115051E-1,-2.267784119E-1
3.916906750E0,-9.660610657E0,8.340655518E-1,-2.357597351E-1
3.926946750E0,-9.640103302E0,8.393046570E-1,-2.442919922E-1
3.936987750E0,-9.613009644E0,8.452922058E-1,-2.297721863E-1
3.947027750E0,-9.603429565E0,8.276289368E-1,-2.020797729E-1
3.957067750E0,-9.604028320E0,8.360115051E-1,-1.826202393E-1
3.967108750E0,-9.620344391E0,8.614585876E-1,-1.763333130E-1
3.977148750E0,-9.665400696E0,8.786727905E-1,-1.889071655E-1
3.987189750E0,-9.718540192E0,8.765771484E-1,-2.203417969E-1
3.997229750E0,-9.770033112E0,8.741821289E-1,-2.652484131E-1
4.007269750E0,-9.783505096E0,8.758287048E-1,-2.844085693E-1
4.017310750E0,-9.754764862E0,8.707392883E-1,-2.841091919E-1
4.027350750E0,-9.748477936E0,8.643026733E-1,-3.195854187E-1
4.037390750E0,-9.725725250E0,8.743318176E-1,-3.098556519E-1
4.047431750E0,-9.703721008E0,8.954379272E-1,-2.695893860E-1
4.057471750E0,-9.698930969E0,8.978329468E-1,-2.523751831E-1
4.067511750E0,-9.727820892E0,8.969348145E-1,-2.469863892E-1
4.077552750E0,-9.762698364E0,8.960366821E-1,-2.206411743E-1
4.087592750E0,-9.762698364E0,8.813671875E-1,-2.059716797E-1
4.097633750E0,-9.777517548E0,8.731343079E-1,-2.290237427E-1
4.107673750E0,-9.778864746E0,8.795709229E-1,-2.502795410E-1
4.117713750E0,-9.751322021E0,8.867559814E-1,-2.639012146E-1
4.127754750E0,-9.724827118E0,8.809181213E-1,-2.766247559E-1
4.137794750E0,-9.684560852E0,8.613088989E-1,-2.758763123E-1
4.147834750E0,-9.664053497E0,8.485853577E-1,-2.649490356E-1
4.157875750E0,-9.652228088E0,8.414002991E-1,-2.574645996E-1
4.167915750E0,-9.655970306E0,8.280780029E-1,-2.862048340E-1
4.177955750E0,-9.642049255E0,8.150550842E-1,-3.125500488E-1
4.187996750E0,-9.633516998E0,7.893086243E-1,-2.878514099E-1
4.198036750E0,-9.601184235E0,7.970924377E-1,-2.758763123E-1
4.208077750E0,-9.552385712E0,7.903564453E-1,-2.194436646E-1
4.218117750E0,-9.540859680E0,7.963439941E-1,-1.793270874E-1
4.228157750E0,-9.546547852E0,8.261320496E-1,-1.627116394E-1
4.238198750E0,-9.573791199E0,8.414002991E-1,-1.944456482E-1
4.248238750E0,-9.593250732E0,8.610095215E-1,-2.246827698E-1
4.258278750E0,-9.613159332E0,9.012757874E-1,-2.306703186E-1
4.268319750E0,-9.605076141E0,9.110055542E-1,-2.637515259E-1
4.278359750E0,-9.595346375E0,9.382489014E-1,-2.993774414E-1
4.288399750E0,-9.599986725E0,9.285191345E-1,-3.197351074E-1
4.298440750E0,-9.608369293E0,8.904981995E-1,-3.266207886E-1
4.308480750E0,-9.650132446E0,8.563691711E-1,-3.097059631E-1
4.318521750E0,-9.690249023E0,8.719367981E-1,-3.375480652E-1
4.328561750E0,-9.701475677E0,8.687933350E-1,-4.170327759E-1
4.338601750E0,-9.708211670E0,9.072633362E-1,-4.586462402E-1
4.348642750E0,-9.693242798E0,9.327104187E-1,-4.825964355E-1
4.358682750E0,-9.644593964E0,9.746232605E-1,-4.917274475E-1
4.368722750E0,-9.590256958E0,9.729766846E-1,-4.781057739E-1
4.378763750E0,-9.567803650E0,9.657916260E-1,-4.457730103E-1
4.388803750E0,-9.567504272E0,9.731263733E-1,-4.553530884E-1
4.398843750E0,-9.610315247E0,9.954299927E-1,-4.607418823E-1
4.408884750E0,-9.653575287E0,1.038091278E0,-4.691244507E-1
4.418924750E0,-9.674531708E0,1.069226532E0,-4.977149963E-1
4.428964750E0,-9.697733459E0,1.084045715E0,-5.528004456E-1
4.439005750E0,-9.717342682E0,1.113833771E0,-6.355783081E-1
4.449045750E0,-9.732760620E0,1.115180969E0,-7.015910339E-1
4.459086750E0,-9.733359375E0,1.098715210E0,-7.376660156E-1
4.469126750E0,-9.733658752E0,1.082249451E0,-7.539820862E-1
4.479166750E0,-9.741143188E0,1.082099762E0,-7.414082336E-1
4.489207750E0,-9.692344666E0,1.084045715E0,-7.393125916E-1
4.499247750E0,-9.680070190E0,1.073717194E0,-7.234455872E-1
4.509287750E0,-9.645492096E0,1.060095520E0,-7.093748474E-1
4.519328750E0,-9.601633301E0,1.056652679E0,-7.041357422E-1
4.529368750E0,-9.575288086E0,1.060394897E0,-6.842271423E-1
4.539408750E0,-9.566157074E0,1.068029022E0,-7.011419678E-1
4.549449750E0,-9.578431549E0,1.070573730E0,-6.782395935E-1
4.559489750E0,-9.601483612E0,1.037043457E0,-7.182064819E-1
4.569530750E0,-9.606573029E0,1.025068359E0,-7.330256653E-1
4.579570750E0,-9.643995209E0,1.049168243E0,-7.515870667E-1
4.589610750E0,-9.665101318E0,1.058149567E0,-7.899073792E-1
4.599651750E0,-9.658964081E0,1.071920929E0,-8.041278076E-1
4.609691750E0,-9.637259216E0,1.077010345E0,-8.119116211E-1
4.619731750E0,-9.620344391E0,1.086440735E0,-8.126600647E-1
4.629772750E0,-9.612410889E0,1.086141357E0,-8.482859802E-1
4.639812750E0,-9.609866180E0,1.066831512E0,-8.704399109E-1
4.649852750E0,-9.602381744E0,1.050665131E0,-9.081614685E-1
4.659893750E0,-9.617799683E0,1.031954041E0,-8.903485107E-1
4.669933750E0,-9.641749878E0,1.009351044E0,-8.970845032E-1
4.679973750E0,-9.651479645E0,9.996212769E-1,-9.225315857E-1
4.690014750E0,-9.651479645E0,9.714797974E-1,-9.292675781E-1
4.700054750E0,-9.636660461E0,9.571096802E-1,-9.494755554E-1
4.710095750E0,-9.595945129E0,9.424401855E-1,-9.306147766E-1
4.720135750E0,-9.550589447E0,9.521699524E-1,-9.144483948E-1
4.730175750E0,-9.536069641E0,9.708810425E-1,-9.270222473E-1
4.740216750E0,-9.532327423E0,9.882449341E-1,-9.744735718E-1
4.750256750E0,-9.561067657E0,1.012644196E0,-9.951306152E-1
4.760296750E0,-9.585466919E0,9.975256348E-1,-9.804611206E-1
4.770337750E0,-9.598938904E0,9.870474243E-1,-9.620494080E-1
4.780377750E0,-9.605525208E0,9.821076965E-1,-9.885443115E-1
4.790417750E0,-9.611662445E0,1.010997620E0,-9.918374634E-1
4.800458750E0,-9.606123962E0,1.019080811E0,-9.638456726E-1
4.810498750E0,-9.636660461E0,1.045126648E0,-9.556127930E-1
4.820538750E0,-9.663155365E0,1.087638245E0,-9.527687073E-1
4.830579750E0,-9.710457001E0,1.094224548E0,-9.410929871E-1
4.840619750E0,-9.760902100E0,1.095422058E0,-9.319619751E-1
4.850660750E0,-9.788295135E0,1.095122681E0,-9.219328308E-1
4.860700750E0,-9.810898132E0,1.061143341E0,-9.481283569E-1
4.870740875E0,-9.803713074E0,1.009650421E0,-9.601034546E-1
4.880781875E0,-9.811347198E0,9.518705750E-1,-9.562115479E-1
4.890821875E0,-9.843081207E0,9.047186279E-1,-9.874964905E-1
4.900861875E0,-9.893675995E0,8.485853577E-1,-1.020877075E0
4.910902875E0,-9.970615997E0,8.023315430E-1,-1.109043732E0
4.920942875E0,-9.984986115E0,7.569758606E-1,-1.277293854E0
4.930982875E0,-9.945917358E0,6.888674927E-1,-1.486708374E0
4.941023875E0,-9.896669769E0,5.758525085E-1,-1.622925110E0
4.951063875E0,-9.759704590E0,4.340972900E-1,-1.715582428E0
4.961103875E0,-9.600286102E0,2.725831604E-1,-1.806593170E0
4.971144875E0,-9.424102478E0,8.936416626E-2,-1.868564301E0
4.981184875E0,-9.235045624E0,-5.029541016E-2,-1.892215118E0
4.991225875E0,-9.054221649E0,-1.905537415E-1,-1.865720215E0
5.001265875E0,-8.868907013E0,-3.782633972E-1,-1.801054688E0
5.011305875E0,-8.738528137E0,-5.742059326E-1,-1.688788147E0
5.021346875E0,-8.760831757E0,-6.568341064E-1,-1.520388336E0
5.031386875E0,-8.994196472E0,-6.541397095E-1,-1.363364868E0
5.041426875E0,-9.387129364E0,-5.680686951E-1,-1.263522491E0
5.051467875E0,-9.864187317E0,-4.854405212E-1,-1.265767822E0
5.061507875E0,-1.038211029E1,-3.141966248E-1,-1.229842529E0
5.071547875E0,-1.081515976E1,-6.840774536E-2,-1.160087585E0
5.081588875E0,-1.098460739E1,2.020797729E-1,-1.045575714E0
5.091628875E0,-1.087099365E1,4.713697815E-1,-9.424401855E-1
5.101668875E0,-1.053584061E1,7.056326294E-1,-7.580236816E-1
5.111709875E0,-1.009575577E1,9.077124023E-1,-6.005511475E-1
5.121749875E0,-9.683513031E0,1.044527893E0,-5.087919617E-1
5.131790875E0,-9.357640686E0,1.000519409E0,-5.381309509E-1
5.141830875E0,-9.088949432E0,7.933502197E-1,-6.749464417E-1
5.151870875E0,-8.901988220E0,4.721182251E-1,-7.942483521E-1
5.161911875E0,-8.833281097E0,1.594184875E-1,-8.964857483E-1
5.171951875E0,-8.858279114E0,-1.222956848E-1,-9.984237671E-1
5.181991875E0,-8.894354095E0,-3.330574036E-1,-1.070573730E0
5.192032875E0,-8.908873901E0,-4.128414917E-1,-1.093925171E0
5.202072875E0,-8.963809662E0,-3.402424622E-1,-1.038989410E0
5.212112875E0,-9.055119781E0,-1.574725342E-1,-9.135502625E-1
5.222153875E0,-9.210646362E0,2.290237427E-2,-6.741979980E-1
5.232193875E0,-9.365274811E0,2.499801636E-1,-4.164340210E-1
5.242233875E0,-9.552984467E0,4.679269409E-1,-2.853067017E-1
5.252274875E0,-9.716145172E0,6.616241455E-1,-2.055226135E-1
5.262314875E0,-9.819280701E0,8.324189758E-1,-1.824705505E-1
5.272355875E0,-9.886940002E0,9.605525208E-1,-1.980381775E-1
5.282395875E0,-9.841284943E0,9.788145447E-1,-1.899549866E-1
5.292435875E0,-9.685009918E0,8.931925964E-1,-7.634124756E-2
5.302476875E0,-9.461824036E0,7.325765991E-1,8.098159790E-2
5.312516875E0,-9.216184845E0,5.589376831E-1,1.715432739E-1
5.322556875E0,-8.987161102E0,3.537144470E-1,2.806663513E-1
5.332597875E0,-8.791218567E0,8.607101440E-2,4.340972900E-1
5.342637875E0,-8.659193115E0,-8.307723999E-2,6.325845337E-1
5.352677875E0,-8.623866577E0,-1.356179810E-1,8.490344238E-1
5.362718875E0,-8.865015106E0,-1.434017944E-1,1.088087311E0
5.372758875E0,-9.457632751E0,-4.408332825E-1,1.118773499E0
5.382798875E0,-1.001537292E1,-9.107061768E-1,9.583071899E-1
5.392839875E0,-1.033420990E1,-1.180594940E0,9.431886292E-1
5.402879875E0,-1.036489609E1,-1.229393463E0,8.378077698E-1
5.412920875E0,-9.976603546E0,-1.140927429E0,5.842350769E-1
5.422960875E0,-9.555379486E0,-9.749226379E-1,4.623884583E-1
5.433000875E0,-9.222920837E0,-7.662565613E-1,6.610253906E-1
5.443041875E0,-8.947493591E0,-4.827461243E-1,1.125210114E0
5.453081875E0,-8.823401642E0,-2.496807861E-1,1.609303436E0
5.463121875E0,-8.803942108E0,-1.534309387E-1,1.985022125E0
5.473162875E0,-8.882828064E0,-1.685494995E-1,2.272424469E0
5.483202875E0,-8.993597717E0,-3.594026184E-1,2.440674591E0
5.493242875E0,-9.016200714E0,-6.213578796E-1,2.517464905E0
5.503283875E0,-8.998387756E0,-7.934999084E-1,2.518213348E0
5.513323875E0,-8.958720245E0,-9.322613525E-1,2.525997162E0
5.523363875E0,-8.994944916E0,-1.019230499E0,2.633773041E0
5.533404875E0,-9.254205780E0,-1.038091278E0,2.936892700E0
5.543444875E0,-9.825867004E0,-1.032852173E0,3.261118469E0
5.553484875E0,-1.049931656E1,-8.683442688E-1,3.449576569E0
5.563525875E0,-1.103969284E1,-5.698649597E-1,3.506907349E0
5.573565875E0,-1.129281647E1,-3.673361206E-1,3.406316528E0
5.583606875E0,-1.127096191E1,-2.718347168E-1,3.241359558E0
5.593646875E0,-1.099523529E1,-3.315605164E-1,3.222648468E0
5.603686875E0,-1.041878403E1,-5.321434021E-1,1.981878662E0
5.613727875E0,-9.847721558E0,-1.204545135E0,-2.227368164E-1
5.623767875E0,-9.715247040E0,-1.958676910E0,-4.308041382E-1
5.633807875E0,-1.010353958E1,-2.290087738E0,-3.056643677E-1
5.643848875E0,-1.115989288E1,-2.761008453E0,-1.275497589E0
5.653888875E0,-1.342857513E1,-2.676134949E0,-2.111808472E0
5.663928875E0,-1.564336945E1,-1.188528442E0,-1.828747101E0
5.673969875E0,-1.672352325E1,7.568261719E-1,-1.710642700E0
5.684009875E0,-1.675884979E1,2.836900635E0,-2.677781525E0
5.694049875E0,-1.567016373E1,4.624034271E0,-4.919070740E0
5.704090875E0,-1.419932236E1,5.160818024E0,-7.865393829E0
5.714130875E0,-1.281694702E1,4.826263733E0,-1.037791901E1
5.724170875E0,-1.219543945E1,4.035458221E0,-1.175700119E1
5.734211875E0,-1.235755234E1,2.634671173E0,-1.151151169E1
5.744251875E0,-1.312186295E1,1.322050781E0,-9.870623932E0
5.754292875E0,-1.395248566E1,6.718029785E-1,-7.841892700E0
5.764332875E0,-1.419258636E1,6.227050781E-1,-5.577102356E0
5.774372875E0,-1.376133316E1,1.189426575E0,-3.750450897E0
5.784413875E0,-1.296723450E1,2.267484741E0,-2.848875732E0
5.794453875E0,-1.179981216E1,3.526815948E0,-2.633922729E0
5.804493875E0,-1.038300842E1,4.621938629E0,-2.794838104E0
5.814534875E0,-9.224268036E0,5.063370667E0,-2.861299896E0
5.824574875E0,-8.688083038E0,4.829556885E0,-2.826422424E0
5.834614875E0,-8.606951752E0,4.161496124E0,-2.954855347E0
5.844655875E0,-8.520431671E0,3.525468750E0,-2.881358185E0
5.854695875E0,-8.256680145E0,2.996917877E0,-2.699336700E0
5.864736625E0,-7.832911377E0,2.454296265E0,-2.428549805E0
5.874777625E0,-7.311246185E0,1.896107025E0,-2.088906097E0
5.884817625E0,-6.832242279E0,1.251996460E0,-1.739382935E0
5.894857625E0,-6.445895691E0,6.563850403E-1,-1.450184326E0
5.904898625E0,-6.088888092E0,2.439926147E-1,-1.342109070E0
5.914938625E0,-5.811215515E0,2.888992310E-2,-1.373693390E0
5.924979625E0,-5.632337494E0,5.867797852E-2,-1.475332031E0
5.935019625E0,-5.705535278E0,1.752854919E-1,-1.558558960E0
5.945059625E0,-5.816304932E0,2.767744446E-1,-1.619332581E0
5.955100625E0,-5.918242950E0,5.215155029E-1,-1.797761536E0
5.965140625E0,-6.121370544E0,8.129594421E-1,-1.900897064E0
5.975180625E0,-6.405928802E0,1.093925171E0,-1.889820099E0
5.985221625E0,-6.683451691E0,1.265019379E0,-1.870959320E0
5.995261625E0,-6.982230377E0,1.266216888E0,-1.904040527E0
6.005301625E0,-7.221582642E0,1.164278870E0,-1.946402435E0
6.015342625E0,-7.420818329E0,1.024020538E0,-1.941013641E0
6.025382625E0,-7.524702301E0,8.801696777E-1,-1.947001190E0
6.035422625E0,-7.653284912E0,7.346722412E-1,-1.862427063E0
6.045463625E0,-7.844886475E0,5.771997070E-1,-1.743574219E0
6.055503625E0,-8.087232513E0,4.775070190E-1,-1.678908691E0
6.065543625E0,-8.353229370E0,4.608915710E-1,-1.601369934E0
6.075584625E0,-8.606951752E0,4.830455017E-1,-1.469045105E0
6.085624625E0,-8.833580475E0,5.842350769E-1,-1.432820435E0
6.095665625E0,-8.998088379E0,7.720944214E-1,-1.413360901E0
6.105705625E0,-9.170380096E0,9.915380859E-1,-1.432521057E0
6.115745625E0,-9.308243408E0,1.233435059E0,-1.427281952E0
6.125786625E0,-9.394314423E0,1.475032654E0,-1.361119537E0
6.135826625E0,-9.382339325E0,1.672023010E0,-1.229692841E0
6.145866625E0,-9.245673523E0,1.730251923E0,-1.046623535E0
6.155907625E0,-8.961714020E0,1.722318420E0,-8.500822449E-1
6.165947625E0,-8.617879028E0,1.667682037E0,-7.110214233E-1
6.175987625E0,-8.308771820E0,1.551224213E0,-6.486012268E-1
6.186028625E0,-8.080047455E0,1.399140472E0,-5.586383057E-1
6.196068625E0,-7.944130096E0,1.243164825E0,-3.650907898E-1
6.206108625E0,-7.977510681E0,1.101259918E0,-1.670526123E-1
6.216149625E0,-8.124654694E0,8.949888611E-1,-9.415420532E-2
6.226189625E0,-8.258476410E0,7.066804504E-1,-1.613644409E-1
6.236229625E0,-8.324189758E0,5.351371765E-1,-2.356100464E-1
6.246270625E0,-8.351582794E0,3.773652649E-1,-2.604583740E-1
6.256310625E0,-8.424181824E0,2.856060791E-1,-2.393522644E-1
6.266351625E0,-8.552465057E0,2.032772827E-1,-2.032772827E-1
6.276391625E0,-8.838969269E0,1.945953369E-1,-1.032852173E-1
6.286431625E0,-9.189839630E0,3.026705933E-1,6.256988525E-2
6.296472625E0,-9.570198669E0,5.113366699E-1,3.144960022E-1
6.306512625E0,-9.952653351E0,8.153544617E-1,5.333409119E-1
6.316552625E0,-1.024709106E1,1.109792175E0,6.804849243E-1
6.326593625E0,-1.043884232E1,1.251098328E0,7.219487000E-1
6.336633625E0,-1.058299255E1,1.305884399E0,7.707472229E-1
6.346673625E0,-1.064945435E1,1.407972107E0,7.929011536E-1
6.356714625E0,-1.068942123E1,1.543739777E0,8.318202209E-1
6.366754625E0,-1.089629105E1,1.609453125E0,9.765692139E-1
6.376794625E0,-1.119102814E1,1.573976898E0,1.085093536E0
6.386835625E0,-1.140104141E1,1.491498413E0,1.026415558E0
6.396875625E0,-1.148052612E1,1.335522766E0,8.361611938E-1
6.406915625E0,-1.158620636E1,1.168021088E0,7.668553162E-1
6.416956625E0,-1.188827820E1,8.719367981E-1,7.887098694E-1
6.426996625E0,-1.219319412E1,6.071374512E-1,7.060816956E-1
6.437036625E0,-1.224962677E1,5.890251160E-1,2.484832764E-1
6.447077625E0,-1.220442078E1,8.936416626E-1,-4.513114929E-1
6.457117625E0,-1.232132767E1,1.500779114E0,-1.332528992E0
6.467158625E0,-1.269270538E1,2.422562256E0,-2.677931213E0
6.477198625E0,-1.330493225E1,3.515888672E0,-4.345463562E0
6.487238625E0,-1.382031052E1,3.978726196E0,-5.436844025E0
6.497279625E0,-1.373528732E1,3.921844482E0,-6.358627167E0
6.507319625E0,-1.313802933E1,3.745960236E0,-7.423812103E0
6.517359625E0,-1.255214767E1,3.426973572E0,-8.167914734E0
6.527400625E0,-1.197524734E1,2.815046082E0,-8.174501038E0
6.537440625E0,-1.126242966E1,2.202370148E0,-7.907755737E0
6.547480625E0,-1.030696655E1,1.862127686E0,-7.494764557E0
6.557521625E0,-9.321266327E0,1.831142120E0,-6.724765778E0
6.567561625E0,-8.852590942E0,1.831591187E0,-5.482648773E0
6.577601625E0,-9.104816437E0,1.695823517E0,-3.968846741E0
6.587642625E0,-9.735754395E0,1.487456818E0,-2.550396423E0
6.597682625E0,-1.031744476E1,1.181792450E0,-1.566342773E0
6.607722625E0,-1.051218979E1,7.667056274E-1,-1.338217163E0
6.617763625E0,-1.036759048E1,1.592687988E-1,-1.625769196E0
6.627803625E0,-1.018886215E1,-4.655319214E-1,-2.239043884E0
6.637843625E0,-1.024095383E1,-1.029708710E0,-2.888842621E0
6.647884625E0,-1.052611084E1,-1.597328339E0,-3.373983765E0
6.657924625E0,-1.066202820E1,-1.811832275E0,-3.552712097E0
6.667964625E0,-1.052191956E1,-1.517993317E0,-3.320544891E0
6.678005625E0,-1.019784348E1,-8.050259399E-1,-2.781665497E0
6.688045625E0,-9.599387970E0,6.765930176E-2,-2.188299408E0
6.698086625E0,-8.841064911E0,8.355624390E-1,-1.652413788E0
6.708126625E0,-8.076604614E0,1.253493347E0,-1.287023621E0
6.718166625E0,-7.286996613E0,1.389560394E0,-1.039588165E0
6.728207625E0,-6.631809082E0,1.367556152E0,-8.979826355E-1
6.738247625E0,-6.213578796E0,1.226699066E0,-7.164102173E-1
6.748287625E0,-5.979315948E0,9.509724426E-1,-5.963598633E-1
6.758328625E0,-5.932164001E0,4.778063965E-1,-4.897814941E-1
6.768368625E0,-6.023623810E0,-6.286926270E-3,-5.251080322E-1
6.778408625E0,-6.221961365E0,-3.799099731E-1,-6.697073364E-1
6.788449625E0,-6.465355225E0,-6.719526672E-1,-8.416996765E-1
6.798489625E0,-6.788982239E0,-7.641609192E-1,-9.313632202E-1
6.808529625E0,-7.065157928E0,-6.727011108E-1,-9.897418213E-1
6.818570625E0,-7.203170929E0,-5.530998230E-1,-9.675878906E-1
6.828610625E0,-7.326065369E0,-3.963757324E-1,-8.581654358E-1
6.838650625E0,-7.453450470E0,-2.481838989E-1,-7.747888184E-1
6.848691625E0,-7.651189270E0,-7.020401001E-2,-7.463479614E-1
6.858731625E0,-7.804470520E0,1.264869690E-1,-7.003935242E-1
6.868771250E0,-7.865393829E0,2.603086853E-1,-6.679110718E-1
6.878812250E0,-7.919730835E0,4.017645264E-1,-6.200106812E-1
6.888852250E0,-8.007448425E0,4.677772522E-1,-5.786965942E-1
6.898893250E0,-8.152197418E0,4.703219604E-1,-5.282514954E-1
6.908933250E0,-8.371341705E0,4.117936707E-1,-4.427792358E-1
6.918973250E0,-8.612340546E0,3.110531616E-1,-3.665876770E-1
6.929014250E0,-8.783135376E0,2.942880249E-1,-2.290237427E-1
6.939054250E0,-8.924142151E0,2.591111755E-1,-4.355941772E-2
6.949094250E0,-9.062753906E0,2.242337036E-1,1.806742859E-1
6.959135250E0,-9.225016479E0,2.655477905E-1,4.285588074E-1
6.969175250E0,-9.315278778E0,3.152444458E-1,5.978567505E-1
6.979215250E0,-9.336983643E0,3.695814514E-1,6.876699829E-1
6.989256250E0,-9.178912354E0,4.155358887E-1,7.348219299E-1
6.999296250E0,-8.868907013E0,3.957769775E-1,7.240443420E-1
7.009336250E0,-8.477471008E0,2.746788025E-1,7.264393616E-1
7.019377250E0,-8.156538391E0,1.835183716E-1,7.274871826E-1
7.029417250E0,-7.893984375E0,1.296304321E-1,8.083190918E-1
7.039457250E0,-7.764503632E0,1.041833496E-1,1.119372253E0
7.049498250E0,-7.782765656E0,9.595046997E-2,1.433419189E0
7.059538250E0,-8.037086792E0,7.634124756E-2,1.663490753E0
7.069578250E0,-8.535250854E0,2.320175171E-2,1.636247406E0
7.079619250E0,-9.310638428E0,6.586303711E-2,1.479074249E0
7.089659250E0,-1.015563126E1,1.573228455E-1,1.281036072E0
7.099699250E0,-1.096649506E1,1.746867371E-1,1.154998169E0
7.109740250E0,-1.163754959E1,1.073268127E-1,1.221609650E0
7.119780250E0,-1.213436646E1,2.859054565E-2,1.322350159E0
7.129821250E0,-1.247565674E1,-1.851649475E-1,9.562115479E-1
7.139861250E0,-1.280272659E1,-4.493655396E-1,2.294728088E-1
7.149901250E0,-1.330762665E1,-5.634283447E-1,-3.944297791E-1
7.159942250E0,-1.368319565E1,-2.505789185E-1,-1.408870239E0
7.169982250E0,-1.414977539E1,5.388793945E-3,-3.127745819E0
7.180022250E0,-1.504985367E1,1.721420288E-2,-4.245770874E0
7.190063250E0,-1.585562805E1,1.064286804E-1,-4.432133331E0
7.200103250E0,-1.640408752E1,8.184979248E-1,-4.816683655E0
7.210143250E0,-1.621278534E1,2.455493774E0,-6.395450592E0
7.220184250E0,-1.585188583E1,3.900588684E0,-8.813671875E0
7.230224250E0,-1.584844299E1,4.247716827E0,-1.061667252E1
7.240264250E0,-1.530507294E1,4.147425385E0,-1.137978561E1
7.250305250E0,-1.391087219E1,3.770509186E0,-1.139984390E1
7.260345250E0,-1.261905853E1,3.002755737E0,-8.765172729E0
7.270385250E0,-1.176059372E1,3.206182709E0,-6.687642975E0
7.280426250E0,-1.125823837E1,3.692221985E0,-4.251758423E0
7.290466250E0,-1.069256470E1,4.335135040E0,-1.645228729E0
7.300506250E0,-1.001282822E1,4.765041046E0,4.355941772E-2
7.310547250E0,-9.508676605E0,4.743485870E0,7.548802185E-1
7.320587250E0,-9.258696442E0,4.528383179E0,9.246272278E-1
7.330627250E0,-9.122180328E0,4.327650604E0,6.105802917E-1
7.340668250E0,-9.129814453E0,4.197122040E0,-7.229965210E-2
7.350708250E0,-9.238787842E0,3.829935608E0,-9.988728333E-1
7.360749250E0,-9.370962982E0,3.002156982E0,-1.969454498E0
7.370789250E0,-9.446406097E0,1.957479401E0,-2.636168060E0
7.380829250E0,-9.442963257E0,9.963281250E-1,-2.919828186E0
7.390870250E0,-9.199719086E0,2.273771667E-1,-2.852767639E0
7.400910250E0,-8.696016541E0,-3.405418396E-1,-2.551444244E0
7.410950250E0,-7.919730835E0,-7.301815796E-1,-2.197131042E0
7.420991250E0,-7.019053802E0,-1.093625793E0,-1.717229004E0
7.431031250E0,-6.095324707E0,-1.330583038E0,-1.186732178E0
7.441071250E0,-5.168302460E0,-1.325493622E0,-7.993377686E-1
7.451112250E0,-4.458328857E0,-1.202748871E0,-3.477268982E-1
7.461152250E0,-3.954925690E0,-9.557624817E-1,-3.712280273E-2
7.471192250E0,-3.620521088E0,-5.671705627E-1,1.131646729E-1
7.481233250E0,-3.463198242E0,-1.163081360E-1,6.646179199E-2
7.491273250E0,-3.521127777E0,4.055067444E-1,-6.137237549E-2
7.501313250E0,-3.823498993E0,9.237290955E-1,-2.616558838E-1
7.511354250E0,-4.264182587E0,1.482217712E0,-5.316943359E-1
7.521394250E0,-4.728217621E0,2.039209442E0,-8.128097534E-1
7.531434250E0,-5.255271606E0,2.574196930E0,-9.810598755E-1
7.541475250E0,-5.796546021E0,2.938539276E0,-1.020727386E0
7.551515250E0,-6.375242615E0,3.073708191E0,-1.098864899E0
7.561555250E0,-6.939419403E0,3.061882782E0,-1.126707001E0
7.571596250E0,-7.446415100E0,2.933300171E0,-1.067579956E0
7.581636250E0,-7.825876007E0,2.755170593E0,-1.022823029E0
7.591676250E0,-8.174351349E0,2.497406616E0,-8.882528687E-1
