"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.467055742E1,-7.972916961E-1,2.565839589E-1,-4.270332456E-1
4.468059742E1,-8.871305585E-1,2.895143330E-1,-4.316074848E-1
4.469063842E1,-9.652226567E-1,2.665400207E-1,-4.380171895E-1
4.470067842E1,-1.027692437E0,2.044187039E-1,-4.340013266E-1
4.471071842E1,-1.070368767E0,1.344033927E-1,-4.307986200E-1
4.472075842E1,-1.113893867E0,8.993829042E-2,-4.186955690E-1
4.473079942E1,-1.142347574E0,5.539016798E-2,-3.751496971E-1
4.474083942E1,-1.156035185E0,8.012265898E-3,-2.881404757E-1
4.475087942E1,-1.157924175E0,-6.862737983E-2,-1.895774156E-1
4.476091942E1,-1.151460409E0,-1.708935797E-1,-8.920549601E-2
4.477096042E1,-1.149215579E0,-2.836339772E-1,4.549490754E-3
4.478100042E1,-1.174831033E0,-3.531884253E-1,8.569282293E-2
4.479104042E1,-1.189871550E0,-3.637982011E-1,1.574961692E-1
4.480108142E1,-1.173890710E0,-3.409389555E-1,2.130755335E-1
4.481112142E1,-1.127339482E0,-2.926952541E-1,2.255503237E-1
4.482116142E1,-1.062736392E0,-1.873647571E-1,1.714504510E-1
4.483120142E1,-9.979217052E-1,-5.169614777E-2,8.824343979E-2
4.484124242E1,-9.670538306E-1,4.593016207E-2,5.998604465E-3
4.485128242E1,-9.333621860E-1,1.114018485E-1,-5.795374513E-2
4.486132242E1,-9.243209958E-1,1.455270648E-1,-9.423454851E-2
4.487136242E1,-9.523869753E-1,1.683594137E-1,-1.155459657E-1
4.488140342E1,-9.950293303E-1,1.126506999E-1,-1.403502226E-1
4.489144342E1,-1.106386423E0,-8.286686987E-2,-1.524582803E-1
4.490148317E1,-1.281119943E0,-2.926145792E-1,-1.853346974E-1
4.491152317E1,-1.288295865E0,-2.486545593E-1,-8.552581817E-2
4.492156417E1,-1.142370224E0,3.186860681E-1,1.353606135E-1
4.493160417E1,-9.451506138E-1,1.239545584E0,2.277169079E-1
4.494164417E1,-6.982420683E-1,1.896127224E0,2.113461643E-1
4.495168517E1,-1.791341305E-1,1.849443674E0,8.321881294E-2
4.496172517E1,5.131407380E-1,1.739307165E0,-1.143113449E-1
4.497176517E1,1.244627714E0,1.988414764E0,-3.237058520E-1
4.498180517E1,1.816149831E0,2.419697285E0,-4.970740080E-1
4.499184617E1,1.888561130E0,2.199934721E0,-4.991630018E-1
4.500188617E1,1.367810607E0,9.247121215E-1,-3.900975585E-1
4.501192617E1,6.717032194E-1,-3.567300737E-1,-3.112240434E-1
4.502196617E1,1.212432683E-1,-9.976407290E-1,-2.184207737E-1
4.503200717E1,-2.541652322E-1,-1.050959945E0,3.882806376E-2
4.504204717E1,-5.231645703E-1,-9.216319919E-1,4.530400634E-1
4.505208717E1,-6.166388988E-1,-8.269568682E-1,7.862994671E-1
4.506212717E1,-4.896586835E-1,-6.538910270E-1,8.852239251E-1
4.507216817E1,-1.465239525E-1,-3.802445829E-1,7.908977270E-1
4.508220817E1,2.620543540E-1,-5.876052752E-2,6.017548442E-1
4.509224817E1,5.947875977E-1,2.363142520E-1,3.649039567E-1
4.510228917E1,7.997344136E-1,4.348488450E-1,1.340943575E-1
4.511232917E1,8.806548119E-1,4.760466218E-1,-4.665917903E-2
4.512236917E1,8.666085005E-1,4.255165458E-1,-1.563645899E-1
4.513240917E1,7.841868401E-1,3.134541810E-1,-2.011554986E-1
4.514245017E1,6.679646373E-1,1.451154798E-1,-1.925640255E-1
4.515249017E1,5.597689152E-1,-7.961376756E-2,-1.412049681E-1
4.516253017E1,4.818081558E-1,-3.358944058E-1,-6.049472839E-2
4.517257017E1,4.297369421E-1,-5.830815434E-1,3.618893772E-2
4.518261117E1,4.039785266E-1,-8.265033364E-1,1.358384490E-1
4.519265117E1,4.152197540E-1,-1.027866006E0,2.264527828E-1
4.520269117E1,4.513093829E-1,-1.162477255E0,3.009671569E-1
4.521273117E1,4.890013933E-1,-1.198990345E0,3.669176698E-1
4.522277217E1,5.394636989E-1,-1.132036567E0,4.211294353E-1
4.523281217E1,5.801831484E-1,-1.012880921E0,4.641245604E-1
4.524285217E1,6.109671593E-1,-8.814607263E-1,4.755102098E-1
4.525289317E1,6.384025216E-1,-7.582642436E-1,4.446566999E-1
4.526293317E1,6.648297906E-1,-6.339409351E-1,3.901484907E-1
4.527297317E1,6.836870909E-1,-5.348212719E-1,3.462342918E-1
4.528301317E1,6.969564557E-1,-4.676784575E-1,3.070980608E-1
4.529305417E1,6.993373036E-1,-4.314938188E-1,2.615721226E-1
4.530309417E1,7.062808871E-1,-4.332526624E-1,1.891521215E-1
4.531313417E1,7.219482660E-1,-4.762485921E-1,8.694958687E-2
4.532317417E1,7.396782637E-1,-5.465145707E-1,-2.532512881E-2
4.533321517E1,7.576072216E-1,-6.059659123E-1,-1.273979694E-1
4.534325517E1,7.649322152E-1,-6.239598393E-1,-2.158500701E-1
4.535329517E1,7.587203979E-1,-6.187320352E-1,-3.017532527E-1
4.536333517E1,7.481410503E-1,-6.010413766E-1,-3.840438128E-1
4.537337617E1,7.479860187E-1,-5.981441140E-1,-4.516430795E-1
4.538341617E1,7.615090013E-1,-6.334059238E-1,-5.060684681E-1
4.539345617E1,7.633476257E-1,-6.688326597E-1,-5.338265896E-1
4.540349717E1,7.586185336E-1,-6.937927008E-1,-5.283379555E-1
4.541353717E1,7.539468408E-1,-6.968601346E-1,-5.011478662E-1
4.542357717E1,7.780323029E-1,-6.116373539E-1,-4.503486753E-1
4.543361717E1,8.146007061E-1,-4.225353301E-1,-3.589404523E-1
4.544365817E1,8.406046033E-1,-2.518509328E-1,-2.557690740E-1
4.545369817E1,8.681288958E-1,-1.473088115E-1,-1.625802666E-1
4.546373817E1,8.982746601E-1,-1.324131042E-1,-1.012268662E-1
4.547377817E1,9.159220457E-1,-2.127047479E-1,-6.250637025E-2
4.548381917E1,9.459749460E-1,-3.808659911E-1,-4.557679221E-2
4.549385917E1,9.927507043E-1,-6.152403951E-1,-3.834844008E-2
4.550389917E1,1.051753402E0,-8.400311470E-1,-3.252391890E-2
4.551393917E1,1.091879725E0,-9.802201986E-1,-1.797560416E-2
4.552398017E1,1.069544196E0,-8.884638548E-1,-4.090373218E-2
4.553402017E1,9.122837782E-1,-3.213855028E-1,-1.247943714E-1
4.554406017E1,8.090991974E-1,5.249444842E-1,-2.248696387E-1
4.555410117E1,6.745586991E-1,1.616084218E0,-1.843989044E-1
4.556414117E1,4.230170250E-1,2.304584742E0,5.045853183E-2
4.557418117E1,-7.511632144E-2,2.435107946E0,4.472000301E-1
4.558422117E1,-6.162415743E-1,2.585751295E0,8.576268554E-1
4.559426217E1,-1.075204968E0,3.149772406E0,1.220278859E0
4.560430217E1,-1.314245701E0,3.530752420E0,1.338597059E0
4.561434217E1,-1.222035050E0,3.055922270E0,1.127093077E0
4.562438217E1,-7.069305778E-1,1.709866881E0,7.720342875E-1
4.563442317E1,-1.061060429E-1,-6.790193729E-3,4.685476422E-1
4.564446317E1,1.729945838E-1,-1.154224515E0,2.222773284E-1
4.565450317E1,3.954596221E-1,-1.594302773E0,4.526820034E-2
4.566454417E1,6.023224592E-1,-1.442612886E0,-1.099475771E-1
4.567458417E1,6.637620926E-1,-9.063734412E-1,-1.516827792E-1
4.568462417E1,5.387867093E-1,-3.484745324E-1,-7.167946547E-2
4.569466417E1,2.670624852E-1,9.787074476E-2,3.983668238E-2
4.570470517E1,-6.309837848E-2,5.149308443E-1,1.351123005E-1
4.571474517E1,-3.311396837E-1,8.763905168E-1,2.264704406E-1
4.572478517E1,-4.504939020E-1,1.110756397E0,3.216792941E-1
4.573482517E1,-4.451515973E-1,1.174813628E0,3.724777699E-1
4.574486617E1,-4.335337281E-1,9.198390841E-1,3.523073196E-1
4.575490617E1,-3.843640387E-1,5.279325843E-1,2.692371905E-1
4.576494617E1,-3.214294016E-1,3.038984239E-1,1.814416200E-1
4.577498617E1,-2.914968133E-1,1.234024018E-1,9.089069068E-2
4.578502717E1,-2.669309974E-1,-1.322082728E-1,2.651476860E-2
4.579506717E1,-2.767748535E-1,-3.698189557E-1,-4.602441192E-2
4.580510717E1,-3.437254429E-1,-5.553493500E-1,-1.260842681E-1
4.581514817E1,-4.359829426E-1,-6.658270955E-1,-1.862136573E-1
4.582518817E1,-5.449643135E-1,-6.880470514E-1,-2.190730870E-1
4.583522817E1,-6.298131943E-1,-6.392704844E-1,-2.250457555E-1
4.584526817E1,-6.965382099E-1,-5.327584743E-1,-2.144025564E-1
4.585530917E1,-7.416716218E-1,-4.062111676E-1,-2.067992389E-1
4.586534917E1,-7.726736069E-1,-2.775545716E-1,-2.199255675E-1
4.587538917E1,-7.729670405E-1,-1.471803337E-1,-2.653135359E-1
4.588542917E1,-7.626920938E-1,-5.243985355E-2,-3.164390326E-1
4.589547017E1,-7.751615047E-1,-1.303785294E-2,-3.616046309E-1
4.590551037E1,-8.028060198E-1,-4.834163189E-2,-3.884184361E-1
4.591555038E1,-8.360816836E-1,-1.063418239E-1,-3.782265186E-1
4.592559038E1,-8.487722278E-1,-1.434218585E-1,-3.506863713E-1
4.593563138E1,-8.600757718E-1,-1.905030757E-1,-3.103805184E-1
4.594567137E1,-8.759136200E-1,-2.678427994E-1,-2.742868662E-1
4.595571137E1,-9.088723660E-1,-3.717180490E-1,-2.577542365E-1
4.596575137E1,-9.727994204E-1,-4.774682820E-1,-2.614694238E-1
4.597579238E1,-1.067310929E0,-5.645887852E-1,-2.715580165E-1
4.598583238E1,-1.171405792E0,-6.103914380E-1,-2.666899860E-1
4.599587238E1,-1.275311232E0,-6.603608727E-1,-2.363411337E-1
4.600591337E1,-1.368320346E0,-6.978618503E-1,-1.830106527E-1
4.601595337E1,-1.446448088E0,-7.460411191E-1,-1.130699143E-1
4.602599337E1,-1.497493386E0,-8.344615698E-1,-4.513023049E-2
4.603603337E1,-1.536856294E0,-9.673913717E-1,-1.709486917E-2
4.604607438E1,-1.568240762E0,-1.087112427E0,-4.154095799E-2
4.605611438E1,-1.579513907E0,-1.161967516E0,-8.832924068E-2
4.606615438E1,-1.516482592E0,-1.195748091E0,-1.230607107E-1
4.607619437E1,-1.428332210E0,-1.125900865E0,-1.507759690E-1
4.608623537E1,-1.412915111E0,-8.862047195E-1,-1.486937404E-1
4.609627537E1,-1.395949960E0,-4.778339863E-1,-1.227969006E-1
4.610631538E1,-1.283119082E0,-3.754243627E-2,-1.079113111E-1
4.611635538E1,-1.120464921E0,4.326381087E-1,-1.091768444E-1
4.612639638E1,-9.565992951E-1,8.535557985E-1,-1.549083740E-1
4.613643638E1,-8.139971495E-1,1.104310036E0,-2.299525291E-1
4.614647637E1,-7.031292319E-1,1.145434260E0,-2.893266678E-1
4.615651737E1,-6.069704294E-1,1.041516662E0,-3.187495172E-1
4.616655737E1,-5.336695910E-1,8.679771423E-1,-3.427985013E-1
4.617659738E1,-4.942678511E-1,6.210845113E-1,-3.561526537E-1
4.618663738E1,-4.862043858E-1,2.697093189E-1,-3.228247762E-1
4.619667838E1,-5.069572926E-1,-8.404476941E-2,-2.071969956E-1
4.620671837E1,-5.476689339E-1,-2.959054112E-1,-5.988360941E-2
4.621675837E1,-5.823254585E-1,-3.607499301E-1,4.505798593E-2
4.622679837E1,-5.983932018E-1,-3.582050800E-1,8.275172859E-2
4.623683938E1,-5.909475088E-1,-3.345335722E-1,7.963237166E-2
4.624687938E1,-5.581798553E-1,-2.911697924E-1,6.552466750E-2
4.625691938E1,-5.120594501E-1,-2.310957760E-1,5.182802677E-2
4.626695938E1,-4.665606618E-1,-1.512251794E-1,3.370441869E-2
4.627700037E1,-4.403152168E-1,-2.996480279E-2,8.260046132E-3
4.628704037E1,-4.324922264E-1,1.437923759E-1,-1.371105667E-2
4.629708037E1,-4.394148290E-1,2.304364592E-1,2.563253744E-3
4.630712138E1,-4.310346246E-1,3.325278461E-1,5.580900982E-2
4.631716138E1,-4.180983305E-1,3.896390498E-1,1.346827894E-1
4.632720138E1,-4.034903646E-1,3.963279724E-1,2.138855606E-1
4.633724137E1,-3.804604113E-1,3.838449419E-1,2.828039229E-1
4.634728237E1,-3.546624780E-1,4.025904238E-1,3.214052916E-1
4.635732237E1,-3.139627278E-1,4.517830014E-1,3.174731433E-1
4.636736238E1,-2.523534000E-1,5.163003206E-1,2.692431509E-1
4.637740238E1,-1.789542735E-1,5.441116691E-1,2.015381306E-1
4.638744338E1,-1.041304544E-1,5.111519098E-1,1.350250542E-1
4.639748338E1,-3.124772571E-2,4.410484433E-1,7.998896390E-2
4.640752337E1,3.745226935E-2,3.385424316E-1,3.872735426E-2
4.641756337E1,8.857244998E-2,1.999392658E-1,2.511860058E-2
4.642760437E1,1.267305017E-1,6.171076372E-2,1.817128807E-2
4.643764438E1,1.529037952E-1,-7.329525799E-2,1.185453590E-2
4.644768438E1,1.761005521E-1,-2.145056129E-1,2.746676281E-2
4.645772438E1,2.117560208E-1,-3.344043493E-1,5.827953666E-2
4.646776537E1,2.551325560E-1,-4.211551249E-1,9.855782241E-2
4.647780537E1,2.925718129E-1,-4.961374998E-1,1.292273253E-1
4.648784537E1,3.271350861E-1,-5.505304933E-1,1.447577029E-1
4.649788638E1,3.642220199E-1,-5.646524429E-1,1.337607056E-1
4.650792638E1,4.069488645E-1,-5.551671982E-1,1.069126725E-1
4.651796638E1,4.611268938E-1,-5.215573311E-1,8.901250362E-2
4.652800638E1,5.175216198E-1,-4.739377797E-1,6.923698634E-2
4.653804737E1,5.665346980E-1,-3.890079856E-1,6.123231724E-2
4.654808737E1,6.066288352E-1,-2.400151938E-1,6.366805732E-2
4.655812737E1,6.354109645E-1,-7.197692245E-2,6.745161116E-2
4.656816738E1,6.531013250E-1,7.148055732E-2,8.484809101E-2
4.657820838E1,6.581552029E-1,1.632397771E-1,1.010323837E-1
4.658824838E1,6.446056962E-1,2.076372206E-1,1.220204383E-1
4.659828837E1,6.084263921E-1,1.945059747E-1,1.441079080E-1
4.660832837E1,5.726999044E-1,1.431857049E-1,1.698984057E-1
4.661836937E1,5.521517396E-1,6.131348386E-2,1.877759397E-1
4.662840938E1,5.402982235E-1,-4.263105616E-2,1.851224005E-1
4.663844938E1,5.306842327E-1,-1.454056352E-1,1.725381613E-1
4.664848938E1,5.216600895E-1,-2.210598141E-1,1.532343626E-1
4.665853038E1,5.097565651E-1,-2.716614902E-1,1.411902159E-1
4.666857037E1,4.909344912E-1,-3.002687991E-1,1.317195445E-1
4.667861037E1,4.698832929E-1,-3.133084178E-1,1.245146245E-1
4.668865137E1,4.488318861E-1,-3.135125041E-1,1.194262207E-1
4.669869138E1,4.294427335E-1,-2.961255014E-1,1.174490899E-1
4.670873138E1,4.125500917E-1,-2.600976527E-1,1.116624102E-1
4.671877138E1,4.014822543E-1,-2.038514167E-1,1.092692986E-1
4.672881237E1,3.919344246E-1,-1.505022794E-1,1.043434292E-1
4.673885237E1,3.838733137E-1,-1.042916402E-1,1.087850481E-1
4.674889237E1,3.773011565E-1,-4.929037020E-2,1.084722728E-1
4.675893237E1,3.723101318E-1,-7.023874205E-3,1.115183979E-1
4.676897338E1,3.676337898E-1,3.179180995E-2,1.068794802E-1
4.677901338E1,3.610309958E-1,6.374228001E-2,9.301453084E-2
4.678905338E1,3.503247201E-1,7.728901505E-2,8.087632805E-2
4.679909337E1,3.423331082E-1,7.097146660E-2,6.564331055E-2
4.680913437E1,3.287948668E-1,6.838399917E-2,5.233188719E-2
4.681917437E1,3.155938387E-1,6.983622164E-2,4.175274819E-2
4.682921438E1,2.987034321E-1,8.042717725E-2,3.735116497E-2
4.683925538E1,2.786258459E-1,8.628160506E-2,4.021619260E-2
4.684929538E1,2.582684159E-1,8.038730919E-2,3.740853071E-2
4.685933537E1,2.421134263E-1,5.966232345E-2,2.888108976E-2
4.686937537E1,2.246212363E-1,2.658419684E-2,1.945787668E-2
4.687941637E1,2.023822516E-1,-1.090938225E-2,9.791933000E-3
4.688945638E1,1.861285716E-1,-4.028880969E-2,8.753772825E-3
4.689949629E1,1.739944071E-1,-5.446561798E-2,7.121255621E-3
4.690953629E1,1.655775607E-1,-5.349930376E-2,1.295813452E-2
4.691957729E1,1.584762484E-1,-3.674136102E-2,1.287610922E-2
4.692961729E1,1.501506567E-1,-2.085904032E-2,1.030958723E-2
4.693965729E1,1.357983500E-1,-2.054851502E-2,4.510553554E-3
4.694969729E1,1.209810600E-1,-3.877868131E-2,8.820311050E-4
4.695973829E1,1.012350544E-1,-6.091034785E-2,-7.638486102E-3
4.696977829E1,8.504430205E-2,-8.308580518E-2,-1.637608185E-2
4.697981829E1,6.395499408E-2,-9.488573670E-2,-2.337273769E-2
4.698985829E1,4.235158488E-2,-9.434884787E-2,-3.520518169E-2
4.699989929E1,1.805956103E-2,-8.457744122E-2,-4.365352541E-2
4.700993929E1,-6.115396507E-3,-7.000897825E-2,-5.377620831E-2
4.701997929E1,-2.839646861E-2,-6.218381226E-2,-5.853900686E-2
4.703002029E1,-5.110592768E-2,-5.771200359E-2,-6.426239759E-2
4.704006029E1,-6.918452680E-2,-5.632955581E-2,-6.935383379E-2
4.705010029E1,-8.136124909E-2,-5.263560638E-2,-7.366497070E-2
4.706014029E1,-9.642621875E-2,-5.843064561E-2,-8.097827435E-2
4.707018129E1,-1.060433313E-1,-6.250105798E-2,-8.643631637E-2
4.708022129E1,-1.143681034E-1,-6.803165376E-2,-9.331525862E-2
4.709026129E1,-1.192606464E-1,-7.768914849E-2,-9.613671899E-2
4.710030129E1,-1.206822395E-1,-9.233999997E-2,-9.965981543E-2
4.711034229E1,-1.192701310E-1,-1.056024134E-1,-1.006183103E-1
4.712038229E1,-1.147121340E-1,-1.084187031E-1,-1.035901308E-1
4.713042229E1,-1.121368483E-1,-9.768450260E-2,-1.052099764E-1
4.714046229E1,-1.150335670E-1,-8.427042514E-2,-1.111879721E-1
4.715050329E1,-1.187598184E-1,-7.506886125E-2,-1.168524101E-1
4.716054329E1,-1.248533949E-1,-7.652321458E-2,-1.213675365E-1
4.717058329E1,-1.309678108E-1,-9.079314768E-2,-1.244958639E-1
4.718062429E1,-1.331484169E-1,-1.121772677E-1,-1.239816099E-1
4.719066429E1,-1.348304749E-1,-1.368626952E-1,-1.272601038E-1
4.720070429E1,-1.280673742E-1,-1.411852837E-1,-1.289557368E-1
4.721074429E1,-1.169838831E-1,-1.207625493E-1,-1.376301944E-1
4.722078529E1,-1.000866592E-1,-9.743379056E-2,-1.503992528E-1
4.723082529E1,-8.519946039E-2,-8.170785010E-2,-1.640191227E-1
4.724086529E1,-7.013156265E-2,-7.528457046E-2,-1.798329651E-1
4.725090529E1,-5.560342222E-2,-6.038913131E-2,-1.883627921E-1
4.726094629E1,-4.296752065E-2,-3.883883357E-2,-1.898104846E-1
4.727098629E1,-3.535579145E-2,-1.195022371E-2,-1.891476363E-1
4.728102629E1,-3.757926449E-2,5.319843069E-3,-1.829512715E-1
4.729106629E1,-4.670035839E-2,7.939318195E-3,-1.706434190E-1
4.730110729E1,-6.162125245E-2,-6.533707492E-4,-1.541912109E-1
4.731114729E1,-7.674656063E-2,-1.157872751E-2,-1.352699548E-1
4.732118729E1,-8.920828998E-2,-3.116521426E-2,-1.200686321E-1
4.733122729E1,-9.389834851E-2,-5.075568333E-2,-1.075089499E-1
4.734126829E1,-9.278727323E-2,-6.029459089E-2,-9.806005657E-2
4.735130829E1,-8.846166730E-2,-6.122463942E-2,-8.741392940E-2
4.736134829E1,-7.938454300E-2,-6.670436263E-2,-8.029024303E-2
4.737138929E1,-6.979037076E-2,-6.858984381E-2,-7.134766877E-2
4.738142929E1,-6.294764578E-2,-7.028308511E-2,-6.131607294E-2
4.739146929E1,-5.383696780E-2,-6.236017495E-2,-5.376974121E-2
4.740150929E1,-4.707999527E-2,-5.097942427E-2,-4.636748508E-2
4.741155029E1,-3.724643216E-2,-4.798450693E-2,-4.222160578E-2
4.742159029E1,-2.723987214E-2,-5.244902894E-2,-4.032463580E-2
4.743163029E1,-1.799998246E-2,-5.955472961E-2,-4.229378328E-2
4.744167029E1,-5.931070074E-3,-5.772274360E-2,-4.650637135E-2
4.745171129E1,6.414996460E-3,-5.345847458E-2,-4.983165488E-2
4.746175129E1,1.825860702E-2,-4.717580974E-2,-5.246818438E-2
4.747179129E1,2.732068300E-2,-3.575108200E-2,-5.102321133E-2
4.748183129E1,3.603987023E-2,-2.595810592E-2,-4.419033974E-2
4.749187229E1,3.878208622E-2,-2.300314046E-2,-3.811205178E-2
4.750191229E1,4.125030339E-2,-2.236877568E-2,-3.397776186E-2
4.751195229E1,4.094544426E-2,-2.878707834E-2,-2.962011844E-2
4.752199229E1,4.212336242E-2,-3.694726899E-2,-2.690742165E-2
4.753203329E1,4.419949651E-2,-4.528334737E-2,-2.377770282E-2
4.754207329E1,5.044940487E-2,-4.754729941E-2,-2.223679796E-2
4.755211329E1,5.797765404E-2,-4.159475863E-2,-2.012775838E-2
4.756215329E1,6.673812866E-2,-3.141376004E-2,-2.181833424E-2
4.757219429E1,7.409024239E-2,-2.083294094E-2,-2.671554126E-2
4.758223429E1,8.327948302E-2,-3.099316545E-2,-3.003490530E-2
4.759227429E1,9.459406883E-2,-4.926990345E-2,-3.398972377E-2
4.760231529E1,1.064693704E-1,-6.016489863E-2,-3.463394195E-2
4.761235529E1,1.155175194E-1,-6.315337867E-2,-3.043304384E-2
4.762239529E1,1.219780818E-1,-5.036301538E-2,-2.937177569E-2
4.763243529E1,1.268787533E-1,-2.868210897E-2,-3.001461178E-2
4.764247629E1,1.300889105E-1,-1.099712215E-2,-3.214460611E-2
4.765251629E1,1.306639761E-1,-1.070455182E-2,-3.421846032E-2
4.766255629E1,1.276836395E-1,-2.650508657E-2,-3.251883015E-2
4.767259629E1,1.281924248E-1,-3.793830797E-2,-3.265409917E-2
4.768263729E1,1.279604584E-1,-4.020865262E-2,-3.145034984E-2
4.769267729E1,1.309294999E-1,-4.411683977E-2,-3.288235143E-2
4.770271729E1,1.316288412E-1,-4.972146079E-2,-2.970253862E-2
4.771275729E1,1.363128573E-1,-5.355500430E-2,-2.930002846E-2
4.772279829E1,1.398937404E-1,-5.138585716E-2,-2.920468710E-2
4.773283829E1,1.433591843E-1,-5.607402325E-2,-3.022236563E-2
4.774287829E1,1.445035338E-1,-6.496419013E-2,-2.756745927E-2
4.775291829E1,1.452477276E-1,-7.017660141E-2,-2.448285371E-2
4.776295929E1,1.442029774E-1,-7.262750715E-2,-2.171263471E-2
4.777299929E1,1.422227323E-1,-6.757616252E-2,-2.220480330E-2
4.778303929E1,1.427846700E-1,-6.004660577E-2,-2.397500724E-2
4.779308029E1,1.416377723E-1,-6.100928038E-2,-2.634211257E-2
4.780312029E1,1.371577978E-1,-6.644931436E-2,-2.681748755E-2
4.781316029E1,1.354485899E-1,-6.950236112E-2,-2.273246460E-2
4.782320029E1,1.329840273E-1,-7.693462819E-2,-2.144208178E-2
4.783324129E1,1.286808699E-1,-8.638302982E-2,-1.927871630E-2
4.784328129E1,1.271388978E-1,-9.426546097E-2,-1.569942757E-2
4.785332129E1,1.251208633E-1,-1.078547761E-1,-1.502775401E-2
4.786336129E1,1.187250242E-1,-1.173960790E-1,-1.398752350E-2
4.787340229E1,1.154014617E-1,-1.226959229E-1,-1.704773493E-2
4.788344229E1,1.116892844E-1,-1.220754012E-1,-1.470814738E-2
4.789348229E1,1.070154235E-1,-1.170942038E-1,-1.672018692E-2
4.790352229E1,1.003756300E-1,-1.110030189E-1,-2.027204446E-2
4.791356417E1,9.615197033E-2,-1.043279767E-1,-1.873805746E-2
4.792360417E1,9.198145568E-2,-9.698484093E-2,-2.105740458E-2
4.793364417E1,8.624506742E-2,-8.885692060E-2,-1.858104952E-2
4.794368417E1,8.131262660E-2,-8.195880800E-2,-1.641243696E-2
4.795372517E1,8.059556037E-2,-7.950667292E-2,-1.462209411E-2
4.796376517E1,7.630413771E-2,-8.242389560E-2,-1.007314865E-2
4.797380517E1,7.047368586E-2,-9.096032381E-2,-9.133699350E-3
4.798384517E1,6.576628983E-2,-1.001314521E-1,-5.486499984E-3
4.799388617E1,6.072556973E-2,-1.054210216E-1,-4.791920073E-3
4.800392617E1,5.554385483E-2,-1.049594954E-1,-3.814273747E-3
4.801396617E1,5.162888393E-2,-1.037842184E-1,-3.080355702E-3
4.802400717E1,4.862510413E-2,-9.616384655E-2,-6.153643597E-3
4.803404717E1,4.784680903E-2,-9.328975528E-2,-1.096574031E-2
4.804408717E1,5.026496202E-2,-8.709284663E-2,-1.550030336E-2
4.805412717E1,4.979091138E-2,-7.680539042E-2,-1.670847274E-2
4.806416817E1,4.675544053E-2,-6.708086282E-2,-1.448180433E-2
4.807420817E1,4.249510542E-2,-6.126363575E-2,-1.418823469E-2
4.808424817E1,3.590511531E-2,-5.959356576E-2,-1.223320793E-2
4.809428817E1,3.017649241E-2,-6.214085221E-2,-1.045609172E-2
4.810432917E1,2.313562669E-2,-6.333234906E-2,-6.390510127E-3
4.811436917E1,1.860403456E-2,-6.359779835E-2,-3.077697475E-3
4.812440917E1,1.697258279E-2,-6.431391835E-2,-8.052220801E-4
4.813444917E1,1.512466557E-2,-6.937963516E-2,-2.908049151E-3
4.814449017E1,1.445674524E-2,-7.758536935E-2,-5.272137467E-3
4.815453017E1,1.451082900E-2,-8.291137964E-2,-8.650437929E-3
4.816457017E1,1.416967809E-2,-8.841133863E-2,-1.130933780E-2
4.817461017E1,1.388482004E-2,-9.359586239E-2,-1.068858337E-2
4.818465117E1,1.186960563E-2,-9.570801258E-2,-1.069817133E-2
4.819469117E1,1.054475643E-2,-9.233467281E-2,-9.182647802E-3
4.820473117E1,6.385963876E-3,-7.735652477E-2,-6.679010577E-3
4.821477217E1,3.121869639E-3,-5.956889689E-2,-6.083671004E-3
4.822481217E1,-3.819393227E-3,-5.057886243E-2,-3.705734853E-3
4.823485217E1,-9.815564379E-3,-4.071532935E-2,-2.658641431E-3
4.824489217E1,-1.247366611E-2,-4.234039038E-2,-1.984062837E-3
4.825493317E1,-1.350016985E-2,-4.563622177E-2,1.140190987E-3
4.826497317E1,-1.466130745E-2,-2.841595374E-2,-7.820786559E-4
4.827501317E1,-1.252001803E-2,-1.439288445E-2,-5.373235792E-3
4.828505317E1,-9.543136694E-3,-2.121377364E-2,-6.228377111E-3
