"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.454597529E1,-6.776558075E0,-9.159452820E-1,1.623523865E0
2.455601529E1,-7.300169220E0,-9.148974609E-1,1.676064606E0
2.456605529E1,-7.605384521E0,-9.669891357E-1,1.662742310E0
2.457609529E1,-7.741601257E0,-1.032103729E0,1.664388885E0
2.458613529E1,-7.796836395E0,-8.882528687E-1,1.595083008E0
2.459617529E1,-7.758965149E0,-6.354286194E-1,1.351090393E0
2.460621529E1,-7.773185577E0,-2.323168945E-1,9.657916260E-1
2.461625529E1,-8.030500488E0,1.739382935E-1,7.420069885E-1
2.462629529E1,-8.801696777E0,4.215234375E-1,7.969427490E-1
2.463633529E1,-1.016131943E1,4.429289246E-1,7.894583130E-1
2.464637529E1,-1.184980820E1,2.866539001E-1,3.269201660E-1
2.465641429E1,-1.338262070E1,9.984237671E-2,-6.264472961E-1
2.466645429E1,-1.471829315E1,-5.176235962E-1,-1.130149841E0
2.467649429E1,-1.530776733E1,-1.083746338E0,-4.676275635E-1
2.468653429E1,-1.538276138E1,-7.235952759E-1,1.144969025E0
2.469657429E1,-1.543694870E1,8.652008057E-2,2.707719269E0
2.470661429E1,-1.548529816E1,5.893244934E-1,3.654650116E0
2.471665429E1,-1.484208572E1,5.912704468E-1,3.741619263E0
2.472669429E1,-1.353904541E1,6.869215393E-1,3.078947296E0
2.473673429E1,-1.208960953E1,1.211131439E0,1.557810516E0
2.474677429E1,-1.114881592E1,1.195414124E0,-5.655239868E-1
2.475681429E1,-1.167093018E1,-7.289840698E-2,-2.012265472E0
2.476685429E1,-1.251023483E1,-1.144669647E0,-2.267185364E0
2.477689429E1,-1.285451889E1,-2.001936951E0,-2.613864441E0
2.478693329E1,-1.300315979E1,-2.422262878E0,-3.336411896E0
2.479697329E1,-1.277069321E1,-2.167043610E0,-4.215683441E0
2.480701329E1,-1.198557587E1,-1.329684906E0,-5.277575226E0
2.481705329E1,-1.135598511E1,-5.942642212E-1,-5.597909088E0
2.482709329E1,-1.122246277E1,2.245330811E-3,-4.850962372E0
2.483713329E1,-1.077579163E1,7.869136047E-1,-3.508703613E0
2.484717329E1,-9.873917084E0,1.712438965E0,-2.490520935E0
2.485721329E1,-9.455986176E0,2.267185364E0,-1.925146637E0
2.486725329E1,-9.657018127E0,2.315085754E0,-1.285377045E0
2.487729329E1,-1.002330643E1,2.088457031E0,-5.914201355E-1
2.488733329E1,-1.042357407E1,1.525178375E0,-1.293310547E-1
2.489737329E1,-1.088506439E1,7.053332520E-1,2.031275940E-1
2.490741229E1,-1.136601425E1,3.592529297E-3,4.363426208E-1
2.491745229E1,-1.127245880E1,-3.013233948E-1,1.444496155E-1
2.492749229E1,-1.105735611E1,-5.560935974E-1,-3.236270142E-1
2.493753229E1,-1.067999084E1,-6.113287354E-1,-8.487350464E-1
2.494757229E1,-1.012210098E1,-5.873785400E-1,-1.159937897E0
2.495761229E1,-9.361682281E0,-5.456153870E-1,-1.288370819E0
2.496765229E1,-8.407865753E0,-4.049079895E-1,-1.310674438E0
2.497769229E1,-7.502847748E0,-1.977388000E-1,-1.217568054E0
2.498773229E1,-6.625372467E0,3.158432007E-2,-9.325607300E-1
2.499777229E1,-5.877527618E0,2.742297363E-1,-4.822970581E-1
2.500781229E1,-5.272635498E0,4.553530884E-1,-2.243833923E-1
2.501785229E1,-4.647685089E0,7.216493225E-1,-1.549278259E-1
2.502789129E1,-4.222569122E0,1.046024780E0,-3.472778320E-2
2.503793129E1,-4.170477448E0,1.152004395E0,1.425036621E-1
2.504797129E1,-4.308041382E0,1.170715485E0,3.303630066E-1
2.505801129E1,-4.456382904E0,1.213526459E0,5.183720398E-1
2.506805129E1,-4.682113495E0,1.301094360E0,6.740483093E-1
2.507809129E1,-5.101990356E0,1.386117554E0,7.307803345E-1
2.508813129E1,-5.736820221E0,1.460363159E0,7.688012695E-1
2.509817129E1,-6.360423431E0,1.529968414E0,8.226892090E-1
2.510821129E1,-7.026238861E0,1.505718842E0,8.795709229E-1
2.511825129E1,-7.628137207E0,1.405277710E0,9.026229858E-1
2.512829129E1,-8.025261383E0,1.333576813E0,9.271719360E-1
2.513833029E1,-8.212971039E0,1.260528717E0,9.678872681E-1
2.514837029E1,-8.463100891E0,1.165476379E0,9.865983582E-1
2.515841029E1,-8.731043701E0,9.613009644E-1,1.083746338E0
2.516845029E1,-9.104666748E0,6.601272583E-1,1.185085602E0
2.517849029E1,-9.593400421E0,3.718267822E-1,8.566685486E-1
2.518853029E1,-1.009246262E1,1.862127686E-1,4.156855774E-1
2.519857029E1,-1.077728851E1,7.723937988E-2,-6.676116943E-2
2.520861029E1,-1.177601166E1,2.784210205E-2,-8.637039185E-1
2.521865029E1,-1.339893677E1,2.417472839E-1,-1.469494171E0
2.522869029E1,-1.507724670E1,9.916877747E-1,-1.100810852E0
2.523873029E1,-1.573408081E1,1.782792664E0,4.071533203E-2
2.524877029E1,-1.550625458E1,2.159858551E0,1.452130280E0
2.525881029E1,-1.537677383E1,2.127525787E0,2.442470856E0
2.526884929E1,-1.530866547E1,2.011067963E0,2.564018097E0
2.527888929E1,-1.475975693E1,1.447789307E0,2.093546448E0
2.528892929E1,-1.378663055E1,1.468446350E-1,7.849676514E-1
2.529896929E1,-1.291978317E1,-9.436376953E-1,-8.996292114E-1
2.530900929E1,-1.269959106E1,-2.168989563E-1,-2.198178864E0
2.531904929E1,-1.282847305E1,1.287772064E0,-3.535348206E0
2.532909025E1,-1.256741592E1,1.760489044E0,-4.860692139E0
2.533913025E1,-1.255080048E1,1.695075073E0,-5.954467621E0
2.534917025E1,-1.253732849E1,1.142574005E0,-6.404880981E0
2.535921025E1,-1.249631378E1,7.303312683E-1,-6.023474121E0
2.536925025E1,-1.224438766E1,6.786886597E-1,-5.234764252E0
2.537928925E1,-1.135613480E1,6.653663635E-1,-4.323459320E0
2.538932925E1,-1.036878799E1,9.744735718E-2,-3.458857269E0
2.539936925E1,-9.626481628E0,-9.524693298E-1,-2.743644562E0
2.540940925E1,-9.173523560E0,-2.039658508E0,-2.074086914E0
2.541944925E1,-8.920549622E0,-2.940934296E0,-1.235979767E0
2.542948925E1,-8.968749390E0,-3.242407379E0,-4.589456177E-1
2.543952925E1,-9.279802551E0,-2.712209930E0,-1.522334290E-1
2.544956925E1,-9.489516449E0,-1.512454834E0,-1.419049072E-1
2.545960925E1,-9.419312439E0,-3.652404785E-1,-3.382965088E-1
2.546964925E1,-9.172924805E0,5.170248413E-1,-4.779560852E-1
2.547968925E1,-8.750353546E0,1.191522217E0,-4.743635559E-1
2.548972925E1,-8.640631714E0,1.825004883E0,-4.857398987E-1
2.549976825E1,-8.759634247E0,2.416425018E0,-6.436614990E-1
2.550980825E1,-8.221652985E0,2.558180237E0,-8.451425171E-1
2.551984825E1,-7.940687256E0,2.471211090E0,-9.795629883E-1
2.552988825E1,-7.735164642E0,2.344574432E0,-1.090033264E0
2.553992825E1,-7.538174286E0,2.017654266E0,-1.102756805E0
2.554996825E1,-7.067103882E0,1.369053040E0,-1.047222290E0
2.556000825E1,-6.619085541E0,5.885760498E-1,-9.409432983E-1
2.557004825E1,-6.101611633E0,-1.125659180E-1,-7.132667542E-1
2.558008825E1,-5.668711853E0,-6.509962463E-1,-4.070036316E-1
2.559012825E1,-5.548661499E0,-1.113534393E0,-1.327738953E-1
2.560016825E1,-5.671406250E0,-1.479673004E0,2.206411743E-1
2.561020725E1,-5.702092438E0,-1.636995850E0,5.454656982E-1
2.562024725E1,-5.682183838E0,-1.677711182E0,8.632548523E-1
2.563028725E1,-5.968238983E0,-1.562600555E0,1.073417816E0
2.564032725E1,-6.352489929E0,-1.373992767E0,1.097218323E0
2.565036725E1,-6.698570251E0,-1.177002411E0,1.087039490E0
2.566040725E1,-7.124284973E0,-9.732760620E-1,1.117126923E0
2.567044725E1,-7.363637238E0,-8.120613098E-1,1.086889801E0
2.568048725E1,-7.399412842E0,-5.828878784E-1,1.082698517E0
2.569052725E1,-7.329208832E0,-2.706372070E-1,1.095871124E0
2.570056725E1,-7.196434937E0,8.666976929E-2,9.665400696E-1
2.571060725E1,-7.223378906E0,5.117857361E-1,7.722441101E-1
2.572064725E1,-7.563771057E0,8.930429077E-1,5.971083069E-1
2.573068625E1,-8.392148438E0,1.162931671E0,5.155279541E-1
2.574072625E1,-9.770482178E0,1.057999878E0,1.722917175E-1
2.575076625E1,-1.161270126E1,4.772076416E-1,-4.085005188E-1
2.576080625E1,-1.341480377E1,1.160087585E-1,-1.460812225E0
2.577084625E1,-1.470871307E1,-3.764671326E-1,-2.072140961E0
2.578088625E1,-1.557585983E1,-1.064885559E0,-1.382075958E0
2.579092625E1,-1.590337875E1,-1.093326416E0,3.436853027E-1
2.580096625E1,-1.562181427E1,-3.243754578E-1,2.035616913E0
2.581100625E1,-1.561627579E1,3.405418396E-1,3.244053955E0
2.582104625E1,-1.487546631E1,4.661306763E-1,3.492686920E0
2.583108625E1,-1.342243790E1,7.954458618E-1,2.504591675E0
2.584112625E1,-1.193123886E1,1.377285919E0,8.548722839E-1
2.585116525E1,-1.111812973E1,1.135239258E0,-1.066083069E0
2.586120525E1,-1.209020828E1,-3.600013733E-1,-2.512076111E0
2.587124525E1,-1.317754715E1,-1.451980591E0,-3.060535583E0
2.588128525E1,-1.342618011E1,-2.288291473E0,-3.442391510E0
2.589132525E1,-1.339444611E1,-2.859653320E0,-4.112098846E0
2.590136525E1,-1.290197021E1,-2.875220947E0,-4.785698090E0
2.591140525E1,-1.199425781E1,-2.177372131E0,-5.491480408E0
2.592144525E1,-1.126886627E1,-9.816586304E-1,-5.796845398E0
2.593148525E1,-1.111887817E1,3.861968994E-2,-5.255870361E0
2.594152525E1,-1.074959610E1,9.460327148E-1,-4.189487915E0
2.595156525E1,-9.852810974E0,1.857936401E0,-3.197949829E0
2.596160425E1,-9.164242859E0,2.567161560E0,-2.458637238E0
2.597164425E1,-9.082213440E0,2.760110321E0,-1.622026978E0
2.598168425E1,-9.487869873E0,2.541714478E0,-7.491920471E-1
2.599172425E1,-9.887239380E0,2.132764893E0,-1.833686829E-1
2.600176425E1,-1.026939468E1,1.560654602E0,1.505868530E-1
2.601180425E1,-1.071666458E1,9.553134155E-1,8.816665649E-2
2.602184425E1,-1.073492661E1,4.989125061E-1,-3.537144470E-1
2.603188425E1,-1.042986099E1,5.927673340E-2,-7.822732544E-1
2.604192425E1,-1.019320312E1,-4.436773682E-1,-1.048419800E0
2.605196425E1,-9.631571045E0,-6.724017334E-1,-1.237326965E0
2.606200425E1,-8.800349579E0,-8.973838806E-1,-1.268761597E0
2.607204425E1,-8.013885040E0,-1.101110229E0,-1.183439026E0
2.608208325E1,-7.327711945E0,-1.124910736E0,-1.054257660E0
2.609212325E1,-6.727609863E0,-1.042881317E0,-8.414002991E-1
2.610216325E1,-6.110293579E0,-7.960446167E-1,-5.650749207E-1
2.611220325E1,-5.532345428E0,-4.370910645E-1,-3.137475586E-1
2.612224325E1,-5.021757202E0,-2.739303589E-2,-1.240919495E-1
2.613228325E1,-4.590653687E0,4.288581848E-1,-2.814147949E-2
2.614232325E1,-4.248465271E0,9.448352051E-1,4.640350342E-2
2.615236325E1,-4.214336243E0,1.380429382E0,1.794767761E-1
2.616240325E1,-4.561165009E0,1.719773712E0,3.397933960E-1
2.617244325E1,-5.052593079E0,2.004781036E0,4.393363953E-1
2.618248225E1,-5.492228851E0,2.161355438E0,5.230123901E-1
2.619252225E1,-6.005960541E0,2.117945709E0,6.758445740E-1
2.620256225E1,-6.528673553E0,2.085612946E0,7.915539551E-1
2.621260225E1,-7.008874969E0,2.025138702E0,8.503816223E-1
2.622264225E1,-7.572752380E0,1.916614380E0,9.379495239E-1
2.623268225E1,-7.937543793E0,1.745220795E0,9.201365662E-1
2.624272225E1,-8.194259949E0,1.551224213E0,9.392967224E-1
2.625276225E1,-8.468789062E0,1.264869690E0,1.019978943E0
2.626280225E1,-8.791517944E0,9.196875000E-1,1.247655487E0
2.627284225E1,-9.098529510E0,5.429209900E-1,1.417103119E0
2.628288225E1,-9.350305939E0,2.237846375E-1,1.307830353E0
2.629292225E1,-9.711205444E0,-6.032455444E-2,1.190923462E0
2.630296125E1,-1.019604721E1,-2.492317200E-1,1.085392914E0
2.631300125E1,-1.087548431E1,-3.091072083E-1,6.152206421E-1
2.632304125E1,-1.216310669E1,-5.448669434E-2,-7.783813477E-3
2.633308054E1,-1.378633118E1,4.593946838E-1,-2.465373230E-1
2.634312054E1,-1.496857269E1,1.126108246E0,6.197113037E-1
2.635316054E1,-1.521855286E1,1.995650024E0,1.919907532E0
2.636320054E1,-1.519909332E1,2.141746216E0,3.267555084E0
2.637324054E1,-1.540746002E1,2.206262054E0,3.721710663E0
2.638328054E1,-1.530417480E1,2.253264313E0,3.046464844E0
2.639332054E1,-1.471859253E1,1.576970673E0,1.700912933E0
2.640336054E1,-1.387973694E1,1.613644409E-1,-5.439688110E-1
2.641340054E1,-1.345297440E1,-1.957928467E-1,-2.382445679E0
2.642343954E1,-1.347348175E1,1.123713226E0,-3.561543732E0
2.643347954E1,-1.305031174E1,2.327958984E0,-4.683011627E0
2.644351954E1,-1.296693512E1,2.620450745E0,-5.818699951E0
2.645355954E1,-1.281170792E1,1.952988739E0,-6.371949463E0
2.646359954E1,-1.254316635E1,1.220112762E0,-6.162834320E0
2.647363954E1,-1.217283646E1,8.693920898E-1,-5.459896088E0
2.648367954E1,-1.132170639E1,6.791377258E-1,-4.556524658E0
2.649371954E1,-1.020457947E1,2.833607483E-1,-3.523672485E0
2.650375954E1,-9.484726410E0,-5.421725464E-1,-2.718496857E0
2.651379954E1,-9.303453369E0,-1.443747711E0,-2.107916565E0
2.652383954E1,-9.340576172E0,-2.226470032E0,-1.296004944E0
2.653387854E1,-9.578730927E0,-2.635868683E0,-3.790118408E-1
2.654391854E1,-9.855056305E0,-2.600242767E0,2.621049500E-1
2.655395854E1,-1.013452515E1,-2.011367340E0,5.376818848E-1
2.656399854E1,-1.035277130E1,-9.259744263E-1,3.695814514E-1
2.657403854E1,-1.021655457E1,7.050338745E-2,-4.131408691E-2
2.658407854E1,-9.843979340E0,7.807763672E-1,-3.379971313E-1
2.659411854E1,-9.703421631E0,1.362616425E0,-5.929170227E-1
2.660415854E1,-9.858499146E0,1.976639557E0,-6.426136780E-1
2.661419854E1,-9.532177734E0,2.394869843E0,-8.237370300E-1
2.662423854E1,-9.123826904E0,2.613864441E0,-1.081950073E0
2.663427854E1,-8.719218292E0,2.612816620E0,-1.181493073E0
2.664431754E1,-7.812553711E0,2.223625946E0,-1.118773499E0
2.665435754E1,-7.028035126E0,1.638941803E0,-8.996292114E-1
2.666439754E1,-6.293961639E0,1.117875366E0,-5.619314575E-1
2.667443754E1,-5.605543213E0,6.409671021E-1,-3.522175598E-1
2.668447754E1,-5.071753235E0,1.396595764E-1,-1.890568542E-1
2.669451754E1,-4.617597656E0,-2.948867798E-1,7.110214233E-2
2.670455754E1,-4.373754730E0,-6.860234070E-1,4.219725037E-1
2.671459754E1,-4.390070801E0,-9.964778137E-1,7.806266785E-1
2.672463754E1,-4.873265991E0,-1.125509491E0,1.152154083E0
2.673467754E1,-5.263654175E0,-1.037791901E0,1.443148956E0
2.674471754E1,-5.634283447E0,-9.108558655E-1,1.624122620E0
2.675475754E1,-6.214027863E0,-8.378077698E-1,1.721420288E0
2.676479654E1,-6.764283600E0,-8.090675354E-1,1.790576477E0
2.677483654E1,-7.313192139E0,-8.641529846E-1,1.864073639E0
2.678487654E1,-7.675289154E0,-9.883946228E-1,1.926493835E0
2.679491654E1,-7.921078033E0,-9.903405762E-1,1.998344421E0
2.680495654E1,-8.003855896E0,-7.887098694E-1,1.889221344E0
2.681499654E1,-7.908803558E0,-4.719685364E-1,1.516945496E0
2.682503654E1,-7.856562195E0,-9.819580078E-2,1.190923462E0
2.683507654E1,-8.130193176E0,1.800755310E-1,1.039139099E0
2.684511654E1,-8.710835724E0,3.607498169E-1,1.012195129E0
2.685515654E1,-9.680219879E0,6.313870239E-1,1.028810577E0
2.686519554E1,-1.104777603E1,8.569679260E-1,7.105723572E-1
2.687523554E1,-1.250334915E1,7.638615417E-1,-1.896556091E-1
2.688527554E1,-1.362167358E1,2.836601257E-1,-6.364764404E-1
2.689531554E1,-1.459195587E1,-1.058299255E-1,1.128652954E-1
2.690535554E1,-1.509476028E1,4.490661621E-2,1.505569153E0
2.691539554E1,-1.551328995E1,5.188211060E-1,3.068618774E0
2.692543554E1,-1.566193085E1,8.264314270E-1,4.256249084E0
2.693547554E1,-1.511481857E1,8.009843445E-1,4.055217133E0
2.694551554E1,-1.381791550E1,8.336164856E-1,2.567910004E0
2.695555554E1,-1.178110107E1,1.183289337E0,7.279362488E-1
2.696559554E1,-1.074121353E1,7.342231750E-1,-1.201701050E0
2.697563554E1,-1.177870605E1,-2.897973633E-1,-2.763104095E0
2.698567454E1,-1.262414795E1,-9.551637268E-1,-3.341351624E0
2.699571454E1,-1.321541840E1,-1.945204926E0,-3.117566986E0
2.700575454E1,-1.361299164E1,-2.676883392E0,-3.350931702E0
2.701579454E1,-1.310988785E1,-2.682421875E0,-4.158502350E0
2.702583454E1,-1.221968903E1,-1.831441498E0,-5.288502502E0
2.703587454E1,-1.174712173E1,-7.246430969E-1,-5.717210999E0
2.704591454E1,-1.156794434E1,1.426533508E-1,-4.896767120E0
2.705595454E1,-1.105720642E1,8.325686646E-1,-3.535048828E0
2.706599454E1,-1.044632675E1,1.423689423E0,-2.372117157E0
2.707603454E1,-1.018541931E1,1.649120636E0,-1.341809692E0
2.708607454E1,-1.031894165E1,1.686542816E0,-5.872288513E-1
2.709611354E1,-1.047761169E1,1.695973206E0,-2.073188782E-1
2.710615354E1,-1.043914169E1,1.564396820E0,-5.239105225E-3
2.711619354E1,-1.034004776E1,1.293310547E0,1.161584473E-1
2.712623354E1,-1.035501663E1,1.008901978E0,1.809736633E-1
2.713627354E1,-1.044213547E1,6.155200195E-1,9.235794067E-2
2.714631354E1,-1.038480469E1,1.100212097E-1,-8.202941895E-2
2.715635354E1,-9.715247040E0,-2.017803955E-1,-2.902464294E-1
2.716639354E1,-8.972491608E0,-5.022056580E-1,-3.420387268E-1
2.717643354E1,-8.342601471E0,-7.710466003E-1,-3.820056152E-1
2.718647354E1,-7.715405731E0,-9.410929871E-1,-3.113525391E-1
2.719651354E1,-7.237150269E0,-1.115330658E0,-1.616638184E-1
2.720655254E1,-6.792125702E0,-1.139729919E0,-1.137634277E-2
2.721659254E1,-6.261778564E0,-9.210346985E-1,1.175056458E-1
2.722663254E1,-5.815855865E0,-5.731581116E-1,1.869612122E-1
2.723667254E1,-5.395230560E0,-2.031275940E-1,2.396516418E-1
2.724671254E1,-5.102439423E0,2.258802795E-1,3.189866638E-1
2.725675254E1,-5.041815491E0,6.526428223E-1,3.724255371E-1
2.726679254E1,-4.902904358E0,1.096769257E0,4.784051514E-1
2.727683254E1,-5.082081757E0,1.405427399E0,6.843768311E-1
2.728687254E1,-5.375321960E0,1.654359741E0,8.373587036E-1
2.729691254E1,-5.759273529E0,1.871857452E0,8.384065247E-1
2.730695254E1,-6.484515381E0,1.911824341E0,6.873706055E-1
2.731699254E1,-6.851701813E0,2.117646332E0,5.504054260E-1
2.732703154E1,-7.439379730E0,2.163750458E0,5.703140259E-1
2.733707154E1,-7.806715851E0,2.105371857E0,6.575825500E-1
2.734711154E1,-7.975415039E0,2.026036835E0,7.306306458E-1
2.735715154E1,-8.062234497E0,1.885030060E0,8.454418945E-1
2.736719154E1,-8.117769012E0,1.662293243E0,1.050665131E0
2.737723154E1,-8.201894073E0,1.449136505E0,1.370549927E0
2.738727154E1,-8.309969330E0,1.053958282E0,1.850002899E0
2.739731154E1,-8.535849609E0,5.589376831E-1,2.189945984E0
2.740735154E1,-8.737031250E0,1.092727661E-1,2.088157654E0
2.741739154E1,-9.060957642E0,-2.552192688E-1,1.696871338E0
2.742743154E1,-9.600585480E0,-3.746708679E-1,1.139280853E0
2.743747054E1,-1.060559555E1,-3.324586487E-1,4.144880676E-1
2.744751054E1,-1.207299408E1,-3.847000122E-2,-2.829116821E-2
2.745755054E1,-1.345671661E1,5.947132874E-1,1.622625732E-1
2.746759054E1,-1.412926804E1,1.425635376E0,9.373507690E-1
2.747763054E1,-1.448417999E1,1.987866211E0,1.793869629E0
2.748767054E1,-1.461919922E1,2.262245636E0,2.525099030E0
2.749771054E1,-1.478221024E1,2.600841522E0,2.346969452E0
2.750775054E1,-1.446052917E1,2.618055725E0,1.435814209E0
2.751779054E1,-1.372690475E1,1.735041962E0,3.412902832E-2
2.752783054E1,-1.297397049E1,4.526586914E-1,-1.934277649E0
2.753787054E1,-1.334459976E1,3.517684937E-1,-3.054697723E0
2.754790954E1,-1.362481705E1,9.815089417E-1,-3.473676453E0
2.755794954E1,-1.339743988E1,9.629475403E-1,-4.450694733E0
2.756798954E1,-1.328577209E1,4.447251892E-1,-5.634133759E0
2.757802954E1,-1.322439972E1,-2.149530029E-1,-6.447392578E0
2.758806954E1,-1.272922943E1,-8.566685486E-1,-6.410569153E0
2.759810954E1,-1.210427902E1,-1.640289001E0,-5.498665466E0
2.760814954E1,-1.158785294E1,-2.533481598E0,-4.179608459E0
2.761818954E1,-1.130389343E1,-3.237767029E0,-3.046165466E0
2.762822954E1,-1.097293167E1,-3.693718872E0,-2.298619995E0
2.763826954E1,-1.072055649E1,-3.822002106E0,-1.837279358E0
2.764830954E1,-1.058478882E1,-3.621119843E0,-1.205592957E0
2.765834854E1,-1.031130753E1,-2.992726593E0,-5.462141418E-1
2.766838854E1,-9.890233154E0,-1.754052429E0,-2.014810181E-1
2.767842854E1,-9.922565918E0,-6.810836792E-2,-1.477427673E-1
2.768846854E1,-1.013841705E1,9.377998352E-1,-4.378395081E-1
2.769850854E1,-1.001163071E1,1.432820435E0,-8.996292114E-1
2.770854854E1,-9.665999451E0,2.023043060E0,-1.418001251E0
2.771858854E1,-9.745933228E0,2.692750397E0,-1.746717682E0
2.772862854E1,-9.767937469E0,3.025209045E0,-1.808539124E0
2.773866854E1,-9.403295746E0,2.849175110E0,-1.613943787E0
2.774870854E1,-9.032666473E0,2.414628754E0,-1.279838562E0
2.775874854E1,-8.767567749E0,1.741328888E0,-1.098116455E0
2.776878754E1,-8.223000183E0,8.663983154E-1,-9.162446594E-1
2.777882754E1,-7.449408875E0,-2.484832764E-2,-5.879772949E-1
2.778886754E1,-6.814129944E0,-6.562353516E-1,-2.897973633E-1
2.779890754E1,-6.213279419E0,-1.124910736E0,-6.810836792E-2
2.780894754E1,-5.792205048E0,-1.309925995E0,2.326162720E-1
2.781898754E1,-5.506898346E0,-1.353934479E0,5.066963196E-1
2.782902754E1,-5.557493134E0,-1.212927704E0,5.659730530E-1
2.783906754E1,-5.929768982E0,-8.237370300E-1,4.135899353E-1
2.784910754E1,-6.480773163E0,-3.611988831E-1,3.601510620E-1
2.785914754E1,-6.261479187E0,6.721023560E-2,1.568737793E-1
2.786918754E1,-6.501879272E0,3.790118408E-1,-3.707789612E-1
2.787922654E1,-8.342152405E0,5.355862427E-1,1.594184875E-1
2.788926654E1,-8.853040009E0,7.686515808E-1,2.794688416E-1
2.789930654E1,-8.558452606E0,9.783654785E-1,3.921844482E-2
2.790934654E1,-8.465645599E0,9.505233765E-1,-2.890489197E-1
2.791938654E1,-8.453820190E0,6.185137939E-1,-4.418811035E-1
2.792942654E1,-8.486602020E0,2.559677124E-2,-2.540217590E-1
2.793946654E1,-8.712781677E0,-5.051994324E-1,-1.871109009E-2
2.794950654E1,-8.895701294E0,-8.653504944E-1,2.290237427E-1
2.795954654E1,-8.994046783E0,-1.111887817E0,5.471122742E-1
2.796958654E1,-9.076674957E0,-1.300944672E0,8.170010376E-1
2.797962654E1,-9.121880951E0,-1.570084991E0,1.114432526E0
2.798966554E1,-9.256151733E0,-1.794019318E0,1.370250549E0
2.799970554E1,-9.447154541E0,-1.817370758E0,1.520987091E0
2.800974554E1,-9.627529449E0,-1.755100250E0,1.617236938E0
2.801978554E1,-9.862690430E0,-1.645827484E0,1.712888031E0
2.802982554E1,-1.018901184E1,-1.407822418E0,1.768123169E0
2.803986554E1,-1.052581146E1,-8.467890930E-1,1.704804840E0
2.804990554E1,-1.105885300E1,-9.370513916E-2,1.773212585E0
2.805994554E1,-1.167197800E1,7.800279236E-1,1.984123993E0
2.806998554E1,-1.208916046E1,1.564995575E0,2.299518127E0
2.808002554E1,-1.268237686E1,1.823058929E0,2.407593384E0
2.809006554E1,-1.326481567E1,1.252894592E0,1.794318695E0
2.810010454E1,-1.398272278E1,4.134402466E-1,7.102729797E-1
2.811014454E1,-1.432266586E1,-6.414161682E-1,-1.400787048E0
2.812018454E1,-1.462728241E1,-2.354603577E0,-4.128863983E0
2.813022454E1,-1.506452316E1,-4.409829712E0,-5.090614014E0
2.814026454E1,-1.497216522E1,-5.729036407E0,-5.202132111E0
2.815030454E1,-1.388692200E1,-5.690865784E0,-6.269412689E0
2.816034454E1,-1.271441025E1,-4.657714233E0,-7.820786591E0
2.817038454E1,-1.217253708E1,-3.410956879E0,-8.310568085E0
2.818042454E1,-1.187914719E1,-2.176324310E0,-7.761659546E0
2.819046454E1,-1.171972870E1,-1.161135406E0,-5.827980652E0
2.820050454E1,-1.116767670E1,-6.500981140E-1,-3.611689453E0
2.821054354E1,-1.023361908E1,2.993774414E-4,-2.323468323E0
2.822058354E1,-9.187893677E0,8.863069153E-1,-2.402204590E0
2.823062354E1,-8.637188873E0,2.032623138E0,-2.681673431E0
2.824066354E1,-8.451125793E0,2.882705383E0,-2.264341278E0
2.825070354E1,-8.440348206E0,3.027753754E0,-1.508562927E0
2.826074354E1,-8.467591553E0,2.780168610E0,-9.562115479E-1
2.827078354E1,-8.406219177E0,2.444117432E0,-3.935316467E-1
2.828082354E1,-8.657396851E0,1.922901306E0,-1.869612122E-1
2.829086354E1,-9.003177795E0,1.450483704E0,-3.941304016E-1
2.830090354E1,-9.208401031E0,8.346643066E-1,-7.129673767E-1
2.831094354E1,-9.533075867E0,1.495390320E-1,-1.150806885E0
2.832098254E1,-9.476493530E0,-3.013233948E-1,-1.502276001E0
2.833102229E1,-9.428144073E0,-8.396040344E-1,-1.536105652E0
2.834106229E1,-9.270521851E0,-1.421444092E0,-1.444047089E0
2.835110229E1,-9.052425385E0,-1.970502319E0,-1.205892334E0
2.836114229E1,-8.817863159E0,-2.420915680E0,-9.556127930E-1
2.837118229E1,-8.488697662E0,-2.509531403E0,-9.163943481E-1
2.838122229E1,-8.237070923E0,-2.422861633E0,-1.088835754E0
2.839126229E1,-7.963889008E0,-2.085313568E0,-1.336570587E0
2.840130229E1,-7.736212463E0,-1.479673004E0,-1.478475494E0
2.841134229E1,-7.694898376E0,-6.321354675E-1,-1.562450867E0
2.842138229E1,-7.952662354E0,2.615061951E-1,-1.658551025E0
2.843142129E1,-8.562943268E0,9.973759460E-1,-1.751358032E0
2.844146129E1,-9.125024414E0,1.581161957E0,-1.776056671E0
2.845150129E1,-9.488917694E0,2.087558899E0,-1.723366241E0
2.846154129E1,-9.779613190E0,2.518063660E0,-1.762584686E0
2.847158129E1,-9.631720734E0,2.765050049E0,-1.788630524E0
2.848162129E1,-9.284891968E0,2.820584564E0,-1.743873596E0
2.849166129E1,-8.757538605E0,2.775977325E0,-1.496587830E0
2.850170129E1,-8.231981506E0,2.513423309E0,-1.051563263E0
2.851174129E1,-7.882907410E0,2.200723572E0,-5.683680725E-1
2.852178129E1,-7.668852539E0,1.771266632E0,-9.116043091E-2
2.853182129E1,-7.485184479E0,1.232087860E0,3.351530457E-1
2.854186029E1,-7.375163269E0,6.387217712E-1,6.391708374E-1
2.855190029E1,-7.266638947E0,1.402583313E-1,9.017248535E-1
