"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.367100912E1,-2.144787088E-2,4.946990609E-1,1.251458228E-1
3.368104913E1,-4.556754138E-3,2.103400677E-1,7.632616907E-3
3.369108913E1,-8.031862974E-2,-1.811219752E-1,-1.236779988E-1
3.370112912E1,-1.740970761E-1,-5.861011744E-1,-2.209306359E-1
3.371116912E1,-2.463606149E-1,-8.940704465E-1,-2.284250259E-1
3.372120912E1,-2.112580240E-1,-9.246153235E-1,-1.550042033E-1
3.373124913E1,-5.863466486E-2,-7.510778904E-1,-5.581450090E-2
3.374128912E1,1.129019335E-1,-4.541307986E-1,5.821047351E-2
3.375132912E1,1.715173125E-1,-1.985181123E-2,1.275344193E-1
3.376136912E1,4.739164934E-2,2.525721192E-1,1.040515825E-1
3.377140912E1,-9.681825340E-2,7.709750533E-2,2.429337054E-2
3.378144913E1,-1.376990825E-1,-6.068521738E-2,-1.034727320E-4
3.379148912E1,-7.973086089E-2,-1.191288233E-1,-7.507678121E-2
3.380152912E1,3.460233286E-2,-1.312867701E-1,-1.668577790E-1
3.381156912E1,1.918859631E-1,-2.560385466E-1,-2.675311267E-1
3.382160913E1,2.736418247E-1,-5.026870370E-1,-3.548707068E-1
3.383164913E1,2.487087846E-1,-7.360393405E-1,-3.964479864E-1
3.384168912E1,2.176491469E-1,-8.248525858E-1,-3.480523825E-1
3.385172912E1,2.229309827E-1,-7.591302991E-1,-2.298298627E-1
3.386176912E1,2.549267411E-1,-5.709564090E-1,-1.016872153E-1
3.387180913E1,2.688420415E-1,-3.145754933E-1,6.379062776E-3
3.388184912E1,2.718615234E-1,-4.742891341E-2,1.132403910E-1
3.389188912E1,2.479045242E-1,1.486668289E-1,2.248457521E-1
3.390192912E1,1.815377325E-1,2.648537457E-1,3.140271902E-1
3.391196912E1,1.214687899E-1,3.376605511E-1,3.689410388E-1
3.392200913E1,1.112641171E-1,3.197148144E-1,3.926696479E-1
3.393204812E1,1.360019445E-1,2.071722895E-1,3.854090869E-1
3.394208812E1,1.697218269E-1,9.006883949E-2,3.561145663E-1
3.395212813E1,1.822815686E-1,-1.351667941E-2,3.429462910E-1
3.396216812E1,1.830924749E-1,-8.300648630E-2,3.069514334E-1
3.397220812E1,1.902446598E-1,-1.120264232E-1,2.704954445E-1
3.398224812E1,2.003812045E-1,-1.244244799E-1,2.421515286E-1
3.399228812E1,2.113672793E-1,-1.362041682E-1,2.339609861E-1
3.400232813E1,2.193953544E-1,-1.350325197E-1,2.332724333E-1
3.401236812E1,2.282977700E-1,-9.386084229E-2,2.509451807E-1
3.402240812E1,2.395866513E-1,-2.756624483E-2,2.753562331E-1
3.403244812E1,2.585653961E-1,4.916794598E-2,2.967584729E-1
3.404248812E1,2.877603173E-1,1.103952155E-1,3.045158684E-1
3.405252813E1,3.323988914E-1,1.547922343E-1,2.722684443E-1
3.406256812E1,3.737833798E-1,1.574540436E-1,1.997095048E-1
3.407260812E1,4.039569795E-1,1.878529638E-1,1.221036687E-1
3.408264812E1,4.195811749E-1,1.850233078E-1,4.770643264E-2
3.409268813E1,4.146242440E-1,1.639768779E-1,-3.281584010E-2
3.410272812E1,3.999222517E-1,1.231300533E-1,-1.006493568E-1
3.411276812E1,3.670412898E-1,8.002066612E-2,-1.561743915E-1
3.412280812E1,3.256317675E-1,1.261508837E-2,-2.101280242E-1
3.413284812E1,2.879014313E-1,-5.102940276E-2,-2.599975765E-1
3.414288813E1,2.537772954E-1,-1.102441251E-1,-2.963424325E-1
3.415292812E1,2.270362228E-1,-1.623384804E-1,-3.031675816E-1
3.416296812E1,2.096604258E-1,-2.056096792E-1,-3.038919568E-1
3.417300812E1,1.987252235E-1,-2.144263387E-1,-2.885241807E-1
3.418304813E1,2.046260238E-1,-1.844793111E-1,-2.643102109E-1
3.419308813E1,2.118857950E-1,-1.270247996E-1,-2.582536340E-1
3.420312812E1,1.720288992E-1,-8.994618431E-3,-2.709363997E-1
3.421316812E1,8.833506703E-2,1.918551326E-1,-2.900355160E-1
3.422320812E1,-7.246843539E-3,4.220484793E-1,-2.480072379E-1
3.423324813E1,-1.405654661E-2,4.594432414E-1,-1.032468602E-1
3.424328812E1,6.295887381E-2,3.079029918E-1,6.482151151E-2
3.425332812E1,1.707841307E-1,4.618697241E-2,1.659092456E-1
3.426336812E1,2.553554773E-1,-2.596850991E-1,2.317231894E-1
3.427340713E1,2.611292005E-1,-4.642384946E-1,2.836857438E-1
3.428344712E1,1.637641042E-1,-5.051860809E-1,2.786754370E-1
3.429348712E1,7.369571924E-2,-5.316973329E-1,1.953000873E-1
3.430352712E1,8.296213299E-2,-5.126887560E-1,1.149843037E-1
3.431356713E1,2.094846368E-1,-4.862332344E-1,9.595069289E-2
3.432360712E1,3.521912098E-1,-5.275840163E-1,1.439417899E-1
3.433364712E1,3.926416934E-1,-5.190547109E-1,1.384937614E-1
3.434368625E1,3.495243192E-1,-3.270829320E-1,3.461701423E-2
3.435372625E1,2.951619923E-1,-8.561093360E-2,-5.775073171E-2
3.436376625E1,2.605023086E-1,-4.129212350E-2,-7.281864434E-2
3.437380625E1,2.353897691E-1,-1.618201286E-1,3.982160985E-2
3.438384625E1,2.383778244E-1,-3.037703037E-1,1.858712435E-1
3.439388625E1,2.252955735E-1,-3.926375806E-1,2.441433370E-1
3.440392625E1,1.486018896E-1,-3.972764313E-1,2.356635481E-1
3.441396625E1,-1.389728207E-2,-3.421564698E-1,1.863774955E-1
3.442400625E1,-2.281296998E-1,-2.281560600E-1,1.176256016E-1
3.443404625E1,-3.964752853E-1,-3.121023066E-2,4.751602933E-2
3.444408625E1,-4.827302694E-1,1.856311709E-1,1.302020904E-2
3.445412625E1,-4.950524569E-1,3.680334687E-1,-1.456454676E-2
3.446416625E1,-4.523625076E-1,4.492282271E-1,-4.384225234E-2
3.447420625E1,-3.879084289E-1,4.604417384E-1,-9.701865166E-2
3.448424625E1,-3.313687146E-1,4.401393235E-1,-1.640042067E-1
3.449428625E1,-2.698118687E-1,3.283406198E-1,-2.385727167E-1
3.450432625E1,-2.284657806E-1,1.735445857E-1,-3.249337077E-1
3.451436625E1,-1.936747879E-1,2.747312933E-2,-3.941093087E-1
3.452440625E1,-1.699204743E-1,-6.178659201E-2,-4.419250190E-1
3.453444625E1,-1.894829869E-1,-1.063269004E-1,-4.812079966E-1
3.454448625E1,-2.546734512E-1,-1.133207977E-1,-5.009655952E-1
3.455452625E1,-3.449245095E-1,-7.082846016E-2,-4.884385765E-1
3.456456625E1,-4.332818389E-1,-5.799457803E-2,-4.552526474E-1
3.457460625E1,-5.156941414E-1,-2.682121471E-2,-4.154879451E-1
3.458464625E1,-5.856436491E-1,1.402905397E-2,-3.788878620E-1
3.459468625E1,-6.455757022E-1,5.588994920E-2,-3.415718973E-1
3.460472625E1,-6.805006266E-1,1.154057831E-1,-2.974862158E-1
3.461476625E1,-6.758899093E-1,1.593039930E-1,-2.350092381E-1
3.462480625E1,-6.475184560E-1,1.941313744E-1,-1.651580334E-1
3.463484625E1,-6.088251472E-1,2.534205019E-1,-9.964879602E-2
3.464488625E1,-5.620770454E-1,3.138813078E-1,-3.436379507E-2
3.465492625E1,-5.232825279E-1,3.755284250E-1,3.749814257E-2
3.466496525E1,-5.010909438E-1,4.099034071E-1,1.117691994E-1
3.467500525E1,-4.972155094E-1,3.970954418E-1,1.613913476E-1
3.468504525E1,-5.002056956E-1,3.631237149E-1,2.072033286E-1
3.469508525E1,-5.086361766E-1,3.132898211E-1,2.694650888E-1
3.470512525E1,-5.065674782E-1,2.627118826E-1,3.332408965E-1
3.471516525E1,-4.929571152E-1,2.352941036E-1,3.841578662E-1
3.472520525E1,-4.404315650E-1,2.293023020E-1,4.124830961E-1
3.473524525E1,-3.598986268E-1,2.475705296E-1,4.013156593E-1
3.474528525E1,-3.150148094E-1,3.414439261E-1,3.663050830E-1
3.475532525E1,-3.112738729E-1,5.489481091E-1,3.098276854E-1
3.476536525E1,-2.976326346E-1,7.913209796E-1,2.599611878E-1
3.477540525E1,-2.031883895E-1,8.793022633E-1,2.186907083E-1
3.478544525E1,-8.454696834E-2,7.689467669E-1,1.487182826E-1
3.479548525E1,-4.170362651E-2,4.963264167E-1,5.075071007E-2
3.480552525E1,-1.313025057E-1,9.575057030E-2,-5.449074507E-2
3.481556525E1,-2.653146386E-1,-2.975091338E-1,-1.042833328E-1
3.482560525E1,-3.630912602E-1,-6.380931139E-1,-1.409431845E-1
3.483564525E1,-3.921881616E-1,-8.138422966E-1,-1.531553715E-1
3.484568525E1,-2.782306671E-1,-7.301713228E-1,-1.021210030E-1
3.485572525E1,-7.442294806E-2,-4.958996773E-1,1.726744138E-2
3.486576525E1,4.951256886E-2,-2.099004388E-1,1.204436347E-1
3.487580525E1,-4.500067793E-3,7.790204883E-2,1.146512628E-1
3.488584525E1,-1.911093295E-1,5.337500200E-2,2.437870950E-2
3.489588525E1,-3.122749031E-1,-1.522990614E-1,2.612441219E-2
3.490592525E1,-3.199040890E-1,-1.916630417E-1,-1.415120997E-2
3.491596525E1,-2.274716198E-1,-1.307714731E-1,-1.164906323E-1
3.492600525E1,-8.421350271E-2,-8.219513297E-2,-2.487695962E-1
3.493604525E1,5.318137631E-2,-1.719401926E-1,-3.815768957E-1
3.494608525E1,8.306763321E-2,-4.206946194E-1,-4.819141626E-1
3.495612525E1,7.308823615E-2,-6.714269519E-1,-4.659778178E-1
3.496616525E1,1.112827435E-1,-7.808453441E-1,-3.093474507E-1
3.497620525E1,1.918710619E-1,-6.483198404E-1,-1.171319261E-1
3.498624525E1,2.756988406E-1,-3.641893864E-1,2.017574385E-2
3.499628525E1,3.120549917E-1,-3.173099458E-2,1.338184327E-1
3.500632525E1,3.285564780E-1,2.232305259E-1,2.355284095E-1
3.501636525E1,3.064045608E-1,3.762339056E-1,3.260881305E-1
3.502640525E1,2.462994307E-1,4.417819977E-1,3.911171854E-1
3.503644525E1,1.981689185E-1,4.355379343E-1,4.282512367E-1
3.504648525E1,1.856957078E-1,3.352543116E-1,4.231911302E-1
3.505652525E1,2.021282017E-1,1.739594191E-1,3.411836028E-1
3.506656425E1,2.381272167E-1,3.789880127E-2,2.640952170E-1
3.507660425E1,2.677437067E-1,-2.234909683E-2,2.239089012E-1
3.508664425E1,2.933371961E-1,-3.375231475E-2,1.964894086E-1
3.509668425E1,3.175346851E-1,-2.156915143E-2,1.650920659E-1
3.510672425E1,3.431055844E-1,2.437138371E-2,1.291829348E-1
3.511676425E1,3.502231538E-1,9.880913049E-2,1.163717955E-1
3.512680425E1,3.440936506E-1,1.747968346E-1,1.359514445E-1
3.513684425E1,3.384956717E-1,2.506646812E-1,1.731041372E-1
3.514688425E1,3.342910111E-1,3.376992643E-1,2.097210586E-1
3.515692425E1,3.365381956E-1,4.121655226E-1,2.410270423E-1
3.516696425E1,3.471147120E-1,4.528357089E-1,2.676530480E-1
3.517700425E1,3.665150404E-1,4.387092292E-1,2.653206289E-1
3.518704425E1,3.936417401E-1,4.000277221E-1,2.228051424E-1
3.519708425E1,4.130726755E-1,3.575992882E-1,1.455415040E-1
3.520712425E1,4.117373526E-1,3.290051520E-1,4.970131442E-2
3.521716425E1,3.995762765E-1,3.050633371E-1,-5.278537795E-2
3.522720425E1,3.881148696E-1,3.065121472E-1,-1.450560838E-1
3.523724425E1,3.644082248E-1,3.470997810E-1,-2.071977407E-1
3.524728425E1,3.394210935E-1,3.667992949E-1,-2.546896338E-1
3.525732425E1,3.020516336E-1,3.473281264E-1,-2.881218791E-1
3.526736425E1,2.699163258E-1,2.853567302E-1,-3.112518489E-1
3.527740425E1,2.496176958E-1,2.198211402E-1,-3.212853074E-1
3.528744425E1,2.422958612E-1,1.784174740E-1,-3.068168759E-1
3.529748425E1,2.326581478E-1,1.468624771E-1,-2.879640758E-1
3.530752425E1,2.302546799E-1,1.415984184E-1,-2.614333332E-1
3.531756425E1,2.271686047E-1,1.409840286E-1,-2.218291759E-1
3.532760425E1,2.177615315E-1,1.462827325E-1,-1.972848475E-1
3.533764475E1,1.946032047E-1,1.889921129E-1,-1.969548762E-1
3.534768475E1,1.551484764E-1,2.614644170E-1,-1.922153831E-1
3.535772475E1,1.161454171E-1,3.092188835E-1,-1.371859461E-1
3.536776475E1,1.398880333E-1,2.211161852E-1,-3.479897603E-2
3.537780475E1,2.228100747E-1,-4.101741128E-3,3.689944372E-2
3.538784475E1,3.258088827E-1,-2.898474932E-1,8.416442573E-2
3.539788475E1,3.888887763E-1,-5.131217837E-1,1.396969259E-1
3.540792475E1,3.534418344E-1,-6.098719239E-1,1.591661125E-1
3.541796475E1,2.212020457E-1,-6.307346225E-1,8.716275543E-2
3.542800375E1,1.328540742E-1,-5.125162005E-1,-2.006901987E-2
3.543804375E1,1.311041117E-1,-3.420115113E-1,-6.281542033E-2
3.544808375E1,1.625280976E-1,-3.236038983E-1,3.426703811E-2
3.545812375E1,1.659049839E-1,-3.068161309E-1,9.260384738E-2
3.546816375E1,1.403356940E-1,-1.767171323E-1,1.179475635E-1
3.547820375E1,1.075535193E-1,-8.390623331E-2,1.376909018E-1
3.548824375E1,1.159651205E-1,-1.344424486E-1,1.829330921E-1
3.549828375E1,1.261493117E-1,-2.457841486E-1,2.788686752E-1
3.550832375E1,1.139445975E-1,-3.677338958E-1,3.809958100E-1
3.551836375E1,4.853896052E-2,-4.808748364E-1,4.023897648E-1
3.552840375E1,-5.845010653E-2,-5.650762916E-1,3.149906099E-1
3.553844375E1,-1.964636296E-1,-5.758391619E-1,1.750470698E-1
3.554848375E1,-3.194816709E-1,-4.269300997E-1,5.209262669E-2
3.555852375E1,-3.735821843E-1,-1.192452386E-1,-5.287639797E-2
3.556856375E1,-3.505309522E-1,2.182751894E-1,-1.258914620E-1
3.557860375E1,-2.835311592E-1,4.408241212E-1,-1.779959500E-1
3.558864375E1,-1.909715980E-1,5.300098658E-1,-2.001799941E-1
3.559868375E1,-1.022321507E-1,5.041625500E-1,-2.016529888E-1
3.560872375E1,-4.911888018E-2,4.333415329E-1,-2.300729007E-1
3.561876375E1,-3.774239123E-2,3.474921286E-1,-2.565761507E-1
3.562880375E1,-5.801386014E-2,2.419102490E-1,-2.808775902E-1
3.563884375E1,-7.136242092E-2,1.627030522E-1,-3.039392531E-1
3.564888375E1,-1.019035354E-1,1.115131006E-1,-3.108965158E-1
3.565892375E1,-1.443529874E-1,1.020162702E-1,-3.170132637E-1
3.566896375E1,-1.902472675E-1,1.472312510E-1,-3.312447667E-1
3.567900375E1,-2.256302834E-1,1.686529219E-1,-3.552486300E-1
3.568904375E1,-2.768468857E-1,1.530584842E-1,-3.591998219E-1
3.569908375E1,-3.399800360E-1,1.254686713E-1,-3.502617180E-1
3.570912375E1,-3.965426683E-1,1.066893786E-1,-3.505963385E-1
3.571916375E1,-4.379420280E-1,1.195559055E-1,-3.473962843E-1
3.572920375E1,-4.571231902E-1,1.458134651E-1,-3.350729048E-1
3.573924275E1,-4.657284021E-1,1.771263778E-1,-3.067975938E-1
3.574928275E1,-4.609871209E-1,2.156662345E-1,-2.548005879E-1
3.575932275E1,-4.673712552E-1,2.418333888E-1,-1.536862254E-1
3.576936275E1,-4.716448486E-1,2.618595660E-1,-6.708289683E-2
3.577940275E1,-4.748992324E-1,2.958364487E-1,6.029664539E-3
3.578944275E1,-4.814721644E-1,3.114144504E-1,7.871357352E-2
3.579948275E1,-4.834679365E-1,3.014960289E-1,1.460907608E-1
3.580952275E1,-4.863387942E-1,2.667332888E-1,2.068572789E-1
3.581956275E1,-4.882954359E-1,2.227964699E-1,2.645354867E-1
3.582960275E1,-4.947941005E-1,1.719993800E-1,3.109376132E-1
3.583964275E1,-4.888232946E-1,1.542094648E-1,3.505114019E-1
3.584968275E1,-4.284491539E-1,1.743514985E-1,3.592467010E-1
3.585972275E1,-3.709051907E-1,2.161684483E-1,3.295388818E-1
3.586976275E1,-3.433971405E-1,2.949693799E-1,2.543734610E-1
3.587980275E1,-3.178491890E-1,4.074660838E-1,1.961612701E-1
3.588984275E1,-2.242699414E-1,5.391036272E-1,1.587482393E-1
3.589988275E1,-9.453991801E-2,5.448006392E-1,1.209766343E-1
3.590992275E1,-1.028918251E-1,3.477509618E-1,3.887080401E-2
3.591996275E1,-2.587378621E-1,4.457139596E-2,-5.468844250E-2
3.593000275E1,-4.238307178E-1,-3.080040812E-1,-9.729754180E-2
3.594004275E1,-5.433999896E-1,-6.847010851E-1,-1.229704097E-1
3.595008275E1,-5.769816637E-1,-8.863337636E-1,-9.952742606E-2
3.596012275E1,-4.348926544E-1,-8.219039440E-1,1.679971814E-2
3.597016275E1,-2.081737816E-1,-6.252886057E-1,1.504092067E-1
3.598020275E1,-6.389729679E-2,-2.787223756E-1,2.284283638E-1
3.599024275E1,-9.919511527E-2,7.236339897E-2,1.941819936E-1
3.600028275E1,-2.464865744E-1,1.311462969E-1,4.525989294E-2
3.601032275E1,-3.709712029E-1,-5.507718399E-2,-2.807162143E-2
3.602036275E1,-4.030276537E-1,-1.396889985E-1,-1.068396643E-1
3.603040175E1,-3.278029859E-1,-1.725159138E-1,-2.064382583E-1
3.604044175E1,-1.953283101E-1,-2.303802818E-1,-2.705064714E-1
3.605048175E1,-9.214676917E-2,-3.827462792E-1,-3.193067610E-1
3.606052175E1,-9.041651338E-2,-5.990993381E-1,-3.494076729E-1
3.607056175E1,-8.657173812E-2,-7.815406322E-1,-3.103610575E-1
3.608060175E1,-2.144519985E-2,-8.912415504E-1,-1.866681278E-1
3.609064175E1,8.640564233E-2,-8.040387630E-1,-3.073567711E-2
3.610068175E1,1.561804563E-1,-5.023590922E-1,7.205461711E-2
3.611072175E1,1.659941971E-1,-1.441311389E-1,1.516389251E-1
3.612076175E1,1.573807448E-1,1.534781754E-1,2.318301648E-1
3.613080175E1,1.050174162E-1,3.614312708E-1,2.989114523E-1
3.614084175E1,4.287841544E-2,4.713601768E-1,3.349541426E-1
3.615088175E1,4.039771482E-2,5.214838982E-1,3.265421093E-1
3.616092175E1,1.134711280E-1,4.691511989E-1,2.885782421E-1
3.617096175E1,1.947901994E-1,3.255438507E-1,2.276752144E-1
3.618100175E1,2.688145936E-1,1.489909142E-1,1.709280461E-1
3.619104175E1,2.959058881E-1,-2.207619324E-2,1.604033858E-1
3.620108175E1,3.024484515E-1,-1.301070601E-1,1.721013188E-1
3.621112175E1,2.996473610E-1,-1.772214323E-1,1.931872815E-1
3.622116175E1,2.933332622E-1,-2.185116112E-1,2.278765440E-1
3.623120175E1,2.848548293E-1,-2.181938887E-1,2.623106837E-1
3.624124175E1,2.620009184E-1,-1.861283630E-1,3.116481304E-1
3.625128175E1,2.470038533E-1,-1.225190759E-1,3.724691570E-1
3.626132175E1,2.441593260E-1,-3.780712187E-2,4.240109026E-1
3.627136175E1,2.513461411E-1,5.875510722E-2,4.504497051E-1
3.628140175E1,2.676106095E-1,1.580502838E-1,4.508877695E-1
3.629144075E1,2.941796184E-1,2.335569113E-1,4.114350677E-1
3.630148075E1,3.275098801E-1,2.757389843E-1,3.182231188E-1
3.631152075E1,3.676599562E-1,3.023999035E-1,2.106524408E-1
3.632156075E1,3.988026977E-1,3.113166988E-1,1.143338829E-1
3.633160075E1,4.143728912E-1,3.449756205E-1,2.357093245E-2
3.634164029E1,4.198930860E-1,3.629706204E-1,-4.426963255E-2
3.635168029E1,4.090172648E-1,3.793646693E-1,-1.025100276E-1
3.636172029E1,3.930486739E-1,3.806089163E-1,-1.555165201E-1
3.637176029E1,3.782705665E-1,3.573121130E-1,-1.961687505E-1
3.638180029E1,3.734646142E-1,3.108849525E-1,-2.307653427E-1
3.639184029E1,3.809211850E-1,2.381865978E-1,-2.571811080E-1
3.640188029E1,3.855545819E-1,1.509592831E-1,-2.718301117E-1
3.641192029E1,3.899160028E-1,5.753498152E-2,-2.736085355E-1
3.642196029E1,3.892595172E-1,-4.497765563E-3,-2.585390210E-1
3.643200029E1,3.995366693E-1,-3.288976848E-2,-2.392342985E-1
3.644204029E1,4.060829878E-1,-2.657194808E-2,-2.126202583E-1
3.645208029E1,3.746968210E-1,-8.736435324E-3,-1.969104111E-1
3.646212029E1,3.117644787E-1,1.840090938E-2,-1.910575777E-1
3.647216029E1,2.590602636E-1,7.810651511E-2,-1.374044865E-1
3.648220029E1,2.748344541E-1,8.314760774E-2,-2.895817533E-2
3.649224029E1,3.384900987E-1,-7.445681840E-2,5.445416272E-2
3.650228029E1,4.392555952E-1,-3.583380580E-1,1.112500727E-1
3.651232029E1,5.151860118E-1,-6.156738400E-1,1.687787473E-1
3.652236029E1,5.145133138E-1,-7.207030654E-1,1.967392862E-1
3.653240029E1,4.196635187E-1,-7.064148784E-1,1.465236545E-1
3.654243929E1,3.048327863E-1,-6.138911247E-1,4.111600295E-2
3.655247929E1,2.578560114E-1,-4.633267224E-1,-1.972876117E-2
3.656251929E1,2.901282012E-1,-3.522007465E-1,2.865315229E-2
3.657255929E1,3.201026022E-1,-3.470764756E-1,1.784002036E-1
3.658259929E1,3.019818962E-1,-2.415476739E-1,2.384576797E-1
3.659263929E1,2.249973714E-1,-6.706165522E-2,2.492988706E-1
3.660267929E1,1.574364305E-1,-2.042890899E-2,2.542723417E-1
3.661271929E1,1.378155947E-1,-1.089768708E-1,3.204440176E-1
3.662275929E1,1.668291390E-1,-3.000762463E-1,4.119094908E-1
3.663279929E1,2.112219334E-1,-5.207330585E-1,4.585865736E-1
3.664283929E1,2.048452497E-1,-7.231990695E-1,4.082672000E-1
3.665287929E1,1.308413297E-1,-8.077702522E-1,2.705143988E-1
3.666291929E1,1.476347260E-2,-7.353522182E-1,1.047054455E-1
3.667295929E1,-6.899645925E-2,-5.235357285E-1,-2.993500605E-2
3.668299929E1,-9.177926928E-2,-2.216621786E-1,-1.372944862E-1
3.669303929E1,-6.183280051E-2,8.366888762E-2,-1.981824934E-1
3.670307929E1,-7.359702140E-3,2.796703279E-1,-2.151851803E-1
3.671311929E1,3.608658910E-2,3.741913438E-1,-2.250873595E-1
3.672315929E1,4.362493381E-2,3.373542130E-1,-2.197155058E-1
3.673319929E1,1.955873333E-2,2.817172110E-1,-2.482974529E-1
3.674323929E1,-3.106503002E-2,2.417628616E-1,-2.966684401E-1
3.675327929E1,-7.139458507E-2,1.952747405E-1,-3.162977099E-1
3.676331929E1,-8.559216559E-2,1.223435402E-1,-3.232802451E-1
3.677335829E1,-8.818157017E-2,2.393182553E-2,-3.415620327E-1
3.678339829E1,-1.031200439E-1,-3.535759822E-2,-3.762443960E-1
3.679343829E1,-1.113739759E-1,-1.336037368E-1,-4.108330011E-1
3.680347829E1,-1.299244910E-1,-2.119342238E-1,-4.312391877E-1
3.681351829E1,-1.552458256E-1,-2.394856960E-1,-4.392499924E-1
3.682355829E1,-1.891145855E-1,-2.080433518E-1,-4.477012753E-1
3.683359829E1,-2.413721979E-1,-1.770143509E-1,-4.281910658E-1
3.684363829E1,-2.901064754E-1,-1.212959662E-1,-4.103675783E-1
3.685367829E1,-3.222284317E-1,-4.327066615E-2,-3.796980977E-1
3.686371829E1,-3.319340348E-1,3.015481681E-2,-3.324410915E-1
3.687375829E1,-3.325279355E-1,1.063387766E-1,-2.605087459E-1
3.688379829E1,-3.270154595E-1,1.716259122E-1,-1.752265692E-1
3.689383829E1,-3.174158037E-1,2.220554501E-1,-1.000186726E-1
3.690387829E1,-3.121941388E-1,2.620367110E-1,-1.703564450E-2
3.691391829E1,-3.204794824E-1,2.822580040E-1,5.946979672E-2
3.692395829E1,-3.476676941E-1,2.818950117E-1,1.216500849E-1
3.693399829E1,-3.928578198E-1,2.398989648E-1,1.816264540E-1
3.694403829E1,-4.398636818E-1,1.688463539E-1,2.479056120E-1
3.695407829E1,-4.671789706E-1,8.559623361E-2,3.208762705E-1
3.696411829E1,-4.693111181E-1,1.040374208E-2,3.795566261E-1
3.697415829E1,-4.626222849E-1,-2.312303521E-2,4.109985530E-1
3.698419729E1,-4.769080281E-1,1.023172494E-2,4.207347929E-1
3.699423729E1,-4.897596538E-1,1.633550078E-1,3.969277740E-1
3.700427729E1,-4.286201298E-1,4.075945616E-1,3.411294818E-1
3.701431729E1,-2.815672457E-1,5.933202505E-1,2.612429857E-1
3.702435729E1,-1.345250756E-1,5.963083506E-1,1.660560220E-1
3.703439729E1,-1.045400500E-1,4.406688809E-1,3.719260916E-2
3.704443729E1,-1.917561889E-1,1.627986580E-1,-1.049363017E-1
3.705447729E1,-2.826719582E-1,-1.957838237E-1,-1.950162798E-1
3.706451729E1,-3.447158933E-1,-5.439018607E-1,-2.629279494E-1
3.707455729E1,-3.583547175E-1,-7.564157844E-1,-2.703274488E-1
3.708459729E1,-2.352080047E-1,-7.422403097E-1,-1.696162671E-1
3.709463729E1,-5.380948633E-2,-6.132965088E-1,-4.638138413E-2
3.710467729E1,5.800013617E-2,-4.280124009E-1,5.339181423E-2
3.711471729E1,3.706281073E-3,-1.860639751E-1,9.408743680E-2
3.712475729E1,-1.872048080E-1,-5.238554254E-2,5.189177766E-2
3.713479729E1,-3.469736576E-1,-2.111296654E-1,1.464943774E-2
3.714483729E1,-4.145479202E-1,-3.455910683E-1,1.517381333E-2
3.715487729E1,-3.659652174E-1,-3.613520861E-1,-3.800391033E-2
3.716491729E1,-2.303144485E-1,-2.896507382E-1,-1.085350662E-1
3.717495729E1,-4.091129079E-2,-2.332078964E-1,-1.740189493E-1
3.718499729E1,8.533693105E-2,-3.272006810E-1,-2.632606924E-1
3.719503729E1,6.060470641E-2,-4.994736910E-1,-3.545828760E-1
3.720507629E1,3.486791253E-2,-6.125224829E-1,-3.459422588E-1
3.721511629E1,6.642746180E-2,-5.804998279E-1,-2.259020358E-1
3.722515629E1,1.374459714E-1,-3.919490874E-1,-1.171214804E-1
3.723519629E1,1.860271096E-1,-1.498536915E-1,-5.147803202E-2
3.724523629E1,2.169285715E-1,5.535378307E-2,-1.670629717E-5
3.725527629E1,2.554642260E-1,1.729227901E-1,7.479281723E-2
3.726531629E1,2.602291703E-1,1.884522289E-1,1.789570302E-1
3.727535629E1,2.557861805E-1,1.347178817E-1,2.584204376E-1
3.728539629E1,2.671640217E-1,6.904805452E-2,3.051171005E-1
3.729543629E1,2.881851494E-1,-3.935915232E-2,3.331665993E-1
3.730547629E1,2.841597795E-1,-1.586229652E-1,3.615183532E-1
3.731551629E1,2.615846992E-1,-2.810096443E-1,3.732901812E-1
3.732555629E1,2.373491228E-1,-3.287236392E-1,3.944977522E-1
3.733559629E1,2.347650528E-1,-3.283371031E-1,4.026321173E-1
3.734563692E1,2.390111983E-1,-3.098909855E-1,3.869279623E-1
3.735567692E1,2.444912046E-1,-2.779617012E-1,3.731319904E-1
3.736571692E1,2.587788105E-1,-2.211138457E-1,3.677867651E-1
3.737575692E1,2.803027332E-1,-1.362163275E-1,3.565848172E-1
3.738579692E1,3.081037402E-1,-2.772341296E-2,3.353407979E-1
3.739583692E1,3.451116085E-1,9.042545408E-2,3.171809614E-1
3.740587592E1,3.818081021E-1,1.912809610E-1,3.015423417E-1
3.741591592E1,4.144448042E-1,2.726602852E-1,2.882567942E-1
3.742595592E1,4.366936684E-1,3.110345900E-1,2.622353137E-1
3.743599592E1,4.433949590E-1,3.514248133E-1,2.042905092E-1
3.744603592E1,4.356653988E-1,3.935805261E-1,1.288077384E-1
3.745607592E1,4.224947691E-1,4.299197495E-1,3.549280763E-2
3.746611592E1,4.110402465E-1,4.804705381E-1,-5.133343488E-2
3.747615592E1,4.049251080E-1,4.802663624E-1,-1.020164415E-1
3.748619592E1,4.033029675E-1,4.289621711E-1,-1.636300087E-1
3.749623592E1,4.060694277E-1,3.888241649E-1,-2.061799616E-1
3.750627592E1,4.255470037E-1,3.261735737E-1,-2.255523354E-1
