"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.543998329E1,-9.882993251E-2,-2.422305346E-1,8.210601658E-2
1.545002429E1,-1.003279686E-1,-1.956261396E-1,9.637337178E-2
1.546006429E1,-7.868685573E-2,-1.750550866E-1,9.775688499E-2
1.547010529E1,-5.782016367E-2,-3.101629913E-1,1.345700175E-1
1.548014629E1,7.721541822E-2,-6.895992756E-1,2.139958590E-1
1.549018629E1,2.133255899E-1,-1.133017063E0,2.387933582E-1
1.550022729E1,2.107068896E-1,-1.667249322E0,1.962682754E-1
1.551026729E1,7.571922988E-2,-2.070285320E0,1.210435629E-1
1.552030829E1,-1.146619171E-1,-2.078882933E0,5.423739552E-2
1.553034829E1,-2.070626915E-1,-1.736708045E0,-4.116635770E-2
1.554038929E1,-2.155083269E-1,-1.301339149E0,-1.557773948E-1
1.555043029E1,-1.890466213E-1,-1.069095016E0,-2.590353489E-1
1.556047029E1,-1.550570130E-1,-1.219112158E0,-2.699377537E-1
1.557051129E1,-1.590323150E-1,-1.396735430E0,-2.238115370E-1
1.558055129E1,-1.804896593E-1,-1.715650678E0,-1.685131341E-1
1.559059229E1,-1.254106909E-1,-1.740516067E0,-1.440322995E-1
1.560063229E1,-8.066717535E-2,-1.722726822E0,-9.119253606E-2
1.561067329E1,-6.499335170E-2,-1.645379424E0,1.970013976E-2
1.562071429E1,-9.792227298E-2,-1.566396475E0,8.938228339E-2
1.563075429E1,-1.465736926E-1,-1.523084998E0,1.205540523E-1
1.564079529E1,-1.873331517E-1,-1.467068195E0,1.452175975E-1
1.565083529E1,-2.150718421E-1,-1.507224083E0,1.645188630E-1
1.566087629E1,-1.954805553E-1,-1.605970621E0,1.804323047E-1
1.567091629E1,-1.385435015E-1,-1.675108671E0,2.248895168E-1
1.568095729E1,-1.087353155E-1,-1.679652810E0,2.460329086E-1
1.569099829E1,-6.158271432E-2,-1.535765171E0,2.216953486E-1
1.570103829E1,-7.036477327E-4,-1.333338976E0,1.982211918E-1
1.571107929E1,4.327472672E-2,-1.134904385E0,1.662717760E-1
1.572111929E1,6.538613141E-2,-9.186325669E-1,1.405161023E-1
1.573116029E1,8.905603737E-2,-7.530965805E-1,1.364923418E-1
1.574120029E1,1.084716097E-1,-7.894289494E-1,1.341708004E-1
1.575124129E1,1.183293015E-1,-8.481513858E-1,1.402710378E-1
1.576128229E1,1.041377708E-1,-9.238880873E-1,1.348947436E-1
1.577132229E1,8.189478517E-2,-9.143587351E-1,1.215762720E-1
1.578136329E1,8.222077042E-2,-7.801870704E-1,1.077824011E-1
1.579140329E1,8.120477200E-2,-6.011797786E-1,8.541690558E-2
1.580144429E1,8.336596936E-2,-4.013641775E-1,5.804302916E-2
1.581148429E1,9.393046051E-2,-2.544053495E-1,2.844598889E-2
1.582152529E1,8.034724742E-2,-1.804498583E-1,-4.907145631E-3
1.583156529E1,6.741654128E-2,-1.605110466E-1,-5.008634180E-2
1.584160629E1,3.925203905E-2,-1.961401254E-1,-7.021348178E-2
1.585164729E1,1.223160606E-2,-2.342401147E-1,-8.572426438E-2
1.586168729E1,-3.324717050E-3,-2.653405070E-1,-9.401121736E-2
1.587172829E1,-4.722932354E-2,-2.780214250E-1,-9.914658964E-2
1.588176829E1,-1.689680517E-1,-6.146659255E-1,-1.255400777E-1
1.589180929E1,-1.679099202E-1,-5.763384700E-1,-1.481847167E-1
1.590184929E1,-1.541980952E-1,-4.391481280E-1,-1.225182414E-1
1.591189029E1,-4.598667473E-2,-1.682484150E-2,-1.074426249E-1
1.592193129E1,-4.259784892E-2,1.516413759E-3,-7.174342871E-2
1.593197129E1,-6.900469214E-2,5.907105282E-2,-9.314219654E-2
1.594201229E1,-8.778364956E-2,-6.814298779E-2,-7.877822220E-2
1.595205229E1,-8.843851835E-2,-1.985017955E-1,-6.187140942E-2
1.596209329E1,-8.690693974E-2,-2.623791993E-1,-4.628046602E-2
1.597213329E1,-6.811967492E-2,-1.979869008E-1,-3.691359609E-2
1.598217429E1,-6.113297120E-2,-1.148034707E-1,-1.703854837E-2
1.599221529E1,-6.232313439E-2,-1.002564877E-1,-3.469210351E-4
1.600225529E1,-6.200347841E-2,-1.099507585E-1,6.733771879E-3
1.601229629E1,-7.397385687E-2,-1.623322070E-1,-7.650760468E-3
1.602233629E1,-7.413233817E-2,-1.751658469E-1,-2.543878928E-2
1.603237729E1,-7.188651711E-2,-1.604739428E-1,-4.136046022E-2
1.604241729E1,-6.345867366E-2,-1.498793513E-1,-3.276457265E-2
1.605245829E1,-5.615568906E-2,-1.893201768E-1,-1.503545884E-2
1.606249929E1,-4.063531756E-2,-1.844921410E-1,4.231256025E-4
1.607253929E1,-2.735307626E-2,-9.949059039E-2,1.354931947E-2
1.608258029E1,-1.304284763E-2,-3.291316330E-2,1.694831252E-2
1.609262029E1,-6.681634113E-3,-1.643034071E-2,2.224614844E-2
1.610266129E1,-2.469845116E-3,-4.432668537E-2,2.002107725E-2
1.611270129E1,-6.803330034E-3,-1.030571535E-1,4.822408780E-3
1.612274229E1,-4.895441234E-3,-9.923046082E-2,-9.502202272E-3
1.613278329E1,-1.042048261E-2,-3.731131181E-2,-2.137372084E-2
1.614282329E1,-2.244918235E-2,-3.477978986E-3,-2.691629156E-2
1.615286342E1,-3.066291101E-2,-1.361972839E-2,-3.431081027E-2
1.616290342E1,-3.594529256E-2,-4.010699689E-2,-3.497260809E-2
1.617294442E1,-3.647118807E-2,-1.724800467E-2,-2.461911738E-2
1.618298442E1,-3.479526192E-2,-1.875189133E-2,-1.587622613E-2
1.619302542E1,-3.748455644E-2,3.805122152E-2,-8.452104405E-3
1.620306642E1,-3.934211284E-2,6.824374199E-2,9.606524371E-3
1.621310642E1,-5.022807047E-2,-1.438254677E-2,2.419294603E-2
1.622314742E1,-5.485424772E-2,-1.054312289E-1,3.146790341E-2
1.623318742E1,-4.633155838E-2,-1.527638286E-1,3.124921769E-2
1.624322842E1,-3.354598582E-2,-1.661669910E-1,3.221913800E-2
1.625326842E1,-2.300997823E-2,-1.561543494E-1,3.359146044E-2
1.626330942E1,-6.947654765E-3,-1.570925713E-1,3.742002323E-2
1.627334942E1,4.583509639E-3,-1.121805906E-1,3.564241529E-2
1.628339042E1,4.531844053E-3,-2.373115160E-2,3.589754552E-2
1.629343142E1,5.815536715E-3,1.238577534E-2,3.744558990E-2
1.630347142E1,1.367772091E-2,8.214998059E-3,2.848192491E-2
1.631351242E1,2.236089297E-2,-3.425496817E-2,2.390056290E-2
1.632355242E1,2.522858419E-2,-4.799341783E-2,2.271385863E-2
1.633359342E1,1.312398352E-2,-4.978279397E-2,2.497355081E-2
1.634363342E1,6.831467152E-3,-3.869792074E-2,2.156896703E-2
1.635367442E1,7.050454617E-3,-5.803304166E-2,2.489863522E-2
1.636371542E1,1.571771316E-2,-8.556080610E-2,2.375028096E-2
1.637375542E1,1.615124568E-2,-7.569387555E-2,1.628119871E-2
1.638379642E1,1.042731386E-2,-6.142172962E-2,1.452564355E-2
1.639383642E1,5.085001700E-3,-4.997062311E-2,1.200017892E-2
1.640387742E1,-1.025887439E-3,-7.464560866E-2,1.323135849E-2
1.641391742E1,-1.010167412E-2,-6.463585049E-2,4.847194068E-3
1.642395842E1,-1.466768049E-2,-1.743724756E-2,3.173684003E-3
1.643399942E1,-1.228015684E-2,3.812588006E-2,1.707880292E-3
1.644403942E1,-8.083783090E-3,8.872042596E-2,-4.423895734E-4
1.645408042E1,-2.287817560E-2,4.558680207E-2,-2.048542025E-3
1.646412042E1,-2.798929811E-2,-9.491293691E-3,-1.135470439E-2
1.647416142E1,-1.666633599E-2,-1.468951721E-2,-1.993168145E-2
1.648420142E1,-2.219266491E-3,-5.634917412E-3,-2.130582556E-2
1.649424242E1,6.034668535E-3,-1.622577570E-2,-2.300465666E-2
1.650428342E1,4.017071798E-3,-1.788491383E-2,-2.303849533E-2
1.651432342E1,8.196803974E-4,-3.393711895E-2,-2.683270164E-2
1.652436442E1,-8.617763408E-3,-8.520243317E-2,-2.147974633E-2
1.653440442E1,-1.079541910E-2,-1.517857760E-1,-5.475226790E-3
1.654444542E1,-6.617742777E-2,-3.528025150E-1,7.176633924E-3
1.655448542E1,-1.788744181E-1,-6.908569932E-1,-2.205049433E-2
1.656452642E1,-2.677175105E-1,-1.000123024E0,-3.606772423E-2
1.657456642E1,-3.463103175E-1,-1.191246629E0,-6.973168254E-2
1.658460742E1,-3.887344897E-1,-1.247764826E0,-8.208420873E-2
1.659464842E1,-3.802264929E-1,-1.212436676E0,-8.722836524E-2
1.660468842E1,-3.687847555E-1,-1.173577547E0,-8.045835793E-2
1.661472942E1,-3.868098259E-1,-1.122291446E0,-9.744985402E-2
1.662476942E1,-3.575970829E-1,-9.253376722E-1,-7.860532403E-2
1.663481042E1,-2.445967495E-1,-5.419181585E-1,-4.257329553E-2
1.664485042E1,-1.171178594E-1,-1.305982769E-1,5.678351037E-3
1.665489142E1,-2.474371716E-2,1.796887517E-1,3.736544028E-2
1.666493242E1,3.724133968E-2,4.296484590E-1,4.936619103E-2
1.667497242E1,9.899045527E-2,6.247385740E-1,5.050043389E-2
1.668501342E1,1.872030795E-1,7.801864147E-1,5.785243958E-2
1.669505342E1,3.032569885E-1,8.837093711E-1,8.117187768E-2
1.670509442E1,4.092545509E-1,8.886924982E-1,1.193075329E-1
1.671513442E1,4.226630330E-1,7.008624077E-1,1.069006622E-1
1.672517542E1,4.369541109E-1,4.074383378E-1,5.642625690E-2
1.673521542E1,3.995625377E-1,-5.307678878E-2,3.083860502E-2
1.674525642E1,3.277714550E-1,-2.111180127E-1,2.533701248E-2
1.675529742E1,2.684578001E-1,-1.889786273E-1,2.377027459E-2
1.676533742E1,2.097928524E-1,-1.608732343E-1,2.367629670E-2
