"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.639760142E1,-7.845335541E0,1.176104279E0,5.576204224E0
1.640764242E1,-7.888894958E0,1.139430542E0,5.562283173E0
1.641768242E1,-7.879314880E0,1.143771515E0,5.628595276E0
1.642772342E1,-7.782466278E0,1.133293304E0,5.668562164E0
1.643776442E1,-7.756570129E0,1.109193420E0,5.661975861E0
1.644780442E1,-7.690707092E0,1.100212097E0,5.635331268E0
1.645784542E1,-7.759563904E0,1.147214355E0,5.439837799E0
1.646788542E1,-7.923023987E0,1.096619568E0,5.458698578E0
1.647792642E1,-7.935597839E0,1.087638245E0,5.582640839E0
1.648796642E1,-7.990383911E0,1.062041473E0,5.710175629E0
1.649800742E1,-8.001760254E0,1.035097504E0,5.710924072E0
1.650804842E1,-7.975714417E0,1.069226532E0,5.673651581E0
1.651808842E1,-7.943830719E0,1.055006104E0,5.627996521E0
1.652812942E1,-7.996521149E0,9.997709656E-1,5.538183289E0
1.653816942E1,-8.083639984E0,9.249266052E-1,5.517077179E0
1.654821042E1,-8.248297577E0,9.421408081E-1,4.872966614E0
1.655825042E1,-8.295150146E0,1.186732178E0,4.133055267E0
1.656829142E1,-8.344846802E0,1.027762756E0,4.221820679E0
1.657833142E1,-8.075706482E0,1.339414673E0,4.515060883E0
1.658837242E1,-7.775281219E0,1.362616425E0,5.204377441E0
1.659841342E1,-7.374265137E0,1.194515991E0,5.891598358E0
1.660845342E1,-7.068600769E0,1.120719452E0,6.149212646E0
1.661849442E1,-6.673123169E0,1.243164825E0,6.058950348E0
1.662853442E1,-6.742129669E0,8.524772644E-1,6.624923401E0
1.663857542E1,-7.078180847E0,3.159928894E-1,7.887248383E0
1.664861542E1,-7.273524628E0,3.511697388E-1,8.523275757E0
1.665865642E1,-7.357350311E0,3.935316467E-1,8.478069763E0
1.666869742E1,-7.366181946E0,5.099894714E-1,8.287366333E0
1.667873742E1,-7.275769958E0,7.738906860E-1,7.900121613E0
1.668877842E1,-7.254214783E0,8.232879639E-1,7.785759430E0
1.669881842E1,-7.400909729E0,7.014413452E-1,7.735464020E0
1.670885942E1,-7.568411407E0,7.819738770E-1,7.173083496E0
1.671889942E1,-7.644303589E0,1.616638184E0,5.855673065E0
1.672894042E1,-7.588619385E0,1.940863953E0,5.188360748E0
1.673898042E1,-7.598947906E0,1.337169342E0,4.115541687E0
1.674902142E1,-7.631879425E0,1.158441010E0,4.161196747E0
1.675906242E1,-7.669900360E0,8.867559814E-1,4.803361359E0
1.676910242E1,-7.643255768E0,8.008346558E-1,5.334906006E0
