"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.789138671E1,-3.717663586E-1,9.888648055E-3,-2.621469088E-2
1.790142671E1,-4.436983168E-1,-2.118994147E-1,-2.652761340E-2
1.791146571E1,-5.044346452E-1,-3.993464708E-1,-1.155136712E-2
1.792150571E1,-5.072027445E-1,-6.515997052E-1,2.530997805E-2
1.793154471E1,-4.962203503E-1,-9.100970030E-1,1.062664166E-1
1.794158471E1,-5.582400560E-1,-8.726601601E-1,1.312764138E-1
1.795162371E1,-6.561426520E-1,-3.281995058E-1,3.859921917E-2
1.796166371E1,-6.412122250E-1,2.217599601E-1,-6.469325721E-2
1.797170271E1,-3.954780698E-1,2.408873141E-1,-1.374185979E-1
1.798174271E1,-1.337655187E-1,-1.418697089E-2,-2.667445242E-1
1.799178171E1,1.024252921E-2,-6.286609173E-2,-4.483646750E-1
1.800182171E1,9.792448580E-2,4.257947579E-2,-5.602169633E-1
1.801186071E1,1.421574503E-1,2.653964050E-2,-5.764740109E-1
1.802190071E1,1.517046094E-1,-1.246661171E-1,-5.589177012E-1
1.803193971E1,1.279481500E-1,-2.930032015E-1,-4.850823283E-1
1.804197971E1,9.949596971E-2,-3.816827536E-1,-3.635914326E-1
1.805201871E1,1.482800245E-1,-3.626235723E-1,-2.376973927E-1
1.806205871E1,2.303352505E-1,-2.246663719E-1,-1.216209009E-1
1.807209771E1,2.551170290E-1,-5.222297460E-2,-4.441015888E-3
1.808213771E1,1.961288005E-1,6.452894956E-2,1.090737730E-1
1.809217683E1,1.329700649E-1,9.542028606E-2,1.915702373E-1
1.810221683E1,1.324594915E-1,4.898143560E-2,2.332317531E-1
1.811225583E1,1.589499712E-1,-3.859940544E-2,2.366398126E-1
1.812229583E1,1.850534827E-1,-1.478872746E-1,2.105930299E-1
1.813233583E1,2.175674886E-1,-2.160338461E-1,1.830351800E-1
1.814237483E1,2.463876456E-1,-2.311483324E-1,1.674505323E-1
1.815241483E1,2.688740790E-1,-2.191787660E-1,1.681126058E-1
1.816245383E1,2.815797925E-1,-2.022400945E-1,1.790609807E-1
1.817249383E1,2.937901318E-1,-1.649494469E-1,1.948857456E-1
1.818253283E1,3.027635813E-1,-9.932027012E-2,2.038344145E-1
1.819257283E1,3.071508706E-1,1.151090767E-2,2.088342309E-1
1.820261183E1,2.980231941E-1,1.320823878E-1,2.427421361E-1
1.821265183E1,2.994940579E-1,2.371346951E-1,2.989815474E-1
1.822269083E1,3.280018568E-1,3.110073209E-1,3.234799504E-1
1.823273083E1,3.787489235E-1,3.314955533E-1,3.184106350E-1
1.824276983E1,4.265678227E-1,3.284874260E-1,3.045569658E-1
1.825280983E1,4.594144523E-1,3.461697400E-1,2.752462029E-1
1.826284883E1,4.708037674E-1,4.008103013E-1,2.151865661E-1
1.827288883E1,4.617314339E-1,4.629357159E-1,1.570393741E-1
1.828292783E1,4.591971934E-1,5.091050267E-1,1.013555005E-1
1.829296783E1,4.546565115E-1,5.438328981E-1,3.714136034E-2
1.830300683E1,4.427465796E-1,5.653525591E-1,-3.042799607E-2
1.831304683E1,4.173354805E-1,5.672577620E-1,-9.266808629E-2
1.832308583E1,3.843828440E-1,5.239545107E-1,-1.304026842E-1
1.833312583E1,3.420468271E-1,4.204595685E-1,-1.641702354E-1
1.834316483E1,2.953916788E-1,2.582112253E-1,-2.008389831E-1
1.835320483E1,2.407801300E-1,9.555813670E-2,-2.405009121E-1
1.836324383E1,1.772988886E-1,-3.765767440E-2,-2.827125788E-1
1.837328383E1,1.277523786E-1,-1.343900710E-1,-3.049337268E-1
1.838332283E1,1.074103639E-1,-1.648830920E-1,-3.129488826E-1
1.839336283E1,1.121561229E-1,-1.335006654E-1,-3.121453822E-1
1.840340183E1,1.271020323E-1,-5.311580375E-2,-3.029220998E-1
1.841344183E1,1.387001127E-1,4.286059737E-2,-2.914642394E-1
1.842348083E1,1.411163956E-1,1.421914399E-1,-2.776309848E-1
1.843352083E1,1.355482638E-1,2.365155369E-1,-2.549080849E-1
1.844355983E1,1.388391256E-1,3.324093223E-1,-2.300954163E-1
1.845359983E1,1.431220323E-1,4.076947570E-1,-2.065610588E-1
1.846363883E1,1.410966814E-1,4.358488023E-1,-1.982462555E-1
1.847367883E1,1.392772198E-1,4.053578079E-1,-1.872043461E-1
1.848371783E1,1.569984257E-1,3.440536857E-1,-1.558133960E-1
1.849375783E1,2.022122145E-1,2.345990837E-1,-1.183622107E-1
1.850379683E1,2.685219944E-1,6.403959543E-2,-7.765446603E-2
1.851383683E1,3.261171281E-1,-1.186171845E-1,-4.401817918E-2
1.852387583E1,3.610101044E-1,-3.106702268E-1,-1.855782606E-2
1.853391583E1,3.622581363E-1,-5.194153190E-1,-2.445806749E-3
1.854395483E1,3.370140195E-1,-7.505750656E-1,-1.190295815E-2
1.855399483E1,2.954441607E-1,-1.010433078E0,-7.070714980E-2
1.856403383E1,3.165193498E-1,-1.148306847E0,-1.323321760E-1
1.857407383E1,3.987316787E-1,-8.807183504E-1,-1.004759446E-1
1.858411283E1,4.878437221E-1,-1.932161152E-1,2.284732088E-2
1.859415283E1,4.227944016E-1,3.310416937E-1,1.426290423E-1
1.860419183E1,2.258829325E-1,3.913513720E-1,1.897441000E-1
1.861423183E1,3.678971902E-2,2.516152263E-1,1.959587634E-1
1.862427083E1,-8.353589475E-2,1.287710518E-1,1.862336993E-1
1.863431083E1,-2.155144513E-1,4.182262719E-2,1.763878465E-1
1.864434983E1,-3.170306981E-1,-9.646840394E-2,1.933346093E-1
1.865438983E1,-3.350152969E-1,-3.122176230E-1,2.289264500E-1
1.866442883E1,-3.166799545E-1,-6.152635217E-1,2.196906060E-1
1.867446883E1,-2.326220572E-1,-9.006814957E-1,1.629460305E-1
1.868450783E1,-1.337780356E-1,-9.567969441E-1,9.282234311E-2
1.869454783E1,-9.047023952E-2,-7.895945907E-1,2.238877490E-2
1.870458683E1,-8.306345344E-2,-5.106353760E-1,-4.834238812E-2
1.871462683E1,-1.001875550E-1,-2.855747342E-1,-9.758491069E-2
1.872466683E1,-1.140288040E-1,-2.110608220E-1,-1.298509836E-1
1.873470583E1,-1.283859313E-1,-1.967389435E-1,-1.541588902E-1
1.874474583E1,-1.394340545E-1,-1.804784834E-1,-1.368219703E-1
1.875478483E1,-1.235136688E-1,-1.070093513E-1,-7.591089606E-2
1.876482483E1,-7.758746296E-2,3.467986733E-2,-2.889145724E-2
1.877486383E1,-3.933194280E-2,2.032493651E-1,-2.762093768E-2
1.878490383E1,-2.276415192E-2,2.919701934E-1,-5.441713333E-2
1.879494283E1,-2.503342740E-2,2.966060936E-1,-1.035191864E-1
1.880498283E1,-4.942185804E-2,2.527800500E-1,-1.788874418E-1
1.881502183E1,-9.671294689E-2,1.847397089E-1,-2.587036490E-1
1.882506183E1,-1.427254528E-1,1.952442825E-1,-3.167885244E-1
1.883510083E1,-2.050625980E-1,1.541509479E-1,-3.472892642E-1
1.884514083E1,-2.414506972E-1,7.642766088E-2,-3.714409471E-1
1.885517983E1,-2.735210359E-1,8.591850102E-2,-3.550087810E-1
1.886521983E1,-3.051098585E-1,1.344878972E-1,-3.174339831E-1
1.887525883E1,-3.255392313E-1,1.908081621E-1,-2.989068925E-1
1.888529883E1,-3.399099112E-1,2.457842380E-1,-3.000899255E-1
1.889533783E1,-3.439318240E-1,2.962873280E-1,-2.918348610E-1
1.890537783E1,-3.306192160E-1,3.188980818E-1,-2.619099915E-1
1.891541683E1,-3.109411001E-1,3.481501043E-1,-2.177795172E-1
1.892545683E1,-2.947160602E-1,3.599095643E-1,-1.663866341E-1
1.893549583E1,-2.786153853E-1,3.711358309E-1,-1.087651476E-1
1.894553583E1,-2.633815706E-1,3.935654759E-1,-6.046596542E-2
1.895557483E1,-2.573180795E-1,3.929327130E-1,-2.221125551E-2
1.896561483E1,-2.598089278E-1,3.519552350E-1,1.338055730E-2
1.897565383E1,-2.581969202E-1,2.638815641E-1,4.947224632E-2
1.898569383E1,-2.506828010E-1,1.605221331E-1,1.022228077E-1
1.899573283E1,-2.332862467E-1,5.696725473E-2,1.724212915E-1
1.900577283E1,-2.057251930E-1,-3.169683367E-2,2.456345260E-1
1.901581183E1,-1.756117642E-1,-9.848198295E-2,3.019813895E-1
1.902585183E1,-1.626472324E-1,-1.176067218E-1,3.355269730E-1
1.903589083E1,-1.630967706E-1,-8.985418081E-2,3.458051682E-1
1.904593083E1,-1.540028453E-1,-1.427870337E-2,3.387813270E-1
1.905596983E1,-1.577131599E-1,1.266368777E-1,3.168616593E-1
1.906600983E1,-1.787532568E-1,3.543045819E-1,2.808536589E-1
1.907604883E1,-1.896216124E-1,5.663882494E-1,2.507861555E-1
1.908608883E1,-1.534636170E-1,6.763704419E-1,2.256880105E-1
1.909612783E1,-7.193648815E-2,6.592426896E-1,1.829904616E-1
1.910616783E1,2.859724220E-3,5.460740924E-1,1.184522137E-1
1.911620683E1,6.718378048E-3,3.966973424E-1,3.590407223E-2
1.912624683E1,-1.004917324E-1,2.403650880E-1,-3.701116517E-2
1.913628583E1,-2.681190670E-1,8.357095718E-2,-7.252708077E-2
1.914632583E1,-4.223805070E-1,-9.647077322E-2,-7.705906034E-2
1.915636483E1,-5.467464328E-1,-2.858891487E-1,-3.733029217E-2
1.916640483E1,-6.320056319E-1,-4.784406722E-1,4.019515589E-2
1.917644383E1,-6.552326679E-1,-6.866464019E-1,1.391957700E-1
1.918648383E1,-6.526778936E-1,-8.327921629E-1,2.405482531E-1
1.919652283E1,-7.204700112E-1,-7.135519385E-1,2.816924155E-1
1.920656283E1,-8.488644361E-1,-1.574521810E-1,2.294238806E-1
1.921660183E1,-8.893855214E-1,4.501237869E-1,1.465401798E-1
1.922664183E1,-6.998878121E-1,4.874248207E-1,1.125899851E-1
1.923668083E1,-4.362050593E-1,1.701012105E-1,3.613967821E-2
1.924672083E1,-2.439173311E-1,-2.603065036E-2,-1.037549973E-1
1.925675983E1,-9.165108949E-2,-2.902271226E-2,-2.315627486E-1
1.926679983E1,3.626452014E-2,-5.797297880E-2,-3.117008209E-1
1.927683883E1,7.008027285E-2,-2.089014947E-1,-3.733761609E-1
1.928687883E1,-3.468528017E-2,-3.961082101E-1,-4.149048626E-1
1.929691783E1,-1.016688645E-1,-4.900499880E-1,-3.762967885E-1
1.930695783E1,-8.925241232E-2,-4.935651124E-1,-2.711810172E-1
1.931699683E1,-1.173124276E-2,-4.742122889E-1,-1.453903466E-1
1.932703683E1,6.263619661E-2,-3.966927230E-1,-9.759276174E-3
1.933707583E1,1.023319513E-1,-2.658215463E-1,1.357438564E-1
1.934711583E1,1.275531352E-1,-1.613157094E-1,2.656031549E-1
1.935715483E1,1.436506063E-1,-1.337072551E-1,3.513681293E-1
1.936719483E1,1.432179064E-1,-1.547615826E-1,3.922058344E-1
1.937723383E1,1.429827213E-1,-1.669195145E-1,4.009660780E-1
1.938727383E1,1.402311474E-1,-1.821328253E-1,3.848094642E-1
1.939731283E1,1.309838444E-1,-1.751042455E-1,3.632245958E-1
1.940735283E1,1.020848155E-1,-1.348399073E-1,3.430636823E-1
1.941739183E1,5.919697508E-2,-7.911065966E-2,3.342084885E-1
1.942743183E1,1.342789084E-2,-3.292505816E-2,3.170161843E-1
1.943747083E1,-1.561412495E-2,2.741675451E-2,3.043887615E-1
1.944751083E1,-3.423840925E-2,1.247765943E-1,3.121508062E-1
1.945754983E1,-2.321770228E-2,2.019686550E-1,2.901649475E-1
1.946758983E1,3.212624788E-2,2.670136988E-1,2.945956588E-1
1.947762883E1,9.974335879E-2,3.348378837E-1,3.202437460E-1
1.948766883E1,1.763486564E-1,3.972732723E-1,3.470918834E-1
1.949770783E1,2.510495186E-1,4.536167085E-1,3.787467480E-1
1.950774783E1,3.098950088E-1,4.528566599E-1,4.095762968E-1
1.951778683E1,3.573639691E-1,4.742551148E-1,3.746290505E-1
1.952782683E1,3.668467104E-1,5.150075555E-1,2.845012844E-1
1.953786583E1,3.516480327E-1,5.368187428E-1,1.850573868E-1
1.954790583E1,3.327824771E-1,5.452724099E-1,1.037841067E-1
1.955794483E1,3.070507348E-1,5.419542193E-1,3.445231542E-2
1.956798483E1,2.720376253E-1,5.128940940E-1,-1.646838896E-2
1.957802383E1,2.283103764E-1,3.768969476E-1,-5.403836071E-2
1.958806383E1,1.978864074E-1,1.879147887E-1,-6.206113473E-2
1.959810283E1,1.695618480E-1,4.146486148E-2,-6.213800982E-2
1.960814283E1,1.519290507E-1,-3.736364096E-2,-6.675965339E-2
1.961818183E1,1.377429515E-1,-8.664873242E-2,-7.773133367E-2
1.962822183E1,1.379650682E-1,-1.157395020E-1,-9.044553339E-2
1.963826083E1,1.511444896E-1,-1.222633943E-1,-9.811988473E-2
1.964830083E1,1.779041886E-1,-1.143498048E-1,-9.918674827E-2
1.965833983E1,2.142811120E-1,-9.848771244E-2,-9.819693863E-2
1.966837983E1,2.625530362E-1,-6.110305712E-2,-1.083763391E-1
1.967841883E1,3.072424829E-1,1.114913449E-2,-1.511804312E-1
1.968845883E1,3.213388622E-1,1.105516180E-1,-2.290286273E-1
1.969849783E1,3.215599060E-1,2.065688968E-1,-3.118474483E-1
1.970853783E1,2.915607393E-1,2.907212973E-1,-3.638246357E-1
1.971857683E1,2.234005928E-1,3.043451905E-1,-3.738893867E-1
1.972861683E1,1.878921241E-1,2.063445896E-1,-3.432758152E-1
1.973865583E1,2.309413403E-1,3.761250153E-2,-2.531002164E-1
1.974869583E1,3.225162923E-1,-1.686424017E-1,-1.103156433E-1
1.975873483E1,3.996773660E-1,-4.103482366E-1,2.896847576E-2
1.976877483E1,4.250610173E-1,-6.439087391E-1,1.276381463E-1
1.977881383E1,3.849247992E-1,-9.051611423E-1,1.618354917E-1
1.978885383E1,2.963097095E-1,-1.123015404E0,1.509777904E-1
1.979889283E1,2.704046071E-1,-9.439722896E-1,1.498136371E-1
1.980893283E1,2.928878069E-1,-5.010707378E-1,1.583863497E-1
1.981897183E1,2.151911557E-1,-2.658532262E-1,1.806682199E-1
1.982901183E1,1.492661685E-1,-3.055186570E-1,2.309921235E-1
1.983905083E1,1.442351937E-1,-3.094364107E-1,2.354726195E-1
1.984909083E1,1.524316072E-1,-1.837744713E-1,2.024477571E-1
1.985912983E1,9.810684621E-2,-1.079979464E-1,1.796652228E-1
1.986916983E1,3.796279058E-2,-1.366976798E-1,1.988980770E-1
1.987920883E1,3.430469707E-2,-2.325214148E-1,2.600275576E-1
1.988924883E1,2.951074019E-2,-4.183174074E-1,3.014498353E-1
1.989928783E1,-9.466485120E-3,-6.057024598E-1,2.960846126E-1
1.990932783E1,-5.787181482E-2,-5.749032497E-1,2.457141280E-1
1.991936683E1,-1.008469760E-1,-4.305393994E-1,1.620304137E-1
1.992940683E1,-1.364835650E-1,-2.960231304E-1,6.519113481E-2
1.993944583E1,-1.659770161E-1,-2.280137241E-1,-3.546863422E-2
1.994948583E1,-1.829000562E-1,-1.907611042E-1,-1.215164885E-1
1.995952483E1,-1.687051356E-1,-1.344957054E-1,-1.817822307E-1
1.996956483E1,-1.426705867E-1,-2.689050883E-2,-1.981271803E-1
1.997960383E1,-1.329429150E-1,1.480576247E-1,-2.144833654E-1
1.998964383E1,-1.491567641E-1,3.032589257E-1,-2.570502758E-1
1.999968283E1,-1.911873072E-1,3.844520450E-1,-3.146421909E-1
2.000972283E1,-2.550208271E-1,3.671585619E-1,-3.683857620E-1
2.001976183E1,-3.186719716E-1,2.931962013E-1,-4.002433121E-1
2.002980183E1,-3.739954531E-1,1.859406531E-1,-4.003183842E-1
2.003984083E1,-4.168052077E-1,1.440179646E-1,-3.379506171E-1
2.004988083E1,-4.500747323E-1,9.377285605E-4,-3.081366122E-1
2.005991983E1,-4.718149006E-1,-6.148224324E-2,-2.792343795E-1
2.006995983E1,-5.027105808E-1,2.612991445E-2,-2.568064034E-1
2.007999883E1,-5.376595259E-1,1.698058695E-1,-2.466736138E-1
2.009003833E1,-5.643704534E-1,2.116324008E-1,-2.588887215E-1
2.010007733E1,-5.507673025E-1,1.979275197E-1,-2.845171392E-1
2.011011733E1,-5.113993883E-1,1.769227684E-1,-2.959272265E-1
2.012015633E1,-4.587167203E-1,2.014424950E-1,-2.743945122E-1
2.013019633E1,-4.174656868E-1,2.189504951E-1,-2.230976522E-1
2.014023533E1,-3.884582818E-1,2.234057039E-1,-1.697502732E-1
2.015027533E1,-3.634368479E-1,2.122356147E-1,-1.113259345E-1
2.016031433E1,-3.438780308E-1,1.920888275E-1,-5.492845550E-2
2.017035433E1,-3.287989199E-1,1.643994153E-1,5.510121118E-3
2.018039333E1,-3.032426834E-1,1.107109785E-1,7.664886117E-2
2.019043333E1,-2.669539154E-1,3.030162863E-2,1.598241776E-1
2.020047233E1,-2.148869783E-1,-4.936390743E-2,2.410111725E-1
2.021051233E1,-1.673266739E-1,-1.204143763E-1,3.064332604E-1
2.022055133E1,-1.433987021E-1,-1.761966795E-1,3.507088423E-1
2.023059133E1,-1.235344633E-1,-2.114211619E-1,3.693353236E-1
2.024063033E1,-1.185695380E-1,-2.066660821E-1,3.674593866E-1
2.025067033E1,-1.526284367E-1,-8.917784691E-2,3.488338590E-1
2.026070933E1,-2.121865749E-1,1.916801929E-1,3.259634376E-1
2.027074933E1,-2.273881286E-1,5.851102471E-1,3.277399540E-1
2.028078833E1,-1.455052793E-1,9.145978093E-1,3.509563208E-1
2.029082833E1,1.548601314E-2,9.455698729E-1,3.388703465E-1
2.030086733E1,9.517768025E-2,7.199903131E-1,2.948006690E-1
2.031090733E1,-2.812588029E-2,4.484584033E-1,2.183229625E-1
2.032094633E1,-2.908233106E-1,1.946668476E-1,1.510418355E-1
2.033098633E1,-5.501039028E-1,-1.113772318E-1,1.046735346E-1
2.034102533E1,-7.141066790E-1,-4.386250675E-1,5.604806170E-2
2.035106533E1,-7.711390853E-1,-6.903795004E-1,5.481715128E-2
2.036110433E1,-6.632698774E-1,-9.084674716E-1,1.129913852E-1
2.037114433E1,-5.126673579E-1,-9.816415906E-1,1.946305931E-1
2.038118333E1,-4.885864556E-1,-7.083950043E-1,1.909489483E-1
2.039122333E1,-5.660165548E-1,-1.694104075E-1,6.552630663E-2
2.040126233E1,-5.166113973E-1,2.388566285E-1,-2.012791485E-2
2.041130233E1,-3.132998645E-1,3.153913617E-1,-4.080505110E-3
2.042134133E1,-1.440692991E-1,3.189912438E-1,-5.282453448E-2
2.043138133E1,2.451758459E-2,3.904726207E-1,-1.450487375E-1
2.044142033E1,2.521057427E-1,3.601660430E-1,-2.246427983E-1
2.045146033E1,3.934642076E-1,1.460926533E-1,-2.706933916E-1
2.046149933E1,3.674792051E-1,-1.261444986E-1,-3.130173683E-1
2.047153933E1,2.528402507E-1,-3.674823046E-1,-3.057914078E-1
2.048157833E1,1.241237968E-1,-5.848304033E-1,-2.451765835E-1
2.049161833E1,9.593343735E-2,-7.543858886E-1,-1.562387198E-1
2.050165733E1,1.654107869E-1,-8.142707944E-1,-4.275872558E-2
2.051169733E1,2.593255639E-1,-7.713677883E-1,7.562304288E-2
2.052173633E1,3.363785744E-1,-6.395992041E-1,1.748288572E-1
2.053177633E1,3.783555925E-1,-4.599180818E-1,2.547479272E-1
2.054181533E1,4.059986174E-1,-2.864789665E-1,2.933525741E-1
2.055185533E1,4.393097162E-1,-1.467178762E-1,2.930228710E-1
2.056189433E1,4.612371325E-1,-4.772791639E-2,2.624780238E-1
2.057193433E1,4.687621593E-1,2.587272786E-2,2.037876844E-1
2.058197333E1,4.547472596E-1,5.365447700E-2,1.346908361E-1
2.059201333E1,4.309726954E-1,5.890969187E-2,8.821840584E-2
2.060205233E1,4.115947187E-1,3.870375454E-2,4.988034442E-2
2.061209233E1,4.136495888E-1,6.439963728E-2,1.383045968E-2
2.062213133E1,4.327519238E-1,9.408589453E-2,-2.414023504E-3
2.063217133E1,4.669389129E-1,1.012770683E-1,-1.305408590E-2
2.064221033E1,5.138933659E-1,1.119954884E-1,-4.218613729E-2
2.065225033E1,5.616601706E-1,1.169304997E-1,-2.858381160E-2
2.066228933E1,6.284487844E-1,8.607377857E-2,7.825061679E-3
2.067232933E1,7.394314408E-1,7.071257383E-2,4.763654619E-2
2.068236833E1,8.405221105E-1,6.705426425E-2,1.118516028E-1
2.069240833E1,9.263603091E-1,4.282934964E-2,1.742862165E-1
2.070244733E1,9.766969681E-1,5.151951313E-2,1.967633069E-1
2.071248733E1,9.907715917E-1,1.033771411E-1,1.648535728E-1
2.072252633E1,9.855022430E-1,1.890872568E-1,9.029889852E-2
2.073256633E1,9.710502625E-1,2.941067219E-1,-2.733308822E-3
2.074260533E1,9.463169575E-1,3.796644807E-1,-8.877045661E-2
2.075264533E1,9.164911509E-1,4.016967416E-1,-1.531875730E-1
2.076268433E1,8.905365467E-1,3.845342696E-1,-2.163140774E-1
2.077272433E1,8.673624992E-1,3.285998404E-1,-2.712768316E-1
2.078276333E1,8.458369374E-1,2.527977526E-1,-3.141793013E-1
2.079280333E1,8.179715872E-1,1.750614941E-1,-3.589551747E-1
2.080284233E1,7.802433372E-1,1.241759360E-1,-4.011766613E-1
2.081288233E1,7.328279018E-1,9.267812222E-2,-4.450728297E-1
2.082292133E1,6.834036112E-1,7.277658582E-2,-4.869987071E-1
2.083296133E1,6.423730254E-1,6.924787164E-2,-5.230624676E-1
2.084300033E1,6.220698953E-1,8.715496212E-2,-5.463917851E-1
2.085304033E1,6.150448322E-1,1.239710227E-1,-5.525344610E-1
2.086307933E1,6.161974072E-1,1.623154879E-1,-5.447186232E-1
2.087311933E1,6.000471711E-1,2.008946836E-1,-5.234398246E-1
2.088315833E1,5.793826580E-1,2.254008204E-1,-4.993712008E-1
2.089319833E1,5.604962707E-1,2.312593311E-1,-4.613792002E-1
2.090323733E1,5.413545370E-1,2.096538991E-1,-4.133589268E-1
2.091327733E1,5.273564458E-1,1.690931916E-1,-3.626572490E-1
2.092331633E1,5.133919120E-1,1.207187474E-1,-3.188176155E-1
2.093335633E1,5.009006262E-1,5.827128142E-2,-2.954248190E-1
2.094339533E1,4.946387112E-1,-4.569000378E-2,-2.773017585E-1
2.095343533E1,5.209692121E-1,-1.999278665E-1,-2.495430857E-1
2.096347433E1,5.546666980E-1,-4.054011405E-1,-2.066131979E-1
2.097351433E1,5.679997802E-1,-6.288790107E-1,-1.851544976E-1
2.098355333E1,5.445975065E-1,-8.318480849E-1,-2.006663531E-1
2.099359333E1,4.746706188E-1,-1.067074060E0,-2.591210306E-1
2.100363233E1,4.043434560E-1,-1.317833543E0,-3.378267586E-1
2.101367233E1,4.249331355E-1,-1.240637898E0,-3.517059088E-1
2.102371133E1,5.315474868E-1,-5.856922269E-1,-2.719484866E-1
2.103375133E1,5.918315649E-1,2.725738846E-2,-1.391216367E-1
2.104379033E1,4.218311310E-1,5.808560923E-2,-7.080596685E-2
2.105383033E1,2.192886174E-1,-1.158753857E-1,-6.029934809E-2
2.106386933E1,8.067779243E-2,-1.134940684E-1,-4.764349759E-2
2.107390933E1,-8.578788489E-2,-7.789478172E-3,-1.789652184E-2
2.108394833E1,-2.176226079E-1,3.866670281E-2,5.507009849E-2
2.109398821E1,-2.758513391E-1,5.546227098E-2,2.116664201E-1
2.110402721E1,-3.078726530E-1,5.046244711E-2,3.700028062E-1
2.111406721E1,-3.074558377E-1,-1.162139550E-1,4.482091367E-1
2.112410621E1,-3.346802592E-1,-3.525380790E-1,4.265488386E-1
2.113414621E1,-4.149836004E-1,-4.806265533E-1,3.078227937E-1
2.114418521E1,-5.437929630E-1,-5.219172835E-1,1.641926318E-1
2.115422521E1,-6.586980224E-1,-5.350719094E-1,1.015365962E-2
2.116426421E1,-7.222841382E-1,-5.443945527E-1,-1.196279451E-1
2.117430421E1,-7.679325938E-1,-5.399391055E-1,-2.120540142E-1
2.118434321E1,-8.012868166E-1,-4.988375008E-1,-2.586460114E-1
2.119438321E1,-8.300588131E-1,-3.708861172E-1,-2.740207613E-1
2.120442221E1,-8.800911307E-1,-1.577914059E-1,-2.579234540E-1
2.121446221E1,-9.489346743E-1,5.752517283E-2,-2.120829970E-1
2.122450121E1,-1.033253789E0,2.027540505E-1,-1.409298480E-1
2.123454121E1,-1.118406534E0,2.479977012E-1,-7.363710552E-2
2.124458021E1,-1.186650515E0,1.899786890E-1,-2.855469240E-3
2.125462021E1,-1.242310405E0,1.382537186E-1,5.436707661E-2
2.126465921E1,-1.315887332E0,1.293778270E-1,1.436068416E-1
2.127469921E1,-1.390457988E0,1.425144076E-1,2.078811675E-1
2.128473821E1,-1.472005010E0,1.028183326E-1,2.286121249E-1
2.129477821E1,-1.539856553E0,-1.918480545E-2,2.146736681E-1
2.130481721E1,-1.599514246E0,-7.300801575E-2,1.942739785E-1
2.131485721E1,-1.636468053E0,-1.994213276E-2,1.598278433E-1
2.132489621E1,-1.666965723E0,7.121507823E-2,1.194399446E-1
2.133493621E1,-1.692943335E0,1.627380699E-1,9.466455877E-2
2.134497521E1,-1.716087818E0,2.212849408E-1,9.510755539E-2
2.135501521E1,-1.734637976E0,2.397917807E-1,1.209964082E-1
2.136505421E1,-1.759766221E0,2.333653718E-1,1.507424414E-1
2.137509421E1,-1.771982670E0,2.414209098E-1,1.940949857E-1
2.138513321E1,-1.786093235E0,2.601204515E-1,2.407021075E-1
2.139517321E1,-1.800028205E0,2.650454342E-1,2.844021916E-1
2.140521221E1,-1.806756139E0,2.400899678E-1,3.234756589E-1
2.141525221E1,-1.804976344E0,1.904409230E-1,3.692918718E-1
2.142529121E1,-1.791154504E0,1.261754185E-1,4.274350107E-1
2.143533121E1,-1.775385499E0,5.191903561E-2,4.806129932E-1
2.144537021E1,-1.756062627E0,-8.414802141E-3,5.287161469E-1
2.145541021E1,-1.739704370E0,-3.376356885E-2,5.712820292E-1
2.146544921E1,-1.721766114E0,-1.602596603E-4,6.122721434E-1
2.147548921E1,-1.708065510E0,5.412747711E-2,6.577547193E-1
2.148552821E1,-1.689376831E0,1.120058000E-1,7.035885453E-1
2.149556821E1,-1.668705821E0,1.919626892E-1,7.381774187E-1
2.150560721E1,-1.660394669E0,3.029303551E-1,7.495416999E-1
2.151564621E1,-1.651675701E0,3.820081055E-1,7.290907502E-1
2.152568621E1,-1.628820539E0,4.139346182E-1,6.762048602E-1
