"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.716366700E1,-6.816674652E0,2.130070496E-1,7.797285461E-1
1.717370700E1,-6.296955414E0,-4.945715332E-1,9.669891357E-1
1.718374700E1,-5.914500732E0,-1.125808868E0,1.156794434E0
1.719378700E1,-5.703140259E0,-1.822609863E0,1.476978607E0
1.720382700E1,-5.794001312E0,-2.363285522E0,1.914967804E0
1.721386700E1,-5.620212708E0,-2.677033081E0,2.403551788E0
1.722390700E1,-5.701044617E0,-2.916984100E0,2.928061066E0
1.723394700E1,-5.980513458E0,-2.942580872E0,3.414549408E0
1.724398700E1,-6.383625183E0,-2.876867523E0,3.687881012E0
1.725402800E1,-6.910080414E0,-2.789898376E0,3.661236420E0
1.726406800E1,-7.377707977E0,-2.666255493E0,3.531905365E0
1.727410800E1,-7.674540710E0,-2.492317200E0,3.441493378E0
1.728414800E1,-7.818241882E0,-2.248623962E0,3.393143921E0
1.729418800E1,-7.899223480E0,-1.974843292E0,3.268004150E0
1.730422800E1,-7.902516632E0,-1.536105652E0,3.216062164E0
1.731426800E1,-7.945776672E0,-1.126257935E0,3.061882782E0
1.732430800E1,-8.032296753E0,-8.958869934E-1,2.902613983E0
1.733434800E1,-8.153245239E0,-8.204438782E-1,2.854713593E0
1.734438800E1,-8.757239227E0,-9.128018188E-1,2.715652771E0
1.735442900E1,-9.884544983E0,-9.702822876E-1,2.395767975E0
1.736446900E1,-1.136361923E1,-8.617579651E-1,1.823957062E0
1.737450900E1,-1.271036865E1,-1.267863464E0,1.483115845E0
1.738454900E1,-1.342258759E1,-2.064955902E0,2.675685883E0
1.739458900E1,-1.357541977E1,-2.414329376E0,4.709356842E0
1.740462900E1,-1.377929581E1,-1.950743408E0,6.085295563E0
1.741466900E1,-1.439376801E1,-1.389710083E0,6.380781097E0
1.742470900E1,-1.464943634E1,-9.330097961E-1,5.194048920E0
1.743474900E1,-1.432506088E1,-5.310955811E-1,3.111878815E0
1.744479000E1,-1.375699219E1,-5.644761658E-1,6.429130554E-1
1.745483000E1,-1.276725037E1,-6.744973755E-1,-2.679428101E-2
1.746487000E1,-1.169547913E1,-9.409432983E-1,1.889071655E-1
1.747491000E1,-1.084075653E1,-1.160536652E0,-2.420466614E-1
1.748495000E1,-1.030457153E1,-1.231339417E0,-1.068328400E0
1.749499000E1,-1.002300705E1,-1.270857239E0,-1.908980255E0
1.750503000E1,-9.879904633E0,-1.402433624E0,-2.571352844E0
1.751507000E1,-9.943672028E0,-1.375190277E0,-2.193388824E0
1.752511000E1,-1.051263885E1,-9.858499146E-1,-9.794132996E-1
1.753515100E1,-1.158920013E1,-2.007325745E-1,-4.299060059E-1
1.754519100E1,-1.245170654E1,6.565347290E-1,1.886077881E-2
1.755523100E1,-1.313488586E1,1.387614441E0,5.318440247E-1
1.756527100E1,-1.369322479E1,1.496587830E0,8.716374207E-1
1.757531100E1,-1.378154114E1,8.376580811E-1,1.152004395E0
1.758535100E1,-1.332484085E1,5.179229736E-2,1.209035797E0
1.759539100E1,-1.243943207E1,-5.231620789E-1,1.309177551E0
1.760543100E1,-1.126796814E1,-8.458909607E-1,1.358574829E0
1.761547100E1,-1.002674927E1,-1.052611084E0,1.158590698E0
1.762551200E1,-8.857380981E0,-1.221310272E0,8.910969543E-1
1.763555200E1,-7.812703400E0,-1.402283936E0,6.864724731E-1
1.764559200E1,-6.950047302E0,-1.520837402E0,5.014572144E-1
1.765563200E1,-6.223009186E0,-1.554367676E0,4.421804810E-1
1.766567200E1,-5.537734222E0,-1.465153198E0,4.328997803E-1
1.767571200E1,-4.995561676E0,-1.227597198E0,4.698728943E-1
1.768575200E1,-4.547393646E0,-6.954537964E-1,5.421725464E-1
1.769579200E1,-4.229005737E0,2.613565063E-1,4.766088867E-1
1.770583200E1,-4.316873016E0,7.707472229E-1,5.556445312E-1
1.771587300E1,-5.001549225E0,7.914042664E-1,8.285270691E-1
1.772591300E1,-5.710774384E0,8.560697937E-1,1.227597198E0
1.773595300E1,-6.377188568E0,1.267264709E0,1.372196503E0
1.774599300E1,-7.362739105E0,1.770667877E0,1.507814484E0
1.775603300E1,-8.237220612E0,2.066602478E0,1.749711456E0
1.776607300E1,-9.165739746E0,2.001936951E0,1.933529205E0
1.777611300E1,-1.005578888E1,1.707798615E0,1.882335663E0
1.778615300E1,-1.067954178E1,1.589245148E0,1.612596588E0
1.779619300E1,-1.101439545E1,1.449884949E0,1.397194519E0
1.780623400E1,-1.101274887E1,1.177002411E0,1.360071716E0
1.781627400E1,-1.052431458E1,9.818083191E-1,1.414708099E0
1.782631400E1,-9.743687897E0,1.039438477E0,1.588646393E0
1.783635400E1,-8.896898804E0,1.122366028E0,1.968406677E0
1.784639400E1,-8.190218353E0,1.200802917E0,2.585722961E0
1.785643400E1,-7.748636627E0,1.186732178E0,3.088677063E0
1.786647400E1,-7.611521759E0,1.161434784E0,2.851270752E0
1.787651400E1,-7.564669189E0,1.243913269E0,2.411485291E0
1.788655500E1,-7.657326508E0,1.166673889E0,2.815046082E0
1.789659500E1,-7.999514923E0,7.553292847E-1,2.998414764E0
1.790663500E1,-8.450976105E0,1.721420288E-1,2.844834137E0
1.791667500E1,-8.993747406E0,-6.957531738E-1,2.785557404E0
1.792671500E1,-9.685009918E0,-1.709445190E0,3.078049164E0
1.793675500E1,-1.053688843E1,-2.580034790E0,3.718567200E0
1.794679500E1,-1.143352386E1,-3.201093292E0,4.397106171E0
1.795683500E1,-1.209110641E1,-3.476221161E0,4.842430115E0
1.796687500E1,-1.260019775E1,-3.564088440E0,4.619244232E0
1.797691600E1,-1.277503418E1,-3.291355591E0,4.036206665E0
1.798695600E1,-1.307516006E1,-3.133733368E0,3.706741791E0
1.799699600E1,-1.322095688E1,-2.714305573E0,3.527564392E0
1.800703600E1,-1.306677750E1,-1.708846436E0,2.644850006E0
1.801707600E1,-1.267743713E1,3.450325012E-1,6.652166748E-1
1.802711600E1,-1.253089188E1,1.840871887E0,-1.354682922E0
1.803715600E1,-1.242566071E1,2.199825439E0,-2.806813202E0
1.804719600E1,-1.232372269E1,2.162403259E0,-3.899989929E0
1.805723600E1,-1.212104416E1,2.492317200E0,-4.702321472E0
1.806727700E1,-1.208541824E1,2.802023163E0,-4.774172058E0
1.807731700E1,-1.196132629E1,2.699336700E0,-3.811074829E0
1.808735700E1,-1.175445648E1,2.281555481E0,-3.082988892E0
1.809739700E1,-1.171912994E1,1.720821533E0,-2.804418182E0
1.810743700E1,-1.201551361E1,9.407936096E-1,-2.412682800E0
1.811747700E1,-1.241832596E1,8.771759033E-2,-1.606159973E0
1.812751700E1,-1.244751526E1,-3.305126953E-1,-4.888833618E-1
1.813755700E1,-1.220037918E1,-3.438349915E-1,4.959187317E-1
1.814759800E1,-1.166973267E1,-1.962419128E-1,1.268611908E0
1.815763800E1,-1.097188385E1,-7.738906860E-2,1.801054688E0
1.816767825E1,-1.028196854E1,1.534309387E-1,2.071542206E0
1.817771825E1,-9.727521515E0,4.249662781E-1,1.947150879E0
1.818775825E1,-9.254654846E0,6.532415771E-1,1.607058105E0
1.819779825E1,-8.754544830E0,8.330177307E-1,1.127006378E0
1.820783825E1,-8.205486603E0,8.101153564E-1,6.744973755E-1
1.821787825E1,-7.679480438E0,5.200186157E-1,5.176235962E-1
1.822791925E1,-7.288493500E0,6.930587769E-2,5.942642212E-1
1.823795925E1,-6.956184540E0,-5.348377991E-1,7.536827087E-1
1.824799925E1,-6.617738342E0,-1.177301788E0,8.870553589E-1
1.825803925E1,-6.334527283E0,-1.652563477E0,1.002465363E0
1.826807925E1,-5.972579956E0,-1.913021851E0,1.152004395E0
1.827811925E1,-5.845943298E0,-2.114951935E0,1.417402496E0
1.828815925E1,-6.116430817E0,-2.287842407E0,1.586700439E0
1.829819925E1,-6.507717133E0,-2.382894745E0,1.648222504E0
1.830823925E1,-7.097640381E0,-2.344724121E0,1.621877289E0
1.831828025E1,-7.843688965E0,-2.349065094E0,1.694925385E0
1.832832025E1,-8.473728790E0,-2.279459839E0,1.773961029E0
1.833836025E1,-8.911119232E0,-2.308349762E0,1.827848969E0
1.834840025E1,-9.271120605E0,-2.335742798E0,1.913171539E0
1.835844025E1,-9.523196411E0,-2.345322876E0,1.958976288E0
1.836848025E1,-9.680968323E0,-2.280507660E0,2.015708313E0
1.837852025E1,-9.604477386E0,-2.244881744E0,2.023641815E0
1.838856025E1,-9.310937805E0,-2.278561707E0,2.108814697E0
1.839860125E1,-9.062304840E0,-2.312541046E0,2.194137268E0
1.840864125E1,-8.758586426E0,-2.497406616E0,2.156715088E0
1.841868125E1,-8.364905090E0,-2.776725769E0,2.173480225E0
1.842872125E1,-8.032745819E0,-3.218756561E0,2.164648590E0
1.843876125E1,-7.704179077E0,-3.690874786E0,2.081122284E0
1.844880125E1,-7.477849731E0,-4.081113281E0,1.844913483E0
1.845884125E1,-7.293732605E0,-4.231251068E0,1.463506622E0
1.846888125E1,-7.169640656E0,-4.296365662E0,1.198856964E0
1.847892225E1,-7.118896179E0,-4.359534302E0,1.166823578E0
1.848896225E1,-7.338339844E0,-4.414470062E0,1.184935913E0
1.849900225E1,-7.682174835E0,-4.478237457E0,1.327439575E0
1.850904225E1,-8.229436798E0,-4.615502014E0,1.516795807E0
1.851908225E1,-8.913514252E0,-4.667294312E0,1.671124878E0
1.852912225E1,-9.611512756E0,-4.691394196E0,1.819765778E0
1.853916225E1,-1.032298325E1,-4.699627075E0,2.193239136E0
1.854920225E1,-1.106139771E1,-4.667593689E0,2.746039581E0
1.855924225E1,-1.177241913E1,-4.557422791E0,3.071013794E0
1.856928325E1,-1.270767426E1,-4.162993011E0,2.917433167E0
1.857932325E1,-1.319491104E1,-3.599714355E0,2.684966583E0
1.858936325E1,-1.318982162E1,-2.968776398E0,2.924019470E0
1.859940325E1,-1.298908905E1,-2.308050385E0,3.165018311E0
1.860944325E1,-1.324296112E1,-1.964065704E0,3.192111969E0
1.861948325E1,-1.420875275E1,-1.751358032E0,2.766846313E0
1.862952325E1,-1.473086700E1,-1.141675873E0,1.369951172E0
1.863956325E1,-1.414663193E1,-2.146536255E-1,-4.314028931E-1
1.864960425E1,-1.307411224E1,2.582130432E-1,-1.631457367E0
1.865964425E1,-1.223735229E1,4.168830872E-1,-1.773661652E0
1.866968425E1,-1.146001877E1,8.408015442E-1,-1.729503479E0
1.867972425E1,-1.113040421E1,1.725461884E0,-1.647923126E0
1.868976425E1,-1.136601425E1,2.810555420E0,-1.074914703E0
1.869980425E1,-1.183513870E1,4.143683167E0,-9.084608459E-1
1.870984425E1,-1.263028519E1,5.359604645E0,-7.409591675E-1
1.871988425E1,-1.348111588E1,6.030958557E0,-1.133143616E-1
1.872992525E1,-1.383183655E1,6.508914642E0,5.481600952E-1
1.873996525E1,-1.362811020E1,6.549031219E0,1.221459961E0
1.875000525E1,-1.321631653E1,5.673950958E0,1.886227570E0
1.876004525E1,-1.263402740E1,4.090393982E0,2.449805603E0
1.877008525E1,-1.177032349E1,2.375859375E0,2.940036163E0
1.878012525E1,-1.064451462E1,8.381071472E-1,3.387605438E0
1.879016525E1,-9.510323181E0,-3.691323853E-1,3.539389801E0
1.880020625E1,-8.599766693E0,-1.182840271E0,3.353476410E0
1.881024625E1,-7.473359070E0,-1.757345581E0,2.692900085E0
1.882028625E1,-6.586603088E0,-2.412832489E0,2.158211975E0
1.883032625E1,-6.422394562E0,-3.144810333E0,1.937421112E0
1.884036625E1,-5.752088470E0,-3.669319611E0,1.788929901E0
1.885040625E1,-4.932243347E0,-3.850592651E0,1.611249390E0
1.886044625E1,-4.427942047E0,-3.704795837E0,1.309925995E0
1.887048625E1,-3.944447479E0,-3.250191193E0,1.370998993E0
1.888052625E1,-3.843557281E0,-2.415676575E0,1.276545410E0
1.889056725E1,-4.208199005E0,-1.521286469E0,1.302441559E0
1.890060725E1,-4.459226990E0,-8.068222046E-1,1.330882416E0
1.891064725E1,-4.889582062E0,-1.529818726E-1,1.276395721E0
1.892068725E1,-5.552104340E0,3.661386108E-1,1.275048523E0
1.893072725E1,-6.365812225E0,8.735833740E-1,1.345701599E0
1.894076725E1,-7.324568481E0,1.436562653E0,1.421893158E0
1.895080725E1,-8.325536957E0,1.908680878E0,1.464554443E0
1.896084725E1,-9.340875549E0,2.188449097E0,1.363215179E0
1.897088825E1,-1.020847137E1,2.348466339E0,1.213676147E0
1.898092825E1,-1.076501404E1,2.391876068E0,1.291963348E0
1.899096825E1,-1.095901062E1,2.268981628E0,1.585203552E0
1.900100825E1,-1.079839462E1,1.928439789E0,1.881886597E0
1.901104825E1,-1.043884232E1,1.380279694E0,2.116748199E0
1.902108825E1,-9.983489227E0,8.788224792E-1,2.238894196E0
1.903112825E1,-9.454638977E0,4.706213379E-1,2.587968292E0
1.904116925E1,-8.757089539E0,7.140151978E-2,2.935096436E0
1.905120925E1,-7.939938812E0,-1.923500061E-1,2.893482971E0
1.906124925E1,-7.053332520E0,-2.909948730E-1,2.831212463E0
1.907128925E1,-6.265820160E0,-3.037184143E-1,2.831811218E0
1.908132925E1,-5.710924072E0,-1.567240906E-1,2.953059082E0
1.909136925E1,-5.430257721E0,2.336640930E-1,2.996468811E0
1.910140925E1,-5.560337219E0,6.352789307E-1,2.906655579E0
1.911144925E1,-5.997278595E0,1.039588165E0,2.803819427E0
1.912149025E1,-6.750362549E0,1.142124939E0,2.557282104E0
1.913153025E1,-7.806416473E0,8.548722839E-1,2.439177704E0
1.914157025E1,-9.026529236E0,1.442999268E-1,2.641706543E0
1.915161025E1,-1.027657974E1,-7.720944214E-1,2.971770172E0
1.916165025E1,-1.148112488E1,-1.725461884E0,3.291505280E0
1.917169000E1,-1.269031036E1,-2.610421600E0,3.622916107E0
1.918173000E1,-1.366807709E1,-3.368445282E0,3.908821564E0
1.919177000E1,-1.418091064E1,-3.913461914E0,4.481530609E0
1.920181100E1,-1.417477341E1,-4.108057251E0,5.191354523E0
1.921185100E1,-1.378722931E1,-4.005670166E0,5.267845459E0
1.922189100E1,-1.347587677E1,-3.522025909E0,3.655398560E0
1.923193100E1,-1.386821091E1,-2.317630463E0,2.315684509E0
1.924197100E1,-1.451666245E1,-8.708889771E-1,2.282303925E0
1.925201100E1,-1.533246597E1,1.137185211E0,2.255060577E0
1.926205100E1,-1.636412064E1,3.937112732E0,1.424437866E0
1.927209200E1,-1.721495132E1,5.738616486E0,2.680924988E-1
1.928213200E1,-1.794887512E1,5.833968201E0,-1.951791229E0
1.929217200E1,-1.779694107E1,5.395679626E0,-4.730163574E0
1.930221200E1,-1.653371796E1,4.658462677E0,-5.651647339E0
1.931225200E1,-1.395592850E1,4.082310791E0,-4.775968323E0
1.932229200E1,-1.108594666E1,3.309617615E0,-3.834126892E0
1.933233200E1,-8.723708954E0,2.284998322E0,-2.979853363E0
1.934237200E1,-7.068600769E0,1.604962463E0,-2.209405518E0
1.935241300E1,-6.224805450E0,1.152154083E0,-1.535357208E0
1.936245300E1,-6.272256775E0,1.031504974E0,-6.267466736E-1
1.937249300E1,-6.939868469E0,1.203048248E0,2.287243652E-1
1.938253300E1,-7.609725494E0,1.462758179E0,7.140151978E-1
1.939257300E1,-8.074209595E0,1.538949738E0,9.651928711E-1
1.940261300E1,-8.427624664E0,1.428180084E0,1.325343933E0
1.941265300E1,-8.745713196E0,1.348096619E0,1.519639893E0
1.942269300E1,-8.933572540E0,1.320254517E0,1.457519073E0
1.943273400E1,-9.125174103E0,1.250948639E0,1.293909302E0
1.944277400E1,-9.453591156E0,8.649014282E-1,9.828561401E-1
1.945281400E1,-9.782307587E0,3.171903992E-1,5.215155029E-1
1.946285400E1,-9.962532806E0,-2.647993469E-1,-1.926493835E-1
1.947289400E1,-9.988578644E0,-7.903564453E-1,-7.089257812E-1
1.948293400E1,-9.821226654E0,-1.229393463E0,-8.848100281E-1
1.949297400E1,-9.548942871E0,-1.609752502E0,-9.244775391E-1
1.950301500E1,-8.995244293E0,-1.833836517E0,-7.346722412E-1
1.951305500E1,-8.396190033E0,-1.979184265E0,-4.034111023E-1
1.952309500E1,-7.853418732E0,-1.982327728E0,-1.916015625E-2
1.953313500E1,-7.417974243E0,-1.817071381E0,3.297642517E-1
1.954317500E1,-7.002588043E0,-1.694626007E0,7.141648865E-1
1.955321500E1,-6.654112701E0,-1.440454559E0,9.889933777E-1
1.956325500E1,-6.625372467E0,-1.142723694E0,1.298549652E0
1.957329500E1,-6.719975739E0,-8.243357849E-1,1.448986816E0
1.958333600E1,-6.828799438E0,-5.349874878E-1,1.636247406E0
1.959337600E1,-7.283104706E0,-5.319937134E-1,1.830992432E0
1.960341600E1,-7.777825928E0,-5.435197449E-1,1.886227570E0
1.961345600E1,-7.973169708E0,-5.987548828E-1,1.711241455E0
1.962349600E1,-8.054001617E0,-9.271719360E-1,1.681004333E0
1.963353600E1,-8.004754028E0,-1.333427124E0,1.821262665E0
1.964357600E1,-7.778125305E0,-1.782193909E0,1.987716522E0
1.965361700E1,-7.596103821E0,-2.314187622E0,2.189945984E0
1.966365700E1,-7.287894745E0,-2.633323975E0,2.388882294E0
1.967369700E1,-6.973698120E0,-2.884950714E0,2.685265961E0
1.968373700E1,-6.796167297E0,-3.032992859E0,2.913391571E0
1.969377700E1,-6.776707764E0,-3.138673096E0,3.047213287E0
1.970381700E1,-6.904990997E0,-3.083288269E0,2.975811768E0
1.971385700E1,-7.176825714E0,-2.785856781E0,2.553839264E0
1.972389700E1,-7.541766815E0,-2.658321991E0,1.968256989E0
1.973393800E1,-7.920928345E0,-2.583477631E0,1.305285645E0
1.974397800E1,-8.216713257E0,-2.404749298E0,6.186634827E-1
1.975401800E1,-8.514593811E0,-2.572400665E0,1.815724182E-1
1.976405800E1,-8.978778534E0,-3.099604340E0,4.153862000E-1
1.977409800E1,-9.494605865E0,-3.404071198E0,1.210532684E0
1.978413800E1,-1.006506958E1,-3.467389526E0,2.370320892E0
1.979417800E1,-1.101424576E1,-3.519032135E0,3.443589020E0
1.980421900E1,-1.244751526E1,-3.133583679E0,3.669319611E0
1.981425900E1,-1.397239426E1,-2.314487000E0,3.215912476E0
1.982429900E1,-1.503129227E1,-1.446591797E0,2.508633270E0
1.983433900E1,-1.532123932E1,-3.134481812E-1,2.122586060E0
1.984437900E1,-1.529684006E1,9.710307312E-1,1.568887482E0
1.985441900E1,-1.511496826E1,2.003284149E0,8.806187439E-1
1.986445900E1,-1.465751953E1,2.500101013E0,-2.206411743E-1
1.987449900E1,-1.414842819E1,2.205214233E0,-1.133592682E0
1.988454000E1,-1.372136627E1,1.495689697E0,-1.030157776E0
1.989458000E1,-1.313832870E1,1.006806335E0,-5.872288513E-1
1.990462000E1,-1.283999908E1,9.334588623E-1,-6.801855469E-1
1.991466000E1,-1.281874329E1,1.435963898E0,-1.470991058E0
1.992470000E1,-1.282413208E1,2.237546997E0,-2.021695862E0
1.993474000E1,-1.328098206E1,2.900817719E0,-2.104324036E0
1.994478000E1,-1.363709152E1,3.558849335E0,-1.521436157E0
1.995482100E1,-1.346794327E1,3.923640747E0,-4.246669006E-1
1.996486100E1,-1.288161255E1,4.014651489E0,4.499642944E-1
1.997490100E1,-1.222178467E1,3.761827240E0,1.037791901E0
1.998494100E1,-1.157887161E1,3.140319672E0,1.675166473E0
1.999498100E1,-1.091051147E1,2.455194397E0,2.109263763E0
2.000502100E1,-1.015682877E1,1.742376709E0,2.303410034E0
2.001506100E1,-9.661508789E0,1.054257660E0,2.452350311E0
2.002510200E1,-8.876990204E0,5.716612244E-1,2.274669800E0
2.003514200E1,-7.843239899E0,8.307723999E-2,1.877695312E0
2.004518200E1,-7.396419067E0,-6.071374512E-1,1.709445190E0
2.005522200E1,-7.082671509E0,-1.481469269E0,1.601968689E0
2.006526200E1,-6.964866486E0,-2.221380615E0,1.650617523E0
2.007530200E1,-6.575077057E0,-2.755020905E0,1.619631958E0
2.008534200E1,-6.074368286E0,-3.149001617E0,1.602417755E0
2.009538200E1,-5.719606018E0,-3.347039795E0,1.663341064E0
2.010542300E1,-5.258714447E0,-3.123105469E0,1.670376434E0
2.011546300E1,-5.162314911E0,-2.427501984E0,1.849104767E0
2.012550300E1,-5.002746735E0,-1.476529541E0,1.851499786E0
2.013554300E1,-4.932542725E0,-3.317102051E-1,1.740730133E0
2.014558300E1,-5.241350555E0,7.192543030E-1,1.707648926E0
2.015562300E1,-5.680537262E0,1.557511139E0,1.875150604E0
2.016566300E1,-6.201004944E0,2.075583801E0,1.974843292E0
2.017570437E1,-6.806046753E0,2.275717621E0,2.013013916E0
2.018574437E1,-7.449558563E0,2.288740540E0,1.936373291E0
2.019578437E1,-8.154143372E0,2.186054077E0,1.857637024E0
2.020582437E1,-8.903784485E0,1.826950836E0,1.755399628E0
2.021586438E1,-9.550888824E0,1.307231598E0,1.757944336E0
2.022590437E1,-1.016206787E1,4.917274475E-1,1.812131653E0
2.023594437E1,-1.061936691E1,-3.303630066E-1,1.962419128E0
2.024598437E1,-1.096305222E1,-1.097517700E0,2.196831665E0
2.025602537E1,-1.109777206E1,-1.562750244E0,2.540367279E0
2.026606537E1,-1.094987961E1,-1.873504028E0,2.819536743E0
2.027610537E1,-1.032582733E1,-1.887125702E0,2.904709625E0
2.028614537E1,-9.648036804E0,-1.650916901E0,2.719394989E0
2.029618537E1,-8.870703278E0,-1.233734436E0,2.578088837E0
2.030622537E1,-8.021519165E0,-7.421566772E-1,2.527044983E0
2.031626538E1,-7.462731171E0,-3.293151855E-1,2.706970825E0
2.032630637E1,-7.171287231E0,2.386038208E-1,2.835104370E0
2.033634637E1,-7.212002563E0,8.786727905E-1,2.639610901E0
2.034638637E1,-7.683671722E0,1.244961090E0,2.405348053E0
2.035642637E1,-8.328680420E0,1.166224823E0,2.144290924E0
2.036646637E1,-9.047934723E0,6.716532898E-1,2.073338470E0
2.037650637E1,-9.717492371E0,-1.103205872E-1,2.126927032E0
2.038654637E1,-1.038465500E1,-8.265811157E-1,2.245480499E0
2.039658737E1,-1.102936432E1,-1.314266968E0,2.372416534E0
2.040662737E1,-1.147708328E1,-1.637744293E0,2.493963776E0
2.041666737E1,-1.167197800E1,-1.787283325E0,2.883902893E0
2.042670737E1,-1.167841461E1,-1.910177765E0,3.489992523E0
2.043674738E1,-1.151465515E1,-1.949246521E0,4.356091461E0
2.044678737E1,-1.140657990E1,-2.015259247E0,5.355862427E0
2.045682737E1,-1.131018036E1,-1.852397919E0,6.308631134E0
2.046686737E1,-1.111738129E1,-1.377285919E0,6.145320740E0
2.047690837E1,-1.101409607E1,-5.439688110E-1,4.614753571E0
2.048694837E1,-1.126332779E1,6.328839111E-1,3.843407593E0
2.049698837E1,-1.215996323E1,1.303788757E0,3.353476410E0
2.050702837E1,-1.316063232E1,2.180665283E0,1.898052979E0
2.051706837E1,-1.392449387E1,3.544628906E0,-4.544549561E-1
2.052710837E1,-1.463910782E1,4.085753632E0,-2.766247559E0
2.053714837E1,-1.537363037E1,3.356320496E0,-4.730313263E0
2.054718937E1,-1.537213348E1,2.893782349E0,-6.137087860E0
2.055722938E1,-1.441143127E1,3.079396362E0,-6.611900482E0
2.056726937E1,-1.301154236E1,3.117566986E0,-5.650898895E0
2.057730937E1,-1.167452271E1,2.974314880E0,-4.060007172E0
2.058734937E1,-1.045979874E1,2.820135498E0,-2.966830444E0
2.059738937E1,-9.651030579E0,2.480342102E0,-2.315983887E0
2.060742937E1,-9.340576172E0,1.776505737E0,-1.924398193E0
2.061747037E1,-9.251810760E0,9.922865295E-1,-1.185834045E0
2.062751037E1,-9.224866791E0,5.330415344E-1,-3.008743286E-2
2.063755037E1,-9.302106171E0,5.330415344E-1,9.548643494E-1
2.064759037E1,-9.286987610E0,7.191046143E-1,1.696422272E0
2.065763038E1,-9.062903595E0,9.238787842E-1,2.204465790E0
2.066767037E1,-8.869056702E0,9.003776550E-1,2.384691010E0
2.067771037E1,-8.925788727E0,5.971083069E-1,2.495610352E0
2.068775137E1,-8.992849274E0,4.131408691E-1,2.163002014E0
2.069779137E1,-9.064101105E0,2.878514099E-1,1.505868530E0
2.070783137E1,-9.092092896E0,4.191284180E-3,8.199948120E-1
2.071787137E1,-9.007219391E0,-4.085005188E-1,2.923420715E-1
2.072791137E1,-8.793164520E0,-8.876541138E-1,9.475296021E-2
2.073795137E1,-8.542435913E0,-1.288520508E0,8.726852417E-2
2.074799137E1,-8.284821625E0,-1.719624023E0,2.341131592E-1
2.075803237E1,-8.088579712E0,-2.205962677E0,5.436694336E-1
2.076807237E1,-7.890541534E0,-2.436932373E0,9.678872681E-1
2.077811238E1,-7.722441101E0,-2.461631012E0,1.440005493E0
2.078815237E1,-7.512727203E0,-2.432142334E0,1.880539398E0
2.079819237E1,-7.372768250E0,-2.421514435E0,2.300416260E0
2.080823237E1,-7.591313782E0,-2.337089996E0,2.617456970E0
2.081827237E1,-7.995473328E0,-2.148332520E0,2.613415375E0
2.082831238E1,-8.028255157E0,-1.761387177E0,2.512225800E0
2.083835337E1,-7.609725494E0,-1.337169342E0,2.366878052E0
