"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.901993917E0,-9.694140930E0,-7.836204529E-1,9.391470337E-1
3.912033917E0,-9.673783264E0,-7.557783508E-1,9.391470337E-1
3.922073917E0,-9.667496338E0,-7.679031372E-1,9.633966064E-1
3.932113917E0,-9.656269684E0,-7.571255493E-1,9.605525208E-1
3.942153917E0,-9.646090851E0,-7.559280396E-1,9.363029480E-1
3.952194917E0,-9.626481628E0,-7.780819702E-1,9.216334534E-1
3.962234917E0,-9.621392212E0,-8.038284302E-1,9.271719360E-1
3.972274917E0,-9.615254974E0,-7.966433716E-1,9.448352051E-1
3.982314917E0,-9.632469177E0,-7.788304138E-1,9.190887451E-1
3.992354917E0,-9.660610657E0,-7.608677673E-1,9.297166443E-1
4.002394917E0,-9.690249023E0,-7.539820862E-1,9.345066833E-1
4.012434917E0,-9.741891632E0,-7.640112305E-1,9.129515076E-1
4.022474917E0,-9.763596497E0,-7.861651611E-1,8.758287048E-1
4.032515917E0,-9.755213928E0,-7.861651611E-1,8.464897156E-1
4.042555917E0,-9.729916534E0,-7.765850830E-1,8.634045410E-1
4.052595917E0,-9.695637817E0,-7.800279236E-1,8.957373047E-1
4.062635917E0,-9.660760345E0,-7.764353943E-1,9.363029480E-1
4.072675917E0,-9.660011902E0,-7.602690125E-1,9.452842712E-1
4.082715917E0,-9.671987000E0,-7.417076111E-1,9.644444275E-1
4.092755917E0,-9.691895599E0,-7.499404907E-1,9.653425598E-1
4.102795917E0,-9.710606689E0,-7.346722412E-1,9.791139221E-1
4.112835917E0,-9.691147156E0,-7.463479614E-1,9.592053223E-1
4.122876917E0,-9.686057739E0,-7.414082336E-1,9.574090576E-1
4.132916917E0,-9.673184509E0,-7.412585449E-1,9.318122864E-1
4.142956917E0,-9.659413147E0,-7.656578064E-1,9.403445435E-1
4.152996917E0,-9.648635559E0,-7.566764832E-1,9.373507690E-1
4.163036917E0,-9.653275909E0,-7.441026306E-1,9.428892517E-1
4.173076917E0,-9.667945404E0,-7.538323975E-1,9.533674622E-1
4.183116917E0,-9.682614899E0,-7.342231750E-1,9.514215088E-1
4.193156917E0,-9.714049530E0,-6.903643799E-1,9.385482788E-1
4.203197917E0,-9.737400970E0,-6.873706055E-1,9.256750488E-1
4.213237917E0,-9.719737701E0,-6.963519287E-1,8.970845032E-1
4.223277917E0,-9.724527740E0,-7.090754700E-1,8.777746582E-1
4.233317917E0,-9.699230347E0,-7.117698669E-1,8.798703003E-1
4.243357917E0,-9.671987000E0,-7.176077271E-1,9.068142700E-1
4.253397917E0,-9.662706299E0,-7.182064819E-1,8.937913513E-1
4.263437917E0,-9.661808167E0,-7.095245361E-1,9.128018188E-1
4.273477917E0,-9.659413147E0,-7.135661316E-1,9.298663330E-1
4.283518917E0,-9.653275909E0,-7.131170654E-1,9.312135315E-1
4.293558917E0,-9.645492096E0,-7.107220459E-1,9.357041931E-1
4.303598667E0,-9.638606415E0,-7.093748474E-1,9.342073059E-1
4.313638667E0,-9.643845520E0,-6.870712280E-1,9.401948547E-1
4.323678667E0,-9.657766571E0,-6.855743408E-1,9.376501465E-1
4.333718667E0,-9.684860229E0,-7.144642639E-1,9.252259827E-1
4.343758667E0,-9.693991241E0,-7.108717346E-1,9.105564880E-1
4.353798667E0,-9.707014160E0,-7.209008789E-1,9.035211182E-1
4.363839667E0,-9.713450775E0,-7.240443420E-1,9.000782776E-1
4.373879667E0,-9.710606689E0,-7.253915405E-1,9.177415466E-1
4.383919667E0,-9.690099335E0,-7.277865601E-1,9.174421692E-1
4.393959667E0,-9.690398712E0,-7.387138367E-1,9.086105347E-1
4.403999667E0,-9.684111786E0,-7.220983887E-1,8.901988220E-1
4.414039667E0,-9.677675171E0,-7.018904114E-1,9.193881226E-1
4.424079667E0,-9.693093109E0,-7.274871826E-1,9.177415466E-1
4.434119667E0,-9.704768829E0,-7.451504517E-1,9.318122864E-1
4.444159667E0,-9.720486145E0,-7.717950439E-1,9.211843872E-1
4.454200667E0,-9.703571320E0,-7.815248108E-1,9.018745422E-1
4.464240667E0,-9.704170074E0,-7.855664063E-1,9.072633362E-1
4.474280667E0,-9.682764587E0,-8.090675354E-1,9.190887451E-1
4.484320667E0,-9.663005676E0,-8.415499878E-1,9.098080444E-1
4.494360667E0,-9.647887115E0,-8.755293274E-1,9.376501465E-1
4.504400667E0,-9.666598206E0,-8.855584717E-1,9.277706909E-1
4.514440667E0,-9.682165833E0,-8.807684326E-1,9.166937256E-1
4.524480667E0,-9.699230347E0,-8.710386658E-1,9.005273438E-1
4.534521667E0,-9.693691864E0,-8.824150085E-1,8.884025574E-1
4.544561667E0,-9.688003693E0,-9.047186279E-1,8.812174988E-1
4.554601667E0,-9.674232330E0,-9.307644653E-1,8.723858643E-1
4.564641667E0,-9.657167816E0,-9.437873840E-1,8.818162537E-1
4.574681667E0,-9.652377777E0,-9.363029480E-1,8.601113892E-1
4.584721667E0,-9.649084625E0,-9.008267212E-1,8.449928284E-1
4.594761667E0,-9.676327972E0,-8.666976929E-1,8.428971863E-1
4.604801667E0,-9.715995483E0,-8.442443848E-1,8.391549683E-1
4.614842667E0,-9.754166107E0,-8.449928284E-1,7.803273010E-1
4.624882667E0,-9.734407196E0,-8.418493652E-1,7.858657837E-1
4.634922667E0,-9.701775055E0,-8.393046570E-1,8.132588196E-1
4.644962667E0,-9.670639801E0,-8.223898315E-1,8.643026733E-1
4.655002667E0,-9.657616882E0,-7.908055115E-1,8.933422852E-1
4.665042667E0,-9.636810150E0,-7.861651611E-1,9.291178894E-1
4.675082667E0,-9.650731201E0,-7.864645386E-1,9.422904968E-1
4.685122667E0,-9.651779022E0,-7.779322815E-1,9.539662170E-1
4.695162667E0,-9.638905792E0,-7.804769897E-1,9.699829102E-1
4.705203667E0,-9.664203186E0,-7.673043823E-1,9.565109253E-1
4.715243667E0,-9.639354858E0,-7.756869507E-1,9.201365662E-1
4.725283667E0,-9.631421356E0,-7.738906860E-1,8.788224792E-1
4.735323667E0,-9.634265442E0,-7.945477295E-1,8.589138794E-1
4.745363667E0,-9.629325714E0,-7.884104919E-1,8.304730225E-1
4.755403667E0,-9.661808167E0,-7.611671448E-1,8.412506104E-1
4.765443667E0,-9.677675171E0,-7.358697510E-1,8.723858643E-1
4.775483667E0,-9.718240814E0,-7.188052368E-1,8.599617004E-1
4.785523667E0,-9.739496613E0,-7.012916565E-1,8.598120117E-1
4.795564667E0,-9.748477936E0,-7.077282715E-1,8.279283142E-1
4.805604667E0,-9.732610931E0,-6.972500610E-1,8.214916992E-1
4.815644667E0,-9.691147156E0,-6.936575317E-1,8.276289368E-1
4.825684667E0,-9.634415131E0,-6.942562866E-1,8.473878479E-1
4.835724667E0,-9.595196686E0,-6.957531738E-1,8.747808838E-1
4.845764667E0,-9.564510498E0,-6.881190491E-1,8.872050476E-1
4.855804667E0,-9.579030304E0,-6.933581543E-1,9.065148926E-1
4.865844667E0,-9.607022095E0,-7.207511902E-1,9.163943481E-1
4.875885667E0,-9.655521240E0,-7.237449646E-1,9.388476562E-1
4.885925667E0,-9.700876923E0,-7.369175720E-1,9.271719360E-1
4.895965667E0,-9.730365601E0,-7.435038757E-1,9.084608459E-1
4.906005667E0,-9.739646301E0,-7.569758606E-1,8.855584717E-1
4.916045667E0,-9.724976807E0,-7.806266785E-1,9.086105347E-1
4.926085667E0,-9.668693848E0,-7.888595581E-1,9.153465271E-1
4.936125667E0,-9.628277893E0,-7.927514648E-1,8.996292114E-1
4.946165667E0,-9.635163574E0,-7.825726318E-1,9.102571106E-1
4.956206667E0,-9.629026337E0,-7.951464844E-1,9.011260986E-1
4.966246667E0,-9.663155365E0,-8.312214661E-1,8.626560974E-1
4.976286667E0,-9.732910309E0,-9.439370728E-1,8.023315430E-1
4.986326667E0,-9.816586304E0,-1.068627777E0,7.339237976E-1
4.996366667E0,-9.891280975E0,-1.119671631E0,6.233038330E-1
5.006406667E0,-9.929900665E0,-1.138682098E0,5.569917297E-1
5.016446667E0,-9.915081482E0,-1.092128906E0,4.920268250E-1
5.026486667E0,-9.852960663E0,-1.035396881E0,5.110372925E-1
5.036526667E0,-9.757159882E0,-9.803114319E-1,6.105802917E-1
5.046567667E0,-9.632469177E0,-9.578581238E-1,6.613247681E-1
5.056607667E0,-9.508826294E0,-9.602531433E-1,7.238946533E-1
5.066647667E0,-9.414971466E0,-9.723779297E-1,7.515870667E-1
5.076687667E0,-9.368268585E0,-9.922865295E-1,7.550299072E-1
5.086727667E0,-9.364676056E0,-1.014590149E0,7.568261719E-1
5.096767667E0,-9.393266602E0,-1.041983185E0,7.890092468E-1
5.106807667E0,-9.449998627E0,-1.051114197E0,8.216413879E-1
5.116847667E0,-9.519154816E0,-1.034498749E0,8.143066406E-1
5.126887667E0,-9.583820343E0,-9.961784363E-1,7.987390137E-1
5.136928667E0,-9.632618866E0,-9.696835327E-1,8.096662903E-1
5.146968667E0,-9.645043030E0,-9.309141541E-1,8.077203369E-1
5.157008667E0,-9.632169800E0,-8.755293274E-1,7.824229431E-1
5.167048667E0,-9.590556335E0,-8.205935669E-1,7.679031372E-1
5.177088667E0,-9.603429565E0,-7.792794800E-1,7.442523193E-1
5.187128667E0,-9.644294586E0,-7.617658997E-1,7.509883118E-1
5.197168667E0,-9.736502838E0,-7.649093628E-1,7.496411133E-1
5.207208667E0,-9.820029144E0,-7.544311523E-1,6.569837952E-1
5.217248667E0,-9.856553192E0,-7.638615417E-1,5.981561279E-1
5.227289667E0,-9.849667511E0,-8.313711548E-1,6.911128235E-1
5.237329667E0,-9.849966888E0,-8.631051636E-1,7.601193237E-1
5.247369667E0,-9.807904358E0,-8.660989380E-1,7.150630188E-1
5.257409667E0,-9.712702332E0,-8.478369141E-1,5.643264771E-1
5.267449667E0,-9.626930695E0,-8.572673035E-1,3.887416077E-1
5.277489667E0,-9.599238281E0,-9.894424438E-1,2.820135498E-1
5.287529667E0,-9.585766296E0,-1.241667938E0,1.278341675E-1
5.297569667E0,-9.568701782E0,-1.547931061E0,-1.073268127E-1
5.307609917E0,-9.482181702E0,-1.811383209E0,-3.308120728E-1
5.317649917E0,-9.319769440E0,-2.049687653E0,-4.828958130E-1
5.327689917E0,-9.101972351E0,-2.182162170E0,-4.571493530E-1
5.337729917E0,-8.851243744E0,-2.262545013E0,-2.541714478E-1
5.347769917E0,-8.661588135E0,-2.310146027E0,6.152206421E-2
5.357809917E0,-8.553363190E0,-2.193239136E0,4.834945679E-1
5.367849917E0,-8.579708405E0,-2.014361115E0,9.969268799E-1
5.377889917E0,-8.729696503E0,-1.724414063E0,1.410217438E0
5.387929917E0,-9.064101105E0,-1.352736969E0,1.655557251E0
5.397970917E0,-9.577982483E0,-8.175997925E-1,1.755998383E0
5.408010917E0,-1.007749374E1,-3.752696228E-1,1.783241730E0
5.418050917E0,-1.056862244E1,-1.691482544E-2,1.595382385E0
5.428090917E0,-1.089299789E1,3.571572876E-1,1.264570312E0
5.438130917E0,-1.099957626E1,5.888754272E-1,9.654922485E-1
5.448170917E0,-1.092772568E1,7.050338745E-1,7.005432129E-1
5.458210917E0,-1.084479813E1,6.346801758E-1,5.770500183E-1
5.468250917E0,-1.079180832E1,3.835025024E-1,5.780978394E-1
5.478290917E0,-1.073911789E1,-1.736389160E-2,5.542973328E-1
5.488331917E0,-1.060379929E1,-5.322930908E-1,6.014492798E-1
5.498371917E0,-1.032852173E1,-1.071471863E0,6.457571411E-1
5.508411917E0,-1.000669098E1,-1.676513672E0,7.719447327E-1
5.518451917E0,-9.711804199E0,-2.218686218E0,9.023236084E-1
5.528491917E0,-9.396410065E0,-2.623294830E0,1.055155792E0
5.538531917E0,-9.136400757E0,-2.836601257E0,1.233285370E0
5.548571917E0,-8.897198181E0,-2.930905151E0,1.427880707E0
5.558611917E0,-8.710236969E0,-2.853815460E0,1.532812500E0
5.568651917E0,-8.580756226E0,-2.655028839E0,1.645977173E0
5.578692917E0,-8.529562683E0,-2.337389374E0,1.819017334E0
5.588732917E0,-8.584348755E0,-2.018253021E0,1.963466949E0
5.598772917E0,-8.679101715E0,-1.699416046E0,2.057920532E0
5.608812917E0,-8.805289307E0,-1.394799500E0,2.066303101E0
5.618852917E0,-8.901239777E0,-1.170865173E0,2.045646057E0
5.628892917E0,-8.992400208E0,-1.003962250E0,1.955084381E0
5.638932917E0,-9.026080170E0,-9.147477722E-1,1.817221069E0
5.648972917E0,-9.096583557E0,-9.199868774E-1,1.727407837E0
5.659012917E0,-9.172924805E0,-1.001118164E0,1.640139313E0
5.669053917E0,-9.260792084E0,-1.150657196E0,1.561103668E0
5.679093917E0,-9.349108429E0,-1.343755646E0,1.479223938E0
5.689133917E0,-9.449998627E0,-1.484762421E0,1.445993042E0
5.699173917E0,-9.504635010E0,-1.589394836E0,1.444945221E0
5.709213917E0,-9.530531158E0,-1.667083282E0,1.428180084E0
5.719253917E0,-9.453142090E0,-1.703607330E0,1.468296661E0
5.729293917E0,-9.324559479E0,-1.689985657E0,1.545835419E0
5.739333917E0,-9.147028656E0,-1.617536316E0,1.666933594E0
5.749373917E0,-8.922196198E0,-1.572030945E0,1.825154572E0
5.759414917E0,-8.714428253E0,-1.556014252E0,1.959724731E0
5.769454917E0,-8.535101166E0,-1.582209778E0,2.135608978E0
5.779494917E0,-8.446186066E0,-1.563199310E0,2.298470306E0
5.789534917E0,-8.453969879E0,-1.510209503E0,2.345921631E0
5.799574917E0,-8.524622955E0,-1.398092651E0,2.325563965E0
5.809614917E0,-8.659043427E0,-1.260528717E0,2.264341278E0
5.819654917E0,-8.816366272E0,-1.170715485E0,2.185605011E0
5.829694917E0,-9.036259003E0,-1.197360077E0,2.084265747E0
5.839734917E0,-9.334438934E0,-1.237027588E0,1.945653992E0
5.849775917E0,-9.670789490E0,-1.314566345E0,1.888772278E0
5.859815917E0,-1.011581406E1,-1.449735260E0,1.944606171E0
5.869855917E0,-1.062565384E1,-1.635798340E0,2.126328278E0
5.879895917E0,-1.115645004E1,-1.808239746E0,2.340233459E0
5.889935917E0,-1.163470551E1,-2.045196991E0,2.471959534E0
5.899975917E0,-1.232207611E1,-2.307152252E0,2.302511902E0
5.910015917E0,-1.323128540E1,-1.989812164E0,2.223925323E0
5.920055917E0,-1.367526215E1,-1.547631683E0,2.252515869E0
5.930095917E0,-1.393272675E1,-1.689835968E0,1.567540283E0
5.940135917E0,-1.443508209E1,-2.276316376E0,5.676196289E-1
5.950176917E0,-1.480406479E1,-2.751278687E0,-3.222798157E-1
5.960216917E0,-1.463761093E1,-3.285817108E0,-1.031355286E0
5.970256917E0,-1.429946411E1,-3.917952576E0,-1.376238098E0
5.980296917E0,-1.404304733E1,-4.230951691E0,-1.536255341E0
5.990336917E0,-1.374980713E1,-4.270619202E0,-1.713935852E0
6.000376917E0,-1.321975937E1,-3.982618103E0,-1.723366241E0
6.010416917E0,-1.220965988E1,-3.263812866E0,-1.554517365E0
6.020456917E0,-1.087293961E1,-2.389780426E0,-1.437460785E0
6.030496917E0,-9.573491821E0,-1.599723358E0,-1.449735260E0
6.040537917E0,-8.574169922E0,-9.255253601E-1,-1.454525299E0
6.050577917E0,-7.892337799E0,-3.046165466E-1,-1.413360901E0
6.060617917E0,-7.314090271E0,3.704795837E-1,-1.329385529E0
6.070657917E0,-6.923851776E0,1.013841705E0,-9.901908875E-1
6.080697917E0,-6.806346130E0,1.566642151E0,-4.965174866E-1
6.090737917E0,-6.887477417E0,2.081271973E0,-9.400451660E-2
6.100777917E0,-7.030579834E0,2.493065643E0,3.626957703E-1
6.110817917E0,-7.190597076E0,2.698887634E0,7.265890503E-1
6.120857917E0,-7.325915680E0,2.550845490E0,7.915539551E-1
6.130898917E0,-7.395670624E0,2.092348938E0,5.483097839E-1
6.140938917E0,-7.528893585E0,1.379531250E0,6.541397095E-2
6.150978917E0,-7.983797607E0,4.592449951E-1,-4.712200928E-1
6.161018917E0,-8.705446930E0,-5.986051941E-1,-9.434880066E-1
6.171058917E0,-9.438173218E0,-1.598226471E0,-1.122815094E0
6.181098917E0,-1.002570145E1,-2.518363037E0,-1.104403381E0
6.191138917E0,-1.038660095E1,-3.059188385E0,-1.073717194E0
6.201178917E0,-1.075258987E1,-3.175197144E0,-9.024732971E-1
6.211218917E0,-1.076980408E1,-2.814597015E0,-7.054829407E-1
6.221259917E0,-1.058119629E1,-2.118843842E0,-3.965254211E-1
6.231299917E0,-1.021715332E1,-1.455573120E0,-6.212081909E-2
6.241339917E0,-9.878557434E0,-9.680369568E-1,2.688409424E-1
6.251379917E0,-9.503886566E0,-5.080435181E-1,4.779560852E-1
6.261419917E0,-9.026529236E0,-1.179547119E-1,6.018983459E-1
6.271459917E0,-8.607550507E0,2.474354553E-1,6.658154297E-1
6.281499917E0,-8.261769562E0,5.604345703E-1,6.972500610E-1
6.291539917E0,-7.934999084E0,7.667056274E-1,7.741900635E-1
6.301579833E0,-7.626790009E0,8.294252014E-1,8.129594421E-1
6.311619833E0,-7.345524902E0,7.685018921E-1,8.604107666E-1
6.321660833E0,-7.169341278E0,6.203100586E-1,9.397457886E-1
6.331700833E0,-7.104376373E0,5.542973328E-1,9.767189026E-1
6.341740833E0,-7.186854858E0,4.679269409E-1,1.096918945E0
6.351780833E0,-7.327412567E0,4.390370178E-1,1.159638519E0
6.361820833E0,-7.519313507E0,4.775070190E-1,1.265618134E0
6.371860833E0,-7.724686432E0,5.354365540E-1,1.419647827E0
6.381900833E0,-7.786208496E0,7.475454712E-1,1.480421448E0
6.391940833E0,-7.868986359E0,9.894424438E-1,1.533261566E0
6.401980833E0,-8.044720917E0,1.099613342E0,1.636097717E0
6.412021833E0,-8.228688354E0,1.111289062E0,1.758842468E0
6.422061833E0,-8.484207001E0,1.012494507E0,1.937271423E0
6.432101833E0,-8.768765259E0,8.222401428E-1,2.104623413E0
6.442141833E0,-9.021739197E0,5.140310669E-1,2.195484467E0
6.452181833E0,-9.391320648E0,7.783813477E-3,2.263892212E0
6.462221833E0,-9.781110077E0,-4.569996643E-1,1.992356873E0
6.472261833E0,-1.010952713E1,-8.090675354E-1,1.582359467E0
6.482301833E0,-1.039318726E1,-1.137185211E0,1.286724243E0
6.492341833E0,-1.075558365E1,-1.281784515E0,1.151555328E0
6.502381833E0,-1.122815094E1,-1.198856964E0,1.341510315E0
6.512422833E0,-1.168170776E1,-1.001567230E0,1.962718506E0
6.522462833E0,-1.196925980E1,-8.122109985E-1,2.793790283E0
6.532502833E0,-1.220846237E1,-8.644523621E-1,3.582200775E0
6.542542833E0,-1.251262985E1,-1.064436493E0,4.190984802E0
6.552582833E0,-1.281350418E1,-1.458267517E0,4.493206329E0
6.562622833E0,-1.297307236E1,-1.927092590E0,4.040248260E0
6.572662833E0,-1.291050247E1,-2.190993805E0,3.358565826E0
6.582702833E0,-1.263208145E1,-2.332000580E0,3.340603180E0
6.592742833E0,-1.255274643E1,-2.299069061E0,3.042423248E0
6.602783833E0,-1.290945465E1,-1.468895416E0,1.953288116E0
6.612823833E0,-1.348590591E1,2.200424194E-1,3.757186890E-1
6.622863833E0,-1.370924149E1,1.484762421E0,-1.041683807E0
6.632903833E0,-1.379171997E1,1.945653992E0,-2.213297424E0
6.642943833E0,-1.373379044E1,2.200424194E0,-3.562591553E0
6.652983833E0,-1.349279160E1,2.276765442E0,-4.899910583E0
6.663023833E0,-1.326092377E1,1.870959320E0,-5.273833008E0
6.673063833E0,-1.299657349E1,9.577084351E-1,-4.171076202E0
6.683103833E0,-1.214065338E1,3.727249146E-2,-2.796634369E0
6.693143833E0,-1.081860260E1,-6.607260132E-1,-1.944755859E0
6.703184833E0,-9.425749054E0,-1.523831177E0,-1.538051605E0
6.713224833E0,-8.525072021E0,-2.494113464E0,-1.341959381E0
6.723264833E0,-8.122858429E0,-3.300785980E0,-1.225501556E0
6.733304833E0,-8.014783173E0,-3.867806854E0,-9.532177734E-1
6.743344833E0,-8.082292786E0,-3.921245728E0,-4.941224670E-1
6.753384833E0,-8.129594421E0,-3.495081940E0,2.071691895E-1
6.763424833E0,-8.157586212E0,-2.776875458E0,8.428971863E-1
6.773464833E0,-8.177195435E0,-1.905537415E0,1.304387512E0
6.783504833E0,-8.118517456E0,-1.099014587E0,1.421893158E0
6.793544833E0,-8.045169983E0,-3.619473267E-1,1.211281128E0
6.803585833E0,-7.980953522E0,2.230361938E-1,8.250842285E-1
6.813625833E0,-8.099806366E0,6.514453125E-1,3.415896606E-1
6.823665833E0,-8.247998199E0,8.475375366E-1,-1.408570862E-1
6.833705833E0,-8.157735901E0,8.379574585E-1,-4.567002869E-1
6.843745833E0,-8.084388428E0,6.424639893E-1,-5.135820007E-1
6.853785833E0,-8.127349091E0,2.869532776E-1,-6.071374512E-1
6.863825833E0,-8.071215820E0,-1.763333130E-1,-4.584965515E-1
6.873865833E0,-7.859256592E0,-4.846920776E-1,-1.698966980E-1
6.883905833E0,-7.502698059E0,-6.902146912E-1,9.160949707E-2
6.893946833E0,-7.298372955E0,-9.401948547E-1,4.043092346E-1
6.903986833E0,-7.361990662E0,-1.231638794E0,7.800279236E-1
6.914026833E0,-7.456743622E0,-1.578766937E0,1.179996185E0
6.924066833E0,-7.656578064E0,-1.951491852E0,1.451381836E0
6.934106833E0,-7.943830719E0,-2.244732056E0,1.538201294E0
6.944146833E0,-8.114775238E0,-2.398612061E0,1.522933044E0
6.954186833E0,-8.215665436E0,-2.521356812E0,1.517394562E0
6.964226833E0,-8.347391510E0,-2.561922455E0,1.515598297E0
6.974266833E0,-8.430468750E0,-2.523901520E0,1.493743744E0
6.984306833E0,-8.407566376E0,-2.515818329E0,1.562450867E0
6.994347833E0,-8.168214111E0,-2.456092529E0,1.745370483E0
7.004387833E0,-7.724686432E0,-2.393073578E0,2.017504578E0
7.014427833E0,-7.277117157E0,-2.300116882E0,2.285746765E0
7.024467833E0,-6.985224152E0,-2.120939484E0,2.595153351E0
7.034507833E0,-6.788084106E0,-1.808988190E0,2.860252075E0
7.044547833E0,-6.705156555E0,-1.505569153E0,2.861748962E0
7.054587833E0,-6.765481110E0,-1.149759064E0,2.553988953E0
7.064627833E0,-6.932683411E0,-9.349557495E-1,2.263293457E0
7.074667833E0,-7.305707703E0,-7.806266785E-1,2.013912048E0
7.084707833E0,-8.049061890E0,-6.489006042E-1,1.622476044E0
7.094748833E0,-9.299411774E0,-9.045689392E-1,1.078357544E0
7.104788833E0,-1.087922653E1,-1.667981415E0,2.576142883E-1
7.114828833E0,-1.228839615E1,-2.570903778E0,1.377136230E-2
7.124868833E0,-1.361658417E1,-2.592908020E0,1.047671356E0
7.134908833E0,-1.518981262E1,-1.914369049E0,2.732417908E0
7.144948833E0,-1.668999298E1,-1.109642487E0,3.731440430E0
7.154988833E0,-1.754217087E1,-2.914439392E-1,3.562441864E0
7.165028833E0,-1.726704300E1,9.886940002E-1,2.796035614E0
7.175068833E0,-1.538964706E1,1.986219635E0,1.088386688E0
7.185108833E0,-1.273147476E1,1.605561218E0,-8.310717773E-1
7.195149833E0,-1.113055389E1,-3.067121887E-1,-1.820514221E0
7.205189833E0,-1.206835373E1,-2.142195282E0,-1.242117004E0
7.215229833E0,-1.249287094E1,-3.375480652E0,-9.475296021E-1
7.225269833E0,-1.194920151E1,-4.139641571E0,-1.414259033E0
7.235309833E0,-1.136945709E1,-4.136348419E0,-2.190544739E0
7.245349833E0,-1.080423248E1,-3.445834351E0,-3.285817108E0
7.255389833E0,-1.068418213E1,-2.440674591E0,-3.154689789E0
7.265429833E0,-1.094029953E1,-1.354233856E0,-2.147883453E0
7.275469833E0,-1.119626724E1,-4.079017639E-1,-1.335223389E0
7.285509833E0,-1.137304962E1,2.805166626E-1,-6.656657410E-1
7.295550833E0,-1.159982803E1,4.019142151E-1,-1.769320679E-1
7.305591292E0,-1.179831528E1,-3.472778320E-2,2.981799316E-1
7.315631292E0,-1.164922531E1,-7.111711121E-1,6.607260132E-1
7.325671292E0,-1.112291977E1,-1.304237823E0,8.318202209E-1
7.335711292E0,-1.052670959E1,-1.672921143E0,9.186396790E-1
7.345751292E0,-1.004755600E1,-1.818568268E0,1.025218048E0
7.355791292E0,-9.607620850E0,-1.775607605E0,9.502239990E-1
7.365831292E0,-9.083710327E0,-1.579365692E0,7.505392456E-1
7.375871292E0,-8.489446106E0,-1.372495880E0,4.369413757E-1
7.385911292E0,-7.798932037E0,-1.097817078E0,1.866618347E-1
7.395952292E0,-7.069199524E0,-6.577322388E-1,-3.757186890E-2
7.405992292E0,-6.367159424E0,-1.899549866E-1,-1.143621826E-1
7.416032292E0,-5.898484039E0,2.164498901E-1,-9.385482788E-2
7.426072292E0,-5.525609436E0,5.542973328E-1,3.367996216E-2
7.436112292E0,-5.156776428E0,7.867639160E-1,3.591032410E-1
7.446152292E0,-4.871020660E0,8.845106506E-1,6.920109558E-1
7.456192292E0,-4.777165833E0,8.890013123E-1,9.270222473E-1
7.466232292E0,-4.882097626E0,8.051756287E-1,1.019380188E0
7.476272292E0,-5.244793396E0,6.417155457E-1,9.527687073E-1
7.486312292E0,-5.961353302E0,4.373904419E-1,1.044827271E0
7.496352292E0,-6.721772003E0,2.260299683E-1,1.095422058E0
7.506393292E0,-7.388485565E0,3.457809448E-2,1.139879608E0
7.516433292E0,-7.993377686E0,-1.564247131E-1,1.136287079E0
7.526473292E0,-8.463849335E0,-2.526745605E-1,1.014290771E0
7.536513292E0,-8.892857208E0,-2.998265076E-1,8.952882385E-1
7.546553292E0,-9.087003479E0,-3.213816833E-1,8.650511169E-1
7.556593292E0,-9.023236084E0,-2.392025757E-1,9.538165283E-1
7.566633292E0,-8.693771210E0,-1.207987976E-1,1.202449493E0
7.576673292E0,-8.337661743E0,3.637435913E-2,1.593735809E0
7.586713292E0,-8.141419830E0,2.046244812E-1,2.079625397E0
7.596753292E0,-8.070916443E0,1.886077881E-1,2.729274445E0
7.606794292E0,-8.063132629E0,1.939965820E-1,3.055595856E0
