"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.795079125E0,1.028395537E-2,-1.173537672E-1,-1.639993861E-4
3.805118125E0,8.451323025E-3,-1.223860607E-1,2.719220938E-4
3.815158125E0,9.028962813E-3,-1.308455914E-1,3.888348874E-4
3.825198125E0,4.479540046E-3,-1.464273632E-1,1.427751733E-3
3.835238125E0,1.358581474E-3,-1.576946676E-1,-2.744090278E-3
3.845277125E0,-1.531432383E-3,-1.716565043E-1,-2.570301294E-3
3.855317125E0,-3.387921955E-3,-1.794110984E-1,-7.625780068E-3
3.865357125E0,4.049157724E-6,-1.807190478E-1,-1.346372906E-2
3.875396125E0,1.579575241E-3,-1.750997901E-1,-1.256943960E-2
3.885436125E0,4.401972517E-3,-1.591093540E-1,-1.209447067E-2
3.895476125E0,7.238239050E-3,-1.361909956E-1,-9.473919868E-3
3.905515125E0,3.611013526E-3,-1.108906940E-1,-7.863506675E-3
3.915555125E0,7.816922851E-3,-8.429501206E-2,-6.618883461E-3
3.925595125E0,5.608104169E-3,-5.998825654E-2,-6.205159705E-3
3.935635125E0,3.663730342E-3,-4.465350881E-2,-1.036634855E-2
3.945674125E0,7.692588493E-3,-2.931097522E-2,-1.711692289E-2
3.955714125E0,1.286018640E-2,-1.326383371E-2,-2.655622922E-2
3.965754125E0,1.889572851E-2,5.274144467E-3,-3.137001768E-2
3.975793125E0,2.063237503E-2,1.682693698E-2,-3.006293997E-2
3.985833125E0,1.557128411E-2,3.696774133E-3,-2.728726715E-2
3.995873125E0,6.806554273E-3,-2.667791024E-2,-2.040619217E-2
4.005912125E0,-1.853183843E-3,-6.943768263E-2,-1.724406891E-2
4.015952125E0,-8.648239076E-3,-1.017058715E-1,-1.364666969E-2
4.025992125E0,-1.492973790E-2,-1.122904420E-1,-1.264510024E-2
4.036032125E0,-1.916070096E-2,-9.887850285E-2,-1.089140866E-2
4.046071125E0,-1.854268834E-2,-7.617822289E-2,-5.538545083E-3
4.056111125E0,-1.171567477E-2,-5.416347086E-2,-4.021062050E-4
4.066151125E0,-2.624259330E-3,-3.909575939E-2,2.191787120E-3
4.076190125E0,6.627562456E-3,-3.355691582E-2,2.000039443E-3
4.086230125E0,1.110178418E-2,-4.376536235E-2,-4.030919634E-3
4.096270125E0,8.835167624E-3,-5.616370961E-2,-1.199403778E-2
4.106309125E0,5.035573151E-3,-6.665091217E-2,-1.838604547E-2
4.116349125E0,-1.369595528E-3,-6.596594304E-2,-2.362554707E-2
4.126389125E0,-1.176720252E-3,-5.075482652E-2,-2.405655943E-2
4.136429125E0,-5.636183545E-3,-1.805041172E-2,-2.136117406E-2
4.146468125E0,-4.645647015E-3,1.557277143E-2,-1.620867103E-2
4.156508125E0,-3.254678100E-3,4.635039344E-2,-9.376597591E-3
4.166548125E0,-1.673455117E-3,6.119847670E-2,-2.985648112E-3
4.176587125E0,-1.212994568E-3,6.132497638E-2,-5.636558868E-3
4.186627125E0,-6.749224849E-4,4.985320568E-2,-7.868059911E-3
4.196667125E0,4.062308464E-3,3.677122667E-2,-1.187878102E-2
4.206706125E0,5.818220787E-3,2.172356844E-2,-1.640227064E-2
4.216746125E0,6.593999453E-3,8.428268135E-3,-2.036691830E-2
4.226786125E0,6.779179443E-3,-1.350057311E-3,-1.916753687E-2
4.236826125E0,5.537081510E-3,1.663842238E-3,-1.718028635E-2
4.246865125E0,5.150860175E-3,1.087577455E-2,-1.218115445E-2
4.256905125E0,2.615797101E-3,3.113817051E-2,-7.577081211E-3
4.266945125E0,-1.645777375E-4,5.878803134E-2,-2.691122238E-3
4.276984125E0,-5.732715130E-3,8.808865398E-2,6.817427929E-3
4.287024125E0,-1.083189063E-2,9.227463603E-2,1.410449762E-2
4.297064125E0,-1.321994700E-2,8.661594987E-2,1.056036260E-2
4.307103125E0,-1.521063875E-2,7.599790394E-2,1.008273009E-2
4.317143125E0,-1.544952486E-2,6.074119359E-2,8.679776452E-3
4.327183125E0,-1.247166004E-2,4.897249863E-2,7.458964828E-3
4.337222125E0,-9.637258016E-3,4.186931625E-2,4.835218657E-3
4.347262125E0,-8.391383104E-3,3.560293838E-2,4.682762548E-3
4.357302125E0,-6.828107871E-3,3.250302002E-2,4.305392969E-3
4.367342125E0,-8.599641733E-3,2.644059993E-2,5.635907874E-3
4.377381125E0,-6.787094288E-3,2.060534805E-2,6.748843007E-3
4.387421125E0,-5.617468618E-3,1.747838780E-2,8.003584109E-3
4.397461125E0,-4.181493074E-3,1.559446752E-2,9.584702551E-3
4.407500125E0,-2.657548524E-3,1.865941659E-2,9.279523976E-3
4.417540125E0,-2.504417207E-3,2.116518468E-2,7.034745533E-3
4.427580125E0,2.547291573E-3,2.161876298E-2,5.038962234E-3
4.437619125E0,1.805601176E-3,2.476129308E-2,7.427507662E-4
4.447659125E0,4.187300801E-3,2.567330189E-2,-3.020154079E-3
4.457699125E0,4.619531799E-3,2.463520132E-2,-6.854306906E-3
4.467739125E0,4.657614976E-3,1.825346984E-2,-6.434592884E-3
4.477778125E0,5.352167413E-3,1.304432563E-2,-8.850879036E-3
4.487818125E0,6.473821588E-3,8.640768006E-3,-8.525456302E-3
4.497858125E0,7.279161364E-3,8.956353180E-3,-1.013267413E-2
4.507897125E0,8.380981162E-3,1.056731865E-2,-1.069751475E-2
4.517937125E0,1.064892858E-2,1.352848765E-2,-1.210153289E-2
4.527977125E0,1.092721522E-2,2.080514468E-2,-1.020829566E-2
4.538016125E0,8.775647730E-3,2.369254269E-2,-7.108642720E-3
4.548056125E0,6.175329909E-3,2.076564729E-2,-6.454438437E-3
4.558096125E0,5.637903698E-3,1.551629137E-2,-1.027261280E-2
4.568136125E0,6.152454298E-3,1.256530453E-2,-1.357998513E-2
4.578175125E0,6.409715861E-3,1.744820923E-2,-1.574140601E-2
4.588215125E0,2.738842275E-3,1.764188334E-2,-1.317544375E-2
4.598255125E0,2.087166766E-3,1.508072298E-2,-3.024538746E-3
4.608294125E0,-5.038764328E-3,1.154379919E-2,4.680225626E-3
4.618334125E0,-1.902408898E-2,1.271958463E-2,1.257303543E-2
4.628374125E0,-3.639667109E-2,1.555228606E-2,2.056198940E-2
4.638413125E0,-5.066322535E-2,2.545232140E-2,3.108973056E-2
4.648453125E0,-7.061211765E-2,4.120211303E-2,4.479756579E-2
4.658493125E0,-9.012003243E-2,5.767749250E-2,6.042286381E-2
4.668532125E0,-1.103116721E-1,6.645642221E-2,7.589847594E-2
4.678572125E0,-1.333402842E-1,6.842343509E-2,8.958925307E-2
4.688612125E0,-1.589312702E-1,5.678634718E-2,9.644874185E-2
4.698652125E0,-1.830898672E-1,3.472685069E-2,9.293283522E-2
4.708691125E0,-2.006671131E-1,2.869165968E-3,8.521887660E-2
4.718731125E0,-2.149288803E-1,-3.063606471E-2,7.374251634E-2
4.728771125E0,-2.242891341E-1,-5.569298565E-2,5.790402368E-2
4.738810125E0,-2.325017899E-1,-7.311165333E-2,4.029706866E-2
4.748850125E0,-2.404634506E-1,-8.070374280E-2,2.212621272E-2
4.758890125E0,-2.489165813E-1,-7.991810888E-2,7.030349690E-3
4.768929125E0,-2.568941712E-1,-7.535327971E-2,-3.725776216E-3
4.778969125E0,-2.607213855E-1,-7.555807382E-2,-1.330623217E-2
4.789009125E0,-2.610711157E-1,-7.693620026E-2,-2.316859365E-2
4.799048125E0,-2.592937350E-1,-7.915301621E-2,-3.563804552E-2
4.809088125E0,-2.612388134E-1,-8.518537134E-2,-4.865422472E-2
4.819128125E0,-2.622404397E-1,-9.341054410E-2,-6.618208438E-2
4.829168125E0,-2.670400441E-1,-9.719685465E-2,-8.483927697E-2
4.839207125E0,-2.719756663E-1,-9.203085303E-2,-1.057099402E-1
4.849247125E0,-2.721709013E-1,-8.032050729E-2,-1.274357289E-1
4.859287125E0,-2.700201273E-1,-6.971047074E-2,-1.498172134E-1
4.869326125E0,-2.618199587E-1,-6.845258176E-2,-1.663752794E-1
4.879366125E0,-2.494503707E-1,-7.986102998E-2,-1.790250242E-1
4.889406125E0,-2.344351560E-1,-9.915764630E-2,-1.910097748E-1
4.899445125E0,-2.170732021E-1,-1.191406772E-1,-1.924963593E-1
4.909485125E0,-1.984169185E-1,-1.332085133E-1,-1.880401969E-1
4.919525125E0,-1.801955700E-1,-1.313722581E-1,-1.774951518E-1
4.929564125E0,-1.628281623E-1,-1.289458126E-1,-1.649323851E-1
4.939604125E0,-1.407612115E-1,-1.336036772E-1,-1.492719352E-1
4.949644125E0,-1.053245962E-1,-1.410214454E-1,-1.279667616E-1
4.959684125E0,-5.412425473E-2,-1.391146332E-1,-1.084830761E-1
4.969723125E0,1.823352836E-2,-1.319687068E-1,-8.002308011E-2
4.979763125E0,1.076222584E-1,-1.322398186E-1,-5.623359233E-2
4.989803125E0,2.012083828E-1,-1.420779675E-1,-3.988205269E-2
4.999842125E0,2.920373678E-1,-1.598295271E-1,-3.709292412E-2
5.009882125E0,3.749338090E-1,-1.731255054E-1,-3.892797977E-2
5.019922125E0,4.473164082E-1,-1.543920338E-1,-3.410366550E-2
5.029961125E0,5.019433498E-1,-1.272518635E-1,-2.765983529E-2
5.040001125E0,5.125571489E-1,-1.178756654E-1,-5.013132095E-2
5.050041125E0,4.989935458E-1,-8.875381947E-2,-9.820965677E-2
5.060080125E0,4.764416218E-1,-6.866675802E-3,-1.571009457E-1
5.070120125E0,4.444550872E-1,9.700167179E-2,-1.864975989E-1
5.080160125E0,4.229452908E-1,1.567606032E-1,-1.842642725E-1
5.090200125E0,4.167366922E-1,1.367903352E-1,-1.761169881E-1
5.100239125E0,3.971552551E-1,5.184721947E-2,-1.829514652E-1
5.110279125E0,3.488429487E-1,-5.494990572E-2,-1.994288117E-1
5.120319125E0,2.827163935E-1,-1.397779733E-1,-2.187803984E-1
5.130358125E0,2.002536803E-1,-1.811776310E-1,-2.249264717E-1
5.140398125E0,1.119765416E-1,-1.552341878E-1,-2.161473632E-1
5.150438125E0,4.046460241E-2,-9.732895344E-2,-2.010735869E-1
5.160477125E0,4.462391138E-3,-3.195873275E-2,-1.913184375E-1
5.170517125E0,8.986417204E-3,3.803746402E-2,-1.900502592E-1
5.180557125E0,4.023621604E-2,1.024673134E-1,-1.930801421E-1
5.190596125E0,8.768895268E-2,1.356859952E-1,-1.939837486E-1
5.200636125E0,1.318410188E-1,1.654843986E-1,-1.925668120E-1
5.210676125E0,1.662107557E-1,1.776473671E-1,-1.811225265E-1
5.220715125E0,1.875256300E-1,1.713892072E-1,-1.578547657E-1
5.230755125E0,1.943228096E-1,1.549887657E-1,-1.233391315E-1
5.240795125E0,1.852022707E-1,1.431869715E-1,-8.297013491E-2
5.250835125E0,1.666203886E-1,1.385776848E-1,-3.859200329E-2
5.260874125E0,1.416095793E-1,1.485770643E-1,6.962165702E-3
5.270914125E0,1.143436357E-1,1.669122577E-1,5.476684868E-2
5.280954125E0,9.466713667E-2,1.795545518E-1,9.170302749E-2
5.290993125E0,8.022925258E-2,1.855674535E-1,1.152894273E-1
5.301033125E0,7.487736642E-2,1.809178293E-1,1.235590726E-1
5.311073125E0,6.972406060E-2,1.761015207E-1,1.216667518E-1
5.321112125E0,6.438655406E-2,1.816147864E-1,1.135228053E-1
5.331152125E0,5.406108126E-2,1.937098354E-1,1.060918123E-1
5.341192125E0,3.932607919E-2,2.011831999E-1,1.109273136E-1
5.351231125E0,2.407364920E-2,2.142671049E-1,1.237866580E-1
5.361271125E0,4.000496119E-6,2.272406816E-1,1.510294676E-1
5.371311125E0,-3.206299245E-2,2.289466858E-1,1.832161397E-1
5.381351125E0,-7.074860483E-2,2.165251672E-1,2.190431058E-1
5.391390125E0,-1.182382852E-1,2.028800249E-1,2.530361116E-1
5.401430125E0,-1.695866883E-1,1.886888295E-1,2.791984677E-1
5.411470125E0,-2.181194872E-1,1.774056256E-1,2.893200517E-1
5.421509125E0,-2.738245726E-1,1.729365885E-1,2.820379138E-1
5.431549125E0,-3.285468519E-1,1.766855866E-1,2.654333711E-1
5.441589125E0,-3.775085211E-1,1.777737439E-1,2.454588711E-1
5.451628125E0,-4.184983075E-1,1.841610670E-1,2.319318801E-1
5.461668125E0,-4.493691325E-1,1.875400990E-1,2.209934741E-1
5.471708125E0,-4.618819654E-1,1.832568049E-1,2.099074125E-1
5.481747125E0,-4.678210914E-1,1.700168997E-1,2.020002156E-1
5.491787125E0,-4.635592103E-1,1.448721290E-1,1.949399114E-1
5.501827125E0,-4.595048130E-1,1.251945645E-1,1.827828437E-1
5.511866125E0,-4.599983692E-1,1.118508801E-1,1.671298444E-1
5.521906125E0,-4.591722488E-1,9.999608994E-2,1.443981677E-1
5.531946125E0,-4.527581334E-1,1.003547311E-1,1.198319569E-1
5.541985667E0,-4.410141110E-1,1.086968109E-1,9.688136727E-2
5.552024667E0,-4.258227944E-1,1.128127724E-1,7.020702958E-2
5.562064667E0,-4.079013169E-1,9.182227403E-2,4.194556177E-2
5.572104667E0,-3.825437129E-1,4.342306405E-2,1.798484847E-2
5.582143667E0,-3.376891613E-1,3.670060541E-3,-9.140512906E-3
5.592183667E0,-2.988158464E-1,7.909447886E-3,-1.094716950E-3
5.602223667E0,-2.740383148E-1,6.677469239E-3,2.156372368E-2
5.612262667E0,-2.120087147E-1,1.118771434E-1,-1.941911690E-2
5.622302667E0,-9.994369745E-2,4.105575681E-1,-6.837175041E-2
5.632342667E0,8.875022829E-2,5.198885798E-1,-5.159584433E-2
5.642381667E0,3.188494742E-1,3.597543240E-1,-2.467607893E-2
5.652421667E0,5.213336945E-1,1.516279578E-1,-5.500214919E-2
5.662461667E0,6.372621059E-1,-4.393600859E-3,-1.162806898E-1
5.672500667E0,6.853433847E-1,-1.558773220E-1,-1.480360925E-1
5.682540667E0,6.920838356E-1,-3.097688854E-1,-1.589387953E-1
5.692580667E0,6.574800014E-1,-4.221853912E-1,-1.605470926E-1
5.702620667E0,6.150976419E-1,-4.993158281E-1,-1.306568384E-1
5.712659667E0,5.833767056E-1,-5.651310086E-1,-6.649278104E-2
5.722699667E0,5.291320682E-1,-6.040939093E-1,-4.951917101E-3
5.732739667E0,4.262779355E-1,-6.048973799E-1,2.645075321E-2
5.742778667E0,2.982642949E-1,-5.813028216E-1,3.008010983E-2
5.752818667E0,1.818050593E-1,-5.328357220E-1,2.784891240E-2
5.762858667E0,9.691679478E-2,-4.748256505E-1,2.877995372E-2
5.772897667E0,7.208035886E-2,-4.067731202E-1,4.411123320E-2
5.782937667E0,9.683150798E-2,-3.249301910E-1,6.808074564E-2
5.792977667E0,1.415509135E-1,-2.517490685E-1,9.307413548E-2
5.803016667E0,1.932886839E-1,-2.064364403E-1,9.966465831E-2
5.813056667E0,2.344022244E-1,-1.636279076E-1,8.416984230E-2
5.823096667E0,2.577485442E-1,-8.312641084E-2,5.106089264E-2
5.833135667E0,2.656720579E-1,2.885143831E-2,2.091019042E-2
5.843175667E0,2.526697218E-1,1.676631123E-1,5.982613657E-4
5.853215667E0,2.325498015E-1,3.070691526E-1,-1.918409951E-2
5.863254667E0,2.236939967E-1,4.448046386E-1,-3.499076143E-2
5.873294667E0,2.286796421E-1,5.462661386E-1,-4.726660997E-2
5.883334667E0,2.378939092E-1,5.747963190E-1,-2.253915742E-2
5.893374667E0,2.490870208E-1,5.296077132E-1,4.746045545E-2
5.903413667E0,2.708517015E-1,4.007937610E-1,1.355916411E-1
5.913453667E0,2.939207256E-1,1.915101707E-1,2.200571150E-1
5.923493667E0,3.306680918E-1,-4.420455545E-3,2.744130194E-1
5.933532667E0,3.651738167E-1,-1.615409106E-1,3.047910333E-1
5.943572667E0,3.901146054E-1,-2.550048232E-1,3.115599751E-1
5.953612667E0,4.266683459E-1,-2.703613043E-1,3.035979271E-1
5.963651667E0,4.761786461E-1,-2.540923059E-1,2.834258080E-1
5.973691667E0,5.132929087E-1,-2.099692523E-1,2.575629354E-1
5.983731667E0,5.308684707E-1,-1.433026046E-1,2.297853529E-1
5.993770667E0,5.268162489E-1,-5.383381248E-2,2.038517743E-1
6.003810667E0,5.004968047E-1,4.965982214E-2,1.873226017E-1
6.013850667E0,4.558057785E-1,1.668616235E-1,1.756235808E-1
6.023889667E0,4.089775681E-1,2.683866322E-1,1.641882360E-1
6.033929667E0,3.611892164E-1,3.510643244E-1,1.564375162E-1
6.043969667E0,3.191983402E-1,3.905518055E-1,1.515492797E-1
6.054008667E0,2.784609795E-1,3.896094263E-1,1.414588243E-1
6.064048667E0,2.469099611E-1,3.683110774E-1,1.235546619E-1
6.074088667E0,2.224134803E-1,3.309663534E-1,1.036448777E-1
6.084128667E0,1.996370703E-1,2.761579752E-1,7.988761365E-2
6.094167667E0,1.877351105E-1,2.198092192E-1,5.250538886E-2
6.104207667E0,1.832934916E-1,1.861029267E-1,1.804142259E-2
6.114247667E0,1.914468259E-1,1.799289435E-1,-2.682963572E-2
6.124286667E0,2.061304301E-1,1.884545237E-1,-7.063490897E-2
6.134326667E0,2.259079963E-1,2.083757371E-1,-1.091343835E-1
6.144366667E0,2.473152876E-1,2.326224893E-1,-1.407189369E-1
6.154405667E0,2.556155920E-1,2.525137663E-1,-1.612954438E-1
6.164445667E0,2.475259751E-1,2.588717937E-1,-1.766690761E-1
6.174485667E0,2.285310328E-1,2.482880652E-1,-1.826647818E-1
6.184524667E0,1.968769580E-1,2.201962471E-1,-1.816256195E-1
6.194564667E0,1.703885943E-1,1.776767075E-1,-1.749646515E-1
6.204604667E0,1.426397860E-1,1.283459216E-1,-1.686151475E-1
6.214643667E0,1.243537068E-1,7.925295830E-2,-1.604457647E-1
6.224683667E0,1.115084812E-1,3.721815720E-2,-1.542134434E-1
6.234723667E0,1.033555865E-1,1.158395223E-2,-1.466832012E-1
6.244762667E0,9.388565272E-2,7.151386701E-3,-1.333591342E-1
6.254802667E0,8.129516244E-2,1.163958479E-2,-1.170110777E-1
6.264842667E0,6.368207932E-2,1.511128154E-2,-9.437048435E-2
6.274881667E0,4.970479384E-2,1.167956740E-2,-7.885183394E-2
6.284921667E0,4.376248270E-2,1.756895101E-3,-6.295968592E-2
6.294961667E0,4.417846724E-2,-4.749207292E-3,-4.726967588E-2
6.305001667E0,5.276289955E-2,-6.089842413E-3,-3.947540373E-2
6.315040667E0,7.759260386E-2,-1.257205755E-2,-3.379954025E-2
6.325080667E0,1.185807809E-1,3.492568806E-2,-3.269273043E-2
6.335120667E0,1.665144265E-1,4.192089289E-2,-3.363868967E-2
6.345159667E0,2.077383101E-1,2.145785838E-3,-3.459876031E-2
6.355199667E0,2.411317825E-1,-6.068202853E-2,-2.671539411E-2
6.365239667E0,2.514318228E-1,-9.469325840E-2,-2.182077058E-2
6.375278667E0,2.499638796E-1,-1.217204258E-1,-3.198698908E-2
6.385318667E0,2.411972880E-1,-5.426948518E-2,-9.246788919E-3
6.395358667E0,2.252172381E-1,2.032891065E-1,7.571563870E-2
6.405397667E0,1.136369109E-1,3.973318338E-1,1.471621245E-1
6.415437667E0,-1.333574057E-1,3.446851969E-1,1.466068625E-1
6.425477667E0,-4.211007655E-1,1.137877777E-1,1.149637103E-1
6.435516667E0,-6.482335925E-1,-1.515432596E-1,1.549701095E-1
6.445556667E0,-7.705088854E-1,-3.768996894E-1,2.384546101E-1
6.455596667E0,-7.882802486E-1,-5.634071827E-1,2.775812447E-1
6.465635667E0,-7.491213679E-1,-7.233132124E-1,2.595956028E-1
6.475675667E0,-6.644193530E-1,-8.528707623E-1,2.021823525E-1
6.485715667E0,-5.563194752E-1,-9.055877328E-1,1.147995144E-1
6.495754667E0,-4.410445392E-1,-8.670180440E-1,2.702945098E-2
6.505794667E0,-3.052651286E-1,-7.532483339E-1,-5.041261017E-2
6.515834667E0,-1.663284898E-1,-5.917459726E-1,-1.340146959E-1
6.525874667E0,-3.270065784E-2,-4.071500301E-1,-2.067371011E-1
6.535913667E0,1.018371806E-1,-2.066954970E-1,-2.499855161E-1
6.545954042E0,2.112209350E-1,-1.943026669E-2,-2.668558359E-1
6.555994042E0,2.358669788E-1,1.228792816E-1,-2.537312210E-1
6.566033042E0,1.449461281E-1,1.962837279E-1,-2.095965296E-1
6.576073042E0,-2.182762884E-2,1.959423721E-1,-1.517566741E-1
6.586113042E0,-1.925176084E-1,1.827770323E-1,-7.398384809E-2
6.596152042E0,-3.330452740E-1,2.006574273E-1,1.516503282E-3
6.606192042E0,-4.293166697E-1,2.044308633E-1,2.740242891E-2
6.616232042E0,-4.741778076E-1,1.746420413E-1,1.155170333E-2
6.626271042E0,-4.771522880E-1,1.309177428E-1,-3.191640973E-2
6.636311042E0,-4.551310539E-1,6.628125161E-2,-8.346910030E-2
6.646351042E0,-4.122144878E-1,1.964743435E-2,-1.479346305E-1
6.656390042E0,-3.730209470E-1,6.151861744E-4,-2.069983631E-1
6.666430042E0,-3.482237160E-1,8.931975812E-2,-2.445880771E-1
6.676470042E0,-3.514366448E-1,1.803711951E-1,-2.758501172E-1
6.686509042E0,-3.807862997E-1,2.681441903E-1,-2.896098793E-1
6.696549042E0,-4.266040027E-1,3.628739119E-1,-2.916131020E-1
6.706589042E0,-4.590583444E-1,4.228331447E-1,-2.724713683E-1
6.716628042E0,-4.685785472E-1,4.476352632E-1,-2.340395600E-1
6.726668042E0,-4.673399031E-1,4.489442110E-1,-1.880539507E-1
6.736708042E0,-4.622114897E-1,4.222411811E-1,-1.469392776E-1
6.746747042E0,-4.566124678E-1,3.715415001E-1,-1.065015718E-1
6.756787042E0,-4.372099936E-1,3.200644553E-1,-6.988377869E-2
6.766827042E0,-4.121986628E-1,2.691602707E-1,-2.759863622E-2
6.776866042E0,-3.800736070E-1,2.094384879E-1,5.670232233E-3
6.786906042E0,-3.465854228E-1,1.481008232E-1,3.068210743E-2
6.796946042E0,-3.110755682E-1,8.647523075E-2,4.724617302E-2
6.806986042E0,-2.846106589E-1,2.070660517E-2,6.052735448E-2
6.817025042E0,-2.633248270E-1,-3.364789486E-2,6.995721161E-2
6.827065042E0,-2.440952063E-1,-6.449156255E-2,7.834403962E-2
6.837105042E0,-2.281908840E-1,-8.256580681E-2,9.325241297E-2
6.847144042E0,-2.200405449E-1,-8.767108619E-2,1.168030128E-1
6.857184042E0,-2.224838585E-1,-6.710853428E-2,1.526728719E-1
6.867224042E0,-2.368209958E-1,-5.266474094E-3,1.936261654E-1
6.877263042E0,-2.386239916E-1,7.967776060E-2,2.308209240E-1
6.887303042E0,-2.534370422E-1,1.948059350E-1,2.561880946E-1
6.897343042E0,-2.688806653E-1,3.370112479E-1,2.686366141E-1
6.907382042E0,-2.347914129E-1,4.141105711E-1,2.642141581E-1
6.917422042E0,-1.419667006E-1,3.629907966E-1,2.402439862E-1
6.927462042E0,-4.381749779E-2,2.384960055E-1,1.809385866E-1
6.937501042E0,-1.281891251E-3,1.283912808E-1,4.698812589E-2
6.947541042E0,-4.534655437E-2,6.276353449E-2,-1.336964369E-1
6.957581042E0,-1.429994702E-1,-6.352421641E-2,-2.722564638E-1
6.967620042E0,-2.209118456E-1,-2.778282762E-1,-3.191816211E-1
6.977660042E0,-2.497895807E-1,-5.104574561E-1,-2.694923580E-1
6.987700042E0,-2.477264255E-1,-7.490980029E-1,-9.099159390E-2
6.997739042E0,-2.753024399E-1,-9.424049258E-1,1.644717306E-1
7.007779042E0,-3.332245946E-1,-8.774546981E-1,3.178967237E-1
7.017819042E0,-4.228960872E-1,-5.188868642E-1,2.542222440E-1
7.027858042E0,-4.829466641E-1,-2.591050565E-1,6.572531909E-2
7.037898042E0,-4.356502891E-1,-3.166559339E-1,-1.411066297E-2
7.047938042E0,-3.223181665E-1,-3.897042871E-1,-1.066107675E-1
7.057977042E0,-1.736121774E-1,-3.467124104E-1,-2.359064370E-1
7.068017042E0,-1.012312248E-2,-3.145020008E-1,-3.207259774E-1
7.078057042E0,1.086251736E-1,-3.388459980E-1,-3.816139698E-1
7.088096042E0,1.450289935E-1,-4.371347725E-1,-4.166012704E-1
7.098136042E0,1.422645450E-1,-5.059953332E-1,-4.011945724E-1
7.108176042E0,1.657392383E-1,-4.853260517E-1,-3.359247744E-1
7.118215042E0,1.925820559E-1,-4.107707441E-1,-2.424972206E-1
7.128255042E0,1.831517965E-1,-3.176501393E-1,-1.688107550E-1
7.138295042E0,1.450642794E-1,-2.805842757E-1,-1.098671481E-1
7.148335042E0,1.261454523E-1,-3.015175462E-1,-4.492409900E-2
7.158374042E0,1.142650470E-1,-3.105666339E-1,2.399238199E-2
7.168414042E0,1.166914552E-1,-2.920675278E-1,9.798431396E-2
7.178454042E0,1.284707338E-1,-2.528285980E-1,1.765051037E-1
7.188493042E0,1.416096985E-1,-2.066432834E-1,2.334698439E-1
7.198533042E0,1.540573239E-1,-1.792983264E-1,2.565373480E-1
7.208573042E0,1.749844551E-1,-1.462109387E-1,2.509561777E-1
7.218612042E0,2.072217911E-1,-7.496243715E-2,2.545270622E-1
7.228652042E0,2.259251773E-1,-2.527450770E-2,2.755540311E-1
7.238692042E0,2.252794057E-1,2.425757423E-2,2.750424445E-1
7.248731042E0,2.241275758E-1,1.080320999E-1,2.504912913E-1
7.258771042E0,2.630766332E-1,1.487670392E-1,2.477262765E-1
7.268811042E0,2.990370393E-1,1.343710572E-1,2.926141024E-1
7.278850042E0,3.132920265E-1,1.162133664E-1,3.343079090E-1
7.288890042E0,3.337863684E-1,1.773411632E-1,3.422071040E-1
7.298930042E0,3.496021330E-1,2.756995261E-1,3.178795278E-1
7.308969042E0,3.518460989E-1,3.199847043E-1,2.868902087E-1
7.319009042E0,3.568156362E-1,3.192495406E-1,2.288027853E-1
7.329049042E0,3.698989451E-1,3.180796206E-1,1.419997066E-1
7.339088042E0,3.762117326E-1,3.198686838E-1,5.365080759E-2
7.349128042E0,3.692329228E-1,3.398738205E-1,-2.083167993E-2
7.359168042E0,3.492860794E-1,3.534564376E-1,-9.407260269E-2
7.369207042E0,3.227274418E-1,3.408298790E-1,-1.564475745E-1
7.379247042E0,2.935083508E-1,2.978631258E-1,-2.036393136E-1
7.389287042E0,2.627587020E-1,2.125815004E-1,-2.207706273E-1
7.399326042E0,2.407577485E-1,1.066308543E-1,-2.214978188E-1
7.409366042E0,2.237571925E-1,1.438561734E-2,-2.178753763E-1
7.419406042E0,2.125617564E-1,-4.325632378E-2,-2.135349512E-1
7.429445042E0,2.078349143E-1,-6.743437052E-2,-2.031867057E-1
7.439485042E0,2.196260691E-1,-6.274464726E-2,-1.767889261E-1
7.449525042E0,2.421793193E-1,-1.848024316E-2,-1.538393945E-1
7.459564042E0,2.526210845E-1,8.312843740E-2,-1.653292179E-1
7.469604042E0,2.671387792E-1,2.141242772E-1,-2.020858973E-1
