"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.850297125E0,-9.697733459E0,3.927832031E-1,-1.075513458E0
3.860337125E0,-9.678273926E0,3.751199341E-1,-1.026864624E0
3.870376125E0,-9.647587738E0,3.442840576E-1,-9.632469177E-1
3.880416125E0,-9.632618866E0,3.302133179E-1,-8.867559814E-1
3.890456125E0,-9.633816376E0,3.170407104E-1,-8.024812317E-1
3.900496125E0,-9.644294586E0,3.257226562E-1,-7.402107239E-1
3.910535125E0,-9.655670929E0,3.300636292E-1,-6.921606445E-1
3.920575125E0,-9.662257233E0,3.183879089E-1,-6.673123169E-1
3.930615125E0,-9.641899567E0,3.433859253E-1,-6.906637573E-1
3.940654125E0,-9.604477386E0,3.457809448E-1,-7.170089722E-1
3.950694125E0,-9.600585480E0,3.601510620E-1,-7.264393616E-1
3.960734125E0,-9.644893341E0,3.713777161E-1,-6.873706055E-1
3.970773125E0,-9.725575562E0,3.610491943E-1,-6.622229004E-1
3.980813125E0,-9.830806732E0,3.354524231E-1,-7.069798279E-1
3.990853125E0,-9.897567902E0,3.107537842E-1,-8.400531006E-1
4.000893125E0,-9.918524323E0,2.787203979E-1,-9.870474243E-1
4.010932125E0,-9.911788330E0,2.610571289E-1,-1.025068359E0
4.020972125E0,-9.900561676E0,2.568658447E-1,-9.229806519E-1
4.031012125E0,-9.872869263E0,2.573149109E-1,-8.071215820E-1
4.041051125E0,-9.852212219E0,2.788700867E-1,-7.304809570E-1
4.051091125E0,-9.836794281E0,2.915936279E-1,-6.547384644E-1
4.061131125E0,-9.807455292E0,3.171903992E-1,-5.984555054E-1
4.071170125E0,-9.752070465E0,3.538641357E-1,-5.795947266E-1
4.081210125E0,-9.713899841E0,3.797602844E-1,-6.150709534E-1
4.091250125E0,-9.635762329E0,3.995191956E-1,-6.891668701E-1
4.101290125E0,-9.586814117E0,3.879931641E-1,-7.385641479E-1
4.111329125E0,-9.583221588E0,3.534150696E-1,-7.195536804E-1
4.121369125E0,-9.598340149E0,3.252735901E-1,-6.406677246E-1
4.131409125E0,-9.641600189E0,2.996768188E-1,-5.394781494E-1
4.141448125E0,-9.686506805E0,2.933898926E-1,-4.656816101E-1
4.151488125E0,-9.735155640E0,2.847079468E-1,-4.430786133E-1
4.161528125E0,-9.780960388E0,2.938389587E-1,-4.722679138E-1
4.171567125E0,-9.780810699E0,3.028202820E-1,-5.444178772E-1
4.181607125E0,-9.770482178E0,3.345542908E-1,-5.963598633E-1
4.191647125E0,-9.756561127E0,3.568579102E-1,-6.423143005E-1
4.201687125E0,-9.756561127E0,3.751199341E-1,-6.737489319E-1
4.211726125E0,-9.759405212E0,3.731739807E-1,-7.134164429E-1
4.221766125E0,-9.768236847E0,3.800596619E-1,-7.225474548E-1
4.231806125E0,-9.774972839E0,3.761677551E-1,-7.006929016E-1
4.241845125E0,-9.761650543E0,3.625460815E-1,-6.571334839E-1
4.251885125E0,-9.753717041E0,3.252735901E-1,-6.215075684E-1
4.261925125E0,-9.733658752E0,3.243754578E-1,-5.882766724E-1
4.271964125E0,-9.698631592E0,2.962339783E-1,-5.691165161E-1
4.282004125E0,-9.677375793E0,3.026705933E-1,-5.777984619E-1
4.292044125E0,-9.729467468E0,3.336561584E-1,-6.345304871E-1
4.302084125E0,-9.788893890E0,3.689826965E-1,-7.015910339E-1
4.312123125E0,-9.790540466E0,3.885919189E-1,-7.575746155E-1
4.322163125E0,-9.779613190E0,3.974235535E-1,-7.752378845E-1
4.332203125E0,-9.766141205E0,3.920347595E-1,-7.729925537E-1
4.342242125E0,-9.742640076E0,3.781137085E-1,-7.686515808E-1
4.352282125E0,-9.737550659E0,3.719764709E-1,-7.952961731E-1
4.362322125E0,-9.744735718E0,3.513194275E-1,-7.972421265E-1
4.372361125E0,-9.766141205E0,3.430865479E-1,-7.948471069E-1
4.382401125E0,-9.764644318E0,3.252735901E-1,-7.638615417E-1
4.392441125E0,-9.767039337E0,3.423381042E-1,-7.502398682E-1
4.402481125E0,-9.749675446E0,3.483256531E-1,-7.307803345E-1
4.412520125E0,-9.744885406E0,3.734733582E-1,-7.197033691E-1
4.422560125E0,-9.755213928E0,3.725752258E-1,-7.232958984E-1
4.432600125E0,-9.731563110E0,3.736230469E-1,-7.358697510E-1
4.442639125E0,-9.725425873E0,3.709286499E-1,-7.387138367E-1
4.452679125E0,-9.729916534E0,3.712280273E-1,-7.447013855E-1
4.462719125E0,-9.736951904E0,3.531156921E-1,-7.554789734E-1
4.472758125E0,-9.754615173E0,3.498225403E-1,-7.761360168E-1
4.482798125E0,-9.745334473E0,3.444337463E-1,-7.737409973E-1
4.492838125E0,-9.711205444E0,3.261717224E-1,-7.791297913E-1
4.502877125E0,-9.684261475E0,3.354524231E-1,-7.668553162E-1
4.512917125E0,-9.685908051E0,3.357518005E-1,-7.744894409E-1
4.522957125E0,-9.710756378E0,3.335064697E-1,-7.707472229E-1
4.532997125E0,-9.743538208E0,3.403921509E-1,-7.903564453E-1
4.543036125E0,-9.801617432E0,3.411405945E-1,-8.396040344E-1
4.553076125E0,-9.809850311E0,3.429368591E-1,-8.327183533E-1
4.563116125E0,-9.752070465E0,3.646417236E-1,-8.090675354E-1
4.573155125E0,-9.720037079E0,3.713777161E-1,-7.644602966E-1
4.583195125E0,-9.687554626E0,4.037104797E-1,-7.420069885E-1
4.593235125E0,-9.712253265E0,4.204756165E-1,-7.667056274E-1
4.603274125E0,-9.734107819E0,4.532574463E-1,-8.168513489E-1
4.613314125E0,-9.704170074E0,5.153782654E-1,-8.419990540E-1
4.623354125E0,-9.655521240E0,5.568420410E-1,-8.701405334E-1
4.633394125E0,-9.645492096E0,5.938151550E-1,-8.473878479E-1
4.643433125E0,-9.628876648E0,6.622229004E-1,-8.187973022E-1
4.653473125E0,-9.638157349E0,7.280859375E-1,-8.340655518E-1
4.663513125E0,-9.674831085E0,7.789801025E-1,-7.909552002E-1
4.673552125E0,-9.745035095E0,8.363108826E-1,-7.818241882E-1
4.683592125E0,-9.808802490E0,9.172924805E-1,-7.689509583E-1
4.693632125E0,-9.836494904E0,1.030457153E0,-7.764353943E-1
4.703671125E0,-9.868677979E0,1.085841980E0,-7.563771057E-1
4.713711125E0,-9.865983582E0,1.078507233E0,-6.903643799E-1
4.723751125E0,-9.836494904E0,1.057101746E0,-6.394702148E-1
4.733790125E0,-9.796677704E0,1.038989410E0,-5.944139099E-1
4.743830125E0,-9.746232605E0,9.846524048E-1,-5.520520020E-1
4.753870125E0,-9.706565094E0,9.439370728E-1,-5.411247253E-1
4.763910125E0,-9.694440308E0,9.228309631E-1,-5.472619629E-1
4.773949125E0,-9.686357117E0,9.051676941E-1,-5.310955811E-1
4.783989125E0,-9.688901825E0,8.749305725E-1,-5.040019226E-1
4.794029125E0,-9.682315521E0,8.541238403E-1,-4.614903259E-1
4.804068125E0,-9.691596222E0,8.445437622E-1,-4.522096252E-1
4.814108125E0,-9.692344666E0,8.414002991E-1,-4.429289246E-1
4.824148125E0,-9.669442291E0,8.325686646E-1,-4.019142151E-1
4.834187125E0,-9.660161591E0,7.767347717E-1,-3.706292725E-1
4.844227125E0,-9.669891357E0,7.086264038E-1,-3.394940186E-1
4.854267125E0,-9.686955872E0,6.385720825E-1,-3.388952637E-1
4.864306125E0,-9.727970581E0,5.644761658E-1,-3.451821899E-1
4.874346125E0,-9.819729767E0,5.376818848E-1,-3.812571716E-1
4.884386125E0,-9.915231171E0,5.083428955E-1,-3.978726196E-1
4.894426125E0,-1.000324814E1,4.144880676E-1,-4.174818420E-1
4.904465125E0,-1.003393433E1,2.615061951E-1,-4.522096252E-1
4.914505125E0,-1.001417542E1,9.325607300E-2,-5.319937134E-1
4.924545125E0,-9.940528564E0,-4.236190796E-2,-5.731581116E-1
4.934584125E0,-9.842931519E0,-6.092330933E-2,-6.948550415E-1
4.944624125E0,-9.738299103E0,-1.526824951E-2,-8.056246948E-1
4.954664125E0,-9.597442017E0,4.011657715E-2,-9.134005737E-1
4.964703125E0,-9.408983917E0,-5.822891235E-2,-1.068178711E0
4.974743125E0,-9.196575623E0,-2.902464294E-1,-1.205742645E0
4.984783125E0,-8.972641296E0,-6.450086975E-1,-1.287322998E0
4.994822125E0,-8.715925140E0,-1.030906219E0,-1.232087860E0
5.004862125E0,-8.484356689E0,-1.459914093E0,-9.595046997E-1
5.014902125E0,-8.330626373E0,-1.940265198E0,-6.095324707E-1
5.024942125E0,-8.389154663E0,-2.316432953E0,-1.812730408E-1
5.034981125E0,-8.619824982E0,-2.401456146E0,1.703457642E-1
5.045021125E0,-9.101972351E0,-2.263742523E0,5.559439087E-1
5.055061125E0,-9.760752411E0,-2.119442596E0,1.040635986E0
5.065100125E0,-1.050365753E1,-1.942660217E0,1.297950897E0
5.075140125E0,-1.131721573E1,-1.520538025E0,1.225052490E0
5.085180125E0,-1.198318085E1,-9.252259827E-1,1.012793884E0
5.095219125E0,-1.217597992E1,-1.911524963E-1,7.195536804E-1
5.105259125E0,-1.194950089E1,5.224136353E-1,3.242257690E-1
5.115299125E0,-1.144519958E1,1.162931671E0,-7.499404907E-2
5.125338125E0,-1.081366287E1,1.467398529E0,-1.942959595E-1
5.135378125E0,-1.027867538E1,1.523382111E0,-4.281097412E-2
5.145418125E0,-9.873018951E0,1.444196777E0,2.212399292E-1
5.155458125E0,-9.522447968E0,1.201701050E0,4.553530884E-1
5.165497125E0,-9.217382355E0,8.146060181E-1,6.503974915E-1
5.175537125E0,-8.991651764E0,3.863465881E-1,7.460485840E-1
5.185577125E0,-8.825197906E0,-9.071136475E-2,6.750961304E-1
5.195616125E0,-8.774004364E0,-5.776487732E-1,5.023553467E-1
5.205656125E0,-8.788224792E0,-1.018781433E0,2.951861572E-1
5.215696125E0,-8.877289581E0,-1.431922302E0,1.389111328E-1
5.225735125E0,-8.934021606E0,-1.754052429E0,7.604187012E-2
5.235775125E0,-8.934470673E0,-1.854493561E0,8.098159790E-2
5.245815125E0,-8.909921722E0,-1.759441223E0,1.483415222E-1
5.255854125E0,-8.944948883E0,-1.603016510E0,2.329156494E-1
5.265894125E0,-9.032067719E0,-1.353036346E0,4.123924255E-1
5.275934125E0,-9.115594025E0,-1.080602875E0,5.915698242E-1
5.285973125E0,-9.194479980E0,-8.470884705E-1,7.617658997E-1
5.296013125E0,-9.201215973E0,-6.295907593E-1,8.470884705E-1
5.306053125E0,-9.190737762E0,-4.242178345E-1,8.538244629E-1
5.316093125E0,-9.190887451E0,-2.844085693E-1,8.553213501E-1
5.326132125E0,-9.219927063E0,-2.083666992E-1,7.934999084E-1
5.336172125E0,-9.311386871E0,-1.793270874E-1,6.944059753E-1
5.346212125E0,-9.439520416E0,-2.022294617E-1,6.192622375E-1
5.356251125E0,-9.558522949E0,-2.191442871E-1,5.583389282E-1
5.366291125E0,-9.679172058E0,-2.384541321E-1,5.081932068E-1
5.376331125E0,-9.757908325E0,-2.170486450E-1,4.620890808E-1
5.386370125E0,-9.786498871E0,-1.902543640E-1,4.522096252E-1
5.396410125E0,-9.784103851E0,-2.076182556E-1,4.763095093E-1
5.406450125E0,-9.742340698E0,-1.927990723E-1,4.998106384E-1
5.416489125E0,-9.680519257E0,-1.188528442E-1,5.312452698E-1
5.426529125E0,-9.617649994E0,-3.532653809E-2,5.692662048E-1
5.436569125E0,-9.595795441E0,5.613327026E-2,5.921685791E-1
5.446609125E0,-9.625284119E0,9.190887451E-2,6.849755859E-1
5.456648125E0,-9.629625092E0,1.074765015E-1,7.661068726E-1
5.466688125E0,-9.603579254E0,3.517684937E-2,8.164022827E-1
5.476728125E0,-9.582173767E0,-1.444496155E-1,8.473878479E-1
5.486767125E0,-9.564510498E0,-3.254232788E-1,8.643026733E-1
5.496807125E0,-9.575288086E0,-5.149291992E-1,9.068142700E-1
5.506847125E0,-9.528884583E0,-6.779402161E-1,9.059161377E-1
5.516886125E0,-9.462871857E0,-8.051756287E-1,8.861572266E-1
5.526926125E0,-9.488169250E0,-9.500743103E-1,9.372010803E-1
5.536966125E0,-9.569300537E0,-1.077459412E0,9.934840393E-1
5.547004667E0,-9.761949921E0,-1.171463928E0,1.023122406E0
5.557044667E0,-1.002585114E1,-1.275647278E0,1.061143341E0
5.567084667E0,-1.032912048E1,-1.334175568E0,1.081351318E0
5.577123667E0,-1.058868073E1,-1.416654053E0,1.166973267E0
5.587163667E0,-1.081710571E1,-1.630708923E0,1.060993652E0
5.597203667E0,-1.153905441E1,-1.638941803E0,7.291337585E-1
5.607242667E0,-1.243598923E1,-1.262474670E0,7.747888184E-1
5.617282667E0,-1.276470566E1,-1.125808868E0,6.285429382E-1
5.627322667E0,-1.328188019E1,-1.248553619E0,-2.546205139E-1
5.637362667E0,-1.431173859E1,-1.508263550E0,-1.522034912E0
5.647401667E0,-1.490794876E1,-1.577569427E0,-2.417323151E0
5.657441667E0,-1.480690887E1,-1.580413513E0,-2.846480713E0
5.667481667E0,-1.454046295E1,-1.552122345E0,-3.057242432E0
5.677520667E0,-1.441412567E1,-1.387315063E0,-2.931803284E0
5.687560667E0,-1.396266449E1,-1.088835754E0,-2.715503082E0
5.697600667E0,-1.305180862E1,-8.608598328E-1,-2.585423584E0
5.707639667E0,-1.203841599E1,-8.102650452E-1,-2.431244202E0
5.717679667E0,-1.101244949E1,-6.171665955E-1,-2.318378906E0
5.727719667E0,-9.996063080E0,-1.535806274E-1,-2.262844391E0
5.737758667E0,-9.104666748E0,3.727249146E-1,-2.239043884E0
5.747798667E0,-8.359815674E0,7.791297913E-1,-2.080224152E0
5.757838667E0,-7.703730011E0,1.144969025E0,-1.815424805E0
5.767877667E0,-7.108867035E0,1.565444641E0,-1.513652344E0
5.777917667E0,-6.615942078E0,2.005379791E0,-1.155447235E0
5.787957667E0,-6.311924286E0,2.502346344E0,-8.674461365E-1
5.797997667E0,-6.196813660E0,3.032843170E0,-7.830216980E-1
5.808036667E0,-6.244564362E0,3.360062714E0,-7.530839539E-1
5.818076667E0,-6.485712891E0,3.359164581E0,-6.878196716E-1
5.828116667E0,-6.848258972E0,3.075504456E0,-6.545887756E-1
5.838155667E0,-7.370373230E0,2.626587982E0,-6.927593994E-1
5.848195667E0,-7.858358459E0,2.065554657E0,-8.912466431E-1
5.858235667E0,-8.337212677E0,1.312919769E0,-1.174906769E0
5.868274667E0,-8.995244293E0,4.866380310E-1,-1.469494171E0
5.878314667E0,-9.767638092E0,-3.315605164E-1,-1.924697571E0
5.888354667E0,-1.070498886E1,-9.060658264E-1,-2.428100739E0
5.898393667E0,-1.153261780E1,-1.225501556E0,-2.813100128E0
5.908433667E0,-1.192540100E1,-1.208736420E0,-3.093018036E0
5.918473667E0,-1.181687668E1,-9.142987061E-1,-3.094215546E0
5.928512667E0,-1.136466705E1,-4.903802490E-1,-2.738255768E0
5.938552667E0,-1.074121353E1,2.799179077E-2,-2.271077271E0
5.948592667E0,-1.000579285E1,5.363346863E-1,-1.722168732E0
5.958631667E0,-9.355694733E0,9.288185120E-1,-1.142574005E0
5.968671667E0,-8.830437012E0,1.199156342E0,-7.005432129E-1
5.978711667E0,-8.397836609E0,1.424587555E0,-3.911366272E-1
5.988751667E0,-8.027806091E0,1.543141022E0,-1.710942078E-1
5.998790667E0,-7.739954681E0,1.533710632E0,-6.616241455E-2
6.008830667E0,-7.555538177E0,1.467248840E0,-6.077362061E-2
6.018870667E0,-7.487729187E0,1.386865997E0,-1.091230774E-1
6.028909667E0,-7.535330200E0,1.322499847E0,-1.919009399E-1
6.038949667E0,-7.652536469E0,1.313817902E0,-3.501219177E-1
6.048989667E0,-7.820786591E0,1.404379578E0,-4.685256958E-1
6.059028667E0,-7.981402588E0,1.541793823E0,-5.071453857E-1
6.069068667E0,-8.171656952E0,1.635648651E0,-4.553530884E-1
6.079108667E0,-8.405919800E0,1.717678070E0,-3.604504395E-1
6.089147667E0,-8.547824707E0,1.780247955E0,-2.567161560E-1
6.099187667E0,-8.601562958E0,1.750908966E0,-3.861968994E-2
6.109227667E0,-8.607849884E0,1.719624023E0,1.740879822E-1
6.119266667E0,-8.673862610E0,1.613644409E0,3.523672485E-1
6.129306667E0,-8.828790436E0,1.449136505E0,4.739144897E-1
6.139346667E0,-9.069489899E0,1.238823853E0,5.480104065E-1
6.149385667E0,-9.311835938E0,9.877958679E-1,5.706134033E-1
6.159425667E0,-9.578132172E0,7.753875732E-1,4.935237122E-1
6.169465667E0,-9.788145447E0,5.718109131E-1,3.016227722E-1
6.179504667E0,-9.920021210E0,3.763174438E-1,6.586303711E-2
6.189544667E0,-9.996961212E0,2.273771667E-1,-8.846603394E-2
6.199584667E0,-9.980495453E0,1.657054138E-1,-2.243833923E-1
6.209624667E0,-9.933642883E0,1.977388000E-1,-2.068698120E-1
6.219663667E0,-9.847871246E0,3.276686096E-1,-9.550140381E-2
6.229703667E0,-9.771230621E0,5.180726624E-1,9.475296021E-2
6.239743667E0,-9.634864197E0,7.472460938E-1,2.917433167E-1
6.249782667E0,-9.546847229E0,9.623487854E-1,4.493655396E-1
6.259822667E0,-9.505533142E0,1.187630310E0,5.993536377E-1
6.269862667E0,-9.489815826E0,1.340612183E0,7.038363647E-1
6.279901667E0,-9.523196411E0,1.422042847E0,8.714877319E-1
6.289941667E0,-9.616751862E0,1.341360626E0,1.038091278E0
6.299981667E0,-9.751322021E0,1.189276886E0,1.178050232E0
6.310020667E0,-9.902956696E0,9.397457886E-1,1.254391479E0
6.320060667E0,-1.009934830E1,6.068380737E-1,1.355281677E0
6.330100667E0,-1.048958679E1,3.445834351E-1,1.459614716E0
6.340139667E0,-1.097278198E1,7.110214233E-2,1.431173859E0
6.350179667E0,-1.152483398E1,-1.299298096E-1,1.429377594E0
6.360219667E0,-1.201012482E1,-1.004411316E-1,1.256038055E0
6.370258667E0,-1.227642105E1,3.987707520E-1,6.493496704E-1
6.380298667E0,-1.275542496E1,1.148112488E0,1.505868530E-1
6.390338667E0,-1.354144043E1,1.757794647E0,-2.622546387E-1
6.400378667E0,-1.424782150E1,2.339035950E0,-1.061442719E0
6.410417667E0,-1.498249374E1,3.423979797E0,-2.394720154E0
6.420457667E0,-1.545970139E1,4.314627686E0,-3.840114441E0
6.430497667E0,-1.548993851E1,4.249213715E0,-4.892725525E0
6.440536667E0,-1.500689301E1,3.494333496E0,-5.188211060E0
6.450576667E0,-1.403226974E1,2.565065918E0,-4.602928162E0
6.460616667E0,-1.302291870E1,1.861379242E0,-3.832330627E0
6.470655667E0,-1.187675217E1,1.225800934E0,-3.401526489E0
6.480695667E0,-1.045111679E1,6.084846497E-1,-3.089425507E0
6.490735667E0,-8.897347870E0,-5.538482666E-3,-2.725981293E0
6.500774667E0,-7.617658997E0,-7.270381165E-1,-2.360591125E0
6.510814667E0,-6.773564301E0,-1.414708099E0,-2.137854309E0
6.520854667E0,-6.259832611E0,-1.924697571E0,-2.046394501E0
6.530893667E0,-6.262826385E0,-2.358645172E0,-1.762285309E0
6.540933667E0,-6.860383759E0,-2.555635529E0,-1.393751678E0
6.550974042E0,-7.737859039E0,-2.528541870E0,-1.148711243E0
6.561013042E0,-8.678952026E0,-2.273023224E0,-1.181642761E0
6.571053042E0,-9.493408356E0,-1.817221069E0,-1.375938721E0
6.581093042E0,-9.968819733E0,-1.346450043E0,-1.540895691E0
6.591132042E0,-1.014694931E1,-7.406597900E-1,-1.656156006E0
6.601172042E0,-1.008991791E1,1.272354126E-2,-1.788480835E0
6.611212042E0,-9.836345215E0,7.533833313E-1,-1.892664185E0
6.621251042E0,-9.418264618E0,1.394051056E0,-1.834435272E0
6.631291042E0,-8.932973785E0,1.941313019E0,-1.663790131E0
6.641331042E0,-8.416248322E0,2.305206299E0,-1.485959930E0
6.651370042E0,-7.756270752E0,2.394121399E0,-1.211131439E0
6.661410042E0,-6.972350922E0,2.155966644E0,-1.015188904E0
6.671450042E0,-6.569987640E0,1.847308502E0,-8.530760193E-1
6.681490042E0,-6.379284210E0,1.328487396E0,-8.795709229E-1
6.691529042E0,-6.520740051E0,7.337741089E-1,-8.975335693E-1
6.701569042E0,-6.896009674E0,2.993774414E-3,-8.789721680E-1
6.711609042E0,-7.269033966E0,-8.399034119E-1,-8.280780029E-1
6.721648042E0,-7.662715302E0,-1.575922852E0,-7.364685059E-1
6.731688042E0,-8.024363251E0,-2.039059753E0,-7.345225525E-1
6.741728042E0,-8.327183533E0,-2.298470306E0,-8.418493652E-1
6.751767042E0,-8.601712646E0,-2.374811554E0,-9.276210022E-1
6.761807042E0,-8.885073395E0,-2.319576416E0,-9.186396790E-1
6.771847042E0,-9.175020447E0,-2.056423645E0,-8.384065247E-1
6.781886042E0,-9.286089478E0,-1.703457642E0,-7.161108398E-1
6.791926042E0,-9.237141266E0,-1.279539185E0,-4.924758911E-1
6.801966042E0,-9.053323517E0,-8.872050476E-1,-2.609074402E-1
6.812005042E0,-8.723259888E0,-5.897735596E-1,-3.712280273E-2
6.822045042E0,-8.308173065E0,-3.956272888E-1,2.341131592E-1
6.832085042E0,-7.881560211E0,-3.803590393E-1,4.927752686E-1
6.842124042E0,-7.586074677E0,-4.354444885E-1,6.363267517E-1
6.852164042E0,-7.455845490E0,-4.447251892E-1,7.635621643E-1
6.862204042E0,-7.498806152E0,-4.736151123E-1,8.824150085E-1
6.872243042E0,-7.708070984E0,-5.438191223E-1,8.831634521E-1
6.882283042E0,-8.123606873E0,-6.032455444E-1,7.807763672E-1
6.892323042E0,-8.820557556E0,-6.421646118E-1,6.647676086E-1
6.902362042E0,-9.814939728E0,-4.493655396E-1,5.340893555E-1
6.912402042E0,-1.078731766E1,-1.381626892E-1,1.546284485E-1
6.922442042E0,-1.164338745E1,-1.146615601E-1,-3.971241760E-1
6.932481042E0,-1.231863327E1,-4.242178345E-1,-9.364526367E-1
6.942521042E0,-1.278446457E1,-8.873547363E-1,-1.183738403E0
6.952561042E0,-1.327888641E1,-1.111139374E0,-9.189390564E-1
6.962600042E0,-1.398182465E1,-9.139993286E-1,-1.935475159E-1
6.972640042E0,-1.468895416E1,-5.551954651E-1,6.253994751E-1
6.982680042E0,-1.504820709E1,-2.113604736E-1,9.159452820E-1
6.992720042E0,-1.511915955E1,2.800675964E-1,5.881269836E-1
7.002759042E0,-1.447594711E1,1.451232147E0,9.610015869E-2
7.012799042E0,-1.277308823E1,2.425855408E0,-5.132826233E-1
7.022839042E0,-1.121018829E1,2.030377808E0,-1.425934753E0
7.032878042E0,-1.143487106E1,5.023553467E-1,-2.189796295E0
7.042918042E0,-1.255035141E1,-5.837860107E-1,-2.842738495E0
7.052958042E0,-1.225411743E1,-1.038540344E0,-3.641926575E0
7.062997042E0,-1.162108383E1,-1.182690582E0,-4.490212555E0
7.073037042E0,-1.146331192E1,-9.180409241E-1,-5.191803589E0
7.083077042E0,-1.139310791E1,-3.144960022E-1,-5.727389832E0
7.093116042E0,-1.127889542E1,6.831793213E-1,-5.592370605E0
7.103156042E0,-1.099568436E1,1.859882355E0,-4.446054382E0
7.113196042E0,-1.072280182E1,2.833607483E0,-3.088677063E0
7.123235042E0,-1.066831512E1,3.489393768E0,-2.212548981E0
7.133275042E0,-1.077579163E1,3.542982330E0,-1.872306519E0
7.143315042E0,-1.092293564E1,2.913690948E0,-1.701661377E0
7.153354042E0,-1.101035385E1,1.912572784E0,-1.259031830E0
7.163394042E0,-1.080947159E1,8.993298340E-1,-7.737409973E-1
7.173434042E0,-1.042537033E1,-5.403762817E-2,-4.062551880E-1
7.183473042E0,-9.935588837E0,-7.705975342E-1,-2.423460388E-1
7.193513042E0,-9.410480804E0,-1.156644745E0,-3.382965088E-1
7.203553042E0,-8.752898254E0,-1.229992218E0,-6.251000977E-1
7.213592042E0,-7.953710175E0,-1.149459686E0,-8.830137634E-1
7.223632042E0,-7.382797394E0,-8.927435303E-1,-1.114881592E0
7.233672042E0,-6.753655701E0,-4.355941772E-1,-1.281934204E0
7.243711042E0,-6.029162292E0,6.721023560E-2,-1.215322723E0
7.253751042E0,-5.563181305E0,2.595602417E-1,-1.008153534E0
7.263791042E0,-5.368136902E0,1.824705505E-1,-7.294331360E-1
7.273830042E0,-5.201533356E0,3.725752258E-1,-5.773493958E-1
7.283870042E0,-4.912185059E0,7.276368713E-1,-2.737806702E-1
7.293910042E0,-4.790787506E0,1.078806610E0,1.601669312E-1
7.303949042E0,-5.025050354E0,1.399140472E0,3.647914124E-1
7.313989042E0,-5.555247803E0,1.728156281E0,3.767665100E-1
7.324029042E0,-6.195017395E0,2.007325745E0,4.761598206E-1
7.334068042E0,-6.864575043E0,2.102078705E0,4.767585754E-1
7.344108042E0,-7.481741638E0,1.974094849E0,2.709365845E-1
7.354148042E0,-8.025710449E0,1.803300018E0,-3.742218018E-3
7.364188042E0,-8.428522797E0,1.635199585E0,-3.058140564E-1
7.374227042E0,-8.736881561E0,1.434167633E0,-5.095404053E-1
7.384267042E0,-8.905131683E0,1.117725677E0,-5.887257385E-1
7.394307042E0,-8.882378998E0,8.107141113E-1,-4.939727783E-1
7.404346042E0,-8.672365723E0,5.867797852E-1,-2.236349487E-1
7.414386042E0,-8.379424896E0,4.562512207E-1,1.854643250E-1
7.424426042E0,-8.111631775E0,4.090992737E-1,5.375321960E-1
7.434465042E0,-8.048463135E0,4.123924255E-1,8.981323242E-1
7.444505042E0,-8.174950104E0,5.159770203E-1,1.257235565E0
7.454545042E0,-8.455915833E0,6.604266357E-1,1.424587555E0
7.464584042E0,-9.025780792E0,7.798782349E-1,1.206042023E0
7.474624042E0,-1.000324814E1,7.286846924E-1,8.547225952E-1
7.484664042E0,-1.100855759E1,5.837860107E-1,2.459385681E-1
7.494703042E0,-1.185250259E1,6.345304871E-1,-3.915856934E-1
7.504743042E0,-1.262040573E1,1.048120422E0,-6.135740662E-1
7.514783042E0,-1.356569000E1,1.551822968E0,-1.471440125E-1
7.524822042E0,-1.444256653E1,1.659449158E0,7.655081177E-1
7.534862042E0,-1.496677643E1,1.271006927E0,1.776805115E0
7.544902042E0,-1.501467682E1,6.569837952E-1,2.364483032E0
7.554941750E0,-1.444810501E1,1.227447510E-2,2.036664734E0
7.564981750E0,-1.352302872E1,-6.183641052E-1,1.410367126E0
7.575021750E0,-1.294777496E1,-1.474433899E0,1.418899384E0
