"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.807299042E0,-2.196687013E-1,1.350711882E-1,2.069437653E-1
3.817339042E0,-2.450872660E-1,1.234366447E-1,2.188907266E-1
3.827379042E0,-2.667803168E-1,1.071815044E-1,2.337642163E-1
3.837419042E0,-2.819910049E-1,8.727986366E-2,2.451526076E-1
3.847458167E0,-2.967116237E-1,6.195879355E-2,2.557618320E-1
3.857499167E0,-3.151473105E-1,4.293479398E-2,2.551470101E-1
3.867539167E0,-3.347343206E-1,3.542308137E-2,2.503935397E-1
3.877579167E0,-3.517825305E-1,3.417453542E-2,2.357164323E-1
3.887619167E0,-3.633382320E-1,3.972563148E-2,2.227148861E-1
3.897659167E0,-3.578653038E-1,5.953803286E-2,2.108419240E-1
3.907699167E0,-3.443609476E-1,8.305162191E-2,1.981101483E-1
3.917739167E0,-3.209823072E-1,1.000979468E-1,1.741653532E-1
3.927779167E0,-2.927772999E-1,1.193427518E-1,1.459028125E-1
3.937819167E0,-2.580773234E-1,1.389427632E-1,1.229645833E-1
3.947859167E0,-2.175927758E-1,1.522106230E-1,1.032052636E-1
3.957899167E0,-1.747249067E-1,1.528326422E-1,8.957784623E-2
3.967940167E0,-1.315281689E-1,1.338064820E-1,8.167012781E-2
3.977980167E0,-9.529166669E-2,1.154062897E-1,7.422398031E-2
3.988020167E0,-6.544242799E-2,7.610096782E-2,6.464724988E-2
3.998060167E0,-5.259013921E-2,2.476397436E-3,6.564076990E-2
4.008100167E0,-4.115213081E-2,-3.201446682E-2,7.468513399E-2
4.018140167E0,-1.987866312E-2,3.765214607E-2,9.645909816E-2
4.028180167E0,9.310115129E-3,1.357427537E-1,1.085069776E-1
4.038220167E0,7.052721828E-2,1.598350704E-1,9.577553719E-2
4.048260167E0,1.907521486E-1,1.085961089E-1,6.204820424E-2
4.058300167E0,3.392025232E-1,6.812041253E-2,6.081020460E-3
4.068341167E0,4.760695696E-1,5.745498091E-2,-7.233469188E-2
4.078381167E0,5.953771472E-1,3.374218941E-2,-1.555818766E-1
4.088421167E0,6.832942367E-1,-3.080324456E-2,-2.160556018E-1
4.098461167E0,7.342089415E-1,-1.184022948E-1,-2.472163588E-1
4.108501167E0,7.302379012E-1,-1.792358160E-1,-2.441763580E-1
4.118541167E0,6.840017438E-1,-2.178769410E-1,-2.002515197E-1
4.128581167E0,6.254790425E-1,-2.359717935E-1,-1.336703598E-1
4.138621167E0,5.698722601E-1,-2.348929495E-1,-5.177515373E-2
4.148661167E0,5.294153690E-1,-2.154026031E-1,2.627623826E-2
4.158701167E0,4.904719591E-1,-2.129928619E-1,8.765175939E-2
4.168742167E0,4.519248307E-1,-2.241309881E-1,1.233272031E-1
4.178782167E0,4.185850024E-1,-2.294828445E-1,1.573042125E-1
4.188822167E0,4.049914181E-1,-2.134415507E-1,1.853989661E-1
4.198862167E0,4.131323993E-1,-1.837615818E-1,1.890339255E-1
4.208902167E0,4.242473841E-1,-1.380423009E-1,1.616297215E-1
4.218942167E0,4.381142855E-1,-4.380808026E-2,1.167721674E-1
4.228982167E0,4.621924460E-1,8.804848790E-2,6.745814532E-2
4.239022167E0,4.969490767E-1,2.267533541E-1,2.178563550E-2
4.249062167E0,5.207904577E-1,3.455090225E-1,-5.906978622E-3
4.259102167E0,5.297029614E-1,4.233718812E-1,-1.784323901E-2
4.269142167E0,5.219518542E-1,4.483230412E-1,-2.166913636E-2
4.279183167E0,5.195014477E-1,4.247514009E-1,-1.193448436E-2
4.289223167E0,4.998404384E-1,3.662154078E-1,4.207190941E-4
4.299263167E0,4.709299803E-1,3.063120842E-1,2.975141630E-2
4.309303167E0,4.482837915E-1,2.501526773E-1,7.430050522E-2
4.319343167E0,4.416532218E-1,1.894314885E-1,1.280253232E-1
4.329383167E0,4.554326832E-1,1.405547708E-1,1.877246052E-1
4.339423167E0,4.783239365E-1,9.833613783E-2,2.423661202E-1
4.349463167E0,5.036007762E-1,6.599684060E-2,2.760689557E-1
4.359503167E0,5.209331512E-1,4.639188573E-2,2.834893167E-1
4.369543167E0,5.326287150E-1,5.004814267E-2,2.696571052E-1
4.379584167E0,5.337690711E-1,5.697239935E-2,2.338438481E-1
4.389624167E0,5.388668776E-1,7.321316004E-2,2.008992136E-1
4.399664167E0,5.291966796E-1,1.112132296E-1,1.676412672E-1
4.409704167E0,5.170571804E-1,1.492551565E-1,1.310933828E-1
4.419744167E0,4.977355897E-1,1.725687683E-1,9.172616899E-2
4.429784167E0,4.757836759E-1,2.027003020E-1,5.808165669E-2
4.439824167E0,4.459571838E-1,2.439498007E-1,2.029497176E-2
4.449864167E0,4.121550322E-1,2.747817338E-1,-1.348136738E-2
4.459904167E0,3.711481392E-1,2.855270207E-1,-4.791347682E-2
4.469944167E0,3.232615888E-1,2.789373100E-1,-8.403845876E-2
4.479985167E0,2.949773371E-1,2.641819715E-1,-9.889377654E-2
4.490025167E0,2.602406442E-1,2.387733012E-1,-1.155766174E-1
4.500065167E0,2.379329354E-1,2.040551752E-1,-1.241900772E-1
4.510105167E0,2.142470479E-1,1.574123055E-1,-1.286862940E-1
4.520145167E0,1.952123642E-1,1.212820485E-1,-1.372266412E-1
4.530185167E0,1.752373278E-1,1.024883911E-1,-1.535880417E-1
4.540225167E0,1.589787006E-1,9.067542106E-2,-1.849347651E-1
4.550265167E0,1.423896104E-1,9.105198830E-2,-2.236925364E-1
4.560305167E0,1.282591373E-1,1.038971767E-1,-2.586674392E-1
4.570345167E0,1.131941602E-1,1.244333461E-1,-2.879832387E-1
4.580385167E0,1.063966751E-1,1.322305501E-1,-3.070639670E-1
4.590426167E0,9.548889846E-2,1.172364280E-1,-3.183856010E-1
4.600466167E0,8.524534851E-2,8.767160028E-2,-3.255631030E-1
4.610506167E0,8.003593981E-2,6.364189833E-2,-3.186418116E-1
4.620546167E0,8.376166970E-2,4.291506112E-2,-2.963367701E-1
4.630586167E0,1.026613191E-1,2.798324823E-2,-2.706652284E-1
4.640626167E0,1.218218282E-1,8.054587059E-3,-2.495341748E-1
4.650666167E0,1.238402352E-1,-1.062136237E-2,-2.299239933E-1
4.660706167E0,1.111690626E-1,-2.655052394E-2,-2.026088089E-1
4.670746167E0,1.078643501E-1,-3.946366161E-2,-1.633242518E-1
4.680786167E0,1.209883839E-1,-6.179549545E-2,-1.051677167E-1
4.690827167E0,1.374544352E-1,-1.258296072E-1,-3.776550293E-2
4.700867167E0,1.614924967E-1,-2.356853932E-1,2.736096270E-2
4.710907167E0,1.857253909E-1,-3.880083561E-1,7.969234139E-2
4.720947167E0,1.745856404E-1,-5.323669910E-1,9.551193565E-2
4.730987167E0,1.682007164E-1,-6.192065477E-1,1.185224503E-1
4.741027167E0,1.735872924E-1,-6.855592728E-1,1.340048164E-1
4.751067167E0,1.785631478E-1,-7.030581236E-1,1.333592683E-1
4.761107167E0,1.791798025E-1,-5.598174334E-1,1.180676222E-1
4.771147167E0,1.449664384E-1,-2.766291201E-1,1.314992756E-1
4.781187167E0,6.575214118E-2,-4.558168724E-2,1.807957888E-1
4.791227167E0,-5.178647861E-2,-2.393631078E-2,2.049567848E-1
4.801268167E0,-2.263252586E-1,-1.242186651E-1,2.193323970E-1
4.811308167E0,-4.265116155E-1,-1.853294224E-1,2.379252464E-1
4.821348167E0,-5.891559720E-1,-1.209661216E-1,2.488826066E-1
4.831388167E0,-6.689704061E-1,-3.365997225E-2,2.585078180E-1
4.841429000E0,-6.746061444E-1,-1.864857599E-2,2.751478851E-1
4.851469000E0,-6.486275792E-1,-6.297981739E-2,2.734208405E-1
4.861509000E0,-5.785998106E-1,-1.513437182E-1,2.633047402E-1
4.871549000E0,-4.721375108E-1,-2.726232708E-1,2.234648913E-1
4.881589000E0,-3.783040047E-1,-3.965873718E-1,1.664823145E-1
4.891629000E0,-3.393150568E-1,-5.087690353E-1,1.314614713E-1
4.901669000E0,-3.421563208E-1,-4.916051626E-1,1.122179702E-1
4.911710000E0,-3.652792275E-1,-3.760700524E-1,8.646200597E-2
4.921750000E0,-4.034212530E-1,-2.069850266E-1,7.377109677E-2
4.931790000E0,-4.462331533E-1,-4.127169773E-2,8.110570908E-2
4.941830000E0,-4.653671682E-1,7.910197973E-2,9.483922273E-2
4.951870000E0,-4.463290274E-1,1.416838765E-1,1.005064324E-1
4.961910000E0,-4.157015979E-1,1.561638266E-1,7.734517008E-2
4.971950000E0,-3.999939859E-1,1.363733411E-1,2.124515176E-2
4.981990000E0,-4.034035802E-1,8.598026633E-2,-5.955761671E-2
4.992030000E0,-4.132908285E-1,2.606393024E-2,-1.445308328E-1
5.002070000E0,-4.121561050E-1,-3.996592015E-2,-2.159301341E-1
5.012111000E0,-4.110852480E-1,-1.246555001E-1,-2.694234252E-1
5.022151000E0,-4.104976058E-1,-1.880103350E-1,-3.038839996E-1
5.032191000E0,-4.229835570E-1,-1.945931315E-1,-3.168115318E-1
5.042231000E0,-4.517062306E-1,-1.574232429E-1,-3.083267510E-1
5.052271000E0,-4.831589460E-1,-8.250214159E-2,-2.997527122E-1
5.062311000E0,-5.045276284E-1,1.339927316E-2,-3.010699153E-1
5.072351000E0,-5.212025046E-1,9.503368288E-2,-3.058223128E-1
5.082391000E0,-5.208001137E-1,1.678165495E-1,-2.952380478E-1
5.092431000E0,-5.010165572E-1,2.317617089E-1,-2.651001215E-1
5.102471000E0,-4.721220136E-1,2.848702073E-1,-2.144271433E-1
5.112511000E0,-4.522913098E-1,3.158241212E-1,-1.662492156E-1
5.122552000E0,-4.375240207E-1,3.184569776E-1,-1.039254516E-1
5.132592000E0,-4.407072961E-1,3.059571385E-1,-3.249228746E-2
5.142632000E0,-4.395965934E-1,2.591361403E-1,4.328358546E-2
5.152672000E0,-4.258240461E-1,1.815068573E-1,1.058577523E-1
5.162712000E0,-3.983358145E-1,1.037748009E-1,1.566585004E-1
5.172752000E0,-3.517313004E-1,3.554355726E-2,1.939685941E-1
5.182792000E0,-2.881668508E-1,-1.962648891E-2,2.071858943E-1
5.192832000E0,-2.233607173E-1,-6.110575050E-2,2.063573897E-1
5.202872000E0,-1.694295406E-1,-9.001522511E-2,2.061138302E-1
5.212912000E0,-1.242226437E-1,-1.056080312E-1,2.176024318E-1
5.222952000E0,-9.057703614E-2,-9.358555824E-2,2.373849005E-1
5.232993000E0,-7.734005898E-2,-2.154385298E-2,2.474545836E-1
5.243033000E0,-9.820006043E-2,1.141319945E-1,2.459540218E-1
5.253073000E0,-1.471343040E-1,2.477510422E-1,2.406354249E-1
5.263113000E0,-1.914717853E-1,3.519510627E-1,2.786225379E-1
5.273153000E0,-1.860016435E-1,4.052156210E-1,3.369212747E-1
5.283193000E0,-9.835897386E-2,3.590331078E-1,3.481209278E-1
5.293233000E0,3.435965627E-2,2.329337448E-1,2.896379232E-1
5.303273000E0,1.066265404E-1,9.060480446E-2,1.704317331E-1
5.313313000E0,9.087793529E-2,-6.986103207E-2,4.784696177E-2
5.323353000E0,2.762098238E-2,-3.120155931E-1,-7.989252359E-2
5.333393000E0,-2.923058346E-2,-5.996401906E-1,-1.918960214E-1
5.343434000E0,-6.396821141E-2,-8.308603168E-1,-2.697476745E-1
5.353474000E0,-1.035646275E-1,-9.563391805E-1,-2.711240053E-1
5.363514000E0,-1.380031854E-1,-8.984966874E-1,-1.759625524E-1
5.373554000E0,-1.682891846E-1,-6.309193373E-1,-7.062415779E-2
5.383594000E0,-2.192527801E-1,-2.201119661E-1,-1.700099185E-2
5.393634000E0,-3.283494711E-1,9.802047163E-2,-5.977668613E-2
5.403674000E0,-3.856502473E-1,2.285110950E-1,-1.220685840E-1
5.413714000E0,-3.388704956E-1,2.923792899E-1,-1.529375464E-1
5.423754000E0,-2.123496383E-1,3.393439949E-1,-1.826418787E-1
5.433794000E0,-4.123034701E-2,3.119520247E-1,-2.249845415E-1
5.443834000E0,1.299720854E-1,1.699942499E-1,-2.845712006E-1
5.453875000E0,3.138705492E-1,-2.050858364E-2,-3.224053979E-1
5.463915000E0,4.295805991E-1,-2.139718235E-1,-3.344429731E-1
5.473955000E0,4.099107385E-1,-3.355264664E-1,-2.985742092E-1
5.483995000E0,3.233123124E-1,-3.972022235E-1,-2.386057526E-1
5.494035000E0,2.799704373E-1,-4.613564312E-1,-1.722091585E-1
5.504075000E0,2.870388031E-1,-4.954638183E-1,-8.450525254E-2
5.514115000E0,2.881778181E-1,-4.742181599E-1,7.303496823E-3
5.524155000E0,2.799506485E-1,-3.193563521E-1,7.986082137E-2
5.534195000E0,2.727369368E-1,-6.564152241E-2,1.415065974E-1
5.544235000E0,2.835765481E-1,1.865991950E-1,1.818722785E-1
5.554276000E0,2.923431396E-1,3.818608522E-1,1.960584074E-1
5.564316000E0,3.010758162E-1,4.865981042E-1,1.758229733E-1
5.574356000E0,3.165394664E-1,4.880141318E-1,1.357754171E-1
5.584396000E0,3.522895873E-1,4.333074987E-1,9.318526089E-2
5.594436000E0,3.819124699E-1,3.280327320E-1,6.098045036E-2
5.604476000E0,3.861514628E-1,1.947109401E-1,4.840670526E-2
5.614516000E0,3.642967641E-1,6.024180725E-2,5.218226835E-2
5.624556000E0,3.377926648E-1,-5.084403604E-2,8.827426285E-2
5.634596000E0,2.990929484E-1,-1.372020841E-1,1.398130953E-1
5.644636000E0,2.496813834E-1,-1.693733186E-1,1.887559146E-1
5.654676000E0,1.935368925E-1,-1.517732739E-1,2.217732519E-1
5.664717000E0,1.834560633E-1,-9.104736894E-2,2.614181340E-1
5.674757000E0,1.948317587E-1,-2.204566263E-2,2.791795433E-1
5.684797000E0,2.270129174E-1,4.421500117E-2,2.660602331E-1
5.694837000E0,3.091501296E-1,1.062682569E-1,2.294673175E-1
5.704877000E0,3.866173923E-1,1.620359123E-1,1.716886610E-1
5.714917000E0,4.449461997E-1,2.367077470E-1,1.096079797E-1
5.724957000E0,5.126476288E-1,3.414637148E-1,5.824496970E-2
5.734997000E0,5.433759689E-1,4.170029461E-1,4.559740191E-4
5.745037000E0,5.507872105E-1,4.383130968E-1,-5.350723490E-2
5.755077000E0,5.397319198E-1,3.964740336E-1,-1.073198691E-1
5.765117000E0,5.088366866E-1,3.123788238E-1,-1.430757791E-1
5.775158000E0,4.685440958E-1,2.147569358E-1,-1.713931710E-1
5.785198000E0,4.251626730E-1,1.318081468E-1,-1.907593161E-1
5.795238000E0,3.842874169E-1,6.053635478E-2,-2.021840215E-1
5.805278000E0,3.472795784E-1,-5.135864019E-3,-2.090477794E-1
5.815318000E0,3.105508685E-1,-8.528050035E-2,-2.187017351E-1
5.825358000E0,2.710859776E-1,-1.731061339E-1,-2.384727746E-1
5.835398000E0,2.645492554E-1,-2.178128809E-1,-2.387047261E-1
5.845437917E0,2.660793066E-1,-2.041299343E-1,-2.411644608E-1
5.855477917E0,2.846601903E-1,-1.267733574E-1,-2.442899495E-1
5.865517917E0,3.271099627E-1,-6.045545917E-3,-2.566593289E-1
5.875557917E0,3.851551712E-1,1.112619042E-1,-2.963289618E-1
5.885598917E0,4.266035557E-1,2.100999653E-1,-3.422983289E-1
5.895638917E0,4.312662184E-1,2.539475858E-1,-3.581302762E-1
5.905678917E0,3.794356585E-1,2.338230014E-1,-3.713831604E-1
5.915718917E0,3.020796180E-1,1.804266274E-1,-3.510147631E-1
5.925758917E0,2.825355232E-1,1.143241227E-1,-2.464966476E-1
5.935798917E0,3.230541646E-1,-7.159698755E-3,-8.118863404E-2
5.945838917E0,3.830516636E-1,-2.311847955E-1,7.564681023E-2
5.955878917E0,4.170426726E-1,-5.432928801E-1,1.884354204E-1
5.965918917E0,4.349815547E-1,-8.434227109E-1,2.899051011E-1
5.975958917E0,3.870374858E-1,-9.556142092E-1,3.388601243E-1
5.985998917E0,2.944224775E-1,-7.450231314E-1,3.164796829E-1
5.996039917E0,2.353471667E-1,-3.877438605E-1,2.540437281E-1
6.006079917E0,2.180271447E-1,-1.503008157E-1,1.908449680E-1
6.016119917E0,1.964041293E-1,-5.025889724E-2,1.643805951E-1
6.026159917E0,1.736043096E-1,-8.432144299E-3,1.471482068E-1
6.036199917E0,1.181253344E-1,4.408965260E-2,1.098721996E-1
6.046239917E0,6.152483076E-2,1.369892657E-1,7.793190330E-2
6.056279917E0,2.346133441E-2,1.908756644E-1,8.861677349E-2
6.066319917E0,-3.372181207E-2,1.664455533E-1,1.451787353E-1
6.076359917E0,-3.336974233E-2,8.327876776E-2,2.220793664E-1
6.086399917E0,7.124106400E-3,-6.774623692E-2,2.811296880E-1
6.096440917E0,-1.382378489E-2,-2.722996473E-1,3.060975969E-1
6.106480917E0,-8.893275261E-2,-4.600726664E-1,3.072499931E-1
6.116520917E0,-1.951356232E-1,-6.109492779E-1,2.993885875E-1
6.126560917E0,-2.735004723E-1,-6.577305198E-1,2.951407433E-1
6.136600917E0,-3.227908015E-1,-5.705024004E-1,2.648848295E-1
6.146640917E0,-3.552567363E-1,-3.804228306E-1,2.136211991E-1
6.156680917E0,-3.514092565E-1,-1.414669752E-1,1.556561589E-1
6.166720917E0,-3.033244312E-1,9.436410666E-2,9.422534704E-2
6.176760917E0,-2.380977869E-1,2.632005513E-1,1.867067441E-2
6.186800917E0,-1.991254240E-1,3.483417630E-1,-7.565243542E-2
6.196840917E0,-1.968809217E-1,3.581368625E-1,-1.726184040E-1
6.206881917E0,-2.070684880E-1,2.920234501E-1,-2.628736496E-1
6.216921917E0,-2.293673903E-1,1.708488464E-1,-3.318822980E-1
6.226961917E0,-2.606678307E-1,7.169424556E-3,-3.675868809E-1
6.237001917E0,-2.953496277E-1,-1.651280373E-1,-3.789865375E-1
6.247041917E0,-3.363732994E-1,-3.072666526E-1,-3.778851628E-1
6.257081917E0,-3.889294565E-1,-3.837188184E-1,-3.589050770E-1
6.267121917E0,-4.531997144E-1,-3.793076575E-1,-3.324484825E-1
6.277161917E0,-5.148252249E-1,-3.115296662E-1,-3.035065830E-1
6.287201917E0,-5.731102824E-1,-2.006005496E-1,-2.799601257E-1
6.297241917E0,-6.103007793E-1,-7.947998494E-2,-2.442870885E-1
6.307281917E0,-6.287685633E-1,2.949163318E-2,-1.984975934E-1
6.317322917E0,-6.307366490E-1,1.124046221E-1,-1.566063464E-1
6.327362917E0,-6.168209314E-1,1.622295976E-1,-1.214050353E-1
6.337402917E0,-5.970392227E-1,1.945670247E-1,-8.173485100E-2
6.347442917E0,-5.800582767E-1,2.210913748E-1,-3.388853744E-2
6.357482917E0,-5.650165081E-1,2.328228652E-1,2.022423409E-2
6.367522917E0,-5.512437820E-1,2.239393890E-1,7.869768888E-2
6.377562917E0,-5.303965211E-1,1.964318454E-1,1.377378404E-1
6.387602917E0,-5.050381422E-1,1.438177228E-1,1.929470003E-1
6.397642917E0,-4.758301675E-1,7.445196062E-2,2.456131428E-1
6.407682917E0,-4.501094520E-1,7.196393795E-3,2.778804898E-1
6.417722917E0,-4.277490079E-1,-4.823810235E-2,3.042252660E-1
6.427763917E0,-4.020389318E-1,-9.015002102E-2,3.312073946E-1
6.437803917E0,-3.701640666E-1,-1.167528704E-1,3.646545708E-1
6.447843917E0,-3.523130119E-1,-9.139373153E-2,3.913756609E-1
6.457883917E0,-3.757469654E-1,2.923681214E-2,4.018157721E-1
6.467923917E0,-4.185380936E-1,2.440643758E-1,4.148558080E-1
6.477963917E0,-4.231416285E-1,5.096406341E-1,4.530276954E-1
6.488003917E0,-3.429765701E-1,7.197975516E-1,4.897128046E-1
6.498043917E0,-2.039004415E-1,7.965745926E-1,4.575905502E-1
6.508083917E0,-9.740725160E-2,7.199493051E-1,3.150352240E-1
6.518123917E0,-8.861349523E-2,5.251737237E-1,1.059725657E-1
6.528164917E0,-1.412348896E-1,2.315933257E-1,-9.838324785E-2
6.538204917E0,-1.928935498E-1,-1.850683391E-1,-2.509940863E-1
6.548244917E0,-2.188644707E-1,-6.055678725E-1,-3.365174830E-1
6.558284917E0,-2.109820396E-1,-8.669464588E-1,-3.361947238E-1
6.568324917E0,-2.276946306E-1,-9.994669557E-1,-2.216993570E-1
6.578364917E0,-2.977858484E-1,-1.027754426E0,-3.433825076E-2
6.588404917E0,-3.516392708E-1,-7.800062299E-1,1.079367921E-1
6.598444917E0,-4.508220553E-1,-3.171248436E-1,9.877951443E-2
6.608484917E0,-5.853755474E-1,9.574206918E-2,1.567980461E-2
6.618524917E0,-6.299177408E-1,2.924471498E-1,-7.164523005E-3
6.628564917E0,-5.307666063E-1,2.992612720E-1,1.558667887E-2
6.638605917E0,-3.247998357E-1,2.752502263E-1,5.969737656E-3
6.648645917E0,-8.847346902E-2,3.224589229E-1,-9.524599463E-2
6.658685917E0,1.512816101E-1,3.855539858E-1,-2.560735047E-1
6.668725917E0,3.577260673E-1,3.526735902E-1,-4.359914362E-1
6.678765917E0,4.550459683E-1,1.969335228E-1,-5.734126568E-1
6.688805917E0,4.222387671E-1,-3.553978726E-2,-5.938141942E-1
6.698845917E0,3.838628829E-1,-2.676001787E-1,-5.062931776E-1
6.708885917E0,3.988845944E-1,-4.377002120E-1,-3.580842316E-1
6.718925917E0,4.383358359E-1,-4.986386895E-1,-2.261264622E-1
6.728965917E0,4.592013955E-1,-3.674920797E-1,-1.365323514E-1
6.739005917E0,4.579787254E-1,-1.008396000E-1,-5.148935691E-2
6.749046917E0,4.334805310E-1,1.446250975E-1,3.820076212E-2
6.759086917E0,3.886584640E-1,2.942982018E-1,1.336268783E-1
6.769126917E0,3.494199216E-1,3.475329280E-1,1.988794208E-1
6.779166917E0,3.295455277E-1,3.377434313E-1,2.301443964E-1
6.789206917E0,3.246484101E-1,2.998953164E-1,2.200613022E-1
6.799246917E0,3.345958292E-1,2.409062982E-1,1.957152188E-1
6.809286917E0,3.110281527E-1,1.922054589E-1,1.632406563E-1
6.819326917E0,2.665783763E-1,1.787216067E-1,1.465586126E-1
6.829366917E0,2.338618338E-1,1.901337504E-1,1.600663662E-1
6.839406917E0,2.133158147E-1,2.162764072E-1,1.749339998E-1
6.849447375E0,1.953297555E-1,2.402183563E-1,1.925306618E-1
6.859488375E0,1.823702753E-1,2.595630586E-1,2.086033672E-1
6.869528375E0,1.717314124E-1,2.984723151E-1,2.173254788E-1
6.879568375E0,2.027761489E-1,3.426927626E-1,2.226789594E-1
6.889608375E0,2.350600958E-1,3.770050108E-1,2.035616338E-1
6.899648375E0,2.801183760E-1,3.922955394E-1,1.681328118E-1
6.909688375E0,3.229920864E-1,4.048200250E-1,1.246562824E-1
6.919728375E0,3.534693122E-1,4.198117554E-1,6.548456848E-2
6.929768375E0,3.539695144E-1,4.486796856E-1,1.671140455E-2
6.939808375E0,3.629446328E-1,4.904161990E-1,-7.043993101E-3
6.949848375E0,3.478616476E-1,4.984536767E-1,-4.433097318E-2
6.959889375E0,3.153372407E-1,4.534678459E-1,-8.346878737E-2
6.969929375E0,2.791821063E-1,3.650662601E-1,-1.219253317E-1
6.979969375E0,2.540160418E-1,2.556611896E-1,-1.560998261E-1
6.990009375E0,2.451620400E-1,1.647298187E-1,-1.923898607E-1
7.000049375E0,2.467681915E-1,9.806077182E-2,-2.226460427E-1
7.010089375E0,2.461594492E-1,5.314351618E-2,-2.531371415E-1
7.020129375E0,2.376045883E-1,9.228257462E-3,-2.822548151E-1
7.030169375E0,2.187059522E-1,-4.327656701E-2,-3.086275458E-1
7.040209375E0,1.990427673E-1,-9.317940474E-2,-3.402837217E-1
7.050249375E0,1.906005740E-1,-1.271607876E-1,-3.607715964E-1
7.060289375E0,1.992007196E-1,-1.269195080E-1,-3.677797019E-1
7.070330375E0,2.269110978E-1,-1.014109552E-1,-3.746520579E-1
7.080370375E0,2.614823878E-1,-2.392708696E-2,-4.002319872E-1
7.090410375E0,2.457489669E-1,1.186921149E-1,-4.275821447E-1
7.100450375E0,1.698725820E-1,2.345396131E-1,-4.302655458E-1
7.110490375E0,6.897503138E-2,2.645437419E-1,-3.930619657E-1
7.120530375E0,4.941623658E-2,2.618758082E-1,-3.063302636E-1
7.130570375E0,1.524012834E-1,2.296166271E-1,-1.578745544E-1
7.140610375E0,2.874363065E-1,1.164312288E-1,-1.889481093E-3
7.150650375E0,3.959548175E-1,-1.424525380E-1,1.216870472E-1
7.160690375E0,4.440307319E-1,-5.101868510E-1,1.854780167E-1
7.170730375E0,4.259243608E-1,-7.576752901E-1,1.975873262E-1
7.180771375E0,3.439331055E-1,-6.727518439E-1,1.596596539E-1
7.190811375E0,2.796993256E-1,-3.223867118E-1,1.163452640E-1
7.200851375E0,2.543572187E-1,2.960222401E-2,1.266967058E-1
7.210891375E0,2.010260224E-1,2.093959898E-1,1.705355942E-1
7.220931375E0,1.617236286E-1,2.565184832E-1,2.413493097E-1
7.230971375E0,1.210108325E-1,2.383009642E-1,2.693670690E-1
7.241011375E0,5.060058087E-2,2.090794295E-1,2.708621621E-1
7.251051375E0,-8.862570859E-3,1.692224443E-1,3.088268042E-1
7.261091375E0,-6.702361256E-2,1.509616822E-1,3.646900952E-1
7.271131375E0,-9.384877235E-2,1.083898395E-1,3.909430802E-1
7.281171375E0,-4.259677604E-2,2.127065137E-2,3.769090176E-1
7.291212375E0,3.740839288E-2,-1.480177045E-1,3.216735423E-1
7.301252375E0,6.278938055E-2,-3.460905552E-1,2.241600156E-1
7.311292375E0,3.049351089E-2,-4.674330950E-1,1.260777861E-1
7.321332375E0,-2.033478208E-2,-5.137572289E-1,5.891153589E-2
7.331372375E0,-7.338503748E-2,-4.452767372E-1,2.877846360E-2
7.341412375E0,-1.372628063E-1,-2.957317233E-1,1.371509023E-2
7.351452375E0,-2.021533996E-1,-1.251109838E-1,9.741920047E-3
7.361492375E0,-2.535351217E-1,5.198630318E-2,1.610341296E-2
7.371532375E0,-2.748126388E-1,2.205031365E-1,2.360950597E-2
7.381572375E0,-2.942925990E-1,3.588964343E-1,1.114830840E-2
7.391612375E0,-3.178988695E-1,4.352399409E-1,-2.183973417E-2
7.401653375E0,-3.304886818E-1,4.278355539E-1,-6.539466977E-2
7.411693375E0,-3.264929354E-1,3.563797474E-1,-1.152026728E-1
7.421733375E0,-2.958458066E-1,2.398406267E-1,-1.720545143E-1
7.431773375E0,-2.447480559E-1,8.291725814E-2,-2.417693734E-1
7.441813375E0,-1.989147812E-1,-5.813760683E-2,-2.962965071E-1
7.451853375E0,-1.817657501E-1,-1.436470151E-1,-3.324297369E-1
7.461893375E0,-1.998225152E-1,-1.619701087E-1,-3.551155925E-1
