"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.823614042E0,-9.609117737E0,-9.117539978E-1,7.432044983E-1
3.833654042E0,-9.704619141E0,-8.229885864E-1,8.340655518E-1
3.843693167E0,-9.754016418E0,-7.673043823E-1,8.912466431E-1
3.853734167E0,-9.783056030E0,-6.870712280E-1,9.490264893E-1
3.863774167E0,-9.761051788E0,-6.780899048E-1,9.804611206E-1
3.873814167E0,-9.717492371E0,-7.003935242E-1,1.010099487E0
3.883854167E0,-9.627529449E0,-7.375163269E-1,1.063837738E0
3.893894167E0,-9.561067657E0,-7.527845764E-1,1.159039764E0
3.903934167E0,-9.515861664E0,-7.881111145E-1,1.274749146E0
3.913974167E0,-9.425898743E0,-9.225315857E-1,1.350940704E0
3.924014167E0,-9.389075317E0,-1.187929688E0,1.435065765E0
3.934054167E0,-9.459728394E0,-1.435664520E0,1.544188843E0
3.944094167E0,-9.624835052E0,-1.656156006E0,1.623972931E0
3.954134167E0,-9.812844086E0,-1.891616364E0,1.646575928E0
3.964175167E0,-1.005054977E1,-2.030228119E0,1.593735809E0
3.974215167E0,-1.026655060E1,-2.112107849E0,1.595681763E0
3.984255167E0,-1.046458878E1,-2.226919098E0,1.616039429E0
3.994295167E0,-1.072938812E1,-2.338137817E0,1.540895691E0
4.004335167E0,-1.125389740E1,-2.327659607E0,1.341061249E0
4.014375167E0,-1.190309738E1,-2.099384308E0,1.132993927E0
4.024415167E0,-1.244556931E1,-1.700613556E0,7.899073792E-1
4.034455167E0,-1.279404465E1,-1.335971832E0,3.049159241E-1
4.044495167E0,-1.317709808E1,-1.268162842E0,-3.861968994E-2
4.054535167E0,-1.347258362E1,-1.456920319E0,-2.198927307E-1
4.064576167E0,-1.338531509E1,-1.645677795E0,-4.852908325E-1
4.074616167E0,-1.306587936E1,-1.838027802E0,-7.926017761E-1
4.084656167E0,-1.275707153E1,-2.041754150E0,-1.131796417E0
4.094696167E0,-1.244227615E1,-2.229314117E0,-1.464704132E0
4.104736167E0,-1.198707275E1,-2.344275055E0,-1.794318695E0
4.114776167E0,-1.128952332E1,-2.309846649E0,-2.104773102E0
4.124816167E0,-1.051368668E1,-2.108964386E0,-2.219284973E0
4.134856167E0,-9.769733734E0,-1.811083832E0,-2.163151703E0
4.144896167E0,-9.060358887E0,-1.496737518E0,-2.087109833E0
4.154936167E0,-8.378676453E0,-1.126257935E0,-2.041005707E0
4.164977167E0,-7.683222656E0,-6.486012268E-1,-2.045646057E0
4.175017167E0,-7.192243652E0,-7.798782349E-2,-1.984423370E0
4.185057167E0,-7.041357422E0,5.215155029E-1,-1.847458191E0
4.195097167E0,-7.146738281E0,1.102906494E0,-1.603914642E0
4.205137167E0,-7.433841248E0,1.542542267E0,-1.281784515E0
4.215177167E0,-7.844138031E0,1.797162781E0,-9.253756714E-1
4.225217167E0,-8.277786255E0,1.892364807E0,-6.530918884E-1
4.235257167E0,-8.649463348E0,1.788780212E0,-6.111790466E-1
4.245297167E0,-8.974287872E0,1.429078217E0,-8.539741516E-1
4.255337167E0,-9.313183136E0,9.026229858E-1,-1.246457977E0
4.265377167E0,-9.720336456E0,2.860551453E-1,-1.598825226E0
4.275418167E0,-1.003378464E1,-3.477268982E-1,-1.780846710E0
4.285458167E0,-1.024604324E1,-9.862989807E-1,-1.847308502E0
4.295498167E0,-1.028017227E1,-1.516346741E0,-2.015408936E0
4.305538167E0,-1.030891251E1,-1.854343872E0,-2.115850067E0
4.315578167E0,-1.024409729E1,-1.941313019E0,-2.082469482E0
4.325618167E0,-1.009695328E1,-1.762584686E0,-1.913321228E0
4.335658167E0,-9.930948486E0,-1.320104828E0,-1.743873596E0
4.345698167E0,-9.698481903E0,-7.774832153E-1,-1.530567169E0
4.355738167E0,-9.389075317E0,-1.812730408E-1,-1.338666229E0
4.365778167E0,-9.078321533E0,3.339555359E-1,-1.181343384E0
4.375819167E0,-8.778495026E0,6.354286194E-1,-1.011446686E0
4.385859167E0,-8.536747742E0,7.918533325E-1,-8.587641907E-1
4.395899167E0,-8.443042603E0,8.581654358E-1,-6.533912659E-1
4.405939167E0,-8.289611664E0,8.652008057E-1,-5.508544922E-1
4.415979167E0,-8.138426056E0,8.705895996E-1,-5.179229736E-1
4.426019167E0,-8.177794189E0,7.426057434E-1,-4.210743713E-1
4.436059167E0,-8.260572052E0,6.610253906E-1,-4.080514526E-1
4.446099167E0,-8.297545166E0,5.605842590E-1,-4.635859680E-1
4.456139167E0,-8.337512054E0,4.520599365E-1,-4.767585754E-1
4.466179167E0,-8.398585052E0,4.224215698E-1,-5.168751526E-1
4.476220167E0,-8.447982330E0,4.336482239E-1,-5.496569824E-1
4.486260167E0,-8.571325836E0,4.333488464E-1,-4.376898193E-1
4.496300167E0,-8.564140778E0,5.120851135E-1,-4.035607910E-1
4.506340167E0,-8.604856110E0,6.171665955E-1,-2.251318359E-1
4.516380167E0,-8.620573425E0,7.912545776E-1,-2.993774414E-2
4.526420167E0,-8.562194824E0,9.009764099E-1,1.401086426E-1
4.536460167E0,-8.517437897E0,9.349557495E-1,3.282673645E-1
4.546500167E0,-8.524323578E0,8.747808838E-1,5.216651917E-1
4.556540167E0,-8.602311401E0,7.535330200E-1,6.134243774E-1
4.566580167E0,-8.736133118E0,6.506968689E-1,7.494914246E-1
4.576620167E0,-8.956774292E0,5.394781494E-1,8.381071472E-1
4.586661167E0,-9.212143250E0,4.096980286E-1,8.446934509E-1
4.596701167E0,-9.490713959E0,2.543211365E-1,7.244934082E-1
4.606741167E0,-9.779313812E0,5.837860107E-2,6.120771790E-1
4.616781167E0,-1.009815079E1,-1.942959595E-1,5.548960876E-1
4.626821167E0,-1.037133270E1,-4.264631653E-1,5.185217285E-1
4.636861167E0,-1.054631882E1,-5.704637146E-1,3.857478333E-1
4.646901167E0,-1.064511337E1,-6.411167908E-1,9.505233765E-2
4.656941167E0,-1.071187454E1,-6.474037170E-1,-2.127076721E-1
4.666981167E0,-1.087174210E1,-6.408174133E-1,-1.558259583E-1
4.677021167E0,-1.106558899E1,-6.574328613E-1,2.266287231E-1
4.687062167E0,-1.127560226E1,-7.084767151E-1,7.512876892E-1
4.697102167E0,-1.148396896E1,-7.692503357E-1,1.226699066E0
4.707142167E0,-1.174517578E1,-9.693841553E-1,1.696272583E0
4.717182167E0,-1.187495590E1,-1.168619843E0,1.922302551E0
4.727222167E0,-1.191432404E1,-1.255289612E0,1.953737183E0
4.737262167E0,-1.211191315E1,-1.259331207E0,2.037413177E0
4.747302167E0,-1.217837494E1,-8.235873413E-1,1.784439240E0
4.757342167E0,-1.229438370E1,6.706054688E-2,1.467997284E0
4.767382167E0,-1.242161911E1,6.810836792E-1,9.964778137E-1
4.777422167E0,-1.276605286E1,1.048419800E0,5.957611084E-2
4.787462167E0,-1.329475342E1,1.915716248E0,-8.708889771E-1
4.797503167E0,-1.371837250E1,2.812201996E0,-1.711241455E0
4.807543167E0,-1.389440643E1,2.924468536E0,-2.806364136E0
4.817583167E0,-1.340612183E1,2.559677124E0,-3.812871094E0
4.827623167E0,-1.242296631E1,1.816921692E0,-4.548142090E0
4.837664000E0,-1.155507111E1,9.318122864E-1,-4.977898407E0
4.847704000E0,-1.072235275E1,6.331832886E-2,-5.154231720E0
4.857744000E0,-9.878707123E0,-7.680528259E-1,-4.968318329E0
4.867784000E0,-9.145531769E0,-1.664388885E0,-4.312831421E0
4.877824000E0,-8.432863770E0,-2.448757782E0,-3.882626038E0
4.887864000E0,-7.869884491E0,-3.126099243E0,-3.531605988E0
4.897904000E0,-7.644303589E0,-3.667972412E0,-2.985092468E0
4.907945000E0,-7.630232849E0,-4.157005463E0,-2.343376923E0
4.917985000E0,-8.112380219E0,-4.484374695E0,-1.646426239E0
4.928025000E0,-9.087602234E0,-4.324507141E0,-1.077609100E0
4.938065000E0,-1.012958542E1,-3.553460541E0,-6.923103333E-1
4.948105000E0,-1.095047836E1,-2.267933807E0,-4.303550720E-1
4.958145000E0,-1.133203491E1,-7.680528259E-1,-4.451742554E-1
4.968185000E0,-1.125629242E1,5.192701721E-1,-8.012837219E-1
4.978225000E0,-1.083057770E1,1.327738953E0,-1.224453735E0
4.988265000E0,-1.032642609E1,1.670376434E0,-1.612297211E0
4.998305000E0,-9.828112335E0,1.750459900E0,-1.696571960E0
5.008346000E0,-9.283095703E0,1.535207520E0,-1.523681488E0
5.018386000E0,-8.679550781E0,1.147364044E0,-1.310674438E0
5.028426000E0,-8.022417297E0,6.271957397E-1,-1.073866882E0
5.038466000E0,-7.450606384E0,1.603166199E-1,-9.162446594E-1
5.048506000E0,-6.951693878E0,-1.451980591E-1,-7.005432129E-1
5.058546000E0,-6.514752502E0,-4.626878357E-1,-3.986210632E-1
5.068586000E0,-6.147416382E0,-8.074209595E-1,-1.318757629E-1
5.078626000E0,-6.003415833E0,-1.126557312E0,8.741821289E-2
5.088666000E0,-6.108347626E0,-1.488504639E0,3.275189209E-1
5.098706000E0,-6.421047363E0,-1.825154572E0,4.742138672E-1
5.108746000E0,-6.799909515E0,-2.129322052E0,4.113446045E-1
5.118787000E0,-7.166796570E0,-2.315085754E0,2.366578674E-1
5.128827000E0,-7.677384796E0,-2.352507935E0,3.802093506E-2
5.138867000E0,-8.173602905E0,-2.233056335E0,-1.395098877E-1
5.148907000E0,-8.553812256E0,-1.993105316E0,-1.772314453E-1
5.158947000E0,-8.756041718E0,-1.721420288E0,-1.058299255E-1
5.168987000E0,-8.930578766E0,-1.480571136E0,1.303788757E-1
5.179027000E0,-8.837472382E0,-1.319506073E0,4.599934387E-1
5.189067000E0,-8.549321594E0,-1.333277435E0,8.361611938E-1
5.199107000E0,-8.315956879E0,-1.432221680E0,1.104253693E0
5.209147000E0,-8.145611115E0,-1.502276001E0,1.256786499E0
5.219187000E0,-8.068072357E0,-1.555565186E0,1.254541168E0
5.229228000E0,-8.021219788E0,-1.618284760E0,1.191821594E0
5.239268000E0,-8.082592163E0,-1.708846436E0,1.137783966E0
5.249308000E0,-8.439899139E0,-1.723964996E0,1.009800110E0
5.259348000E0,-9.224567413E0,-1.535955963E0,6.725514221E-1
5.269388000E0,-1.039992325E1,-1.089434509E0,2.477348328E-1
5.279428000E0,-1.130688721E1,-6.119274902E-1,-4.692741394E-1
5.289468000E0,-1.159548706E1,-4.390370178E-1,-1.161734161E0
5.299508000E0,-1.163036453E1,-5.987548828E-1,-1.332978058E0
5.309548000E0,-1.157782379E1,-8.196954346E-1,-1.011147308E0
5.319588000E0,-1.164653091E1,-9.087602234E-1,-2.677931213E-1
5.329628000E0,-1.167661835E1,-7.174580383E-1,6.367758179E-1
5.339669000E0,-1.187600372E1,-5.144801331E-1,1.622775421E0
5.349709000E0,-1.209544739E1,-1.730401611E-1,2.305655365E0
5.359749000E0,-1.252131180E1,2.607577515E-1,2.547103271E0
5.369789000E0,-1.285676422E1,5.433700562E-1,2.590662689E0
5.379829000E0,-1.249242188E1,6.012995911E-1,1.905387726E0
5.389869000E0,-1.190668991E1,2.094145203E-1,7.277865601E-1
5.399909000E0,-1.181523010E1,-6.261479187E-1,-3.375480652E-1
5.409949000E0,-1.250110382E1,-1.670526123E0,-8.535250854E-1
5.419989000E0,-1.301782928E1,-2.339485016E0,-1.694326630E0
5.430029000E0,-1.306378372E1,-2.808310089E0,-2.730172577E0
5.440069000E0,-1.295765442E1,-3.080294495E0,-3.836072845E0
5.450110000E0,-1.246128662E1,-3.024909668E0,-4.784650269E0
5.460150000E0,-1.151989426E1,-2.727029114E0,-5.182522888E0
5.470190000E0,-1.043764481E1,-2.145488434E0,-5.238506470E0
5.480230000E0,-9.738598480E0,-1.292412415E0,-4.783901825E0
5.490270000E0,-9.077573090E0,-4.216731262E-1,-3.759282532E0
5.500310000E0,-8.558452606E0,3.682342529E-1,-2.390828247E0
5.510350000E0,-8.343948669E0,1.184786224E0,-1.352287903E0
5.520390000E0,-8.273445282E0,1.879940643E0,-6.535409546E-1
5.530430000E0,-8.390950928E0,2.164199524E0,-9.834548950E-2
5.540470000E0,-8.807834015E0,1.999841309E0,2.170486450E-1
5.550511000E0,-9.431736603E0,1.462159424E0,3.326083374E-1
5.560551000E0,-1.009246262E1,7.393125916E-1,9.909393311E-2
5.570591000E0,-1.075244019E1,5.403762817E-2,-3.930825806E-1
5.580631000E0,-1.122680374E1,-3.731739807E-1,-9.677375793E-1
5.590671000E0,-1.152677994E1,-6.430627441E-1,-1.454375610E0
5.600711000E0,-1.139235947E1,-7.688012695E-1,-2.007026367E0
5.610751000E0,-1.081111816E1,-8.511300659E-1,-2.334545288E0
5.620791000E0,-9.955347748E0,-8.993298340E-1,-2.301314392E0
5.630831000E0,-9.206754456E0,-9.463320923E-1,-2.046993256E0
5.640871000E0,-8.488847351E0,-9.261241150E-1,-1.665586395E0
5.650911000E0,-7.783214722E0,-7.979905701E-1,-1.203347626E0
5.660952000E0,-7.137607269E0,-5.836363220E-1,-8.051756287E-1
5.670992000E0,-6.708898773E0,-4.171824646E-1,-1.648072815E-1
5.681032000E0,-6.273903351E0,-1.287322998E-1,1.630110168E-1
5.691072000E0,-5.941145325E0,8.352630615E-2,4.477189636E-1
5.701112000E0,-5.766159210E0,2.703378296E-1,6.490502930E-1
5.711152000E0,-5.772446136E0,4.079017639E-1,5.743556213E-1
5.721192000E0,-6.041137390E0,4.436773682E-1,3.930825806E-1
5.731232000E0,-6.534062347E0,3.968247986E-1,3.043171692E-1
5.741272000E0,-7.090455322E0,3.782633972E-1,-4.445755005E-2
5.751312000E0,-7.683821411E0,3.661386108E-1,-2.945874023E-1
5.761352000E0,-8.183931427E0,3.903881836E-1,-5.182223511E-1
5.771393000E0,-8.532855835E0,4.372407532E-1,-6.987469482E-1
5.781433000E0,-8.639733582E0,5.595364380E-1,-7.228468323E-1
5.791473000E0,-8.636440430E0,6.744973755E-1,-5.679190063E-1
5.801513000E0,-8.544830933E0,8.232879639E-1,-2.728825378E-1
5.811553000E0,-8.414751434E0,9.830058289E-1,5.493576050E-2
5.821593000E0,-8.233478394E0,1.089733887E0,3.761677551E-1
5.831633000E0,-8.025710449E0,1.137634277E0,6.010002136E-1
5.841672917E0,-7.947722626E0,1.016236725E0,1.039887543E0
5.851712917E0,-7.814050598E0,8.828640747E-1,1.281634827E0
5.861752917E0,-7.865094452E0,6.550378418E-1,1.541045380E0
5.871792917E0,-8.139174500E0,3.043171692E-1,1.640139313E0
5.881833917E0,-8.749904480E0,-2.327659607E-1,1.324445801E0
5.891873917E0,-9.877659302E0,-9.039701843E-1,6.135740662E-1
5.901913917E0,-1.099628311E1,-1.448687439E0,-3.037184143E-1
5.911953917E0,-1.177421539E1,-1.534010010E0,-1.202748871E0
5.921993917E0,-1.255559052E1,-1.311572571E0,-1.286873932E0
5.932033917E0,-1.346360229E1,-9.053173828E-1,-2.475851440E-1
5.942073917E0,-1.417103119E1,-5.077441406E-1,1.056802368E0
5.952113917E0,-1.443553116E1,-2.785707092E-1,2.152673492E0
5.962153917E0,-1.454285797E1,-3.607498169E-1,2.774779816E0
5.972193917E0,-1.479987350E1,-5.501060486E-1,2.784659271E0
5.982233917E0,-1.470018082E1,-6.156697083E-1,2.105072479E0
5.992274917E0,-1.407777512E1,-8.762777710E-1,1.375190277E0
6.002314917E0,-1.315135162E1,-1.169967041E0,3.463796997E-1
6.012354917E0,-1.243988113E1,-6.161187744E-1,-7.212002563E-1
6.022394917E0,-1.244751526E1,7.288343811E-1,-1.710043945E0
6.032434917E0,-1.244152771E1,1.493743744E0,-2.965483246E0
6.042474917E0,-1.218032089E1,1.602567444E0,-4.411027222E0
6.052514917E0,-1.184741318E1,1.285526733E0,-5.247188416E0
6.062554917E0,-1.138023468E1,7.035369873E-1,-5.557343445E0
6.072594917E0,-1.099224152E1,1.390608215E-1,-5.392236786E0
6.082634917E0,-1.067310516E1,-6.589297485E-1,-4.661157074E0
6.092675917E0,-1.027104126E1,-1.518741760E0,-3.975582733E0
6.102715917E0,-9.789342957E0,-2.330054626E0,-3.488795013E0
6.112755917E0,-9.241482239E0,-3.026107178E0,-2.949017487E0
6.122795917E0,-8.903335419E0,-3.539838867E0,-2.210004272E0
6.132835917E0,-8.929381256E0,-3.918701019E0,-1.198258209E0
6.142875917E0,-9.058712311E0,-3.866010590E0,-4.595443726E-1
6.152915917E0,-9.279652863E0,-3.240760803E0,-2.409988403E-2
6.162955917E0,-9.513915710E0,-2.103575592E0,2.206411743E-1
6.172995917E0,-9.626781006E0,-8.138575745E-1,9.160949707E-2
6.183035917E0,-9.624236298E0,2.868035889E-1,-2.800675964E-1
6.193075917E0,-9.685608673E0,1.054407349E0,-7.240443420E-1
6.203116917E0,-9.812694397E0,1.539249115E0,-1.132095795E0
6.213156917E0,-9.867630157E0,1.691781921E0,-1.452279968E0
6.223196917E0,-9.781708832E0,1.507215729E0,-1.674867096E0
6.233236917E0,-9.497899017E0,1.064137115E0,-1.752705231E0
6.243276917E0,-8.992699585E0,5.385800171E-1,-1.658850403E0
6.253316917E0,-8.359216919E0,7.035369873E-2,-1.493444366E0
6.263356917E0,-7.709268494E0,-2.646496582E-1,-1.234033813E0
6.273396917E0,-7.111711121E0,-5.474116516E-1,-8.991801453E-1
6.283436917E0,-6.599626007E0,-8.262817383E-1,-4.779560852E-1
6.293476917E0,-6.241420898E0,-1.101110229E0,5.837860107E-3
6.303516917E0,-6.179150391E0,-1.359922028E0,5.051994324E-1
6.313557917E0,-6.287974091E0,-1.559756470E0,8.406518555E-1
6.323597917E0,-6.416556702E0,-1.703158264E0,9.955796814E-1
6.333637917E0,-6.620881805E0,-1.786684570E0,9.618997192E-1
6.343677917E0,-6.928791504E0,-1.790426788E0,7.981402588E-1
6.353717917E0,-7.321125641E0,-1.752405853E0,5.748046875E-1
6.363757917E0,-7.692952423E0,-1.637444916E0,4.087998962E-1
6.373797917E0,-8.015232239E0,-1.521585846E0,3.249742126E-1
6.383837917E0,-8.242160339E0,-1.468745728E0,4.206253052E-1
6.393877917E0,-8.301886139E0,-1.459315338E0,6.487509155E-1
6.403917917E0,-8.230334930E0,-1.498234406E0,9.675878906E-1
6.413957917E0,-8.017178192E0,-1.581760712E0,1.272054749E0
6.423998917E0,-7.831863556E0,-1.607956238E0,1.542093201E0
6.434038917E0,-7.756420441E0,-1.512903900E0,1.600621490E0
6.444078917E0,-7.671247559E0,-1.359323273E0,1.494043121E0
6.454118917E0,-7.633975067E0,-1.255139923E0,1.334175568E0
6.464158917E0,-7.786358185E0,-1.100960541E0,1.072369995E0
6.474198917E0,-8.406668243E0,-8.644523621E-1,7.568261719E-1
6.484238917E0,-9.522148590E0,-6.450086975E-1,4.583468628E-1
6.494278917E0,-1.072190369E1,-6.450086975E-1,6.376739502E-2
6.504318917E0,-1.153650970E1,-7.608677673E-1,-3.730242920E-1
6.514358917E0,-1.229333588E1,-1.118773499E0,-6.698570251E-1
6.524399917E0,-1.311886917E1,-1.400188293E0,-4.320016479E-1
6.534439917E0,-1.371388184E1,-1.181792450E0,2.061213684E-1
6.544479917E0,-1.399424881E1,-6.673123169E-1,9.319619751E-1
6.554519917E0,-1.383483032E1,-1.854643250E-1,1.766476593E0
6.564559917E0,-1.346644638E1,1.643582153E-1,2.374362488E0
6.574599917E0,-1.313802933E1,5.170248413E-1,2.455044708E0
6.584639917E0,-1.274434799E1,7.786807251E-1,2.638862457E0
6.594679917E0,-1.158949951E1,5.092410278E-1,2.415975952E0
6.604719917E0,-1.034244278E1,-2.784210205E-1,1.217867432E0
6.614759917E0,-1.036848862E1,-1.416654053E0,3.091072083E-1
6.624799917E0,-1.137020554E1,-2.261946259E0,-3.547622681E-2
6.634840917E0,-1.207583817E1,-2.597997437E0,-7.530839539E-1
6.644880917E0,-1.228600113E1,-2.909799042E0,-2.021246796E0
6.654920917E0,-1.197764236E1,-3.129392395E0,-3.525319061E0
6.664960917E0,-1.158800262E1,-3.215762787E0,-4.723876648E0
6.675000917E0,-1.122740250E1,-3.044518890E0,-5.533093872E0
6.685040917E0,-1.105780518E1,-2.409838715E0,-5.989943848E0
6.695080917E0,-1.108459946E1,-1.221609650E0,-5.400619354E0
6.705120917E0,-1.101768860E1,-7.439529419E-2,-3.978576508E0
6.715160917E0,-1.059212357E1,8.593629456E-1,-2.718047791E0
6.725200917E0,-1.000863693E1,1.409768372E0,-1.554068298E0
6.735240917E0,-9.727072449E0,1.349892883E0,-6.107299805E-1
6.745281917E0,-9.859696655E0,9.490264893E-1,-8.756790161E-2
6.755321917E0,-1.031684601E1,4.041595459E-1,1.278341675E-1
6.765361917E0,-1.068373306E1,-1.782792664E-1,1.266366577E-1
6.775401917E0,-1.076695999E1,-7.276368713E-1,-8.472381592E-2
6.785441917E0,-1.056547897E1,-1.081501007E0,-3.712280273E-1
6.795481917E0,-1.009994705E1,-1.182840271E0,-7.366181946E-1
6.805521917E0,-9.539213104E0,-1.125210114E0,-1.165177002E0
6.815561917E0,-8.867709503E0,-7.578739929E-1,-1.668280792E0
6.825601917E0,-8.234077148E0,-2.948867798E-1,-1.853595428E0
6.835641917E0,-7.680079193E0,2.499801636E-2,-1.648821259E0
6.845682375E0,-7.148684235E0,2.246827698E-1,-1.351539459E0
6.855723375E0,-6.749015350E0,2.835104370E-1,-9.897418213E-1
6.865763375E0,-6.450386353E0,2.927911377E-1,-5.716612244E-1
6.875803375E0,-6.260730743E0,3.146456909E-1,-1.576222229E-1
6.885843375E0,-6.151457977E0,2.990780640E-1,2.558180237E-1
6.895883375E0,-6.082900543E0,2.959346008E-1,3.534150696E-1
6.905923375E0,-6.146817627E0,2.257305908E-1,3.408412170E-1
6.915963375E0,-6.308631134E0,1.528321838E-1,1.594184875E-1
6.926003375E0,-6.599476318E0,5.568420410E-2,-9.804611206E-2
6.936043375E0,-7.152875519E0,-1.571731567E-2,-3.661386108E-1
6.946083375E0,-7.766898651E0,-2.320175171E-2,-5.008584595E-1
6.956124375E0,-8.181087341E0,7.229965210E-2,-7.978408813E-1
6.966164375E0,-8.582552490E0,1.498384094E-1,-9.710307312E-1
6.976204375E0,-8.888216858E0,3.083587646E-1,-9.590556335E-1
6.986244375E0,-8.988807678E0,4.499642944E-1,-7.301815796E-1
6.996284375E0,-8.925639038E0,5.646258545E-1,-4.025129700E-1
7.006324375E0,-8.842262421E0,7.086264038E-1,-7.679031372E-2
7.016364375E0,-8.759035492E0,7.981402588E-1,1.832189941E-1
7.026404375E0,-8.674311676E0,8.737330627E-1,3.838018799E-1
7.036444375E0,-8.637787628E0,8.458909607E-1,6.039939880E-1
7.046484375E0,-8.668324127E0,7.298822021E-1,9.282197571E-1
7.056524375E0,-8.786877594E0,5.436694336E-1,1.258433075E0
7.066565375E0,-8.953181763E0,3.321592712E-1,1.408870239E0
7.076605375E0,-9.147926788E0,2.080673218E-2,1.263672180E0
7.086645375E0,-9.362730103E0,-3.773652649E-1,8.229885864E-1
7.096685375E0,-9.752369843E0,-8.104147339E-1,-1.166075134E-1
7.106725375E0,-1.032537827E1,-1.095122681E0,-1.328786774E0
7.116765375E0,-1.103325623E1,-1.235231323E0,-1.866169281E0
7.126805375E0,-1.200338882E1,-1.262324982E0,-8.931925964E-1
7.136845375E0,-1.288954605E1,-1.160686340E0,7.093748474E-1
7.146885375E0,-1.355805588E1,-1.080752563E0,1.901645508E0
7.156925375E0,-1.406999130E1,-1.206491089E0,2.420316925E0
7.166965375E0,-1.454929459E1,-1.659449158E0,2.232756958E0
7.177006375E0,-1.477876740E1,-2.272723846E0,1.591640167E0
7.187046375E0,-1.435215454E1,-3.059038696E0,5.501060486E-1
7.197086375E0,-1.348590591E1,-3.575464783E0,-5.189707947E-1
7.207126375E0,-1.268147873E1,-3.010090485E0,-1.534309387E0
7.217166375E0,-1.230231720E1,-9.912387085E-1,-2.489323425E0
7.227206375E0,-1.242461288E1,7.676037598E-1,-3.412603455E0
7.237246375E0,-1.236294113E1,1.664239197E0,-4.567302246E0
7.247286375E0,-1.220621704E1,2.214345245E0,-5.465284882E0
7.257326375E0,-1.191941345E1,2.160457306E0,-5.822741547E0
7.267366375E0,-1.126407623E1,1.701811066E0,-5.669759674E0
7.277406375E0,-1.058179504E1,8.845106506E-1,-5.120102692E0
7.287447375E0,-9.974807281E0,-2.347119141E-1,-4.483925629E0
7.297487375E0,-9.369017029E0,-1.336420898E0,-4.096082153E0
7.307527375E0,-8.843160553E0,-2.289788361E0,-3.814068604E0
7.317567375E0,-8.426127777E0,-3.015928345E0,-3.491339722E0
7.327607375E0,-8.432564392E0,-3.628604279E0,-2.773282928E0
7.337647375E0,-8.851992188E0,-3.993096313E0,-1.928439789E0
7.347687375E0,-9.363927612E0,-3.899840240E0,-1.300046539E0
7.357727375E0,-9.840686188E0,-3.328328705E0,-9.394464111E-1
7.367767375E0,-1.010353958E1,-2.283052368E0,-7.524851990E-1
7.377807375E0,-1.012509476E1,-1.091679840E0,-8.068222046E-1
7.387847375E0,-9.971514130E0,-8.322692871E-2,-1.212628326E0
7.397888375E0,-9.845625916E0,7.105723572E-1,-1.648821259E0
7.407928375E0,-9.745035095E0,1.360520782E0,-1.975741425E0
7.417968375E0,-9.649084625E0,1.686093750E0,-2.080224152E0
7.428008375E0,-9.359736328E0,1.574425964E0,-2.002685394E0
7.438048375E0,-8.907826080E0,1.069376221E0,-1.894759827E0
7.448088375E0,-8.323890381E0,4.007167053E-1,-1.835632782E0
7.458128375E0,-7.663912811E0,-1.821711731E-1,-1.728156281E0
7.468168375E0,-7.072941742E0,-7.578739929E-1,-1.519340515E0
7.478208375E0,-6.667734375E0,-1.239871674E0,-1.201701050E0
7.488248375E0,-6.391259308E0,-1.638193359E0,-7.587721252E-1
7.498289375E0,-6.295608215E0,-2.053878937E0,-2.779719543E-1
7.508329375E0,-6.323001251E0,-2.294877777E0,2.001338196E-1
7.518369375E0,-6.394103394E0,-2.303559723E0,5.195695496E-1
7.528409375E0,-6.516249390E0,-2.177521820E0,6.045927429E-1
7.538449375E0,-6.788533173E0,-2.041005707E0,6.069877625E-1
