"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.531655479E1,-2.952205203E-2,8.739285916E-2,-3.688866645E-2
1.532659479E1,4.605824128E-3,6.546784937E-2,-3.064168803E-2
1.533663579E1,2.676628530E-2,-4.092885554E-2,-2.293971367E-2
1.534667679E1,1.335247699E-2,-1.495237797E-1,-2.143849060E-2
1.535671679E1,-4.204436205E-3,-2.630504072E-1,-1.641798392E-2
1.536675779E1,-2.293844149E-2,-3.243569136E-1,-6.535791792E-3
1.537679779E1,-4.186259955E-2,-3.258836567E-1,-5.514728837E-3
1.538683879E1,-4.262293130E-2,-2.616348863E-1,2.010565251E-3
1.539687979E1,-6.232234463E-2,-2.646139264E-1,2.730649896E-3
1.540691979E1,-2.454077452E-1,-5.745502114E-1,-6.149121374E-2
1.541696079E1,-2.417860925E-1,-6.166148782E-1,-6.078170985E-2
1.542700079E1,-2.195588201E-1,-6.051403284E-1,-4.436625168E-2
1.543704179E1,-2.170442790E-1,-6.212482452E-1,-3.892998397E-2
1.544708279E1,-2.335726470E-1,-5.530716181E-1,-3.993159905E-2
1.545712279E1,-2.078755349E-1,-3.400892317E-1,-3.667690977E-2
1.546716379E1,-1.403438896E-1,-7.412385941E-2,-2.412303537E-2
1.547720379E1,-3.279769048E-2,1.328811944E-1,-1.659492776E-2
1.548724479E1,6.916036457E-2,2.900335491E-1,-1.036179997E-2
1.549728579E1,1.674491018E-1,3.562694788E-1,-7.010532543E-3
1.550732579E1,2.323868275E-1,3.348840177E-1,-1.041698083E-2
1.551736679E1,2.865597606E-1,3.248177171E-1,-1.102909818E-2
1.552740679E1,2.966773510E-1,2.628858984E-1,-1.678924821E-2
1.553744779E1,2.478864342E-1,1.321320534E-1,-4.306648299E-2
1.554748879E1,2.234825641E-1,6.045360118E-2,-4.965088516E-2
1.555752879E1,1.814005524E-1,2.724351361E-3,-6.382123381E-2
