"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.754146458E0,8.434946090E-2,-6.024373695E-3,-8.260860108E-3
3.764187458E0,1.039101779E-1,-7.398351561E-3,-4.243499599E-3
3.774228458E0,1.204936802E-1,-9.535015561E-4,-2.098323312E-3
3.784268458E0,1.337439418E-1,1.607227838E-3,1.291226363E-3
3.794309458E0,1.416817605E-1,-5.786505993E-3,5.643364042E-3
3.804350708E0,1.475867927E-1,-1.730063744E-2,1.017166302E-2
3.814390708E0,1.558545828E-1,-1.964874752E-2,1.282843295E-2
3.824431708E0,1.639118791E-1,-1.614990458E-2,1.133167185E-2
3.834472708E0,1.706147939E-1,-5.949731916E-3,1.069384441E-2
3.844512708E0,1.779729873E-1,1.481059589E-3,6.360795349E-3
3.854553708E0,1.911258101E-1,7.939225063E-3,2.880310174E-3
3.864594708E0,2.002262920E-1,5.427725613E-3,9.914851980E-4
3.874634708E0,2.076538503E-1,3.434349317E-3,-3.168372205E-3
3.884675708E0,2.107511461E-1,6.656866521E-3,-7.061661221E-3
3.894716708E0,2.105998993E-1,1.365165971E-2,-1.377895288E-2
3.904756708E0,2.046010345E-1,1.452058181E-2,-1.669642329E-2
3.914797708E0,1.968544275E-1,1.481140032E-2,-1.922296546E-2
3.924838708E0,1.867293119E-1,1.829757541E-2,-2.021032199E-2
3.934878708E0,1.789291799E-1,2.400206774E-2,-1.790775172E-2
3.944919708E0,1.721911877E-1,3.184236214E-2,-1.545978989E-2
3.954960708E0,1.650118381E-1,3.704218566E-2,-9.016272612E-3
3.965000708E0,1.646408886E-1,4.163158312E-2,-8.993644267E-3
3.975041708E0,1.653237343E-1,4.694085941E-2,-7.594420109E-3
3.985082708E0,1.627440602E-1,5.036896467E-2,-9.058274329E-3
3.995122708E0,1.622311324E-1,4.776039720E-2,-1.216325443E-2
4.005163708E0,1.562796533E-1,3.823210299E-2,-1.232832856E-2
4.015204708E0,1.476826966E-1,2.809877507E-2,-9.925358929E-3
4.025244708E0,1.390084624E-1,1.841717400E-2,-6.476546638E-3
4.035285708E0,1.299249530E-1,1.420431957E-2,-4.991301801E-3
4.045326708E0,1.196368560E-1,1.003550645E-2,7.665953599E-4
4.055366708E0,1.092028543E-1,4.135272931E-3,6.008229218E-3
4.065407708E0,9.449749440E-2,-3.181961365E-3,1.342697628E-2
4.075448708E0,7.849109918E-2,-9.143980220E-3,2.241834067E-2
4.085488708E0,5.695333704E-2,-1.322283130E-2,3.527194634E-2
4.095529708E0,3.916129097E-2,-1.389767602E-2,4.851264879E-2
4.105570708E0,2.106051147E-2,-1.386266202E-2,5.961951613E-2
4.115610708E0,7.978264242E-3,-1.149271522E-2,6.881833822E-2
4.125651708E0,-1.399177127E-3,-9.926443920E-3,7.531962544E-2
4.135692708E0,-5.993929226E-3,-9.339217097E-3,7.712738216E-2
4.145732708E0,-9.020054713E-3,-6.743920501E-3,7.432346791E-2
4.155773708E0,-1.426941156E-2,-8.189198561E-4,6.578350812E-2
4.165814708E0,-2.034626901E-2,3.115615807E-3,5.998488888E-2
4.175854708E0,-2.871152572E-2,-2.492882777E-4,4.929975420E-2
4.185895708E0,-3.720180318E-2,-9.065941907E-3,4.230570793E-2
4.195936708E0,-4.452097043E-2,-1.667592302E-2,3.319343925E-2
4.205976708E0,-5.503005162E-2,-1.829577982E-2,2.846254408E-2
4.216017708E0,-6.854160130E-2,-1.148900762E-2,2.847985364E-2
4.226058708E0,-8.638275415E-2,-6.281063426E-3,3.003935702E-2
4.236098708E0,-1.051644310E-1,1.008379459E-2,2.590719610E-2
4.246139708E0,-1.228593215E-1,3.347530961E-2,1.457599457E-2
4.256180708E0,-1.360893846E-1,5.174779147E-2,7.360159419E-3
4.266221708E0,-1.426905841E-1,4.898273200E-2,6.307822652E-3
4.276261708E0,-1.461934447E-1,3.230708465E-2,1.677484438E-2
4.286302708E0,-1.569743901E-1,2.043146268E-2,2.306361496E-2
4.296343708E0,-1.723211259E-1,2.137289010E-2,2.810204960E-2
4.306383708E0,-1.902586073E-1,2.259816416E-2,3.691299260E-2
4.316424708E0,-2.108781338E-1,2.370337583E-2,5.375508964E-2
4.326465708E0,-2.329086214E-1,2.497273684E-2,7.761263102E-2
4.336505708E0,-2.549649477E-1,3.343466669E-2,9.581133723E-2
4.346546708E0,-2.715803087E-1,4.301359132E-2,1.080986112E-1
4.356587708E0,-2.806435823E-1,5.161879584E-2,1.177656204E-1
4.366627708E0,-2.797353864E-1,5.840428174E-2,1.271917224E-1
4.376668708E0,-2.762184143E-1,5.438743532E-2,1.353204995E-1
4.386709708E0,-2.694380283E-1,4.037131742E-2,1.374383718E-1
4.396749708E0,-2.643596530E-1,2.413376048E-2,1.320944726E-1
4.406790708E0,-2.558755577E-1,1.470637973E-2,1.229118779E-1
4.416831708E0,-2.435238361E-1,9.126259014E-3,1.067036167E-1
4.426871708E0,-2.331895977E-1,2.599521773E-3,9.194602817E-2
4.436912708E0,-2.189464718E-1,-7.358836941E-3,7.695536315E-2
4.446953708E0,-2.076014131E-1,-2.016810700E-2,6.331145018E-2
4.456993708E0,-1.913926154E-1,-2.445100248E-2,5.234136060E-2
4.467034708E0,-1.763377339E-1,-1.694917306E-2,4.964303598E-2
4.477075708E0,-1.571603119E-1,-5.318496842E-4,4.648239538E-2
4.487115708E0,-1.334898174E-1,2.295652404E-2,4.445891455E-2
4.497156708E0,-1.061660573E-1,4.176003858E-2,4.550420493E-2
4.507197708E0,-8.085415512E-2,4.485730082E-2,5.276179314E-2
4.517237708E0,-5.641326681E-2,4.303649813E-2,5.613255501E-2
4.527278708E0,-4.327749833E-2,2.166496962E-2,7.053986192E-2
4.537319708E0,-4.211662710E-2,-4.810579587E-3,7.936371118E-2
4.547359708E0,-3.995102644E-2,-1.945483126E-2,8.988349885E-2
4.557400708E0,-4.352951050E-2,-2.454786003E-2,1.047037244E-1
4.567441708E0,-5.364899337E-2,-1.643214375E-2,1.238683611E-1
4.577481708E0,-5.498749763E-2,3.711740952E-3,1.381655484E-1
4.587522708E0,-4.789657146E-2,3.691823408E-2,1.417849213E-1
4.597563708E0,-2.572069690E-2,8.437763155E-2,1.350609660E-1
4.607603708E0,8.343303576E-3,1.289186329E-1,1.220608652E-1
4.617644708E0,2.924938500E-2,1.637722254E-1,1.212296933E-1
4.627685708E0,4.288367182E-2,1.885012835E-1,1.249685138E-1
4.637725708E0,7.321840525E-2,1.846503615E-1,1.149512976E-1
4.647766708E0,1.008223966E-1,1.789543480E-1,9.698745608E-2
4.657807708E0,1.296862811E-1,1.639503539E-1,7.417881489E-2
4.667847708E0,1.638840884E-1,1.510598212E-1,5.019735545E-2
4.677888708E0,1.873374730E-1,1.418442279E-1,2.744703740E-2
4.687929708E0,2.076585889E-1,1.363988221E-1,1.342398021E-2
4.697969708E0,2.223640233E-1,1.324110031E-1,9.765063412E-3
4.708010708E0,2.361706495E-1,1.446687281E-1,3.680272959E-3
4.718051708E0,2.736964524E-1,1.603305191E-1,-2.496521920E-2
4.728091708E0,2.892096043E-1,1.618709266E-1,-4.110236466E-2
4.738132708E0,2.990353107E-1,1.771686524E-1,-3.506550938E-2
4.748173708E0,2.667410970E-1,2.444538474E-1,-4.381518345E-3
4.758213708E0,1.399312019E-1,3.044687212E-1,8.179571480E-2
4.768254708E0,4.446971416E-2,2.886749506E-1,1.484343261E-1
4.778295708E0,-2.865578979E-3,2.082868963E-1,1.817731112E-1
4.788335708E0,-4.907407239E-2,1.617538333E-1,2.121534199E-1
4.798376708E0,-9.003135562E-2,1.861981899E-1,2.343921363E-1
4.808417625E0,-1.040809825E-1,2.434426248E-1,2.286790460E-1
4.818457625E0,-1.207840666E-1,3.106064796E-1,2.002325058E-1
4.828498625E0,-1.284504682E-1,3.735941947E-1,1.375429928E-1
4.838539625E0,-1.183594912E-1,4.079966545E-1,6.056593359E-2
4.848579625E0,-1.276670843E-1,3.993786275E-1,3.699765075E-3
4.858620625E0,-1.511092931E-1,3.394878507E-1,-1.412131079E-2
4.868661625E0,-1.535703540E-1,2.485179752E-1,-6.444340572E-3
4.878701625E0,-1.533255875E-1,1.827876866E-1,1.125396229E-2
4.888742625E0,-1.507451087E-1,1.593227088E-1,1.925589889E-2
4.898783625E0,-1.360074431E-1,1.777917296E-1,2.622885443E-2
4.908823625E0,-1.068650931E-1,2.299705893E-1,3.581973538E-2
4.918864625E0,-8.888742328E-2,2.928078771E-1,3.695717081E-2
4.928905625E0,-9.010657668E-2,3.624962866E-1,2.746019140E-2
4.938945625E0,-1.124648824E-1,4.249934852E-1,1.217178255E-2
4.948986625E0,-1.416706145E-1,4.710675478E-1,-5.200757645E-3
4.959027625E0,-1.678012758E-1,4.945845902E-1,-2.410733700E-2
4.969067625E0,-1.810998917E-1,4.959680438E-1,-3.835569695E-2
4.979108625E0,-1.917695850E-1,4.790710807E-1,-5.242437869E-2
4.989149625E0,-1.999347061E-1,4.527636766E-1,-6.230999157E-2
4.999189625E0,-2.129240036E-1,4.259437919E-1,-7.260576636E-2
5.009230625E0,-2.290550321E-1,4.110274315E-1,-7.733447850E-2
5.019271625E0,-2.480195910E-1,4.074136019E-1,-8.043548465E-2
5.029311625E0,-2.660761476E-1,4.110084474E-1,-8.368438482E-2
5.039352625E0,-2.800550759E-1,4.092944264E-1,-8.674862236E-2
5.049393625E0,-2.975649834E-1,3.980008066E-1,-9.252106398E-2
5.059433625E0,-3.147216141E-1,3.761261106E-1,-8.849915862E-2
5.069474625E0,-3.393132985E-1,3.325875700E-1,-8.035532385E-2
5.079515625E0,-3.645606041E-1,2.699864805E-1,-6.808747351E-2
5.089555625E0,-3.853259683E-1,2.044635415E-1,-5.337606743E-2
5.099596625E0,-3.965440094E-1,1.340548843E-1,-4.089676216E-2
5.109637625E0,-3.993758261E-1,5.765990913E-2,-3.182334080E-2
5.119677625E0,-3.988535702E-1,-1.473359577E-2,-2.697052807E-2
5.129718625E0,-3.893778324E-1,-7.391680777E-2,-2.537035942E-2
5.139759625E0,-3.695886731E-1,-1.112958714E-1,-2.109971642E-2
5.149799625E0,-3.434760273E-1,-1.294469237E-1,-2.050333284E-2
5.159840625E0,-3.179669380E-1,-1.249174103E-1,-1.629979908E-2
5.169881625E0,-2.916560471E-1,-1.001047343E-1,-5.928220227E-3
5.179921625E0,-2.672601640E-1,-5.862386897E-2,7.337518036E-3
5.189962625E0,-2.425114512E-1,-1.742868917E-3,2.410668693E-2
5.200003625E0,-2.088703960E-1,5.602029711E-2,4.111070558E-2
5.210043625E0,-1.669919342E-1,1.077975780E-1,5.302765965E-2
5.220084625E0,-1.194044426E-1,1.509250700E-1,5.358665437E-2
5.230125625E0,-8.171021938E-2,1.908496171E-1,4.120425135E-2
5.240165625E0,-5.235285684E-2,2.254794985E-1,2.479172312E-2
5.250206625E0,-4.094006494E-2,2.721703649E-1,9.742434137E-3
5.260247625E0,-5.921388045E-2,3.240354359E-1,-7.133751176E-3
5.270287625E0,-9.625314921E-2,3.476762772E-1,-2.408942208E-2
5.280328625E0,-1.294052452E-1,3.322485983E-1,-3.364404291E-2
5.290369625E0,-1.502079964E-1,2.764812708E-1,-3.280794248E-2
5.300409625E0,-1.631232798E-1,1.881295741E-1,-2.050120756E-2
5.310450625E0,-1.698920727E-1,8.816058189E-2,3.008685308E-3
5.320491625E0,-1.794584095E-1,5.382351577E-3,2.842056751E-2
5.330531625E0,-2.000586689E-1,-3.062153980E-2,4.863259569E-2
5.340572625E0,-2.344501913E-1,-1.853291690E-2,5.683353543E-2
5.350613625E0,-2.763968706E-1,3.477693722E-2,5.080574751E-2
5.360653625E0,-3.065609038E-1,1.095672846E-1,2.996944077E-2
5.370694625E0,-3.181588948E-1,1.966853291E-1,1.107693650E-2
5.380735625E0,-2.999023795E-1,2.898991406E-1,-1.618770696E-2
5.390775625E0,-2.571695149E-1,3.718711436E-1,-5.577974021E-2
5.400816625E0,-2.003176957E-1,4.153046608E-1,-1.004271060E-1
5.410857625E0,-1.460277587E-1,4.069820344E-1,-1.476861537E-1
5.420897625E0,-9.841070324E-2,3.664569855E-1,-1.816869974E-1
5.430938625E0,-6.393409520E-2,3.200945258E-1,-1.838693619E-1
5.440979625E0,-3.911290318E-2,2.634866238E-1,-1.649521291E-1
5.451019625E0,-2.534155175E-2,1.968666464E-1,-1.366769075E-1
5.461060625E0,-3.848398477E-2,1.202528179E-1,-1.147281975E-1
5.471101625E0,-7.182165235E-2,4.161767662E-2,-1.108736917E-1
5.481141625E0,-1.315616816E-1,-1.787148044E-2,-1.173204109E-1
5.491182625E0,-2.027440369E-1,-6.360330433E-2,-1.291630715E-1
5.501223625E0,-2.623807192E-1,-1.115364730E-1,-1.363189816E-1
5.511263625E0,-3.003314137E-1,-1.455716193E-1,-1.399826258E-1
5.521304625E0,-3.199826181E-1,-1.722477078E-1,-1.461726129E-1
5.531345625E0,-3.275144696E-1,-1.851847470E-1,-1.536755711E-1
5.541385625E0,-3.185457587E-1,-2.108030319E-1,-1.592871100E-1
5.551426625E0,-3.007840812E-1,-2.558839917E-1,-1.678171158E-1
5.561467625E0,-2.857097685E-1,-2.990080118E-1,-1.768881083E-1
5.571507625E0,-2.772793174E-1,-3.221384585E-1,-1.710759550E-1
5.581548625E0,-2.987105846E-1,-3.088562191E-1,-1.378905773E-1
5.591589625E0,-3.429737687E-1,-2.691937387E-1,-9.118228406E-2
5.601629625E0,-4.234582186E-1,-2.226456702E-1,-4.891311750E-2
5.611670625E0,-5.028373599E-1,-1.715115309E-1,-7.894753478E-3
5.621711625E0,-5.589362979E-1,-1.058270559E-1,3.530970961E-2
5.631751625E0,-5.981953144E-1,-4.966140538E-2,7.884839177E-2
5.641792625E0,-6.129878163E-1,-1.927527227E-2,1.162053496E-1
5.651833625E0,-6.163833141E-1,1.786526106E-2,1.256763190E-1
5.661873625E0,-6.260449886E-1,4.386889935E-2,1.158873439E-1
5.671914625E0,-6.451023817E-1,4.316926748E-2,9.614922106E-2
5.681955625E0,-6.671096683E-1,1.726949587E-2,7.589001954E-2
5.691995625E0,-6.757171154E-1,-2.773144841E-2,6.540945917E-2
5.702036625E0,-6.604433656E-1,-4.892168939E-2,5.824102834E-2
5.712077625E0,-6.376458406E-1,-2.086344920E-2,5.120574310E-2
5.722117625E0,-6.275029182E-1,3.961800411E-2,4.396514222E-2
5.732158625E0,-6.626890898E-1,1.160757020E-1,4.975455627E-2
5.742199625E0,-7.348953485E-1,2.039451003E-1,7.730788738E-2
5.752239625E0,-8.004839420E-1,3.175489604E-1,1.145424843E-1
5.762280625E0,-8.257924914E-1,4.212370217E-1,1.553311795E-1
5.772321625E0,-7.956447005E-1,4.872049391E-1,1.925432533E-1
5.782361625E0,-7.176902890E-1,5.017468929E-1,2.109829783E-1
5.792402625E0,-6.348719001E-1,4.759754539E-1,2.199175209E-1
5.802443625E0,-5.877195597E-1,4.430460036E-1,2.375324667E-1
5.812484125E0,-5.873823166E-1,4.021566212E-1,2.662912309E-1
5.822525125E0,-6.483085155E-1,2.818781435E-1,3.505128920E-1
5.832566125E0,-6.526338458E-1,1.869554520E-1,4.819162488E-1
5.842606125E0,-4.184013605E-1,3.957850933E-1,6.208158135E-1
5.852647125E0,-1.832764968E-2,8.554636836E-1,5.763102174E-1
5.862688125E0,2.824468315E-1,1.318101406E0,2.801784277E-1
5.872728125E0,6.009370089E-1,1.485493660E0,-1.260463744E-1
5.882769125E0,1.100991368E0,1.359566927E0,-5.546957254E-1
5.892810125E0,1.369643450E0,1.045376897E0,-8.484426141E-1
5.902850125E0,1.409905910E0,8.570594788E-1,-6.955193877E-1
5.912891125E0,1.373478889E0,9.622101188E-1,-2.056138515E-1
5.922932125E0,1.147416234E0,9.185374379E-1,1.341860592E-1
5.932972125E0,8.647874594E-1,6.821001768E-1,2.212359011E-1
5.943013125E0,6.465858817E-1,4.160423875E-1,4.015859365E-1
5.953054125E0,4.949114025E-1,1.740415096E-1,5.333653688E-1
5.963094125E0,4.382446706E-1,4.469249863E-3,5.457589626E-1
5.973135125E0,4.852888882E-1,-5.956277251E-2,4.737253785E-1
5.983176125E0,5.885931849E-1,-1.890376210E-2,3.625757098E-1
5.993216125E0,7.439027429E-1,2.466917597E-2,2.517830729E-1
6.003257125E0,9.454845786E-1,2.047895826E-2,1.300015002E-1
6.013298125E0,1.145410895E0,1.051721442E-2,1.972912811E-2
6.023338125E0,1.311192870E0,5.812681094E-2,-4.529807717E-2
6.033379125E0,1.418604612E0,1.530145109E-1,-2.009457909E-2
6.043420125E0,1.442526460E0,2.242034674E-1,6.759825349E-2
6.053460125E0,1.390586495E0,2.291069925E-1,1.795451790E-1
6.063501125E0,1.287181020E0,1.652582437E-1,2.811048329E-1
6.073542125E0,1.152357578E0,6.429087371E-2,3.544958830E-1
6.083582125E0,1.023835063E0,-5.791226774E-2,4.018290639E-1
6.093623125E0,9.270920753E-1,-1.657677144E-1,4.205455482E-1
6.103664125E0,8.553435802E-1,-2.338993549E-1,4.094175398E-1
6.113704125E0,8.268949389E-1,-2.565032542E-1,3.810710907E-1
6.123745125E0,8.253833055E-1,-2.461893708E-1,3.376346529E-1
6.133786125E0,8.403018713E-1,-2.215273529E-1,2.979812622E-1
6.143826125E0,8.680294156E-1,-1.886261255E-1,2.546209991E-1
6.153867125E0,9.093509316E-1,-1.562252492E-1,2.262828499E-1
6.163908125E0,9.483095407E-1,-1.126796380E-1,2.113696784E-1
6.173948125E0,9.783082008E-1,-5.996272340E-2,2.082289755E-1
6.183989125E0,9.993876815E-1,-6.982742343E-5,2.099190205E-1
6.194030125E0,1.014342904E0,6.090374663E-2,2.206686586E-1
6.204070125E0,1.024477005E0,1.095224097E-1,2.343349457E-1
6.214111125E0,1.031741977E0,1.295611411E-1,2.622745931E-1
6.224152125E0,1.040350676E0,1.133345068E-1,2.806879580E-1
6.234192125E0,1.048913598E0,6.584449857E-2,2.912967205E-1
6.244233125E0,1.069505930E0,-2.055716701E-3,3.052178621E-1
6.254274125E0,1.101209641E0,-6.584243476E-2,3.087986410E-1
6.264314125E0,1.128589511E0,-1.044092625E-1,2.795621753E-1
6.274355125E0,1.146947503E0,-1.281374246E-1,2.126384079E-1
6.284396125E0,1.169235229E0,-1.435294300E-1,1.411650330E-1
6.294436125E0,1.187840581E0,-1.503268778E-1,5.507739633E-2
6.304477125E0,1.203033686E0,-1.420471072E-1,-3.081168048E-2
6.314518125E0,1.213889480E0,-1.383918673E-1,-9.686913341E-2
6.324558125E0,1.208745956E0,-1.384243667E-1,-1.587455571E-1
6.334599125E0,1.185883641E0,-1.327878833E-1,-1.860025376E-1
6.344640125E0,1.166320801E0,-1.366918087E-1,-1.901394874E-1
6.354680125E0,1.146481037E0,-1.658030599E-1,-1.814274788E-1
6.364721125E0,1.119256377E0,-1.804296672E-1,-1.715300977E-1
6.374762125E0,1.076166034E0,-1.710350066E-1,-1.672535390E-1
6.384802125E0,1.006062865E0,-1.496604681E-1,-1.789544076E-1
6.394843125E0,9.208489060E-1,-1.562975198E-1,-1.929666549E-1
6.404884125E0,8.441086411E-1,-1.875497103E-1,-1.995736808E-1
6.414924125E0,7.989894152E-1,-2.350230813E-1,-1.933631152E-1
6.424965125E0,8.031857610E-1,-2.793574929E-1,-1.655575782E-1
6.435006125E0,8.542320728E-1,-3.410469294E-1,-1.241212860E-1
6.445046125E0,9.220156074E-1,-4.134795964E-1,-7.203438878E-2
6.455087125E0,9.823632240E-1,-4.823570549E-1,-3.263438120E-2
6.465128125E0,1.009727478E0,-5.317107439E-1,1.475651283E-3
6.475168125E0,9.699935913E-1,-5.437718034E-1,4.193360358E-2
6.485209125E0,8.355382681E-1,-5.122951269E-1,8.088818938E-2
6.495249125E0,6.412859559E-1,-4.481951594E-1,1.210715994E-1
6.505290125E0,4.517982900E-1,-3.817239702E-1,1.586235017E-1
6.515331125E0,3.237517774E-1,-3.455397785E-1,1.781426817E-1
6.525371125E0,2.825598419E-1,-3.469355702E-1,1.722658873E-1
6.535412125E0,3.309967518E-1,-3.989725113E-1,1.113264486E-1
6.545453125E0,4.525833726E-1,-5.017526746E-1,-5.989254918E-3
6.555493125E0,5.239281058E-1,-6.135811806E-1,-1.163868606E-1
6.565534125E0,3.932108283E-1,-7.706890106E-1,-1.594752073E-1
6.575575125E0,2.326786220E-1,-6.810443401E-1,-1.911683977E-1
6.585615125E0,1.497680247E-1,-1.491005719E-1,-6.379286945E-2
6.595656125E0,6.528119743E-2,3.083681762E-1,3.279294670E-1
6.605697125E0,-1.209704280E-1,3.680954278E-1,9.171102047E-1
6.615737125E0,-6.453378797E-1,2.400700450E-1,1.431590676E0
6.625778125E0,-1.326411843E0,3.804338276E-1,1.616993904E0
6.635819125E0,-1.831587553E0,7.390202284E-1,1.258677721E0
6.645859125E0,-1.763680458E0,7.039208412E-1,6.902558804E-1
6.655900125E0,-1.241175175E0,3.316387832E-1,3.374717534E-1
6.665941125E0,-6.725834012E-1,-4.629175365E-2,1.959151626E-1
6.675981125E0,-2.207731754E-1,-2.519299090E-1,6.065380201E-2
6.686022125E0,1.050464660E-1,-3.866376579E-1,-1.461899132E-1
6.696063125E0,2.406989634E-1,-4.688988030E-1,-3.495620191E-1
6.706103125E0,1.694522053E-1,-5.080278516E-1,-4.781173468E-1
6.716144125E0,-3.945745900E-2,-4.914851487E-1,-5.208579302E-1
6.726185125E0,-3.203612864E-1,-3.660761118E-1,-4.791184962E-1
6.736225125E0,-6.041349769E-1,-1.399257928E-1,-3.819639683E-1
6.746266125E0,-8.748567104E-1,1.201699749E-1,-2.301211655E-1
6.756307125E0,-1.135013342E0,3.946112692E-1,-5.971072242E-2
6.766347125E0,-1.328046679E0,6.661292911E-1,7.143211365E-2
6.776388125E0,-1.407986045E0,8.759976029E-1,1.481812149E-1
6.786429125E0,-1.391979098E0,9.623516798E-1,1.652001590E-1
6.796469125E0,-1.302532673E0,9.345911741E-1,1.229551062E-1
6.806509875E0,-1.159009933E0,8.141020536E-1,5.032377318E-2
6.816550875E0,-9.807113409E-1,6.127626896E-1,-4.268933460E-2
6.826590875E0,-8.166025877E-1,3.824440241E-1,-1.396750063E-1
6.836631875E0,-7.047856450E-1,1.648332030E-1,-2.400648743E-1
6.846672875E0,-6.433718204E-1,-1.121986099E-2,-3.276511729E-1
6.856712875E0,-6.159778833E-1,-1.216079295E-1,-4.020755291E-1
6.866753875E0,-6.229178309E-1,-1.576652676E-1,-4.520795643E-1
6.876794875E0,-6.691652536E-1,-1.232253388E-1,-4.749658704E-1
6.886834875E0,-7.400178313E-1,-5.802743509E-2,-4.736116529E-1
6.896875875E0,-8.225998878E-1,3.081278130E-2,-4.453527927E-1
6.906916875E0,-8.935204148E-1,1.093206406E-1,-3.999429643E-1
6.916956875E0,-9.496813416E-1,1.608185321E-1,-3.471428752E-1
6.926997875E0,-1.002885818E0,1.518844366E-1,-2.971755862E-1
6.937038875E0,-1.047346711E0,8.850111812E-2,-2.434180677E-1
6.947078875E0,-1.074958205E0,1.012668479E-2,-1.830023974E-1
6.957119875E0,-1.108676314E0,-4.632992670E-2,-1.380896866E-1
6.967160875E0,-1.146639705E0,-6.869116426E-2,-9.261168540E-2
6.977200875E0,-1.180495858E0,-6.876037270E-2,-4.115654528E-2
6.987241875E0,-1.195589066E0,-7.211116701E-2,9.812895209E-3
6.997282875E0,-1.191334128E0,-9.856472909E-2,5.576882139E-2
7.007322875E0,-1.171802282E0,-1.453926861E-1,1.007498726E-1
7.017363875E0,-1.133561730E0,-2.157363296E-1,1.402373165E-1
7.027404875E0,-1.085877061E0,-2.966378331E-1,1.612363458E-1
7.037444875E0,-1.034959197E0,-3.769773245E-1,1.636037976E-1
7.047485875E0,-9.840743542E-1,-4.536470771E-1,1.364632547E-1
7.057525875E0,-9.402338862E-1,-5.221689939E-1,9.029371291E-2
7.067566875E0,-9.050833583E-1,-5.779259801E-1,3.116567805E-2
7.077607875E0,-8.792151213E-1,-6.299158931E-1,-1.404658332E-2
7.087647875E0,-8.614787459E-1,-6.741483212E-1,-3.518542275E-2
7.097688875E0,-8.384864330E-1,-7.020645738E-1,-4.375134036E-2
7.107729875E0,-8.170775175E-1,-6.766995788E-1,-4.857459292E-2
7.117769875E0,-7.967883348E-1,-5.866553783E-1,-5.569080263E-2
7.127810875E0,-7.737927437E-1,-4.889221787E-1,-4.896072671E-2
7.137851875E0,-7.313200235E-1,-4.113509655E-1,-2.530068159E-2
7.147891875E0,-6.579781175E-1,-3.881710768E-1,6.627425086E-3
7.157932875E0,-5.671966076E-1,-4.154145420E-1,2.255686559E-2
7.167973875E0,-4.971541464E-1,-4.625501037E-1,7.109998260E-3
7.178013875E0,-4.709602892E-1,-4.993518293E-1,-4.150763899E-2
7.188054875E0,-4.729731083E-1,-5.447107553E-1,-9.012950212E-2
7.198095875E0,-4.628091753E-1,-6.196587682E-1,-1.150327027E-1
7.208135875E0,-4.179921746E-1,-6.979495883E-1,-1.291919351E-1
7.218176875E0,-3.449211419E-1,-8.562550545E-1,-1.195827350E-1
7.228217875E0,-2.124565542E-1,-9.817991257E-1,-1.025872380E-1
7.238257875E0,-5.264399946E-2,-5.067976713E-1,-1.330363601E-1
7.248298875E0,6.221094728E-2,5.873942375E-1,-2.845877707E-1
7.258339875E0,7.623121142E-2,1.489594698E0,-5.241470337E-1
7.268379875E0,1.211467534E-1,1.968891501E0,-7.884956002E-1
7.278420875E0,3.180172443E-1,2.061764240E0,-1.085420847E0
7.288461875E0,4.947294295E-1,1.613213658E0,-1.248607039E0
7.298501875E0,6.979392171E-1,9.402628541E-1,-1.016067982E0
7.308542875E0,8.628211021E-1,3.930706084E-1,-3.694426417E-1
7.318583875E0,8.702142835E-1,-1.018669382E-1,5.268649384E-2
7.328623875E0,7.614367008E-1,-5.302851200E-1,5.867780745E-2
7.338664875E0,5.729794502E-1,-6.538544893E-1,2.966281399E-2
7.348705875E0,4.230594039E-1,-6.398739815E-1,4.678481072E-2
7.358745875E0,3.418601155E-1,-5.236284733E-1,7.030853629E-2
7.368786875E0,3.351236582E-1,-4.055321515E-1,4.226225615E-2
7.378827875E0,3.797354400E-1,-3.229445517E-1,-2.662526257E-2
7.388867875E0,4.655763209E-1,-2.237215787E-1,-7.880458236E-2
7.398908875E0,5.460658669E-1,-5.659699440E-2,-7.935546339E-2
7.408949875E0,5.897339582E-1,1.786988676E-1,-3.110218421E-2
7.418989875E0,6.173502803E-1,4.424191117E-1,2.692029998E-2
7.429030875E0,6.174099445E-1,6.721404195E-1,1.017758995E-1
7.439070875E0,5.736368895E-1,7.964668870E-1,1.771673262E-1
7.449111875E0,4.966734350E-1,7.806347013E-1,2.250802666E-1
7.459152875E0,4.350387752E-1,6.553503871E-1,2.379802316E-1
