"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.944919708E0,-9.469308472E0,-1.007105713E0,1.567540283E0
3.954960708E0,-9.487121429E0,-1.000220032E0,1.585203552E0
3.965000708E0,-9.524244232E0,-9.618997192E-1,1.599873047E0
3.975041708E0,-9.565109253E0,-9.331594849E-1,1.621278534E0
3.985082708E0,-9.591604156E0,-9.312135315E-1,1.619931335E0
3.995122708E0,-9.610165558E0,-9.400451660E-1,1.619781647E0
4.005163708E0,-9.626182251E0,-9.460327148E-1,1.609453125E0
4.015204708E0,-9.659113770E0,-9.621990967E-1,1.590592346E0
4.025244708E0,-9.651928711E0,-9.539662170E-1,1.589095459E0
4.035285708E0,-9.638606415E0,-9.472302246E-1,1.579216003E0
4.045326708E0,-9.607321472E0,-9.544152832E-1,1.574575653E0
4.055366708E0,-9.590855713E0,-9.515711975E-1,1.526525574E0
4.065407708E0,-9.589508514E0,-9.551637268E-1,1.525328064E0
4.075448708E0,-9.559870148E0,-9.415420532E-1,1.530118103E0
4.085488708E0,-9.522447968E0,-9.407936096E-1,1.540596313E0
4.095529708E0,-9.489067383E0,-9.250762939E-1,1.558259583E0
4.105570708E0,-9.461225281E0,-8.951385498E-1,1.593885498E0
4.115610708E0,-9.470655670E0,-8.578660583E-1,1.611399078E0
4.125651708E0,-9.493558044E0,-8.243357849E-1,1.605860596E0
4.135692708E0,-9.549990692E0,-7.949967957E-1,1.612895966E0
4.145732708E0,-9.577683105E0,-7.692503357E-1,1.606459351E0
4.155773708E0,-9.574389954E0,-7.432044983E-1,1.605860596E0
4.165814708E0,-9.580078125E0,-7.027885437E-1,1.620829468E0
4.175854708E0,-9.570797424E0,-6.915618896E-1,1.624421997E0
4.185895708E0,-9.570797424E0,-6.942562866E-1,1.629062347E0
4.195936708E0,-9.584269409E0,-7.259902954E-1,1.619033203E0
4.205976708E0,-9.630523224E0,-7.773335266E-1,1.610650635E0
4.216017708E0,-9.638905792E0,-8.074209595E-1,1.600322113E0
4.226058708E0,-9.605525208E0,-8.003855896E-1,1.610351257E0
4.236098708E0,-9.562265167E0,-7.539820862E-1,1.629361725E0
4.246139708E0,-9.555529175E0,-6.667135620E-1,1.650467834E0
4.256180708E0,-9.585317230E0,-5.779481506E-1,1.636846161E0
4.266221708E0,-9.641600189E0,-5.284011841E-1,1.643582153E0
4.276261708E0,-9.672136688E0,-5.427713013E-1,1.634750519E0
4.286302708E0,-9.626781006E0,-5.164260864E-1,1.625020752E0
4.296343708E0,-9.554930420E0,-4.769082642E-1,1.636397095E0
4.306383708E0,-9.522298279E0,-4.861889648E-1,1.626817017E0
4.316424708E0,-9.540859680E0,-5.948629761E-1,1.596579895E0
4.326465708E0,-9.536818085E0,-6.665638733E-1,1.574126587E0
4.336505708E0,-9.568103027E0,-7.473957825E-1,1.595831451E0
4.346546708E0,-9.605525208E0,-7.821235657E-1,1.614093475E0
4.356587708E0,-9.642049255E0,-8.454418945E-1,1.613345032E0
4.366627708E0,-9.698481903E0,-9.125024414E-1,1.603615265E0
4.376668708E0,-9.721084900E0,-9.401948547E-1,1.554667053E0
4.386709708E0,-9.719887390E0,-9.301657104E-1,1.516945496E0
4.396749708E0,-9.709109802E0,-9.015751648E-1,1.519490204E0
4.406790708E0,-9.692793732E0,-8.750802612E-1,1.545386353E0
4.416831708E0,-9.654174042E0,-8.616082764E-1,1.634900208E0
4.426871708E0,-9.595645752E0,-8.565188599E-1,1.698517914E0
4.436912708E0,-9.513766022E0,-8.485853577E-1,1.737586670E0
4.446953708E0,-9.444759521E0,-8.674461365E-1,1.756896515E0
4.456993708E0,-9.379495239E0,-9.223818970E-1,1.770967255E0
4.467034708E0,-9.379944305E0,-9.657916260E-1,1.789229279E0
4.477075708E0,-9.423803101E0,-9.904902649E-1,1.770667877E0
4.487115708E0,-9.487420807E0,-1.044378204E0,1.784289551E0
4.497156708E0,-9.562714233E0,-1.099763031E0,1.767973480E0
4.507197708E0,-9.661059723E0,-1.102158051E0,1.738035736E0
4.517237708E0,-9.767937469E0,-1.084045715E0,1.753004608E0
4.527278708E0,-9.870324554E0,-1.085841980E0,1.669478302E0
4.537319708E0,-9.850565643E0,-1.110091553E0,1.560055847E0
4.547359708E0,-9.817783813E0,-1.178199921E0,1.523831177E0
4.557400708E0,-9.766141205E0,-1.227597198E0,1.488504639E0
4.567441708E0,-9.693392487E0,-1.160237274E0,1.496737518E0
4.577481708E0,-9.555529175E0,-1.072819061E0,1.572929077E0
4.587522708E0,-9.364376678E0,-1.008901978E0,1.660197601E0
4.597563708E0,-9.239386597E0,-9.376501465E-1,1.749262390E0
4.607603708E0,-9.169481964E0,-8.792715454E-1,1.822310486E0
4.617644708E0,-9.206604767E0,-8.446934509E-1,1.825903015E0
4.627685708E0,-9.309889984E0,-7.212002563E-1,1.720821533E0
4.637725708E0,-9.342821503E0,-7.000941467E-1,1.690883789E0
4.647766708E0,-9.372759247E0,-8.002359009E-1,1.604663086E0
4.657807708E0,-9.413923645E0,-8.343649292E-1,1.520687714E0
4.667847708E0,-9.482481079E0,-8.123606873E-1,1.428778839E0
4.677888708E0,-9.517059174E0,-7.897576904E-1,1.370400238E0
4.687929708E0,-9.591454468E0,-7.743397522E-1,1.342558136E0
4.697969708E0,-9.590556335E0,-7.521858215E-1,1.369801483E0
4.708010708E0,-9.575737152E0,-7.020401001E-1,1.417552185E0
4.718051708E0,-9.415270844E0,-7.860154724E-1,1.524429932E0
4.728091708E0,-9.277407532E0,-8.753796387E-1,1.640887756E0
4.738132708E0,-9.375753021E0,-6.953041077E-1,1.762285309E0
4.748173708E0,-9.579179993E0,-2.520758057E-1,1.920655975E0
4.758213708E0,-9.848919067E0,7.472460938E-1,1.626218262E0
4.768254708E0,-9.839937744E0,1.454525299E0,1.326541443E0
4.778295708E0,-9.485774231E0,1.332079926E0,1.300046539E0
4.788335708E0,-9.434131622E0,9.295669556E-1,1.128952332E0
4.798376708E0,-9.569300537E0,6.812333679E-1,1.083446960E0
4.808417625E0,-9.625583496E0,5.528004456E-1,1.187031555E0
4.818457625E0,-9.629475403E0,4.869374084E-1,1.200802917E0
4.828498625E0,-9.523495789E0,3.385958862E-1,1.234033813E0
4.838539625E0,-9.339827728E0,-1.300794983E-1,1.398841095E0
4.848579625E0,-9.352700958E0,-6.843768311E-1,1.530267792E0
4.858620625E0,-9.539063416E0,-9.096583557E-1,1.597777405E0
4.868661625E0,-9.677076416E0,-1.008003845E0,1.653311920E0
4.878701625E0,-9.792336731E0,-1.122366028E0,1.657802582E0
4.888742625E0,-9.808952179E0,-1.130748596E0,1.603166199E0
4.898783625E0,-9.764794006E0,-9.957293701E-1,1.577419739E0
4.908823625E0,-9.700278168E0,-9.571096802E-1,1.577419739E0
4.918864625E0,-9.573491821E0,-7.685018921E-1,1.501078491E0
4.928905625E0,-9.431287537E0,-5.056484985E-1,1.440155182E0
4.938945625E0,-9.377249908E0,-2.493814087E-1,1.380130005E0
4.948986625E0,-9.421707458E0,-3.158432007E-2,1.345402222E0
4.959027625E0,-9.512418823E0,9.131011963E-2,1.375938721E0
4.969067625E0,-9.619296570E0,1.221459961E-1,1.383123779E0
4.979108625E0,-9.659413147E0,1.457968140E-1,1.319356384E0
4.989149625E0,-9.668843536E0,2.089654541E-1,1.243464203E0
4.999189625E0,-9.636660461E0,2.564167786E-1,1.159488831E0
5.009230625E0,-9.601333923E0,2.757266235E-1,1.080902252E0
5.019271625E0,-9.586215363E0,2.357597351E-1,1.036295013E0
5.029311625E0,-9.597442017E0,1.236428833E-1,9.907896423E-1
5.039352625E0,-9.661808167E0,-2.200424194E-2,9.355545044E-1
5.049393625E0,-9.742490387E0,-1.722917175E-1,8.442443848E-1
5.059433625E0,-9.836794281E0,-2.863545227E-1,7.358697510E-1
5.069474625E0,-9.943672028E0,-4.017645264E-1,6.098318481E-1
5.079515625E0,-1.007659561E1,-4.682263184E-1,4.670288086E-1
5.089555625E0,-1.019664597E1,-5.170248413E-1,3.782633972E-1
5.099596625E0,-1.026610153E1,-5.623805237E-1,2.945874023E-1
5.109637625E0,-1.025756927E1,-5.655239868E-1,1.938468933E-1
5.119677625E0,-1.015952316E1,-5.313949585E-1,1.625619507E-1
5.129718625E0,-1.002600082E1,-5.496569824E-1,1.817221069E-1
5.139759625E0,-9.829010468E0,-5.789959717E-1,3.258723450E-1
5.149799625E0,-9.585915985E0,-6.950047302E-1,4.605921936E-1
5.159840625E0,-9.335037689E0,-8.343649292E-1,5.764512634E-1
5.169881625E0,-9.119336243E0,-9.831555176E-1,6.547384644E-1
5.179921625E0,-8.918603668E0,-1.105301514E0,6.515950012E-1
5.189962625E0,-8.773255920E0,-1.208137665E0,6.527925110E-1
5.200003625E0,-8.627159729E0,-1.346749420E0,6.900650024E-1
5.210043625E0,-8.565637665E0,-1.498384094E0,7.223977661E-1
5.220084625E0,-8.577612762E0,-1.712888031E0,7.714956665E-1
5.230125625E0,-8.646020508E0,-1.954036560E0,8.192463684E-1
5.240165625E0,-8.875193939E0,-2.152673492E0,8.321195984E-1
5.250206625E0,-9.278006287E0,-2.233655090E0,9.460327148E-1
5.260247625E0,-9.686357117E0,-2.288291473E0,1.037193146E0
5.270287625E0,-1.011790970E1,-2.319576416E0,1.090482330E0
5.280328625E0,-1.058987823E1,-2.293231201E0,1.197210388E0
5.290369625E0,-1.093281509E1,-2.152823181E0,1.331780548E0
5.300409625E0,-1.109956833E1,-1.891466675E0,1.522334290E0
5.310450625E0,-1.106633743E1,-1.494192810E0,1.628014526E0
5.320491625E0,-1.079046112E1,-1.040336609E0,1.626367950E0
5.330531625E0,-1.038390656E1,-6.276448059E-1,1.574276276E0
5.340572625E0,-9.936187592E0,-2.930905151E-1,1.467248840E0
5.350613625E0,-9.504784698E0,-1.710942078E-1,1.438957672E0
5.360653625E0,-9.164542236E0,-2.064207458E-1,1.467548218E0
5.370694625E0,-8.935069427E0,-3.739224243E-1,1.488504639E0
5.380735625E0,-8.729995880E0,-5.646258545E-1,1.462159424E0
5.390775625E0,-8.562793579E0,-7.580236816E-1,1.380130005E0
5.400816625E0,-8.502768402E0,-9.876461792E-1,1.218466187E0
5.410857625E0,-8.596024475E0,-1.236129456E0,1.041384430E0
5.420897625E0,-8.818012848E0,-1.509760437E0,9.014254761E-1
5.430938625E0,-9.140142975E0,-1.795815582E0,8.388555908E-1
5.440979625E0,-9.402996368E0,-1.949545898E0,7.866142273E-1
5.451019625E0,-9.526489563E0,-1.965113525E0,6.942562866E-1
5.461060625E0,-9.497300262E0,-1.823507996E0,6.397695923E-1
5.471101625E0,-9.388476563E0,-1.531614990E0,6.001020813E-1
5.481141625E0,-9.245074768E0,-1.213676147E0,6.737489319E-1
5.491182625E0,-9.181906128E0,-9.768685913E-1,8.687933350E-1
5.501223625E0,-9.196575623E0,-8.702902222E-1,1.148262177E0
5.511263625E0,-9.234596558E0,-8.714877319E-1,1.439257050E0
5.521304625E0,-9.213041382E0,-9.412426758E-1,1.648821259E0
5.531345625E0,-9.198820953E0,-1.052760773E0,1.895508270E0
5.541385625E0,-9.164542236E0,-1.177451477E0,2.265089722E0
5.551426625E0,-9.114845581E0,-1.334474945E0,2.452649689E0
5.561467625E0,-8.965755615E0,-1.465751953E0,2.360291748E0
5.571507625E0,-8.684490509E0,-1.517544250E0,2.014810181E0
5.581548625E0,-8.316855011E0,-1.472487946E0,1.660047913E0
5.591589625E0,-7.961943054E0,-1.378633118E0,1.486109619E0
5.601629625E0,-7.789351959E0,-1.263672180E0,1.714384918E0
5.611670625E0,-7.859256592E0,-1.268312531E0,2.376158752E0
5.621711625E0,-8.149952087E0,-1.429377594E0,3.114124146E0
5.631751625E0,-8.553662567E0,-1.634600830E0,3.425626373E0
5.641792625E0,-8.846902771E0,-1.848506012E0,3.254382477E0
5.651833625E0,-8.879534912E0,-2.037413177E0,2.865042114E0
5.661873625E0,-8.734935608E0,-2.168091431E0,2.446961517E0
5.671914625E0,-8.696166229E0,-2.283950500E0,2.262994080E0
5.681955625E0,-8.805139618E0,-2.373015289E0,2.443518677E0
5.691995625E0,-9.050928497E0,-2.443069611E0,2.623294830E0
5.702036625E0,-9.319769440E0,-2.610122223E0,2.817291412E0
5.712077625E0,-9.468410339E0,-2.922672272E0,3.119063873E0
5.722117625E0,-9.522148590E0,-3.354075165E0,3.434607697E0
5.732158625E0,-9.559421082E0,-3.637585602E0,3.575764160E0
5.742199625E0,-9.632319489E0,-3.480861511E0,3.543581085E0
5.752239625E0,-9.707762604E0,-3.150049438E0,3.689677277E0
5.762280625E0,-9.800868988E0,-2.826572113E0,3.984114990E0
5.772321625E0,-1.008003845E1,-2.466570740E0,4.337829437E0
5.782361625E0,-1.054557037E1,-2.256707153E0,4.745132446E0
5.792402625E0,-1.104657852E1,-2.291584625E0,5.039270782E0
5.802443625E0,-1.154773636E1,-2.498604126E0,5.035977631E0
5.812484125E0,-1.162213165E1,-2.789449310E0,4.540807343E0
5.822525125E0,-1.139610168E1,-2.767145691E0,2.229164429E0
5.832566125E0,-1.123563538E1,-2.716101837E0,-5.944139099E-1
5.842606125E0,-1.108145599E1,-3.926634521E0,-1.455722809E0
5.852647125E0,-1.038151154E1,-5.873336334E0,-2.305954742E0
5.862688125E0,-9.574689331E0,-6.656058655E0,-4.537514191E0
5.872728125E0,-1.034708313E1,-5.835764465E0,-5.793851624E0
5.882769125E0,-1.248194366E1,-4.661007385E0,-4.915178833E0
5.892810125E0,-1.598600693E1,-2.686313782E0,-4.932842102E0
5.902850125E0,-2.008268784E1,-5.852828979E-2,-6.093229065E0
5.912891125E0,-2.155098450E1,2.423161011E0,-7.376809845E0
5.922932125E0,-1.869207962E1,4.161047058E0,-9.999505920E0
5.932972125E0,-1.510673538E1,3.750001831E0,-1.093610825E1
5.943013125E0,-1.464704132E1,1.684297485E0,-9.262288971E0
5.953054125E0,-1.485735397E1,6.023474121E-1,-6.653364258E0
5.963094125E0,-1.404140076E1,2.805166626E-1,-4.032165070E0
5.973135125E0,-1.328068268E1,-9.235794067E-2,-2.056723022E0
5.983176125E0,-1.244287491E1,3.008743286E-2,-1.189127197E0
5.993216125E0,-1.159698395E1,7.129673767E-1,-1.188827820E0
6.003257125E0,-1.076800781E1,1.711391144E0,-1.514400787E0
6.013298125E0,-1.009904892E1,2.555186462E0,-1.931134186E0
6.023338125E0,-9.681417389E0,2.656525726E0,-2.248773651E0
6.033379125E0,-9.508227539E0,2.068698120E0,-2.347119141E0
6.043420125E0,-9.422455902E0,1.277443542E0,-2.378254395E0
6.053460125E0,-9.303902435E0,4.902305603E-1,-2.306104431E0
6.063501125E0,-9.019643555E0,-2.011816406E-1,-2.159708862E0
6.073542125E0,-8.652008057E0,-7.788304138E-1,-2.080523529E0
6.083582125E0,-8.234825592E0,-1.254391479E0,-1.972747650E0
6.093623125E0,-7.771688690E0,-1.587299194E0,-1.839674377E0
6.103664125E0,-7.350165253E0,-1.645079041E0,-1.734443207E0
6.113704125E0,-6.975344696E0,-1.551523590E0,-1.576970673E0
6.123745125E0,-6.602320404E0,-1.339564362E0,-1.452130280E0
6.133786125E0,-6.200106812E0,-1.101559296E0,-1.423689423E0
6.143826125E0,-5.840554504E0,-8.295748901E-1,-1.373843079E0
6.153867125E0,-5.605992279E0,-5.578898621E-1,-1.280886383E0
6.163908125E0,-5.482648773E0,-3.239263916E-1,-1.206491089E0
6.173948125E0,-5.418881378E0,-1.100212097E-1,-1.169817352E0
6.183989125E0,-5.436544647E0,-1.901046753E-2,-1.140478363E0
6.194030125E0,-5.529201965E0,4.685256958E-2,-1.168470154E0
6.204070125E0,-5.633834381E0,1.011895752E-1,-1.189426575E0
6.214111125E0,-5.798491974E0,1.188528442E-1,-1.219364319E0
6.224152125E0,-5.988596649E0,1.520837402E-1,-1.184636536E0
6.234192125E0,-6.186335449E0,2.421963501E-1,-1.181642761E0
6.244233125E0,-6.446195068E0,2.321672058E-1,-1.103954315E0
6.254274125E0,-6.739135895E0,2.068698120E-1,-9.547146606E-1
6.264314125E0,-6.942712555E0,2.730322266E-1,-7.946974182E-1
6.274355125E0,-7.049440613E0,4.285588074E-1,-7.051835632E-1
6.284396125E0,-7.230563965E0,5.659730530E-1,-5.050497437E-1
6.294436125E0,-7.428003387E0,6.794371033E-1,-2.155517578E-1
6.304477125E0,-7.634873199E0,8.062234497E-1,9.789642334E-2
6.314518125E0,-7.918383636E0,8.346643066E-1,3.463796997E-1
6.324558125E0,-8.144563293E0,7.379653931E-1,4.846920776E-1
6.334599125E0,-8.281229095E0,5.343887329E-1,5.221142578E-1
6.344640125E0,-8.272397461E0,2.163002014E-1,6.036946106E-1
6.354680125E0,-8.163424072E0,-4.430786133E-2,7.488926697E-1
6.364721125E0,-8.179590454E0,-2.377056885E-1,9.913883972E-1
6.374762125E0,-8.274642792E0,-3.347039795E-1,1.236728210E0
6.384802125E0,-8.391699371E0,-3.670367432E-1,1.277892609E0
6.394843125E0,-8.577463074E0,-3.454815674E-1,1.253792725E0
6.404884125E0,-8.847202148E0,-3.147953796E-1,1.266067200E0
6.414924125E0,-9.133257294E0,-2.064207458E-1,1.337319031E0
6.424965125E0,-9.383836212E0,-8.607101440E-2,1.490899658E0
6.435006125E0,-9.509125671E0,2.305206299E-2,1.766326904E0
6.445046125E0,-9.496402130E0,6.885681152E-3,2.144739990E0
6.455087125E0,-9.307794342E0,-1.193019104E-1,2.501448212E0
6.465128125E0,-9.067693634E0,-2.953358459E-1,2.819686432E0
6.475168125E0,-9.023086395E0,-5.550457764E-1,2.967279510E0
6.485209125E0,-9.219178619E0,-7.475454712E-1,2.924618225E0
6.495249125E0,-9.577084351E0,-8.529263306E-1,2.903362427E0
6.505290125E0,-1.022523651E1,-8.213420105E-1,3.131488037E0
6.515331125E0,-1.105720642E1,-6.381230164E-1,3.637435913E0
6.525371125E0,-1.199904785E1,-3.688330078E-1,4.373605042E0
6.535412125E0,-1.269539978E1,-7.484436035E-3,5.173541565E0
6.545453125E0,-1.303758820E1,2.751278687E-1,5.803581390E0
6.555493125E0,-1.324266174E1,2.454895020E-1,5.290598145E0
6.565534125E0,-1.368199814E1,3.104544067E-1,2.071542206E0
6.575575125E0,-1.375384872E1,9.648934937E-1,-5.490582275E-1
6.585615125E0,-1.339160202E1,1.011147308E0,-1.763333130E0
6.595656125E0,-1.397344208E1,6.815327454E-1,-3.088227997E0
6.605697125E0,-1.617371658E1,4.387376404E-1,-4.258494415E0
6.615737125E0,-1.875405075E1,8.099656677E-1,-6.407575378E0
6.625778125E0,-2.000305344E1,1.681004333E0,-8.192164307E0
6.635819125E0,-1.798180664E1,2.058219910E0,-1.027014313E1
6.645859125E0,-1.416055298E1,1.321002960E0,-1.242730728E1
6.655900125E0,-1.295226562E1,4.396357727E-1,-1.206012085E1
6.665941125E0,-1.376372818E1,8.825646973E-1,-1.018781433E1
6.675981125E0,-1.396520920E1,1.491199036E0,-7.828720093E0
6.686022125E0,-1.308683578E1,1.703158264E0,-5.544021149E0
6.696063125E0,-1.222642502E1,1.575473785E0,-3.625909882E0
6.706103125E0,-1.177960419E1,1.004411316E0,-2.078727264E0
6.716144125E0,-1.137319931E1,1.447489929E-1,-1.154698792E0
6.726185125E0,-1.092967163E1,-8.604107666E-1,-9.286688232E-1
6.736225125E0,-1.053628967E1,-2.074236603E0,-1.191222839E0
6.746266125E0,-1.023137375E1,-3.370840302E0,-1.782642975E0
6.756307125E0,-9.908944244E0,-4.326453094E0,-2.336341553E0
6.766347125E0,-9.483828278E0,-4.562811584E0,-2.326013031E0
6.776388125E0,-9.123377838E0,-4.012855225E0,-1.846560059E0
6.786429125E0,-8.816665649E0,-3.084635468E0,-1.317709808E0
6.796469125E0,-8.519533539E0,-1.921554108E0,-8.916957092E-1
6.806509875E0,-8.362360382E0,-8.355624390E-1,-5.894741821E-1
6.816550875E0,-8.202193451E0,2.978805542E-2,-4.778063965E-1
6.826590875E0,-7.999365234E0,6.438111877E-1,-5.087919617E-1
6.836631875E0,-7.661368103E0,1.110690308E0,-5.780978394E-1
6.846672875E0,-7.218888245E0,1.404379578E0,-6.445596313E-1
6.856712875E0,-6.755451965E0,1.403631134E0,-6.168672180E-1
6.866753875E0,-6.377188568E0,1.141975250E0,-5.670208740E-1
6.876794875E0,-6.104904785E0,7.167095947E-1,-5.102888489E-1
6.886834875E0,-5.867348785E0,2.290237427E-1,-4.513114929E-1
6.896875875E0,-5.648204498E0,-1.544787598E-1,-4.590953064E-1
6.906916875E0,-5.466482391E0,-4.279600525E-1,-4.658312988E-1
6.916956875E0,-5.351222076E0,-7.485932922E-1,-4.626878357E-1
6.926997875E0,-5.240901489E0,-9.375004578E-1,-5.343887329E-1
6.937038875E0,-5.147196350E0,-1.036893768E0,-6.794371033E-1
6.947078875E0,-5.121449890E0,-1.090931396E0,-6.762936401E-1
6.957119875E0,-5.137765961E0,-1.060095520E0,-5.628295898E-1
6.967160875E0,-5.250481567E0,-9.533674622E-1,-4.432283020E-1
6.977200875E0,-5.456752625E0,-7.795788574E-1,-3.002755737E-1
6.987241875E0,-5.775739288E0,-6.077362061E-1,-1.576222229E-1
6.997282875E0,-6.165079651E0,-4.671784973E-1,-2.320175171E-2
7.007322875E0,-6.686595154E0,-4.213737488E-1,6.960525513E-2
7.017363875E0,-7.252717896E0,-5.126838684E-1,2.380050659E-1
7.027404875E0,-7.727829895E0,-6.744973755E-1,4.429289246E-1
7.037444875E0,-8.135282593E0,-8.903485107E-1,6.668632507E-1
7.047485875E0,-8.428971863E0,-1.251397705E0,9.096583557E-1
7.057525875E0,-8.593030701E0,-1.587299194E0,1.084494781E0
7.067566875E0,-8.658294983E0,-1.931433563E0,1.223405914E0
7.077607875E0,-8.621321869E0,-2.205962677E0,1.325343933E0
7.087647875E0,-8.496182098E0,-2.302811279E0,1.464105377E0
7.097688875E0,-8.349337463E0,-2.320474548E0,1.770368500E0
7.107729875E0,-8.228838043E0,-2.281106415E0,2.094743958E0
7.117769875E0,-8.233029327E0,-2.154769135E0,2.451003113E0
7.127810875E0,-8.417595520E0,-1.993255005E0,2.792592773E0
7.137851875E0,-8.928483124E0,-1.866019592E0,3.208278351E0
7.147891875E0,-9.724078674E0,-1.818568268E0,3.764222260E0
7.157932875E0,-1.071756271E1,-1.936223602E0,4.288731537E0
7.167973875E0,-1.176718002E1,-2.252964935E0,4.719236298E0
7.178013875E0,-1.272758286E1,-2.726879425E0,4.973557434E0
7.188054875E0,-1.354967331E1,-3.184926910E0,5.120851135E0
7.198095875E0,-1.417417465E1,-3.518583069E0,5.300627289E0
7.208135875E0,-1.424407928E1,-3.586691437E0,5.516927490E0
7.218176875E0,-1.388991577E1,-3.343447266E0,4.452041931E0
7.228217875E0,-1.377884674E1,-3.051853638E0,2.419418793E0
7.238257875E0,-1.276680130E1,-3.023712158E0,9.964778137E-1
7.248298875E0,-1.066651886E1,-2.712209930E0,-1.614093475E0
7.258339875E0,-9.205856323E0,-1.744622040E0,-5.261259155E0
7.268379875E0,-9.735455017E0,-8.045768738E-1,-7.136110382E0
7.278420875E0,-1.206236618E1,-9.624984741E-2,-6.762038269E0
7.288461875E0,-1.593810654E1,9.960287476E-1,-6.940018158E0
7.298501875E0,-2.054567505E1,2.020198975E0,-7.439978485E0
7.308542875E0,-2.285372543E1,2.538870392E0,-8.292605438E0
7.321093875E0,-1.960862366E1,3.161425781E0,-1.022269180E1
7.331133875E0,-1.638238266E1,2.922372894E0,-9.998607788E0
7.341174875E0,-1.596564926E1,2.068099365E0,-7.816295929E0
7.351215875E0,-1.528681091E1,1.019978943E0,-5.071304169E0
7.361255875E0,-1.410711411E1,1.363664246E-1,-2.307301941E0
7.371296875E0,-1.238060440E1,-1.869612122E-1,-4.475692749E-2
7.381337875E0,-1.063643143E1,-2.148033142E-1,1.161285095E0
7.391377875E0,-9.434580688E0,-6.256988525E-2,1.439107361E0
7.401418875E0,-8.853638763E0,3.085084534E-1,1.088686066E0
7.411459875E0,-8.710236969E0,7.200027466E-1,4.815486145E-1
7.421499875E0,-8.627908173E0,9.716294861E-1,3.772155762E-2
7.431540875E0,-8.473728790E0,8.912466431E-1,-4.626878357E-1
7.441580875E0,-8.262667694E0,5.520520020E-1,-1.153501282E0
7.451621875E0,-7.929161224E0,2.148033142E-1,-1.792372742E0
7.461662875E0,-7.549550629E0,-1.942959595E-1,-2.085463257E0
7.471702875E0,-7.179071045E0,-6.132746887E-1,-1.947150879E0
7.481743875E0,-6.816075897E0,-1.036295013E0,-1.567091217E0
7.491784875E0,-6.471642151E0,-1.446741486E0,-1.140628052E0
7.501824875E0,-6.104904785E0,-1.791025543E0,-7.405101013E-1
7.511865875E0,-5.723797302E0,-2.007475433E0,-3.900888062E-1
7.521906875E0,-5.306315460E0,-2.051334229E0,-3.353027344E-2
7.531946875E0,-4.937332764E0,-1.978884888E0,2.552192688E-1
7.541987875E0,-4.585564270E0,-1.765877838E0,5.222639465E-1
7.552028875E0,-4.178261261E0,-1.268162842E0,6.677613831E-1
7.562068875E0,-3.967349854E0,-6.575825500E-1,6.174659729E-1
7.572109875E0,-4.083208923E0,-1.441502380E-1,4.073030090E-1
7.582150875E0,-4.354295197E0,3.209326172E-1,1.658551025E-1
7.592190875E0,-4.618495789E0,7.481442261E-1,-7.634124756E-2
7.602231875E0,-4.950205994E0,1.056952057E0,-2.962339783E-1
7.612272875E0,-5.364244995E0,1.181493073E0,-3.510200500E-1
7.622312875E0,-5.740861816E0,1.144070892E0,-3.367996216E-1
7.632353875E0,-6.157445526E0,9.651928711E-1,-1.335223389E-1
7.642394875E0,-6.649472351E0,7.161108398E-1,2.386038208E-1
