"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.792483708E0,-9.752070465E0,-2.504292297E-1,-2.592608643E-1
3.802524708E0,-9.693093109E0,-2.874023438E-1,-2.652484131E-1
3.812564708E0,-9.645941162E0,-3.326083374E-1,-3.144960022E-1
3.822605708E0,-9.644444275E0,-3.743714905E-1,-3.311114502E-1
3.832646708E0,-9.644144897E0,-4.037104797E-1,-3.170407104E-1
3.842687708E0,-9.645342407E0,-4.207749939E-1,-2.917433167E-1
3.852728708E0,-9.663754120E0,-4.225712585E-1,-2.869532776E-1
3.862769708E0,-9.756561127E0,-2.393522644E-1,-3.209326172E-1
3.872809708E0,-9.830657043E0,-2.436932373E-1,-2.616558838E-1
3.882850708E0,-9.881850586E0,-2.357597351E-1,-1.922003174E-1
3.892891708E0,-9.911189575E0,-1.490899658E-1,-2.151026917E-1
3.902932708E0,-9.893975372E0,-1.154100037E-1,-3.005749512E-1
3.912973708E0,-9.893077240E0,-1.384620667E-1,-3.746708679E-1
3.923013708E0,-9.850266266E0,-1.731898499E-1,-4.294569397E-1
3.933054708E0,-9.768685913E0,-1.725910950E-1,-4.180805969E-1
3.943095708E0,-9.700876923E0,-1.299298096E-1,-3.499722290E-1
3.953136708E0,-9.665999451E0,-4.550537109E-2,-2.824626160E-1
3.963177708E0,-9.701325989E0,-2.095642090E-2,-2.797682190E-1
3.973218708E0,-9.709409180E0,-4.550537109E-2,-2.874023438E-1
3.983258708E0,-9.723629608E0,-6.002517700E-2,-2.850073242E-1
3.993299708E0,-9.713899841E0,-1.011895752E-1,-2.975811768E-1
4.003340708E0,-9.716743927E0,-1.032852173E-1,-2.835104370E-1
4.013381708E0,-9.716444550E0,-1.422042847E-1,-2.423460388E-1
4.023422708E0,-9.727820892E0,-2.157014465E-1,-1.972897339E-1
4.033462708E0,-9.743987274E0,-2.436932373E-1,-1.754351807E-1
4.043503708E0,-9.735904083E0,-2.356100464E-1,-1.993853760E-1
4.053544708E0,-9.718540192E0,-2.752775574E-1,-2.667453003E-1
4.063585708E0,-9.676028595E0,-3.321592712E-1,-3.152444458E-1
4.073626708E0,-9.619146881E0,-3.336561584E-1,-3.116519165E-1
4.083667708E0,-9.538764038E0,-3.197351074E-1,-2.649490356E-1
4.093707708E0,-9.523944855E0,-3.493734741E-1,-2.143542480E-1
4.103748708E0,-9.576485596E0,-3.362008667E-1,-1.776805115E-1
4.113789708E0,-9.627529449E0,-2.333647156E-1,-1.920506287E-1
4.123830708E0,-9.693991241E0,-1.219963074E-1,-2.348616028E-1
4.133871708E0,-9.708960114E0,9.879455566E-3,-3.171903992E-1
4.143912708E0,-9.729617157E0,1.526824951E-1,-3.796105957E-1
4.153952708E0,-9.822873230E0,2.734812927E-1,-4.354444885E-1
4.163993708E0,-9.857002258E0,3.677851868E-1,-4.704716492E-1
4.174034708E0,-9.847721558E0,3.327580261E-1,-4.614903259E-1
4.184075708E0,-9.786349182E0,3.065625000E-1,-4.842430115E-1
4.194116708E0,-9.672286377E0,2.788700867E-1,-5.557942200E-1
4.204156708E0,-9.620643768E0,2.579136658E-1,-5.921685791E-1
4.214197708E0,-9.608069916E0,3.083587646E-1,-7.020401001E-1
4.224238708E0,-9.600884857E0,3.628454590E-1,-8.104147339E-1
4.234279708E0,-9.637857971E0,2.065704346E-1,-7.529342651E-1
4.244320708E0,-9.669591980E0,-3.412902832E-2,-6.634204102E-1
4.254361708E0,-9.662107544E0,-2.565664673E-1,-6.065386963E-1
4.264401708E0,-9.538764038E0,-3.873944092E-1,-6.012995911E-1
4.274442708E0,-9.378746796E0,-3.978726196E-1,-7.017407227E-1
4.284483708E0,-9.233548737E0,-4.490661621E-1,-7.903564453E-1
4.294524708E0,-9.086255035E0,-5.530998230E-1,-7.442523193E-1
4.304565708E0,-9.045090637E0,-7.198530579E-1,-6.062393188E-1
4.314606708E0,-9.062304840E0,-8.861572266E-1,-5.096900940E-1
4.324646708E0,-9.062155151E0,-1.024170227E0,-4.067042542E-1
4.334687708E0,-9.179511108E0,-9.830058289E-1,-4.011657715E-1
4.344728708E0,-9.447753296E0,-6.875202942E-1,-5.999523926E-1
4.354769708E0,-9.705816650E0,-3.107537842E-1,-8.454418945E-1
4.364810708E0,-9.918075256E0,-3.359014893E-1,-1.011895752E0
4.374850708E0,-1.019275406E1,-7.167095947E-1,-1.032552795E0
4.384891708E0,-1.034977753E1,-1.237326965E0,-1.069525909E0
4.394932708E0,-1.038450531E1,-1.658700714E0,-1.108594666E0
4.404973708E0,-1.040201889E1,-1.886377258E0,-9.193881226E-1
4.415014708E0,-1.038001465E1,-1.971550140E0,-6.176156616E-1
4.425055708E0,-1.026325745E1,-1.868264923E0,-3.637435913E-1
4.435095708E0,-1.019484970E1,-1.659898224E0,-1.210981750E-1
4.445136708E0,-1.010788055E1,-1.408121796E0,1.842668152E-1
4.455177708E0,-9.997709656E0,-1.268162842E0,2.188449097E-1
4.465218708E0,-9.912985840E0,-1.228944397E0,8.158035278E-2
4.475259708E0,-9.744136963E0,-1.227148132E0,-1.667532349E-1
4.485300708E0,-9.659113770E0,-1.311422882E0,-3.245251465E-1
4.495341292E0,-9.533075867E0,-1.298549652E0,-4.002676392E-1
4.505382292E0,-9.477541351E0,-1.235979767E0,-3.420387268E-1
4.515423292E0,-9.531429291E0,-1.140628052E0,-2.794688416E-1
4.525464292E0,-9.535620575E0,-1.004111938E0,-2.706372070E-1
4.535505292E0,-9.463620300E0,-9.445358276E-1,-2.944377136E-1
4.545545292E0,-9.414672089E0,-9.806108093E-1,-2.701881409E-1
4.555586292E0,-9.310189362E0,-1.123563538E0,-1.459465027E-1
4.565627292E0,-9.106612701E0,-1.317859497E0,1.332229614E-2
4.575668292E0,-8.875643005E0,-1.535656586E0,1.414558411E-1
4.585709292E0,-8.658294983E0,-1.763782196E0,2.408491516E-1
4.595750292E0,-8.487051086E0,-1.958826599E0,3.909869385E-1
4.605790292E0,-8.428522797E0,-2.048190765E0,5.060975647E-1
4.615831292E0,-8.469836884E0,-1.953437805E0,5.706134033E-1
4.625872292E0,-8.596024475E0,-1.760489044E0,6.432124329E-1
4.635913292E0,-8.774752808E0,-1.564696198E0,7.647596741E-1
4.645954292E0,-8.959319000E0,-1.343605957E0,8.904981995E-1
4.655995292E0,-9.098978577E0,-1.149010620E0,1.150058441E0
4.666035292E0,-9.193581848E0,-1.076112213E0,1.265318756E0
4.676076292E0,-9.211694183E0,-1.218316498E0,1.156495056E0
4.686117292E0,-9.240883484E0,-1.500779114E0,8.671467590E-1
4.696158292E0,-9.365723877E0,-1.658251648E0,5.523513794E-1
4.706199292E0,-9.494156799E0,-1.695823517E0,3.796105957E-1
4.716239292E0,-9.564510498E0,-1.623972931E0,2.561174011E-1
4.726280292E0,-9.699679413E0,-1.483415222E0,1.850152588E-1
4.736321292E0,-9.921518097E0,-1.278641052E0,-8.232879639E-2
4.746362292E0,-1.029139893E1,-9.442364502E-1,-5.300477600E-1
4.756403292E0,-1.076800781E1,-6.101312256E-1,-6.741979980E-1
4.766444292E0,-1.130179779E1,-5.514532471E-1,-6.221063232E-1
4.776484292E0,-1.171448959E1,-8.411009216E-1,-5.218148804E-1
4.786525292E0,-1.208257416E1,-1.237626343E0,-3.854484558E-1
4.796566292E0,-1.245964005E1,-1.660347290E0,-1.688488770E-1
4.806607292E0,-1.280527130E1,-2.216740265E0,4.655319214E-2
4.816648292E0,-1.301303925E1,-2.735711060E0,1.290316772E-1
4.826689292E0,-1.300465668E1,-3.062331848E0,2.519261169E-1
4.836729292E0,-1.279569122E1,-3.142115936E0,5.541476440E-1
4.846770292E0,-1.239138199E1,-3.014431458E0,1.025367737E0
4.856811292E0,-1.191866501E1,-2.926863556E0,1.459465027E0
4.866852292E0,-1.158351196E1,-2.798580322E0,1.420396271E0
4.876893292E0,-1.147932861E1,-2.704276428E0,9.234297180E-1
4.886933292E0,-1.149744095E1,-2.608325958E0,2.255809021E-1
4.896974292E0,-1.148711243E1,-2.408641205E0,-3.094065857E-1
4.907015292E0,-1.147962799E1,-2.480940857E0,-8.388555908E-1
4.917056292E0,-1.125808868E1,-2.844085693E0,-1.664987640E0
4.927097292E0,-1.075244019E1,-3.534001007E0,-2.830613708E0
4.937138292E0,-1.003767654E1,-3.974684601E0,-4.099824371E0
4.947178292E0,-9.298663330E0,-3.496429138E0,-4.690496063E0
4.957219292E0,-8.671617279E0,-2.679278412E0,-4.752916260E0
4.967260292E0,-8.444389801E0,-2.118245087E0,-4.515659637E0
4.977301292E0,-8.470285950E0,-1.353186035E0,-4.249513092E0
4.987342292E0,-8.556057587E0,-6.054908752E-1,-3.951033783E0
4.997383292E0,-8.936716003E0,5.179229736E-2,-3.429218903E0
5.007423292E0,-9.484726410E0,7.951464844E-1,-3.105591888E0
5.017464292E0,-9.917925568E0,1.256337433E0,-2.890189819E0
5.027505292E0,-1.006222549E1,1.351090393E0,-2.809507599E0
5.037546292E0,-1.002794678E1,1.202599182E0,-2.646945648E0
5.047587292E0,-9.836494904E0,6.122268677E-1,-2.375709686E0
5.057627292E0,-9.721084900E0,-1.923500061E-1,-2.023342438E0
5.067668292E0,-9.493558044E0,-9.324110413E-1,-1.828597412E0
5.077709292E0,-9.301058350E0,-1.662442932E0,-1.609602814E0
5.087750292E0,-9.246122589E0,-2.074386292E0,-1.578467560E0
5.097791292E0,-9.198671265E0,-2.156864777E0,-1.568139038E0
5.107832292E0,-9.036857758E0,-2.057770844E0,-1.815424805E0
5.117872292E0,-8.726103973E0,-1.920057220E0,-1.951641541E0
5.127913292E0,-8.432115326E0,-1.651216278E0,-1.852996674E0
5.137954292E0,-7.899223480E0,-1.130449219E0,-1.939067688E0
5.147995292E0,-7.329208832E0,-7.586224365E-1,-1.756896515E0
5.158036292E0,-7.068900146E0,-3.275189209E-1,-1.462907867E0
5.168077292E0,-7.049141235E0,3.267704773E-1,-1.102756805E0
5.178117292E0,-7.153623962E0,1.022523651E0,-8.466394043E-1
5.188158292E0,-7.549101563E0,1.541793823E0,-6.547384644E-1
5.198199292E0,-8.038733368E0,1.945803680E0,-5.215155029E-1
5.208240292E0,-8.229586487E0,2.223625946E0,-5.998027039E-1
5.218281292E0,-8.205336914E0,2.339335327E0,-5.631289673E-1
5.228321292E0,-8.020471344E0,2.278711395E0,-4.346960449E-1
5.238362292E0,-7.760012970E0,2.125579834E0,-3.832031250E-1
5.248403292E0,-7.604636078E0,1.806144104E0,-4.802014160E-1
5.258444292E0,-7.608677673E0,1.295855255E0,-4.622387695E-1
5.268485292E0,-7.736960907E0,8.433462524E-1,-2.785707092E-1
5.278526292E0,-7.862400055E0,5.161267090E-1,-2.594105530E-1
5.288566292E0,-7.793692932E0,3.700305176E-1,-2.604583740E-1
5.298607292E0,-7.685467987E0,4.547543335E-1,-6.795867920E-2
5.308648292E0,-7.679480438E0,4.131408691E-1,6.301895142E-2
5.318689292E0,-7.773185577E0,3.730242920E-1,2.896476746E-1
5.328730292E0,-7.870782623E0,5.173242188E-1,7.204518127E-1
5.338771292E0,-8.109835510E0,4.932243347E-1,9.584568787E-1
5.348811292E0,-8.502618713E0,5.748046875E-1,1.015787659E0
5.358852292E0,-8.974736938E0,6.830296326E-1,1.054407349E0
5.368893292E0,-9.545350342E0,5.852828979E-1,7.899073792E-1
5.378934292E0,-1.021730301E1,4.098477173E-1,3.760180664E-1
5.388975292E0,-1.104268661E1,3.327580261E-1,2.874023438E-2
5.399016292E0,-1.186777084E1,2.838098145E-1,-2.528242493E-1
5.409056292E0,-1.266740799E1,7.035369873E-2,-3.126997375E-1
5.419097292E0,-1.356134903E1,-3.174897766E-1,1.496887207E-3
5.429138292E0,-1.446546890E1,-5.113366699E-1,6.941065979E-1
5.439179292E0,-1.507515106E1,-7.912545776E-1,1.394051056E0
5.449220292E0,-1.527453644E1,-1.121318207E0,2.093845825E0
5.459260292E0,-1.495465164E1,-1.452729034E0,2.709365845E0
5.469301292E0,-1.410172531E1,-1.446891174E0,2.275268555E0
5.479342292E0,-1.292891418E1,-1.089883575E0,3.480262756E-1
5.489383292E0,-1.204485260E1,-1.944456482E-1,-1.356628876E0
5.499423167E0,-1.179053146E1,1.901046753E0,-2.178569641E0
5.509464167E0,-1.260738281E1,4.306394806E0,-3.696263580E0
5.519504167E0,-1.311437851E1,6.339467010E0,-5.009931793E0
5.529545167E0,-1.236428833E1,6.691085815E0,-5.818849640E0
5.539586167E0,-1.147588577E1,5.241500244E0,-5.994434509E0
5.549627167E0,-1.065154999E1,3.222199402E0,-5.565576324E0
5.559668167E0,-1.001956421E1,1.837878113E0,-5.235662384E0
5.569709167E0,-9.715097351E0,8.563691711E-1,-5.320835266E0
5.579749167E0,-9.622440033E0,-1.986369324E-1,-5.242997131E0
5.589790167E0,-9.785600739E0,-1.293310547E0,-5.054539032E0
5.599831167E0,-9.911039886E0,-2.011217651E0,-4.693190460E0
5.609872167E0,-1.015503250E1,-2.487826538E0,-4.058360596E0
5.619913167E0,-1.046219376E1,-2.515668640E0,-3.607198792E0
5.629953167E0,-1.040740768E1,-2.201022949E0,-3.404520264E0
5.639994167E0,-1.014111145E1,-1.722019043E0,-3.203787689E0
5.650035167E0,-9.749376068E0,-1.044228516E0,-2.842588806E0
5.660076167E0,-9.189390564E0,-1.767823792E-1,-2.254910889E0
5.670117167E0,-8.624764709E0,7.171586609E-1,-1.794767761E0
5.680158167E0,-8.107590179E0,1.527573395E0,-1.572180634E0
5.690198167E0,-7.799530792E0,2.117646332E0,-1.435365143E0
5.700239167E0,-7.413184204E0,2.506837006E0,-1.522034912E0
5.710280167E0,-6.751110992E0,2.425855408E0,-1.479373627E0
5.720321167E0,-6.471492462E0,1.996398468E0,-1.396296387E0
5.730362167E0,-6.344107361E0,1.350042572E0,-1.790726166E0
5.740403167E0,-6.259233856E0,4.272116089E-1,-1.952988739E0
5.750443167E0,-5.894143066E0,-4.962181091E-1,-1.924098816E0
5.760484167E0,-5.263654175E0,-1.252295837E0,-1.528321838E0
5.770525167E0,-4.645140381E0,-1.968256989E0,-1.101409607E0
5.780566167E0,-5.187163239E0,-2.877017212E0,-5.240602112E-1
5.790607167E0,-5.675447845E0,-3.425476685E0,-6.078858948E-1
5.800648167E0,-6.091732178E0,-3.611539764E0,-2.781216431E-1
5.810688167E0,-6.564149780E0,-3.754791870E0,8.187973022E-2
5.820729167E0,-7.356452179E0,-3.821852417E0,1.675016785E-1
5.830770167E0,-7.783963165E0,-3.635190582E0,1.422042847E-1
5.840811167E0,-7.933053131E0,-3.144810333E0,3.088078308E-1
5.850852167E0,-8.076155548E0,-2.424358521E0,2.902464294E-1
5.860892167E0,-8.063581696E0,-1.767374725E0,2.627037048E-1
5.870933167E0,-8.081544342E0,-1.339863739E0,3.995191956E-1
5.880974167E0,-8.188721466E0,-1.162332916E0,6.279441833E-1
5.891015167E0,-8.350534973E0,-1.375789032E0,7.607180786E-1
5.901056167E0,-8.717721405E0,-1.678609314E0,9.139993286E-1
5.911097167E0,-9.025182037E0,-1.745071106E0,7.364685059E-1
5.921137167E0,-9.286239166E0,-1.640139313E0,4.629872131E-1
5.931178167E0,-9.585766296E0,-1.496887207E0,3.189866638E-1
5.941219167E0,-1.003962250E1,-1.528471527E0,2.475851440E-1
5.951260167E0,-1.059975769E1,-1.447340240E0,4.924758911E-2
5.961301167E0,-1.132604736E1,-8.981323242E-1,-3.463796997E-1
5.971342167E0,-1.207404190E1,-5.075944519E-1,-5.825885010E-1
5.981382167E0,-1.277997391E1,-7.782316589E-1,-4.743635559E-1
5.991423167E0,-1.368738693E1,-1.573078766E0,-3.727249146E-2
6.001464167E0,-1.441592194E1,-2.501897278E0,4.947212219E-1
6.011505167E0,-1.475182343E1,-3.209924927E0,8.226892090E-1
6.021546167E0,-1.469973175E1,-3.537743225E0,8.280780029E-1
6.031587167E0,-1.428584244E1,-3.078947296E0,8.689430237E-1
6.041627167E0,-1.359368179E1,-1.990410919E0,1.279988251E0
6.051668167E0,-1.258343262E1,-7.408094788E-1,1.371747437E0
6.061709167E0,-1.090766739E1,7.932005310E-1,1.990859985E-2
6.071750167E0,-8.968450012E0,1.754651184E0,-2.373314667E0
6.081791167E0,-8.367449799E0,2.683918762E-1,-4.786147156E0
6.091831167E0,-9.355245667E0,-2.688259735E0,-6.541247406E0
6.101872167E0,-1.032837204E1,-3.900738373E0,-7.444020081E0
6.111913167E0,-1.105241638E1,-3.915258179E0,-7.808661804E0
6.121954167E0,-1.242401413E1,-3.424877930E0,-7.242239685E0
6.131995167E0,-1.377600266E1,-2.464175720E0,-7.315437469E0
6.142036167E0,-1.395532974E1,-1.323248291E0,-7.308551788E0
6.152076167E0,-1.369053040E1,1.685494995E-1,-6.931934967E0
6.162117167E0,-1.329699875E1,1.310674438E0,-6.407425690E0
6.172158167E0,-1.259600647E1,2.033221893E0,-5.621110840E0
6.182199167E0,-1.213242050E1,2.241588593E0,-4.753515015E0
6.192240167E0,-1.202314774E1,1.723815308E0,-3.950285339E0
6.202281167E0,-1.168380341E1,5.661227417E-1,-3.085832977E0
6.212321167E0,-1.106229584E1,-7.147636414E-1,-2.394570465E0
6.222362167E0,-1.006132736E1,-1.973496094E0,-1.728006592E0
6.232403167E0,-8.748557281E0,-3.159629517E0,-8.053253174E-1
6.242444167E0,-7.514373779E0,-3.879781952E0,3.547622681E-2
6.252485167E0,-6.856791229E0,-3.763623505E0,8.966354370E-1
6.262526167E0,-5.983058167E0,-4.065695343E0,9.110055542E-1
6.272566167E0,-5.120252380E0,-4.189787292E0,4.445755005E-1
6.282607167E0,-4.841681671E0,-3.761677551E0,-2.640509033E-1
6.292648167E0,-4.099225616E0,-2.641257477E0,-6.084846497E-1
6.302689167E0,-3.701951752E0,-1.567240906E0,-7.875123596E-1
6.312730167E0,-3.964056702E0,-5.397775269E-1,-1.048270111E0
6.322771167E0,-3.931873627E0,6.060896301E-1,-1.259630585E0
6.332811167E0,-3.757037201E0,1.507964172E0,-1.360670471E0
6.342852167E0,-4.087400208E0,2.114353180E0,-1.325792999E0
6.352893167E0,-4.663252716E0,2.577939148E0,-1.469194794E0
6.362934167E0,-5.469775543E0,2.877915344E0,-1.389261017E0
6.372975167E0,-6.777905273E0,3.113076324E0,-1.370250549E0
6.383015167E0,-8.201594696E0,3.131787415E0,-1.419797516E0
6.393056167E0,-9.216783600E0,3.001707916E0,-1.392554169E0
6.403097167E0,-9.691446533E0,2.895728302E0,-1.125060425E0
6.413138167E0,-9.546847229E0,2.833906860E0,-6.161187744E-1
6.423179167E0,-9.060209198E0,2.652633820E0,-2.206411743E-1
6.433220167E0,-8.580756226E0,2.346071320E0,-7.873626709E-2
6.443260167E0,-7.983348541E0,2.099234619E0,-8.846603394E-2
6.453301167E0,-7.566315765E0,1.824106750E0,5.388793945E-3
6.463342167E0,-7.707172852E0,1.507814484E0,1.845661926E-1
6.473383167E0,-8.114775238E0,1.222956848E0,6.111790466E-1
6.483424167E0,-8.711883545E0,9.545649719E-1,1.191971283E0
6.493465708E0,-9.273665314E0,6.110293579E-1,1.570833435E0
6.503505708E0,-9.673184509E0,9.639953613E-2,1.325194244E0
6.513546708E0,-1.000654129E1,-7.315287781E-1,5.141807556E-1
6.523587708E0,-1.056832306E1,-1.523382111E0,-1.056802368E-1
6.533628708E0,-1.156016052E1,-1.940863953E0,-5.718109131E-1
6.543669708E0,-1.358544891E1,-2.084415436E0,-5.287005615E-1
6.553710708E0,-1.599109634E1,-1.750609589E0,-5.269042969E-2
6.563750708E0,-1.731808685E1,-1.224304047E0,8.315208435E-1
6.573791708E0,-1.738604553E1,-5.942642212E-1,1.482367401E0
6.583832708E0,-1.702514603E1,1.431024170E-1,1.483415222E0
6.593873708E0,-1.599109634E1,3.466790771E-1,3.664379883E-1
6.603914708E0,-1.414708099E1,4.323010254E-1,-1.771715698E0
6.613955708E0,-1.219993011E1,9.500743103E-1,-4.424648895E0
6.623996708E0,-1.229617996E1,3.634292450E0,-6.925797729E0
6.634036708E0,-1.345566879E1,5.988147583E0,-8.840915222E0
6.644077708E0,-1.360520782E1,5.248535614E0,-8.619675293E0
6.654118708E0,-1.328337708E1,3.293750610E0,-7.140750732E0
6.664159708E0,-1.253747818E1,1.882784729E0,-6.189778290E0
6.674200708E0,-1.164817749E1,1.146016846E0,-5.477709045E0
6.684241708E0,-9.971514130E0,-2.637515259E-1,-5.183121643E0
6.694281708E0,-8.822653198E0,-2.110760651E0,-4.525239716E0
6.704322708E0,-8.866062927E0,-3.117716675E0,-3.822301483E0
6.714363708E0,-9.565708008E0,-3.772904205E0,-3.321293335E0
6.724404708E0,-1.088566315E1,-3.800895996E0,-3.019071808E0
6.734445708E0,-1.168170776E1,-2.854713593E0,-3.455564117E0
6.744486708E0,-1.144624741E1,-1.684147797E0,-3.882925415E0
6.754526708E0,-1.065678909E1,-6.370751953E-1,-3.658542023E0
6.764567708E0,-9.559570770E0,4.501139832E-1,-2.929707642E0
6.774608708E0,-8.362061005E0,1.364861755E0,-2.067350922E0
6.784649708E0,-7.561076660E0,1.992207184E0,-1.632355499E0
6.794690708E0,-6.655459900E0,2.544708252E0,-1.667831726E0
6.804731708E0,-5.884712677E0,2.978356476E0,-1.463207245E0
6.814771708E0,-5.006938019E0,3.192860413E0,-1.449136505E0
6.824812708E0,-4.195625153E0,2.836750946E0,-1.440155182E0
6.834853708E0,-3.828139343E0,2.051633606E0,-1.240021362E0
6.844894708E0,-3.768712921E0,1.063089294E0,-1.184037781E0
6.854935708E0,-3.732787628E0,1.603166199E-1,-8.524772644E-1
6.864976708E0,-3.951931915E0,-8.711883545E-1,-7.738906860E-1
6.875016708E0,-4.562512207E0,-2.004631348E0,-7.831713867E-1
6.885057708E0,-5.215454407E0,-3.003504181E0,-3.691323853E-1
6.895098708E0,-5.952970734E0,-3.634442139E0,-1.501377869E-1
6.905139708E0,-6.411766663E0,-4.026925964E0,3.382965088E-2
6.915180708E0,-6.850055237E0,-4.178860016E0,2.591111755E-1
6.925221708E0,-7.221432953E0,-3.974983978E0,2.582130432E-1
6.935261708E0,-7.173532562E0,-3.536096649E0,2.097138977E-1
6.945302708E0,-6.968309326E0,-3.073558502E0,4.387376404E-1
6.955343708E0,-7.027436371E0,-2.855911102E0,6.695576477E-1
6.965384708E0,-7.157964935E0,-2.639910278E0,4.894821167E-1
6.975425708E0,-7.539820862E0,-2.304757233E0,1.154100037E-1
6.985466708E0,-8.369695129E0,-2.065404968E0,1.197509766E-2
6.995506708E0,-9.406738586E0,-1.894460449E0,2.121089172E-1
7.005547708E0,-1.032433044E1,-1.666185150E0,5.888754272E-1
7.015588708E0,-1.100391724E1,-1.537602539E0,8.598120117E-1
7.025629708E0,-1.160042679E1,-1.628912659E0,7.988887024E-1
7.035670708E0,-1.221789276E1,-1.592837677E0,4.108955383E-1
7.045711708E0,-1.287233185E1,-1.169218597E0,-1.772314453E-1
7.055752708E0,-1.347902023E1,-3.854484558E-1,-1.046024780E0
7.065792708E0,-1.381986145E1,4.038601685E-1,-1.412462769E0
7.075833708E0,-1.375534561E1,-3.541635132E-1,-7.554789734E-1
7.085874708E0,-1.348620529E1,-1.834135895E0,4.321513367E-1
7.095915708E0,-1.311916855E1,-2.387385406E0,1.225052490E0
7.105956708E0,-1.288026535E1,-2.274520111E0,1.165177002E0
7.115997708E0,-1.269749542E1,-1.478325806E0,-2.085163879E-1
7.126037708E0,-1.240949432E1,-5.385800171E-1,-2.773582306E0
7.136078708E0,-1.172900940E1,-9.000782776E-1,-5.324128418E0
7.146119708E0,-1.169458099E1,-2.510279846E0,-6.947652283E0
7.156160708E0,-1.249781067E1,-3.003653870E0,-7.734715576E0
7.166201708E0,-1.278356644E1,-3.157533875E0,-8.744964752E0
7.176242708E0,-1.329160995E1,-2.628084869E0,-8.282426605E0
7.186283708E0,-1.342348572E1,-2.015708313E0,-7.561076660E0
7.196323708E0,-1.307486069E1,-1.075812836E0,-7.120991821E0
7.206364708E0,-1.283655624E1,3.264710999E-1,-6.883735199E0
7.216405708E0,-1.267983215E1,1.232087860E0,-6.216273193E0
7.226446708E0,-1.259226425E1,1.323547668E0,-4.980592804E0
7.236487708E0,-1.255768616E1,1.006956024E0,-4.228107605E0
7.246528708E0,-1.267324585E1,4.002676392E-1,-3.890110474E0
7.256568708E0,-1.275347900E1,-3.751199341E-1,-3.589834900E0
7.266609708E0,-1.224004669E1,-1.092877350E0,-3.291804657E0
7.276650708E0,-1.111768066E1,-1.772164764E0,-2.776426392E0
7.286691708E0,-9.443711700E0,-2.187550964E0,-2.235301666E0
7.296732708E0,-7.891140289E0,-2.340832214E0,-1.554217987E0
7.306773708E0,-6.830296326E0,-2.349663849E0,-9.113049316E-1
7.316814708E0,-5.989943848E0,-2.229613495E0,-1.857637024E-1
7.326854708E0,-5.083728333E0,-1.990261230E0,2.932402039E-1
7.336895708E0,-4.064048767E0,-1.835183716E0,4.002676392E-1
7.346936708E0,-3.375630341E0,-1.680555267E0,3.450325012E-1
7.356977708E0,-2.853216705E0,-1.314716034E0,1.652563477E-1
7.367018708E0,-2.490520935E0,-6.951544189E-1,-5.029541016E-2
7.377059708E0,-2.336042175E0,-4.610412598E-2,-9.265731812E-2
7.387099708E0,-2.546654205E0,7.463479614E-1,-8.502319336E-2
7.397140708E0,-3.222798157E0,1.537003784E0,-3.644920349E-1
7.407181708E0,-3.885470123E0,1.948797455E0,-1.083596649E0
7.417222708E0,-4.737648010E0,2.100282440E0,-1.285676422E0
7.427263708E0,-5.964796143E0,1.944306793E0,-9.300160217E-1
7.437304708E0,-7.237449646E0,1.522334290E0,-2.457888794E-1
7.447345708E0,-8.334368591E0,1.485660553E0,2.956352234E-1
7.457385708E0,-9.085057526E0,1.550625458E0,5.584886169E-1
7.467426708E0,-9.308991852E0,1.554517365E0,5.836363220E-1
7.477467708E0,-9.261241150E0,1.563648376E0,2.980302429E-1
7.487508708E0,-9.142388306E0,1.703008575E0,8.981323242E-4
7.497549958E0,-8.838819580E0,1.843865662E0,-3.031196594E-1
7.507590958E0,-8.649163971E0,1.683698730E0,-2.736309814E-1
