"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.788717708E0,5.508883297E-2,6.398177892E-2,2.499592118E-2
3.798758708E0,6.392823160E-2,7.983442396E-2,2.233329043E-2
3.808799708E0,7.193449140E-2,9.623789787E-2,2.047174051E-2
3.818840708E0,7.536433637E-2,1.105191857E-1,1.771451719E-2
3.828881708E0,8.182809502E-2,1.209441349E-1,1.353175566E-2
3.838921708E0,8.673375845E-2,1.311720014E-1,6.933134515E-3
3.848962708E0,8.827945590E-2,1.383068711E-1,3.228677437E-3
3.859003708E0,7.938814908E-2,1.392261088E-1,6.113573909E-3
3.869044708E0,8.135835826E-2,1.303375363E-1,8.455291390E-3
3.879085708E0,8.382796496E-2,1.320273131E-1,1.069788542E-2
3.889126708E0,8.636862040E-2,1.335735470E-1,7.168664597E-3
3.899166708E0,7.820074260E-2,1.245568022E-1,-1.985632116E-3
3.909207708E0,7.578312606E-2,1.030280739E-1,-6.283441558E-3
3.919248708E0,7.441243529E-2,8.070988953E-2,-5.397354718E-3
3.929289708E0,6.386418641E-2,6.553280354E-2,-2.795180073E-3
3.939330708E0,5.468843877E-2,6.592348218E-2,-3.780492116E-3
3.949371708E0,4.613942653E-2,7.128842175E-2,-9.581922553E-3
3.959411708E0,3.320320323E-2,7.601988316E-2,-1.830127276E-2
3.969452708E0,1.868364587E-2,7.234791666E-2,-2.488620579E-2
3.979493708E0,4.136920907E-3,6.602699310E-2,-2.485510148E-2
3.989534708E0,-1.225616690E-2,5.980372429E-2,-2.339382656E-2
3.999575708E0,-2.637894079E-2,5.898044258E-2,-1.829380728E-2
4.009615708E0,-3.284269944E-2,6.418612599E-2,-1.301782019E-2
4.019656708E0,-4.014437646E-2,8.159690350E-2,-5.912994966E-3
4.029697708E0,-3.662234545E-2,9.518488497E-2,-4.276482388E-3
4.039738708E0,-3.663289174E-2,1.015041173E-1,-6.124927197E-3
4.049779708E0,-3.448718414E-2,1.023784354E-1,-1.343796682E-2
4.059820708E0,-2.623185143E-2,1.011343822E-1,-1.941516250E-2
4.069860708E0,-1.594512537E-2,1.036305651E-1,-2.885660157E-2
4.079901708E0,-1.198604330E-2,1.254318208E-1,-3.605438769E-2
4.089942708E0,-8.710889146E-3,1.421921551E-1,-4.268113151E-2
4.099983708E0,-7.628263906E-3,1.540049613E-1,-4.967528209E-2
4.110024708E0,-1.227707788E-2,1.589951962E-1,-5.610255525E-2
4.120064708E0,-2.130366489E-2,1.524337977E-1,-5.636115000E-2
4.130105708E0,-3.441573679E-2,1.377816051E-1,-5.793587863E-2
4.140146708E0,-4.752137139E-2,1.211513281E-1,-5.772058293E-2
4.150187708E0,-6.601862609E-2,1.048788801E-1,-5.340599641E-2
4.160228708E0,-9.142769873E-2,9.689018875E-2,-5.470178276E-2
4.170269708E0,-1.155106649E-1,9.718447179E-2,-5.683630705E-2
4.180309708E0,-1.366369426E-1,9.293974936E-2,-6.255875528E-2
4.190350708E0,-1.578104049E-1,8.700329810E-2,-6.927284598E-2
4.200391708E0,-1.785577983E-1,9.305630624E-2,-7.207811624E-2
4.210432708E0,-2.033933848E-1,1.059904769E-1,-7.507470250E-2
4.220473708E0,-2.282697409E-1,1.268203110E-1,-8.013641089E-2
4.230514708E0,-2.345859706E-1,1.417257488E-1,-8.288958669E-2
4.240554708E0,-2.318290770E-1,1.401748210E-1,-8.532941341E-2
4.250595708E0,-2.292822897E-1,1.241492406E-1,-8.522821218E-2
4.260636708E0,-2.213639170E-1,1.148460209E-1,-9.080407768E-2
4.270677708E0,-2.174655795E-1,1.265932322E-1,-1.054754332E-1
4.280718708E0,-2.135920674E-1,1.593240947E-1,-1.179926097E-1
4.290758708E0,-2.064310908E-1,1.938498467E-1,-1.249360070E-1
4.300799708E0,-1.917774528E-1,2.518833280E-1,-1.142190099E-1
4.310840708E0,-1.792715192E-1,3.427714109E-1,-8.384566009E-2
4.320881708E0,-1.596816331E-1,4.189818501E-1,-5.598766729E-2
4.330922708E0,-1.497379243E-1,4.807179272E-1,-2.734030969E-2
4.340963708E0,-1.821075231E-1,5.526823997E-1,1.763350144E-2
4.351003708E0,-2.231380343E-1,6.074063778E-1,4.601347819E-2
4.361044708E0,-2.318373621E-1,6.059805751E-1,3.859497607E-2
4.371085708E0,-2.091592103E-1,5.620336533E-1,2.338486724E-2
4.381126708E0,-1.770949513E-1,4.984095693E-1,-1.762994379E-2
4.391167708E0,-1.473969668E-1,3.812323511E-1,-6.424964219E-2
4.401208708E0,-1.333693266E-1,2.640603483E-1,-1.120290384E-1
4.411248708E0,-1.248112544E-1,1.895808131E-1,-1.400620043E-1
4.421289708E0,-1.273203194E-1,1.601430178E-1,-1.520900726E-1
4.431330708E0,-1.328317225E-1,1.720888913E-1,-1.505291909E-1
4.441371708E0,-1.311888695E-1,2.132301182E-1,-1.544649154E-1
4.451412708E0,-1.230944544E-1,2.647551000E-1,-1.786504239E-1
4.461452708E0,-1.092592254E-1,3.120598495E-1,-2.131204605E-1
4.471493708E0,-9.185227007E-2,3.183438480E-1,-2.584215999E-1
4.481534708E0,-7.752995938E-2,2.973191738E-1,-2.885380089E-1
4.491576292E0,-7.984664291E-2,2.639103532E-1,-3.151664138E-1
4.501617292E0,-9.105788916E-2,2.666120231E-1,-3.371721506E-1
4.511658292E0,-1.212000772E-1,2.900262773E-1,-3.363462985E-1
4.521698292E0,-1.535209864E-1,3.008049726E-1,-3.259771466E-1
4.531739292E0,-1.821978986E-1,2.867496014E-1,-3.094114661E-1
4.541780292E0,-2.019413263E-1,2.417405099E-1,-2.847496271E-1
4.551821292E0,-2.053658813E-1,1.786070764E-1,-2.515437305E-1
4.561862292E0,-1.894311011E-1,1.113932356E-1,-2.163802832E-1
4.571903292E0,-1.702342480E-1,5.501305312E-2,-1.814803481E-1
4.581943292E0,-1.538116336E-1,2.681399323E-2,-1.432725638E-1
4.591984292E0,-1.366901696E-1,2.527362108E-2,-1.101843789E-1
4.602025292E0,-1.277836710E-1,3.399582952E-2,-7.098840177E-2
4.612066292E0,-1.243082583E-1,5.031035468E-2,-2.852749266E-2
4.622107292E0,-1.239615083E-1,5.780448765E-2,1.004386693E-2
4.632147292E0,-1.209508032E-1,5.408564955E-2,4.184839875E-2
4.642188292E0,-1.234823689E-1,5.190550163E-2,7.019408047E-2
4.652229292E0,-1.165964976E-1,5.574524403E-2,8.531710505E-2
4.662270292E0,-1.121993884E-1,6.808375567E-2,9.167747945E-2
4.672311292E0,-1.071686819E-1,9.527303278E-2,9.731166065E-2
4.682352292E0,-8.707170933E-2,1.408820599E-1,9.771460295E-2
4.692392292E0,-7.124773413E-2,1.982758492E-1,9.928533435E-2
4.702433292E0,-5.251877382E-2,2.673325837E-1,9.163390845E-2
4.712474292E0,-4.940207675E-2,3.277538419E-1,7.033447921E-2
4.722515292E0,-5.249914527E-2,3.669549525E-1,4.781201854E-2
4.732556292E0,-7.186379284E-2,3.938747346E-1,1.685170829E-2
4.742597292E0,-1.224529743E-1,4.020007551E-1,-2.201590687E-2
4.752637292E0,-1.888455749E-1,3.953042328E-1,-6.842815131E-2
4.762678292E0,-2.441862673E-1,3.678656816E-1,-1.127796844E-1
4.772719292E0,-2.929517031E-1,2.954378128E-1,-1.592462510E-1
4.782760292E0,-3.388254642E-1,2.137852162E-1,-2.054961920E-1
4.792801292E0,-3.528973460E-1,1.135691255E-1,-2.359406501E-1
4.802841292E0,-3.424317837E-1,-8.155263960E-3,-2.372363359E-1
4.812882292E0,-3.275313973E-1,-1.513790041E-1,-2.164269239E-1
4.822923292E0,-3.161370754E-1,-2.906501889E-1,-1.710021347E-1
4.832964292E0,-2.995016277E-1,-4.174054563E-1,-1.015791148E-1
4.843005292E0,-2.759514749E-1,-4.918487966E-1,-2.764103562E-2
4.853046292E0,-2.458454818E-1,-4.985399544E-1,2.641527541E-2
4.863086292E0,-2.301856875E-1,-4.290450513E-1,5.099369586E-2
4.873127292E0,-2.280000299E-1,-2.970265746E-1,6.324770302E-2
4.883168292E0,-2.004537731E-1,-1.747628003E-1,5.905263871E-2
4.893209292E0,-1.392849535E-1,-8.150555938E-2,1.953398995E-2
4.903250292E0,-5.901008844E-2,-5.269805342E-2,-5.207446963E-2
4.913291292E0,4.827748239E-2,-1.387312114E-1,-1.274523139E-1
4.923331292E0,1.800493747E-1,-2.067639679E-1,-1.781451553E-1
4.933372292E0,3.254342675E-1,-2.195841521E-1,-2.098178715E-1
4.943413292E0,4.778766632E-1,-2.262918502E-1,-2.237271369E-1
4.953454292E0,5.913816690E-1,-2.349452674E-1,-2.666756511E-1
4.963495292E0,6.634351015E-1,-2.119060010E-1,-3.083789647E-1
4.973535292E0,6.783205867E-1,-1.912212223E-1,-3.083470166E-1
4.983576292E0,6.531711221E-1,-1.630631685E-1,-2.680083513E-1
4.993617292E0,6.497009993E-1,-1.088034064E-1,-1.590131670E-1
5.003658292E0,6.508930922E-1,-8.803456277E-2,4.984594998E-4
5.013699292E0,6.149968505E-1,-2.056657150E-2,1.407298744E-1
5.023740292E0,5.648806691E-1,-3.338605165E-2,2.730387747E-1
5.033780292E0,5.179690719E-1,-9.004320949E-2,3.884277046E-1
5.043821292E0,4.859196544E-1,-1.321639419E-1,4.847346544E-1
5.053862292E0,4.775613248E-1,-1.152794957E-1,5.715840459E-1
5.063903292E0,4.897981882E-1,-8.628965914E-2,6.465843916E-1
5.073944292E0,5.226679444E-1,-1.014855318E-2,7.040125132E-1
5.083985292E0,5.599154234E-1,3.626794741E-2,7.758377194E-1
5.094025292E0,6.078552604E-1,7.407072186E-2,8.193345666E-1
5.104066292E0,6.503449082E-1,4.319624975E-2,8.424776793E-1
5.114107292E0,7.138690352E-1,-3.611188754E-2,8.503746986E-1
5.124148292E0,7.697246671E-1,-1.897080429E-2,8.531894088E-1
5.134189292E0,8.037092686E-1,-1.251876447E-2,8.238621950E-1
5.144229292E0,8.526914120E-1,-2.829030622E-3,7.758919597E-1
5.154270292E0,8.843154311E-1,4.024706781E-2,7.446386814E-1
5.164311292E0,8.871608377E-1,1.137637198E-1,7.197293639E-1
5.174352292E0,8.609428406E-1,1.727197170E-1,6.472855210E-1
5.184393292E0,8.157275319E-1,1.509905308E-1,5.594582558E-1
5.194434292E0,7.614073157E-1,1.083732992E-1,4.891260266E-1
5.204474292E0,6.872115135E-1,-9.597903118E-3,4.344581664E-1
5.214515292E0,5.911526084E-1,-9.949210286E-2,3.944668174E-1
5.224556292E0,4.840278029E-1,-1.043583229E-1,3.704523444E-1
5.234597292E0,4.027867317E-1,-3.288733587E-2,3.170791268E-1
5.244638292E0,3.475184441E-1,1.134919189E-2,2.441134602E-1
5.254679292E0,3.130395710E-1,1.405709423E-2,1.773951501E-1
5.264719292E0,3.058399856E-1,8.033648133E-3,1.097540036E-1
5.274760292E0,2.838270962E-1,9.462168440E-3,4.319814593E-2
5.284801292E0,2.474833876E-1,-2.320469916E-2,-1.608509943E-2
5.294842292E0,2.077841759E-1,-5.986817181E-2,-6.864524633E-2
5.304883292E0,1.612434536E-1,-8.129011095E-2,-1.026305333E-1
5.314923292E0,1.005406976E-1,-9.762460738E-2,-1.057999581E-1
5.324964292E0,5.665646866E-2,-1.117083728E-1,-1.211365238E-1
5.335005292E0,3.084404767E-2,-1.150290743E-1,-1.471540034E-1
5.345046292E0,3.215420246E-2,-1.139044240E-1,-1.711950451E-1
5.355087292E0,5.517270416E-2,-8.986566216E-2,-1.804721653E-1
5.365128292E0,6.840629131E-2,-1.745839603E-2,-1.693784595E-1
5.375168292E0,7.891272753E-2,9.742238373E-2,-1.583260745E-1
5.385209292E0,8.452478051E-2,2.218204141E-1,-1.522196084E-1
5.395250292E0,7.822827250E-2,3.029789031E-1,-1.535551846E-1
5.405291292E0,9.295971692E-2,3.094779253E-1,-1.681913882E-1
5.415332292E0,1.404603869E-1,2.420922071E-1,-1.781572104E-1
5.425373292E0,2.373252809E-1,7.957538962E-2,-1.509075314E-1
5.435413292E0,3.511096239E-1,-1.196333244E-1,-8.636953682E-2
5.445454292E0,4.673169255E-1,-3.213174343E-1,1.500954386E-2
5.455495292E0,5.909667015E-1,-5.298967361E-1,1.283976138E-1
5.465536292E0,6.163686514E-1,-6.538132429E-1,2.341671437E-1
5.475577292E0,3.938016593E-1,-5.194866061E-1,2.946574092E-1
5.485617292E0,8.500078321E-2,-1.940581053E-1,4.044537246E-1
5.495657167E0,-6.480096281E-2,1.476651430E-1,5.544384122E-1
5.505698167E0,-3.493902087E-1,4.060053527E-1,7.454319596E-1
5.515739167E0,-7.198004723E-1,5.583671927E-1,9.051406980E-1
5.525780167E0,-9.095147848E-1,4.234402478E-1,9.657647014E-1
5.535821167E0,-9.081464410E-1,1.447660178E-1,9.523170590E-1
5.545861167E0,-8.434551954E-1,-8.379072696E-2,8.463187814E-1
5.555902167E0,-7.747198343E-1,-1.576654911E-1,6.858499646E-1
5.565943167E0,-7.797583342E-1,1.832232624E-2,5.281171203E-1
5.575984167E0,-7.678568959E-1,2.582156062E-1,3.880359530E-1
5.586025167E0,-6.917591691E-1,3.135003448E-1,2.615999877E-1
5.596066167E0,-5.902333260E-1,2.084575593E-1,9.991229326E-2
5.606106167E0,-4.667529762E-1,6.557399780E-2,-1.004051417E-1
5.616147167E0,-3.419670761E-1,-9.943599999E-2,-3.107106984E-1
5.626188167E0,-2.657058835E-1,-2.952687144E-1,-5.407589674E-1
5.636229167E0,-2.411683202E-1,-4.720895588E-1,-7.651726604E-1
5.646270167E0,-2.573707998E-1,-6.072097421E-1,-9.236027598E-1
5.656311167E0,-3.016391993E-1,-6.101948619E-1,-1.002607822E0
5.666351167E0,-3.696964383E-1,-5.166631341E-1,-1.012356162E0
5.676392167E0,-4.588068724E-1,-3.952714801E-1,-9.848493934E-1
5.686433167E0,-5.570318699E-1,-2.681325078E-1,-9.333609343E-1
5.696474167E0,-6.903172135E-1,-1.909863353E-1,-8.644748330E-1
5.706515167E0,-8.317502141E-1,-1.430853903E-1,-8.305003047E-1
5.716556167E0,-9.433718324E-1,8.087622002E-3,-8.378767371E-1
5.726596167E0,-1.038766265E0,-9.318798780E-3,-8.314176798E-1
5.736637167E0,-1.110984087E0,-7.602246106E-2,-7.779392600E-1
5.746678167E0,-1.147166848E0,-1.620888263E-1,-6.798998713E-1
5.756719167E0,-1.119523168E0,-1.351669282E-1,-5.953607559E-1
5.766760167E0,-1.046199918E0,-7.441213727E-2,-5.368438959E-1
5.776800167E0,-9.408406615E-1,2.368418872E-1,-4.758223891E-1
5.786841167E0,-8.244755864E-1,3.259410262E-1,-3.839549124E-1
5.796882167E0,-6.892657876E-1,3.386310041E-1,-3.161393702E-1
5.806923167E0,-5.356935859E-1,3.210098445E-1,-2.937848866E-1
5.816964167E0,-4.254874587E-1,2.939923406E-1,-2.275044024E-1
5.827005167E0,-3.702736497E-1,2.265297621E-1,-1.396841556E-1
5.837045167E0,-3.354224563E-1,2.095683664E-1,-8.924628794E-2
5.847086167E0,-3.140153587E-1,2.210325599E-1,-7.417513430E-2
5.857127167E0,-2.977247834E-1,2.621067464E-1,-7.425503433E-2
5.867168167E0,-2.743389010E-1,3.026373088E-1,-5.371252447E-2
5.877209167E0,-2.529747486E-1,3.438755572E-1,-2.304889075E-2
5.887250167E0,-2.392951101E-1,3.265548944E-1,2.697533928E-2
5.897290167E0,-2.437186241E-1,3.162093163E-1,1.070733741E-1
5.907331167E0,-2.808917463E-1,2.770485878E-1,1.982945651E-1
5.917372167E0,-3.417822719E-1,2.038385570E-1,2.964443266E-1
5.927413167E0,-4.122642279E-1,1.674682200E-1,3.727395535E-1
5.937454167E0,-4.537498951E-1,2.181159407E-1,4.181858599E-1
5.947495167E0,-4.589064717E-1,3.027860820E-1,4.302935004E-1
5.957535167E0,-4.662400186E-1,4.281171262E-1,4.224286377E-1
5.967576167E0,-4.552810490E-1,5.499833822E-1,3.862897754E-1
5.977617167E0,-4.299125671E-1,5.947050452E-1,2.782376111E-1
5.987658167E0,-3.601517975E-1,5.164119005E-1,1.079925373E-1
5.997699167E0,-2.586302459E-1,3.302274048E-1,-1.272103935E-1
6.007739167E0,-1.638270169E-1,4.123270512E-2,-3.544032276E-1
6.017780167E0,-1.129473224E-1,-2.850460708E-1,-5.134181976E-1
6.027821167E0,-1.164610013E-1,-5.939209461E-1,-6.216453314E-1
6.037862167E0,-1.832906455E-1,-8.562912941E-1,-7.028677464E-1
6.047903167E0,-2.877216935E-1,-9.337053895E-1,-7.249711752E-1
6.057944167E0,-3.836245239E-1,-7.501283884E-1,-6.426653862E-1
6.067984167E0,-4.231403768E-1,-3.513391614E-1,-5.304526687E-1
6.078025167E0,-3.694760799E-1,1.441901475E-1,-4.455327094E-1
6.088066167E0,-1.930102557E-1,5.458590388E-1,-4.608701169E-1
6.098107167E0,1.078779474E-1,7.428634167E-1,-5.806188583E-1
6.108148167E0,3.429217339E-1,7.949876189E-1,-7.830786109E-1
6.118189167E0,5.082009435E-1,7.460307479E-1,-9.696874022E-1
6.128229167E0,5.806558728E-1,4.456748962E-1,-1.023002744E0
6.138270167E0,6.144029498E-1,8.141677827E-2,-9.563928246E-1
6.148311167E0,6.483904123E-1,-1.631397009E-1,-7.714053392E-1
6.158352167E0,6.387063861E-1,-2.896544933E-1,-5.003448129E-1
6.168393167E0,5.729917288E-1,-3.287641704E-1,-2.248746902E-1
6.178434167E0,4.599898160E-1,-3.763263524E-1,2.815037966E-2
6.188474167E0,3.548519611E-1,-5.170761347E-1,2.586099803E-1
6.198515167E0,3.308768570E-1,-7.505927086E-1,4.600448310E-1
6.208556167E0,3.684964478E-1,-1.001577020E0,6.596380472E-1
6.218597167E0,4.335113764E-1,-1.148266315E0,8.529790640E-1
6.228638167E0,5.378574133E-1,-1.095633268E0,1.010128856E0
6.238678167E0,6.796065569E-1,-9.436426163E-1,1.109025836E0
6.248719167E0,8.644557595E-1,-6.552310586E-1,1.153755546E0
6.258760167E0,9.966886640E-1,-2.390671372E-1,1.110309839E0
6.268801167E0,1.103295922E0,7.939828187E-2,1.040589333E0
6.278842167E0,1.159322381E0,2.438327670E-1,1.045373440E0
6.288883167E0,1.226413727E0,3.518694937E-1,9.984310865E-1
6.298923167E0,1.303142071E0,4.441653192E-1,9.057607651E-1
6.308964167E0,1.361696362E0,4.856456518E-1,8.795003891E-1
6.319005167E0,1.399185181E0,4.676818550E-1,8.849044442E-1
6.329046167E0,1.401217818E0,4.937809110E-1,8.411946893E-1
6.339087167E0,1.364607692E0,6.031374931E-1,7.625514865E-1
6.349128167E0,1.263600588E0,6.823372841E-1,6.722373366E-1
6.359168167E0,1.122121215E0,7.839765549E-1,5.422337651E-1
6.369209167E0,9.685187340E-1,8.351227641E-1,3.896651864E-1
6.379250167E0,8.386403918E-1,7.067163587E-1,2.509781420E-1
6.389291167E0,7.308526039E-1,4.503847659E-1,1.283621490E-1
6.399332167E0,6.353612542E-1,1.726698130E-1,4.991262034E-2
6.409373167E0,5.473940969E-1,-2.767064422E-2,-3.191403579E-3
6.419413167E0,4.626144767E-1,-1.031683311E-1,-3.545479849E-2
6.429454167E0,3.666328788E-1,-1.073858887E-1,-2.339137346E-2
6.439495167E0,2.648676336E-1,-1.110802218E-1,-1.305218227E-2
6.449536167E0,1.647231281E-1,-1.114510298E-1,-4.003516957E-2
6.459577167E0,8.655028790E-2,-1.285924613E-1,-7.492791116E-2
6.469618167E0,4.901020229E-2,-1.599036157E-1,-1.117703393E-1
6.479658167E0,6.461632252E-2,-1.576532423E-1,-1.453309655E-1
6.489699708E0,1.127310246E-1,-9.855094552E-2,-1.825374514E-1
6.499740708E0,1.515024006E-1,4.029881954E-2,-2.367567569E-1
6.509781708E0,1.609633118E-1,2.718436420E-1,-2.957189381E-1
6.519822708E0,1.953417808E-1,5.339029431E-1,-3.799006641E-1
6.529863708E0,2.598615289E-1,6.829960942E-1,-4.732265472E-1
6.539903708E0,3.472997844E-1,6.581512094E-1,-4.471600652E-1
6.549944708E0,4.159726799E-1,3.712402582E-1,-2.166882306E-1
6.559985708E0,4.579028189E-1,1.500597317E-2,6.476821005E-2
6.570026708E0,4.752177000E-1,-2.994885743E-1,2.942851782E-1
6.580067708E0,4.660375118E-1,-5.216063261E-1,5.165709853E-1
6.590108708E0,3.479399383E-1,-4.473366141E-1,7.363611460E-1
6.600148708E0,1.419457495E-1,-3.705668822E-2,8.991199732E-1
6.610189708E0,-5.459564552E-2,3.272397816E-1,9.964042306E-1
6.620230708E0,-2.521305680E-1,5.627542734E-1,1.081904769E0
6.630271708E0,-5.476124883E-1,6.164488196E-1,1.139137268E0
6.640312708E0,-6.353591084E-1,2.790356576E-1,1.087015390E0
6.650353708E0,-4.967608452E-1,-3.725217879E-1,9.476786256E-1
6.660393708E0,-4.077814221E-1,-9.626631141E-1,7.500134706E-1
6.670434708E0,-3.993449807E-1,-1.166782022E0,6.078600287E-1
6.680475708E0,-4.378116727E-1,-9.229006171E-1,4.662435055E-1
6.690516708E0,-3.132313192E-1,-4.245737791E-1,3.072736263E-1
6.700557708E0,-1.060493663E-1,-2.245404199E-2,1.296375841E-1
6.710598708E0,-6.554182619E-5,1.916214824E-1,-1.085718796E-1
6.720638708E0,3.383569792E-2,2.288223803E-1,-3.368245065E-1
6.730679708E0,-3.654818982E-3,-3.375423141E-3,-5.422004461E-1
6.740720708E0,-7.164878398E-2,-4.175531566E-1,-7.521371841E-1
6.750761708E0,-1.311500072E-1,-7.990544438E-1,-9.151768684E-1
6.760802708E0,-1.698183119E-1,-1.002003551E0,-1.005892634E0
6.770843708E0,-2.144936174E-1,-9.788446426E-1,-1.067073226E0
6.780884708E0,-2.948710322E-1,-7.841646075E-1,-1.088814735E0
6.790924708E0,-4.443572164E-1,-6.559077501E-1,-1.056233406E0
6.800965708E0,-6.361899972E-1,-4.132245481E-1,-1.035858154E0
6.811006708E0,-8.294571638E-1,-2.108850330E-1,-1.034820914E0
6.821047708E0,-9.940897822E-1,-5.844223127E-2,-1.048250437E0
6.831088708E0,-1.102137208E0,6.803482771E-2,-1.032452106E0
6.841128708E0,-1.187415123E0,9.545527399E-2,-9.381143451E-1
6.851169708E0,-1.222371578E0,1.579172313E-1,-7.987621427E-1
6.861210708E0,-1.238743901E0,2.574113309E-1,-7.003572583E-1
6.871251708E0,-1.239027977E0,2.568543851E-1,-5.777035952E-1
6.881292708E0,-1.195426702E0,2.806587815E-1,-4.474888444E-1
6.891333708E0,-1.143906832E0,2.960549593E-1,-3.017272651E-1
6.901374708E0,-1.078793049E0,2.354224920E-1,-1.712736636E-1
6.911414708E0,-9.965600371E-1,1.795105934E-1,-4.799088463E-2
6.921455708E0,-9.097055793E-1,1.568178087E-1,5.834940076E-2
6.931496708E0,-8.296788931E-1,1.265483946E-1,1.203743219E-1
6.941537708E0,-7.379476428E-1,1.712000221E-1,1.133169457E-1
6.951578708E0,-6.547853947E-1,3.631299734E-1,6.922042370E-2
6.961619708E0,-6.128091812E-1,6.309664845E-1,2.874357067E-2
6.971659708E0,-5.908071995E-1,7.828842402E-1,2.983106300E-2
6.981700708E0,-5.711040497E-1,7.709980607E-1,8.251717687E-2
6.991741708E0,-5.596016049E-1,6.479020715E-1,1.907257736E-1
7.001782708E0,-5.541514754E-1,4.778507650E-1,3.180792034E-1
7.011823708E0,-5.688382387E-1,3.550354540E-1,3.824282289E-1
7.021864708E0,-5.925720334E-1,2.836731076E-1,3.820863068E-1
7.031904708E0,-5.811995864E-1,2.871428728E-1,3.634994328E-1
7.041945708E0,-5.183489919E-1,3.833397031E-1,3.687889874E-1
7.051986708E0,-4.634341002E-1,4.732692242E-1,3.918430209E-1
7.062027708E0,-4.215976894E-1,3.775195181E-1,3.218082786E-1
7.072068708E0,-3.393654823E-1,4.048940167E-2,6.312957406E-2
7.082109708E0,-2.861038446E-1,-2.871595621E-1,-2.815114558E-1
7.092150708E0,-2.560701668E-1,-3.841516376E-1,-5.954726934E-1
7.102190708E0,-1.886517107E-1,-3.261487782E-1,-8.244137764E-1
7.112231708E0,-1.250974536E-1,-2.442726493E-1,-9.460176229E-1
7.122272708E0,-7.043102384E-2,-1.446376741E-1,-9.407362938E-1
7.132313708E0,-2.799194306E-2,1.225451306E-1,-9.150294662E-1
7.142354708E0,6.934712827E-2,4.891851544E-1,-9.483320117E-1
7.152395708E0,2.920385599E-1,5.486848950E-1,-1.001914263E0
7.162435708E0,4.496407211E-1,2.081323713E-1,-1.085801125E0
7.172476708E0,4.468454421E-1,-1.880533099E-1,-1.120896578E0
7.182517708E0,3.917675614E-1,-4.374961555E-1,-1.072774291E0
7.192558708E0,4.348781705E-1,-5.070167780E-1,-8.893663883E-1
7.202599708E0,4.844617248E-1,-4.593646228E-1,-6.608487964E-1
7.212640708E0,4.506562054E-1,-2.523310184E-1,-4.341278970E-1
7.222681708E0,4.073851705E-1,2.818346769E-2,-1.846988648E-1
7.232721708E0,3.467157781E-1,1.616117507E-1,5.687860772E-2
7.242762708E0,2.754597068E-1,3.988956660E-2,2.856630385E-1
7.252803708E0,2.205055207E-1,-2.400696576E-1,5.116017461E-1
7.262844708E0,2.073433846E-1,-6.073241234E-1,7.220413089E-1
7.272885708E0,2.284183651E-1,-9.106197953E-1,9.113816023E-1
7.282926708E0,2.488978058E-1,-1.055954099E0,1.040496945E0
7.292966708E0,2.849811018E-1,-1.036067724E0,1.096663475E0
7.303007708E0,3.533231318E-1,-9.549515843E-1,1.136281490E0
7.313048708E0,4.652605951E-1,-8.386248350E-1,1.162629008E0
7.323089708E0,5.804542899E-1,-5.939034820E-1,1.147064209E0
7.333130708E0,6.818682551E-1,-3.022678494E-1,1.069538951E0
7.343171708E0,7.821972370E-1,-1.515638381E-1,9.571388960E-1
7.353212708E0,8.630638123E-1,-6.109066680E-2,8.459669352E-1
7.363252708E0,9.223886728E-1,6.592774764E-3,7.646372318E-1
7.373293708E0,9.870736003E-1,8.032956719E-2,7.125321627E-1
7.383334708E0,1.064657688E0,2.228177339E-1,6.619451642E-1
7.393375708E0,1.106849551E0,4.389969110E-1,6.102112532E-1
7.403416708E0,1.059731007E0,5.382848978E-1,5.517585874E-1
7.413457708E0,9.651112556E-1,5.975943804E-1,4.580490589E-1
7.423497708E0,8.594540954E-1,6.283786297E-1,3.365439177E-1
7.433538708E0,7.799031734E-1,5.693711638E-1,2.229043990E-1
7.443579708E0,7.065999508E-1,5.009417534E-1,1.265038252E-1
7.453620708E0,6.433860064E-1,4.249813259E-1,4.951471463E-2
7.463661708E0,6.109327674E-1,3.427940309E-1,-3.811686859E-2
7.473702708E0,5.945683122E-1,2.412627041E-1,-9.123330563E-2
