"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.816531000E0,1.661575772E-2,7.453677710E-3,-2.188856713E-2
3.826572000E0,9.015075862E-3,9.183378890E-3,-1.970680803E-2
3.836612000E0,3.359586932E-3,1.153202169E-2,-1.703432575E-2
3.846653000E0,-1.311341301E-3,1.238621958E-2,-1.575675607E-2
3.856693167E0,-9.293633513E-3,1.500224229E-2,-1.434368454E-2
3.866734167E0,-1.922119595E-2,1.443151385E-2,-1.309152599E-2
3.876774167E0,-2.793292701E-2,1.069536526E-2,-1.387263089E-2
3.886814167E0,-3.528892994E-2,6.661717780E-3,-1.358166616E-2
3.896855167E0,-4.149276391E-2,2.063769847E-3,-1.364185382E-2
3.906895167E0,-4.602338746E-2,-3.620012663E-3,-1.311185397E-2
3.916936167E0,-4.834460095E-2,-6.682647858E-3,-1.062233187E-2
3.926976167E0,-5.106793717E-2,-7.155543193E-3,-1.076728199E-2
3.937017167E0,-5.436652899E-2,-8.441849612E-3,-1.090230420E-2
3.947057167E0,-5.989252403E-2,-1.003542077E-2,-1.223817561E-2
3.957097167E0,-6.727375090E-2,-1.280484255E-2,-1.496871468E-2
3.967138167E0,-7.317112386E-2,-1.577429101E-2,-1.482661348E-2
3.977178167E0,-8.005939424E-2,-1.905690320E-2,-1.629215293E-2
3.987219167E0,-8.580488712E-2,-2.302407101E-2,-1.888372377E-2
3.997259167E0,-9.195918590E-2,-2.447602712E-2,-1.686424762E-2
4.007300167E0,-9.690193832E-2,-2.910738438E-2,-1.976879500E-2
4.017340167E0,-9.936669469E-2,-3.770007193E-2,-2.094830945E-2
4.027381167E0,-1.027785614E-1,-4.642934352E-2,-2.043067850E-2
4.037421167E0,-1.022467315E-1,-5.222385004E-2,-1.938911714E-2
4.047461167E0,-1.017078459E-1,-5.717173219E-2,-2.175144851E-2
4.057502167E0,-1.038828492E-1,-5.772300810E-2,-1.981266588E-2
4.067542167E0,-1.049681902E-1,-5.743143335E-2,-2.017540671E-2
4.077583167E0,-1.097232625E-1,-5.775740370E-2,-1.967686228E-2
4.087623167E0,-1.170768142E-1,-6.156130508E-2,-2.194996364E-2
4.097664167E0,-1.213194951E-1,-6.870576739E-2,-2.508290671E-2
4.107704167E0,-1.243845671E-1,-7.313065231E-2,-2.719912119E-2
4.117745167E0,-1.270775646E-1,-7.633683085E-2,-2.982446551E-2
4.127785167E0,-1.260649562E-1,-7.475668937E-2,-2.958091721E-2
4.137825167E0,-1.256968975E-1,-7.403949648E-2,-2.532704920E-2
4.147866167E0,-1.263664514E-1,-7.629882544E-2,-2.447335795E-2
4.157906167E0,-1.280690134E-1,-8.345980197E-2,-2.214069478E-2
4.167947167E0,-1.243845075E-1,-8.968606591E-2,-2.211195789E-2
4.177987167E0,-1.200416982E-1,-9.625475109E-2,-2.035347372E-2
4.188028167E0,-1.187039986E-1,-1.095209643E-1,-2.565313689E-2
4.198068167E0,-1.136884689E-1,-1.156787202E-1,-2.869500034E-2
4.208109167E0,-1.084063277E-1,-1.194412783E-1,-3.357004002E-2
4.218149167E0,-1.003398821E-1,-1.221470460E-1,-3.790433705E-2
4.228189167E0,-7.970592380E-2,-1.189721748E-1,-4.264742881E-2
4.238230167E0,-4.829420149E-2,-1.115419492E-1,-4.548476264E-2
4.248270167E0,-7.864804007E-3,-1.030770093E-1,-5.017540604E-2
4.258311167E0,3.967714682E-2,-1.059146076E-1,-5.612011626E-2
4.268351167E0,8.950945735E-2,-1.069998071E-1,-5.962050706E-2
4.278392167E0,1.361163706E-1,-1.004851833E-1,-5.773232505E-2
4.288432167E0,1.708796024E-1,-8.913753927E-2,-5.305195600E-2
4.298473167E0,1.930102110E-1,-7.140941173E-2,-4.872378707E-2
4.308513167E0,2.168343812E-1,-4.790540785E-2,-4.796857014E-2
4.318553167E0,2.431064546E-1,-2.044289187E-2,-4.846951365E-2
4.328594167E0,2.706610560E-1,1.786991488E-4,-5.007509887E-2
4.338634167E0,2.939267159E-1,2.502333000E-2,-6.202150509E-2
4.348675167E0,3.070020974E-1,5.047721043E-2,-7.730696350E-2
4.358715167E0,3.092993200E-1,7.147863507E-2,-8.818278462E-2
4.368756167E0,2.864381969E-1,9.664700180E-2,-9.747251868E-2
4.378796167E0,2.402373850E-1,1.193491146E-1,-1.048904881E-1
4.388837167E0,1.834259331E-1,8.002442867E-2,-1.008642763E-1
4.398877167E0,1.230078563E-1,-1.219338831E-2,-8.260963857E-2
4.408917167E0,6.463095546E-2,-1.062556356E-1,-6.542355567E-2
4.418958167E0,1.112485584E-2,-1.278757155E-1,-4.472333565E-2
4.428998167E0,-4.429101199E-2,-8.634805679E-2,-2.081180364E-2
4.439039167E0,-1.037556678E-1,-5.939234048E-2,-8.968192153E-3
4.449079167E0,-1.576108187E-1,-4.851555824E-2,-2.981961519E-2
4.459120167E0,-2.015487105E-1,-3.134083375E-2,-5.249030516E-2
4.469160167E0,-2.253921181E-1,-1.200429397E-3,-7.042399794E-2
4.479201167E0,-2.243550867E-1,2.601281554E-2,-9.442679584E-2
4.489241167E0,-1.988674253E-1,3.242804855E-2,-1.167335734E-1
4.499282167E0,-1.507028341E-1,2.683194913E-2,-1.278820932E-1
4.509322167E0,-9.148010612E-2,1.902775466E-2,-1.232039109E-1
4.519362167E0,-4.070001841E-2,1.032747328E-2,-1.091189831E-1
4.529403167E0,3.432005411E-3,6.762011908E-3,-8.811665326E-2
4.539443167E0,3.418326005E-2,7.668019272E-3,-6.205629557E-2
4.549484167E0,5.014870688E-2,1.170244534E-2,-3.617947921E-2
4.559524167E0,5.385609344E-2,2.159875073E-2,-9.415244684E-3
4.569565167E0,5.360915139E-2,4.971753061E-2,1.512320247E-2
4.579605167E0,4.907432199E-2,8.011378348E-2,2.723073214E-2
4.589646167E0,4.676506296E-2,9.466993064E-2,3.091962636E-2
4.599686167E0,4.147123173E-2,1.017805710E-1,3.591172025E-2
4.609726167E0,2.682526037E-2,1.129192635E-1,3.270032629E-2
4.619767167E0,1.017384604E-2,1.260656863E-1,2.754071727E-2
4.629807167E0,-5.672867410E-3,1.410478503E-1,2.414679900E-2
4.639848167E0,-2.113517933E-2,1.449131519E-1,2.449700609E-2
4.649888167E0,-3.695164248E-2,1.418775469E-1,3.379435837E-2
4.659929167E0,-5.395938456E-2,1.261601150E-1,4.330237582E-2
4.669969167E0,-7.503908128E-2,1.069310382E-1,5.941626430E-2
4.680010167E0,-9.540907294E-2,9.056111425E-2,7.348468155E-2
4.690050167E0,-1.193780825E-1,7.600092143E-2,9.251657873E-2
4.700090167E0,-1.397475302E-1,6.662846357E-2,1.095245853E-1
4.710131167E0,-1.671591848E-1,7.744915038E-2,1.289728582E-1
4.720171167E0,-1.981977969E-1,8.205428720E-2,1.464258879E-1
4.730212167E0,-2.243303210E-1,7.910692692E-2,1.561473608E-1
4.740252167E0,-2.438688576E-1,7.947418094E-2,1.591881514E-1
4.750293167E0,-2.536473870E-1,8.469577879E-2,1.621132940E-1
4.760333167E0,-2.556636631E-1,8.935977519E-2,1.645564735E-1
4.770374167E0,-2.452507913E-1,9.408996999E-2,1.709224731E-1
4.780414167E0,-2.257945389E-1,9.332271665E-2,1.766413450E-1
4.790455167E0,-2.092580944E-1,9.751795232E-2,1.764384806E-1
4.800495167E0,-1.877525300E-1,9.785883874E-2,1.674252898E-1
4.810535167E0,-1.645796299E-1,1.036259159E-1,1.516090930E-1
4.820576167E0,-1.434607655E-1,1.243807301E-1,1.313003600E-1
4.830616167E0,-1.263403147E-1,1.575429440E-1,1.056782976E-1
4.840657167E0,-1.044062376E-1,2.007798851E-1,7.109875232E-2
4.850697167E0,-7.354983687E-2,2.519261241E-1,3.839852661E-2
4.860737792E0,-3.165245056E-2,2.983250618E-1,9.211610071E-3
4.870777792E0,9.860686958E-3,3.261917531E-1,-1.195677277E-2
4.880818792E0,3.978343308E-2,3.338882923E-1,-3.294274956E-2
4.890858792E0,6.153180450E-2,3.114642799E-1,-4.486005008E-2
4.900898792E0,7.340683788E-2,2.671601772E-1,-4.495352507E-2
4.910939792E0,7.635199279E-2,2.159036249E-1,-3.688634187E-2
4.920979792E0,7.707743347E-2,1.781935245E-1,-2.636286244E-2
4.931020792E0,8.528901637E-2,1.654816419E-1,-1.251355093E-2
4.941060792E0,7.892032713E-2,1.513074934E-1,1.076293644E-3
4.951101792E0,6.381253153E-2,1.546864361E-1,3.489133902E-3
4.961141792E0,5.167117715E-2,1.983777285E-1,-7.592545822E-3
4.971182792E0,6.213718280E-2,2.277376652E-1,-2.499575168E-2
4.981222792E0,1.341357380E-1,1.652428657E-1,-2.793561667E-2
4.991263792E0,2.272728682E-1,4.107270390E-2,-2.274138667E-2
5.001303792E0,2.939360440E-1,-9.129917622E-2,-2.565248869E-2
5.011343792E0,3.210286498E-1,-2.115923911E-1,-4.124255851E-2
5.021384792E0,3.285033405E-1,-3.161440790E-1,-5.885670707E-2
5.031424792E0,3.362694681E-1,-4.003444016E-1,-6.500810385E-2
5.041465792E0,3.318629861E-1,-4.572968781E-1,-6.161603704E-2
5.051505792E0,3.290815651E-1,-5.096706748E-1,-5.733013898E-2
5.061546792E0,3.202076256E-1,-6.179279089E-1,-4.707137495E-2
5.071586792E0,2.847548127E-1,-7.275056243E-1,1.930960920E-3
5.081627792E0,2.291461378E-1,-7.743727565E-1,7.275906205E-2
5.091667792E0,1.614807993E-1,-7.549889684E-1,1.412455440E-1
5.101707792E0,9.199358523E-2,-7.206839919E-1,1.986326724E-1
5.111748792E0,3.071559593E-2,-6.443541646E-1,2.315399647E-1
5.121788792E0,-8.063490503E-3,-5.252056718E-1,2.514713407E-1
5.131829792E0,-1.982476003E-2,-3.938192725E-1,2.617652714E-1
5.141869792E0,4.265129101E-3,-2.326175869E-1,2.561337352E-1
5.151910792E0,6.357602030E-2,-7.378052175E-2,2.304497063E-1
5.161950792E0,1.322978288E-1,6.648177654E-2,1.823524833E-1
5.171991792E0,2.031041831E-1,1.766475886E-1,1.168805957E-1
5.182031792E0,2.779669762E-1,2.658051550E-1,5.464651436E-2
5.192071792E0,3.425273299E-1,3.218273520E-1,4.995845258E-3
5.202112792E0,3.837756813E-1,3.114804626E-1,-3.374968842E-2
5.212152792E0,4.079811275E-1,3.003822863E-1,-6.881104410E-2
5.222193792E0,4.222929478E-1,3.228321970E-1,-8.122537285E-2
5.232233792E0,4.322781265E-1,3.403046429E-1,-6.592455506E-2
5.242274792E0,4.347649813E-1,3.197833896E-1,-9.302020073E-3
5.252314792E0,4.286475182E-1,2.283701599E-1,6.602843106E-2
5.262355792E0,4.232530296E-1,1.043422222E-1,1.419942975E-1
5.272395792E0,4.164891243E-1,2.932423353E-2,2.098743021E-1
5.282435792E0,4.217739105E-1,-1.158724725E-2,2.561360896E-1
5.292476792E0,4.308662713E-1,-4.082004726E-2,2.775130272E-1
5.302516792E0,4.495944083E-1,-7.918101549E-2,2.855523229E-1
5.312557792E0,4.725055397E-1,-1.171023026E-1,2.763191760E-1
5.322597792E0,4.823054373E-1,-1.341590583E-1,2.515435219E-1
5.332638792E0,4.778665304E-1,-1.187723503E-1,2.162706107E-1
5.342678792E0,4.562512636E-1,-8.486604691E-2,1.771642268E-1
5.352719792E0,4.283410311E-1,-4.278914630E-2,1.429252326E-1
5.362759792E0,3.967452943E-1,1.434417814E-2,1.083859131E-1
5.372799792E0,3.560154736E-1,8.332020789E-2,8.276376128E-2
5.382840792E0,3.138384521E-1,1.300624311E-1,6.708386540E-2
5.392880792E0,2.794351578E-1,1.739869714E-1,5.106727406E-2
5.402921792E0,2.540453970E-1,2.250056714E-1,1.886566170E-2
5.412961792E0,2.382680029E-1,2.820491493E-1,-1.920308731E-2
5.423002792E0,2.264203876E-1,2.963335514E-1,-5.507773161E-2
5.433042792E0,2.131126076E-1,2.973907888E-1,-8.292679489E-2
5.443083792E0,2.124196589E-1,2.595882714E-1,-1.177566797E-1
5.453123792E0,2.137070596E-1,1.880953014E-1,-1.555649489E-1
5.463163792E0,2.046166211E-1,1.368976384E-1,-1.964071840E-1
5.473204792E0,1.862405241E-1,1.043915376E-1,-2.422563732E-1
5.483244792E0,1.594616473E-1,7.005593181E-2,-2.798926830E-1
5.493285792E0,1.337903887E-1,2.272465639E-2,-3.064365089E-1
5.503325792E0,1.168564111E-1,-1.244904380E-2,-3.186478913E-1
5.513366792E0,1.012854651E-1,-2.652128786E-2,-3.313667774E-1
5.523406792E0,9.717594832E-2,-1.252797525E-2,-3.373908401E-1
5.533447792E0,1.088296324E-1,1.396197453E-2,-3.214931488E-1
5.543487792E0,1.109806672E-1,3.381317854E-2,-2.945571542E-1
5.553527792E0,9.141712636E-2,6.604865193E-2,-2.668093145E-1
5.563568792E0,4.607600719E-2,1.055454612E-1,-2.288624793E-1
5.573608792E0,-1.594021544E-2,1.339298487E-1,-1.752211303E-1
5.583649792E0,-6.309467554E-2,1.236923859E-1,-8.223074675E-2
5.593689792E0,-8.358474821E-2,8.700763434E-2,2.276481502E-2
5.603730792E0,-7.751248032E-2,1.427377202E-2,1.069228351E-1
5.613770792E0,-6.198636815E-2,-7.814996690E-2,1.606734991E-1
5.623810792E0,-5.308635533E-2,-1.436749101E-1,1.807212383E-1
5.633851792E0,-3.658803552E-2,-2.106885314E-1,1.686164439E-1
5.643891792E0,-2.819667757E-2,-2.748523355E-1,1.467473507E-1
5.653932792E0,-4.697351903E-2,-3.622109592E-1,6.686136127E-2
5.663972792E0,-4.823399335E-2,-4.935055971E-1,-8.148816228E-2
5.674013792E0,1.666213386E-2,-4.169454873E-1,-1.530893892E-1
5.684053792E0,1.687150449E-1,-7.439773530E-2,-9.074745327E-2
5.694094792E0,2.379018366E-1,2.181536406E-1,4.616908729E-2
5.704134792E0,1.370995939E-1,1.930400282E-1,1.139862239E-1
5.714174792E0,-7.299865596E-3,3.113381192E-2,1.064790264E-1
5.724215792E0,-9.400253743E-2,-1.179980487E-2,8.291991055E-2
5.734255792E0,-1.533884406E-1,-4.666185752E-2,4.496221989E-2
5.744296792E0,-1.883450896E-1,-1.998996139E-1,1.688344590E-2
5.754336792E0,-1.794964075E-1,-3.967619538E-1,2.777710184E-2
5.764377792E0,-1.319565922E-1,-5.757599473E-1,6.016593799E-2
5.774417792E0,-7.216970623E-2,-7.279034853E-1,6.720180809E-2
5.784457792E0,8.028994314E-3,-8.226673007E-1,3.093382157E-2
5.794498792E0,7.102963328E-2,-8.414081335E-1,-1.925502345E-2
5.804538792E0,6.306545436E-2,-7.876277566E-1,-8.311203867E-2
5.814579792E0,-1.447896939E-4,-6.699846983E-1,-1.382564753E-1
5.824619792E0,-8.797983080E-2,-5.559252501E-1,-1.309799254E-1
5.834660792E0,-1.630638838E-1,-4.556645155E-1,-8.214847744E-2
5.844700792E0,-2.053823024E-1,-3.689147234E-1,-2.059297264E-2
5.854741792E0,-2.133395076E-1,-2.660231888E-1,3.947910666E-2
5.864781625E0,-2.018602192E-1,-1.654707789E-1,6.530057639E-2
5.874821625E0,-1.860152632E-1,-4.305623844E-2,6.363239884E-2
5.884862625E0,-1.845923364E-1,9.149064869E-2,5.046973005E-2
5.894902625E0,-2.022021711E-1,1.653796434E-1,3.149084747E-3
5.904943625E0,-2.295597494E-1,1.733571440E-1,-6.229250506E-2
5.914983625E0,-2.489656359E-1,1.125394404E-1,-1.299390942E-1
5.925024625E0,-2.615788877E-1,3.995232284E-2,-2.032729685E-1
5.935064625E0,-2.823615372E-1,-1.016423479E-2,-2.843773663E-1
5.945104625E0,-3.072652817E-1,-6.001967564E-2,-3.482609987E-1
5.955145625E0,-3.409334719E-1,-9.683689475E-2,-3.851057887E-1
5.965185625E0,-3.879859149E-1,-1.073465273E-1,-3.973137438E-1
5.975226625E0,-4.465034902E-1,-8.011060208E-2,-4.008391500E-1
5.985266625E0,-4.864056408E-1,9.933272377E-3,-3.910901248E-1
5.995307625E0,-4.927778244E-1,1.208697110E-1,-3.417946994E-1
6.005347625E0,-4.804132879E-1,2.078765035E-1,-3.003734946E-1
6.015387625E0,-4.662532806E-1,3.045760095E-1,-2.473616451E-1
6.025428625E0,-4.542301595E-1,3.501299322E-1,-1.723411977E-1
6.035468625E0,-4.375234246E-1,3.579517603E-1,-7.486630976E-2
6.045509625E0,-4.286947548E-1,3.428529501E-1,-2.507771179E-2
6.055549625E0,-4.220445156E-1,3.436385691E-1,1.523167640E-2
6.065590625E0,-4.244517684E-1,2.965389788E-1,7.975154370E-2
6.075630625E0,-4.203335047E-1,2.096980512E-1,1.323100179E-1
6.085670625E0,-3.973837197E-1,1.680105329E-1,1.689734906E-1
6.095711625E0,-3.747143745E-1,1.305141002E-1,2.010387331E-1
6.105751625E0,-3.401159346E-1,8.880126476E-2,2.008363307E-1
6.115792625E0,-3.053932786E-1,5.344459042E-2,2.041013688E-1
6.125832625E0,-2.744161785E-1,3.627971932E-2,2.204515785E-1
6.135873625E0,-2.528947294E-1,3.576447442E-2,2.514981925E-1
6.145913625E0,-2.579725981E-1,5.437171459E-2,2.879928350E-1
6.155953625E0,-2.564744949E-1,1.140747517E-1,3.203231990E-1
6.165994625E0,-1.970764101E-1,2.120300829E-1,3.483574986E-1
6.176034625E0,-1.529377550E-1,2.965164185E-1,3.644924462E-1
6.186075625E0,-1.345393062E-1,3.660632670E-1,3.483150601E-1
6.196115625E0,-1.029646024E-1,4.087284207E-1,3.140409887E-1
6.206156625E0,-3.990494087E-2,4.163330793E-1,2.668590844E-1
6.216196625E0,5.498754233E-2,3.984772265E-1,1.967111379E-1
6.226237625E0,6.911107898E-2,3.303101361E-1,9.243799746E-2
6.236277625E0,-2.283578739E-2,1.831953526E-1,-1.755449176E-2
6.246317625E0,-1.483015567E-1,-1.200848818E-2,-7.564230263E-2
6.256358625E0,-2.537838817E-1,-2.052349150E-1,-5.427602679E-2
6.266398625E0,-3.088663220E-1,-3.608282506E-1,1.750814542E-2
6.276439625E0,-2.766566575E-1,-4.574844241E-1,1.186840162E-1
6.286479625E0,-1.957333237E-1,-4.922232330E-1,2.509102225E-1
6.296520625E0,-1.722051352E-1,-4.459666908E-1,3.424361050E-1
6.306560625E0,-2.389048040E-1,-2.866318822E-1,3.132933974E-1
6.316600625E0,-2.913614213E-1,-1.642696261E-1,1.501020938E-1
6.326641625E0,-2.456194758E-1,-1.343580633E-1,9.864825755E-3
6.336681625E0,-1.045602784E-1,-1.275909543E-1,-1.124074310E-1
6.346722625E0,3.682401031E-2,-1.094289869E-1,-2.465378046E-1
6.356762625E0,1.109678000E-1,-1.035978198E-1,-3.586757779E-1
6.366803625E0,1.266189218E-1,-2.064442933E-1,-3.927479982E-1
6.376843625E0,4.633171484E-2,-4.360309839E-1,-3.652373254E-1
6.386883625E0,-5.687643215E-2,-6.203691363E-1,-3.024490476E-1
6.396924625E0,-8.099732548E-2,-7.157266140E-1,-1.726707369E-1
6.406964625E0,-4.924099520E-2,-5.891883373E-1,6.027901080E-3
6.417005625E0,9.490703233E-3,-3.524334133E-1,2.250593305E-1
6.427045625E0,4.379807413E-2,-2.029624134E-1,4.065439105E-1
6.437085625E0,5.337531865E-2,-1.658500284E-1,5.255273581E-1
6.447126625E0,6.242021546E-2,-1.305231899E-1,5.708000064E-1
6.457166625E0,8.730391413E-2,-5.742003769E-2,5.331518650E-1
6.467207625E0,1.343707591E-1,4.656095430E-2,4.463817775E-1
6.477247625E0,1.731892675E-1,1.786904931E-1,3.511838913E-1
6.487288625E0,2.083163559E-1,2.775158882E-1,2.421801835E-1
6.497328625E0,2.295652032E-1,3.488898873E-1,1.381221116E-1
6.507368625E0,2.221152782E-1,3.959380984E-1,6.732063740E-2
6.517409625E0,1.889599711E-1,4.463346601E-1,3.992453218E-2
6.527449625E0,1.313299686E-1,4.388743341E-1,6.339097023E-2
6.537490625E0,7.977296412E-2,3.713731468E-1,1.332481652E-1
6.547530625E0,7.215818763E-2,3.171290755E-1,1.965861171E-1
6.557571625E0,9.965649992E-2,3.108391166E-1,2.796612978E-1
6.567611625E0,1.470067054E-1,3.247916996E-1,3.428626359E-1
6.577651625E0,2.011083812E-1,3.515652716E-1,3.814572692E-1
6.587692625E0,2.507901788E-1,3.847256005E-1,3.972199857E-1
6.597732625E0,2.885025442E-1,4.205136597E-1,3.785566390E-1
6.607773625E0,3.172886670E-1,4.384175539E-1,3.321907222E-1
6.617813625E0,3.409937024E-1,4.642647803E-1,2.472695112E-1
6.627854625E0,3.536125422E-1,4.702185392E-1,1.544764638E-1
6.637894625E0,3.501313031E-1,4.232181311E-1,5.202714726E-2
6.647934625E0,3.427093327E-1,3.466264009E-1,-5.853025615E-2
6.657975625E0,3.213311434E-1,2.784908414E-1,-1.512236148E-1
6.668015625E0,2.889367044E-1,2.368262261E-1,-2.205680609E-1
6.678056625E0,2.573805451E-1,2.179188579E-1,-2.609519362E-1
6.688096625E0,2.302368432E-1,1.882957220E-1,-2.834103703E-1
6.698137625E0,2.093395889E-1,1.590421498E-1,-2.959018946E-1
6.708177625E0,1.984781474E-1,1.281143278E-1,-3.086978495E-1
6.718217625E0,1.908439994E-1,8.411157131E-2,-3.182226419E-1
6.728258625E0,1.890050769E-1,3.863143548E-2,-3.207254708E-1
6.738298625E0,1.942640543E-1,1.202156302E-2,-3.178973496E-1
6.748339625E0,1.894165725E-1,1.852446795E-2,-3.135116696E-1
6.758379625E0,1.702404022E-1,3.981895745E-2,-3.283656240E-1
6.768420625E0,1.670896262E-1,6.678079814E-2,-3.418619931E-1
6.778460625E0,1.591326892E-1,1.019019783E-1,-3.574362099E-1
6.788500625E0,1.292110085E-1,1.287165433E-1,-3.477295041E-1
6.798541625E0,1.028879434E-1,1.550023556E-1,-3.070675135E-1
6.808581625E0,1.327158809E-1,1.640320718E-1,-2.252831906E-1
6.818622625E0,2.288310230E-1,1.096989363E-1,-1.007027403E-1
6.828662625E0,3.205481768E-1,-5.708352197E-3,2.256912552E-2
6.838702625E0,3.536611497E-1,-1.760469675E-1,1.228910312E-1
6.848743625E0,2.899165154E-1,-3.894633651E-1,1.649708450E-1
6.858784125E0,1.604765207E-1,-6.491642594E-1,6.909675896E-2
6.868825125E0,2.365954965E-2,-6.987520456E-1,-7.918751985E-2
6.878865125E0,5.448359996E-3,-2.969763279E-1,-8.131637424E-2
6.888906125E0,8.222942054E-2,9.495308995E-2,7.586418837E-2
6.898946125E0,8.311352134E-2,4.428711161E-2,2.334360778E-1
6.908986125E0,2.766783722E-2,-5.821502954E-2,3.198164999E-1
6.919027125E0,-9.788180701E-3,2.468966413E-3,3.021325171E-1
6.929067125E0,-1.010882575E-2,2.570664510E-2,2.334796935E-1
6.939108125E0,-1.389368530E-2,-1.122504696E-1,2.164686322E-1
6.949148125E0,4.485777766E-2,-3.543821275E-1,2.696407735E-1
6.959188125E0,1.625798345E-1,-6.002120972E-1,2.866444588E-1
6.969229125E0,2.277745605E-1,-7.929442525E-1,2.322973311E-1
6.979269125E0,2.012399286E-1,-8.494946361E-1,1.059522629E-1
6.989310125E0,1.433529258E-1,-7.522376180E-1,-5.936745182E-2
6.999350125E0,9.911806881E-2,-5.720738173E-1,-1.916660517E-1
7.009391125E0,5.952512100E-2,-3.738161027E-1,-2.540322244E-1
7.019431125E0,1.927413978E-2,-2.345598340E-1,-2.539871037E-1
7.029471125E0,-8.124851156E-4,-1.597223580E-1,-2.303068340E-1
7.039512125E0,-1.754146628E-2,-7.748813927E-2,-1.962632984E-1
7.049552125E0,-5.289999023E-2,5.773599073E-2,-1.863329113E-1
7.059593125E0,-9.322930127E-2,2.191245556E-1,-1.982553750E-1
7.069633125E0,-1.250724494E-1,3.783394992E-1,-2.115666568E-1
7.079674125E0,-1.421584785E-1,5.079814196E-1,-2.415083796E-1
7.089714125E0,-1.683147103E-1,5.895628333E-1,-2.869765162E-1
7.099754125E0,-2.100896090E-1,5.946748257E-1,-3.325875998E-1
7.109795125E0,-2.597487867E-1,5.228970647E-1,-3.727395236E-1
7.119835125E0,-3.189183474E-1,4.324982762E-1,-4.000687003E-1
7.129876125E0,-3.813143373E-1,3.440952003E-1,-4.577753842E-1
7.139916125E0,-4.325611889E-1,2.669360638E-1,-5.124087334E-1
7.149956125E0,-4.742377698E-1,3.383284807E-1,-4.925152063E-1
7.159997125E0,-5.081361532E-1,4.294046462E-1,-4.042477906E-1
7.170037125E0,-5.083659887E-1,4.759582877E-1,-3.171184659E-1
7.180078125E0,-4.896116853E-1,4.447261989E-1,-2.318226695E-1
7.190118125E0,-4.702041447E-1,3.024931550E-1,-1.576786637E-1
7.200159125E0,-4.590569437E-1,2.452220768E-1,-1.101270691E-1
7.210199125E0,-4.638578296E-1,2.490128279E-1,-3.947047144E-2
7.220239125E0,-4.922722578E-1,2.704356909E-1,5.470168963E-2
7.230280125E0,-5.138292313E-1,2.807791531E-1,1.157203019E-1
7.240320125E0,-5.287162662E-1,2.606530190E-1,1.615964770E-1
7.250361125E0,-5.346931815E-1,2.019183487E-1,1.992815435E-1
7.260401125E0,-5.260637999E-1,1.331402361E-1,2.164924145E-1
7.270441125E0,-5.050815940E-1,4.154880345E-2,2.327446342E-1
7.280482125E0,-4.638243020E-1,-5.548782647E-2,2.620889843E-1
7.290522125E0,-4.128713608E-1,-1.162758097E-1,3.130352497E-1
7.300563125E0,-3.525340855E-1,-1.485111564E-1,3.760162592E-1
7.310603125E0,-3.000511527E-1,-1.613545120E-1,4.155372977E-1
7.320644125E0,-2.802907825E-1,-1.309697181E-1,4.360959530E-1
7.330684125E0,-2.934427857E-1,-1.748923212E-2,4.427613020E-1
7.340724125E0,-3.088927865E-1,1.360151917E-1,4.423103034E-1
7.350765125E0,-2.715361118E-1,2.729717195E-1,4.388657808E-1
7.360805125E0,-1.858550161E-1,3.615304530E-1,4.077563882E-1
7.370846125E0,-9.242227674E-2,3.882685900E-1,3.249685466E-1
7.380886125E0,-7.594614476E-2,3.711114824E-1,1.762101799E-1
7.390926125E0,-1.559336483E-1,3.021382689E-1,1.426868513E-2
7.400967125E0,-2.852520049E-1,1.446045488E-1,-9.638595581E-2
7.411007125E0,-3.933260143E-1,-7.716992497E-2,-1.445098072E-1
7.421048125E0,-4.380351007E-1,-3.185757995E-1,-1.358409971E-1
7.431088125E0,-3.930639029E-1,-5.400485396E-1,-4.817105830E-2
7.441128125E0,-3.002750874E-1,-7.320148945E-1,1.221260577E-1
7.451169125E0,-2.423140556E-1,-7.217726707E-1,2.792829275E-1
7.461209125E0,-2.873499393E-1,-4.730086029E-1,2.956242561E-1
7.471250125E0,-3.511039019E-1,-2.613576055E-1,1.671291292E-1
7.481290125E0,-2.860223651E-1,-2.077156305E-1,5.559303612E-2
