"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.926736375E0,-9.872120819E0,3.203338623E-2,1.604663086E-1
3.936777375E0,-9.882149963E0,3.577560425E-2,1.579216003E-1
3.946817375E0,-9.858050079E0,2.574645996E-2,1.508862305E-1
3.956857375E0,-9.858798523E0,2.918930054E-2,1.460961914E-1
3.966897375E0,-9.845326538E0,3.727249146E-2,1.577719116E-1
3.976938375E0,-9.819280701E0,4.296066284E-2,1.721420288E-1
3.986978375E0,-9.819131012E0,4.415817261E-2,1.682501221E-1
3.997018375E0,-9.799671478E0,4.475692749E-2,1.529818726E-1
4.007058375E0,-9.797276459E0,5.074447632E-2,1.432521057E-1
4.017098375E0,-9.787696381E0,5.763015747E-2,1.137634277E-1
4.027139375E0,-9.780062256E0,5.074447632E-2,9.954299927E-2
4.037179375E0,-9.776469727E0,5.568420410E-2,8.996292114E-2
4.047219375E0,-9.766739960E0,5.373825073E-2,9.445358276E-2
4.057259375E0,-9.758806458E0,5.942642212E-2,1.161584473E-1
4.067299375E0,-9.760153656E0,5.718109131E-2,1.275347900E-1
4.077340375E0,-9.742789764E0,4.251159668E-2,1.146615601E-1
4.087380375E0,-9.744735718E0,3.577560425E-2,1.419049072E-1
4.097420375E0,-9.735904083E0,4.520599365E-2,1.393601990E-1
4.107460375E0,-9.753417664E0,2.918930054E-2,1.118174744E-1
4.117500375E0,-9.761351166E0,3.592529297E-2,1.152603149E-1
4.127541708E0,-9.743089142E0,5.059478760E-2,9.400451660E-2
4.137581708E0,-9.730814667E0,5.194198608E-2,8.711883545E-2
4.147621708E0,-9.718240814E0,7.634124756E-2,7.394622803E-2
4.157661708E0,-9.721384277E0,9.190887451E-2,8.068222046E-2
4.167702708E0,-9.745633850E0,8.187973022E-2,4.864883423E-2
4.177742708E0,-9.747729492E0,7.783813477E-2,3.802093506E-2
4.187782708E0,-9.759554901E0,7.229965210E-2,3.308120728E-2
4.197822708E0,-9.771080933E0,6.376739502E-2,2.170486450E-2
4.207862708E0,-9.767039337E0,3.802093506E-2,2.350112915E-2
4.217903708E0,-9.763746185E0,2.335144043E-2,3.083587646E-2
4.227943708E0,-9.749525757E0,2.170486450E-2,1.287322998E-2
4.237983708E0,-9.736951904E0,2.380050659E-2,4.206253052E-2
4.248023708E0,-9.725575562E0,4.340972900E-2,5.224136353E-2
4.258063708E0,-9.715546417E0,3.847000122E-2,5.658233643E-2
4.268104708E0,-9.717492371E0,5.583389282E-2,6.286926270E-2
4.278144708E0,-9.698781281E0,7.334747314E-2,5.927673340E-2
4.288184708E0,-9.708960114E0,7.783813477E-2,6.571334839E-2
4.298224708E0,-9.718240814E0,6.256988525E-2,5.179229736E-2
4.308264708E0,-9.724827118E0,7.095245361E-2,2.769241333E-2
4.318305708E0,-9.725276184E0,9.445358276E-2,2.035766602E-2
4.328345708E0,-9.716594238E0,1.378633118E-1,-8.232879639E-3
4.338385708E0,-9.705367584E0,1.547781372E-1,-1.496887207E-2
4.348425708E0,-9.696835327E0,1.417552185E-1,-2.918930054E-2
4.358465708E0,-9.723928986E0,1.344204712E-1,-4.520599365E-2
4.368506708E0,-9.735904083E0,1.630110168E-1,-7.334747314E-2
4.378546708E0,-9.754315796E0,1.776805115E-1,-1.341210938E-1
4.388586708E0,-9.746382294E0,1.927990723E-1,-1.884580994E-1
4.398626708E0,-9.747430115E0,1.833686829E-1,-1.594184875E-1
4.408666708E0,-9.719438324E0,1.860630798E-1,-1.194515991E-1
4.418707708E0,-9.713301086E0,2.041754150E-1,-6.122268677E-2
4.428747708E0,-9.707762604E0,2.257305908E-1,-2.769241333E-2
4.438787708E0,-9.708960114E0,2.664459229E-1,-1.945953369E-2
4.448827708E0,-9.733509064E0,2.962339783E-1,-3.038681030E-2
4.458867708E0,-9.766141205E0,3.180885315E-1,-4.715194702E-2
4.468908708E0,-9.778116302E0,3.162922668E-1,-6.421646118E-2
4.478948708E0,-9.788444824E0,2.944377136E-1,-7.933502197E-2
4.488988708E0,-9.793384552E0,2.844085693E-1,-8.487350464E-2
4.499028708E0,-9.771380310E0,2.636018372E-1,-8.098159790E-2
4.509068708E0,-9.765692139E0,2.713856506E-1,-6.436614990E-2
4.519109708E0,-9.743837585E0,2.808160400E-1,-5.014572144E-2
4.529149708E0,-9.724078674E0,3.095562744E-1,-7.589218140E-2
4.539189708E0,-9.718839569E0,3.073109436E-1,-6.795867920E-2
4.549229708E0,-9.729317780E0,3.091072083E-1,-5.089416504E-2
4.559269708E0,-9.721533966E0,2.983296204E-1,-4.864883423E-2
4.569310708E0,-9.715247040E0,3.001258850E-1,-4.775070190E-2
4.579350708E0,-9.714498596E0,2.900967407E-1,-2.050735474E-2
4.589390708E0,-9.710906067E0,2.787203979E-1,-2.664459229E-2
4.599430708E0,-9.714199219E0,2.868035889E-1,-1.930984497E-2
4.609470708E0,-9.726174316E0,2.827619934E-1,-2.694396973E-2
4.619511708E0,-9.741741943E0,2.874023438E-1,-4.071533203E-2
4.629551708E0,-9.749525757E0,2.947370911E-1,-3.876937866E-2
4.639591708E0,-9.756112061E0,2.905458069E-1,-4.520599365E-2
4.649631708E0,-9.746681671E0,2.790197754E-1,-3.622467041E-2
4.659671708E0,-9.742640076E0,2.601589966E-1,-4.819976807E-2
4.669711708E0,-9.731263733E0,2.573149109E-1,-3.203338623E-2
4.679752708E0,-9.732760620E0,2.459385681E-1,-1.930984497E-2
4.689792708E0,-9.723180542E0,2.290237427E-1,7.783813477E-3
4.699832708E0,-9.733059998E0,2.171983337E-1,2.544708252E-2
4.709872708E0,-9.737700348E0,2.053729248E-1,3.323089600E-2
4.719912708E0,-9.725425873E0,2.080673218E-1,3.038681030E-2
4.729953708E0,-9.724827118E0,1.971400452E-1,1.646575928E-2
4.739993708E0,-9.733808441E0,1.793270874E-1,2.724334717E-2
4.750033708E0,-9.754615173E0,1.845661926E-1,2.350112915E-2
4.760073708E0,-9.773475952E0,2.059716797E-1,2.469863892E-2
4.770113708E0,-9.748777313E0,1.866618347E-1,2.335144043E-2
4.780154708E0,-9.743837585E0,1.508862305E-1,5.074447632E-2
4.790194708E0,-9.743837585E0,1.032852173E-1,7.439529419E-2
4.800234708E0,-9.710756378E0,6.301895142E-2,6.496490479E-2
4.810274708E0,-9.730066223E0,3.338058472E-2,4.640350342E-2
4.820314708E0,-9.796078949E0,4.685256958E-2,3.517684937E-2
4.830354708E0,-9.839937744E0,5.373825073E-2,2.814147949E-2
4.840395708E0,-9.884245605E0,2.454895020E-2,2.724334717E-2
4.850435708E0,-9.879754944E0,-4.849914551E-2,3.787124634E-2
4.860475708E0,-9.884544983E0,-1.420545959E-1,1.856140137E-2
4.870515708E0,-9.913734283E0,-2.639012146E-1,1.586700439E-2
4.880555708E0,-9.945019226E0,-3.487747192E-1,1.077758789E-2
4.890596708E0,-9.966275024E0,-3.894900513E-1,-7.364685059E-2
4.900636708E0,-9.947114868E0,-4.333488464E-1,-1.413061523E-1
4.910676708E0,-9.951455841E0,-5.212161255E-1,-2.047741699E-1
4.920716708E0,-9.946366425E0,-6.294410706E-1,-3.176394653E-1
4.930756708E0,-9.951455841E0,-7.705975342E-1,-4.194277954E-1
4.940796708E0,-9.973460083E0,-9.041198730E-1,-5.038522339E-1
4.950837708E0,-9.919422455E0,-1.039288788E0,-6.092330933E-1
4.960877708E0,-9.779164124E0,-1.153201904E0,-6.373745728E-1
4.970917708E0,-9.553134155E0,-1.283730469E0,-5.992039490E-1
4.980957708E0,-9.314680023E0,-1.412013702E0,-5.125341797E-1
4.990997708E0,-9.087003479E0,-1.525028687E0,-2.906954956E-1
5.001038708E0,-8.924142151E0,-1.636247406E0,3.772155762E-2
5.011078708E0,-8.797954559E0,-1.716031494E0,3.900888062E-1
5.021118708E0,-8.778794403E0,-1.722318420E0,6.689588928E-1
5.031158708E0,-8.903634796E0,-1.614991608E0,8.592132568E-1
5.041198708E0,-9.158404999E0,-1.409169617E0,1.011746063E0
5.051238708E0,-9.508975983E0,-1.161434784E0,1.178648987E0
5.061279708E0,-9.763895874E0,-8.466394043E-1,1.185235291E0
5.071319708E0,-1.000848724E1,-5.933660889E-1,1.166823578E0
5.081359708E0,-1.017464172E1,-3.531156921E-1,1.166673889E0
5.091399708E0,-1.020892044E1,-1.142124939E-1,1.187330933E0
5.101439708E0,-1.024978546E1,7.544311523E-2,1.103056183E0
5.111480708E0,-1.031325348E1,3.020718384E-1,9.716294861E-1
5.121520708E0,-1.044048889E1,4.418811035E-1,8.568182373E-1
5.131560458E0,-1.051668045E1,4.312532043E-1,7.497908020E-1
5.141600458E0,-1.041354492E1,4.179309082E-1,6.773414612E-1
5.151640458E0,-1.029244675E1,3.852987671E-1,5.993536377E-1
5.161680458E0,-1.011356873E1,3.640429688E-1,5.059478760E-1
5.171721458E0,-9.883646851E0,2.830613708E-1,4.809498596E-1
5.181761458E0,-9.715247040E0,9.580078125E-2,4.267625427E-1
5.191801458E0,-9.588610382E0,-1.890568542E-1,4.543052673E-1
5.201841458E0,-9.499545593E0,-5.060975647E-1,4.876858521E-1
5.211881458E0,-9.456285553E0,-8.005352783E-1,5.951623535E-1
5.221922458E0,-9.416318665E0,-1.010099487E0,7.267387390E-1
5.231962458E0,-9.334438934E0,-1.086889801E0,8.749305725E-1
5.242002458E0,-9.224567413E0,-1.179098053E0,1.008602600E0
5.252042458E0,-9.099277954E0,-1.226699066E0,1.118923187E0
5.262082458E0,-8.953780518E0,-1.156045990E0,1.295256500E0
5.272122458E0,-8.930578766E0,-1.128503265E0,1.483564911E0
5.282163458E0,-8.899892578E0,-1.118923187E0,1.598226471E0
5.292203458E0,-8.806786194E0,-1.041234741E0,1.653311920E0
5.302243458E0,-8.721463623E0,-9.099577332E-1,1.665137329E0
5.312283458E0,-8.702453156E0,-8.129594421E-1,1.659598846E0
5.322323458E0,-8.777297516E0,-7.385641479E-1,1.688039703E0
5.332363458E0,-8.890162811E0,-7.098239136E-1,1.656455383E0
5.342404458E0,-8.918004913E0,-6.762936401E-1,1.553469543E0
5.352444458E0,-9.010662231E0,-6.170169067E-1,1.461860046E0
5.362484458E0,-9.123527527E0,-5.975573730E-1,1.398092651E0
5.372524458E0,-9.195228424E0,-5.264552307E-1,1.309476929E0
5.382564458E0,-9.309291229E0,-4.894821167E-1,1.291813660E0
5.392604458E0,-9.414223022E0,-5.010081482E-1,1.314266968E0
5.402645458E0,-9.370962982E0,-5.544470215E-1,1.317410431E0
5.412685458E0,-9.276659088E0,-5.634283447E-1,1.333127747E0
5.422725458E0,-9.175768890E0,-5.408253479E-1,1.358724518E0
5.432765458E0,-9.050778809E0,-4.810995483E-1,1.386267242E0
5.442805458E0,-8.961714020E0,-4.409829712E-1,1.426234131E0
5.452845458E0,-8.892857208E0,-3.963757324E-1,1.543739777E0
5.462886458E0,-8.960666199E0,-3.812571716E-1,1.673519897E0
5.472926458E0,-9.107510834E0,-3.793112183E-1,1.817670135E0
5.482966458E0,-9.299112396E0,-3.927832031E-1,1.947899323E0
5.493006458E0,-9.466015320E0,-4.532574463E-1,2.008223877E0
5.503046458E0,-9.618099060E0,-6.033952332E-1,1.939516754E0
5.513086458E0,-9.733808441E0,-8.481362915E-1,1.769620056E0
5.523127458E0,-9.807006226E0,-1.104253693E0,1.609902191E0
5.533167458E0,-9.843829651E0,-1.333127747E0,1.541344757E0
5.543207458E0,-1.002420456E1,-1.566941528E0,1.649420013E0
5.553247458E0,-1.030112869E1,-1.751208344E0,1.883533173E0
5.563287458E0,-1.063014450E1,-1.826052704E0,2.131417694E0
5.573327458E0,-1.089359665E1,-1.703906708E0,2.331252136E0
5.583368458E0,-1.113040421E1,-1.453776855E0,2.496807861E0
5.593408458E0,-1.131871262E1,-1.205892334E0,2.518363037E0
5.603448458E0,-1.196925980E1,-1.275497589E0,2.392325134E0
5.613488458E0,-1.262624359E1,-8.584648132E-1,2.282752991E0
5.623528458E0,-1.263836838E1,-1.532812500E-1,1.550625458E0
5.633568458E0,-1.319506073E1,-2.773731995E-1,7.565267944E-1
5.643609458E0,-1.421414154E1,-8.646020508E-1,5.167254639E-1
5.653649458E0,-1.473086700E1,-1.417552185E0,-6.810836792E-2
5.663689458E0,-1.438119415E1,-1.783092041E0,-1.173409882E0
5.673729458E0,-1.398586624E1,-1.940564575E0,-1.988165588E0
5.683769458E0,-1.373349106E1,-2.070943451E0,-2.671793976E0
5.693809458E0,-1.326272003E1,-2.123184814E0,-3.494183807E0
5.703849458E0,-1.274584488E1,-2.222727814E0,-3.667673035E0
5.713890458E0,-1.211805038E1,-2.167941742E0,-3.288062439E0
5.723930458E0,-1.117665802E1,-1.813478851E0,-2.988385620E0
5.733970458E0,-1.023002655E1,-1.400637360E0,-2.809507599E0
5.744010458E0,-9.479636993E0,-1.023421783E0,-2.653831329E0
5.754050458E0,-8.965007172E0,-4.023632813E-1,-2.543361053E0
5.764090458E0,-8.530460815E0,3.068618774E-1,-2.281854858E0
5.774131458E0,-8.069868622E0,9.026229858E-1,-1.882934418E0
5.784171458E0,-7.775430908E0,1.347797241E0,-1.417701874E0
5.794211458E0,-7.527247009E0,1.716480560E0,-1.017134857E0
5.804251458E0,-7.143894196E0,2.010169830E0,-6.444099426E-1
5.814291458E0,-6.743776245E0,2.095342712E0,-2.821632385E-1
5.824331458E0,-6.603368225E0,1.825603638E0,5.942642212E-2
5.834371458E0,-6.609056396E0,1.220112762E0,2.522254944E-1
5.844412458E0,-6.757547607E0,4.948709106E-1,9.789642334E-2
5.854452458E0,-7.263645172E0,-3.240760803E-1,-3.058140564E-1
5.864492458E0,-7.882907410E0,-1.059197388E0,-6.921606445E-1
5.874532458E0,-8.585995331E0,-1.616638184E0,-9.949809265E-1
5.884572458E0,-9.225465546E0,-2.004781036E0,-1.277892609E0
5.894612458E0,-9.751771088E0,-2.176024933E0,-1.475930786E0
5.904653458E0,-1.026400589E1,-2.058369598E0,-1.530866547E0
5.914693458E0,-1.057520874E1,-1.627116394E0,-1.529818726E0
5.924733458E0,-1.058703415E1,-9.541159058E-1,-1.406774597E0
5.934773458E0,-1.040261765E1,-1.067280579E-1,-1.204245758E0
5.944813458E0,-1.007360184E1,6.697073364E-1,-9.948312378E-1
5.954853458E0,-9.726473694E0,1.285676422E0,-8.105644226E-1
5.964893458E0,-9.348359985E0,1.726659393E0,-7.496411133E-1
5.974934458E0,-9.028475189E0,1.896705780E0,-6.655160522E-1
5.984974458E0,-8.716673584E0,1.854343872E0,-5.457650757E-1
5.995014458E0,-8.443192291E0,1.680555267E0,-3.448828125E-1
6.005054458E0,-8.222102051E0,1.428030396E0,-1.203497314E-1
6.015094458E0,-7.985743561E0,1.168470154E0,1.179547119E-1
6.025134458E0,-7.796387329E0,8.544232178E-1,3.173400879E-1
6.035174458E0,-7.668553162E0,5.309458923E-1,4.736151123E-1
6.045215458E0,-7.592062225E0,3.047662354E-1,5.888754272E-1
6.055255458E0,-7.646848297E0,2.285746765E-1,6.795867920E-1
6.065295458E0,-7.752079468E0,2.538720703E-1,7.665559387E-1
6.075335458E0,-7.857909393E0,3.650907898E-1,8.469387817E-1
6.085375458E0,-7.949369202E0,5.725593567E-1,9.526190186E-1
6.095415458E0,-8.021369476E0,8.475375366E-1,1.032852173E0
6.105455458E0,-8.172106018E0,1.065634003E0,1.085692291E0
6.115496458E0,-8.431217194E0,1.180594940E0,1.157243500E0
6.125536458E0,-8.677455139E0,1.207688599E0,1.260079651E0
6.135576833E0,-8.893905029E0,1.157542877E0,1.418001251E0
6.145616833E0,-9.137897644E0,1.057401123E0,1.607357483E0
6.155656833E0,-9.363029480E0,9.422904968E-1,1.736987915E0
6.165696833E0,-9.474996643E0,7.023394775E-1,1.755399628E0
6.175736833E0,-9.554780731E0,3.778143311E-1,1.710193634E0
6.185777833E0,-9.620194702E0,1.437011719E-1,1.530866547E0
6.195817833E0,-9.702074432E0,6.316864014E-2,1.074765015E0
6.205857833E0,-9.973310394E0,1.071771240E-1,5.399272156E-1
6.215897833E0,-1.055260574E1,2.230361938E-1,1.691482544E-1
6.225937833E0,-1.131257538E1,3.432362366E-1,3.525169373E-1
6.235977833E0,-1.188288940E1,4.571493530E-1,1.167272644E0
6.246017833E0,-1.217238739E1,5.258564758E-1,2.136507111E0
6.256058833E0,-1.250574417E1,3.370989990E-1,2.836002502E0
6.266098833E0,-1.316781738E1,-1.993853760E-1,3.474275208E0
6.276138833E0,-1.396476013E1,-8.804690552E-1,3.905229034E0
6.286178833E0,-1.418016220E1,-1.056802368E0,3.445235596E0
6.296218833E0,-1.355251740E1,-5.366340637E-1,2.379302216E0
6.306258833E0,-1.249825974E1,1.107696533E-2,1.994153137E0
6.316298833E0,-1.137978561E1,1.456471252E-1,2.168839874E0
6.326339833E0,-1.104388412E1,1.471440125E-1,1.769320679E0
6.336379833E0,-1.183409088E1,8.442443848E-1,7.400610352E-1
6.346419833E0,-1.244317429E1,2.167342987E0,-8.963360596E-1
6.356459833E0,-1.255963211E1,2.921624451E0,-2.520758057E0
6.366499833E0,-1.248074615E1,2.769540710E0,-4.024081879E0
6.376539833E0,-1.219154755E1,2.195185089E0,-5.661227417E0
6.386579833E0,-1.216071167E1,1.142723694E0,-6.779551849E0
6.396619833E0,-1.227118195E1,3.725752258E-1,-6.551426239E0
6.406660833E0,-1.226115280E1,-1.604663086E-1,-5.346282349E0
6.416700833E0,-1.175445648E1,-6.867718506E-1,-4.078568573E0
6.426740833E0,-1.070618637E1,-1.126108246E0,-3.137026520E0
6.436780833E0,-9.667047272E0,-1.873054962E0,-2.511028290E0
6.446820833E0,-9.020391998E0,-2.839595032E0,-2.068847809E0
6.456860833E0,-8.827293549E0,-3.687581635E0,-1.781595154E0
6.466900833E0,-8.812324677E0,-4.100872192E0,-1.451681213E0
6.476940833E0,-8.758586426E0,-3.847898254E0,-9.633966064E-1
6.486981833E0,-8.569379883E0,-2.872676239E0,-3.496728516E-1
6.497021833E0,-8.103847961E0,-1.461710358E0,3.553610229E-1
6.507061833E0,-7.719297638E0,-6.706054688E-2,9.764195251E-1
6.517101833E0,-7.427105255E0,1.082997894E0,1.287772064E0
6.527141833E0,-7.256011047E0,1.809886322E0,1.347946930E0
6.537181833E0,-7.340435486E0,2.170636139E0,1.027164001E0
6.547221833E0,-7.623347168E0,2.235750732E0,4.819976807E-1
6.557261833E0,-8.032296753E0,2.069895630E0,-1.255888367E-1
6.567302833E0,-8.292755127E0,1.712139587E0,-8.075706482E-1
6.577342833E0,-8.225993958E0,1.269060974E0,-1.288071442E0
6.587382833E0,-8.137527924E0,6.824308777E-1,-1.527124329E0
6.597422833E0,-8.025111694E0,-8.083190918E-3,-1.560205536E0
6.607462833E0,-8.029302979E0,-7.198530579E-1,-1.317260742E0
6.617502833E0,-8.042176208E0,-1.263672180E0,-9.460327148E-1
6.627542833E0,-7.951165466E0,-1.584155731E0,-5.396278381E-1
6.637582833E0,-7.918533325E0,-1.812880096E0,-2.173480225E-1
6.647623833E0,-7.809859314E0,-1.779649200E0,3.742218018E-3
6.657663833E0,-7.908204803E0,-1.688937836E0,2.736309814E-1
6.667703833E0,-8.113128662E0,-1.548529816E0,4.369413757E-1
6.677743833E0,-8.290659485E0,-1.339264984E0,5.289999390E-1
6.687783833E0,-8.448880463E0,-1.160985718E0,5.995033264E-1
6.697823833E0,-8.581654358E0,-9.701325989E-1,6.527925110E-1
6.707863833E0,-8.589288483E0,-8.105644226E-1,6.738986206E-1
6.717903833E0,-8.511001282E0,-7.050338745E-1,7.713459778E-1
6.727944833E0,-8.296347656E0,-6.991960144E-1,8.613088989E-1
6.737984833E0,-7.990383911E0,-7.665559387E-1,9.105564880E-1
6.748024833E0,-7.741301880E0,-7.551795959E-1,8.719367981E-1
6.758064833E0,-7.560328217E0,-6.441105652E-1,8.364605713E-1
6.768104833E0,-7.426955566E0,-5.101391602E-1,7.870632935E-1
6.778144833E0,-7.400460663E0,-2.859054565E-1,6.953041077E-1
6.788184833E0,-7.661068726E0,-4.700225830E-2,7.400610352E-1
6.798224833E0,-8.212971039E0,1.850152588E-1,7.940986633E-1
6.808265833E0,-9.033115540E0,4.797523499E-1,7.384144592E-1
6.818305833E0,-9.998607788E0,6.912625122E-1,4.954696655E-1
6.828345833E0,-1.103310654E1,6.224057007E-1,8.652008057E-2
6.838385833E0,-1.194231583E1,2.170486450E-1,-3.782633972E-1
6.848425833E0,-1.280527130E1,-2.329156494E-1,-5.541476440E-1
6.858465833E0,-1.384890106E1,-3.430865479E-1,-3.144960022E-1
6.868505833E0,-1.481349518E1,-2.803669739E-1,2.559677124E-1
6.878545833E0,-1.532198776E1,-2.874023438E-2,1.003513184E0
6.888585833E0,-1.545610886E1,2.989283752E-1,1.580413513E0
6.898626833E0,-1.559576843E1,1.297801208E-1,1.892963562E0
6.908666833E0,-1.519804550E1,-7.349716187E-2,1.946701813E0
6.918706833E0,-1.296947983E1,8.502319336E-1,7.545808411E-1
6.928746833E0,-1.029603928E1,1.716031494E0,-1.525178375E0
6.938786833E0,-9.650731201E0,1.226699066E0,-2.877915344E0
6.948826833E0,-1.080617844E1,-2.384541321E-1,-2.766996002E0
6.958866833E0,-1.176194092E1,-1.322050781E0,-2.750829620E0
6.968906833E0,-1.172721313E1,-1.917662201E0,-3.504063263E0
6.978947833E0,-1.144400208E1,-1.940863953E0,-4.561015320E0
6.988987833E0,-1.119746475E1,-1.408121796E0,-5.732179871E0
6.999027833E0,-1.075827805E1,-3.233276367E-1,-6.481222229E0
7.009067833E0,-1.057954971E1,5.520520020E-1,-6.114335175E0
7.019107833E0,-1.079105988E1,1.122366028E0,-4.676575012E0
7.029147833E0,-1.075752960E1,1.605860596E0,-3.200195160E0
7.039187833E0,-1.017868332E1,2.170187073E0,-2.436932373E0
7.049227833E0,-9.599088593E0,2.728376312E0,-2.261048126E0
7.059267833E0,-9.586514740E0,2.789598999E0,-2.019151154E0
7.069308833E0,-9.932894440E0,2.188000031E0,-1.542841644E0
7.079348833E0,-1.040082138E1,1.324745178E0,-8.771759033E-1
7.089388833E0,-1.064571213E1,3.990701294E-1,-1.531315613E-1
7.099428833E0,-1.040007294E1,-1.784289551E-1,2.489323425E-1
7.109468833E0,-9.944570160E0,-6.063890076E-1,1.631607056E-1
7.119508833E0,-9.376351776E0,-9.153465271E-1,-2.785707092E-1
7.129548833E0,-8.822054443E0,-1.122066650E0,-7.455995178E-1
7.139588583E0,-8.367749176E0,-1.260678406E0,-1.079405365E0
7.149628583E0,-7.971672821E0,-1.292412415E0,-1.362167358E0
7.159668583E0,-7.572602692E0,-1.084943848E0,-1.576072540E0
7.169709583E0,-7.088060303E0,-6.526428223E-1,-1.651665344E0
7.179749583E0,-6.534511414E0,-2.124082947E-1,-1.622925110E0
7.189789583E0,-6.012995911E0,1.282832336E-1,-1.486109619E0
7.199829583E0,-5.645959167E0,3.601510620E-1,-1.065783691E0
7.209869583E0,-5.434898071E0,6.938072205E-1,-6.749464417E-1
7.219909583E0,-5.290298767E0,1.054856415E0,-2.926414490E-1
7.229949583E0,-5.190606079E0,1.388512573E0,1.083746338E-1
7.239989583E0,-5.249134369E0,1.630259857E0,4.303550720E-1
7.250029583E0,-5.574108582E0,1.776805115E0,5.522016907E-1
7.260070583E0,-6.147416382E0,1.832339630E0,4.601431274E-1
7.270110583E0,-6.899901581E0,1.704355774E0,2.661465454E-1
7.280150583E0,-7.690108337E0,1.614991608E0,-4.819976807E-2
7.290190583E0,-8.426726532E0,1.539698181E0,-3.412902832E-1
7.300230583E0,-8.979826355E0,1.472487946E0,-4.593946838E-1
7.310270583E0,-9.281898193E0,1.444346466E0,-4.221221924E-1
7.320310583E0,-9.266629944E0,1.432970123E0,-2.634521484E-1
7.330350583E0,-9.075477448E0,1.413809967E0,7.319778442E-2
7.340390583E0,-9.012009430E0,1.280736694E0,6.095324707E-1
7.350430583E0,-9.147926788E0,1.158590698E0,1.332978058E0
7.360471583E0,-9.228010254E0,9.354048157E-1,1.944905548E0
7.370511583E0,-9.107660522E0,5.080435181E-1,2.128274231E0
7.380551583E0,-9.059161377E0,1.945953369E-3,2.028731232E0
7.390591583E0,-9.148076477E0,-4.376898193E-1,1.544787598E0
7.400631583E0,-9.561367035E0,-5.724096680E-1,4.581971741E-1
7.410671583E0,-1.068597839E1,-4.552033997E-1,-6.583309937E-1
7.420711583E0,-1.246907043E1,-2.469863892E-2,-8.589138794E-1
7.430751583E0,-1.392554169E1,5.536985779E-1,-3.502716064E-2
7.440791583E0,-1.446711548E1,9.313632202E-1,9.565109253E-1
7.450831583E0,-1.480241821E1,7.267387390E-1,1.785636749E0
7.460872583E0,-1.537123535E1,8.607101440E-2,2.518363037E0
7.470912583E0,-1.601863907E1,-4.872367859E-1,2.529739380E0
7.480952583E0,-1.527962585E1,-8.074209595E-1,2.041604462E0
7.490992583E0,-1.349039658E1,-9.593550110E-1,1.626517639E0
7.501032583E0,-1.214873657E1,-9.868977356E-1,9.942324829E-1
7.511072583E0,-1.169248535E1,-3.930825806E-1,-2.195933533E-1
7.521112583E0,-1.186492676E1,8.041278076E-1,-2.097588043E0
7.531152583E0,-1.163710052E1,1.882185974E0,-4.152365112E0
7.541192583E0,-1.118818405E1,2.023791504E0,-5.649851074E0
7.551232583E0,-1.113444580E1,1.260528717E0,-6.356082458E0
7.561272583E0,-1.137873779E1,4.290078735E-1,-6.308780823E0
7.571313583E0,-1.160267212E1,-2.504292297E-1,-5.724246368E0
7.581353583E0,-1.133143616E1,-8.065228271E-1,-5.183271332E0
7.591393583E0,-1.076187057E1,-1.477577362E0,-4.489613800E0
7.601433583E0,-1.026475433E1,-2.183659058E0,-3.699407043E0
7.611473583E0,-9.859846344E0,-2.935994568E0,-2.920876007E0
7.621513583E0,-9.695937195E0,-3.253035278E0,-2.167342987E0
