"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.776133375E0,9.920414537E-3,1.530371308E-1,-1.693116874E-2
3.786173375E0,9.159277193E-3,1.605665386E-1,-1.880670153E-2
3.796214375E0,7.427689619E-3,1.646614224E-1,-1.878220029E-2
3.806254375E0,4.722698592E-3,1.667971015E-1,-1.799563505E-2
3.816294375E0,1.868056017E-3,1.705785245E-1,-1.706752367E-2
3.826334375E0,-2.970877104E-4,1.722972095E-1,-1.637922972E-2
3.836374375E0,-6.087598391E-3,1.709645540E-1,-1.749403030E-2
3.846415375E0,-8.401086554E-3,1.646233052E-1,-1.796247996E-2
3.856455375E0,-1.358759217E-2,1.577550173E-1,-1.920085028E-2
3.866495375E0,-1.780101843E-2,1.511012763E-1,-2.003388666E-2
3.876535375E0,-2.059920318E-2,1.467680484E-1,-2.023335733E-2
3.886576375E0,-1.831149869E-2,1.438450068E-1,-1.964419894E-2
3.896616375E0,-1.136410981E-2,1.411722600E-1,-1.761087589E-2
3.906656375E0,-5.590124056E-3,1.291169077E-1,-1.252263971E-2
3.916696375E0,-9.503643960E-4,1.151864380E-1,-1.015588827E-2
3.926736375E0,7.494995371E-4,9.894094616E-2,-8.426032960E-3
3.936777375E0,2.416904550E-3,8.668161184E-2,-5.655013490E-3
3.946817375E0,2.292544814E-3,7.627686858E-2,-6.961226929E-3
3.956857375E0,1.091725426E-3,6.866555661E-2,-5.700486712E-3
3.966897375E0,2.762871562E-3,6.271155179E-2,-4.510054365E-3
3.976938375E0,-1.003104495E-3,5.949898437E-2,-4.601400811E-3
3.986978375E0,-5.405729171E-4,5.555243418E-2,-5.605543964E-3
3.997018375E0,-3.283895086E-3,5.089350045E-2,-4.194334615E-3
4.007058375E0,-7.362479810E-3,4.749208689E-2,-4.168636631E-3
4.017098375E0,-1.035640575E-2,4.606357217E-2,-3.982215188E-3
4.027139375E0,-1.394423563E-2,4.294935241E-2,-1.913072309E-3
4.037179375E0,-1.394210476E-2,4.025769606E-2,-7.388847298E-4
4.047219375E0,-1.241959631E-2,3.474024683E-2,-8.441187674E-5
4.057259375E0,-1.210587472E-2,3.031087667E-2,-1.715065446E-3
4.067299375E0,-1.012871787E-2,2.776123025E-2,-1.395753352E-3
4.077340375E0,-7.315887138E-3,2.824645862E-2,-3.705512965E-3
4.087380375E0,-5.628033541E-3,3.398483619E-2,-2.496368252E-3
4.097420375E0,-3.535588272E-3,4.129015282E-2,-1.797821140E-3
4.107460375E0,-3.930783365E-3,4.549938440E-2,-1.520653721E-3
4.117500375E0,-3.484704066E-3,4.578008130E-2,-8.588582859E-4
4.127541708E0,-2.841004636E-3,4.540993273E-2,-9.033339447E-4
4.137581708E0,-3.733429592E-3,4.389619455E-2,-1.294193207E-4
4.147621708E0,-5.030200817E-3,4.428097978E-2,-2.257944085E-3
4.157661708E0,-5.584138446E-3,4.639472812E-2,-4.677958321E-3
4.167702708E0,-5.259424448E-3,4.895692319E-2,-5.710539408E-3
4.177742708E0,-2.006372903E-3,5.027119443E-2,-8.886625059E-3
4.187782708E0,-1.718768850E-3,5.064233020E-2,-8.527829312E-3
4.197822708E0,3.001734149E-4,4.911420867E-2,-1.130630542E-2
4.207862708E0,-1.079836162E-3,4.708444327E-2,-1.404909696E-2
4.217903708E0,1.291442546E-3,4.380768910E-2,-1.009989530E-2
4.227943708E0,1.857579337E-3,4.099001363E-2,-1.011567190E-2
4.237983708E0,3.194752615E-3,4.071144760E-2,-9.734041058E-3
4.248023708E0,1.443215646E-3,4.364410788E-2,-6.869745906E-3
4.258063708E0,-1.373609994E-3,4.934460670E-2,-5.850820802E-3
4.268104708E0,-3.213377437E-3,5.162361264E-2,-3.776479978E-3
4.278144708E0,-6.719695404E-3,5.769908056E-2,-2.540773479E-3
4.288184708E0,-1.103906613E-2,6.485228986E-2,-2.481957199E-5
4.298224708E0,-1.363404933E-2,7.218690217E-2,2.736612223E-3
4.308264708E0,-1.791539229E-2,7.624972612E-2,5.626147147E-3
4.318305708E0,-1.936388575E-2,8.047562838E-2,8.454957046E-3
4.328345708E0,-1.945517398E-2,8.446197957E-2,7.812062744E-3
4.338385708E0,-2.181153931E-2,8.840798587E-2,9.193977341E-3
4.348425708E0,-2.161901630E-2,8.952039480E-2,1.024399791E-2
4.358465708E0,-2.418284118E-2,9.116277099E-2,1.315190364E-2
4.368506708E0,-2.738108300E-2,8.810894191E-2,1.386204176E-2
4.378546708E0,-3.273217380E-2,8.510249853E-2,1.565141976E-2
4.388586708E0,-4.395147413E-2,7.409532368E-2,1.877177134E-2
4.398626708E0,-5.256520212E-2,6.228819862E-2,2.165251411E-2
4.408666708E0,-5.989581719E-2,5.741700903E-2,2.442086861E-2
4.418707708E0,-6.330040842E-2,5.837814510E-2,2.650745586E-2
4.428747708E0,-6.379871070E-2,6.040489674E-2,2.652383596E-2
4.438787708E0,-6.566664577E-2,6.059664488E-2,2.654274553E-2
4.448827708E0,-6.817220151E-2,6.090026721E-2,2.428292669E-2
4.458867708E0,-7.183139026E-2,5.947867036E-2,2.237876505E-2
4.468908708E0,-7.809961587E-2,5.825698003E-2,1.877863333E-2
4.478948708E0,-8.305709064E-2,4.814815521E-2,1.933603175E-2
4.488988708E0,-8.934425563E-2,4.052579403E-2,1.656653918E-2
4.499028708E0,-9.425698221E-2,3.189821914E-2,1.468448341E-2
4.509068708E0,-1.000153050E-1,2.668094635E-2,1.243258547E-2
4.519109708E0,-1.055842414E-1,2.200922929E-2,8.968611248E-3
4.529149708E0,-1.106666028E-1,1.977912895E-2,7.024768740E-3
4.539189708E0,-1.142434925E-1,1.916180924E-2,4.949367139E-3
4.549229708E0,-1.161578819E-1,2.215722948E-2,3.176386235E-3
4.559269708E0,-1.201917753E-1,2.284352668E-2,2.588626463E-3
4.569310708E0,-1.229971200E-1,2.492990904E-2,-7.709576166E-4
4.579350708E0,-1.246408224E-1,2.564257197E-2,-1.313976245E-3
4.589390708E0,-1.271404773E-1,2.583443746E-2,-5.113639869E-3
4.599430708E0,-1.320098042E-1,2.684537321E-2,-9.842348285E-3
4.609470708E0,-1.369185448E-1,2.866762504E-2,-1.333574858E-2
4.619511708E0,-1.432539374E-1,3.218326345E-2,-1.593046635E-2
4.629551708E0,-1.499403864E-1,3.308887780E-2,-1.575361751E-2
4.639591708E0,-1.552664489E-1,3.157806769E-2,-1.642473415E-2
4.649631708E0,-1.628811806E-1,3.016116843E-2,-1.656755805E-2
4.659671708E0,-1.682836711E-1,2.565643191E-2,-1.849568821E-2
4.669711708E0,-1.744325906E-1,1.932253689E-2,-2.082416601E-2
4.679752708E0,-1.747766733E-1,1.331338100E-2,-2.462795749E-2
4.689792708E0,-1.734360456E-1,9.448069148E-3,-2.588976361E-2
4.699832708E0,-1.710474491E-1,8.034729399E-3,-2.907011099E-2
4.709872708E0,-1.651482135E-1,7.080336101E-3,-3.185891360E-2
4.719912708E0,-1.634802669E-1,8.067037910E-3,-3.726379946E-2
4.729953708E0,-1.606622487E-1,1.206149533E-2,-4.138182476E-2
4.739993708E0,-1.611621231E-1,1.148119196E-2,-4.527056962E-2
4.750033708E0,-1.629869044E-1,9.181658737E-3,-4.781902581E-2
4.760073708E0,-1.643650979E-1,1.453964389E-3,-4.995434731E-2
4.770113708E0,-1.657755226E-1,-6.760203280E-3,-5.690426007E-2
4.780154708E0,-1.625637412E-1,-1.108198054E-2,-6.213417649E-2
4.790194708E0,-1.529809088E-1,-1.704262383E-2,-6.767734140E-2
4.800234708E0,-1.427778006E-1,-2.157425880E-2,-7.437865436E-2
4.810274708E0,-1.305017471E-1,-2.679201961E-2,-8.168368787E-2
4.820314708E0,-1.166700944E-1,-3.075373918E-2,-8.712692559E-2
4.830354708E0,-1.010191962E-1,-3.980397061E-2,-9.297730029E-2
4.840395708E0,-8.532358706E-2,-5.675658584E-2,-1.020251215E-1
4.850435708E0,-6.883110106E-2,-7.952142507E-2,-1.133909747E-1
4.860475708E0,-5.265852064E-2,-9.880510718E-2,-1.241765022E-1
4.870515708E0,-3.733295575E-2,-1.076338589E-1,-1.404210925E-1
4.880555708E0,-1.984956674E-2,-1.001378596E-1,-1.501043439E-1
4.890596708E0,-2.654844429E-4,-9.003363550E-2,-1.603729129E-1
4.900636708E0,2.712352946E-2,-8.042442054E-2,-1.686295122E-1
4.910676708E0,6.857170165E-2,-7.249320298E-2,-1.793393642E-1
4.920716708E0,1.176761314E-1,-7.138825953E-2,-1.919241250E-1
4.930756708E0,1.678932607E-1,-7.367185503E-2,-2.026851624E-1
4.940796708E0,2.185226232E-1,-7.469318062E-2,-2.108767778E-1
4.950837708E0,2.760942876E-1,-7.986484468E-2,-2.089001089E-1
4.960877708E0,3.393276036E-1,-9.338571876E-2,-2.021013200E-1
4.970917708E0,4.027163684E-1,-1.083212048E-1,-1.937955916E-1
4.980957708E0,4.698314965E-1,-1.293167621E-1,-1.857035756E-1
4.990997708E0,5.312940478E-1,-1.496285051E-1,-1.728534847E-1
5.001038708E0,5.861418247E-1,-1.583173275E-1,-1.644131243E-1
5.011078708E0,6.386495233E-1,-1.438108981E-1,-1.592731625E-1
5.021118708E0,6.823402643E-1,-8.653829247E-2,-1.578872502E-1
5.031158708E0,7.155017257E-1,-1.841254346E-2,-1.598491371E-1
5.041198708E0,7.327342033E-1,4.447241127E-2,-1.722818315E-1
5.051238708E0,7.139256597E-1,1.013269499E-1,-1.901951134E-1
5.061279708E0,6.642800570E-1,1.536671221E-1,-2.251293957E-1
5.071319708E0,5.978733301E-1,1.650382429E-1,-2.353313714E-1
5.081359708E0,5.388989449E-1,1.410721838E-1,-2.199481577E-1
5.091399708E0,4.913421273E-1,1.342134774E-1,-1.931353956E-1
5.101439708E0,4.400584400E-1,1.369195133E-1,-1.650454402E-1
5.111480708E0,3.764576614E-1,1.369477659E-1,-1.522036791E-1
5.121520708E0,3.095103204E-1,1.401760578E-1,-1.401110739E-1
5.131560458E0,2.340455949E-1,1.393216550E-1,-1.280611157E-1
5.141600458E0,1.599306166E-1,1.517285258E-1,-1.311628968E-1
5.151640458E0,1.009405330E-1,1.636449248E-1,-1.407876164E-1
5.161680458E0,6.807153672E-2,1.308571398E-1,-1.536206007E-1
5.171721458E0,5.676534399E-2,9.425690770E-2,-1.774925143E-1
5.181761458E0,6.810375303E-2,7.803425938E-2,-2.067079246E-1
5.191801458E0,9.455321729E-2,7.394474000E-2,-2.261750996E-1
5.201841458E0,1.271969229E-1,6.962589175E-2,-2.271197289E-1
5.211881458E0,1.566306800E-1,5.643660203E-2,-2.077364922E-1
5.221922458E0,1.747119427E-1,3.596914187E-2,-1.728653312E-1
5.231962458E0,1.800739169E-1,1.448935643E-2,-1.401033849E-1
5.242002458E0,1.731454283E-1,-1.109110378E-2,-9.821584821E-2
5.252042458E0,1.511115581E-1,-3.416543826E-2,-5.698800087E-2
5.262082458E0,1.216354296E-1,-3.560567647E-2,-3.799726442E-2
5.272122458E0,9.345410764E-2,-2.963836305E-2,-2.845115960E-2
5.282163458E0,6.861241162E-2,-1.376352459E-2,-2.502021007E-2
5.292203458E0,5.040410161E-2,8.626661263E-3,-2.951928601E-2
5.302243458E0,2.941759489E-2,3.589077294E-2,-3.325942904E-2
5.312283458E0,1.422982197E-2,7.086234540E-2,-3.101577424E-2
5.322323458E0,3.837901168E-3,1.127778366E-1,-2.004275285E-2
5.332363458E0,7.324266713E-3,1.457697153E-1,-3.354125656E-3
5.342404458E0,7.276329678E-3,1.570383459E-1,1.432446949E-2
5.352444458E0,1.684506424E-5,1.547191888E-1,3.489991277E-2
5.362484458E0,-2.216275968E-2,1.439972967E-1,6.110967696E-2
5.372524458E0,-5.969692022E-2,1.310462356E-1,8.575905859E-2
5.382564458E0,-1.037282944E-1,1.191128790E-1,1.119901314E-1
5.392604458E0,-1.487140656E-1,1.103483438E-1,1.390379071E-1
5.402645458E0,-1.951065958E-1,1.046917886E-1,1.690759659E-1
5.412685458E0,-2.359049022E-1,1.041172743E-1,2.042627931E-1
5.422725458E0,-2.744190097E-1,1.106675863E-1,2.322371602E-1
5.432765458E0,-3.127512038E-1,1.268353015E-1,2.521589994E-1
5.442805458E0,-3.448172510E-1,1.552232653E-1,2.638715804E-1
5.452845458E0,-3.738391697E-1,1.945029944E-1,2.593854070E-1
5.462886458E0,-3.980949819E-1,2.392017543E-1,2.470525652E-1
5.472926458E0,-4.146350920E-1,2.784468830E-1,2.250250280E-1
5.482966458E0,-4.149988592E-1,2.972887456E-1,1.893112361E-1
5.493006458E0,-3.992373943E-1,3.014290333E-1,1.425271779E-1
5.503046458E0,-3.750641346E-1,2.859302461E-1,9.645850211E-2
5.513086458E0,-3.460130692E-1,2.576290369E-1,6.551657617E-2
5.523127458E0,-3.201508522E-1,2.268066555E-1,4.700494185E-2
5.533167458E0,-3.012400270E-1,1.933221966E-1,3.636481240E-2
5.543207458E0,-2.890051901E-1,1.691414863E-1,2.638141997E-2
5.553247458E0,-2.865763903E-1,1.504725367E-1,2.493472397E-2
5.563287458E0,-2.923229635E-1,1.318043172E-1,3.381823003E-2
5.573327458E0,-3.087411523E-1,1.018925160E-1,5.060216039E-2
5.583368458E0,-3.308539093E-1,6.312275678E-2,7.945004851E-2
5.593408458E0,-3.330280185E-1,4.730308056E-2,1.001439840E-1
5.603448458E0,-2.960644066E-1,8.404831588E-2,1.377970874E-1
5.613488458E0,-2.737532556E-1,1.063220128E-1,1.665878594E-1
5.623528458E0,-3.131574094E-1,1.312465370E-1,1.258119345E-1
5.633568458E0,-3.494813442E-1,2.138562053E-1,6.711155176E-2
5.643609458E0,-2.795547247E-1,3.492691815E-1,4.288450256E-2
5.653649458E0,-1.096695811E-1,3.833379149E-1,7.799902558E-2
5.663689458E0,5.766614527E-2,3.345269561E-1,4.919640720E-2
5.673729458E0,2.086984962E-1,2.290878445E-1,-2.608501911E-2
5.683769458E0,2.926304340E-1,3.141551465E-2,-7.324454188E-2
5.693809458E0,2.509679198E-1,-2.225134224E-1,-8.899474144E-2
5.703849458E0,1.713236868E-1,-3.997127116E-1,-6.854911894E-2
5.713890458E0,1.152545810E-1,-4.704474509E-1,-1.604850031E-2
5.723930458E0,7.848990709E-2,-4.809331298E-1,4.493868724E-2
5.733970458E0,5.398840830E-2,-4.547232985E-1,1.026790440E-1
5.744010458E0,1.716008969E-2,-4.170518219E-1,1.788720787E-1
5.754050458E0,-2.676969208E-2,-3.753010631E-1,2.697210014E-1
5.764090458E0,-4.884277284E-2,-3.489935696E-1,3.372547925E-1
5.774131458E0,-3.976952285E-2,-3.166695833E-1,3.818353117E-1
5.784171458E0,-5.358286202E-3,-2.876565754E-1,4.101867974E-1
5.794211458E0,4.175269231E-2,-2.877970338E-1,4.134044647E-1
5.804251458E0,1.064177081E-1,-3.246935308E-1,3.762957156E-1
5.814291458E0,1.924071312E-1,-3.492084742E-1,3.021508753E-1
5.824331458E0,3.038417697E-1,-2.989173532E-1,2.111269385E-1
5.834371458E0,4.302216172E-1,-1.997845024E-1,9.736912698E-2
5.844412458E0,5.482949615E-1,-5.379107967E-2,-1.548444852E-2
5.854452458E0,6.217235327E-1,1.297039688E-1,-1.064369380E-1
5.864492458E0,6.529957056E-1,2.691508234E-1,-1.634307057E-1
5.874532458E0,6.368402243E-1,3.500961065E-1,-1.909987181E-1
5.884572458E0,5.942661166E-1,3.728797138E-1,-1.844702512E-1
5.894612458E0,5.463460088E-1,3.494206071E-1,-1.404739022E-1
5.904653458E0,5.173135400E-1,2.982295752E-1,-4.451381043E-2
5.914693458E0,5.176752210E-1,2.212470621E-1,6.612575054E-2
5.924733458E0,5.359724760E-1,1.312274188E-1,1.747169495E-1
5.934773458E0,5.660153627E-1,3.558731079E-2,2.701528370E-1
5.944813458E0,5.967746377E-1,-3.911488876E-2,3.205462396E-1
5.954853458E0,6.165740490E-1,-9.780817479E-2,3.234848082E-1
5.964893458E0,6.203362942E-1,-1.520874053E-1,2.895835638E-1
5.974934458E0,6.070114374E-1,-1.999362558E-1,2.309709340E-1
5.984974458E0,5.734963417E-1,-2.233539671E-1,1.534550935E-1
5.995014458E0,5.337526798E-1,-2.246536016E-1,7.143963873E-2
6.005054458E0,4.951517582E-1,-1.997772753E-1,-4.658326507E-3
6.015094458E0,4.612407386E-1,-1.597015560E-1,-6.917563081E-2
6.025134458E0,4.325563610E-1,-9.917217493E-2,-1.156374067E-1
6.035174458E0,4.072432220E-1,-2.934803069E-2,-1.443679780E-1
6.045215458E0,3.840124905E-1,3.960334137E-2,-1.595637053E-1
6.055255458E0,3.661615849E-1,8.843000233E-2,-1.509611607E-1
6.065295458E0,3.532784283E-1,1.180466935E-1,-1.323910058E-1
6.075335458E0,3.483856916E-1,1.334410906E-1,-1.103154868E-1
6.085375458E0,3.519865572E-1,1.330056638E-1,-9.239400923E-2
6.095415458E0,3.592530191E-1,1.287936866E-1,-8.717482537E-2
6.105455458E0,3.622170985E-1,1.076026633E-1,-9.317333251E-2
6.115496458E0,3.601011634E-1,6.876177341E-2,-9.922007471E-2
6.125536458E0,3.529926538E-1,3.744725883E-2,-1.055826321E-1
6.135576833E0,3.423603475E-1,1.664778031E-2,-1.150653288E-1
6.145616833E0,3.358816803E-1,-4.417239688E-4,-1.236814559E-1
6.155656833E0,3.323510289E-1,-1.513126213E-2,-1.342310607E-1
6.165696833E0,3.324437141E-1,-2.244350314E-2,-1.557744294E-1
6.175736833E0,3.340635002E-1,-2.537734434E-2,-1.779469401E-1
6.185777833E0,3.243749142E-1,4.027148709E-3,-1.869084835E-1
6.195817833E0,2.899128497E-1,7.305251062E-2,-1.881976575E-1
6.205857833E0,2.525902390E-1,1.708230078E-1,-1.903809160E-1
6.215897833E0,2.187909186E-1,2.295470536E-1,-1.538285911E-1
6.225937833E0,2.147250623E-1,2.382601053E-1,-5.526233837E-2
6.235977833E0,2.346298695E-1,2.131445557E-1,7.219804078E-2
6.246017833E0,2.442934215E-1,1.463604718E-1,1.627734900E-1
6.256058833E0,2.441056669E-1,2.302134596E-2,2.214294821E-1
6.266098833E0,2.522906065E-1,-1.016385555E-1,2.470370978E-1
6.276138833E0,2.660611868E-1,-2.299215049E-1,2.579672337E-1
6.286178833E0,2.377941310E-1,-3.865457177E-1,2.274130434E-1
6.296218833E0,1.980294138E-1,-5.851073265E-1,1.275823116E-1
6.306258833E0,2.324353307E-1,-6.992890239E-1,-4.958674777E-3
6.316298833E0,3.814368248E-1,-5.214711428E-1,-6.448259205E-2
6.326339833E0,5.843755603E-1,-1.239661574E-1,2.979943343E-2
6.336379833E0,6.901121140E-1,9.244998544E-2,1.619165242E-1
6.346419833E0,6.242215037E-1,3.948050737E-2,1.589883715E-1
6.356459833E0,4.564015865E-1,2.138780802E-2,9.008435905E-2
6.366499833E0,2.649416029E-1,1.842488945E-1,2.505821735E-2
6.376539833E0,9.283668548E-2,3.256000578E-1,-2.369640954E-2
6.386579833E0,-2.613896877E-2,2.712036669E-1,-3.243066370E-3
6.396619833E0,-7.600027323E-2,7.527375221E-2,3.648071364E-2
6.406660833E0,-3.161603212E-2,-1.831602007E-1,7.506671548E-2
6.416700833E0,7.946893573E-2,-4.624105394E-1,9.552652389E-2
6.426740833E0,1.327713132E-1,-6.940706372E-1,7.190668583E-2
6.436780833E0,1.019598395E-1,-7.504296303E-1,-1.108905394E-2
6.446820833E0,1.384196617E-2,-6.917144060E-1,-9.788413346E-2
6.456860833E0,-9.871622920E-2,-5.865315795E-1,-1.230392382E-1
6.466900833E0,-2.007560581E-1,-4.841891825E-1,-5.662612990E-2
6.476940833E0,-2.777584195E-1,-3.856268823E-1,7.963656634E-2
6.486981833E0,-3.185258210E-1,-2.718885839E-1,1.995067894E-1
6.497021833E0,-3.167218566E-1,-1.093851775E-1,2.536876798E-1
6.507061833E0,-2.960869074E-1,9.660687298E-2,2.529816926E-1
6.517101833E0,-2.626844943E-1,3.143765330E-1,2.094040066E-1
6.527141833E0,-2.169039696E-1,5.253294706E-1,1.277291179E-1
6.537181833E0,-1.724603474E-1,6.845575571E-1,3.446010128E-2
6.547221833E0,-1.373151541E-1,7.852607369E-1,-6.236604601E-2
6.557261833E0,-1.167732552E-1,8.297824264E-1,-1.561826915E-1
6.567302833E0,-1.209315136E-1,7.688322067E-1,-2.406360507E-1
6.577342833E0,-1.381832510E-1,6.526409388E-1,-3.184356093E-1
6.587382833E0,-1.723420173E-1,5.211026073E-1,-3.754589558E-1
6.597422833E0,-2.154117674E-1,4.216379225E-1,-4.030683041E-1
6.607462833E0,-2.613145411E-1,3.867265582E-1,-3.928242028E-1
6.617502833E0,-2.960989475E-1,3.833185732E-1,-3.596200049E-1
6.627542833E0,-3.138851225E-1,3.814514279E-1,-3.172392547E-1
6.637582833E0,-3.275173008E-1,3.384853005E-1,-2.654258609E-1
6.647623833E0,-3.333906531E-1,2.732250690E-1,-2.110422701E-1
6.657663833E0,-3.437869549E-1,2.539822161E-1,-1.365834326E-1
6.667703833E0,-3.682006896E-1,2.669619322E-1,-5.508137867E-2
6.677743833E0,-3.982716203E-1,2.861558199E-1,1.860902458E-2
6.687783833E0,-4.301131666E-1,3.112438619E-1,7.751601934E-2
6.697823833E0,-4.545122683E-1,3.064676523E-1,1.270117313E-1
6.707863833E0,-4.593661427E-1,2.733888030E-1,1.663050801E-1
6.717903833E0,-4.424518049E-1,2.115269452E-1,2.000706643E-1
6.727944833E0,-4.020881355E-1,1.449604332E-1,2.354619503E-1
6.737984833E0,-3.590912223E-1,1.129818335E-1,2.734365761E-1
6.748024833E0,-3.240245879E-1,1.119301543E-1,3.099059165E-1
6.758064833E0,-3.087814748E-1,1.210654676E-1,3.325543404E-1
6.768104833E0,-2.982404232E-1,1.309199482E-1,3.440496027E-1
6.778144833E0,-3.018694818E-1,1.514442414E-1,3.407141864E-1
6.788184833E0,-3.263252974E-1,2.147185504E-1,3.164993823E-1
6.798224833E0,-3.635080755E-1,3.127435446E-1,2.833197117E-1
6.808265833E0,-3.709739745E-1,4.072357118E-1,2.567054033E-1
6.818305833E0,-3.193597496E-1,4.748975635E-1,2.355718911E-1
6.828345833E0,-2.321691960E-1,4.796859324E-1,2.043881416E-1
6.838385833E0,-1.594410092E-1,3.839613795E-1,1.404809058E-1
6.848425833E0,-1.646259129E-1,2.268500626E-1,3.589404374E-2
6.858465833E0,-2.467806935E-1,1.205702685E-2,-6.708447635E-2
6.868505833E0,-3.526322842E-1,-2.802645862E-1,-1.337449998E-1
6.878545833E0,-4.391054213E-1,-5.939148068E-1,-1.421782821E-1
6.888585833E0,-4.893549979E-1,-8.261459470E-1,-1.114635095E-1
6.898626833E0,-4.335899055E-1,-8.225452900E-1,-6.442130078E-3
6.908666833E0,-3.327727318E-1,-6.399576664E-1,2.273610383E-1
6.918706833E0,-3.501657248E-1,-2.781576514E-1,3.539025486E-1
6.928746833E0,-5.830916762E-1,1.267605089E-2,2.821934521E-1
6.938786833E0,-8.319680095E-1,-3.321663244E-3,1.418535560E-1
6.948826833E0,-8.697936535E-1,1.709412970E-2,7.247981429E-2
6.958866833E0,-7.178241014E-1,1.546675414E-1,4.685851932E-2
6.968906833E0,-4.968584180E-1,3.140252531E-1,2.342802659E-2
6.978947833E0,-2.735302746E-1,3.490706682E-1,-4.080220684E-2
6.988987833E0,-1.538515389E-1,1.916501373E-1,-1.453920007E-1
6.999027833E0,-1.845211834E-1,-1.099306419E-1,-2.879650295E-1
7.009067833E0,-2.458841503E-1,-4.312396944E-1,-3.740661144E-1
7.019107833E0,-2.405318916E-1,-5.958965421E-1,-3.461433351E-1
7.029147833E0,-1.615252197E-1,-5.271049738E-1,-2.218988687E-1
7.039187833E0,-8.170720935E-2,-3.171384633E-1,-1.051528677E-1
7.049227833E0,-5.749401823E-2,-1.295254081E-1,-5.413549393E-2
7.059267833E0,-6.956040114E-2,-7.248607278E-2,-5.551362038E-2
7.069308833E0,-1.046411619E-1,-9.693815559E-2,-6.977485120E-2
7.079348833E0,-1.364966035E-1,-1.068445593E-1,-6.459558010E-2
7.089388833E0,-1.338246465E-1,-6.981144100E-2,-2.477545850E-2
7.099428833E0,-1.030212641E-1,1.161610242E-2,2.897582203E-2
7.109468833E0,-7.033282518E-2,1.126796007E-1,7.152647525E-2
7.119508833E0,-5.786198005E-2,1.678847373E-1,9.937658161E-2
7.129548833E0,-5.834587663E-2,1.739743203E-1,1.083905771E-1
7.139588583E0,-5.286881328E-2,1.571765095E-1,1.097292826E-1
7.149628583E0,-4.867167026E-2,1.258494705E-1,1.222754344E-1
7.159668583E0,-5.507893860E-2,8.373940736E-2,1.483114809E-1
7.169709583E0,-6.716942787E-2,4.812895507E-2,1.730216295E-1
7.179749583E0,-9.472797066E-2,2.487597056E-2,1.937205344E-1
7.189789583E0,-1.227172688E-1,2.431244589E-2,2.034764886E-1
7.199829583E0,-1.385984123E-1,7.212102413E-2,2.097772807E-1
7.209869583E0,-1.523347348E-1,1.366078556E-1,2.264124602E-1
7.219909583E0,-1.462286264E-1,2.033968568E-1,2.258391976E-1
7.229949583E0,-1.040982306E-1,2.765368521E-1,1.971265972E-1
7.239989583E0,-3.388263285E-2,3.529349864E-1,1.410771757E-1
7.250029583E0,5.059949309E-2,4.097772241E-1,6.117221713E-2
7.260070583E0,1.252769828E-1,4.274836481E-1,-3.210083395E-2
7.270110583E0,1.811871231E-1,4.074926376E-1,-1.205766425E-1
7.280150583E0,2.090711296E-1,3.609248996E-1,-1.978326291E-1
7.290190583E0,2.134999633E-1,2.844053805E-1,-2.597418129E-1
7.300230583E0,1.967132837E-1,1.770879030E-1,-3.032609820E-1
7.310270583E0,1.657186151E-1,4.743910581E-2,-3.286521137E-1
7.320310583E0,1.264610887E-1,-8.475323021E-2,-3.372033536E-1
7.330350583E0,8.962745219E-2,-1.999208331E-1,-3.390673101E-1
7.340390583E0,5.228577554E-2,-3.076986969E-1,-3.160159886E-1
7.350430583E0,2.480169013E-2,-4.000802934E-1,-2.796050012E-1
7.360471583E0,4.151473753E-3,-4.487218559E-1,-2.526053488E-1
7.370511583E0,-6.693450268E-3,-4.314574003E-1,-2.580592334E-1
7.380551583E0,-1.661657169E-2,-3.275768459E-1,-2.759366930E-1
7.390591583E0,-5.312158912E-2,-1.207917109E-1,-2.911766171E-1
7.400631583E0,-1.213710979E-1,1.123819873E-1,-2.894002199E-1
7.410671583E0,-1.764942557E-1,2.743176222E-1,-2.250340134E-1
7.420711583E0,-1.509118378E-1,3.034625351E-1,-6.591599435E-2
7.430751583E0,-6.382725388E-2,1.943962276E-1,9.821701795E-2
7.440791583E0,-8.056535386E-3,-5.008916929E-2,1.926691681E-1
