"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.715008042E0,-9.745783539E0,-1.378633118E-1,-9.018745422E-1
3.725047042E0,-9.734257507E0,-1.261875916E-1,-9.002279663E-1
3.735087042E0,-9.703122253E0,-1.360670471E-1,-8.934919739E-1
3.745127042E0,-9.686806183E0,-1.537303162E-1,-9.047186279E-1
3.755167042E0,-9.676477661E0,-1.683998108E-1,-9.038204956E-1
3.765207042E0,-9.657467194E0,-1.565744019E-1,-9.000782776E-1
3.775247042E0,-9.660760345E0,-1.534309387E-1,-8.789721680E-1
3.785286042E0,-9.668693848E0,-1.501377869E-1,-8.863069153E-1
3.795326042E0,-9.688602448E0,-1.246907043E-1,-8.794212341E-1
3.805366042E0,-9.690847778E0,-1.023870850E-1,-8.807684326E-1
3.815406042E0,-9.694739685E0,-8.966354370E-2,-8.919950867E-1
3.825446042E0,-9.699679413E0,-7.978408813E-2,-8.969348145E-1
3.835486042E0,-9.709858246E0,-8.861572266E-2,-9.247769165E-1
3.845525042E0,-9.697284393E0,-9.969268799E-2,-9.451345825E-1
3.855565042E0,-9.716145172E0,-1.188528442E-1,-9.565109253E-1
3.865605042E0,-9.701026611E0,-1.354682922E-1,-9.592053223E-1
3.875645042E0,-9.709409180E0,-1.119671631E-1,-9.464817810E-1
3.885685042E0,-9.688752136E0,-1.122665405E-1,-9.297166443E-1
3.895724042E0,-9.675729218E0,-1.354682922E-1,-9.083111572E-1
3.905764042E0,-9.694440308E0,-1.498384094E-1,-8.860075378E-1
3.915804042E0,-9.687704315E0,-1.526824951E-1,-8.822653198E-1
3.925844042E0,-9.688003693E0,-1.601669312E-1,-9.148974609E-1
3.935884042E0,-9.709409180E0,-1.469943237E-1,-9.508227539E-1
3.945924042E0,-9.719887390E0,-1.133143616E-1,-9.702822876E-1
3.955963042E0,-9.730066223E0,-7.723937988E-2,-9.728269958E-1
3.966003042E0,-9.700727234E0,-7.484436035E-2,-9.794132996E-1
3.976043042E0,-9.693093109E0,-1.140628052E-1,-9.701325989E-1
3.986083042E0,-9.698631592E0,-1.496887207E-1,-9.599537659E-1
3.996123042E0,-9.707313538E0,-1.770817566E-1,-9.530680847E-1
4.006163042E0,-9.722282410E0,-1.889071655E-1,-9.518705750E-1
4.016202042E0,-9.723180542E0,-1.636097717E-1,-9.620494080E-1
4.026242042E0,-9.729467468E0,-1.716929626E-1,-9.849517822E-1
4.036282042E0,-9.721384277E0,-1.658551025E-1,-9.586065674E-1
4.046322042E0,-9.728719025E0,-2.122586060E-1,-9.613009644E-1
4.056362042E0,-9.713151398E0,-2.661465454E-1,-9.196875000E-1
4.066402042E0,-9.691596222E0,-2.841091919E-1,-9.093589783E-1
4.076441042E0,-9.682614899E0,-2.781216431E-1,-9.183403015E-1
4.086481042E0,-9.684111786E0,-2.743794250E-1,-9.403445435E-1
4.096521042E0,-9.681567078E0,-2.728825378E-1,-9.370513916E-1
4.106561042E0,-9.695039063E0,-2.653981018E-1,-9.360035706E-1
4.116601042E0,-9.708211670E0,-2.763253784E-1,-9.515711975E-1
4.126640042E0,-9.735754395E0,-2.803669739E-1,-9.526190186E-1
4.136680042E0,-9.760453033E0,-2.808160400E-1,-9.563612366E-1
4.146719792E0,-9.752968597E0,-2.772235107E-1,-9.725276184E-1
4.156759792E0,-9.703870697E0,-2.806663513E-1,-9.616003418E-1
4.166799792E0,-9.681118011E0,-2.737806702E-1,-9.253756714E-1
4.176839792E0,-9.670041046E0,-2.757266235E-1,-9.301657104E-1
4.186878792E0,-9.683662720E0,-2.977308655E-1,-9.466314697E-1
4.196918792E0,-9.735005951E0,-3.347039795E-1,-9.322613525E-1
4.206958792E0,-9.772428131E0,-3.501219177E-1,-9.503736877E-1
4.216998792E0,-9.755812683E0,-3.432362366E-1,-9.698332214E-1
4.227038792E0,-9.742640076E0,-3.189866638E-1,-9.879455566E-1
4.237077792E0,-9.713600464E0,-3.068618774E-1,-1.006656647E0
4.247117792E0,-9.692344666E0,-2.850073242E-1,-9.735754395E-1
4.257157792E0,-9.667047272E0,-2.667453003E-1,-9.318122864E-1
4.267197792E0,-9.643097076E0,-2.853067017E-1,-9.047186279E-1
4.277237792E0,-9.620943146E0,-3.070115662E-1,-8.976832581E-1
4.287277792E0,-9.626331940E0,-3.016227722E-1,-8.963360596E-1
4.297316792E0,-9.638157349E0,-2.653981018E-1,-9.047186279E-1
4.307356792E0,-9.660011902E0,-2.438429260E-1,-9.512718201E-1
4.317396792E0,-9.714648285E0,-2.230361938E-1,-9.731263733E-1
4.327436792E0,-9.745933228E0,-2.348616028E-1,-9.949809265E-1
4.337476792E0,-9.770182800E0,-2.529739380E-1,-1.039588165E0
4.347516792E0,-9.753417664E0,-2.597099304E-1,-1.061891785E0
4.357555792E0,-9.720336456E0,-2.757266235E-1,-1.117126923E0
4.367595792E0,-9.683962097E0,-2.841091919E-1,-1.133293304E0
4.377635792E0,-9.694889374E0,-3.074606323E-1,-1.137933655E0
4.387675792E0,-9.729617157E0,-3.180885315E-1,-1.144070892E0
4.397715792E0,-9.758357391E0,-3.227288818E-1,-1.142723694E0
4.407754792E0,-9.774823151E0,-3.528163147E-1,-1.126856689E0
4.417794792E0,-9.752519531E0,-3.276686096E-1,-1.103954315E0
4.427834792E0,-9.706864471E0,-3.146456909E-1,-1.077609100E0
4.437874792E0,-9.662855988E0,-2.951861572E-1,-1.055604858E0
4.447914792E0,-9.613309021E0,-2.936892700E-1,-1.032552795E0
4.457954792E0,-9.589807892E0,-2.917433167E-1,-1.043480072E0
4.467993792E0,-9.618099060E0,-2.978805542E-1,-1.051862640E0
4.478033792E0,-9.675729218E0,-3.126997375E-1,-1.069825287E0
4.488073792E0,-9.698631592E0,-3.034190369E-1,-1.072968750E0
4.498113792E0,-9.723479919E0,-3.215313721E-1,-1.095122681E0
4.508153792E0,-9.758656769E0,-3.101550293E-1,-1.128652954E0
4.518192792E0,-9.786648560E0,-3.124003601E-1,-1.117725677E0
4.528232792E0,-9.788893890E0,-3.260220337E-1,-1.139729919E0
4.538272792E0,-9.758058014E0,-3.308120728E-1,-1.143771515E0
4.548312792E0,-9.724378052E0,-3.146456909E-1,-1.132993927E0
4.558352792E0,-9.698481903E0,-3.397933960E-1,-1.086440735E0
4.568392792E0,-9.681267700E0,-3.519181824E-1,-1.048868866E0
4.578431792E0,-9.678573303E0,-2.960842896E-1,-1.028810577E0
4.588471792E0,-9.620344391E0,-2.151026917E-1,-1.048868866E0
4.598511792E0,-9.616302795E0,-1.833686829E-1,-1.041983185E0
4.608551792E0,-9.610764313E0,-1.419049072E-1,-1.036295013E0
4.618591792E0,-9.617500305E0,-9.490264893E-2,-1.044677582E0
4.628631792E0,-9.641450500E0,-3.502716064E-2,-1.066981201E0
4.638670792E0,-9.646839294E0,-8.681945801E-3,-1.103954315E0
4.648710792E0,-9.673483887E0,9.729766846E-3,-1.114582214E0
4.658750792E0,-9.685758362E0,-6.286926270E-3,-1.128503265E0
4.668790792E0,-9.703271942E0,-1.068777466E-1,-1.127904510E0
4.678830792E0,-9.732910309E0,-2.103126526E-1,-1.145867157E0
4.688869792E0,-9.753267975E0,-2.998265076E-1,-1.160386963E0
4.698909792E0,-9.739346924E0,-3.112028503E-1,-1.135239258E0
4.708949792E0,-9.709259491E0,-2.525248718E-1,-1.135838013E0
4.718989792E0,-9.681866455E0,-2.038760376E-1,-1.105002136E0
4.729029792E0,-9.689051514E0,-1.926493835E-1,-1.102457428E0
4.739069792E0,-9.702673187E0,-2.372566223E-1,-1.060095520E0
4.749108792E0,-9.741592255E0,-2.571652222E-1,-1.063238983E0
4.759148792E0,-9.724378052E0,-2.841091919E-1,-1.062939606E0
4.769188792E0,-9.691596222E0,-2.827619934E-1,-1.059047699E0
4.779228792E0,-9.652228088E0,-2.695893860E-1,-1.021326141E0
4.789268792E0,-9.630223846E0,-2.612068176E-1,-9.997709656E-1
4.799307792E0,-9.663005676E0,-2.983296204E-1,-9.985734558E-1
4.809347792E0,-9.708511047E0,-3.182382202E-1,-1.026265869E0
4.819387792E0,-9.728719025E0,-3.195854187E-1,-1.000220032E0
4.829427792E0,-9.774074707E0,-3.300636292E-1,-9.985734558E-1
4.839467792E0,-9.801467743E0,-3.338058472E-1,-9.976753235E-1
4.849507792E0,-9.744436340E0,-3.640429688E-1,-1.031504974E0
4.859546792E0,-9.671687622E0,-3.772155762E-1,-1.045875092E0
4.869586792E0,-9.620045013E0,-3.510200500E-1,-1.021475830E0
4.879626792E0,-9.591454468E0,-3.210823059E-1,-9.764195251E-1
4.889666792E0,-9.626481628E0,-2.915936279E-1,-9.601034546E-1
4.899706792E0,-9.696835327E0,-2.779719543E-1,-9.539662170E-1
4.909746792E0,-9.736802216E0,-2.664459229E-1,-9.120533752E-1
4.919785792E0,-9.745633850E0,-2.555186462E-1,-9.107061768E-1
4.929825792E0,-9.700577545E0,-2.610571289E-1,-9.096583557E-1
4.939865792E0,-9.629026337E0,-2.854563904E-1,-8.919950867E-1
4.949905792E0,-9.579329681E0,-3.198847961E-1,-9.134005737E-1
4.959945792E0,-9.574689331E0,-3.288661194E-1,-9.430389404E-1
4.969984792E0,-9.598340149E0,-3.085084534E-1,-9.842033386E-1
4.980024792E0,-9.639953613E0,-2.951861572E-1,-9.988728333E-1
4.990064792E0,-9.677226105E0,-2.769241333E-1,-1.030906219E0
5.000104792E0,-9.701026611E0,-2.896476746E-1,-1.036444702E0
5.010144792E0,-9.731712799E0,-2.749781799E-1,-1.072669373E0
5.020184792E0,-9.737550659E0,-2.230361938E-1,-1.101708984E0
5.030223792E0,-9.739047546E0,-1.936972046E-1,-1.108894043E0
5.040263792E0,-9.747130737E0,-1.281335449E-1,-1.123563538E0
5.050303792E0,-9.713151398E0,-8.502319336E-2,-1.116827545E0
5.060343792E0,-9.706714783E0,-6.571334839E-2,-1.135388947E0
5.070383792E0,-9.703721008E0,-9.759704590E-2,-1.106049957E0
5.080423792E0,-9.683213654E0,-1.255888367E-1,-1.080752563E0
5.090462792E0,-9.660161591E0,-1.525328064E-1,-1.043629761E0
5.100502792E0,-9.647138672E0,-2.052232361E-1,-1.010698242E0
5.110542792E0,-9.668544159E0,-2.445913696E-1,-9.807604980E-1
5.120582792E0,-9.657467194E0,-2.432441711E-1,-9.662406921E-1
5.130622792E0,-9.594897308E0,-2.371069336E-1,-9.939331055E-1
5.140661792E0,-9.513316956E0,-2.049238586E-1,-1.028361511E0
5.150702167E0,-9.462422791E0,-1.766326904E-1,-1.062939606E0
5.160742167E0,-9.484726410E0,-1.442999268E-1,-1.108744354E0
5.170782167E0,-9.560468903E0,-1.172062683E-1,-1.138981476E0
5.180822167E0,-9.639803925E0,-7.080276489E-2,-1.139580231E0
5.190862167E0,-9.692494354E0,1.317260742E-2,-1.184786224E0
5.200901167E0,-9.743538208E0,7.574249268E-2,-1.210382996E0
5.210941167E0,-9.757010193E0,1.691482544E-1,-1.249601440E0
5.220981167E0,-9.791288910E0,2.152523804E-1,-1.277593231E0
5.231021167E0,-9.810149689E0,2.556683350E-1,-1.239123230E0
5.241061167E0,-9.841883698E0,3.486250305E-1,-1.200204163E0
5.251101167E0,-9.850266266E0,4.255650330E-1,-1.217717743E0
5.261140167E0,-9.851314087E0,4.558021545E-1,-1.243464203E0
5.271180167E0,-9.834249573E0,4.475692749E-1,-1.252445526E0
5.281220167E0,-9.791438599E0,4.432283020E-1,-1.267115021E0
5.291260167E0,-9.720785522E0,4.632865906E-1,-1.278641052E0
5.301300167E0,-9.624685364E0,3.971241760E-1,-1.257235565E0
5.311339167E0,-9.578132172E0,2.359094238E-1,-1.224304047E0
5.321379167E0,-9.506580963E0,1.131646729E-1,-1.177900543E0
5.331419167E0,-9.432035980E0,-5.837860107E-3,-1.084644470E0
5.341459167E0,-9.371861115E0,-5.837860107E-2,-1.028211823E0
5.351499167E0,-9.236841888E0,-9.220825195E-2,-9.746232605E-1
5.361539167E0,-9.199569397E0,-1.781295776E-1,-9.038204956E-1
5.371578167E0,-9.237290955E0,-2.583627319E-1,-8.592132568E-1
5.381618167E0,-9.321116638E0,-2.710862732E-1,-8.574169922E-1
5.391658167E0,-9.372160492E0,-2.097138977E-1,-9.153465271E-1
5.401698167E0,-9.367969208E0,-1.372645569E-1,-9.659413147E-1
5.411738167E0,-9.413923645E0,-1.315763855E-1,-1.040785675E0
5.421778167E0,-9.442514191E0,-1.893562317E-1,-1.178199921E0
5.431817167E0,-9.481433258E0,-2.784210205E-1,-1.281185760E0
5.441857167E0,-9.527238007E0,-3.481759644E-1,-1.351389771E0
5.451897167E0,-9.639205170E0,-3.864962769E-1,-1.402583313E0
5.461937167E0,-9.787097626E0,-5.721102905E-1,-1.351240082E0
5.471977167E0,-1.001657043E1,-7.629634094E-1,-1.258882141E0
5.482016167E0,-1.037148239E1,-8.976832581E-1,-1.133892059E0
5.492056167E0,-1.040336609E1,-1.056802368E0,-9.837542725E-1
5.502096167E0,-1.036055511E1,-9.873468018E-1,-8.023315430E-1
5.512136167E0,-1.003094055E1,-8.806187439E-1,-6.360273743E-1
5.522176167E0,-9.914931793E0,-5.939648438E-1,-4.197271729E-1
5.532216167E0,-9.984686737E0,-2.926414490E-1,-1.360670471E-1
5.542255167E0,-9.853559418E0,-2.007325745E-1,2.095642090E-2
5.552295167E0,-9.807604980E0,-1.218466187E-1,6.436614990E-2
5.562335167E0,-9.731263733E0,-1.068777466E-1,1.871109009E-2
5.572375167E0,-9.690249023E0,-7.963439941E-2,-1.092727661E-1
5.582415167E0,-9.695039063E0,-1.782792664E-1,-2.233355713E-1
5.592455167E0,-9.742041321E0,-3.131488037E-1,-3.309617615E-1
5.602494167E0,-9.784253540E0,-3.933819580E-1,-4.549040222E-1
5.612534167E0,-9.755962372E0,-4.701722717E-1,-6.117778015E-1
5.622574167E0,-9.675878906E0,-6.093827820E-1,-7.008425903E-1
5.632614167E0,-9.604627075E0,-7.626640320E-1,-8.048762512E-1
5.642654167E0,-9.545799408E0,-8.845106506E-1,-8.897497559E-1
5.652694167E0,-9.472901001E0,-1.006207581E0,-8.916957092E-1
5.662733167E0,-9.399254150E0,-1.147813110E0,-8.409512329E-1
5.672773167E0,-9.316625977E0,-1.285826111E0,-7.881111145E-1
5.682813167E0,-9.259444885E0,-1.365759888E0,-6.848258972E-1
5.692853167E0,-9.231004028E0,-1.382225647E0,-5.300477600E-1
5.702893167E0,-9.191635895E0,-1.340761871E0,-3.632945251E-1
5.712932167E0,-9.117539978E0,-1.257684631E0,-2.606080627E-1
5.722972167E0,-9.103618927E0,-1.151106262E0,-1.559756470E-1
5.733012167E0,-9.048982544E0,-1.161434784E0,-1.026864624E-1
5.743052167E0,-9.223669281E0,-1.016985168E0,-1.086740112E-1
5.753092167E0,-9.405690765E0,-8.366102600E-1,-1.450483704E-1
5.763132167E0,-9.653874664E0,-6.815327454E-1,-2.824626160E-1
5.773171167E0,-9.885592804E0,-4.580474854E-1,-4.613406372E-1
5.783211167E0,-1.008542725E1,-2.896476746E-1,-6.369255066E-1
5.793251167E0,-1.020742355E1,-2.189945984E-1,-8.153544617E-1
5.803291167E0,-1.014380585E1,-1.576222229E-1,-9.321116638E-1
5.813331167E0,-9.836943970E0,-2.802172852E-1,-9.225315857E-1
5.823371167E0,-9.612410889E0,-4.243675232E-1,-7.035369873E-1
5.833410167E0,-9.391021271E0,-5.279521179E-1,-4.578977966E-1
5.843450167E0,-9.237590332E0,-6.511459351E-1,-3.344046021E-1
5.853490167E0,-9.300160217E0,-8.122109985E-1,-2.004331970E-1
5.863530167E0,-9.547146606E0,-1.031504974E0,-5.179229736E-2
5.873570167E0,-9.986033936E0,-1.376088409E0,6.122268677E-2
5.883610167E0,-1.052401520E1,-1.652114410E0,4.236190796E-2
5.893649167E0,-1.101679047E1,-1.761087799E0,-2.171983337E-1
5.903689167E0,-1.149774033E1,-1.760938110E0,-5.378315735E-1
5.913729167E0,-1.187181244E1,-1.733844452E0,-6.993457031E-1
5.923769167E0,-1.196132629E1,-1.752705231E0,-7.222480774E-1
5.933809167E0,-1.177077255E1,-1.760339355E0,-7.691006470E-1
5.943849167E0,-1.144504990E1,-1.812431030E0,-7.978408813E-1
5.953888167E0,-1.113429611E1,-1.949246521E0,-6.984475708E-1
5.963928167E0,-1.090691895E1,-2.141147461E0,-4.324507141E-1
5.973968167E0,-1.080333435E1,-2.327809296E0,-2.167492676E-1
5.984008167E0,-1.084539688E1,-2.496957550E0,-2.872526550E-1
5.994048167E0,-1.097427887E1,-2.706821136E0,-6.089337158E-1
6.004088167E0,-1.114582214E1,-2.756667480E0,-1.152303772E0
6.014127167E0,-1.129057114E1,-2.531984711E0,-1.698517914E0
6.024167167E0,-1.120899078E1,-2.280058594E0,-2.074835358E0
6.034207167E0,-1.085243225E1,-2.164498901E0,-2.373015289E0
6.044247167E0,-1.036040543E1,-2.090402985E0,-2.622696075E0
6.054287167E0,-9.825867004E0,-1.911225586E0,-2.892135773E0
6.064327167E0,-9.368268585E0,-1.423839111E0,-3.264411621E0
6.074366167E0,-8.799301758E0,-7.066804504E-1,-3.808081055E0
6.084406167E0,-8.204289093E0,-1.586700439E-2,-4.094435577E0
6.094446167E0,-7.572003937E0,5.728587341E-1,-3.970193939E0
6.104486167E0,-7.094197540E0,1.095871124E0,-3.561543732E0
6.114526167E0,-6.845863953E0,1.481469269E0,-2.906805267E0
6.124566167E0,-7.078929291E0,1.588796082E0,-2.207459564E0
6.134605167E0,-7.608827362E0,1.702409821E0,-1.702858887E0
6.144644375E0,-8.150401154E0,1.543141022E0,-1.488804016E0
6.154684375E0,-8.772357788E0,1.232237549E0,-1.500330048E0
6.164724375E0,-9.363628235E0,6.804849243E-1,-1.642684021E0
6.174764375E0,-9.875413971E0,1.041833496E-1,-1.798509979E0
6.184804375E0,-1.021101608E1,-4.345463562E-1,-1.917213135E0
6.194843375E0,-1.040501266E1,-9.047186279E-1,-2.089205475E0
6.204883375E0,-1.073432785E1,-1.113534393E0,-2.170037384E0
6.214923375E0,-1.091455307E1,-1.281036072E0,-2.083068237E0
6.224963375E0,-1.095092743E1,-1.326840820E0,-1.998943176E0
6.235003375E0,-1.098311050E1,-1.228345642E0,-1.908830566E0
6.245043375E0,-1.072938812E1,-1.099912720E0,-1.896107025E0
6.255082375E0,-1.038315811E1,-1.011895752E0,-1.818268890E0
6.265122375E0,-9.962832184E0,-9.184899902E-1,-1.632205811E0
6.275162375E0,-9.568402405E0,-7.735913086E-1,-1.453776855E0
6.285202375E0,-9.186995544E0,-4.403842163E-1,-1.230141907E0
6.295242375E0,-8.747659149E0,3.742218018E-2,-9.707313538E-1
6.305282375E0,-8.148155823E0,5.453160095E-1,-8.452922058E-1
6.315321375E0,-7.592211914E0,9.190887451E-1,-6.487509155E-1
6.325361375E0,-7.630831604E0,1.158141632E0,-1.895059204E-1
6.335401375E0,-7.567064209E0,1.316063232E0,1.016386414E-1
6.345441375E0,-7.523953857E0,1.444346466E0,2.371069336E-1
6.355481375E0,-7.471712494E0,1.492845612E0,3.267704773E-1
6.365521375E0,-7.480394440E0,1.378184052E0,3.731739807E-1
6.375560375E0,-7.604037323E0,1.190175018E0,3.406915283E-1
6.385600375E0,-7.634424133E0,1.044827271E0,2.338137817E-1
6.395640375E0,-7.799381104E0,8.592132568E-1,1.829196167E-1
6.405680375E0,-8.078550568E0,7.463479614E-1,1.624122620E-1
6.415720375E0,-8.355774078E0,6.123765564E-1,1.260379028E-1
6.425760375E0,-8.615783386E0,5.418731689E-1,1.118174744E-1
6.435799375E0,-8.924740906E0,4.900808716E-1,1.796264648E-1
6.445839375E0,-9.246871033E0,3.564088440E-1,2.868035889E-1
6.455879375E0,-9.472002869E0,1.981878662E-1,3.739224243E-1
6.465919375E0,-9.561367035E0,1.460961914E-1,3.143463135E-1
6.475959375E0,-9.607321472E0,1.908531189E-1,1.471440125E-1
6.485999375E0,-9.733958130E0,3.150947571E-1,-5.777984619E-2
6.496038375E0,-1.015203873E1,5.776487732E-1,-2.595602417E-1
6.506078375E0,-1.089778793E1,1.019380188E0,-4.170327759E-1
6.516118375E0,-1.183453995E1,1.567540283E0,-5.622308350E-1
6.526158375E0,-1.279718811E1,1.917213135E0,-5.288502502E-1
6.536198375E0,-1.351584366E1,1.846410370E0,-2.682421875E-1
6.546238375E0,-1.376552444E1,1.426982574E0,-1.330732727E-1
6.556277375E0,-1.356479187E1,9.704319763E-1,-5.433700562E-2
6.566317375E0,-1.302785843E1,6.896159363E-1,2.230361938E-1
6.576357375E0,-1.234961884E1,7.899073792E-1,4.793032837E-1
6.586397375E0,-1.160895905E1,1.194815369E0,1.942959595E-1
6.596437375E0,-1.092907288E1,1.260977783E0,-7.391629028E-1
6.606477375E0,-1.104388412E1,1.376986542E0,-1.835034027E0
6.616517375E0,-1.199829941E1,2.152823181E0,-2.837649078E0
6.626556375E0,-1.254391479E1,2.813249817E0,-3.864064636E0
6.636596375E0,-1.193857361E1,3.028502197E0,-4.888384552E0
6.646636375E0,-1.118294495E1,2.822829895E0,-5.456303558E0
6.656676375E0,-1.068118835E1,2.294728088E0,-5.566324768E0
6.666716375E0,-9.618248749E0,1.421743469E0,-5.461542664E0
6.676756375E0,-7.900570679E0,2.050735474E-1,-5.336402893E0
6.686795375E0,-7.022047577E0,-8.770262146E-1,-4.831652527E0
6.696835375E0,-6.875202942E0,-1.852397919E0,-3.975882111E0
6.706875375E0,-7.121590576E0,-2.645149384E0,-3.079246674E0
6.716915375E0,-8.000862122E0,-3.082839203E0,-2.292333069E0
6.726955375E0,-9.248367920E0,-2.859803009E0,-1.744622040E0
6.736995375E0,-1.023676254E1,-2.468816071E0,-1.488504639E0
6.747034375E0,-1.089509354E1,-1.523980865E0,-1.477128296E0
6.757074375E0,-1.035905823E1,-5.968089294E-1,-1.738933868E0
6.767114375E0,-1.020233414E1,3.267704773E-1,-1.895059204E0
6.777154375E0,-9.964478760E0,1.273401947E0,-1.997595978E0
6.787194375E0,-9.786049805E0,2.008223877E0,-1.976938934E0
6.797234375E0,-9.665849762E0,2.294428711E0,-1.856888580E0
6.807273375E0,-9.557026062E0,2.472109222E0,-1.822310486E0
6.817313375E0,-9.283395081E0,2.425256653E0,-1.970652008E0
6.827353375E0,-8.895102539E0,2.073039093E0,-2.122286682E0
6.837393375E0,-8.517288208E0,1.473685455E0,-2.072889404E0
6.847433375E0,-8.213270416E0,7.030879211E-1,-1.873204651E0
6.857473375E0,-7.995473328E0,-4.805007935E-2,-1.679208069E0
6.867512375E0,-7.761060791E0,-6.788383484E-1,-1.556912384E0
6.877552375E0,-7.588769073E0,-1.189875641E0,-1.213526459E0
6.887592375E0,-7.404801636E0,-1.623523865E0,-7.982899475E-1
6.897632375E0,-7.232060852E0,-1.897154846E0,-4.171824646E-1
6.907672375E0,-7.058272247E0,-2.099833374E0,-3.682342529E-2
6.917712375E0,-7.016658783E0,-2.103276215E0,3.034190369E-1
6.927752375E0,-7.094945984E0,-2.155218201E0,4.948709106E-1
6.937791375E0,-7.305857391E0,-2.218835907E0,4.981640625E-1
6.947831375E0,-7.554340668E0,-2.217788086E0,3.625460815E-1
6.957871375E0,-7.796387329E0,-2.204465790E0,1.947450256E-1
6.967911375E0,-8.061186676E0,-2.082619171E0,-1.017883301E-2
6.977951375E0,-8.273295593E0,-1.920057220E0,-1.601669312E-1
6.987991375E0,-8.441545715E0,-1.716031494E0,-2.299218750E-1
6.998030375E0,-8.581654358E0,-1.567390594E0,-2.186952209E-1
7.008070375E0,-8.734187164E0,-1.348545685E0,-1.627116394E-1
7.018110375E0,-8.972491608E0,-1.098266144E0,-1.332229614E-1
7.028150375E0,-9.222771149E0,-7.499404907E-1,-1.374142456E-1
7.038190375E0,-9.518556061E0,-3.002755737E-1,-1.071771240E-1
7.048230375E0,-9.821975098E0,7.664062500E-2,-1.776805115E-1
7.058269375E0,-1.022748184E1,3.463796997E-1,-4.478686523E-1
7.068309375E0,-1.068478088E1,3.915856934E-1,-8.065228271E-1
7.078349375E0,-1.124311981E1,1.643582153E-1,-1.062340851E0
7.088389375E0,-1.203347626E1,-3.212319946E-1,-1.157393188E0
7.098429375E0,-1.293654831E1,-8.728349304E-1,-9.846524048E-1
7.108469375E0,-1.373558670E1,-1.446591797E0,-6.012995911E-1
7.118509375E0,-1.417282745E1,-1.657203827E0,-3.544628906E-1
7.128548375E0,-1.390084305E1,-1.443448334E0,-2.544708252E-1
7.138588375E0,-1.327709015E1,-1.307530975E0,2.035766602E-2
7.148628375E0,-1.265273849E1,-1.316212921E0,7.499404907E-2
7.158668375E0,-1.180939224E1,-1.348994751E0,-3.634442139E-1
7.168708375E0,-1.065125061E1,-1.272803192E0,-1.452130280E0
7.178748375E0,-9.563911743E0,-1.145418091E0,-2.678829346E0
7.188787375E0,-9.055568848E0,-1.585053864E0,-3.532204742E0
7.198827375E0,-9.580826569E0,-2.799927521E0,-4.312981110E0
7.208867375E0,-9.834249573E0,-3.377127228E0,-5.325475616E0
7.218907375E0,-9.499545593E0,-3.047213287E0,-6.117029572E0
7.228947375E0,-9.291029205E0,-2.474953308E0,-6.260730743E0
7.238987375E0,-8.956923981E0,-1.775906982E0,-6.103856964E0
7.249027375E0,-8.776100006E0,-7.819738770E-1,-5.998625793E0
7.259066375E0,-8.989107056E0,4.073030090E-1,-5.976022797E0
7.269106375E0,-9.325756989E0,1.447938995E0,-5.681585083E0
7.279146375E0,-1.022418869E1,2.310894470E0,-5.487139435E0
7.289186375E0,-1.160596527E1,2.867736511E0,-5.528453522E0
7.299226375E0,-1.302606216E1,2.838098145E0,-5.236261139E0
7.309266375E0,-1.372585693E1,1.796863403E0,-4.579427032E0
7.319305375E0,-1.354114105E1,4.854405212E-1,-3.605103149E0
7.329345375E0,-1.297127609E1,-3.668870544E-1,-2.535577240E0
7.339385375E0,-1.208407104E1,-1.028062134E0,-1.552421722E0
7.349425375E0,-1.091575058E1,-1.716330872E0,-9.621990967E-1
7.359465375E0,-9.843979340E0,-2.245181122E0,-7.927514648E-1
7.369505375E0,-8.844058685E0,-2.614612885E0,-6.732998657E-1
7.379545375E0,-7.883955231E0,-3.020419006E0,-5.746549988E-1
7.389584375E0,-7.188351746E0,-3.181633759E0,-4.432283020E-1
7.399624375E0,-6.417604523E0,-2.699486389E0,-4.569996643E-1
7.409664375E0,-5.764362946E0,-1.410816193E0,-7.071295166E-1
7.419704375E0,-5.512436829E0,3.143463135E-3,-9.366023254E-1
7.429744375E0,-5.184468842E0,9.945318604E-1,-1.127006378E0
7.439784375E0,-4.896318054E0,1.462458801E0,-1.187330933E0
7.449823375E0,-5.020110626E0,1.843566284E0,-1.118773499E0
