"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.777757042E0,-1.031622756E-2,1.367818937E-2,4.381395411E-5
3.787796042E0,-1.233144198E-2,1.450776402E-2,9.760982357E-5
3.797836042E0,-1.387286559E-2,1.813961938E-2,2.429348417E-3
3.807876042E0,-1.356820017E-2,1.805146784E-2,1.732931938E-3
3.817916042E0,-1.339041907E-2,1.614949107E-2,1.749497605E-4
3.827956042E0,-1.092246827E-2,1.519581396E-2,-1.434931066E-3
3.837996042E0,-1.140220370E-2,1.409979723E-2,-3.145815339E-3
3.848035042E0,-1.087037008E-2,1.561699994E-2,-2.472301945E-3
3.858075042E0,-1.127782091E-2,1.517847925E-2,-4.004809074E-3
3.868115042E0,-1.140671782E-2,1.502854377E-2,-3.220507875E-3
3.878155042E0,-1.108975708E-2,1.999106258E-2,-3.573612310E-3
3.888195042E0,-1.096671820E-2,2.240015939E-2,-5.739294924E-3
3.898234042E0,-8.346925490E-3,2.027259767E-2,-6.590544712E-3
3.908274042E0,-4.813976120E-3,2.160231397E-2,-5.885872059E-3
3.918314042E0,-4.738130607E-3,2.521182224E-2,-7.130939048E-3
3.928354042E0,-4.770621657E-3,2.635937743E-2,-5.856350530E-3
3.938394042E0,-8.945397101E-3,2.703986876E-2,-5.154477432E-3
3.948434042E0,-9.999476373E-3,3.093900345E-2,-3.440467175E-3
3.958473042E0,-1.034277584E-2,3.384260088E-2,-4.712138325E-3
3.968513042E0,-8.796544746E-3,3.242340311E-2,-1.007068530E-2
3.978553042E0,-4.365581553E-3,2.810727246E-2,-1.246793196E-2
3.988593042E0,-1.662206836E-3,2.255191840E-2,-1.495026425E-2
3.998633042E0,-2.056922996E-3,2.070785128E-2,-1.356837433E-2
4.008673042E0,1.608918305E-3,2.228151448E-2,-1.253959537E-2
4.018712042E0,-1.831547590E-3,2.539973147E-2,-1.390068885E-2
4.028752042E0,-1.975092338E-3,2.487961575E-2,-1.287377346E-2
4.038792042E0,1.880736090E-5,1.927270554E-2,-1.884485222E-2
4.048832042E0,5.393066444E-3,1.428034343E-2,-2.223399095E-2
4.058872042E0,1.157314423E-2,9.144030511E-3,-2.141963318E-2
4.068912042E0,1.680172794E-2,1.077708043E-2,-2.005556226E-2
4.078951042E0,1.717544720E-2,1.711287536E-2,-2.001063526E-2
4.088991042E0,2.018961124E-2,2.419635095E-2,-1.750619896E-2
4.099031042E0,2.314674109E-2,2.634740062E-2,-1.799199171E-2
4.109071042E0,2.487699687E-2,2.193747275E-2,-2.063517831E-2
4.119111042E0,2.400953881E-2,1.539810468E-2,-2.427563071E-2
4.129150042E0,2.420261689E-2,7.543643937E-3,-2.447669953E-2
4.139190042E0,2.389770746E-2,-8.130974602E-4,-2.306108177E-2
4.149229792E0,2.728950977E-2,-6.243016571E-3,-2.188050188E-2
4.159269792E0,2.780354396E-2,-7.197509520E-3,-1.999628544E-2
4.169309792E0,3.115992621E-2,-1.845354913E-3,-1.981545798E-2
4.179349792E0,3.042436205E-2,3.007723484E-3,-2.095289342E-2
4.189388792E0,3.169735149E-2,5.585396662E-3,-2.055235393E-2
4.199428792E0,3.227771446E-2,2.652810654E-3,-1.923977397E-2
4.209468792E0,3.483221680E-2,-1.613306813E-3,-1.612627134E-2
4.219508792E0,4.096496105E-2,-2.598840278E-3,-1.456019003E-2
4.229548792E0,4.084644839E-2,-6.661758758E-3,-1.610482298E-2
4.239587792E0,4.494156688E-2,-7.937351242E-3,-1.449336484E-2
4.249627792E0,4.772243649E-2,-5.112802610E-3,-1.499164291E-2
4.259667792E0,4.875140265E-2,-6.281179376E-4,-1.324413158E-2
4.269707792E0,4.558596760E-2,8.313445374E-3,-1.220736280E-2
4.279747792E0,4.438415170E-2,1.898896880E-2,-9.468389675E-3
4.289787792E0,4.375351593E-2,2.993269637E-2,-5.344751291E-3
4.299826792E0,4.296180233E-2,4.325860739E-2,-4.558020271E-3
4.309866792E0,4.274262115E-2,4.712978005E-2,-5.079466850E-3
4.319906792E0,4.243039712E-2,4.695473611E-2,-6.757198367E-3
4.329946792E0,4.036191851E-2,3.988910466E-2,-7.345756982E-3
4.339986792E0,4.012341425E-2,2.905905619E-2,-5.842722021E-3
4.350026792E0,3.957293928E-2,2.333459072E-2,-5.215813871E-3
4.360065792E0,3.574267030E-2,1.832117327E-2,-6.021762732E-3
4.370105792E0,3.254315257E-2,1.724525727E-2,-2.551930491E-3
4.380145792E0,2.938890271E-2,1.764952391E-2,-2.373232041E-3
4.390185792E0,2.697021887E-2,1.497863978E-2,-2.891483251E-3
4.400225792E0,2.717261948E-2,6.103656255E-3,-1.955654006E-4
4.410264792E0,2.434700541E-2,-3.657095367E-3,-2.882434055E-4
4.420304792E0,1.852907240E-2,-8.503892459E-3,-6.371116033E-4
4.430344792E0,1.385335997E-2,-7.321448997E-3,-2.679223428E-3
4.440384792E0,1.061602682E-2,-5.008813459E-4,3.875424736E-4
4.450424792E0,9.887119755E-3,7.071550936E-3,-9.392442880E-4
4.460464792E0,1.044134982E-2,1.141909882E-2,-2.082254738E-3
4.470503792E0,9.531081654E-3,1.512435451E-2,-1.869468368E-3
4.480543792E0,6.252528168E-3,1.855347306E-2,-1.936800429E-3
4.490583792E0,3.577383235E-3,2.061422728E-2,-1.192180556E-3
4.500623792E0,4.216807894E-3,1.847517677E-2,1.617704984E-4
4.510663792E0,2.670576796E-3,9.266763926E-3,-2.088068053E-3
4.520702792E0,4.000987392E-3,-3.419541521E-3,2.600962762E-5
4.530742792E0,5.841518287E-4,-1.449136809E-2,1.035880297E-3
4.540782792E0,1.555882511E-3,-2.235550061E-2,2.753982553E-3
4.550822792E0,-9.948930237E-4,-2.637420967E-2,3.273565322E-3
4.560862792E0,-2.777902409E-4,-2.202506550E-2,1.506680739E-3
4.570902792E0,-3.903151257E-3,-5.014656112E-3,2.729604254E-3
4.580941792E0,-1.219924260E-2,5.038109608E-3,1.041929238E-2
4.590981792E0,-1.873064600E-2,1.311547682E-2,1.340948977E-2
4.601021792E0,-2.144121006E-2,2.366292663E-2,1.712886058E-2
4.611061792E0,-2.394032106E-2,3.188543767E-2,1.984794810E-2
4.621101792E0,-2.725753561E-2,3.703843430E-2,2.032333612E-2
4.631141792E0,-3.062936477E-2,4.244944453E-2,1.625801995E-2
4.641180792E0,-3.462173790E-2,4.358934239E-2,9.981729090E-3
4.651220792E0,-3.764628991E-2,3.866196051E-2,1.962096430E-4
4.661260792E0,-3.420336917E-2,3.267640248E-2,-1.070931088E-2
4.671300792E0,-2.952206321E-2,2.932508104E-2,-1.861597039E-2
4.681340792E0,-2.623386681E-2,1.974899694E-2,-2.124611288E-2
4.691379792E0,-2.392836846E-2,1.342505403E-2,-1.958722994E-2
4.701419792E0,-2.799922228E-2,1.127336174E-2,-1.321957540E-2
4.711459792E0,-2.993187867E-2,1.198282652E-2,-1.218333934E-2
4.721499792E0,-3.259293735E-2,1.861495897E-2,-1.299881842E-2
4.731539792E0,-2.792148665E-2,1.546603814E-2,-1.585106365E-2
4.741579792E0,-2.406972833E-2,1.072288491E-2,-1.225950569E-2
4.751618792E0,-1.996260136E-2,3.878029063E-3,-1.177001651E-2
4.761658792E0,-1.973386668E-2,-3.559796372E-3,-8.632968180E-3
4.771698792E0,-2.254217118E-2,-5.621083081E-3,-5.439837929E-3
4.781738792E0,-2.159028873E-2,1.030139392E-3,-1.627341029E-3
4.791778792E0,-1.795560680E-2,8.907503448E-3,-6.518252194E-4
4.801817792E0,-1.651116647E-2,1.421030238E-2,-1.150278607E-3
4.811857792E0,-1.448529959E-2,1.312000491E-2,-1.827520318E-4
4.821897792E0,-1.128395088E-2,2.456347225E-3,-2.012368059E-3
4.831937792E0,-6.529942155E-3,-1.298039965E-2,-3.754075384E-3
4.841977792E0,-4.419346340E-3,-2.520160750E-2,-3.307036124E-3
4.852017792E0,-3.725326387E-3,-2.305962704E-2,-2.252158243E-3
4.862056792E0,-1.530939480E-3,-1.374104619E-2,-1.324543264E-4
4.872096792E0,-2.359063365E-5,-2.249771263E-3,3.051088424E-3
4.882136792E0,-7.535361219E-4,6.085061003E-3,4.469239153E-3
4.892176792E0,-4.251864739E-3,1.838916913E-3,2.888386836E-3
4.902216792E0,-4.250239581E-3,-6.237980444E-3,2.001838991E-3
4.912256792E0,-3.354619024E-3,-4.713054746E-3,-5.968735786E-4
4.922295792E0,-5.368427373E-3,8.174550021E-4,2.385653555E-3
4.932335792E0,-4.428598098E-3,1.002613362E-2,2.121201716E-3
4.942375792E0,-5.272337701E-3,3.143162653E-2,5.556508899E-3
4.952415792E0,-4.863276612E-3,5.373639986E-2,8.561886847E-3
4.962455792E0,-7.029519416E-3,7.127577811E-2,9.765082970E-3
4.972494792E0,-8.507041261E-3,7.612273097E-2,1.417687628E-2
4.982534792E0,-9.235650301E-3,7.277661562E-2,1.518370584E-2
4.992574792E0,-6.221483927E-3,6.863486767E-2,1.497970801E-2
5.002614792E0,-3.266281914E-3,6.723269820E-2,1.068102755E-2
5.012654792E0,-2.080642618E-3,6.582655013E-2,1.224909723E-2
5.022694792E0,-1.038792077E-3,6.082139537E-2,1.339493599E-2
5.032733792E0,-7.056305185E-4,5.339889973E-2,1.608020253E-2
5.042773792E0,-8.361095563E-3,4.606943205E-2,1.658450998E-2
5.052813792E0,-9.303321131E-3,4.442173243E-2,1.271760091E-2
5.062853792E0,-1.021943986E-2,3.650670871E-2,7.509795018E-3
5.072893792E0,-7.896364667E-3,2.650041506E-2,1.940326183E-3
5.082933792E0,-5.228157155E-3,2.026984841E-2,-3.000246361E-3
5.092972792E0,-3.044631332E-3,1.556324400E-2,-7.537473924E-3
5.103012792E0,6.602867506E-5,1.412010193E-2,-1.280927192E-2
5.113052792E0,1.414919621E-3,1.809060946E-2,-1.195892412E-2
5.123092792E0,-4.245792516E-3,2.704506367E-2,-1.304507442E-2
5.133132792E0,-1.425741427E-2,4.591941833E-2,-1.393270586E-2
5.143171792E0,-2.157813311E-2,7.148601115E-2,-1.496704947E-2
5.153212167E0,-2.193206735E-2,9.445391595E-2,-1.769705489E-2
5.163252167E0,-2.172267810E-2,1.117535755E-1,-1.808902994E-2
5.173292167E0,-2.213972993E-2,1.201662347E-1,-1.780913025E-2
5.183332167E0,-2.629994042E-2,1.271487474E-1,-1.340711676E-2
5.193372167E0,-2.842753939E-2,1.284462363E-1,-9.220628068E-3
5.203411167E0,-3.424063697E-2,1.295087785E-1,-5.156743806E-3
5.213451167E0,-3.998640925E-2,1.176686287E-1,-5.177516490E-3
5.223491167E0,-4.957589507E-2,1.033844873E-1,-7.567021996E-3
5.233531167E0,-5.429821461E-2,8.812883496E-2,-7.320679724E-3
5.243571167E0,-5.847034976E-2,7.495876402E-2,-7.737749722E-3
5.253611167E0,-6.701217592E-2,5.913027376E-2,-1.647291891E-2
5.263650167E0,-8.137381077E-2,4.516348988E-2,-2.457066812E-2
5.273690167E0,-9.582012892E-2,2.823776752E-2,-2.809429541E-2
5.283730167E0,-1.104896292E-1,3.353863209E-2,-2.602475882E-2
5.293770167E0,-1.238597706E-1,3.981357068E-2,-2.297996730E-2
5.303810167E0,-1.320646554E-1,3.323438391E-2,-2.255130932E-2
5.313849167E0,-1.310646385E-1,2.223366313E-2,-1.304968446E-2
5.323889167E0,-1.326239705E-1,3.687370103E-3,-5.544790532E-3
5.333929167E0,-1.356692910E-1,-1.097531524E-3,7.315081544E-3
5.343969167E0,-1.421415657E-1,2.098411508E-2,1.919359155E-2
5.354009167E0,-1.470045000E-1,6.761925668E-2,2.464082092E-2
5.364049167E0,-1.384230107E-1,1.152373329E-1,2.917856723E-2
5.374088167E0,-1.180695295E-1,1.491295099E-1,3.219619766E-2
5.384128167E0,-8.835399151E-2,1.678772718E-1,3.516654298E-2
5.394168167E0,-5.409321934E-2,1.906012148E-1,3.215797246E-2
5.404208167E0,-1.681184769E-2,2.300518900E-1,1.744337194E-2
5.414248167E0,1.176813245E-2,2.663438320E-1,-8.483830839E-3
5.424288167E0,3.299889714E-2,2.840658426E-1,-3.880974650E-2
5.434327167E0,5.742114782E-2,2.913226783E-1,-7.206757367E-2
5.444367167E0,8.639335632E-2,2.969860137E-1,-9.463976324E-2
5.454407167E0,1.104435697E-1,2.929545343E-1,-1.145008132E-1
5.464447167E0,1.397958398E-1,2.647103667E-1,-1.399892867E-1
5.474487167E0,1.654250324E-1,2.444354892E-1,-1.314623803E-1
5.484526167E0,1.705425531E-1,1.816856116E-1,-1.253464371E-1
5.494566167E0,1.656385958E-1,9.779869765E-2,-1.193724349E-1
5.504606167E0,1.468400955E-1,3.496297076E-2,-1.103841588E-1
5.514646167E0,1.093201563E-1,7.247986272E-3,-1.162124872E-1
5.524686167E0,7.025192678E-2,5.308751017E-2,-7.809980959E-2
5.534726167E0,3.459379822E-2,1.200622842E-1,-6.677950919E-2
5.544765167E0,5.125121213E-3,1.939109415E-1,-7.252368331E-2
5.554805167E0,-1.218649093E-2,2.521276474E-1,-8.153714985E-2
5.564845167E0,-3.117833100E-2,2.905199826E-1,-9.761215001E-2
5.574885167E0,-4.808807373E-2,3.070723414E-1,-1.281263828E-1
5.584925167E0,-5.478989705E-2,3.082028627E-1,-1.648365706E-1
5.594965167E0,-5.097944662E-2,3.043487072E-1,-1.881288439E-1
5.605004167E0,-3.461852670E-2,2.932573259E-1,-2.048414797E-1
5.615044167E0,-1.082052011E-2,2.648224831E-1,-2.216396332E-1
5.625084167E0,1.006151643E-2,2.381361425E-1,-2.387367934E-1
5.635124167E0,2.548175305E-2,2.066077888E-1,-2.473896593E-1
5.645164167E0,3.440307453E-2,1.516697109E-1,-2.434252799E-1
5.655204167E0,4.232860357E-2,8.777483553E-2,-2.323882282E-1
5.665243167E0,4.860653356E-2,1.955587044E-2,-2.134216875E-1
5.675283167E0,4.558437690E-2,-2.556180581E-2,-1.851612926E-1
5.685323167E0,4.609300196E-2,-3.990051523E-2,-1.505170614E-1
5.695363167E0,5.237619579E-2,-6.625383161E-3,-1.061988622E-1
5.705403167E0,6.105896086E-2,3.507841751E-2,-7.292582095E-2
5.715442167E0,5.524314940E-2,8.126748353E-2,-4.839464650E-2
5.725482167E0,4.383947328E-2,1.318597794E-1,-4.790863022E-2
5.735522167E0,1.402911544E-2,1.844079345E-1,-4.739330709E-2
5.745562167E0,-1.442896761E-2,2.274700999E-1,-4.469850287E-2
5.755602167E0,-3.942087293E-2,2.477801740E-1,-3.985980526E-2
5.765642167E0,-7.078485191E-2,2.520470619E-1,-3.007890843E-2
5.775681167E0,-1.065758765E-1,2.308445722E-1,-2.395257168E-2
5.785721167E0,-1.399040371E-1,1.880655438E-1,-2.834827267E-2
5.795761167E0,-1.656480134E-1,1.249701977E-1,-4.259831458E-2
5.805801167E0,-1.868065596E-1,4.891936854E-2,-8.397424966E-2
5.815841167E0,-1.970607936E-1,-9.327160195E-3,-1.237797216E-1
5.825881167E0,-1.869440079E-1,-2.156341262E-2,-1.509738117E-1
5.835920167E0,-1.846046895E-1,-7.982889190E-3,-1.764293760E-1
5.845960167E0,-1.913030893E-1,1.660458930E-2,-2.063305378E-1
5.856000167E0,-1.998475790E-1,4.185561463E-2,-2.298393250E-1
5.866040167E0,-2.116037309E-1,8.807723969E-2,-2.564166784E-1
5.876080167E0,-2.024019659E-1,1.418195665E-1,-2.670035660E-1
5.886120167E0,-1.902340055E-1,1.740090251E-1,-2.627049387E-1
5.896159167E0,-1.889394373E-1,1.627864689E-1,-2.394009531E-1
5.906199167E0,-1.891815513E-1,9.775166959E-2,-2.037208825E-1
5.916239167E0,-1.837780029E-1,2.841135487E-3,-1.558550894E-1
5.926279167E0,-1.739043593E-1,-8.656963706E-2,-1.004230008E-1
5.936319167E0,-1.616423726E-1,-1.726680398E-1,-5.232205242E-2
5.946359167E0,-1.543955803E-1,-2.482441366E-1,-1.369872689E-2
5.956398167E0,-1.332519501E-1,-2.871089876E-1,6.145018619E-3
5.966438167E0,-8.440831304E-2,-2.652709782E-1,-1.254617819E-3
5.976478167E0,-9.553510696E-3,-2.006906718E-1,-2.229305729E-2
5.986518167E0,9.595827013E-2,-1.406047940E-1,-4.034822062E-2
5.996558167E0,1.894592047E-1,-1.202555895E-1,-6.189665198E-2
6.006598167E0,2.389609218E-1,-1.488899738E-1,-7.040242851E-2
6.016637167E0,2.563300729E-1,-2.222845703E-1,-5.695479363E-2
6.026677167E0,2.625894248E-1,-2.965319455E-1,-2.714967914E-2
6.036717167E0,2.600412965E-1,-3.291010559E-1,1.099690702E-2
6.046757167E0,2.635315955E-1,-3.053187728E-1,5.179638788E-2
6.056797167E0,2.691423595E-1,-2.562718689E-1,1.100429147E-1
6.066837167E0,2.456274033E-1,-2.700358033E-1,1.811973453E-1
6.076876167E0,1.645277590E-1,-3.600224257E-1,2.485684007E-1
6.086916167E0,6.353322417E-2,-4.394437075E-1,3.059743345E-1
6.096956167E0,-2.088072523E-2,-4.819461405E-1,3.447965384E-1
6.106996167E0,-8.650495857E-2,-4.510870874E-1,3.436283469E-1
6.117036167E0,-1.260268092E-1,-3.257539570E-1,2.933683991E-1
6.127076167E0,-1.217844188E-1,-1.349661052E-1,2.541980743E-1
6.137115167E0,-9.453335404E-2,1.024542097E-2,1.961890906E-1
6.147154375E0,-6.557815522E-2,9.692647308E-2,1.257636547E-1
6.157194375E0,-2.794954926E-2,1.480634212E-1,8.045663685E-2
6.167234375E0,1.811595447E-2,1.734712124E-1,5.838701874E-2
6.177274375E0,7.117650658E-2,1.612110883E-1,5.412010476E-2
6.187314375E0,1.154997498E-1,1.083757803E-1,6.282942742E-2
6.197353375E0,1.336060464E-1,2.711607702E-2,1.394959837E-1
6.207393375E0,1.343518049E-1,-4.589578509E-2,2.494456768E-1
6.217433375E0,1.388091296E-1,-1.013308093E-1,3.836551607E-1
6.227473375E0,1.408883929E-1,-1.259613931E-1,5.234555602E-1
6.237513375E0,1.252604425E-1,-7.857043296E-2,6.412850022E-1
6.247553375E0,1.015767381E-1,-2.771190740E-2,7.055303454E-1
6.257592375E0,8.288347721E-2,2.391932299E-3,7.291480899E-1
6.267632375E0,7.825465500E-2,-2.660058066E-2,7.204455137E-1
6.277672375E0,8.758743852E-2,-8.857526630E-2,7.057470083E-1
6.287712375E0,1.063267887E-1,-1.386981010E-1,6.970436573E-1
6.297752375E0,1.229249388E-1,-1.583743244E-1,6.675236225E-1
6.307792375E0,1.368244141E-1,-1.891709864E-1,6.029762626E-1
6.317831375E0,1.618384123E-1,-2.061092108E-1,5.310850143E-1
6.327871375E0,1.850574613E-1,-1.556126922E-1,4.447260201E-1
6.337911375E0,2.009069920E-1,-9.620662779E-2,3.577029705E-1
6.347951375E0,2.156716436E-1,-4.616166279E-2,2.768661082E-1
6.357991375E0,2.307035923E-1,7.915953174E-3,1.985169649E-1
6.368031375E0,2.421729863E-1,7.669769973E-2,1.303733140E-1
6.378070375E0,2.378133833E-1,1.513663381E-1,8.771825582E-2
6.388110375E0,2.315802276E-1,1.888664365E-1,5.432073399E-2
6.398150375E0,2.284267843E-1,1.956724077E-1,3.953300044E-2
6.408190375E0,2.257076949E-1,1.752167195E-1,2.769325115E-2
6.418230375E0,2.323509455E-1,1.380110383E-1,1.300485246E-2
6.428270375E0,2.548094094E-1,1.011390835E-1,-1.144402288E-2
6.438309375E0,2.906217277E-1,8.481603116E-2,-3.344279900E-2
6.448349375E0,3.367400169E-1,9.016705304E-2,-5.350955576E-2
6.458389375E0,3.708412647E-1,1.179664582E-1,-7.694137841E-2
6.468429375E0,3.795127571E-1,1.537120938E-1,-1.105223820E-1
6.478469375E0,3.722079694E-1,2.011107653E-1,-1.554291397E-1
6.488509375E0,3.589693606E-1,2.198529094E-1,-1.936780214E-1
6.498548375E0,3.449321091E-1,2.129422724E-1,-2.021769732E-1
6.508588375E0,3.243464530E-1,2.035046220E-1,-1.632303298E-1
6.518628375E0,2.827071249E-1,1.802962422E-1,-9.036196768E-2
6.528668375E0,2.360538095E-1,1.284219921E-1,-2.214554138E-2
6.538708375E0,1.891720593E-1,3.578234091E-2,-1.439731917E-3
6.548748375E0,1.398292929E-1,-1.162948608E-1,1.521581318E-2
6.558787375E0,1.012770906E-1,-3.050410748E-1,4.375158250E-2
6.568827375E0,7.373472303E-2,-4.130921960E-1,8.351580054E-2
6.578867375E0,2.358260937E-2,-3.568209410E-1,1.552637517E-1
6.588907375E0,-6.361816823E-2,-1.686407179E-1,2.160867155E-1
6.598947375E0,-1.632731259E-1,1.027095765E-1,2.705294490E-1
6.608987375E0,-2.323248684E-1,3.253479004E-1,3.630000055E-1
6.619027375E0,-3.346115649E-1,4.064134657E-1,4.360507727E-1
6.629066375E0,-4.899488986E-1,4.038582444E-1,4.911163151E-1
6.639106375E0,-6.439406276E-1,3.847404718E-1,4.812223911E-1
6.649146375E0,-7.130449414E-1,3.204093874E-1,5.035729408E-1
6.659186375E0,-7.015653849E-1,1.646237820E-1,5.180243254E-1
6.669226375E0,-6.580923796E-1,-9.344271570E-2,4.371593595E-1
6.679266375E0,-6.230992675E-1,-2.965109050E-1,3.101239204E-1
6.689305375E0,-5.833276510E-1,-3.106037676E-1,2.190819681E-1
6.699345375E0,-5.072382092E-1,-2.236779332E-1,1.351729631E-1
6.709385375E0,-3.985854387E-1,-1.444543302E-1,4.035886377E-2
6.719425375E0,-2.810063362E-1,-8.945153654E-2,-2.083392255E-2
6.729465375E0,-1.634029895E-1,-1.205454394E-1,-7.959722728E-2
6.739505375E0,-6.985733658E-2,-9.930086881E-2,-1.068671942E-1
6.749544375E0,-2.496875823E-2,-9.867041558E-2,-1.991753280E-1
6.759584375E0,-6.937026978E-3,-4.015651345E-2,-3.101164997E-1
6.769624375E0,-1.178287249E-2,2.060295641E-2,-4.215146303E-1
6.779664375E0,-4.436691478E-2,5.880973116E-2,-5.239565969E-1
6.789704375E0,-6.605468690E-2,9.638211131E-2,-6.053281426E-1
6.799744375E0,-7.245479524E-2,1.214845330E-1,-6.621461511E-1
6.809783375E0,-9.933108836E-2,1.225203723E-1,-7.026234269E-1
6.819823375E0,-1.703131199E-1,9.065458179E-2,-7.190620303E-1
6.829863375E0,-2.649109662E-1,3.625301644E-2,-7.161024213E-1
6.839903375E0,-3.508972526E-1,2.208766155E-2,-6.932621002E-1
6.849943375E0,-4.207541347E-1,5.851514265E-2,-6.476460099E-1
6.859983375E0,-4.790028036E-1,5.764002725E-2,-5.954267979E-1
6.870022375E0,-5.076499581E-1,1.300604269E-2,-5.337812901E-1
6.880062375E0,-4.965546429E-1,-3.960657120E-2,-4.788280129E-1
6.890102375E0,-4.530827403E-1,-9.984619170E-2,-4.219059646E-1
6.900142375E0,-3.985119164E-1,-1.250181198E-1,-3.686986566E-1
6.910182375E0,-3.354701698E-1,-8.976918459E-2,-3.200873733E-1
6.920222375E0,-2.829917669E-1,-1.006156951E-2,-2.688646615E-1
6.930262375E0,-2.429324985E-1,1.133418605E-1,-2.084710896E-1
6.940301375E0,-2.223087102E-1,2.436183691E-1,-1.357425600E-1
6.950341375E0,-2.132419199E-1,3.518866003E-1,-6.894365698E-2
6.960381375E0,-2.109305710E-1,4.145435989E-1,-1.184848021E-3
6.970421375E0,-2.154366970E-1,4.215277135E-1,5.937646702E-2
6.980461375E0,-2.193872333E-1,3.840293288E-1,1.085551977E-1
6.990501375E0,-2.148896903E-1,3.220925629E-1,1.402152628E-1
7.000540375E0,-2.070783675E-1,2.624886334E-1,1.578153074E-1
7.010580375E0,-2.066705376E-1,2.120982111E-1,1.639972180E-1
7.020620375E0,-2.051064521E-1,1.737156659E-1,1.669439971E-1
7.030660375E0,-2.167335600E-1,1.617822647E-1,1.688817143E-1
7.040700375E0,-2.092327774E-1,1.996612102E-1,1.548729539E-1
7.050740375E0,-1.956853718E-1,2.654349506E-1,1.412861049E-1
7.060779375E0,-1.738642305E-1,3.080242276E-1,1.438232958E-1
7.070819375E0,-1.562212855E-1,3.210403919E-1,1.538666487E-1
7.080859375E0,-1.445044428E-1,3.037969470E-1,1.406451166E-1
7.090899375E0,-1.440821588E-1,2.416243851E-1,6.292123348E-2
7.100939375E0,-1.128749773E-1,1.309910864E-1,-7.367842644E-2
7.110979375E0,-4.382314906E-2,-4.009621218E-2,-2.098772526E-1
7.121019375E0,1.400047168E-2,-3.007568121E-1,-3.169592023E-1
7.131058375E0,5.742376670E-2,-5.546266437E-1,-4.146474600E-1
7.141098375E0,8.936891705E-2,-6.791107655E-1,-4.803484380E-1
7.151138375E0,1.133294180E-1,-6.297433376E-1,-4.830030799E-1
7.161178375E0,1.701863259E-1,-4.481517076E-1,-4.355884194E-1
7.171218375E0,2.211923152E-1,-2.295871824E-1,-4.061255455E-1
7.181258375E0,2.647070289E-1,-6.626109779E-2,-4.401077628E-1
7.191297375E0,3.200229406E-1,8.340843767E-2,-5.071662068E-1
7.201337375E0,4.094603956E-1,2.050605565E-1,-4.875594676E-1
7.211377375E0,4.880961180E-1,2.345329523E-1,-4.438082278E-1
7.221417375E0,5.191333890E-1,1.726884842E-1,-4.477470517E-1
7.231457375E0,5.235254765E-1,1.401029080E-1,-4.918073416E-1
7.241497375E0,5.019517541E-1,2.081448138E-1,-5.176913738E-1
7.251537375E0,4.391970336E-1,2.667593658E-1,-4.727412462E-1
7.261576375E0,3.613671958E-1,2.951598167E-1,-4.075983167E-1
7.271616375E0,2.941597104E-1,3.265301287E-1,-3.079113960E-1
7.281656375E0,2.054987997E-1,2.765788436E-1,-1.467392892E-1
7.291696375E0,1.237100959E-1,9.137573093E-2,5.502561107E-2
7.301736375E0,9.091140330E-2,-1.954933107E-1,2.402026504E-1
7.311776375E0,9.932392091E-2,-5.589329004E-1,3.778427541E-1
7.321815375E0,1.567171812E-1,-8.349767327E-1,5.209652781E-1
7.331855375E0,2.510981858E-1,-9.425271153E-1,6.715664864E-1
7.341895375E0,3.649587333E-1,-8.317678571E-1,7.766614556E-1
7.351935375E0,4.312259555E-1,-6.512594819E-1,8.338146210E-1
7.361975375E0,4.365823567E-1,-4.571278095E-1,8.758710027E-1
7.372015375E0,4.259046614E-1,-3.447543681E-1,8.694089651E-1
7.382055375E0,4.420756400E-1,-2.339642197E-1,8.315963149E-1
7.392094375E0,4.885153770E-1,-1.104344726E-1,7.945869565E-1
7.402134375E0,5.227859616E-1,1.452184934E-2,7.834032774E-1
7.412174375E0,5.480792522E-1,1.213811263E-1,8.545172215E-1
7.422214375E0,5.554697514E-1,2.035092860E-1,9.137192965E-1
7.432254375E0,5.318818092E-1,2.318518311E-1,8.409135342E-1
7.442294375E0,4.825635850E-1,2.457977384E-1,7.011463046E-1
7.452333375E0,4.214403927E-1,2.366524041E-1,5.800224543E-1
