"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.787831625E0,-9.840686188E0,-3.552113342E-1,-5.114863586E-1
3.797871625E0,-9.847721558E0,-3.483256531E-1,-5.858816528E-1
3.807912625E0,-9.824220428E0,-3.326083374E-1,-6.237528992E-1
3.817952625E0,-9.778116302E0,-3.466790771E-1,-5.519023132E-1
3.827992625E0,-9.740394745E0,-2.435435486E-1,-4.499642944E-1
3.838032625E0,-9.680818634E0,-1.844165039E-1,-4.273612976E-1
3.848072625E0,-9.619446259E0,-1.869612122E-1,-3.974235535E-1
3.858112625E0,-9.588011627E0,-2.071691895E-1,-4.135899353E-1
3.868152625E0,-9.581724701E0,-2.356100464E-1,-3.986210632E-1
3.878192625E0,-9.576934662E0,-2.432441711E-1,-3.245251465E-1
3.888233625E0,-9.566157074E0,-2.460882568E-1,-2.787203979E-1
3.898273625E0,-9.538913727E0,-2.519261169E-1,-2.785707092E-1
3.908313625E0,-9.581275635E0,-2.468367004E-1,-3.067121887E-1
3.918353625E0,-9.647288361E0,-2.582130432E-1,-3.138972473E-1
3.928393625E0,-9.715546417E0,-2.646496582E-1,-3.493734741E-1
3.938433625E0,-9.766440582E0,-2.668949890E-1,-4.604425049E-1
3.948473625E0,-9.731413422E0,-2.339634705E-1,-6.252497864E-1
3.958513625E0,-9.694140930E0,-1.496887207E-1,-9.015751648E-1
3.968553625E0,-9.669142914E0,-2.082170105E-1,-1.025517426E0
3.978594625E0,-9.671238556E0,-4.393363953E-1,-1.034648438E0
3.988634625E0,-9.636061707E0,-6.987469482E-1,-1.024619293E0
3.998674625E0,-9.538764038E0,-8.399034119E-1,-1.188678131E0
4.008714625E0,-9.399104462E0,-8.419990540E-1,-1.522334290E0
4.018754625E0,-9.283694458E0,-9.427395630E-1,-1.720522156E0
4.028794625E0,-9.292975159E0,-1.092128906E0,-1.593735809E0
4.038834625E0,-9.506880341E0,-1.091679840E0,-1.247056732E0
4.048874625E0,-9.921069031E0,-7.655081177E-1,-9.038204956E-1
4.058915625E0,-1.022553589E1,-3.394940186E-1,-7.722441101E-1
4.068955625E0,-1.041459274E1,7.155120850E-2,-8.728349304E-1
4.078995625E0,-1.037058426E1,1.437011719E-1,-1.145717468E0
4.089035625E0,-1.019559814E1,-2.395019531E-1,-1.195863190E0
4.099075625E0,-1.004740631E1,-7.128176880E-1,-9.175918579E-1
4.109115625E0,-9.913883972E0,-1.131946106E0,-3.820056152E-1
4.119155625E0,-9.737550659E0,-1.521286469E0,4.041595459E-1
4.129195625E0,-9.751771088E0,-1.637744293E0,1.323697357E0
4.139236625E0,-9.773026886E0,-1.474733276E0,1.849254456E0
4.149276625E0,-9.620943146E0,-1.211580505E0,1.996398468E0
4.159316625E0,-9.440568237E0,-1.075363770E0,1.761985931E0
4.169356625E0,-9.417965240E0,-1.011446686E0,1.381028137E0
4.179396625E0,-9.416618042E0,-9.741741943E-1,8.006849670E-1
4.189436625E0,-9.236392822E0,-1.226100311E0,1.866618347E-1
4.199476625E0,-9.190887451E0,-1.543889465E0,-2.136058044E-1
4.209516625E0,-9.228309631E0,-1.886227570E0,-3.655398560E-1
4.219557625E0,-9.308093719E0,-2.131567383E0,-3.815565491E-1
4.229597625E0,-9.403894501E0,-2.266885986E0,-4.808001709E-1
4.239637625E0,-9.606123962E0,-2.259551239E0,-4.752616882E-1
4.249677625E0,-9.766141205E0,-2.212998047E0,-4.884342957E-1
4.259717625E0,-9.890382843E0,-2.164648590E0,-5.138813782E-1
4.269757625E0,-9.937534790E0,-2.111958160E0,-6.120771790E-1
4.279797625E0,-9.858199768E0,-2.046544189E0,-7.162605286E-1
4.289837625E0,-9.645342407E0,-1.957030334E0,-7.649093628E-1
4.299877625E0,-9.307195587E0,-1.880988464E0,-6.242019653E-1
4.309918625E0,-8.951086121E0,-1.819316711E0,-3.052153015E-1
4.319958625E0,-8.616382141E0,-1.799557800E0,9.280700684E-3
4.329998625E0,-8.316855011E0,-1.781744843E0,3.611988831E-1
4.340038625E0,-8.180338898E0,-1.718276825E0,7.006929016E-1
4.350078625E0,-8.174201660E0,-1.653012543E0,9.273216248E-1
4.360118625E0,-8.302335205E0,-1.526226196E0,1.052012329E0
4.370158625E0,-8.503666534E0,-1.450334015E0,1.076411591E0
4.380198625E0,-8.643176422E0,-1.503922577E0,1.034947815E0
4.390239625E0,-8.694669342E0,-1.696122894E0,9.375004578E-1
4.400279625E0,-8.620573425E0,-1.880838776E0,7.328759766E-1
4.410319625E0,-8.561895447E0,-2.005230103E0,4.763095093E-1
4.420359625E0,-8.618178406E0,-2.094893646E0,3.308120728E-1
4.430399625E0,-8.883277130E0,-2.099983063E0,2.860551453E-1
4.440439625E0,-9.340875549E0,-2.050136719E0,2.752775574E-1
4.450479625E0,-9.849368134E0,-2.077529755E0,1.776805115E-1
4.460519625E0,-1.038405624E1,-2.138453064E0,3.652404785E-2
4.470560625E0,-1.081800385E1,-2.074685669E0,1.526824951E-2
4.480600625E0,-1.115929413E1,-1.980681152E0,-4.790039063E-2
4.490640625E0,-1.141556122E1,-1.957030334E0,-3.516188049E-1
4.500680625E0,-1.160581558E1,-2.089953918E0,-5.798941040E-1
4.510720625E0,-1.181822388E1,-2.274520111E0,-4.647834778E-1
4.520760625E0,-1.204949295E1,-2.540516968E0,-2.682421875E-1
4.530800625E0,-1.232013016E1,-2.855911102E0,-6.092330933E-2
4.540840625E0,-1.280197815E1,-3.135978699E0,1.911524963E-1
4.550881625E0,-1.339279953E1,-3.230581970E0,5.568420410E-1
4.560921625E0,-1.374172394E1,-3.075504456E0,8.735833740E-1
4.570961625E0,-1.381147888E1,-2.776576080E0,1.248104553E0
4.581001625E0,-1.354293732E1,-2.620750122E0,1.506018219E0
4.591041500E0,-1.289014481E1,-2.717299347E0,1.575473785E0
4.601081500E0,-1.228300735E1,-3.125350800E0,1.290616150E0
4.611121500E0,-1.170116730E1,-3.426374817E0,8.690927124E-1
4.621161500E0,-1.123249191E1,-3.820056152E0,4.948709106E-1
4.631202500E0,-1.095556778E1,-4.380790100E0,-6.047424316E-2
4.641242500E0,-1.056068893E1,-4.691992950E0,-7.951464844E-1
4.651282500E0,-9.904603271E0,-4.534819794E0,-1.700164490E0
4.661322500E0,-9.186995544E0,-3.863316193E0,-2.590213623E0
4.671362500E0,-8.499774628E0,-3.120411072E0,-3.139870605E0
4.681402500E0,-7.969427490E0,-2.460882568E0,-3.415597229E0
4.691442500E0,-7.725584564E0,-1.578617249E0,-3.871249695E0
4.701482500E0,-7.757168884E0,-7.250921631E-1,-4.140240326E0
4.711523500E0,-7.955057373E0,-1.977388000E-1,-4.199367371E0
4.721563500E0,-8.394393768E0,2.589614868E-1,-3.995191956E0
4.731603500E0,-8.973988495E0,9.867480469E-1,-3.653452606E0
4.741643500E0,-9.474248199E0,1.607357483E0,-3.351680145E0
4.751683500E0,-9.857601013E0,1.709594879E0,-2.995420990E0
4.761723500E0,-1.004650818E1,1.285377045E0,-2.717748413E0
4.771763500E0,-1.014709900E1,6.569837952E-1,-2.532882843E0
4.781803500E0,-1.021296204E1,-1.480421448E-1,-2.187850342E0
4.791844500E0,-1.014350647E1,-1.015039215E0,-1.974543915E0
4.801884500E0,-9.996961212E0,-1.731449432E0,-1.876048737E0
4.811924500E0,-9.986632690E0,-2.377505951E0,-1.761387177E0
4.821964500E0,-9.876461792E0,-2.433788910E0,-1.728755035E0
4.832004500E0,-9.623787231E0,-1.932481384E0,-1.565294952E0
4.842044500E0,-9.054521027E0,-2.275567932E0,-1.789678345E0
4.852084500E0,-8.515042877E0,-2.495310974E0,-1.725910950E0
4.862124500E0,-7.969876556E0,-2.477498016E0,-1.725761261E0
4.872164500E0,-7.562423859E0,-2.004032593E0,-1.665885773E0
4.882205500E0,-7.204817505E0,-1.338815918E0,-1.178349609E0
4.892245500E0,-7.146887970E0,-7.653584290E-1,-7.937992859E-1
4.902285500E0,-7.413782959E0,-2.993774414E-4,-6.286926270E-1
4.912325500E0,-7.826474762E0,7.993377686E-1,-4.174818420E-1
4.922365500E0,-8.052055664E0,1.377734985E0,-2.761756897E-1
4.932405500E0,-8.117918701E0,1.800605621E0,-1.751358032E-1
4.942445500E0,-7.941435699E0,1.988464966E0,-1.300794983E-1
4.952485500E0,-7.850125580E0,1.803300018E0,6.107299805E-2
4.962526500E0,-7.768395538E0,1.454076233E0,1.049317932E-1
4.972566500E0,-7.782166901E0,1.032702484E0,1.654060364E-1
4.982606500E0,-7.943980408E0,6.086343384E-1,3.251239014E-1
4.992646500E0,-8.137078857E0,2.980302429E-1,5.004093933E-1
5.002686500E0,-8.337212677E0,1.767823792E-1,5.906716919E-1
5.012726500E0,-8.313861237E0,2.436932373E-1,6.153703308E-1
5.022766500E0,-8.145760803E0,2.670446777E-1,6.330335999E-1
5.032806500E0,-7.917335815E0,3.897894287E-1,8.976832581E-1
5.042847500E0,-7.737859039E0,5.532495117E-1,1.092877350E0
5.052887500E0,-7.527546387E0,3.517684937E-1,1.147364044E0
5.062927500E0,-7.368726654E0,4.752616882E-1,1.138382721E0
5.072967500E0,-7.492369537E0,6.515950012E-1,7.542814636E-1
5.083007500E0,-7.870483246E0,5.198689270E-1,9.954299927E-2
5.093047500E0,-8.518036652E0,3.155438232E-1,-3.532653809E-1
5.103087500E0,-9.313781891E0,4.092489624E-1,-8.535250854E-1
5.113127500E0,-1.011790970E1,9.151968384E-1,-1.254541168E0
5.123167500E0,-1.115570160E1,1.195114746E0,-1.112336884E0
5.133208500E0,-1.271441025E1,1.015637970E0,-5.363346863E-1
5.143248500E0,-1.439855804E1,5.035528564E-1,1.242416382E-1
5.153288500E0,-1.569740707E1,-3.876937866E-2,5.403762817E-1
5.163328500E0,-1.659688660E1,-2.712359619E-1,8.557704163E-1
5.173368500E0,-1.693159058E1,-7.812254333E-1,1.347647552E0
5.183408500E0,-1.657024200E1,-1.889371033E0,1.980082397E0
5.193448500E0,-1.558798462E1,-2.702929230E0,2.646047516E0
5.203488500E0,-1.400128418E1,-2.591560822E0,1.824855194E0
5.213529500E0,-1.207419159E1,-1.017883301E0,3.644920349E-1
5.223569500E0,-1.074196198E1,1.055904236E0,-1.419647827E0
5.233609500E0,-1.066367477E1,2.650687866E0,-3.321293335E0
5.243649500E0,-1.153755753E1,3.854783936E0,-5.141657867E0
5.253689500E0,-1.200683167E1,4.450245667E0,-6.627468109E0
5.263729500E0,-1.179592026E1,4.265978851E0,-7.200775909E0
5.273769500E0,-1.090542206E1,3.326382751E0,-6.826254730E0
5.283809500E0,-9.724078674E0,2.157613220E0,-5.947432251E0
5.293850500E0,-8.929381256E0,1.378333740E0,-5.094056854E0
5.303890500E0,-8.211025085E0,6.662644958E-1,-4.508923645E0
5.313930500E0,-7.698640594E0,-4.043092346E-1,-4.116888885E0
5.323970500E0,-7.595654755E0,-1.170565796E0,-3.724854126E0
5.334010500E0,-7.819140015E0,-1.539249115E0,-3.319497070E0
5.344050500E0,-8.424481201E0,-1.577419739E0,-2.806364136E0
5.354090500E0,-9.047186279E0,-1.441652069E0,-2.429747314E0
5.364130500E0,-9.603279877E0,-1.279688873E0,-2.247426453E0
5.374170500E0,-1.006611740E1,-1.139280853E0,-1.931732941E0
5.384211500E0,-1.019080811E1,-8.470884705E-1,-1.585951996E0
5.394251500E0,-1.003423370E1,-5.468128967E-1,-1.193468170E0
5.404291500E0,-9.855505371E0,-3.004252625E-1,-9.072633362E-1
5.414331500E0,-9.707014160E0,-5.343887329E-2,-1.092428284E0
5.424371500E0,-9.390422516E0,1.752854919E-1,-1.344803467E0
5.434411500E0,-8.963659973E0,1.968406677E-1,-1.433568878E0
5.444451500E0,-8.574469299E0,8.876541138E-2,-1.398990784E0
5.454491500E0,-7.993677063E0,-8.158035278E-2,-1.406774597E0
5.464532500E0,-7.359895020E0,-2.502795410E-1,-1.157991943E0
5.474572500E0,-6.708150330E0,-4.239184570E-1,-7.554789734E-1
5.484612500E0,-6.236181793E0,-5.722599792E-1,-6.571334839E-1
5.494652500E0,-5.866899719E0,-6.858737183E-1,-5.448669434E-1
5.504692500E0,-5.558690643E0,-9.187893677E-1,-3.882925415E-1
5.514732500E0,-5.680237885E0,-1.134341125E0,-1.450483704E-1
5.524772500E0,-5.990392914E0,-1.393751678E0,8.083190918E-3
5.534812500E0,-6.766678619E0,-1.899250488E0,8.262817383E-2
5.544852500E0,-7.486831055E0,-2.140848083E0,8.532257080E-3
5.554893500E0,-7.684869232E0,-2.072140961E0,-6.900650024E-2
5.564933500E0,-7.880811768E0,-2.030377808E0,-6.556365967E-2
5.574973500E0,-7.973618774E0,-1.971849518E0,-1.663041687E-1
5.585014000E0,-8.110134888E0,-1.774859161E0,-1.591191101E-1
5.595054000E0,-8.199648743E0,-1.617686005E0,-1.202000427E-1
5.605094000E0,-8.108188934E0,-1.536704407E0,2.709365845E-2
5.615134000E0,-7.966284027E0,-1.356329498E0,3.861968994E-1
5.625174000E0,-7.810009003E0,-1.146316223E0,7.963439941E-1
5.635215000E0,-7.808362427E0,-1.051114197E0,1.155596924E0
5.645255000E0,-7.925419006E0,-1.246607666E0,1.513352966E0
5.655295000E0,-8.259374542E0,-1.706750793E0,1.788929901E0
5.665335000E0,-8.906329193E0,-2.071093140E0,1.645827484E0
5.675375000E0,-9.830956421E0,-1.877395935E0,8.225395203E-1
5.685415000E0,-1.106828339E1,-1.552122345E0,-1.314266968E-1
5.695455000E0,-1.251233047E1,-1.253193970E0,-7.023394775E-1
5.705495000E0,-1.368199814E1,-1.193019104E0,-5.978567505E-1
5.715535000E0,-1.422087753E1,-1.798659668E0,-1.080752563E-1
5.725576000E0,-1.451681213E1,-2.892734528E0,6.767427063E-1
5.735616000E0,-1.465602264E1,-3.828438721E0,1.166075134E0
5.745656000E0,-1.429856598E1,-4.513713684E0,1.273551636E0
5.755696000E0,-1.387180344E1,-4.571493530E0,1.112336884E0
5.765736000E0,-1.357841354E1,-3.530109100E0,1.910028076E-1
5.775776000E0,-1.308623703E1,-1.596280518E0,-1.548829193E0
5.785816000E0,-1.152498367E1,-1.387614441E-1,-3.462898865E0
5.795856000E0,-1.008303223E1,-9.078620911E-1,-4.979395294E0
5.805897000E0,-9.987530823E0,-2.556084595E0,-5.917494507E0
5.815937000E0,-1.041803558E1,-2.962489471E0,-7.101382599E0
5.825977000E0,-1.097412918E1,-2.731669464E0,-7.516469421E0
5.836017000E0,-1.219933136E1,-2.149829407E0,-7.276967468E0
5.846057000E0,-1.289283920E1,-1.422940979E0,-7.285649414E0
5.856097000E0,-1.267294647E1,-2.883004761E-1,-6.759343872E0
5.866137000E0,-1.238284973E1,9.565109253E-1,-6.318510590E0
5.876177000E0,-1.229543152E1,1.741179199E0,-5.594017181E0
5.886217000E0,-1.240739868E1,2.211501160E0,-4.666096802E0
5.896258000E0,-1.246652573E1,2.177970886E0,-4.166435852E0
5.906298000E0,-1.241922409E1,1.772464142E0,-3.847299500E0
5.916338000E0,-1.203422470E1,9.623487854E-1,-3.325484619E0
5.926378000E0,-1.111513596E1,-1.555265808E-1,-2.651885376E0
5.936418000E0,-9.832153931E0,-1.438658295E0,-1.851649475E0
5.946458000E0,-8.564290466E0,-2.560724945E0,-1.018931122E0
5.956498000E0,-7.347021790E0,-3.371289368E0,-5.203179932E-1
5.966538000E0,-6.265520782E0,-3.895948334E0,-1.480421448E-1
5.976579000E0,-5.487139435E0,-4.228556671E0,9.415420532E-2
5.986619000E0,-4.758005676E0,-3.866309967E0,-9.954299927E-2
5.996659000E0,-4.080963593E0,-2.985391846E0,-3.487747192E-1
6.006699000E0,-3.910617828E0,-2.074985046E0,-4.089495850E-1
6.016739000E0,-4.064198456E0,-8.988807678E-1,-6.626719666E-1
6.026779000E0,-4.401147766E0,3.682342529E-1,-7.940986633E-1
6.036819000E0,-4.693639526E0,1.303489380E0,-7.461982727E-1
6.046859000E0,-4.984185333E0,1.911974030E0,-8.352630615E-1
6.056899000E0,-5.687273254E0,2.387984161E0,-4.751119995E-1
6.066940000E0,-6.409820709E0,2.722538452E0,-5.273533630E-1
6.076980000E0,-7.167844391E0,2.811004486E0,-8.376580811E-1
6.087020000E0,-7.982151031E0,2.611319733E0,-9.316625977E-1
6.097060000E0,-8.769663391E0,2.235601044E0,-9.580078125E-1
6.107100000E0,-9.185498657E0,1.893113251E0,-9.565109253E-1
6.117140000E0,-9.309590607E0,1.753753052E0,-9.268725586E-1
6.127180000E0,-9.141939240E0,1.758393402E0,-8.430468750E-1
6.137220000E0,-8.802145844E0,1.769170990E0,-5.454656982E-1
6.147261000E0,-8.256081390E0,1.664239197E0,-1.056802368E-1
6.157301000E0,-7.658973083E0,1.385369110E0,3.412902832E-1
6.167341000E0,-7.334897003E0,1.016835480E0,6.210585022E-1
6.177381000E0,-7.289990387E0,6.563850403E-1,8.843609619E-1
6.187421000E0,-7.552245026E0,2.764750671E-1,1.229842529E0
6.197461000E0,-8.111631775E0,-8.262817383E-2,1.500779114E0
6.207501000E0,-8.777297516E0,-4.427792358E-1,1.647024994E0
6.217541000E0,-9.388775940E0,-9.749226379E-1,1.548380127E0
6.227581000E0,-1.005773483E1,-1.274749146E0,7.330256653E-1
6.237622000E0,-1.139250916E1,-1.405876465E0,1.029858398E-1
6.247662000E0,-1.310195435E1,-1.150806885E0,-4.049079895E-1
6.257702000E0,-1.486618561E1,-6.933581543E-1,-1.983375549E-1
6.267742000E0,-1.625739258E1,-3.847000122E-1,5.553451538E-1
6.277782000E0,-1.718486389E1,-1.029858398E-1,1.285975800E0
6.287822000E0,-1.739727219E1,1.437011719E-1,1.707349548E0
6.297862000E0,-1.663969757E1,1.496887207E-3,1.729204102E0
6.307902000E0,-1.481843491E1,7.978408813E-2,4.126918030E-1
6.317942000E0,-1.249332001E1,-4.092489624E-1,-2.347867584E0
6.327983000E0,-1.141900406E1,1.113833771E0,-4.713548126E0
6.338023000E0,-1.247460892E1,4.079017639E0,-6.718329163E0
6.348063000E0,-1.316632050E1,5.505850525E0,-9.032217407E0
6.358103000E0,-1.284853134E1,5.193450165E0,-9.597891083E0
6.368143000E0,-1.267878433E1,3.230282593E0,-8.218210144E0
6.378183000E0,-1.227731918E1,1.761237488E0,-7.069947968E0
6.388223000E0,-1.148905838E1,9.068142700E-1,-6.168672180E0
6.398263000E0,-1.019170624E1,-4.574487305E-1,-5.397625580E0
6.408304000E0,-9.428144073E0,-1.868713989E0,-5.008285217E0
6.418344000E0,-9.021589508E0,-2.656825104E0,-4.727618866E0
6.428384000E0,-9.548194427E0,-3.201242981E0,-4.009711761E0
6.438424000E0,-1.051204010E1,-3.203488312E0,-3.489244080E0
6.448464000E0,-1.103355560E1,-2.535577240E0,-3.474574585E0
6.458504000E0,-1.092173813E1,-1.454375610E0,-3.495830383E0
6.468544000E0,-1.024754013E1,-2.787203979E-1,-3.040028229E0
6.478584000E0,-9.224717102E0,8.422984314E-1,-2.119292908E0
6.488624000E0,-8.216862946E0,1.668879547E0,-1.324745178E0
6.498665000E0,-7.534881134E0,2.277513885E0,-1.024768982E0
6.508705000E0,-6.768774261E0,2.898273010E0,-1.091530151E0
6.518745000E0,-5.977220306E0,3.304228821E0,-9.090596008E-1
6.528785000E0,-5.141957245E0,3.264561310E0,-7.096742249E-1
6.538825000E0,-4.646188202E0,2.716850281E0,-4.397854614E-1
6.548865000E0,-4.326453094E0,1.554816742E0,-4.073030090E-1
6.558905000E0,-4.160747681E0,2.070195007E-1,-7.985893250E-1
6.568945000E0,-4.303700409E0,-1.106648712E0,-8.270301819E-1
6.578985000E0,-4.884043579E0,-2.201322327E0,-7.206015015E-1
6.589026292E0,-5.303770752E0,-2.987637177E0,-5.942642212E-1
6.599066292E0,-5.558690643E0,-3.590583344E0,1.796264648E-1
6.609106292E0,-6.165828094E0,-4.108656006E0,6.132746887E-1
6.619146292E0,-6.919510803E0,-4.445455627E0,7.732919312E-1
6.629186292E0,-7.528893585E0,-4.463867340E0,8.848100281E-1
6.639226292E0,-8.033643951E0,-4.115391998E0,8.412506104E-1
6.649266292E0,-8.349038086E0,-3.572770386E0,5.872288513E-1
6.659306292E0,-8.252937927E0,-3.080893250E0,3.908372498E-1
6.669346292E0,-8.394842834E0,-2.677931213E0,5.522016907E-1
6.679387292E0,-8.479716339E0,-2.146685944E0,6.286926270E-1
6.689427292E0,-8.307125244E0,-1.657203827E0,5.185217285E-1
6.699467292E0,-8.205785980E0,-1.291514282E0,3.347039795E-1
6.709507292E0,-8.189469910E0,-1.066681824E0,4.454736328E-1
6.719547292E0,-8.383167114E0,-8.150550842E-1,5.795947266E-1
6.729587292E0,-8.912765808E0,-5.545967102E-1,8.957373047E-1
6.739627292E0,-9.700727234E0,-4.228706360E-1,1.326990509E0
6.749667292E0,-1.072190369E1,-1.805245972E-1,1.428180084E0
6.759708292E0,-1.177211975E1,2.281256104E-1,8.105644226E-1
6.769748292E0,-1.286185364E1,4.323010254E-1,-6.032455444E-2
6.779788292E0,-1.393901367E1,-3.203338623E-2,-4.393363953E-1
6.789828292E0,-1.466694992E1,-1.221759338E0,-3.878434753E-1
6.799868292E0,-1.489986557E1,-2.984793091E0,2.444416809E-1
6.809908292E0,-1.479807724E1,-4.561015320E0,9.768685913E-1
6.819948292E0,-1.429871567E1,-4.992118835E0,1.035097504E0
6.829988292E0,-1.369846390E1,-4.550986176E0,7.788304138E-1
6.840028292E0,-1.327993423E1,-3.191064148E0,-1.966909790E-1
6.850069292E0,-1.266815643E1,-8.325686646E-1,-2.032623138E0
6.860109292E0,-1.130539032E1,5.548960876E-1,-3.862567749E0
6.870149292E0,-1.020502853E1,-2.523751831E-1,-5.502856750E0
6.880189292E0,-1.048045578E1,-1.719773712E0,-6.760541382E0
6.890229292E0,-1.079570023E1,-1.912722473E0,-7.483088837E0
6.900269292E0,-1.076321777E1,-2.060016174E0,-7.212601318E0
6.910309292E0,-1.157572815E1,-1.845063171E0,-6.318660278E0
6.920349292E0,-1.212807953E1,-1.514400787E0,-5.988746338E0
6.930389292E0,-1.184067719E1,-9.339079285E-1,-5.598208466E0
6.940430292E0,-1.172047714E1,-1.392105103E-2,-5.593268738E0
6.950470292E0,-1.207074875E1,3.891906738E-1,-5.296436005E0
6.960510292E0,-1.232551895E1,3.975732422E-1,-4.900808716E0
6.970550292E0,-1.238689133E1,4.146377563E-1,-4.640200653E0
6.980590292E0,-1.239826767E1,2.121089172E-1,-4.162993011E0
6.990630292E0,-1.233315308E1,-3.525169373E-1,-3.532354431E0
7.000670292E0,-1.181208664E1,-1.031954041E0,-3.099903717E0
7.010710292E0,-1.086560486E1,-1.538201294E0,-2.600093079E0
7.020750292E0,-9.663754120E0,-2.001038818E0,-2.040107574E0
7.030791292E0,-8.488847351E0,-2.368524628E0,-1.400936737E0
7.040831292E0,-7.571105804E0,-2.623594208E0,-8.481362915E-1
7.050871292E0,-6.809938660E0,-2.752925262E0,-5.242098999E-1
7.060911292E0,-6.149961090E0,-2.815345459E0,-2.618055725E-1
7.070951292E0,-5.472619629E0,-2.665207672E0,-3.185375977E-1
7.080991292E0,-4.687951355E0,-2.009122009E0,-3.839515686E-1
7.091031292E0,-4.058959351E0,-1.130000153E0,-2.496807861E-1
7.101071292E0,-3.636986847E0,-3.790118408E-1,-1.944456482E-1
7.111111292E0,-3.713477783E0,2.815644836E-1,-1.924996948E-1
7.121152292E0,-3.883075104E0,9.300160217E-1,-2.676434326E-1
7.131192292E0,-3.978875885E0,1.484912109E0,-4.264631653E-1
7.141232292E0,-4.261787567E0,1.923949127E0,-4.098477173E-1
7.151272292E0,-4.813689880E0,2.304757233E0,-2.395019531E-2
7.161312292E0,-5.749394073E0,2.724484406E0,7.634124756E-2
7.171352292E0,-6.717580719E0,2.847229156E0,-5.388793945E-3
7.181392292E0,-7.535180511E0,2.514022064E0,-1.523831177E-1
7.191432292E0,-8.280031586E0,2.088457031E0,-1.501377869E-1
7.201472292E0,-8.660690002E0,1.758842468E0,-2.457888794E-1
7.211513292E0,-8.738228760E0,1.555864563E0,-3.234773254E-1
7.221553292E0,-8.600066071E0,1.316961365E0,-3.049159241E-1
7.231593292E0,-8.422834625E0,1.034049683E0,-1.740879822E-1
7.241633292E0,-8.361162872E0,6.279441833E-1,8.592132568E-2
7.251673292E0,-8.373287659E0,5.643264771E-2,4.096980286E-1
7.261713292E0,-8.452772369E0,-6.722520447E-1,7.168592834E-1
7.271753292E0,-8.609197083E0,-1.219963074E0,9.475296021E-1
7.281793292E0,-8.895701294E0,-1.478774872E0,9.985734558E-1
7.291833292E0,-9.271270294E0,-1.573976898E0,7.834707642E-1
7.301874292E0,-9.953252106E0,-1.343456268E0,5.921685791E-1
7.311914292E0,-1.092937225E1,-8.722361755E-1,5.557942200E-1
7.321954292E0,-1.205158859E1,-2.011816406E-1,4.498146057E-1
7.331994292E0,-1.354488327E1,2.427951050E-1,6.786886597E-1
7.342034292E0,-1.500524643E1,3.369493103E-1,8.958869934E-1
7.352074292E0,-1.593466370E1,2.234852600E-1,8.075706482E-1
7.362114292E0,-1.642698990E1,3.367996216E-2,7.945477295E-1
7.372154292E0,-1.639495651E1,-4.499642944E-1,1.078806610E0
7.382194292E0,-1.578781906E1,-1.158590698E0,1.725012817E0
7.392235292E0,-1.434257446E1,-8.430468750E-1,1.421144714E0
7.402275292E0,-1.238165222E1,5.837860107E-2,-6.450086975E-1
7.412315292E0,-1.042776535E1,4.020639038E-1,-3.506009216E0
7.422355292E0,-1.039079224E1,2.423759766E0,-5.230123901E0
7.432395292E0,-1.191402466E1,4.540657654E0,-7.370672607E0
7.442435292E0,-1.293954208E1,5.222489777E0,-9.044641571E0
7.452475292E0,-1.335358109E1,4.133654022E0,-8.560997314E0
7.462515292E0,-1.329894470E1,3.089724884E0,-7.804021454E0
7.472556292E0,-1.258148666E1,2.116448822E0,-7.030130768E0
7.482596292E0,-1.126168121E1,5.143304443E-1,-6.449188843E0
7.492636292E0,-1.027583130E1,-1.501976624E0,-6.046226807E0
7.502676292E0,-1.016566040E1,-2.869682465E0,-5.597310333E0
7.512716292E0,-1.069915100E1,-3.362308044E0,-5.075196075E0
7.522756292E0,-1.140358612E1,-3.301085358E0,-4.526586914E0
7.532796292E0,-1.204829544E1,-2.663411407E0,-4.322112122E0
7.542836292E0,-1.202868622E1,-1.742676086E0,-4.228257294E0
7.552876292E0,-1.121258331E1,-7.235952759E-1,-3.714974670E0
