"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.916298787E1,3.794561327E-1,3.404167295E-1,7.756233215E-2
2.917302787E1,4.672442079E-1,6.602797657E-2,1.841179132E-1
2.918306787E1,5.404582024E-1,-1.874120086E-1,3.170671463E-1
2.919310788E1,5.619366169E-1,-3.446506560E-1,4.697135091E-1
2.920314787E1,4.828513861E-1,-3.480733633E-1,6.086085439E-1
2.921318787E1,3.397410810E-1,-1.951201707E-1,7.334413528E-1
2.922322788E1,2.305661142E-1,-7.165945135E-4,8.178427815E-1
2.923326887E1,4.808281362E-2,1.850316375E-1,8.547980785E-1
2.924330888E1,-2.599810064E-1,3.682635427E-1,8.458381295E-1
2.925334887E1,-5.037427545E-1,3.604399264E-1,8.766022921E-1
2.926338887E1,-5.376493335E-1,1.628048718E-1,8.943262100E-1
2.927342887E1,-4.728748202E-1,-1.935550421E-1,7.780461311E-1
2.928346887E1,-3.862989247E-1,-5.444177389E-1,5.899968743E-1
2.929350888E1,-2.940187454E-1,-6.857366562E-1,4.455573261E-1
2.930354987E1,-2.916402519E-1,-4.912608564E-1,3.569121361E-1
2.931358988E1,-3.026839495E-1,-2.001107037E-1,2.573540509E-1
2.932362987E1,-2.841736376E-1,-6.452628877E-4,1.104849800E-1
2.933366987E1,-2.581101060E-1,1.091535091E-1,-3.814778849E-2
2.934370988E1,-2.137948275E-1,9.437323362E-2,-1.830000430E-1
2.935374987E1,-1.928843260E-1,-4.681301489E-2,-3.364605904E-1
2.936378988E1,-2.111621350E-1,-2.577998340E-1,-4.891350865E-1
2.937383087E1,-2.536451519E-1,-4.439092278E-1,-6.324893236E-1
2.938387087E1,-2.855897546E-1,-5.685651302E-1,-7.618854046E-1
2.939391087E1,-3.048922420E-1,-5.965248346E-1,-8.536691666E-1
2.940395087E1,-3.231647313E-1,-4.784657955E-1,-9.216673970E-1
2.941399088E1,-3.652112484E-1,-3.159442842E-1,-9.612398148E-1
2.942403087E1,-4.366146028E-1,-2.441016436E-1,-9.680894613E-1
2.943407087E1,-5.089005232E-1,-1.796267033E-1,-9.847134948E-1
2.944411088E1,-5.740171671E-1,-8.761955053E-2,-1.019511938E0
2.945415187E1,-6.371491551E-1,-6.377113611E-2,-1.044972777E0
2.946419188E1,-6.838516593E-1,-4.418012872E-2,-1.034224510E0
2.947423187E1,-7.299742103E-1,-2.044210024E-2,-9.696837068E-1
2.948427188E1,-7.689533234E-1,3.078939579E-2,-8.721912503E-1
2.949431187E1,-7.753440738E-1,8.757546544E-2,-7.584700584E-1
2.950435187E1,-7.617776394E-1,1.655443013E-1,-6.499865055E-1
2.951439188E1,-7.146603465E-1,2.860652804E-1,-5.225599408E-1
2.952443187E1,-6.444655657E-1,3.633201122E-1,-3.933459818E-1
2.953447288E1,-5.448760986E-1,3.796066940E-1,-2.911001742E-1
2.954451287E1,-4.456820786E-1,3.936186731E-1,-1.767741442E-1
2.955455287E1,-3.718371093E-1,4.059014916E-1,-5.466277152E-2
2.956459288E1,-3.254408538E-1,3.916240036E-1,5.392682180E-2
2.957463287E1,-3.026612997E-1,3.845637143E-1,1.386701763E-1
2.958467288E1,-2.900709212E-1,4.096259177E-1,2.120927274E-1
2.959471287E1,-2.814336717E-1,4.037318826E-1,2.559138536E-1
2.960475387E1,-2.871882319E-1,3.787189424E-1,2.729508877E-1
2.961479387E1,-2.980606258E-1,3.666784465E-1,2.896056473E-1
2.962483387E1,-3.191230297E-1,3.217205703E-1,3.092459440E-1
2.963487388E1,-3.440954685E-1,2.136184722E-1,3.341935277E-1
2.964491387E1,-3.800068796E-1,9.478023648E-2,3.609915674E-1
2.965495387E1,-4.022462070E-1,3.465336561E-2,3.605122864E-1
2.966499387E1,-4.116450250E-1,7.132668793E-2,3.131237328E-1
2.967503387E1,-3.969347477E-1,1.552658528E-1,2.427851856E-1
2.968507488E1,-3.848783672E-1,2.585773170E-1,1.895709634E-1
2.969511487E1,-3.765141666E-1,3.526409566E-1,1.768575609E-1
2.970515488E1,-3.530671597E-1,3.940105140E-1,1.519804448E-1
2.971519487E1,-3.389482498E-1,3.077180982E-1,2.861324139E-2
2.972523487E1,-2.938183248E-1,1.087485477E-1,-1.907699853E-1
2.973527488E1,-2.331000268E-1,-7.607574016E-2,-4.384669662E-1
2.974531487E1,-1.871775389E-1,-2.288109660E-1,-6.612342000E-1
2.975535588E1,-1.413532794E-1,-4.031997323E-1,-8.063507676E-1
2.976539587E1,-9.241369367E-2,-5.124900341E-1,-8.346940279E-1
2.977543587E1,-4.641871527E-2,-4.293636382E-1,-7.885295749E-1
2.978547587E1,3.691345826E-2,-6.476277858E-2,-7.652567029E-1
2.979551587E1,1.282763779E-1,3.154006004E-1,-7.742914557E-1
2.980555588E1,3.180694878E-1,3.882159293E-1,-7.684266567E-1
2.981559587E1,6.176757812E-1,2.959187925E-1,-8.208641410E-1
2.982563688E1,7.097508311E-1,1.582088768E-1,-9.079886675E-1
2.983567687E1,6.591593027E-1,-6.968224049E-2,-9.242117405E-1
2.984571687E1,6.118961573E-1,-3.179810047E-1,-8.486695886E-1
2.985575688E1,6.545619369E-1,-4.744375348E-1,-6.616267562E-1
2.986579687E1,6.393232942E-1,-4.520523250E-1,-4.336409569E-1
2.987583687E1,5.079526305E-1,-2.441877127E-1,-2.278708667E-1
2.988587687E1,3.597037792E-1,-4.358616844E-2,-4.469757155E-2
2.989591687E1,2.229758948E-1,-5.820588768E-2,1.223115101E-1
2.990595788E1,1.298717856E-1,-2.579986453E-1,2.810545564E-1
2.991599787E1,9.295415878E-2,-5.089567900E-1,4.208248556E-1
2.992603788E1,1.162629500E-1,-7.720275521E-1,5.564487576E-1
2.993607787E1,1.687023640E-1,-9.371418357E-1,6.864411235E-1
2.994611787E1,2.307883650E-1,-9.611640573E-1,7.750402093E-1
2.995615788E1,2.997810543E-1,-8.162456155E-1,8.200169802E-1
2.996619787E1,3.850983381E-1,-6.439811587E-1,8.378947973E-1
2.997623888E1,4.880019426E-1,-4.710865617E-1,8.687818050E-1
2.998627887E1,5.905919671E-1,-3.329963386E-1,8.934312463E-1
2.999631887E1,6.959372163E-1,-1.852577329E-1,8.725249171E-1
3.000635887E1,8.111032248E-1,-1.876728982E-2,8.362707496E-1
3.001639887E1,9.034436941E-1,1.073820442E-1,8.128391504E-1
3.002643888E1,9.699921012E-1,1.978123486E-1,7.718326449E-1
3.003647887E1,1.033298373E0,2.490079105E-1,7.308012247E-1
3.004651887E1,1.070011377E0,2.767452598E-1,7.041861415E-1
3.005655987E1,1.073303938E0,3.435221016E-1,6.568793654E-1
3.006659987E1,1.040930271E0,4.299837649E-1,5.701327920E-1
3.007663988E1,9.623345137E-1,4.745112658E-1,4.639919400E-1
3.008667987E1,8.705528975E-1,4.384363592E-1,3.571975827E-1
3.009671988E1,7.732740045E-1,4.540461004E-1,2.708023787E-1
3.010675987E1,6.971811056E-1,4.047576487E-1,1.961510330E-1
3.011679987E1,6.523525119E-1,3.493299186E-1,1.251973063E-1
3.012684087E1,6.165769696E-1,2.866188586E-1,6.494462490E-2
3.013688087E1,5.738249421E-1,2.191024870E-1,2.736078389E-2
3.014692088E1,5.287892818E-1,1.591842920E-1,-1.238343213E-2
3.015696087E1,4.814116955E-1,8.495004475E-2,-2.762994170E-2
3.016700087E1,4.025253952E-1,1.627191342E-2,-2.112703398E-2
3.017704088E1,3.087981641E-1,-2.846311219E-2,-2.769018896E-2
3.018708087E1,2.399788946E-1,-9.944647551E-2,-4.480206594E-2
3.019712188E1,2.156758904E-1,-1.755167395E-1,-5.595008284E-2
3.020716187E1,2.119687647E-1,-2.013224959E-1,-5.265522003E-2
3.021720187E1,2.154465467E-1,-1.715545952E-1,-3.183849528E-2
3.022724187E1,1.964914948E-1,-4.754608870E-2,-2.896440960E-2
3.023728187E1,1.702017188E-1,1.495219022E-1,-7.461362332E-2
3.024732188E1,1.716944128E-1,3.303161561E-1,-1.618523896E-1
3.025736187E1,1.782894433E-1,4.127104878E-1,-2.201643139E-1
3.026740187E1,1.919192374E-1,3.781277537E-1,-1.781231314E-1
3.027744287E1,2.306336462E-1,2.010652274E-1,-4.267719015E-2
3.028748287E1,2.555025220E-1,-7.430216670E-2,1.018139422E-1
3.029752288E1,2.668097317E-1,-3.273008466E-1,2.275747359E-1
3.030756287E1,2.384915650E-1,-4.251736104E-1,3.683103025E-1
3.031760288E1,1.331110597E-1,-2.630214095E-1,6.168656349E-1
3.032764287E1,3.253572062E-2,9.954851866E-2,9.236918688E-1
3.033768287E1,-6.366743147E-2,4.205693603E-1,1.109008670E0
3.034772387E1,-2.336585969E-1,5.842463970E-1,1.145431995E0
3.035776387E1,-4.397362769E-1,5.429126620E-1,1.131622791E0
3.036780388E1,-4.984102547E-1,2.377125323E-1,1.127647519E0
3.037784387E1,-3.704579175E-1,-2.964530289E-1,1.018291950E0
3.038788387E1,-2.375294119E-1,-8.539479971E-1,7.932777405E-1
3.039792388E1,-1.333979219E-1,-1.130611658E0,5.534998178E-1
3.040796387E1,-4.630988836E-2,-9.224811196E-1,3.327812850E-1
3.041800388E1,-4.119449295E-3,-3.202849030E-1,2.038940340E-1
3.042804487E1,4.699060693E-2,2.783899605E-1,9.508207440E-2
3.043808488E1,8.249706030E-2,6.710357666E-1,-3.052337654E-2
3.044812487E1,7.943549007E-2,8.184319139E-1,-1.704799384E-1
3.045816487E1,2.935040556E-2,6.773329377E-1,-3.345648646E-1
3.046820488E1,-4.561278597E-2,3.359956145E-1,-5.067374110E-1
3.047824487E1,-1.322557479E-1,-3.533801809E-2,-6.631246209E-1
3.048828487E1,-2.199973166E-1,-3.342626691E-1,-7.708784938E-1
3.049832587E1,-2.870852649E-1,-4.931670427E-1,-8.544364572E-1
3.050836587E1,-3.451032937E-1,-5.216256380E-1,-9.267671108E-1
3.051840588E1,-3.968168199E-1,-5.143336654E-1,-9.652763009E-1
3.052844587E1,-4.392620027E-1,-5.109559894E-1,-9.694278836E-1
3.053848588E1,-4.851690531E-1,-4.974391162E-1,-9.613870382E-1
3.054852587E1,-5.459735394E-1,-4.811704159E-1,-9.925193787E-1
3.055856587E1,-6.022834182E-1,-4.453646839E-1,-1.033411741E0
3.056860687E1,-6.710933447E-1,-5.268885493E-1,-1.043886185E0
3.057864687E1,-7.345821857E-1,-4.999346137E-1,-1.008229375E0
3.058868688E1,-7.925403118E-1,-3.945946395E-1,-9.632283449E-1
3.059872687E1,-8.220882416E-1,-3.251603842E-1,-8.988646865E-1
3.060876687E1,-7.999233007E-1,-2.686944604E-1,-7.794325948E-1
3.061880725E1,-7.503179312E-1,-1.820499897E-1,-6.254926920E-1
3.062884725E1,-6.705016494E-1,1.274265628E-2,-4.901295006E-1
3.063888725E1,-6.111220121E-1,9.066798538E-2,-3.668921590E-1
3.064892825E1,-5.790858269E-1,2.829732299E-1,-2.253834903E-1
3.065896825E1,-5.756990910E-1,5.518563986E-1,-8.411167562E-2
3.066900825E1,-6.157290936E-1,7.636344433E-1,4.108272865E-2
3.067904825E1,-6.545876265E-1,8.489127159E-1,1.194412857E-1
3.068908825E1,-6.550171971E-1,8.391165733E-1,1.825869679E-1
3.069912825E1,-6.263474822E-1,7.532905936E-1,2.194800079E-1
3.070916825E1,-6.149874926E-1,7.030341029E-1,2.323340178E-1
3.071920925E1,-6.414215565E-1,5.906134248E-1,2.504870594E-1
3.072924925E1,-6.640397906E-1,4.349223971E-1,2.631658316E-1
3.073928925E1,-6.824938655E-1,2.560854256E-1,2.514705360E-1
3.074932925E1,-7.112123370E-1,8.475280553E-2,2.225326002E-1
3.075936925E1,-7.426063418E-1,-2.995321341E-2,2.002002150E-1
3.076940925E1,-7.807869911E-1,-4.503016546E-2,1.652853638E-1
3.077944925E1,-7.713863850E-1,3.551790118E-2,1.265072376E-1
3.078949025E1,-7.105931044E-1,1.144819558E-1,1.051167250E-1
3.079953025E1,-6.377596855E-1,1.813127548E-1,1.157987714E-1
3.080957025E1,-5.787200332E-1,2.268783748E-1,1.018259600E-1
3.081961025E1,-4.982461333E-1,1.136998832E-1,-1.067898143E-2
3.082965025E1,-3.965091407E-1,-1.298704296E-1,-2.304188013E-1
3.083969025E1,-2.858459651E-1,-3.387011290E-1,-4.894872010E-1
3.084973025E1,-1.884024888E-1,-4.900538921E-1,-6.815346479E-1
3.085977025E1,-8.215966821E-2,-5.382549763E-1,-7.888617516E-1
3.086981125E1,1.974459738E-2,-4.221614599E-1,-8.513962030E-1
3.087985125E1,1.166901290E-1,-9.288294613E-2,-8.581508398E-1
3.088989125E1,1.940043718E-1,3.168403804E-1,-8.297604322E-1
3.089993125E1,3.113839030E-1,5.864490867E-1,-8.664270639E-1
3.090997125E1,4.868920743E-1,7.092086077E-1,-9.429039955E-1
3.092001125E1,5.945886970E-1,6.533808112E-1,-9.617161751E-1
3.093005125E1,5.299226046E-1,2.975939512E-1,-1.003193259E0
3.094009225E1,4.475817084E-1,-8.423616737E-2,-9.947854280E-1
3.095013225E1,4.446847141E-1,-3.072306216E-1,-8.391156793E-1
3.096017225E1,4.204381704E-1,-4.015675783E-1,-6.378002167E-1
3.097021225E1,3.328097761E-1,-3.171349764E-1,-4.160680771E-1
3.098025225E1,2.245861888E-1,-1.292024106E-1,-1.705584824E-1
3.099029225E1,9.643301368E-2,-1.032994464E-1,5.247299001E-2
3.100033225E1,-2.250781842E-2,-2.895579934E-1,2.683639824E-1
3.101037325E1,-6.058889627E-2,-5.431374907E-1,4.638328254E-1
3.102041325E1,-2.378770150E-2,-7.285221219E-1,6.404101849E-1
3.103045325E1,3.846954927E-2,-8.328213692E-1,7.856273055E-1
3.104049325E1,1.149470955E-1,-8.840873241E-1,8.925332427E-1
3.105053325E1,2.012870461E-1,-8.179101944E-1,9.480143189E-1
3.106057325E1,3.127762079E-1,-7.041305304E-1,9.839934111E-1
3.107061325E1,4.606663585E-1,-4.377902150E-1,1.001443744E0
3.108065325E1,6.137332320E-1,-1.311095208E-1,9.745408893E-1
3.109069425E1,7.151075602E-1,9.253288805E-2,9.310213923E-1
3.110073425E1,8.547220826E-1,2.779192030E-1,9.347865582E-1
3.111077425E1,9.629225731E-1,4.072039425E-1,9.318176508E-1
3.112081425E1,1.034313798E0,4.644301832E-1,9.044526815E-1
3.113085425E1,1.083505750E0,4.700534642E-1,8.868020773E-1
3.114089425E1,1.093908310E0,4.417981505E-1,9.108347893E-1
3.115093425E1,1.088954806E0,4.403384924E-1,9.141454101E-1
3.116097525E1,1.065974951E0,4.648088217E-1,8.230729103E-1
3.117101525E1,1.025509834E0,4.613302052E-1,6.719684005E-1
3.118105525E1,9.594709277E-1,4.107744694E-1,5.012133718E-1
3.119109525E1,8.798924685E-1,4.730815291E-1,3.432525396E-1
3.120113525E1,7.834309936E-1,5.119434595E-1,1.944519132E-1
3.121117525E1,6.833789945E-1,4.349762201E-1,5.071818456E-2
3.122121525E1,5.845480561E-1,2.433992177E-1,-4.903728142E-2
3.123125625E1,5.029818416E-1,3.134609014E-2,-1.336792111E-1
3.124129625E1,4.278313518E-1,-1.680945307E-1,-2.148597389E-1
3.125133625E1,3.574868739E-1,-3.068777025E-1,-2.840811610E-1
3.126137625E1,3.059540689E-1,-3.879283071E-1,-3.122042418E-1
3.127141625E1,2.595319748E-1,-4.214205146E-1,-2.941280603E-1
3.128145625E1,2.141195685E-1,-3.537502885E-1,-2.574079633E-1
3.129149625E1,1.888206005E-1,-1.679692417E-1,-2.176932991E-1
3.130153625E1,1.692908704E-1,6.853800267E-2,-1.682265252E-1
3.131157725E1,1.176196858E-1,2.870341241E-1,-1.229501292E-1
3.132161725E1,4.069663212E-2,4.699670970E-1,-9.089086205E-2
3.133165725E1,1.730059506E-3,5.968573689E-1,-1.301458627E-1
3.134169725E1,2.549963444E-2,7.274767160E-1,-2.542012334E-1
3.135173725E1,9.828941524E-2,8.187094331E-1,-3.195432127E-1
3.136177725E1,1.680395603E-1,7.362620234E-1,-2.296206951E-1
3.137181725E1,2.424967587E-1,5.038018823E-1,-5.692401156E-2
3.138185825E1,3.036998510E-1,1.558432877E-1,1.383046210E-1
3.139189825E1,2.969287634E-1,-1.418251544E-1,3.824049234E-1
3.140193825E1,1.838983595E-1,-2.711643577E-1,6.454543471E-1
3.141197825E1,2.282132208E-2,-8.720438182E-2,8.939147592E-1
3.142201825E1,-4.381680116E-2,2.075078487E-1,1.064267993E0
3.143205825E1,-1.234940588E-1,3.672050834E-1,1.090005040E0
3.144209825E1,-4.233229160E-1,5.029163361E-1,1.044118166E0
3.145213925E1,-6.644037366E-1,4.345982671E-1,1.026725888E0
3.146217925E1,-6.350592375E-1,-3.297210112E-2,9.386459589E-1
3.147221925E1,-5.172351599E-1,-6.187823415E-1,7.852814794E-1
3.148225925E1,-3.862733841E-1,-1.096287370E0,6.029066443E-1
3.149229925E1,-2.799575925E-1,-1.144667149E0,4.857875109E-1
3.150233925E1,-2.678902745E-1,-6.726561189E-1,3.947410285E-1
3.151237925E1,-2.142547518E-1,-1.082662269E-1,2.931986749E-1
3.152241925E1,-1.500301212E-1,2.811236978E-1,1.667746156E-1
3.153246025E1,-1.087260842E-1,4.882909954E-1,-2.166613936E-2
3.154250025E1,-8.038060367E-2,4.353471398E-1,-2.291145176E-1
3.155254025E1,-1.033402458E-1,1.521710753E-1,-4.266675413E-1
3.156258025E1,-1.436410844E-1,-1.893209517E-1,-5.976610780E-1
3.157262025E1,-1.974824667E-1,-5.007121563E-1,-7.454332113E-1
3.158266025E1,-2.459518760E-1,-6.501138806E-1,-8.816239238E-1
3.159270025E1,-3.025632203E-1,-6.842278838E-1,-9.762460589E-1
3.160274125E1,-3.873687088E-1,-6.109001637E-1,-1.025592208E0
3.161278138E1,-4.740782976E-1,-4.555119276E-1,-1.056324244E0
3.162282137E1,-5.699748397E-1,-3.393931389E-1,-1.063195348E0
3.163286137E1,-6.714293361E-1,-2.640190125E-1,-1.072430134E0
3.164290138E1,-7.775253057E-1,-1.851971149E-1,-1.085138679E0
3.165294137E1,-8.757871389E-1,-1.085633114E-1,-1.075603247E0
3.166298138E1,-9.479714632E-1,-1.315322071E-1,-1.014797330E0
3.167302237E1,-9.969028234E-1,-8.911336958E-2,-9.268270135E-1
3.168306237E1,-1.043455482E0,-1.319991425E-4,-8.360562325E-1
3.169310237E1,-1.067140460E0,6.562250853E-2,-7.110903263E-1
3.170314237E1,-1.050973058E0,-2.392353956E-3,-5.546283722E-1
3.171318238E1,-9.746482372E-1,4.355249926E-2,-3.958349824E-1
3.172322237E1,-8.789505959E-1,1.985698044E-1,-2.557064593E-1
3.173326237E1,-7.633957863E-1,3.833146095E-1,-1.500250399E-1
3.174330237E1,-6.664413810E-1,5.318871737E-1,-4.207485542E-2
3.175334337E1,-5.799362659E-1,5.939452052E-1,6.823833287E-2
3.176338338E1,-4.908495545E-1,6.488554478E-1,1.606603265E-1
3.177342337E1,-4.173231423E-1,6.005869508E-1,2.142220885E-1
3.178346338E1,-3.611311018E-1,5.231290460E-1,2.398016900E-1
3.179350337E1,-3.354118764E-1,4.567242265E-1,2.292379886E-1
3.180354337E1,-3.209165931E-1,3.785728514E-1,2.152243704E-1
3.181358338E1,-3.235296905E-1,3.301456571E-1,2.297031730E-1
3.182362437E1,-3.315447569E-1,2.174663097E-1,2.490851581E-1
3.183366438E1,-3.498220146E-1,-5.560368299E-4,2.602035999E-1
3.184370437E1,-3.817316592E-1,-1.792408973E-1,2.773740590E-1
3.185374437E1,-4.286706746E-1,-2.501696646E-1,2.792329490E-1
3.186378437E1,-4.801528454E-1,-1.673253179E-1,2.625930011E-1
3.187382437E1,-5.361546278E-1,4.201645777E-2,2.478387952E-1
3.188386438E1,-5.926758051E-1,2.449230403E-1,2.674776614E-1
3.189390537E1,-6.134849191E-1,3.950574398E-1,3.092969954E-1
3.190394538E1,-5.897530913E-1,4.209252298E-1,2.778325081E-1
3.191398537E1,-5.096207261E-1,2.280423492E-1,9.183388203E-2
3.192402537E1,-4.124922752E-1,-5.626711249E-2,-2.104293704E-1
3.193406538E1,-3.177724481E-1,-3.257582486E-1,-5.221664906E-1
3.194410537E1,-2.294057757E-1,-5.629835129E-1,-7.195143104E-1
3.195414537E1,-1.485327631E-1,-7.428190708E-1,-8.173354268E-1
3.196418637E1,-5.713422224E-2,-7.284626961E-1,-8.290373683E-1
3.197422637E1,-3.503051773E-2,-4.306531549E-1,-7.627928257E-1
3.198426638E1,1.704040729E-2,4.673819989E-2,-7.162151933E-1
3.199430637E1,1.056002378E-1,4.145694375E-1,-7.254136205E-1
3.200434638E1,3.285142481E-1,5.108438730E-1,-7.646254897E-1
3.201438637E1,5.028368235E-1,4.892660975E-1,-8.011757731E-1
3.202442637E1,5.056416392E-1,2.518182695E-1,-9.040192366E-1
3.203446638E1,5.082358122E-1,-6.524545699E-2,-9.617477655E-1
3.204450737E1,5.229327679E-1,-2.232532799E-1,-9.062967300E-1
3.205454738E1,5.398877859E-1,-2.024201602E-1,-7.644000649E-1
3.206458737E1,5.290179253E-1,-1.044139341E-1,-5.998394489E-1
3.207462737E1,4.442580044E-1,2.620453201E-2,-4.079275727E-1
3.208466737E1,3.059625328E-1,-9.225528687E-3,-1.985446662E-1
3.209470737E1,1.758380532E-1,-2.643819451E-1,2.375818230E-2
3.210474738E1,1.267931759E-1,-5.839837193E-1,2.227051407E-1
3.211478837E1,1.507911831E-1,-9.171648622E-1,3.887244463E-1
3.212482838E1,1.971938312E-1,-1.130324244E0,5.367377400E-1
3.213486837E1,2.662538290E-1,-1.149342418E0,6.526057124E-1
3.214490837E1,3.408621550E-1,-1.088824034E0,7.166666389E-1
3.215494838E1,4.388891160E-1,-8.854677677E-1,7.713581324E-1
3.216498837E1,5.362426639E-1,-6.791152954E-1,8.325924277E-1
3.217502838E1,6.210848689E-1,-5.082335472E-1,8.738724589E-1
3.218506937E1,7.037426233E-1,-2.446154654E-1,8.805900216E-1
3.219510937E1,7.824504972E-1,5.589829013E-2,8.729749918E-1
3.220514937E1,8.495672941E-1,2.602802217E-1,8.950932026E-1
3.221518937E1,9.053999186E-1,3.673129380E-1,9.192805886E-1
3.222522938E1,9.093894958E-1,3.461211026E-1,9.346407652E-1
3.223526937E1,9.145869613E-1,3.241875768E-1,9.388565421E-1
3.224530937E1,9.118517041E-1,3.354034126E-1,9.084264636E-1
3.225534938E1,8.753730655E-1,3.426482975E-1,8.346377015E-1
3.226539037E1,8.226106763E-1,3.534146845E-1,7.189376950E-1
3.227543038E1,7.730918527E-1,3.508849442E-1,5.643212199E-1
3.228547037E1,7.306075096E-1,3.802073002E-1,4.093501270E-1
3.229551037E1,6.934295297E-1,3.475295007E-1,2.629663050E-1
3.230555037E1,6.441456676E-1,3.727988005E-1,1.546978652E-1
3.231559037E1,6.084178090E-1,3.246126175E-1,4.765182361E-2
3.232563038E1,5.986508727E-1,1.856347919E-1,-4.797865450E-2
3.233567137E1,5.982058644E-1,-1.417232864E-2,-1.336046159E-1
3.234571138E1,6.104925871E-1,-1.507135481E-1,-1.876361370E-1
3.235575137E1,6.192501783E-1,-1.753962487E-1,-2.097912282E-1
3.236579137E1,6.008702517E-1,-1.387277842E-1,-2.093437761E-1
3.237583138E1,5.627297759E-1,-9.119462967E-2,-2.004469633E-1
3.238587137E1,5.310057998E-1,-1.007907744E-2,-1.891790926E-1
3.239591138E1,5.127083063E-1,9.125632793E-2,-1.828737855E-1
3.240595237E1,5.087227821E-1,2.124601603E-1,-1.550982594E-1
3.241599237E1,4.785249233E-1,3.356606364E-1,-1.196103022E-1
3.242603237E1,4.202086926E-1,4.531073570E-1,-1.036738530E-1
3.243607237E1,3.850014508E-1,5.580558777E-1,-1.435336471E-1
3.244611238E1,3.578417599E-1,6.673758030E-1,-2.183169425E-1
3.245615237E1,3.317781985E-1,7.237828970E-1,-2.161422074E-1
3.246619237E1,3.186476231E-1,5.635095239E-1,-5.999685824E-2
3.247623237E1,3.123756349E-1,2.435639799E-1,1.703106463E-1
3.248627337E1,2.866702676E-1,-1.298918575E-1,3.826086223E-1
3.249631338E1,2.251024991E-1,-4.309755266E-1,5.748262405E-1
3.250635337E1,7.965952903E-2,-4.498942494E-1,7.827649117E-1
3.251639338E1,-9.951501340E-2,-1.861733943E-1,1.019202232E0
3.252643337E1,-1.968454123E-1,4.008172452E-2,1.122115493E0
3.253647337E1,-3.036149740E-1,7.427085936E-2,1.070197463E0
3.254651338E1,-5.364435911E-1,1.890198737E-1,1.005567074E0
3.255655437E1,-6.815224886E-1,2.933215201E-1,9.481068850E-1
3.256659438E1,-6.030064821E-1,1.296068132E-1,8.295099735E-1
3.257663437E1,-4.493396878E-1,-1.921925247E-1,6.979439855E-1
3.258667437E1,-3.665739596E-1,-5.338559747E-1,5.955139995E-1
3.259671438E1,-3.317786753E-1,-6.162261963E-1,5.223897099E-1
3.260675437E1,-3.521413803E-1,-3.191693723E-1,4.599276483E-1
3.261679413E1,-3.166425228E-1,8.575014770E-2,3.940016031E-1
3.262683512E1,-2.594358027E-1,3.792200685E-1,2.802474797E-1
3.263687512E1,-2.104474902E-1,4.788050056E-1,1.036719084E-1
3.264691512E1,-1.669428498E-1,3.471567631E-1,-1.062934399E-1
3.265695512E1,-1.344834417E-1,1.893976517E-2,-3.257355094E-1
3.266699513E1,-1.083361655E-1,-3.310868144E-1,-5.234107971E-1
3.267703512E1,-1.020202115E-1,-6.312003136E-1,-6.957876086E-1
3.268707512E1,-1.120783538E-1,-7.828261256E-1,-8.376659155E-1
3.269711612E1,-1.448189914E-1,-8.230875134E-1,-9.260008335E-1
3.270715612E1,-2.029898167E-1,-7.435812354E-1,-9.871890545E-1
3.271719613E1,-2.815610468E-1,-5.943754911E-1,-1.028462529E0
3.272723612E1,-3.748304844E-1,-4.249827862E-1,-1.069156289E0
3.273727613E1,-4.813862145E-1,-3.067373633E-1,-1.106451392E0
3.274731612E1,-5.734947324E-1,-2.047081590E-1,-1.146263719E0
3.275735612E1,-6.457143426E-1,-1.136331037E-1,-1.148516774E0
3.276739613E1,-7.212771177E-1,-1.070316955E-1,-1.104514837E0
3.277743712E1,-7.805183530E-1,-1.066982672E-1,-1.031815290E0
