"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.366592825E1,-5.259853601E-1,-4.424498379E-1,-4.903171957E-1
3.367596825E1,-5.193471909E-1,-3.159550428E-1,-3.897421360E-1
3.368600925E1,-5.125129819E-1,-1.040859222E-1,-2.647706568E-1
3.369604925E1,-5.043516159E-1,1.494388729E-1,-1.327657998E-1
3.370609025E1,-4.954100251E-1,3.572043180E-1,-1.681042835E-2
3.371613025E1,-4.957290292E-1,4.837624133E-1,8.367570490E-2
3.372617125E1,-4.955255687E-1,5.500165224E-1,1.739539355E-1
3.373621125E1,-4.962920249E-1,5.729612112E-1,2.522108853E-1
3.374625225E1,-4.944967628E-1,5.715885758E-1,2.907036841E-1
3.375629225E1,-4.836354852E-1,5.494570136E-1,2.960461080E-1
3.376633325E1,-4.539614916E-1,5.092589855E-1,2.955147922E-1
3.377637325E1,-4.165212214E-1,4.636351466E-1,2.960843444E-1
3.378641425E1,-3.835510314E-1,4.036130905E-1,2.860192060E-1
3.379645425E1,-3.593654931E-1,3.229915798E-1,2.657812536E-1
3.380649525E1,-3.419561386E-1,2.295662761E-1,2.329748422E-1
3.381653525E1,-3.297912776E-1,1.698313653E-1,1.643489748E-1
3.382657625E1,-3.312946260E-1,1.690121740E-1,6.894841045E-2
3.383661625E1,-3.552020490E-1,1.701077819E-1,1.645661891E-2
3.384665725E1,-3.819479048E-1,1.203852296E-1,3.788494691E-2
3.385669725E1,-4.095248878E-1,1.493901666E-2,6.393150240E-2
3.386673825E1,-4.070295095E-1,-1.946293861E-1,1.898107119E-2
3.387677825E1,-3.435247838E-1,-5.145409107E-1,-1.697380394E-1
3.388681925E1,-3.050519526E-1,-7.788028717E-1,-4.241580963E-1
3.389685925E1,-3.211487234E-1,-8.368545175E-1,-6.214174032E-1
3.390690025E1,-3.108130097E-1,-6.595354080E-1,-7.215546370E-1
3.391694025E1,-2.507344782E-1,-3.088879883E-1,-7.539569736E-1
3.392698125E1,-1.744535714E-1,8.137217909E-2,-7.809424996E-1
3.393702125E1,-7.143767178E-2,4.117867649E-1,-8.054286242E-1
3.394706225E1,7.840322703E-2,5.297956467E-1,-8.518949151E-1
3.395710225E1,2.016481459E-1,4.185022116E-1,-8.877534866E-1
3.396714325E1,2.578419149E-1,1.714721769E-1,-8.514325023E-1
3.397718425E1,2.724266648E-1,-1.219678894E-1,-7.811622620E-1
3.398722425E1,3.148492277E-1,-2.536513507E-1,-6.811925173E-1
3.399726425E1,3.719181418E-1,-2.166500241E-1,-4.749619663E-1
3.400730525E1,3.406840563E-1,-2.264648378E-1,-2.406429350E-1
3.401734625E1,2.474649400E-1,-2.431842983E-1,-8.549142629E-2
3.402738625E1,1.462624222E-1,-2.905837893E-1,2.136897482E-2
3.403742725E1,5.101168528E-2,-3.523936272E-1,1.373503655E-1
3.404746725E1,1.574094058E-3,-3.831182420E-1,2.851318419E-1
3.405750825E1,2.055184683E-3,-4.018263817E-1,4.321666360E-1
3.406754825E1,5.810913071E-2,-3.911473751E-1,5.500365496E-1
3.407758925E1,1.458685398E-1,-3.114788830E-1,6.294749975E-1
3.408762925E1,2.409753501E-1,-1.973707080E-1,6.597737670E-1
3.409767025E1,3.489442170E-1,-1.009833366E-1,6.631362438E-1
3.410771025E1,4.509795010E-1,-1.144413929E-2,6.857882738E-1
3.411775125E1,5.085824728E-1,4.630524293E-2,7.504165173E-1
3.412779125E1,5.528751016E-1,9.051664174E-2,8.084542751E-1
3.413783225E1,6.116793156E-1,1.722599715E-1,8.360334635E-1
3.414787225E1,6.753429770E-1,2.648282647E-1,8.359064460E-1
3.415791325E1,7.400938272E-1,3.478758633E-1,7.970474362E-1
3.416795325E1,7.917844057E-1,4.189755917E-1,7.532403469E-1
3.417799425E1,8.398966789E-1,4.566688836E-1,7.236104012E-1
3.418803425E1,8.876841664E-1,4.404342771E-1,7.130064964E-1
3.419807525E1,9.313709140E-1,3.815497160E-1,6.820131540E-1
3.420811525E1,9.750310779E-1,3.145488501E-1,6.208344698E-1
3.421815625E1,1.002390385E0,2.630751729E-1,5.459850430E-1
3.422819625E1,1.000937343E0,2.581759989E-1,4.188504815E-1
3.423823725E1,9.626507163E-1,2.581197619E-1,2.442908138E-1
3.424827725E1,8.839647174E-1,2.656519711E-1,4.847151786E-2
3.425831825E1,7.665614486E-1,2.887041569E-1,-1.428345591E-1
3.426835825E1,6.447471380E-1,3.062956631E-1,-2.981991172E-1
3.427839925E1,5.391016603E-1,2.915760875E-1,-4.050427675E-1
3.428843925E1,4.549953043E-1,2.447966039E-1,-4.695226550E-1
3.429848025E1,3.801069856E-1,2.013207376E-1,-4.977029264E-1
3.430852025E1,3.037576079E-1,1.866272837E-1,-4.776091278E-1
3.431856125E1,2.314353883E-1,1.870055348E-1,-3.987942934E-1
3.432860125E1,1.752059460E-1,1.810448468E-1,-2.898172140E-1
3.433864150E1,1.309833825E-1,1.453305483E-1,-2.139881402E-1
3.434868150E1,9.096512198E-2,1.221054047E-1,-1.608980298E-1
3.435872250E1,9.079588205E-2,1.153645590E-1,-1.043479070E-1
3.436876250E1,1.387735307E-1,1.272489130E-1,-7.138729841E-2
3.437880350E1,2.650479376E-1,8.256552368E-2,-3.966340050E-2
3.438884350E1,4.375909567E-1,-1.478979643E-2,3.712245449E-2
3.439888450E1,5.610585213E-1,-1.815374792E-1,1.451371610E-1
3.440892450E1,6.155324578E-1,-3.540022075E-1,2.559611499E-1
3.441896550E1,6.299858689E-1,-4.685593843E-1,3.172359765E-1
3.442900550E1,6.294841170E-1,-5.271891356E-1,3.243338168E-1
3.443904650E1,5.518034697E-1,-4.385243952E-1,3.112187982E-1
3.444908650E1,4.149321616E-1,-1.048777327E-1,3.897181153E-1
3.445912750E1,3.128613234E-1,3.647629023E-1,5.603977442E-1
3.446916750E1,1.575806588E-1,6.181848049E-1,7.838315964E-1
3.447920850E1,-1.570224166E-1,6.613268852E-1,1.047809362E0
3.448924850E1,-5.165616274E-1,6.155157089E-1,1.155819416E0
3.449928950E1,-6.924859285E-1,3.228502572E-1,1.118391633E0
3.450932950E1,-6.620430350E-1,-1.898274422E-1,9.846894741E-1
3.451937050E1,-5.170239210E-1,-6.568655372E-1,8.366191983E-1
3.452941050E1,-3.208972812E-1,-8.096708059E-1,6.121379137E-1
3.453945150E1,-8.697345853E-2,-7.305433750E-1,3.399768174E-1
3.454949150E1,2.224539071E-1,-6.015033722E-1,1.625256091E-1
3.455953250E1,5.168972015E-1,-5.529469848E-1,8.950036019E-2
3.456957250E1,6.516228318E-1,-5.742213726E-1,4.346069321E-2
3.457961350E1,5.394881368E-1,-6.169620156E-1,-6.303883344E-2
3.458965350E1,2.638150156E-1,-6.876537800E-1,-2.333160341E-1
3.459969450E1,-6.163784117E-2,-7.270219922E-1,-4.311285615E-1
3.460973450E1,-3.363871276E-1,-7.228168249E-1,-6.501610279E-1
3.461977550E1,-5.088292956E-1,-6.911018491E-1,-7.639702559E-1
3.462981550E1,-6.366346478E-1,-5.480027199E-1,-7.839892507E-1
3.463985650E1,-7.423087955E-1,-3.275369108E-1,-7.934237719E-1
3.464989650E1,-8.074235916E-1,-1.520148963E-1,-8.243760467E-1
3.465993750E1,-8.428313732E-1,-4.845543206E-2,-8.833217621E-1
3.466997750E1,-8.486106992E-1,4.512139037E-2,-9.463489056E-1
3.468001850E1,-8.620020151E-1,1.574566066E-1,-1.006513953E0
3.469005850E1,-8.829534054E-1,2.679996192E-1,-1.035267234E0
3.470009950E1,-9.141669273E-1,2.744052112E-1,-1.030449867E0
3.471013950E1,-9.485240579E-1,1.602083147E-1,-9.709088206E-1
3.472018050E1,-9.698815942E-1,-9.858227335E-3,-8.662380576E-1
3.473022050E1,-9.678198099E-1,-1.632238179E-1,-7.398322225E-1
3.474026150E1,-9.335157871E-1,-2.336019874E-1,-5.972772837E-1
3.475030150E1,-8.885800242E-1,-2.022832036E-1,-4.238597155E-1
3.476034250E1,-8.607922196E-1,-9.747772664E-2,-2.425133735E-1
3.477038250E1,-8.320346475E-1,3.886786103E-2,-7.818701118E-2
3.478042350E1,-7.955897450E-1,2.058552653E-1,6.937130541E-2
3.479046350E1,-7.408982515E-1,3.885995150E-1,1.988701820E-1
3.480050450E1,-6.731272936E-1,5.437777042E-1,3.019479513E-1
3.481054450E1,-6.090313792E-1,6.244746447E-1,3.664382398E-1
3.482058550E1,-5.609570742E-1,6.413986087E-1,3.802011609E-1
3.483062550E1,-5.178735256E-1,6.113097072E-1,3.629643917E-1
3.484066650E1,-4.877320826E-1,5.662556887E-1,3.177324235E-1
3.485070650E1,-4.622618854E-1,5.196530223E-1,2.850602269E-1
3.486074750E1,-4.325736463E-1,4.488202035E-1,2.723139226E-1
3.487078750E1,-4.018681943E-1,3.605681062E-1,2.468575388E-1
3.488082850E1,-3.809867799E-1,3.088614643E-1,1.896408349E-1
3.489086850E1,-3.915826976E-1,2.970817685E-1,1.204830706E-1
3.490090950E1,-4.344535768E-1,2.509901524E-1,7.889087498E-2
3.491094950E1,-4.687252641E-1,1.203637049E-1,8.957760781E-2
3.492099050E1,-4.609770775E-1,-1.061653793E-1,1.094683632E-1
3.493103050E1,-3.994575143E-1,-4.933165610E-1,-2.309687808E-2
3.494107150E1,-3.109629750E-1,-8.587378860E-1,-2.849166095E-1
3.495111150E1,-2.658556700E-1,-9.965942502E-1,-5.442925096E-1
3.496115250E1,-2.584805489E-1,-9.071250558E-1,-7.515928745E-1
3.497119250E1,-2.198735029E-1,-6.392427683E-1,-8.493460417E-1
3.498123350E1,-1.252316684E-1,-2.864089608E-1,-8.739931583E-1
3.499127350E1,2.218601294E-2,7.470315695E-2,-8.815235496E-1
3.500131450E1,1.860511601E-1,3.443602920E-1,-9.115453959E-1
3.501135450E1,3.247480690E-1,3.711239994E-1,-9.618764520E-1
3.502139550E1,3.807602525E-1,2.633013725E-1,-1.038332343E0
3.503143550E1,3.858823180E-1,4.453282431E-2,-1.040919662E0
3.504147650E1,3.543405533E-1,-2.058064640E-1,-9.676412344E-1
3.505151650E1,3.019929230E-1,-2.659326494E-1,-8.412308693E-1
3.506155750E1,2.336203903E-1,-1.690592468E-1,-5.412430763E-1
3.507159750E1,7.592130452E-2,-7.257452607E-2,-2.062600255E-1
3.508163850E1,-1.694396883E-1,5.128134042E-3,3.976199403E-2
3.509167850E1,-3.844931424E-1,3.845822066E-3,2.193163037E-1
3.510171950E1,-4.864133000E-1,-9.941304475E-2,3.702304661E-1
3.511175950E1,-4.734932482E-1,-2.505988479E-1,4.998063147E-1
3.512180050E1,-3.900694251E-1,-3.611614108E-1,5.848329067E-1
3.513184050E1,-2.456302047E-1,-3.629537225E-1,6.312211752E-1
3.514188150E1,-9.183309227E-2,-2.398288697E-1,6.912647486E-1
3.515192150E1,4.818073660E-2,-7.545430213E-2,7.218490243E-1
3.516196250E1,1.851847023E-1,1.591333374E-2,7.009741068E-1
3.517200250E1,3.002145886E-1,2.921289392E-2,6.715528369E-1
3.518204350E1,3.820483983E-1,2.788339928E-2,6.876427531E-1
3.519208350E1,4.465743899E-1,3.295618668E-2,7.352907062E-1
3.520212450E1,5.091456771E-1,7.220543176E-2,7.684950233E-1
3.521216450E1,5.859571099E-1,1.247770265E-1,7.736330628E-1
3.522220550E1,6.597587466E-1,1.943258196E-1,7.732585073E-1
3.523224550E1,7.355352640E-1,2.408696115E-1,7.852286100E-1
3.524228650E1,7.900028825E-1,2.306268066E-1,7.958828211E-1
3.525232650E1,8.165175319E-1,1.784674674E-1,7.936777472E-1
3.526236750E1,8.494894505E-1,1.254583448E-1,7.523750067E-1
3.527240750E1,8.897647262E-1,1.259536892E-1,6.729715466E-1
3.528244850E1,9.242814183E-1,1.839711964E-1,5.601658821E-1
3.529248850E1,9.543016553E-1,2.506375611E-1,4.388615787E-1
3.530252950E1,9.764606953E-1,2.862693071E-1,3.143341839E-1
3.531256950E1,9.686363339E-1,2.940486670E-1,1.526267976E-1
3.532261050E1,9.191645384E-1,2.747686505E-1,-2.619041875E-2
3.533265050E1,8.431035876E-1,2.430932671E-1,-2.159925699E-1
3.534269188E1,7.454091311E-1,1.881843060E-1,-3.975539505E-1
3.535273187E1,6.156759262E-1,1.104618162E-1,-5.721760988E-1
3.536277287E1,4.599373937E-1,3.900120407E-2,-7.156762481E-1
3.537281287E1,3.308545053E-1,-1.098206919E-2,-7.932440042E-1
3.538285387E1,2.451524585E-1,-1.874007471E-2,-7.895286679E-1
3.539289387E1,1.737712175E-1,1.763897203E-2,-7.015694976E-1
3.540293487E1,1.104136556E-1,1.207474545E-1,-5.337653160E-1
3.541297488E1,8.514345437E-2,2.728349864E-1,-3.378959894E-1
3.542301587E1,9.432467073E-2,4.330912232E-1,-1.726644933E-1
3.543305588E1,1.291271299E-1,4.598810077E-1,-8.669766784E-2
3.544309688E1,1.868164688E-1,2.991830111E-1,-5.045191944E-2
3.545313688E1,2.311951071E-1,-1.011599600E-2,4.539817572E-2
3.546317788E1,2.283101678E-1,-3.224911690E-1,2.145511657E-1
3.547321787E1,2.029334307E-1,-4.605851173E-1,4.622581601E-1
3.548325887E1,1.954169273E-1,-4.040715694E-1,6.360861063E-1
3.549329887E1,1.071909294E-1,-1.492278278E-1,7.093880177E-1
3.550333987E1,9.852567455E-4,2.590845823E-1,8.028834462E-1
3.551337987E1,-1.151535474E-2,7.193807960E-1,9.270725250E-1
3.552342087E1,-7.792057097E-2,8.142071962E-1,9.363094568E-1
3.553346088E1,-4.374284148E-1,6.674867272E-1,9.608739018E-1
3.554350187E1,-8.267982602E-1,5.269296169E-1,9.835557342E-1
3.555354188E1,-9.977851510E-1,2.311222255E-1,9.061430097E-1
3.556358288E1,-1.024381518E0,-2.132581919E-1,7.262768745E-1
3.557362288E1,-9.693094492E-1,-4.962930977E-1,5.552864671E-1
3.558366388E1,-8.226862550E-1,-5.689329505E-1,3.823306561E-1
3.559370387E1,-5.335471034E-1,-4.970462322E-1,2.452148646E-1
3.560374487E1,-1.407022625E-1,-3.709082007E-1,1.728601307E-1
3.561378487E1,2.062836587E-1,-2.457265854E-1,1.539596766E-1
3.562382587E1,3.417016268E-1,-2.267803103E-1,7.331072539E-2
3.563386587E1,2.586416304E-1,-3.418568373E-1,-1.051410437E-1
3.564390687E1,5.560160801E-2,-5.171487927E-1,-3.430001140E-1
3.565394688E1,-1.949238181E-1,-6.561029553E-1,-5.794602633E-1
3.566398787E1,-4.379906654E-1,-6.707577705E-1,-7.371587753E-1
3.567402788E1,-6.227359772E-1,-5.641823411E-1,-7.970468998E-1
3.568406888E1,-7.495726347E-1,-4.066635668E-1,-7.753376961E-1
3.569410888E1,-8.269175291E-1,-2.232623398E-1,-7.345269322E-1
3.570414988E1,-8.636413813E-1,-1.072461829E-1,-7.258690000E-1
3.571418987E1,-8.629587889E-1,-8.878701180E-2,-7.489895225E-1
3.572423087E1,-8.406224251E-1,-1.223713532E-1,-7.727316022E-1
3.573427087E1,-8.159782887E-1,-1.674725115E-1,-7.738488317E-1
3.574431187E1,-7.834377885E-1,-1.919623911E-1,-7.653895617E-1
3.575435187E1,-7.395110726E-1,-2.228870094E-1,-7.330757976E-1
3.576439287E1,-7.078976035E-1,-2.805672884E-1,-6.734768152E-1
3.577443288E1,-7.019762993E-1,-3.376183510E-1,-5.877763033E-1
3.578447387E1,-7.100949287E-1,-3.465443254E-1,-4.931104481E-1
3.579451388E1,-7.270597816E-1,-2.895870209E-1,-3.898509145E-1
3.580455488E1,-7.464002967E-1,-1.419850141E-1,-2.715573013E-1
3.581459488E1,-7.552284002E-1,6.132895127E-2,-1.345980912E-1
3.582463588E1,-7.498396039E-1,2.462094426E-1,1.356125623E-2
3.583467587E1,-7.271295190E-1,3.730084002E-1,1.644887179E-1
3.584471687E1,-6.960507631E-1,4.271755219E-1,2.965759337E-1
3.585475687E1,-6.694273949E-1,4.415068030E-1,3.835211992E-1
3.586479787E1,-6.389583945E-1,4.117379189E-1,4.187760353E-1
3.587483787E1,-6.135047078E-1,3.586936295E-1,4.019246101E-1
3.588487887E1,-5.873360634E-1,2.952564359E-1,3.432921767E-1
3.589491888E1,-5.582602024E-1,2.490111589E-1,2.426174879E-1
3.590495987E1,-5.193891525E-1,2.428515553E-1,1.332798302E-1
3.591499988E1,-4.730671644E-1,2.689401507E-1,5.069547147E-2
3.592504088E1,-4.268819988E-1,2.880925536E-1,1.507606823E-2
3.593508088E1,-4.114769399E-1,2.768700123E-1,1.049676258E-2
3.594512188E1,-4.271660745E-1,2.587074935E-1,2.492653951E-2
3.595516187E1,-4.619277716E-1,3.014845252E-1,3.286382928E-2
3.596520287E1,-5.187244415E-1,3.813955188E-1,4.933419451E-2
3.597524287E1,-5.901360512E-1,4.419851005E-1,1.077101529E-1
3.598528387E1,-6.446316242E-1,4.709774852E-1,1.638000757E-1
3.599532387E1,-6.401812434E-1,3.743662536E-1,1.477345526E-1
3.600536487E1,-5.737991333E-1,7.607900351E-2,4.061979800E-2
3.601540488E1,-4.609769881E-1,-2.956990600E-1,-1.222982779E-1
3.602544587E1,-3.621068001E-1,-5.561732054E-1,-3.153037131E-1
3.603548588E1,-3.058105111E-1,-7.133082151E-1,-5.001662374E-1
3.604552688E1,-2.573677301E-1,-7.356846929E-1,-6.267805099E-1
3.605556688E1,-2.258486897E-1,-6.268564463E-1,-6.601663828E-1
3.606560788E1,-1.862421036E-1,-4.015346766E-1,-6.552250385E-1
3.607564787E1,-9.145725518E-2,-1.204950362E-1,-6.590527892E-1
3.608568887E1,1.066282243E-1,7.075718790E-2,-6.809546947E-1
3.609572887E1,3.451206684E-1,1.369266212E-1,-7.873498201E-1
3.610576987E1,5.072771311E-1,1.377243698E-1,-9.547688961E-1
3.611580987E1,5.695916414E-1,7.008247823E-2,-1.007175446E0
3.612585087E1,5.481677055E-1,-2.866132371E-2,-9.355143905E-1
3.613589088E1,4.982235432E-1,-1.692157798E-2,-8.149930239E-1
3.614593188E1,4.361946285E-1,2.971347421E-2,-5.766935349E-1
3.615597188E1,3.277658820E-1,1.244820189E-2,-3.058350980E-1
3.616601288E1,1.621721685E-1,-6.590829045E-2,-9.510108829E-2
3.617605288E1,-1.400897838E-2,-1.877833158E-1,7.886990905E-2
3.618609388E1,-1.293078661E-1,-3.493881524E-1,2.603001893E-1
3.619613387E1,-1.539178789E-1,-5.162264109E-1,4.640746415E-1
3.620617487E1,-1.047095209E-1,-5.995999575E-1,6.413768530E-1
3.621621487E1,3.040112788E-3,-5.823802352E-1,7.387744784E-1
3.622625587E1,1.510033607E-1,-5.300244093E-1,7.532246709E-1
3.623629587E1,3.007491827E-1,-4.575179815E-1,6.969537139E-1
3.624633687E1,4.388973415E-1,-3.715455234E-1,6.309239864E-1
3.625637688E1,5.495657921E-1,-2.788243890E-1,5.953114033E-1
3.626641788E1,6.333501339E-1,-1.901879907E-1,5.871347785E-1
3.627645788E1,6.911947727E-1,-1.057255641E-1,5.825743675E-1
3.628649888E1,7.309546471E-1,-3.381609172E-2,5.647426248E-1
3.629653888E1,7.633876801E-1,2.730451711E-2,5.377578735E-1
3.630657988E1,7.902226448E-1,7.016341388E-2,5.150943995E-1
3.631661987E1,8.315650225E-1,8.199530840E-2,5.079238415E-1
3.632666087E1,8.855303526E-1,8.132234216E-2,5.124381781E-1
3.633670087E1,9.361245036E-1,8.282995969E-2,5.351682305E-1
3.634674162E1,9.716423154E-1,5.466432869E-2,5.644592047E-1
3.635678162E1,1.000605822E0,5.217880011E-2,5.241482854E-1
3.636682262E1,1.036515951E0,9.679398686E-2,3.821635246E-1
3.637686263E1,1.049399853E0,1.402226835E-1,2.438666373E-1
3.638690363E1,1.021572351E0,1.668125242E-1,1.251602620E-1
3.639694363E1,9.442371130E-1,1.966484487E-1,-2.775489120E-4
3.640698463E1,8.297609091E-1,2.343078256E-1,-1.297374368E-1
3.641702462E1,6.983203292E-1,2.657179534E-1,-2.505038381E-1
3.642706563E1,5.668333769E-1,2.952591777E-1,-3.419714272E-1
3.643710562E1,4.529803097E-1,3.467543721E-1,-3.896561265E-1
3.644714662E1,3.584126234E-1,3.985957503E-1,-3.996745646E-1
3.645718662E1,2.766948640E-1,4.362392724E-1,-3.807272315E-1
3.646722762E1,2.101059258E-1,4.617069960E-1,-3.309431374E-1
3.647726762E1,1.774941832E-1,4.633160830E-1,-2.502240539E-1
3.648730862E1,1.900645494E-1,4.155233800E-1,-1.602836698E-1
3.649734863E1,2.315270454E-1,3.216205835E-1,-9.698086977E-2
3.650738963E1,2.736176252E-1,2.555157542E-1,-5.981466919E-2
3.651742963E1,3.140441179E-1,2.337270826E-1,-3.973416984E-2
3.652747063E1,3.563725352E-1,2.461110950E-1,-4.014951363E-2
3.653751062E1,3.989658058E-1,2.695785761E-1,-7.123206556E-2
3.654755163E1,4.617265165E-1,2.085473537E-1,-5.249510705E-2
3.655759162E1,5.237890482E-1,7.210003585E-2,1.106839627E-1
3.656763262E1,5.869193673E-1,-1.105637774E-1,2.994038165E-1
3.657767262E1,6.358416080E-1,-2.975011766E-1,4.267386198E-1
3.658771362E1,6.253780127E-1,-4.403167069E-1,4.773180485E-1
3.659775362E1,5.233365893E-1,-4.430853128E-1,5.181392431E-1
3.660779462E1,3.550302088E-1,-2.860745192E-1,5.713751316E-1
3.661783463E1,2.074966580E-1,-1.708699763E-2,6.679106951E-1
3.662787563E1,1.413854510E-1,1.457607001E-1,8.365676999E-1
3.663791563E1,9.746729396E-3,1.402250528E-1,1.092537999E0
3.664795663E1,-2.063857764E-1,8.317292482E-2,1.316654086E0
3.665799662E1,-3.729926050E-1,-7.165180892E-2,1.360116601E0
3.666803763E1,-4.553839862E-1,-2.860887647E-1,1.224700928E0
3.667807762E1,-4.347660840E-1,-5.477779508E-1,1.033931494E0
3.668811862E1,-3.206719756E-1,-7.236505151E-1,8.331284523E-1
3.669815862E1,-1.832627505E-1,-7.099437714E-1,5.950378180E-1
3.670819962E1,-1.484365948E-2,-5.826226473E-1,3.520024121E-1
3.671823962E1,1.970896423E-1,-4.868585467E-1,1.668778211E-1
3.672828062E1,3.382390738E-1,-3.966078460E-1,-1.373876911E-2
3.673832063E1,3.315286934E-1,-3.049399555E-1,-1.800174862E-1
3.674836163E1,1.875737756E-1,-2.503355145E-1,-3.411985338E-1
3.675840163E1,-1.303468831E-2,-2.485296577E-1,-5.441399217E-1
3.676844263E1,-2.101837695E-1,-2.613838911E-1,-7.031902075E-1
3.677848262E1,-3.535712957E-1,-2.520270944E-1,-7.370187044E-1
3.678852363E1,-4.449706376E-1,-2.213898301E-1,-6.418562531E-1
3.679856362E1,-4.990668595E-1,-1.578894109E-1,-5.143395662E-1
3.680860462E1,-5.175476670E-1,-1.019296572E-1,-4.116164446E-1
3.681864462E1,-5.114053488E-1,-9.315906465E-2,-3.565265536E-1
3.682868562E1,-4.941517711E-1,-1.242641807E-1,-3.363404274E-1
3.683872562E1,-4.687995613E-1,-1.635732502E-1,-3.518709242E-1
3.684876662E1,-4.201576412E-1,-1.898783296E-1,-3.894939423E-1
3.685880663E1,-3.383437097E-1,-1.937029064E-1,-4.309186041E-1
3.686884763E1,-2.173782885E-1,-1.899988204E-1,-4.592308998E-1
3.687888763E1,-6.831583381E-2,-1.866616160E-1,-4.613936543E-1
3.688892863E1,9.077571332E-2,-1.709509194E-1,-4.192125499E-1
3.689896862E1,2.402573526E-1,-1.375346482E-1,-3.397001326E-1
3.690900862E1,3.622860014E-1,-3.807739541E-2,-2.223074287E-1
3.691904962E1,4.455838203E-1,9.663567692E-2,-9.182639420E-2
3.692909062E1,4.876907170E-1,2.273700088E-1,2.839783579E-2
3.693913062E1,4.893056750E-1,2.943690121E-1,1.666960418E-1
3.694917162E1,4.729993343E-1,2.744507194E-1,3.273851573E-1
3.695921162E1,4.518136084E-1,2.031113058E-1,4.512868524E-1
3.696925163E1,4.509999156E-1,1.132629290E-1,5.010634661E-1
3.697929263E1,4.981296062E-1,1.674784161E-2,4.677385092E-1
3.698933263E1,5.920239091E-1,-5.844660476E-2,4.534382522E-1
3.699937363E1,7.084195018E-1,-9.371937811E-2,4.500757158E-1
3.700941362E1,8.391399384E-1,-1.033094004E-1,4.345764816E-1
3.701945462E1,9.514574409E-1,-8.516421914E-2,4.036638439E-1
3.702949462E1,1.039717674E0,-3.050944395E-2,3.578641713E-1
3.703953562E1,1.093983531E0,2.655011602E-2,3.108242154E-1
3.704957562E1,1.114574194E0,1.011622027E-1,2.971612215E-1
3.705961662E1,1.107238889E0,2.010416687E-1,3.173615336E-1
3.706965663E1,1.086071610E0,2.851656079E-1,3.801502585E-1
3.707969763E1,1.069275022E0,3.597349226E-1,4.761630595E-1
3.708973763E1,1.073779106E0,4.156936109E-1,5.799681544E-1
3.709977863E1,1.080441475E0,4.296027720E-1,6.596254110E-1
3.710981863E1,1.053083062E0,4.017427564E-1,6.893033385E-1
3.711985963E1,9.970666170E-1,2.530467510E-1,6.756439805E-1
3.712989962E1,9.390279651E-1,-1.804002747E-2,6.287808418E-1
3.713994062E1,8.932223916E-1,-2.958439589E-1,5.244235396E-1
3.714998062E1,8.893567920E-1,-4.911313057E-1,3.514775634E-1
3.716002162E1,9.051663876E-1,-5.757859945E-1,1.776447594E-1
3.717006162E1,9.294282198E-1,-5.723993182E-1,4.774929956E-2
3.718010262E1,9.567599893E-1,-5.320388675E-1,-4.568371177E-2
3.719014263E1,9.717215896E-1,-4.643991292E-1,-1.139390692E-1
3.720018363E1,9.630855322E-1,-3.642560244E-1,-1.562854648E-1
3.721022363E1,9.506899118E-1,-2.233003080E-1,-2.092839032E-1
3.722026463E1,9.389347434E-1,-5.048394203E-3,-2.743153870E-1
3.723030463E1,9.425106049E-1,3.026729822E-1,-3.459215462E-1
3.724034563E1,1.027572513E0,5.858297944E-1,-4.207877815E-1
3.725038562E1,1.228599072E0,7.126131654E-1,-4.365924597E-1
3.726042662E1,1.527167678E0,4.687552154E-1,-2.482931167E-1
3.727046662E1,1.795220494E0,2.005241066E-1,4.936852679E-2
3.728050762E1,1.954944134E0,1.958491951E-1,2.289278954E-1
3.729054762E1,2.077694654E0,1.797988713E-1,3.397596180E-1
3.730058862E1,2.168473244E0,1.071675420E-1,4.787172377E-1
