"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.300763167E1,-2.307451630E0,3.453917542E0,5.388793945E-1
1.301767267E1,-3.834276581E0,3.712280273E0,7.243437195E-1
1.302771267E1,-5.617667999E0,3.727997589E0,5.876779175E-1
1.303775367E1,-8.102500763E0,3.502716064E0,8.382568359E-3
1.304779367E1,-9.518106995E0,3.113375702E0,-6.953041077E-1
1.305783467E1,-1.023751099E1,2.538571014E0,-1.208437042E0
1.306787467E1,-1.117995117E1,1.796564026E0,-1.415606232E0
1.307791567E1,-1.217553085E1,1.081201630E0,-1.372645569E0
1.308795567E1,-1.303324722E1,5.839356995E-1,-1.200653229E0
1.309799667E1,-1.368589005E1,2.896476746E-1,-1.139879608E0
1.310803667E1,-1.434706512E1,-4.760101318E-2,-1.153950348E0
1.311807767E1,-1.490136246E1,-4.441264343E-1,-1.202449493E0
1.312811767E1,-1.508143799E1,-6.441105652E-1,-1.524579620E0
1.313815867E1,-1.509535904E1,-6.574328613E-1,-1.539698181E0
1.314819867E1,-1.544173874E1,-9.056167603E-1,-7.685018921E-1
1.315823967E1,-1.596744553E1,-8.662486267E-1,3.927832031E-1
1.316827967E1,-1.572869202E1,-4.634362793E-1,1.354233856E0
1.317832067E1,-1.489597366E1,-2.692900085E-1,1.537452850E0
1.318836067E1,-1.373603577E1,-1.740879822E-1,5.950126648E-1
1.319840167E1,-1.237506592E1,1.749861145E-1,-1.038989410E0
1.320844167E1,-1.208826233E1,8.786727905E-2,-2.129322052E0
1.321848267E1,-1.254960297E1,-6.571334839E-2,-3.738475800E0
1.322852267E1,-1.359547806E1,9.886940002E-1,-6.360872498E0
1.323856367E1,-1.415696045E1,2.533032532E0,-8.153843994E0
1.324860467E1,-1.384620667E1,3.256777496E0,-8.859177246E0
1.325864467E1,-1.274000702E1,3.340154114E0,-8.980724487E0
1.326868567E1,-1.084869003E1,3.320694580E0,-9.216035156E0
1.327872567E1,-9.105564880E0,2.899620209E0,-8.747659149E0
1.328876667E1,-8.465046844E0,1.237027588E0,-7.478149109E0
1.329880667E1,-8.862171021E0,-1.164278870E0,-6.399791565E0
1.330884767E1,-9.852810974E0,-2.574945374E0,-5.893244934E0
1.331888767E1,-1.119282440E1,-2.791095886E0,-5.496420135E0
1.332892875E1,-1.225022552E1,-2.447410583E0,-5.252726898E0
1.333896875E1,-1.261965729E1,-2.143542480E0,-4.936584320E0
1.334900975E1,-1.249137405E1,-2.081122284E0,-4.229754181E0
1.335904975E1,-1.167856430E1,-2.158511353E0,-3.428620148E0
1.336909075E1,-1.068522995E1,-1.896406403E0,-2.721041565E0
1.337913075E1,-9.890981598E0,-7.866142273E-1,-2.069596252E0
1.338917175E1,-8.981921997E0,6.087840271E-1,-1.667232971E0
1.339921175E1,-7.917036438E0,1.849553833E0,-1.344204712E0
1.340925275E1,-6.639293518E0,2.818638611E0,-9.301657104E-1
1.341929275E1,-5.517376556E0,3.323239288E0,-5.198689270E-1
1.342933375E1,-4.756658478E0,3.353027344E0,-3.692820740E-1
1.343937375E1,-4.108805695E0,2.948568420E0,-4.221221924E-1
1.344941475E1,-3.364852753E0,2.343376923E0,-6.301895142E-1
1.345945475E1,-2.867586823E0,1.547032928E0,-8.632548523E-1
1.346949575E1,-2.415377197E0,6.105802917E-1,-8.912466431E-1
1.347953575E1,-2.163451080E0,-4.197271729E-1,-7.589218140E-1
1.348957675E1,-2.100731506E0,-1.415606232E0,-4.647834778E-1
1.349961675E1,-2.387086029E0,-2.419718170E0,1.781295776E-2
1.350965775E1,-3.000061340E0,-3.334765320E0,4.875361633E-1
1.351969775E1,-3.648662567E0,-3.932173004E0,6.027964783E-1
1.352973875E1,-4.250560913E0,-4.291276245E0,5.638774109E-1
1.353977875E1,-5.062023468E0,-4.497397614E0,5.767506409E-1
1.354981975E1,-6.224356384E0,-4.542154541E0,6.870712280E-1
1.355985975E1,-7.511679382E0,-4.404291229E0,7.994874573E-1
1.356990075E1,-8.137078857E0,-4.071682892E0,8.051756287E-1
1.357994075E1,-8.453820190E0,-3.607498169E0,8.095166016E-1
1.358998175E1,-8.849297791E0,-3.003653870E0,7.069798279E-1
1.360002175E1,-9.420809326E0,-2.274370422E0,4.543052673E-1
1.361006275E1,-1.019335281E1,-1.574425964E0,1.434017944E-1
1.362010275E1,-1.097787140E1,-1.028062134E0,-1.160087585E-1
1.363014375E1,-1.167317551E1,-5.960604858E-1,-5.186714172E-1
1.364018375E1,-1.241652969E1,-1.589694214E-1,-1.152603149E0
1.365022475E1,-1.342573105E1,3.616479492E-1,-1.763482819E0
1.366026475E1,-1.465302887E1,9.702822876E-1,-2.007774811E0
1.367030575E1,-1.562899933E1,1.387315063E0,-1.696272583E0
1.368034575E1,-1.609243561E1,1.190324707E0,-9.589059448E-1
1.369038675E1,-1.613943787E1,1.190025330E-1,8.457412720E-2
1.370042675E1,-1.600217331E1,-1.194366302E0,1.081351318E0
1.371046775E1,-1.529474442E1,-1.851350098E0,1.291364594E0
1.372050775E1,-1.326990509E1,-2.261347504E0,1.341210938E-1
1.373054875E1,-1.090826614E1,-1.998943176E0,-2.461032257E0
1.374058875E1,-9.222621460E0,-1.637594604E0,-5.092410278E0
1.375062975E1,-8.475525055E0,-2.069296875E0,-6.299051056E0
1.376066975E1,-8.536747742E0,-3.125201111E0,-7.043003998E0
1.377071075E1,-9.919123077E0,-3.656745758E0,-7.711962891E0
1.378075075E1,-1.293355453E1,-3.185226288E0,-8.051905975E0
1.379079175E1,-1.407523041E1,-2.900368652E0,-7.884853363E0
1.380083175E1,-1.390922562E1,-2.623743896E0,-7.634424133E0
1.381087275E1,-1.370115829E1,-1.681154022E0,-8.409063263E0
1.382091275E1,-1.318203781E1,-4.855902100E-1,-9.192534027E0
1.383095375E1,-1.328173050E1,8.083190918E-1,-8.880433044E0
1.384099375E1,-1.403212006E1,1.693727875E0,-7.381599884E0
1.385103475E1,-1.429632065E1,2.220332794E0,-5.392985229E0
1.386107475E1,-1.379052246E1,2.388732605E0,-3.625311127E0
1.387111575E1,-1.290167084E1,2.167941742E0,-2.179318085E0
1.388115575E1,-1.195444061E1,1.498533783E0,-1.206790466E0
1.389119675E1,-1.094643677E1,4.463717651E-1,-6.906637573E-1
1.390123675E1,-9.836943970E0,-7.683522034E-1,-4.059558105E-1
1.391127775E1,-8.804840240E0,-1.933678894E0,-2.725831604E-1
1.392131775E1,-7.838000793E0,-2.833757172E0,-2.086660767E-1
1.393135875E1,-6.769971771E0,-3.400778046E0,-2.559677124E-1
1.394139875E1,-5.460045776E0,-3.491489410E0,-3.273692322E-1
1.395143975E1,-4.136647797E0,-3.351979523E0,-3.879931641E-1
1.396147975E1,-3.147804108E0,-3.137325897E0,-5.508544922E-1
1.397152075E1,-2.303110657E0,-2.771336975E0,-8.036787415E-1
1.398156075E1,-1.664837952E0,-2.284100189E0,-1.045276337E0
1.399160175E1,-1.169068909E0,-1.682501221E0,-1.271755371E0
1.400164175E1,-7.759863281E-1,-8.753796387E-1,-1.160836029E0
1.401168275E1,-6.750961304E-1,1.083746338E-1,-6.849755859E-1
1.402172275E1,-1.005159760E0,1.122665405E0,-9.610015869E-2
1.403176375E1,-1.670376434E0,1.959125977E0,3.552113342E-1
1.404180375E1,-2.675985260E0,2.438279572E0,4.363426208E-1
1.405184475E1,-3.963008881E0,2.777025146E0,3.511697388E-1
1.406188475E1,-5.778283997E0,3.019520874E0,3.441343689E-1
1.407192575E1,-7.557933197E0,3.110830994E0,2.287243652E-1
1.408196575E1,-8.097261658E0,2.963537292E0,-8.607101440E-2
1.409200675E1,-8.393795013E0,2.681074677E0,-4.405339050E-1
1.410204675E1,-8.968599701E0,2.227218475E0,-8.907975769E-1
1.411208775E1,-9.507778473E0,1.708397369E0,-1.254541168E0
1.412212775E1,-1.014171021E1,1.197509766E0,-1.141975250E0
1.413216875E1,-1.097682358E1,7.328759766E-1,-8.196954346E-1
1.414220875E1,-1.192704758E1,3.180885315E-1,-7.770341492E-1
1.415224975E1,-1.291589127E1,-1.257385254E-1,-9.068142700E-1
1.416228975E1,-1.365280884E1,-5.917195129E-1,-1.229692841E0
1.417233075E1,-1.435185516E1,-1.014739838E0,-1.623673553E0
1.418237075E1,-1.542662018E1,-1.344504089E0,-1.554068298E0
1.419241175E1,-1.652668259E1,-1.460063782E0,-8.987310791E-1
1.420245175E1,-1.706900482E1,-1.054407349E0,-2.327659607E-1
1.421249275E1,-1.672921143E1,-4.326004028E-1,4.288581848E-1
1.422253275E1,-1.578018494E1,4.670288086E-2,1.023870850E0
1.423257375E1,-1.419138885E1,3.564088440E-1,8.502319336E-1
1.424261375E1,-1.231968109E1,8.289761353E-1,-5.876779175E-1
1.425265475E1,-1.118833374E1,5.912704468E-1,-2.112856293E0
1.426269475E1,-1.074241104E1,2.409988403E-2,-4.005819855E0
1.427273575E1,-1.143561951E1,6.520440674E-1,-6.566095734E0
1.428277575E1,-1.307965073E1,2.297871552E0,-8.221652985E0
1.429281675E1,-1.338606354E1,3.111579437E0,-9.006171570E0
1.430285675E1,-1.281395325E1,2.910846863E0,-8.878038025E0
1.431289775E1,-1.147858017E1,2.506387939E0,-8.847351837E0
1.432293800E1,-9.873617706E0,1.829495544E0,-8.725505219E0
1.433297900E1,-8.905431061E0,1.887574768E-1,-8.046367493E0
1.434301900E1,-9.208999786E0,-2.036814423E0,-7.165299683E0
1.435306000E1,-1.019200562E1,-3.447181549E0,-6.243965607E0
1.436310000E1,-1.160701309E1,-3.586092682E0,-5.488037567E0
1.437314100E1,-1.265737885E1,-3.289709015E0,-4.933740234E0
1.438318100E1,-1.307620789E1,-2.882406006E0,-4.362977142E0
1.439322200E1,-1.285122574E1,-2.568957825E0,-3.452570343E0
1.440326200E1,-1.206805435E1,-2.229014740E0,-2.521057434E0
1.441330300E1,-1.104568039E1,-1.373094635E0,-1.715582428E0
1.442334300E1,-9.940528564E0,3.082090759E-1,-1.062789917E0
1.443338400E1,-8.754095764E0,2.175126801E0,-6.867718506E-1
1.444342400E1,-7.461084595E0,3.707490234E0,-4.132905579E-1
1.445346500E1,-6.208489380E0,4.757706299E0,-1.950444031E-1
1.446350500E1,-5.391937408E0,5.100343781E0,-6.092330933E-2
1.447354600E1,-4.638254700E0,4.880301361E0,-2.198927307E-1
1.448358600E1,-3.782484283E0,4.114793243E0,-6.887178040E-1
1.449362700E1,-3.170856171E0,2.922372894E0,-1.158441010E0
1.450366700E1,-2.732268219E0,1.609303436E0,-1.535656586E0
1.451370800E1,-2.335593109E0,3.016227722E-1,-1.507814484E0
1.452374800E1,-2.145937500E0,-9.857002258E-1,-1.016835480E0
1.453378900E1,-2.309996338E0,-2.326013031E0,-1.748364258E-1
1.454382900E1,-2.823877716E0,-3.436104584E0,5.819897461E-1
1.455387000E1,-3.427871704E0,-4.162244568E0,9.210346985E-1
1.456391000E1,-4.088747406E0,-4.628375244E0,9.214837646E-1
1.457395100E1,-5.038672028E0,-4.804409180E0,8.123606873E-1
1.458399100E1,-6.224955139E0,-4.619393921E0,7.189549255E-1
1.459403200E1,-7.191944275E0,-4.159400482E0,6.375242615E-1
1.460407200E1,-7.884703674E0,-3.463796997E0,4.987628174E-1
1.461411300E1,-8.311466217E0,-2.775977325E0,3.415896606E-1
1.462415300E1,-8.629405060E0,-2.090552673E0,1.978884888E-1
1.463419400E1,-8.903335419E0,-1.467847595E0,1.049317932E-1
1.464423400E1,-9.361532593E0,-9.153465271E-1,1.073268127E-1
1.465427500E1,-1.006222549E1,-2.992277527E-1,1.475930786E-1
1.466431500E1,-1.065169968E1,3.502716064E-2,1.573228455E-1
1.467435600E1,-1.133472931E1,1.350192261E-1,-3.068618774E-2
1.468439600E1,-1.221459961E1,1.633103943E-1,-3.987707520E-1
1.469443700E1,-1.332633774E1,1.152603149E-1,-8.231382751E-1
1.470447700E1,-1.444720688E1,-1.811233521E-2,-1.133742371E0
1.471451800E1,-1.537243286E1,-3.689826965E-1,-1.063688049E0
1.472455800E1,-1.566297867E1,-1.214424591E0,-5.239105225E-1
1.473459900E1,-1.555879532E1,-2.296524353E0,2.710862732E-1
1.474463900E1,-1.537228317E1,-2.884801025E0,8.520281982E-1
1.475468000E1,-1.393676834E1,-3.065774689E0,9.654922485E-2
1.476472000E1,-1.148816025E1,-2.893632660E0,-2.167642365E0
1.477476100E1,-9.381740570E0,-2.377655640E0,-4.705315247E0
1.478480100E1,-8.248746643E0,-2.165846100E0,-6.432723083E0
1.479484200E1,-8.684939575E0,-2.422562256E0,-7.443271637E0
1.480488200E1,-1.084120560E1,-2.371368713E0,-7.807314606E0
1.481492300E1,-1.316392548E1,-1.434467010E0,-7.681276703E0
1.482496300E1,-1.396685577E1,-1.185983734E0,-7.527396698E0
1.483500400E1,-1.399709290E1,-1.435065765E0,-7.625293121E0
1.484504400E1,-1.420501053E1,-9.057664490E-1,-8.447084198E0
1.485508500E1,-1.439795929E1,1.880090332E-1,-9.124725037E0
1.486512500E1,-1.492201950E1,1.278191986E0,-8.764274597E0
1.487516600E1,-1.574710373E1,1.653910675E0,-7.336543579E0
1.488520600E1,-1.593556183E1,1.576970673E0,-5.635031891E0
1.489524700E1,-1.541614197E1,1.456471252E0,-4.102967834E0
1.490528700E1,-1.427805862E1,1.316512299E0,-2.745889893E0
1.491532800E1,-1.282517990E1,9.879455566E-1,-1.639690247E0
1.492536800E1,-1.131916168E1,1.580712891E-1,-8.777746582E-1
1.493540900E1,-9.883048096E0,-9.285191345E-1,-3.035687256E-1
1.494544900E1,-8.581504669E0,-2.054627380E0,7.155120850E-2
1.495549000E1,-7.517966309E0,-3.093018036E0,2.808160400E-1
1.496553000E1,-6.579418030E0,-3.911515961E0,3.462300110E-1
1.497557000E1,-5.458099823E0,-4.278103638E0,3.743714905E-1
1.498561100E1,-4.205953674E0,-4.209396515E0,2.070195007E-1
1.499565200E1,-3.079995117E0,-3.969295807E0,-1.960922241E-2
1.500569200E1,-2.186503143E0,-3.626209259E0,-3.737727356E-1
1.501573300E1,-1.521286469E0,-3.085683289E0,-7.749385071E-1
1.502577300E1,-9.719288635E-1,-2.358794861E0,-1.133742371E0
1.503581300E1,-5.188211060E-1,-1.393452301E0,-1.425785065E0
1.504585400E1,-2.261796570E-1,-1.829196167E-1,-1.413061523E0
1.505589400E1,-2.246827698E-1,1.049617310E0,-9.286688232E-1
1.506593500E1,-5.001100159E-1,2.055974579E0,-1.752854919E-1
1.507597500E1,-1.326092377E0,2.750081177E0,4.147874451E-1
1.508601600E1,-2.775827637E0,3.215613098E0,7.259902954E-1
1.509605600E1,-4.916076965E0,3.557053070E0,9.948312378E-1
1.510609700E1,-7.683222656E0,3.758234711E0,1.168470154E0
1.511613700E1,-8.622369690E0,3.511547699E0,9.771679688E-1
1.512617800E1,-8.860674133E0,2.981050873E0,5.668711853E-1
1.513621800E1,-9.505832520E0,2.456092529E0,-3.727249146E-2
1.514625900E1,-9.950707397E0,1.811832275E0,-8.156538391E-1
1.515629900E1,-1.024260040E1,1.130898285E0,-1.415905609E0
1.516634000E1,-1.080917221E1,4.549040222E-1,-1.508263550E0
1.517638000E1,-1.173619446E1,-9.909393311E-2,-1.288819885E0
1.518642100E1,-1.283925064E1,-6.701564026E-1,-1.086590424E0
1.519646100E1,-1.382435211E1,-1.128952332E0,-1.145418091E0
1.520650200E1,-1.440409653E1,-1.498384094E0,-1.458716583E0
1.521654200E1,-1.514266068E1,-1.686093750E0,-1.395248566E0
1.522658300E1,-1.592074265E1,-1.617835693E0,-7.929011536E-1
1.523662300E1,-1.661380142E1,-1.176852722E0,2.083666992E-1
1.524666400E1,-1.646815430E1,-3.870950317E-1,1.227597198E0
1.525670400E1,-1.545850388E1,2.679428101E-1,1.668729858E0
1.526674500E1,-1.397014893E1,7.553292847E-1,9.054670715E-1
1.527678500E1,-1.267219803E1,1.051563263E0,-5.950126648E-1
1.528682600E1,-1.250664230E1,4.454736328E-1,-1.530267792E0
1.529686600E1,-1.251427643E1,-3.562591553E-2,-3.137475586E0
1.530690700E1,-1.296933014E1,8.442443848E-1,-5.970334625E0
1.531694700E1,-1.405801620E1,2.555336151E0,-8.437055054E0
1.532698800E1,-1.398077682E1,3.411405945E0,-9.700577545E0
1.533702800E1,-1.297501831E1,3.335962830E0,-9.863289185E0
1.534706900E1,-1.179457306E1,2.962040405E0,-9.486073608E0
1.535710900E1,-1.041294617E1,2.260898438E0,-8.658444672E0
1.536715000E1,-9.482930145E0,5.929170227E-1,-7.341333618E0
1.537719000E1,-9.588311005E0,-1.413211212E0,-5.880521393E0
1.538723100E1,-1.002121078E1,-2.630330200E0,-5.016069031E0
1.539727100E1,-1.069301376E1,-2.874322815E0,-4.596341858E0
1.540731200E1,-1.137260056E1,-2.659070435E0,-4.236639862E0
1.541735200E1,-1.160596527E1,-2.374362488E0,-3.842359772E0
1.542739300E1,-1.110331055E1,-2.176473999E0,-3.252735901E0
1.543743300E1,-1.015832565E1,-1.980232086E0,-2.562221832E0
1.544747400E1,-9.361382904E0,-1.143172760E0,-1.894310760E0
1.545751400E1,-8.635093231E0,1.374142456E-1,-1.356479187E0
1.546755500E1,-7.966882782E0,1.381926270E0,-1.121018829E0
1.547759500E1,-7.297175446E0,2.456691284E0,-9.273216248E-1
1.548763600E1,-6.603068848E0,3.163072357E0,-7.587721252E-1
1.549767600E1,-5.864804077E0,3.264411621E0,-7.773335266E-1
1.550771700E1,-5.250780945E0,2.883453827E0,-9.364526367E-1
1.551775700E1,-4.607568512E0,2.291884003E0,-1.296903076E0
1.552779800E1,-3.835623779E0,1.509910126E0,-1.716929626E0
1.553783800E1,-3.401077423E0,6.004014587E-1,-1.884281616E0
1.554787900E1,-3.199147339E0,-2.920426941E-1,-1.728156281E0
1.555791900E1,-3.024460602E0,-1.064885559E0,-1.221609650E0
1.556796000E1,-2.977907410E0,-1.819316711E0,-4.692741394E-1
1.557800000E1,-3.400778046E0,-2.653082886E0,4.426295471E-1
1.558804100E1,-4.125271454E0,-3.339405670E0,1.141226807E0
1.559808100E1,-4.788093109E0,-3.786974945E0,1.442400513E0
1.560812200E1,-5.449118500E0,-4.026177521E0,1.560355225E0
1.561816200E1,-6.143524475E0,-4.035757599E0,1.472937012E0
1.562820300E1,-6.766977997E0,-3.848347321E0,1.296454010E0
1.563824300E1,-7.450756073E0,-3.660937042E0,1.157692566E0
1.564828400E1,-8.220455475E0,-3.376378784E0,8.913963318E-1
1.565832400E1,-8.893755341E0,-2.930306396E0,5.733078003E-1
1.566836500E1,-9.449250183E0,-2.411784668E0,3.600013733E-1
1.567840500E1,-9.954000549E0,-1.907932434E0,2.463876343E-1
1.568844600E1,-1.042147842E1,-1.322350159E0,7.858657837E-2
1.569848600E1,-1.090123077E1,-7.649093628E-1,-2.044747925E-1
1.570852700E1,-1.149759064E1,-3.686833191E-1,-6.800358582E-1
1.571856700E1,-1.240455460E1,-1.324745178E-1,-1.330732727E0
1.572860800E1,-1.351255051E1,1.886077881E-2,-1.787283325E0
1.573864800E1,-1.461785202E1,-3.457809448E-2,-1.656305695E0
1.574868900E1,-1.537842041E1,-5.013075256E-1,-9.785151672E-1
1.575872900E1,-1.571147781E1,-1.769620056E0,-2.185455322E-2
1.576877000E1,-1.629720978E1,-2.868035889E0,1.026265869E0
1.577881000E1,-1.616308868E1,-3.294798431E0,1.659000092E0
1.578885100E1,-1.464180222E1,-3.646566925E0,1.000369720E0
1.579889100E1,-1.234782257E1,-3.574716339E0,-8.271798706E-1
1.580893200E1,-1.004381378E1,-2.696342926E0,-3.310815125E0
1.581897200E1,-8.425229645E0,-1.885479126E0,-5.103038177E0
1.582901300E1,-7.565866699E0,-1.911524963E0,-5.700745239E0
1.583905300E1,-7.579488373E0,-2.333946533E0,-6.350094910E0
1.584909400E1,-8.347690887E0,-2.425556030E0,-6.966513062E0
1.585913400E1,-1.064616119E1,-1.975891113E0,-7.398664398E0
1.586917500E1,-1.226803848E1,-1.706451416E0,-7.407496033E0
1.587921500E1,-1.243104950E1,-1.348845062E0,-6.903194733E0
1.588925500E1,-1.269510040E1,-2.454895020E-2,-7.404202881E0
1.589929600E1,-1.261905853E1,1.535057831E0,-8.069419556E0
1.590933600E1,-1.337708221E1,3.016078033E0,-8.018525391E0
1.591937700E1,-1.490585312E1,3.795357513E0,-7.249873810E0
1.592941700E1,-1.601654343E1,3.645219727E0,-6.079158325E0
1.593945800E1,-1.606010284E1,3.011437683E0,-4.725822601E0
1.594949800E1,-1.539264084E1,2.188149719E0,-3.252436523E0
1.595953900E1,-1.422611664E1,1.500779114E0,-2.018103333E0
1.596957900E1,-1.258657608E1,5.122348022E-1,-1.096170502E0
1.597962000E1,-1.068822372E1,-1.039288788E0,-3.899391174E-1
1.598966000E1,-9.092691650E0,-2.867586823E0,1.766326904E-1
1.599970100E1,-7.948920135E0,-4.545896759E0,6.544390869E-1
1.600974100E1,-6.784790955E0,-5.606740723E0,8.578660583E-1
1.601978200E1,-5.499563599E0,-5.935457153E0,8.538244629E-1
1.602982200E1,-4.193379822E0,-5.755082245E0,7.797285461E-1
1.603986300E1,-3.144211578E0,-5.192552032E0,5.234614563E-1
1.604990300E1,-2.293829956E0,-4.300257568E0,1.082249451E-1
1.605994400E1,-1.556912384E0,-3.063679047E0,-3.480262756E-1
1.606998400E1,-1.078357544E0,-1.549877014E0,-7.464976501E-1
1.608002500E1,-7.852670288E-1,2.529739380E-2,-8.452922058E-1
1.609006500E1,-7.788304138E-1,1.426234131E0,-5.475613403E-1
1.610010600E1,-1.189875641E0,2.642454987E0,-1.085243225E-1
1.611014600E1,-1.948198700E0,3.482657776E0,2.221380615E-1
1.612018700E1,-3.042572937E0,3.966900787E0,1.981878662E-1
1.613022700E1,-4.441264343E0,4.173471222E0,-6.691085815E-2
1.614026800E1,-6.021228790E0,4.128564606E0,-3.291654968E-1
1.615030800E1,-7.149133301E0,3.783681793E0,-4.902305603E-1
1.616034900E1,-8.113428040E0,3.366649017E0,-5.420228577E-1
1.617038900E1,-8.879235535E0,2.973267059E0,-7.050338745E-1
1.618043000E1,-9.456884308E0,2.534978485E0,-9.039701843E-1
1.619047000E1,-9.989327087E0,1.962868195E0,-9.798623657E-1
1.620051100E1,-1.053733749E1,1.300046539E0,-7.409591675E-1
1.621055100E1,-1.118519028E1,5.722599792E-1,-4.237687683E-1
1.622059200E1,-1.192150909E1,-2.579136658E-1,-3.442840576E-1
1.623063200E1,-1.250110382E1,-1.155447235E0,-6.538403320E-1
1.624067300E1,-1.300854858E1,-2.000140686E0,-1.228345642E0
1.625071300E1,-1.380728760E1,-2.705324249E0,-1.573228455E0
1.626075400E1,-1.490869720E1,-3.015329590E0,-1.467847595E0
1.627079400E1,-1.591460541E1,-2.568059692E0,-8.961863708E-1
1.628083500E1,-1.650018768E1,-1.542392578E0,1.029858398E-1
1.629087500E1,-1.621054001E1,-4.052073669E-1,1.008452911E0
1.630091600E1,-1.519400391E1,5.743556213E-1,1.280287628E0
1.631095600E1,-1.370609802E1,1.334325256E0,5.763015747E-1
1.632099700E1,-1.261067596E1,1.522783356E0,-7.006929016E-1
1.633103650E1,-1.233180588E1,7.777825928E-1,-2.041155396E0
1.634107650E1,-1.219274506E1,4.119433594E-1,-4.355043640E0
1.635111750E1,-1.249751129E1,8.984317017E-1,-7.271578674E0
1.636115750E1,-1.351539459E1,1.980082397E0,-9.500144348E0
1.637119850E1,-1.370609802E1,2.599194946E0,-9.854906616E0
1.638123850E1,-1.271920029E1,2.227667542E0,-9.104367371E0
1.639127950E1,-1.141825562E1,1.509161682E0,-8.202193451E0
1.640131950E1,-9.898166656E0,7.027885437E-1,-7.323071594E0
1.641136050E1,-8.720864868E0,-8.402027893E-1,-6.474336548E0
1.642140050E1,-8.753946075E0,-2.841091919E0,-5.357209625E0
1.643144150E1,-9.619595947E0,-4.020489349E0,-4.517755280E0
1.644148150E1,-1.085303101E1,-4.024680634E0,-4.166136475E0
1.645152250E1,-1.171374115E1,-3.548071747E0,-3.942202148E0
1.646156250E1,-1.209380081E1,-2.919079742E0,-3.577859802E0
1.647160350E1,-1.165670975E1,-2.388732605E0,-2.986739044E0
1.648164350E1,-1.066606979E1,-1.821112976E0,-2.199675751E0
1.649168450E1,-9.826016693E0,-6.679110718E-1,-1.493444366E0
1.650172450E1,-9.194929047E0,9.247769165E-1,-9.071136475E-1
1.651176550E1,-8.607700195E0,2.637215881E0,-5.858816528E-1
1.652180550E1,-7.862699432E0,4.021686859E0,-5.201683044E-1
1.653184650E1,-7.187603302E0,4.815037079E0,-4.995112610E-1
1.654188650E1,-6.424639893E0,4.805756378E0,-5.942642212E-1
1.655192750E1,-5.804329834E0,4.127067719E0,-8.023315430E-1
1.656196750E1,-5.076243896E0,3.012635193E0,-1.097517700E0
1.657200850E1,-4.222868500E0,1.576371918E0,-1.402283936E0
1.658204850E1,-3.695814514E0,2.706372070E-1,-1.757495270E0
1.659208950E1,-3.335663452E0,-7.601193237E-1,-1.837578735E0
1.660212950E1,-2.974464569E0,-1.571581879E0,-1.638492737E0
1.661217050E1,-2.824177094E0,-2.237397308E0,-1.034349060E0
1.662221050E1,-3.119063873E0,-2.880160675E0,-1.306782532E-1
1.663225150E1,-3.671864319E0,-3.341351624E0,6.123765564E-1
1.664229150E1,-4.353247375E0,-3.552562408E0,9.276210022E-1
1.665233250E1,-5.177134094E0,-3.511098633E0,1.016685791E0
