"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.953120083E0,-9.320667572E0,-3.727249146E-2,2.838547211E0
3.963159083E0,-8.996890869E0,3.393443298E-1,2.940185852E0
3.973198083E0,-8.802295532E0,-1.479822693E0,4.298760681E0
3.983238083E0,-9.247918854E0,-1.378633118E0,4.876259766E0
3.993277083E0,-9.333241425E0,-8.581654358E-1,4.512067108E0
4.003316083E0,-9.664203186E0,-7.189549255E-1,4.065545654E0
4.013356083E0,-9.720635834E0,-7.482939148E-1,2.819985809E0
4.023395083E0,-9.775421906E0,-1.204694824E0,1.852397919E0
4.033435083E0,-9.916278992E0,-1.583107910E0,1.078507233E0
4.043474083E0,-1.000384689E1,-1.793121185E0,6.508465576E-1
4.053513083E0,-9.982441406E0,-1.832189941E0,5.312452698E-1
4.063553083E0,-9.968670044E0,-1.509311371E0,7.914042664E-1
4.073592083E0,-9.851463776E0,-8.650511169E-1,1.386716309E0
4.083631083E0,-9.632469177E0,-2.395019531E-1,1.864073639E0
4.093671083E0,-9.425898743E0,1.895059204E-1,2.070494385E0
4.103710083E0,-9.426347809E0,3.664379883E-1,2.116448822E0
4.113749083E0,-9.540410614E0,4.288581848E-1,1.966311035E0
4.123789083E0,-9.631720734E0,3.841012573E-1,1.870809631E0
4.133828083E0,-9.670041046E0,3.290158081E-1,1.838476868E0
4.143867083E0,-9.642049255E0,2.326162720E-1,1.913620605E0
4.153907083E0,-9.596693573E0,-1.347198486E-2,2.028282166E0
4.163946083E0,-9.555379486E0,-3.661386108E-1,2.037413177E0
4.173986083E0,-9.491312714E0,-6.599775696E-1,1.964963837E0
4.184025083E0,-9.375154266E0,-8.831634521E-1,1.912572784E0
4.194064083E0,-9.227710876E0,-1.071471863E0,1.894460449E0
4.204104083E0,-9.100625153E0,-1.233884125E0,1.898951111E0
4.214143083E0,-9.065597992E0,-1.332528992E0,1.904639282E0
4.224182083E0,-9.115594025E0,-1.338516541E0,1.894909515E0
4.234222083E0,-9.267378387E0,-1.248852997E0,1.867366791E0
4.244261083E0,-9.500294037E0,-1.086291046E0,1.823358307E0
4.254300083E0,-9.744586029E0,-9.086105347E-1,1.829944611E0
4.264340083E0,-9.970615997E0,-7.740403748E-1,1.863175507E0
4.274379083E0,-1.013617172E1,-6.692582703E-1,1.874551849E0
4.284419083E0,-1.015188904E1,-6.134243774E-1,1.886227570E0
4.294458083E0,-1.004695724E1,-5.776487732E-1,1.838776245E0
4.304497083E0,-9.865085449E0,-5.623805237E-1,1.795216827E0
4.314537083E0,-9.687554626E0,-5.806425476E-1,1.793719940E0
4.324576083E0,-9.528884583E0,-5.915698242E-1,1.852397919E0
4.334615083E0,-9.383686523E0,-5.992039490E-1,1.928140411E0
4.344655083E0,-9.262738037E0,-5.792953491E-1,2.023641815E0
4.354694083E0,-9.196575623E0,-5.998027039E-1,2.079625397E0
4.364733083E0,-9.186097412E0,-6.583309937E-1,2.119741974E0
4.374773083E0,-9.226513367E0,-7.159611511E-1,2.110760651E0
4.384812083E0,-9.288484497E0,-7.631130981E-1,2.050735474E0
4.394852083E0,-9.404193878E0,-7.899073792E-1,1.954635315E0
4.404891083E0,-9.527986450E0,-7.972421265E-1,1.877845001E0
4.414930083E0,-9.632319489E0,-8.122109985E-1,1.815724182E0
4.424970083E0,-9.707014160E0,-7.807763672E-1,1.800755310E0
4.435009083E0,-9.750274200E0,-7.688012695E-1,1.832639008E0
4.445048083E0,-9.752070465E0,-7.613168335E-1,1.885179749E0
4.455088083E0,-9.707463226E0,-7.629634094E-1,1.955383759E0
4.465127083E0,-9.636361084E0,-7.855664063E-1,1.991458740E0
4.475166083E0,-9.560917969E0,-7.990383911E-1,2.002685394E0
4.485206083E0,-9.491013336E0,-8.099656677E-1,2.012864227E0
4.495245083E0,-9.420210571E0,-8.035290527E-1,2.038760376E0
4.505285083E0,-9.379046173E0,-7.932005310E-1,2.025138702E0
4.515324292E0,-9.367370453E0,-7.682025146E-1,1.987866211E0
4.525363292E0,-9.399254150E0,-7.551795959E-1,1.951042786E0
4.535403292E0,-9.465416565E0,-7.424560547E-1,1.930086365E0
4.545442292E0,-9.554631042E0,-7.122189331E-1,1.908830566E0
4.555481292E0,-9.618398438E0,-7.059320068E-1,1.867217102E0
4.565521292E0,-9.641749878E0,-6.994953918E-1,1.837129669E0
4.575560292E0,-9.629026337E0,-7.237449646E-1,1.839524689E0
4.585599292E0,-9.617649994E0,-7.282356262E-1,1.820364532E0
4.595639292E0,-9.609417114E0,-7.414082336E-1,1.809736633E0
4.605678292E0,-9.597142639E0,-7.485932922E-1,1.820514221E0
4.615718292E0,-9.593849487E0,-7.421566772E-1,1.833686829E0
4.625757292E0,-9.570498047E0,-7.467970276E-1,1.874252472E0
4.635796292E0,-9.548643494E0,-7.241940308E-1,1.899699554E0
4.645836292E0,-9.502090302E0,-7.252418518E-1,1.938019867E0
4.655875292E0,-9.498946838E0,-7.183561707E-1,1.935624847E0
4.665914292E0,-9.493258667E0,-7.159611511E-1,1.942061462E0
4.675954292E0,-9.517208862E0,-7.017407227E-1,1.935175781E0
4.685993292E0,-9.532776489E0,-7.129673767E-1,1.922751617E0
4.696032292E0,-9.560768280E0,-7.453001404E-1,1.940863953E0
4.706072292E0,-9.576934662E0,-7.539820862E-1,1.947450256E0
4.716111292E0,-9.591005402E0,-7.638615417E-1,1.969903564E0
4.726151292E0,-9.599088593E0,-8.099656677E-1,1.972897339E0
4.736190292E0,-9.586365051E0,-8.604107666E-1,1.951940918E0
4.746229292E0,-9.584568787E0,-9.030720520E-1,1.932631073E0
4.756269292E0,-9.552685089E0,-9.255253601E-1,1.902693329E0
4.766308292E0,-9.522747345E0,-9.050180054E-1,1.905238037E0
4.776347292E0,-9.505832520E0,-8.704399109E-1,1.920057220E0
4.786387292E0,-9.488318939E0,-8.713380432E-1,1.943408661E0
4.796426292E0,-9.460177460E0,-8.864566040E-1,1.978585510E0
4.806465292E0,-9.450896759E0,-8.556207275E-1,1.984573059E0
4.816505292E0,-9.433981934E0,-8.243357849E-1,1.998643799E0
4.826544292E0,-9.468709717E0,-8.102650452E-1,2.000739441E0
4.836584292E0,-9.493558044E0,-7.985893250E-1,2.032323761E0
4.846623292E0,-9.513766022E0,-7.755372620E-1,2.026485901E0
4.856662292E0,-9.513017578E0,-7.726931763E-1,2.011517029E0
4.866702292E0,-9.494456177E0,-7.741900635E-1,2.003882904E0
4.876741292E0,-9.461973724E0,-7.930508423E-1,2.014061737E0
4.886780292E0,-9.455537109E0,-7.894583130E-1,2.032323761E0
4.896820292E0,-9.431886292E0,-7.836204529E-1,2.026785278E0
4.906859292E0,-9.434131622E0,-7.671546936E-1,2.026036835E0
4.916898292E0,-9.433832245E0,-7.476951599E-1,2.020498352E0
4.926938292E0,-9.428144073E0,-7.485932922E-1,2.013313293E0
4.936977292E0,-9.459279327E0,-7.746391296E-1,1.994901581E0
4.947017292E0,-9.516610107E0,-7.852670288E-1,1.972897339E0
4.957056292E0,-9.563762054E0,-7.574249268E-1,1.941313019E0
4.967095292E0,-9.596244507E0,-7.622149658E-1,1.948498077E0
4.977135292E0,-9.596394196E0,-7.312294006E-1,1.933828583E0
4.987174292E0,-9.601184235E0,-7.090754700E-1,1.951940918E0
4.997213292E0,-9.633367310E0,-6.698570251E-1,1.992506561E0
5.007253292E0,-9.633516998E0,-6.167175293E-1,2.053579559E0
5.017292292E0,-9.566306763E0,-5.822891235E-1,2.088007965E0
5.027331292E0,-9.529333649E0,-5.257067871E-1,2.095193024E0
5.037371292E0,-9.469158783E0,-4.848417664E-1,2.104324036E0
5.047410292E0,-9.400900726E0,-4.519102478E-1,2.095342712E0
5.057450292E0,-9.371711426E0,-4.334985352E-1,2.093696136E0
5.067489292E0,-9.372459869E0,-4.333488464E-1,2.059267731E0
5.077528292E0,-9.413624268E0,-4.552033997E-1,2.025288391E0
5.087568292E0,-9.484876099E0,-5.167254639E-1,1.985920258E0
5.097607292E0,-9.553882599E0,-6.138734436E-1,1.937121735E0
5.107646292E0,-9.639654236E0,-7.057823181E-1,1.898352356E0
5.117686292E0,-9.675579529E0,-7.259902954E-1,1.877845001E0
5.127725292E0,-9.674082642E0,-7.288343811E-1,1.923050995E0
5.137764292E0,-9.691446533E0,-7.152127075E-1,2.020498352E0
5.147804292E0,-9.715546417E0,-7.168592834E-1,2.070045319E0
5.157843292E0,-9.740843811E0,-7.487429810E-1,2.051034851E0
5.167883292E0,-9.727222137E0,-8.117619324E-1,1.985471191E0
5.177922292E0,-9.700128479E0,-8.523275757E-1,1.887724457E0
5.187961292E0,-9.677974548E0,-8.617579651E-1,1.767225037E0
5.198001292E0,-9.668394470E0,-9.048683167E-1,1.650168457E0
5.208040292E0,-9.596543884E0,-9.720785522E-1,1.524130554E0
5.218079292E0,-9.503287811E0,-1.089135132E0,1.412612457E0
5.228119292E0,-9.389075317E0,-1.270707550E0,1.398541718E0
5.238158292E0,-9.285341034E0,-1.442250824E0,1.317709808E0
5.248197292E0,-9.159752197E0,-1.637295227E0,1.262025604E0
5.258237292E0,-9.029073944E0,-1.829495544E0,1.261277161E0
5.268276292E0,-8.879834290E0,-1.968107300E0,1.298849030E0
5.278316292E0,-8.821904755E0,-2.091600494E0,1.526675262E0
5.288355292E0,-8.785829773E0,-2.148033142E0,1.797312469E0
5.298394292E0,-8.751850433E0,-2.118095398E0,2.056723022E0
5.308434292E0,-8.930279388E0,-1.993404694E0,2.462229767E0
5.318473292E0,-9.293873291E0,-1.779349823E0,2.776276703E0
5.328512292E0,-9.697434082E0,-1.571731567E0,2.935395813E0
5.338552292E0,-1.002525238E1,-1.381776581E0,2.898871765E0
5.348591292E0,-1.025442581E1,-1.116378479E0,2.738106079E0
5.358630292E0,-1.038719971E1,-8.514294434E-1,2.543959808E0
5.368670292E0,-1.035576508E1,-6.503974915E-1,2.529290314E0
5.378709292E0,-1.015278717E1,-4.041595459E-1,2.527943115E0
5.388749292E0,-9.855056305E0,-2.038760376E-1,2.468516693E0
5.398788292E0,-9.564211121E0,-2.157014465E-1,2.512674866E0
5.408827292E0,-9.322912903E0,-2.893482971E-1,2.623294830E0
5.418867292E0,-9.156459045E0,-4.224215698E-1,2.684816895E0
5.428906292E0,-9.042096863E0,-6.378236389E-1,2.701432343E0
5.438945292E0,-8.971892853E0,-8.587641907E-1,2.641856232E0
5.448985292E0,-8.914262695E0,-1.110091553E0,2.500999146E0
5.459024292E0,-8.910670166E0,-1.428928528E0,2.402803345E0
5.469063292E0,-8.954379272E0,-1.761237488E0,2.351310425E0
5.479103292E0,-9.031768341E0,-2.047741699E0,2.270179138E0
5.489142292E0,-9.072483673E0,-2.243384857E0,2.226170654E0
5.499182292E0,-9.080866241E0,-2.347268829E0,2.194885712E0
5.509221292E0,-9.020242310E0,-2.280807037E0,2.182311859E0
5.519259792E0,-8.965156860E0,-2.086960144E0,2.219584351E0
5.529299792E0,-8.924740906E0,-1.838476868E0,2.297422485E0
5.539338792E0,-8.898096313E0,-1.574875031E0,2.408790894E0
5.549377792E0,-8.916807404E0,-1.326691132E0,2.536175995E0
5.559417792E0,-8.928333435E0,-1.115031281E0,2.653531952E0
5.569456792E0,-8.942404175E0,-9.626481628E-1,2.757116547E0
5.579495792E0,-8.991651764E0,-8.810678101E-1,2.781066742E0
5.589535792E0,-9.071735229E0,-9.098080444E-1,2.726729736E0
5.599574792E0,-9.186845856E0,-9.915380859E-1,2.628833313E0
5.609614792E0,-9.312434692E0,-1.047970734E0,2.488574982E0
5.619653792E0,-9.427245941E0,-1.098715210E0,2.331701202E0
5.629692792E0,-9.527986450E0,-1.185834045E0,2.187251587E0
5.639732792E0,-9.564211121E0,-1.315015411E0,2.107916565E0
5.649771792E0,-9.568552094E0,-1.451830902E0,2.111658783E0
5.659810792E0,-9.507179718E0,-1.503922577E0,2.209704895E0
5.669850792E0,-9.405840454E0,-1.502276001E0,2.396217041E0
5.679889792E0,-9.358688507E0,-1.480271759E0,2.625091095E0
5.689928792E0,-9.285790100E0,-1.455423431E0,2.830464020E0
5.699968792E0,-9.175020447E0,-1.428928528E0,3.017724609E0
5.710007792E0,-9.048084412E0,-1.465302887E0,3.119812317E0
5.720047792E0,-8.880433044E0,-1.531914368E0,3.160827026E0
5.730086792E0,-8.710386658E0,-1.629212036E0,3.133433990E0
5.740125792E0,-8.568182373E0,-1.742526398E0,3.073708191E0
5.750165792E0,-8.464597778E0,-1.885628815E0,3.025059357E0
5.760204792E0,-8.399034119E0,-1.905537415E0,2.970273285E0
5.770243792E0,-8.378377075E0,-1.922901306E0,2.937192078E0
5.780283792E0,-8.368946686E0,-1.982926483E0,2.910098419E0
5.790322792E0,-8.362659760E0,-2.010768585E0,2.887794800E0
5.800361792E0,-8.317603455E0,-2.048639832E0,2.826123047E0
5.810401792E0,-8.255931702E0,-2.064955902E0,2.752176819E0
5.820440792E0,-8.218509521E0,-2.078128510E0,2.728376312E0
5.830480792E0,-8.248147888E0,-2.076481934E0,2.830014954E0
5.840519792E0,-8.349487152E0,-2.035916290E0,2.926264801E0
5.850558792E0,-8.485853577E0,-2.007325745E0,2.988385620E0
5.860598792E0,-8.641080780E0,-1.990111542E0,3.076552277E0
5.870637792E0,-8.831784210E0,-1.966311035E0,3.037633209E0
5.880676792E0,-9.020691376E0,-1.996997223E0,3.051254883E0
5.890716792E0,-9.237590332E0,-1.989961853E0,3.071462860E0
5.900755792E0,-9.457932129E0,-1.829345856E0,3.091521149E0
5.910794792E0,-9.704768829E0,-1.576222229E0,3.090173950E0
5.920834792E0,-1.000235001E1,-1.379381561E0,3.160078583E0
5.930873792E0,-1.031295410E1,-1.254990234E0,3.230432281E0
5.940913792E0,-1.056862244E1,-1.162482605E0,3.319048004E0
5.950952792E0,-1.088775879E1,-1.286125488E0,3.309168549E0
5.960991792E0,-1.156674683E1,-1.163231049E0,2.906056824E0
5.971031792E0,-1.234408035E1,-4.752616882E-1,3.122806091E0
5.981070792E0,-1.307291473E1,-3.481759644E-1,3.350482635E0
5.991109792E0,-1.419273605E1,-1.090632019E0,2.531835022E0
6.001149792E0,-1.521301437E1,-1.969155121E0,1.854194183E0
6.011188792E0,-1.546089890E1,-2.330204315E0,1.043480072E0
6.021227792E0,-1.502560410E1,-2.892584839E0,-1.197509766E-2
6.031267792E0,-1.470676712E1,-3.820205841E0,-5.228627014E-1
6.041306792E0,-1.442280762E1,-4.232298889E0,-8.961863708E-1
6.051346792E0,-1.384456009E1,-4.162843323E0,-1.227148132E0
6.061385792E0,-1.293819489E1,-3.996838531E0,-1.037941589E0
6.071424792E0,-1.194276489E1,-3.656895447E0,-6.887178040E-1
6.081464792E0,-1.076366684E1,-2.900518341E0,-5.544470215E-1
6.091503792E0,-9.393565979E0,-2.072440338E0,-4.523593140E-1
6.101542792E0,-8.291108551E0,-1.367107086E0,-2.838098145E-1
6.111582792E0,-7.565717010E0,-6.194119263E-1,-2.206411743E-1
6.121621792E0,-7.079378357E0,6.466552734E-2,-2.200424194E-2
6.131661792E0,-6.821614380E0,7.949967957E-1,2.966830444E-1
6.141700792E0,-6.755601654E0,1.414558411E0,5.236111450E-1
6.151739792E0,-6.939269714E0,1.864073639E0,8.577163696E-1
6.161779792E0,-7.074588318E0,2.121538239E0,1.182840271E0
6.171818792E0,-7.182064819E0,2.106269989E0,1.285826111E0
6.181857792E0,-7.338938599E0,1.872156830E0,1.093625793E0
6.191897792E0,-7.615114288E0,1.451232147E0,6.677613831E-1
6.201936792E0,-8.175698547E0,7.059320068E-1,2.561174011E-1
6.211975792E0,-8.774004364E0,-2.251318359E-1,-3.757186890E-2
6.222015792E0,-9.147926788E0,-1.024170227E0,-1.815724182E-1
6.232054792E0,-9.447453918E0,-1.933978271E0,-3.044668579E-1
6.242093792E0,-9.757758636E0,-2.657573547E0,-2.544708252E-1
6.252133792E0,-9.836045837E0,-3.101101227E0,-8.487350464E-2
6.262172792E0,-9.771230621E0,-3.251089325E0,6.735992432E-3
6.272212792E0,-9.677675171E0,-2.994971924E0,1.570234680E-1
6.282251792E0,-9.590256958E0,-2.342628479E0,4.555027771E-1
6.292290792E0,-9.457333374E0,-1.631008301E0,6.379733276E-1
6.302330792E0,-9.369017029E0,-8.722361755E-1,7.098239136E-1
6.312369792E0,-9.258846130E0,-1.980381775E-1,8.443940735E-1
6.322408792E0,-8.993448029E0,4.074526978E-1,9.174421692E-1
6.332448792E0,-8.701405334E0,9.648934937E-1,9.262738037E-1
6.342487792E0,-8.455017700E0,1.360221405E0,9.382489014E-1
6.352527792E0,-8.252189484E0,1.548529816E0,9.464817810E-1
6.362566792E0,-8.164471893E0,1.548829193E0,1.012494507E0
6.372605792E0,-8.069120178E0,1.372944946E0,1.136287079E0
6.382645792E0,-8.038583679E0,1.006656647E0,1.312321014E0
6.392684792E0,-8.057743835E0,6.527925110E-1,1.509161682E0
6.402723792E0,-8.063132629E0,3.206332397E-1,1.635349274E0
6.412763792E0,-8.083041229E0,9.580078125E-3,1.750609589E0
6.422802792E0,-8.027057648E0,-1.556762695E-1,1.849104767E0
6.432841792E0,-7.948171692E0,-2.803669739E-1,1.877395935E0
6.442881792E0,-7.831863556E0,-2.731819153E-1,1.936522980E0
6.452920792E0,-7.699987793E0,-1.645079041E-1,2.030976563E0
6.462960792E0,-7.613916779E0,-6.526428223E-2,2.150128784E0
6.472999792E0,-7.658224640E0,1.077758789E-2,2.294129333E0
6.483038792E0,-7.831264801E0,7.185058594E-2,2.393822021E0
6.493078792E0,-8.113428040E0,1.607656860E-1,2.503394165E0
6.503117792E0,-8.464148712E0,2.956352234E-1,2.575394440E0
6.513156792E0,-8.857830048E0,3.053649902E-1,2.606230316E0
6.523196417E0,-9.286837921E0,8.786727905E-2,2.726580048E0
6.533235417E0,-9.775272217E0,-2.917433167E-1,2.737207947E0
6.543274417E0,-1.026131149E1,-5.644761658E-1,2.583926697E0
6.553314417E0,-1.062969543E1,-6.524931335E-1,2.288590851E0
6.563353417E0,-1.091754684E1,-7.250921631E-1,2.042502594E0
6.573393417E0,-1.120704483E1,-8.722361755E-1,2.010618896E0
6.583432417E0,-1.153336624E1,-1.055006104E0,2.374063110E0
6.593471417E0,-1.172541687E1,-1.312321014E0,3.022065582E0
6.603511417E0,-1.184816162E1,-1.589993591E0,3.830085297E0
6.613550417E0,-1.209170517E1,-2.090253296E0,4.677473145E0
6.623589417E0,-1.229932343E1,-2.709964600E0,5.228477325E0
6.633629417E0,-1.240754837E1,-2.965782623E0,4.950056305E0
6.643668417E0,-1.233000961E1,-2.978356476E0,3.780837708E0
6.653707417E0,-1.228824646E1,-3.058439941E0,3.599115601E0
6.663747417E0,-1.288625290E1,-2.403252411E0,3.332669678E0
6.673786417E0,-1.316153046E1,-2.263293457E-1,1.584754486E0
6.683826417E0,-1.335447922E1,2.046693878E0,-6.330335999E-1
6.693865417E0,-1.389500519E1,2.789598999E0,-1.385069733E0
6.703904417E0,-1.383737503E1,2.770738220E0,-2.218835907E0
6.713944417E0,-1.318622910E1,2.931054840E0,-3.840264130E0
6.723983417E0,-1.275093430E1,2.675087128E0,-4.876708832E0
6.734022417E0,-1.271141647E1,1.725012817E0,-4.614154816E0
6.744062417E0,-1.240260864E1,4.773573303E-1,-3.222798157E0
6.754101417E0,-1.134625534E1,-4.625381470E-1,-2.069596252E0
6.764141417E0,-9.936936035E0,-1.269060974E0,-1.348395996E0
6.774180417E0,-8.996741180E0,-2.054777069E0,-7.819738770E-1
6.784219417E0,-8.739875336E0,-2.729873199E0,-6.595285034E-1
6.794259417E0,-8.808432770E0,-3.304378510E0,-5.421725464E-1
6.804298417E0,-9.036408691E0,-3.588038635E0,-2.245330811E-2
6.814337417E0,-9.144034882E0,-3.094963989E0,6.291416931E-1
6.824377417E0,-9.178912354E0,-2.247875519E0,9.815089417E-1
6.834416417E0,-9.197024689E0,-1.371298370E0,1.245709534E0
6.844455417E0,-9.087302856E0,-5.578898621E-1,1.386267242E0
6.854495417E0,-8.954379272E0,5.209167480E-2,1.294657745E0
6.864534417E0,-8.770112457E0,4.902305603E-1,1.103505249E0
6.874574417E0,-8.601562958E0,7.403604126E-1,8.502319336E-1
6.884613417E0,-8.458310852E0,8.216413879E-1,5.456153870E-1
6.894652417E0,-8.183931427E0,7.644602966E-1,1.743873596E-1
6.904692417E0,-7.783514099E0,5.538482666E-1,-7.649093628E-2
6.914731417E0,-7.286248169E0,1.071771240E-1,-1.597178650E-1
6.924770417E0,-7.102580109E0,-3.159928894E-1,-4.415817261E-2
6.934810417E0,-7.019951935E0,-8.313711548E-1,1.133143616E-1
6.944849417E0,-6.925648041E0,-1.192270660E0,3.761677551E-1
6.954888417E0,-6.801406403E0,-1.348695374E0,6.500981140E-1
6.964928417E0,-6.856940918E0,-1.506766663E0,9.021739197E-1
6.974967417E0,-7.012168121E0,-1.704804840E0,1.143621826E0
6.985007417E0,-7.292984161E0,-1.892065430E0,1.299447784E0
6.995046417E0,-7.608527985E0,-2.006427612E0,1.315763855E0
7.005085417E0,-7.930059357E0,-2.115550690E0,1.316212921E0
7.015125417E0,-8.272247772E0,-2.270328827E0,1.343905334E0
7.025164417E0,-8.580456848E0,-2.387684784E0,1.488055573E0
7.035203417E0,-8.745862885E0,-2.500999146E0,1.659898224E0
7.045243417E0,-8.572972412E0,-2.488425293E0,1.801952820E0
7.055282417E0,-8.225395203E0,-2.454895020E0,2.031725006E0
7.065322417E0,-7.921676788E0,-2.414628754E0,2.310744781E0
7.075361417E0,-7.617209930E0,-2.234253845E0,2.474803619E0
7.085400417E0,-7.420668640E0,-2.000589752E0,2.619702301E0
7.095440417E0,-7.320227509E0,-1.784289551E0,2.806513824E0
7.105479417E0,-7.266339569E0,-1.611548767E0,2.899021454E0
7.115518417E0,-7.307354279E0,-1.516197052E0,2.920576630E0
7.125558417E0,-7.522157593E0,-1.483115845E0,2.820584564E0
7.135597417E0,-8.019722900E0,-1.329086151E0,2.716251526E0
7.145636417E0,-8.812923431E0,-1.121916962E0,2.650538177E0
7.155676417E0,-9.857900391E0,-1.011746063E0,2.481988678E0
7.165715417E0,-1.084824097E1,-1.150657196E0,2.156864777E0
7.175755417E0,-1.154998169E1,-1.623074799E0,1.611698456E0
7.185794417E0,-1.211745163E1,-2.337539063E0,1.314266968E0
7.195833417E0,-1.257205627E1,-2.756218414E0,1.698517914E0
7.205873417E0,-1.291469376E1,-2.590063934E0,2.711162109E0
7.215912417E0,-1.324326050E1,-2.062710571E0,3.990551605E0
7.225951417E0,-1.348515747E1,-1.417851562E0,4.957690430E0
7.235991417E0,-1.357197693E1,-9.589059448E-1,4.991969147E0
7.246030417E0,-1.356209747E1,-6.361770630E-2,4.440815277E0
7.256070417E0,-1.263657211E1,1.301693115E0,3.495381317E0
7.266109417E0,-1.102352646E1,1.279688873E0,1.765129395E0
7.276148417E0,-1.035681290E1,-4.837939453E-1,1.197509766E-3
7.286188417E0,-1.144415176E1,-2.266885986E0,-4.294569397E-1
7.296227417E0,-1.201820801E1,-2.843636627E0,-1.138233032E0
7.306266417E0,-1.237297028E1,-3.055745544E0,-2.353256378E0
7.316306417E0,-1.269420227E1,-3.302282867E0,-3.055146790E0
7.326345417E0,-1.247894989E1,-2.948418732E0,-3.570225677E0
7.336384417E0,-1.208796295E1,-2.297422485E0,-3.611240387E0
7.346424417E0,-1.221968903E1,-1.780846710E0,-2.598296814E0
7.356463417E0,-1.248882935E1,-1.047521667E0,-1.512005768E0
7.366503417E0,-1.238479568E1,-2.868035889E-1,-6.604266357E-1
7.376542417E0,-1.225291992E1,-1.856140137E-2,6.721023560E-2
7.386581417E0,-1.206086929E1,-4.655319214E-2,4.623884583E-1
7.396621417E0,-1.180579971E1,-3.944297791E-1,8.455915833E-1
7.406660417E0,-1.144115799E1,-8.466394043E-1,1.235231323E0
7.416699417E0,-1.079405365E1,-1.046623535E0,1.457668762E0
7.426739417E0,-9.914183350E0,-1.005608826E0,1.611848145E0
7.436778417E0,-9.069040833E0,-8.355624390E-1,1.703757019E0
7.446817417E0,-8.288863220E0,-6.514453125E-1,1.695973206E0
7.456857417E0,-7.692353668E0,-4.927752686E-1,1.451980591E0
7.466896417E0,-7.229665833E0,-2.436932373E-1,1.050066376E0
7.476936417E0,-6.856940918E0,6.631210327E-2,6.592291260E-1
7.486975417E0,-6.568790131E0,3.610491943E-1,3.855981445E-1
7.497014417E0,-6.314319305E0,5.872288513E-1,2.014810181E-1
7.507054417E0,-6.008205872E0,7.276368713E-1,1.848655701E-1
7.517094417E0,-5.765710144E0,6.896159363E-1,3.900888062E-1
7.527133417E0,-5.707181854E0,5.689668274E-1,6.300398254E-1
7.537173417E0,-5.756728821E0,3.912863159E-1,8.505313110E-1
7.547212417E0,-5.962850189E0,3.746708679E-1,1.062340851E0
7.557252417E0,-6.321204987E0,3.873944092E-1,1.261875916E0
7.567291417E0,-6.781048737E0,2.903961182E-1,1.652413788E0
7.577330417E0,-7.182064819E0,9.385482788E-2,1.938169556E0
7.587370417E0,-7.544161835E0,-7.813751221E-2,2.034419403E0
7.597409417E0,-7.852520599E0,-1.303788757E-1,1.927990723E0
7.607448417E0,-8.066575470E0,-1.252894592E-1,1.693727875E0
7.617488417E0,-8.220904541E0,-2.225871277E-1,1.569486237E0
7.627527417E0,-8.249345398E0,-4.315525818E-1,1.607956238E0
7.637566417E0,-8.188571777E0,-4.331991577E-1,1.674268341E0
7.647606417E0,-7.987988892E0,-3.514691162E-1,1.839075623E0
7.657645417E0,-7.765551453E0,-3.052153015E-1,2.078128510E0
7.667685417E0,-7.608228607E0,-2.339634705E-1,2.277064819E0
