"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.761117083E0,1.852182448E-1,1.146994233E-1,-6.271971017E-2
3.771156083E0,2.156331092E-1,3.949317709E-2,-7.733509690E-2
3.781196083E0,2.263454050E-1,-4.513782263E-2,-9.249726683E-2
3.791235083E0,2.223610878E-1,-1.247304752E-1,-1.072384417E-1
3.801275083E0,2.011154592E-1,-1.646403372E-1,-1.072123423E-1
3.811314083E0,1.701327562E-1,-1.671567112E-1,-1.013340652E-1
3.821353083E0,1.355313808E-1,-1.472663730E-1,-9.135466814E-2
3.831393083E0,9.939153492E-2,-1.199457347E-1,-8.041043580E-2
3.841432083E0,7.047146559E-2,-9.539645165E-2,-6.773725152E-2
3.851471083E0,4.655412585E-2,-7.211889327E-2,-5.513400957E-2
3.861511083E0,3.435897827E-2,-4.632724449E-2,-4.157399014E-2
3.871550083E0,2.863631397E-2,-1.074126549E-2,-2.153197117E-2
3.881589083E0,3.060252592E-2,3.274948522E-2,-5.901613273E-3
3.891629083E0,3.458935022E-2,7.448042929E-2,9.014568292E-3
3.901668083E0,3.747115657E-2,1.065664589E-1,1.527166460E-2
3.911708083E0,3.582292423E-2,1.303525567E-1,1.068287715E-2
3.921747083E0,3.036371246E-2,1.394571066E-1,2.766896971E-3
3.931786083E0,2.336194925E-2,1.431234628E-1,-4.575720057E-3
3.941826083E0,1.689472981E-2,9.647820145E-2,-9.830137715E-3
3.951865083E0,-1.311750337E-2,1.350483112E-2,3.285769839E-3
3.961904083E0,-1.325291246E-1,3.027901798E-2,-8.066212386E-2
3.971944083E0,-5.482493713E-2,1.245253384E-1,-1.298124939E-1
3.981983083E0,3.684612736E-2,1.649691761E-1,-1.284862459E-1
3.992022083E0,3.525465354E-2,1.064988449E-1,-8.962198347E-2
4.002062083E0,-5.836797506E-2,1.816978306E-2,-2.623608708E-2
4.012101083E0,-1.477495730E-1,-8.813034743E-2,1.596093923E-2
4.022141083E0,-1.307282448E-1,-1.969686747E-1,5.484282598E-2
4.032180083E0,-5.774455890E-2,-2.622126043E-1,8.767311275E-2
4.042219083E0,6.091178581E-2,-2.611787617E-1,1.012576297E-1
4.052259083E0,1.727674454E-1,-2.226820737E-1,1.019224972E-1
4.062298083E0,2.199389488E-1,-1.447380036E-1,1.003397852E-1
4.072337083E0,2.040646374E-1,-3.871569410E-2,7.639983296E-2
4.082377083E0,1.459097266E-1,6.147269160E-2,2.234778181E-2
4.092416083E0,7.707361132E-2,1.363076419E-1,-4.519405589E-2
4.102455083E0,2.144470811E-2,1.760438830E-1,-8.481390029E-2
4.112495083E0,-2.722448483E-2,1.730869710E-1,-9.925400466E-2
4.122534083E0,-5.198975280E-2,1.230669543E-1,-1.009930521E-1
4.132573083E0,-6.327118725E-2,5.199636519E-2,-8.735101670E-2
4.142613083E0,-6.997036934E-2,1.261281548E-3,-6.535091251E-2
4.152652083E0,-7.095171511E-2,-1.623862609E-2,-3.901351616E-2
4.162692083E0,-6.819161028E-2,-1.783519238E-2,-7.156784181E-3
4.172731083E0,-7.359976321E-2,-2.161632665E-2,1.937030256E-2
4.182770083E0,-8.662102371E-2,-1.570970193E-2,3.700415418E-2
4.192810083E0,-1.050346270E-1,1.854522619E-3,4.225885123E-2
4.202849083E0,-1.134472862E-1,2.988402732E-2,4.037918895E-2
4.212888083E0,-1.118991897E-1,6.085472554E-2,3.429040685E-2
4.222928083E0,-9.549172223E-2,7.449863106E-2,2.087712847E-2
4.232967083E0,-6.947976351E-2,6.987376511E-2,5.907357670E-3
4.243006083E0,-4.368598759E-2,4.393218085E-2,-6.796187721E-3
4.253046083E0,-2.341543697E-2,1.733138226E-2,-1.725813188E-2
4.263085083E0,-6.470009685E-3,2.012080979E-3,-1.937667653E-2
4.273125083E0,1.194301993E-3,-2.562430687E-3,-1.810128801E-2
4.283164083E0,7.038342766E-3,-9.778531268E-3,-1.391346753E-2
4.293203083E0,1.149173547E-2,-2.665218525E-2,-1.241483167E-2
4.303243083E0,1.485051401E-2,-4.603040963E-2,-1.745805889E-2
4.313282083E0,1.560078003E-2,-5.785657838E-2,-1.857199147E-2
4.323321083E0,1.162601076E-2,-6.067207083E-2,-2.322559990E-2
4.333361083E0,1.721808338E-3,-5.429058149E-2,-2.498117462E-2
4.343400083E0,-7.819233462E-3,-4.112125188E-2,-2.769094147E-2
4.353439083E0,-1.856843382E-2,-2.485074662E-2,-3.329977021E-2
4.363479083E0,-2.603034303E-2,-4.065839574E-3,-3.596878797E-2
4.373518083E0,-2.604173869E-2,1.644082367E-2,-3.719494492E-2
4.383558083E0,-2.667530626E-2,2.890042216E-2,-3.512194008E-2
4.393597083E0,-2.569343150E-2,3.313866630E-2,-2.953085490E-2
4.403636083E0,-2.455732971E-2,3.189230710E-2,-1.981351338E-2
4.413676083E0,-2.324467339E-2,2.986754850E-2,-1.238154154E-2
4.423715083E0,-2.257675305E-2,2.279499173E-2,-8.234733716E-3
4.433754083E0,-1.973418146E-2,1.319577079E-2,-5.384763703E-3
4.443794083E0,-1.699245721E-2,1.994514838E-3,-8.885488845E-3
4.453833083E0,-1.262167282E-2,-3.166768933E-3,-8.857630193E-3
4.463872083E0,-9.372350760E-3,-4.627512768E-3,-1.219616830E-2
4.473912083E0,-7.364973426E-3,-3.691385500E-3,-1.678436808E-2
4.483951083E0,2.324928064E-4,-1.062845578E-3,-2.029974014E-2
4.493990083E0,6.609871984E-3,1.716193510E-3,-2.504488081E-2
4.504030083E0,1.472585462E-2,9.211127646E-3,-2.712773904E-2
4.514069083E0,2.006711811E-2,1.639533788E-2,-2.976942621E-2
4.524109292E0,2.686403692E-2,2.601467445E-2,-3.094947338E-2
4.534148292E0,3.227160126E-2,2.802779153E-2,-3.173701838E-2
4.544187292E0,3.761762753E-2,2.686452307E-2,-3.236978501E-2
4.554227292E0,4.218330234E-2,2.069722861E-2,-3.410927206E-2
4.564266292E0,4.244855419E-2,1.506331284E-2,-3.408956528E-2
4.574305292E0,4.251651466E-2,9.486865252E-3,-3.565479442E-2
4.584345292E0,4.238761589E-2,2.945875749E-3,-3.502628952E-2
4.594384292E0,4.342141002E-2,-3.282376565E-4,-3.345610574E-2
4.604423292E0,4.385843500E-2,-5.786652677E-3,-3.086112067E-2
4.614463292E0,4.629845545E-2,-8.182442747E-3,-3.075053543E-2
4.624502292E0,4.997415096E-2,-1.081710774E-2,-2.835795097E-2
4.634542292E0,5.214830115E-2,-9.199904278E-3,-2.894551866E-2
4.644581292E0,5.516273156E-2,-6.605453324E-3,-2.684907801E-2
4.654620292E0,5.580177158E-2,-1.640950097E-3,-2.807281353E-2
4.664660292E0,5.793176591E-2,5.369821563E-3,-2.709436789E-2
4.674699292E0,5.509807542E-2,9.118516929E-3,-2.761199884E-2
4.684738292E0,5.718465894E-2,1.105543412E-2,-2.755767107E-2
4.694778292E0,6.302443147E-2,1.003160328E-2,-3.119134344E-2
4.704817292E0,7.120619714E-2,7.212380879E-3,-3.939787671E-2
4.714857292E0,8.081777394E-2,5.347380415E-3,-4.548592865E-2
4.724896292E0,9.492320567E-2,3.262124956E-3,-5.294357613E-2
4.734935292E0,1.075724140E-1,7.384025957E-4,-5.962763727E-2
4.744975292E0,1.173824370E-1,-6.774108857E-3,-6.749328226E-2
4.755014292E0,1.237577200E-1,-1.341236010E-2,-7.273569703E-2
4.765053292E0,1.234863400E-1,-1.625688374E-2,-7.428751886E-2
4.775093292E0,1.253320873E-1,-1.505543757E-2,-7.845237106E-2
4.785132292E0,1.240266114E-1,-1.273182966E-2,-7.672584057E-2
4.795171292E0,1.257459074E-1,-8.417266421E-3,-7.319449633E-2
4.805211292E0,1.224656850E-1,-3.433426842E-3,-6.606867909E-2
4.815250292E0,1.187520772E-1,2.988629043E-3,-6.258082390E-2
4.825289292E0,1.151885018E-1,6.751941517E-3,-5.747634545E-2
4.835329292E0,1.098254174E-1,9.711934254E-3,-5.255035311E-2
4.845368292E0,1.047861874E-1,1.058731508E-2,-4.860354960E-2
4.855408292E0,1.039651558E-1,9.117128327E-3,-4.772922397E-2
4.865447292E0,1.021435559E-1,7.632682566E-3,-4.581174254E-2
4.875486292E0,9.988415986E-2,1.181817427E-2,-4.804863036E-2
4.885526292E0,9.596105665E-2,1.944786310E-2,-4.520197585E-2
4.895565292E0,9.295198321E-2,2.425923198E-2,-4.606818035E-2
4.905604292E0,9.062864631E-2,2.752186917E-2,-4.697418585E-2
4.915644292E0,8.872362226E-2,3.315987810E-2,-4.785545170E-2
4.925683292E0,9.271090478E-2,3.846569732E-2,-4.906240106E-2
4.935722292E0,9.734643996E-2,5.083012953E-2,-5.050347373E-2
4.945762292E0,9.919787198E-2,5.143599957E-2,-4.897535220E-2
4.955801292E0,9.741134942E-2,4.966342449E-2,-5.109882727E-2
4.965841292E0,9.356068820E-2,4.413283616E-2,-5.321471021E-2
4.975880292E0,8.627806604E-2,3.962256387E-2,-5.558654293E-2
4.985919292E0,8.331263810E-2,3.640333191E-2,-6.027397513E-2
4.995959292E0,7.647255808E-2,3.067990020E-2,-6.194159761E-2
5.005998292E0,7.069243491E-2,2.861648239E-2,-6.132401153E-2
5.016037292E0,6.164067239E-2,2.674468048E-2,-5.846583471E-2
5.026077292E0,4.944366217E-2,2.052273788E-2,-5.684503540E-2
5.036116292E0,3.312188014E-2,1.411154307E-2,-5.861979350E-2
5.046156292E0,1.829765923E-2,5.953748710E-3,-6.021768972E-2
5.056195292E0,1.090709469E-3,3.217882942E-3,-6.350056082E-2
5.066234292E0,-1.038378663E-2,1.402712055E-2,-6.278070807E-2
5.076274292E0,-1.870743744E-2,2.558982559E-2,-6.557120383E-2
5.086313292E0,-3.153055534E-2,3.573273867E-2,-6.405426562E-2
5.096352292E0,-3.772801533E-2,3.891251981E-2,-6.037346646E-2
5.106392292E0,-4.959532619E-2,3.320057318E-2,-5.991620198E-2
5.116431292E0,-6.336099654E-2,1.611972228E-2,-5.904009566E-2
5.126470292E0,-7.609649748E-2,-2.172998618E-3,-6.315121800E-2
5.136510292E0,-8.919846267E-2,-1.553331222E-2,-6.627718359E-2
5.146549292E0,-9.390187263E-2,-2.280240878E-2,-7.117926329E-2
5.156588292E0,-9.709498286E-2,-2.406087704E-2,-7.699346542E-2
5.166628292E0,-9.258145094E-2,-2.387818322E-2,-8.861950040E-2
5.176667292E0,-8.814595640E-2,-2.242337540E-2,-1.001407057E-1
5.186707292E0,-7.744111121E-2,-2.009284310E-2,-1.139611751E-1
5.196746292E0,-5.894191191E-2,-1.684765890E-2,-1.252144873E-1
5.206785292E0,-3.269619122E-2,-1.796884835E-2,-1.373281479E-1
5.216825292E0,4.887353163E-3,-2.089587599E-2,-1.479466259E-1
5.226864292E0,4.244484752E-2,-1.698395796E-2,-1.554601938E-1
5.236903292E0,7.964753360E-2,-1.267345436E-2,-1.608093530E-1
5.246943292E0,1.146185696E-1,-1.269076485E-2,-1.556074023E-1
5.256982292E0,1.498302072E-1,-1.439743862E-2,-1.432962418E-1
5.267021292E0,1.718412340E-1,-1.565391757E-2,-1.280187517E-1
5.277061292E0,1.976878792E-1,-1.086786482E-2,-1.113634557E-1
5.287100292E0,2.193729430E-1,-3.870142857E-3,-9.659302235E-2
5.297140292E0,2.196132690E-1,1.251403708E-2,-8.793120086E-2
5.307179292E0,2.087441087E-1,6.144429371E-2,-1.016845703E-1
5.317218292E0,1.805105507E-1,8.486857265E-2,-1.196035594E-1
5.327258292E0,1.426739544E-1,1.445691884E-1,-1.310554296E-1
5.337297292E0,1.231756136E-1,1.861216873E-1,-1.305688620E-1
5.347336292E0,1.043880805E-1,1.921023577E-1,-1.271874458E-1
5.357376292E0,7.643261552E-2,1.390011311E-1,-1.232842132E-1
5.367415292E0,4.339290410E-2,5.935662985E-2,-1.136899069E-1
5.377455292E0,-3.536505625E-3,-3.288684878E-3,-1.117752492E-1
5.387494292E0,-6.624116749E-2,-3.860486299E-2,-1.112431437E-1
5.397533292E0,-1.278179288E-1,-3.585067764E-2,-1.138893589E-1
5.407573292E0,-1.838311255E-1,-4.058659077E-3,-1.150595546E-1
5.417612292E0,-2.250611782E-1,4.806912318E-2,-1.161890626E-1
5.427651292E0,-2.401368022E-1,1.060839593E-1,-1.156508401E-1
5.437691292E0,-2.359963655E-1,1.501240283E-1,-1.210592985E-1
5.447730292E0,-2.147872299E-1,1.755220741E-1,-1.381607801E-1
5.457769292E0,-1.894615889E-1,1.866471022E-1,-1.548738033E-1
5.467809292E0,-1.640422493E-1,1.888732463E-1,-1.694820374E-1
5.477848292E0,-1.450289935E-1,1.789896041E-1,-1.720724553E-1
5.487887292E0,-1.303608268E-1,1.599567831E-1,-1.609345824E-1
5.497927292E0,-1.229743063E-1,1.413061172E-1,-1.382212341E-1
5.507966292E0,-1.245354414E-1,1.312177926E-1,-1.079181805E-1
5.518006292E0,-1.391338110E-1,1.346401721E-1,-7.088547200E-2
5.528044792E0,-1.578166932E-1,1.392663568E-1,-3.168001771E-2
5.538083792E0,-1.809675246E-1,1.459039599E-1,3.384076525E-3
5.548123792E0,-2.078334838E-1,1.493559629E-1,3.529993072E-2
5.558162792E0,-2.341220528E-1,1.563638896E-1,5.820989981E-2
5.568201792E0,-2.604226470E-1,1.709580123E-1,7.381495833E-2
5.578241792E0,-2.824424207E-1,1.928727776E-1,8.290646225E-2
5.588280792E0,-2.987050116E-1,2.166020870E-1,8.948074281E-2
5.598320792E0,-3.138435483E-1,2.342637479E-1,9.743398428E-2
5.608359792E0,-3.214809597E-1,2.370544672E-1,1.021800041E-1
5.618398792E0,-3.312504292E-1,2.230461389E-1,1.035033539E-1
5.628438792E0,-3.413837552E-1,1.924975514E-1,1.068402901E-1
5.638477792E0,-3.505692482E-1,1.584412754E-1,1.130708754E-1
5.648516792E0,-3.572324812E-1,1.114937365E-1,1.220039129E-1
5.658556792E0,-3.668816686E-1,6.874851882E-2,1.331614852E-1
5.668595792E0,-3.831772804E-1,3.682068735E-2,1.398103386E-1
5.678634792E0,-4.051806927E-1,1.955707371E-2,1.446045637E-1
5.688674792E0,-4.250411987E-1,1.288772002E-2,1.475111395E-1
5.698713792E0,-4.393056333E-1,1.083213743E-2,1.417992562E-1
5.708752792E0,-4.439448416E-1,2.599271387E-2,1.349514723E-1
5.718792792E0,-4.416429996E-1,5.425286293E-2,1.239769384E-1
5.728831792E0,-4.315240383E-1,9.491160512E-2,1.170338094E-1
5.738871792E0,-4.158399403E-1,1.394948065E-1,1.115784571E-1
5.748910792E0,-4.004639089E-1,1.771673411E-1,1.116892472E-1
5.758949792E0,-3.939623535E-1,2.046461552E-1,1.097743884E-1
5.768989792E0,-3.890860975E-1,2.174916416E-1,1.119376719E-1
5.779028792E0,-3.838945329E-1,2.145351917E-1,1.220341474E-1
5.789067792E0,-3.730610609E-1,2.028156817E-1,1.372514367E-1
5.799107792E0,-3.572818041E-1,1.975696981E-1,1.597121656E-1
5.809146792E0,-3.478164077E-1,2.044651657E-1,1.761785001E-1
5.819186792E0,-3.417790234E-1,2.230589390E-1,1.907875836E-1
5.829225792E0,-3.298048973E-1,2.541265488E-1,2.042685151E-1
5.839264792E0,-3.137913942E-1,2.839947045E-1,2.092732936E-1
5.849304792E0,-2.945447266E-1,3.049777746E-1,2.129796147E-1
5.859343792E0,-2.792753577E-1,3.214694560E-1,2.153251320E-1
5.869382792E0,-2.731737792E-1,3.330547512E-1,2.136366814E-1
5.879422792E0,-2.709676921E-1,3.451249003E-1,2.143602967E-1
5.889461792E0,-2.728449404E-1,3.589227498E-1,2.171968222E-1
5.899500792E0,-2.809167504E-1,3.623391390E-1,2.199889123E-1
5.909540792E0,-3.001687527E-1,3.566620946E-1,2.243130952E-1
5.919579792E0,-3.252346814E-1,3.391577899E-1,2.413482815E-1
5.929619792E0,-3.549313247E-1,3.154199719E-1,2.629084587E-1
5.939658792E0,-3.891694546E-1,2.896323204E-1,2.847783267E-1
5.949697792E0,-3.902131617E-1,2.930760682E-1,3.104567826E-1
5.959737792E0,-3.843677938E-1,2.534475029E-1,3.267220855E-1
5.969776792E0,-4.252241552E-1,2.984461486E-1,2.829852700E-1
5.979815792E0,-4.578948915E-1,5.243406296E-1,2.143347561E-1
5.989855792E0,-3.860745132E-1,6.189872622E-1,1.920781881E-1
5.999894792E0,-1.373396367E-1,3.886995316E-1,1.773692220E-1
6.009933792E0,7.464452088E-2,9.230276197E-2,9.001568705E-2
6.019973792E0,1.941938698E-1,-2.437996492E-2,-3.749841079E-2
6.030012792E0,3.154638410E-1,-1.126975752E-2,-1.507445425E-1
6.040052792E0,4.109711945E-1,-5.740129948E-2,-2.447280288E-1
6.050091792E0,4.408598542E-1,-2.100840509E-1,-3.245967627E-1
6.060130792E0,4.728117287E-1,-4.255287051E-1,-3.535474539E-1
6.070170792E0,5.014082193E-1,-6.535922289E-1,-2.885844409E-1
6.080209792E0,4.536025822E-1,-7.777475119E-1,-1.827149242E-1
6.090248792E0,3.751852512E-1,-7.950412631E-1,-9.755343199E-2
6.100288792E0,3.027544320E-1,-7.808798552E-1,-1.140374132E-2
6.110327792E0,2.224937081E-1,-7.484521270E-1,7.501929253E-2
6.120366792E0,1.753527969E-1,-6.753563285E-1,1.727114320E-1
6.130406792E0,1.643238515E-1,-5.788090229E-1,2.512632310E-1
6.140445792E0,1.800693274E-1,-4.622010291E-1,3.003985286E-1
6.150485792E0,2.201091498E-1,-3.322345018E-1,3.184765875E-1
6.160524792E0,2.642424703E-1,-1.915905625E-1,3.024730384E-1
6.170563792E0,2.865650952E-1,-3.743934259E-2,2.552807629E-1
6.180603792E0,2.757244408E-1,1.123229787E-1,1.809040755E-1
6.190642792E0,2.407089323E-1,2.410311550E-1,9.175422788E-2
6.200681792E0,1.978439689E-1,3.387437463E-1,2.303501032E-2
6.210721792E0,1.607115120E-1,3.727038503E-1,-2.670138702E-2
6.220760792E0,1.539729834E-1,3.564740419E-1,-6.648984551E-2
6.230799792E0,1.405394673E-1,3.957285285E-1,-3.701903298E-2
6.240839792E0,1.583162546E-1,4.142248034E-1,2.185170911E-2
6.250878792E0,2.172650546E-1,3.863148689E-1,8.491297066E-2
6.260918792E0,2.906247973E-1,3.044843674E-1,1.482937634E-1
6.270957792E0,3.673107922E-1,2.056605816E-1,2.049392015E-1
6.280996792E0,4.576810896E-1,1.120152697E-1,2.423067689E-1
6.291036792E0,5.289273262E-1,5.224754289E-2,2.613590062E-1
6.301075792E0,5.695584416E-1,1.099472865E-5,2.620417476E-1
6.311114792E0,5.977413654E-1,-4.056333005E-2,2.545534670E-1
6.321154792E0,6.026879549E-1,-3.505701944E-2,2.265880108E-1
6.331193792E0,5.801720023E-1,-8.383865468E-3,1.912944615E-1
6.341232792E0,5.360321999E-1,2.699384280E-2,1.481200457E-1
6.351272792E0,4.817615151E-1,6.829840690E-2,1.088378802E-1
6.361311792E0,4.224320352E-1,1.049744263E-1,7.737030834E-2
6.371351792E0,3.656233549E-1,1.288203746E-1,4.909365624E-2
6.381390792E0,3.187952638E-1,1.519100964E-1,2.155944332E-2
6.391429792E0,2.800177634E-1,1.699282378E-1,-2.045085840E-2
6.401469792E0,2.451947480E-1,1.764625460E-1,-6.262868643E-2
6.411508792E0,2.271182835E-1,1.767959744E-1,-9.152372181E-2
6.421547792E0,2.168014646E-1,1.787452251E-1,-1.094309762E-1
6.431587792E0,2.041943222E-1,1.816568524E-1,-1.139753908E-1
6.441626792E0,1.887156963E-1,1.867334694E-1,-1.151304320E-1
6.451665792E0,1.729628295E-1,1.930097342E-1,-1.145685092E-1
6.461705792E0,1.516197771E-1,1.987441033E-1,-1.151493639E-1
6.471744792E0,1.332490295E-1,2.000490576E-1,-1.149461642E-1
6.481784792E0,1.152651533E-1,1.900252551E-1,-1.060306951E-1
6.491823792E0,9.677935392E-2,1.720009893E-1,-9.667713940E-2
6.501862792E0,8.084835857E-2,1.390572935E-1,-9.358998388E-2
6.511902792E0,6.048155949E-2,1.086903289E-1,-1.022977233E-1
6.521941792E0,6.514920294E-2,8.602868766E-2,-1.114772111E-1
6.531980417E0,9.494517744E-2,5.964900926E-2,-1.100518927E-1
6.542020417E0,1.426070184E-1,2.250931039E-2,-1.106804684E-1
6.552059417E0,1.771309078E-1,-2.317482047E-2,-1.145100966E-1
6.562099417E0,2.128604800E-1,-5.346494913E-2,-1.282149106E-1
6.572138417E0,2.655841410E-1,-7.452788949E-2,-1.437786967E-1
6.582177417E0,3.560133278E-1,-9.683520347E-2,-1.426164955E-1
6.592217417E0,4.503635466E-1,-1.488984078E-1,-1.487454921E-1
6.602256417E0,5.327036381E-1,-2.488128692E-1,-1.816792637E-1
6.612295417E0,5.969960690E-1,-3.954856396E-1,-2.347448766E-1
6.622335417E0,6.379786730E-1,-5.674353838E-1,-2.943282425E-1
6.632374417E0,6.137079597E-1,-7.188302279E-1,-3.382930458E-1
6.642413417E0,4.896577895E-1,-8.588043451E-1,-4.007677138E-1
6.652453417E0,4.082569182E-1,-7.406007648E-1,-3.664808571E-1
6.662492417E0,5.196233988E-1,-1.753773242E-1,-9.006387740E-2
6.672532417E0,5.877031088E-1,2.365737557E-1,1.471974105E-1
6.682571417E0,3.579428494E-1,1.399342418E-1,1.852351129E-1
6.692610417E0,1.348144561E-1,-5.309006572E-2,1.975154877E-1
6.702650417E0,4.250794277E-2,-9.392655641E-2,2.168329358E-1
6.712689417E0,-3.805693984E-2,-7.258372009E-2,1.675186455E-1
6.722728417E0,-1.219467670E-1,-1.586549878E-1,1.196383238E-1
6.732768417E0,-1.778334677E-1,-3.275638819E-1,1.548754126E-1
6.742807417E0,-1.764806062E-1,-5.045780540E-1,2.421465963E-1
6.752846417E0,-1.924835443E-1,-6.194958687E-1,2.783096433E-1
6.762886417E0,-2.646621168E-1,-5.781581402E-1,2.246800363E-1
6.772925417E0,-3.390282393E-1,-4.129561484E-1,1.266637295E-1
6.782965417E0,-3.837970495E-1,-2.773657739E-1,1.548117306E-2
6.793004417E0,-3.966145813E-1,-2.322456837E-1,-8.042085171E-2
6.803043417E0,-3.705143631E-1,-2.238870710E-1,-1.307095438E-1
6.813083417E0,-3.182128072E-1,-2.005268782E-1,-1.465936899E-1
6.823122417E0,-2.853259146E-1,-1.616711169E-1,-1.233390942E-1
6.833161417E0,-2.615090013E-1,-9.449687600E-2,-8.892625570E-2
6.843201417E0,-2.675701082E-1,-2.316299360E-3,-6.074640527E-2
6.853240417E0,-3.076504171E-1,1.132792681E-1,-6.873776019E-2
6.863279417E0,-3.579127491E-1,2.130562216E-1,-1.103898361E-1
6.873319417E0,-4.005395472E-1,2.747869492E-1,-1.675322205E-1
6.883358417E0,-4.315406382E-1,2.888938487E-1,-2.197861224E-1
6.893398417E0,-4.507292509E-1,2.510899901E-1,-2.789924443E-1
6.903437417E0,-4.694498777E-1,2.078853399E-1,-3.314756453E-1
6.913476417E0,-4.851814508E-1,1.903569400E-1,-3.847516477E-1
6.923516417E0,-5.215165019E-1,2.050626576E-1,-3.957345188E-1
6.933555417E0,-5.761637688E-1,2.674109936E-1,-3.621592522E-1
6.943594417E0,-6.138750911E-1,3.013555408E-1,-3.285918832E-1
6.953634417E0,-6.326716542E-1,2.558876574E-1,-3.169600070E-1
6.963673417E0,-6.420963407E-1,1.586936265E-1,-3.060842454E-1
6.973713417E0,-6.465888023E-1,9.461370856E-2,-2.797410488E-1
6.983752417E0,-6.499832273E-1,8.174011856E-2,-2.355647385E-1
6.993791417E0,-6.457109451E-1,9.372940660E-2,-1.776614934E-1
7.003831417E0,-6.301058531E-1,1.154791266E-1,-1.118701100E-1
7.013870417E0,-6.089478731E-1,1.331060678E-1,-4.202525318E-2
7.023909417E0,-5.752687454E-1,1.406448781E-1,2.940028906E-2
7.033949417E0,-5.420873761E-1,1.214171201E-1,9.730823338E-2
7.043988417E0,-5.033478737E-1,5.459706113E-2,1.398701370E-1
7.054027417E0,-4.524543881E-1,4.837495741E-3,1.894424856E-1
7.064067417E0,-3.963115215E-1,-1.986445487E-2,2.583617270E-1
7.074106417E0,-3.420022130E-1,-5.856391415E-2,3.158769608E-1
7.084146417E0,-2.909483910E-1,-1.021772400E-1,3.526608944E-1
7.094185417E0,-2.560809553E-1,-1.324765533E-1,3.751984239E-1
7.104224417E0,-2.332000881E-1,-1.301172674E-1,3.764989376E-1
7.114264417E0,-2.087418735E-1,-8.385736495E-2,3.575710356E-1
7.124303417E0,-2.009188831E-1,2.968382277E-2,3.298142254E-1
7.134342417E0,-2.162312716E-1,1.890724152E-1,2.996011972E-1
7.144382417E0,-2.155216932E-1,3.114652336E-1,2.601677477E-1
7.154421417E0,-1.655275077E-1,3.307747543E-1,2.000362426E-1
7.164461417E0,-9.817729145E-2,2.677071393E-1,1.120521873E-1
7.174500417E0,-6.266909838E-2,1.584293842E-1,-3.384393640E-3
7.184539417E0,-1.062054336E-1,4.752175137E-2,-9.651675820E-2
7.194579417E0,-2.138181925E-1,-5.298168585E-2,-1.343815923E-1
7.204618417E0,-3.267692029E-1,-1.887416244E-1,-1.375065148E-1
7.214657417E0,-3.946995139E-1,-3.916103244E-1,-1.169077605E-1
7.224697417E0,-4.220155180E-1,-6.023449302E-1,-7.332794368E-2
7.234736417E0,-3.671088815E-1,-8.432387710E-1,2.089203335E-2
7.244775417E0,-2.603403032E-1,-1.083516598E0,1.709481329E-1
7.254815417E0,-2.680285871E-1,-1.063959718E0,2.537631094E-1
7.264854417E0,-3.891873062E-1,-6.318274140E-1,2.082116157E-1
7.274894417E0,-4.929560423E-1,-1.736276001E-1,1.347315460E-1
7.284933417E0,-4.276984632E-1,-1.848398335E-2,1.009728462E-1
7.294972417E0,-3.331844807E-1,2.239447273E-2,-3.953526542E-2
7.305012417E0,-2.434392124E-1,1.369946003E-1,-1.915542781E-1
7.315051417E0,-9.345609695E-2,2.502324879E-1,-3.007084429E-1
7.325090417E0,7.273454964E-2,2.316053659E-1,-4.266147912E-1
7.335130417E0,1.966844499E-1,1.394474655E-1,-5.612016320E-1
7.345169417E0,3.082197905E-1,2.961432561E-2,-6.002824306E-1
7.355208417E0,4.005779326E-1,-1.291316450E-1,-5.264841318E-1
7.365248417E0,4.699428976E-1,-2.561895847E-1,-3.882224560E-1
7.375287417E0,4.972072840E-1,-2.839692831E-1,-1.976458430E-1
7.385327417E0,4.623547196E-1,-2.625528276E-1,-2.344267443E-3
7.395366417E0,4.108334780E-1,-2.409071624E-1,1.788273752E-1
7.405405417E0,3.718234897E-1,-2.388107181E-1,3.452411294E-1
7.415445417E0,3.473663628E-1,-2.602449358E-1,4.695729315E-1
7.425484417E0,3.390969634E-1,-2.894304395E-1,5.307927728E-1
7.435523417E0,3.465349078E-1,-2.919127643E-1,5.341091752E-1
7.445563417E0,3.498189151E-1,-2.278255075E-1,5.030090809E-1
7.455602417E0,3.377521336E-1,-1.223278493E-1,4.577468038E-1
