"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.816580292E0,3.790769279E-1,-4.476185739E-1,-1.894633025E-1
3.826621292E0,4.009726346E-1,-5.407989621E-1,-2.115318030E-1
3.836661292E0,3.930550516E-1,-6.565942764E-1,-1.867774576E-1
3.846701292E0,3.750280738E-1,-7.379778624E-1,-1.268207133E-1
3.856742292E0,3.615255356E-1,-7.319503427E-1,-4.216521233E-2
3.866782292E0,3.177336752E-1,-6.878565550E-1,5.720051005E-2
3.876822292E0,2.192028463E-1,-6.335461736E-1,1.487575769E-1
3.886863292E0,1.056354865E-1,-5.395797491E-1,2.100584209E-1
3.896903292E0,-8.010650054E-3,-4.079897404E-1,2.668295503E-1
3.906943292E0,-8.572117984E-2,-2.899926603E-1,3.142538667E-1
3.916984292E0,-1.069622859E-1,-1.941089928E-1,3.419440985E-1
3.927024292E0,-6.518790871E-2,-1.017632186E-1,3.514502645E-1
3.937064292E0,6.288673729E-3,-4.397981614E-2,3.286948800E-1
3.947105292E0,9.845936298E-2,-3.150544316E-2,2.596261501E-1
3.957145292E0,1.859633625E-1,-1.355360541E-2,1.633408964E-1
3.967185292E0,2.318344414E-1,2.677211165E-2,6.828956306E-2
3.977226292E0,2.395924926E-1,9.450321645E-2,-2.248907462E-2
3.987266292E0,2.326724976E-1,2.040544152E-1,-7.349951565E-2
3.997307292E0,2.187209874E-1,2.980307341E-1,-8.314388990E-2
4.007347292E0,1.987559199E-1,3.569240570E-1,-5.963512510E-2
4.017387292E0,1.806805134E-1,3.486725092E-1,-3.418989014E-3
4.027428292E0,1.778046340E-1,2.942829728E-1,6.970798224E-2
4.037468292E0,1.778461933E-1,1.985604465E-1,1.492752433E-1
4.047508292E0,1.766563207E-1,1.198897362E-1,2.359434664E-1
4.057549292E0,1.786845773E-1,1.484272070E-4,3.000164330E-1
4.067589292E0,1.878555864E-1,-9.302832186E-2,3.436901569E-1
4.077628792E0,1.966381669E-1,-1.659837514E-1,3.490913212E-1
4.087669792E0,2.120486647E-1,-2.057020068E-1,3.351435065E-1
4.097709792E0,2.251314372E-1,-2.014388293E-1,3.250842094E-1
4.107749792E0,2.358887643E-1,-1.620584577E-1,3.093816340E-1
4.117790792E0,2.421631664E-1,-9.803447127E-2,2.853364646E-1
4.127830792E0,2.183888108E-1,-2.355137467E-2,2.263459712E-1
4.137870792E0,1.892080158E-1,6.435105205E-2,1.851303577E-1
4.147911792E0,1.422909051E-1,1.357425898E-1,1.329670697E-1
4.157951792E0,9.529435635E-2,1.960378885E-1,8.171718568E-2
4.167991792E0,5.619457364E-2,2.280196100E-1,4.505394772E-2
4.178032792E0,3.390152007E-2,2.475669533E-1,2.235475928E-2
4.188072792E0,7.250403985E-3,2.533990741E-1,-9.853681549E-3
4.198112792E0,-1.105057262E-2,2.297693789E-1,-3.233448789E-2
4.208153792E0,-2.570703812E-2,1.997092664E-1,-4.952167347E-2
4.218193792E0,-3.569628671E-2,1.621128917E-1,-5.172464252E-2
4.228233792E0,-3.835706785E-2,1.223077551E-1,-5.923617631E-2
4.238274792E0,-3.564996272E-2,8.640248328E-2,-6.880784035E-2
4.248314792E0,-2.485118434E-2,6.272624433E-2,-7.838328183E-2
4.258354792E0,-1.329998858E-2,3.619210422E-2,-9.168630093E-2
4.268395792E0,9.569560178E-3,7.963074371E-3,-1.052736863E-1
4.278435792E0,4.245667160E-2,-2.192664705E-2,-1.233954281E-1
4.288475792E0,6.896209717E-2,-4.490040615E-2,-1.410920471E-1
4.298516792E0,6.902734935E-2,-5.540950596E-2,-1.627294421E-1
4.308556792E0,4.367513210E-2,-5.367193744E-2,-1.910278946E-1
4.318596792E0,3.851021174E-3,-4.840020835E-2,-2.118303776E-1
4.328637792E0,-5.674267933E-2,-4.256295413E-2,-2.052811831E-1
4.338677792E0,-1.188060567E-1,-2.978084609E-2,-1.601840109E-1
4.348718792E0,-1.603724658E-1,-8.040590212E-3,-6.760459393E-2
4.358758792E0,-1.407505572E-1,1.107584685E-2,3.958604485E-2
4.368798792E0,-6.675381958E-2,-9.386092424E-3,1.344427317E-1
4.378839792E0,1.465022657E-2,-1.137425974E-1,2.170720994E-1
4.388879792E0,7.120142877E-2,-2.399388850E-1,2.506728768E-1
4.398919792E0,9.404122829E-2,-3.677392006E-1,2.418362498E-1
4.408960792E0,8.830467612E-2,-4.430256188E-1,1.886048913E-1
4.419000792E0,7.552602887E-2,-4.112160206E-1,1.144749895E-1
4.429040792E0,5.337492004E-2,-1.990369111E-1,8.693391085E-2
4.439081792E0,2.663012594E-2,6.278936565E-2,1.267476380E-1
4.449121792E0,-1.832202822E-2,1.415497512E-1,2.017165720E-1
4.459161792E0,-5.903430283E-2,5.844075605E-2,2.546743453E-1
4.469202792E0,-8.383967727E-2,-2.219603583E-2,2.901456654E-1
4.479242792E0,-9.130664915E-2,-6.170908734E-2,2.915912271E-1
4.489282792E0,-8.331682533E-2,-9.867496043E-2,2.512999773E-1
4.499323792E0,-6.146505475E-2,-2.325076014E-1,1.990666091E-1
4.509363792E0,-1.936461776E-2,-4.369409680E-1,1.289425045E-1
4.519403792E0,2.627557144E-2,-6.197738647E-1,3.560535982E-2
4.529444792E0,6.858522445E-2,-7.506736517E-1,-7.769341767E-2
4.539484792E0,1.166142672E-1,-7.922152281E-1,-1.880870312E-1
4.549524792E0,1.677277386E-1,-7.476060390E-1,-2.734400034E-1
4.559565792E0,1.660688668E-1,-6.591289043E-1,-3.390938640E-1
4.569605792E0,1.342097968E-1,-5.072077513E-1,-3.797892630E-1
4.579645792E0,9.679237008E-2,-3.421381712E-1,-3.860855103E-1
4.589686792E0,4.354744032E-2,-2.055374980E-1,-3.306108713E-1
4.599726792E0,-6.312529556E-3,-7.357785851E-2,-2.166563421E-1
4.609766792E0,-6.245550141E-2,8.148635179E-2,-9.697233140E-2
4.619807792E0,-1.535044461E-1,2.333512455E-1,-2.125972509E-2
4.629847792E0,-2.412035614E-1,3.623709977E-1,1.296725404E-2
4.639887792E0,-3.003534377E-1,4.467956126E-1,3.307358921E-2
4.649928792E0,-3.200898468E-1,5.351427794E-1,2.906366624E-2
4.659968792E0,-3.168587983E-1,6.043458581E-1,-4.149611108E-3
4.670008792E0,-2.966975272E-1,6.200293899E-1,-7.543778419E-2
4.680049792E0,-2.605448365E-1,6.061100960E-1,-1.662332118E-1
4.690089792E0,-2.113315910E-1,5.585429072E-1,-2.721684575E-1
4.700129792E0,-1.517028809E-1,4.666358829E-1,-3.793082237E-1
4.710170792E0,-9.679596126E-2,4.009240866E-1,-4.570600986E-1
4.720210792E0,-5.994420499E-2,3.235464692E-1,-4.858640432E-1
4.730250792E0,-4.487746209E-2,2.326124907E-1,-4.791984856E-1
4.740291792E0,-4.925756156E-2,1.905068457E-1,-4.326091409E-1
4.750331792E0,-7.105939835E-2,1.465773433E-1,-3.632308245E-1
4.760371792E0,-8.836755157E-2,8.197624236E-2,-2.804925442E-1
4.770412792E0,-8.329741657E-2,3.211015090E-2,-2.132369131E-1
4.780452792E0,-7.408208400E-2,3.429607674E-2,-1.546191424E-1
4.790492792E0,-6.781206280E-2,9.387291968E-2,-9.994243085E-2
4.800533792E0,-7.232797891E-2,1.607400924E-1,-4.584936798E-2
4.810573792E0,-7.492320240E-2,2.074256986E-1,-1.038850518E-3
4.820613792E0,-7.205710560E-2,2.423288226E-1,2.691901475E-2
4.830654792E0,-7.386258245E-2,2.718881369E-1,3.910939023E-2
4.840694792E0,-8.471336961E-2,2.611582577E-1,3.998956457E-2
4.850734792E0,-8.695528656E-2,2.213618904E-1,4.624475539E-2
4.860775792E0,-8.250887692E-2,1.797167063E-1,7.236716896E-2
4.870815792E0,-8.893276006E-2,1.321194321E-1,1.161359102E-1
4.880855792E0,-9.907194972E-2,9.848637134E-2,1.644837260E-1
4.890896792E0,-1.089108139E-1,7.070688158E-2,2.132670581E-1
4.900936792E0,-1.059858650E-1,5.234864354E-2,2.696163654E-1
4.910976792E0,-1.093861759E-1,2.263275161E-2,3.197364509E-1
4.921017792E0,-1.268115044E-1,-2.967992332E-4,3.471409082E-1
4.931057792E0,-1.592678130E-1,1.571565866E-2,3.616172373E-1
4.941097792E0,-1.861177981E-1,1.083284169E-1,3.675441146E-1
4.951138792E0,-1.710843295E-1,2.471705228E-1,3.647449911E-1
4.961178792E0,-8.993860334E-2,3.238301575E-1,3.248114288E-1
4.971218792E0,1.187099610E-3,3.060024083E-1,2.165867537E-1
4.981259792E0,2.437870577E-2,2.515437007E-1,4.804301262E-2
4.991299792E0,-1.972039230E-2,1.413540244E-1,-1.398687661E-1
5.001339792E0,-7.778795809E-2,-5.825789273E-2,-2.949989736E-1
5.011380792E0,-1.141123101E-1,-3.663320839E-1,-3.547978401E-1
5.021420792E0,-8.787005395E-2,-7.193117142E-1,-3.007801473E-1
5.031461792E0,6.176764145E-6,-9.573997259E-1,-1.635134220E-1
5.041501792E0,2.997446246E-2,-9.874633551E-1,3.983969241E-2
5.051541792E0,-1.050595716E-1,-7.154694200E-1,1.922129095E-1
5.061582792E0,-3.039356470E-1,-3.487611711E-1,2.368621379E-1
5.071622792E0,-4.021360278E-1,-1.853048652E-1,2.583040893E-1
5.081663250E0,-3.770962059E-1,-7.587477565E-2,2.959196270E-1
5.091704250E0,-3.428743184E-1,1.475619078E-1,2.901082635E-1
5.101744250E0,-3.291387856E-1,3.531739116E-1,2.248544246E-1
5.111784250E0,-2.824729085E-1,3.961189985E-1,9.196416289E-2
5.121825250E0,-2.177261263E-1,2.209066898E-1,-8.428383619E-2
5.131865250E0,-1.960863769E-1,-7.712958753E-2,-2.366827875E-1
5.141905250E0,-1.405693293E-1,-3.450457156E-1,-3.030676842E-1
5.151946250E0,-7.379329950E-2,-5.033735037E-1,-2.723308504E-1
5.161986250E0,-1.070966944E-2,-5.475398898E-1,-1.585321128E-1
5.172026250E0,2.998132259E-2,-5.403459668E-1,-2.418366261E-2
5.182067250E0,4.364919662E-2,-5.239856839E-1,6.154482439E-2
5.192107250E0,6.690637022E-2,-4.741786718E-1,1.233422235E-1
5.202147250E0,8.482012153E-2,-3.736898601E-1,2.115040421E-1
5.212188250E0,6.911052763E-2,-2.371854484E-1,3.261798024E-1
5.222228250E0,6.570913643E-2,-6.329007447E-2,4.391207397E-1
5.232268250E0,6.429321319E-2,1.387652308E-1,5.266242623E-1
5.242309250E0,5.135956779E-2,3.153943121E-1,5.348384976E-1
5.252349250E0,4.781254381E-2,3.994008601E-1,4.865348935E-1
5.262389250E0,6.245353818E-2,4.469105899E-1,3.985720277E-1
5.272430250E0,7.000593841E-2,4.980901778E-1,3.024262488E-1
5.282470250E0,6.318585575E-2,5.641384721E-1,2.309083790E-1
5.292510250E0,6.924889982E-2,5.181105733E-1,1.876981407E-1
5.302551250E0,9.060958028E-2,3.806056678E-1,1.674578488E-1
5.312591250E0,1.181760505E-1,2.157371640E-1,1.612279713E-1
5.322631250E0,1.674557179E-1,9.549651295E-2,1.538110673E-1
5.332672250E0,2.208520025E-1,4.786367714E-2,1.477728188E-1
5.342712250E0,2.653233111E-1,4.566949978E-2,1.370847523E-1
5.352752250E0,2.844454050E-1,6.545232981E-2,1.268118620E-1
5.362793250E0,2.820900977E-1,1.116488501E-1,1.072602719E-1
5.372833250E0,2.717381418E-1,1.651384383E-1,9.675730020E-2
5.382873250E0,2.593688071E-1,2.326591462E-1,8.690439910E-2
5.392914250E0,2.345033586E-1,3.168642223E-1,6.751590967E-2
5.402954250E0,2.014508694E-1,3.809409440E-1,3.490603343E-2
5.412994250E0,1.640152633E-1,4.085916281E-1,-3.603253979E-3
5.423035250E0,1.263065040E-1,3.881654441E-1,-4.868204892E-2
5.433075250E0,9.467425197E-2,3.273499012E-1,-8.808076382E-2
5.443115250E0,6.452646852E-2,2.443040311E-1,-1.233098581E-1
5.453156250E0,3.824449331E-2,1.549660861E-1,-1.607565433E-1
5.463196250E0,2.383173257E-2,7.986521721E-2,-1.963584870E-1
5.473236250E0,3.558037058E-2,3.750231117E-2,-2.161054164E-1
5.483277250E0,7.310910523E-2,2.832931839E-2,-2.277783155E-1
5.493317250E0,1.343227029E-1,6.984727830E-2,-2.501404583E-1
5.503357250E0,1.843030453E-1,1.351338774E-1,-2.836320996E-1
5.513398250E0,1.973536313E-1,2.288929075E-1,-3.307002783E-1
5.523438250E0,1.655544341E-1,3.607705235E-1,-3.874013722E-1
5.533478250E0,8.696622401E-2,4.650432467E-1,-3.982063830E-1
5.543519250E0,-2.094230149E-4,4.922724664E-1,-3.338484466E-1
5.553559250E0,-1.288187969E-2,4.369858503E-1,-1.834478080E-1
5.563599250E0,6.338732690E-2,2.488087565E-1,2.952435520E-3
5.573640250E0,1.610755771E-1,-8.479709923E-2,1.343971640E-1
5.583680250E0,2.121230513E-1,-4.997718930E-1,1.870616972E-1
5.593720250E0,2.641030252E-1,-9.219607115E-1,1.786403954E-1
5.603761250E0,2.717178166E-1,-1.207126021E0,7.468310744E-2
5.613801250E0,2.822778523E-1,-1.099712133E0,-5.407660455E-2
5.623841250E0,3.407896459E-1,-5.764483809E-1,-9.489674121E-2
5.633882250E0,3.720280528E-1,-1.326792836E-1,-9.221546352E-2
5.643922250E0,3.672956228E-1,-3.905824944E-2,-1.114573404E-1
5.653962250E0,3.262691200E-1,-5.241272971E-2,-1.608022749E-1
5.664003250E0,3.099559247E-1,-1.757192425E-2,-2.218733579E-1
5.674043250E0,3.330021501E-1,1.438374352E-2,-2.189839184E-1
5.684083250E0,3.880624771E-1,3.746509552E-2,-8.535688370E-2
5.694124250E0,4.538578093E-1,9.147174656E-3,9.908223897E-2
5.704164250E0,4.661914408E-1,-1.536630392E-1,2.204475552E-1
5.714204250E0,3.733608425E-1,-3.535059690E-1,2.300669849E-1
5.724245250E0,2.086493671E-1,-4.933269918E-1,1.605741978E-1
5.734285250E0,5.692834780E-2,-5.129591227E-1,8.955861628E-2
5.744325250E0,-8.276243508E-2,-4.518770874E-1,5.843691528E-2
5.754366250E0,-2.005835623E-1,-3.557319343E-1,6.277794391E-2
5.764406250E0,-2.801950276E-1,-2.598059177E-1,6.259551644E-2
5.774446250E0,-3.109792769E-1,-1.553485692E-1,2.669768035E-2
5.784487250E0,-3.138168752E-1,-4.343268275E-2,-2.013773657E-2
5.794527250E0,-3.074361980E-1,6.414550543E-2,-8.785101026E-2
5.804567250E0,-2.845833302E-1,1.533885598E-1,-1.716146171E-1
5.814608250E0,-2.566355765E-1,1.914279610E-1,-2.723501027E-1
5.824648250E0,-2.275764793E-1,1.675662994E-1,-3.722167909E-1
5.834688250E0,-1.982723027E-1,6.874125451E-2,-4.743966460E-1
5.844729250E0,-1.779142916E-1,-3.776282538E-4,-5.514368415E-1
5.854769250E0,-1.599589586E-1,-4.042617977E-2,-5.893799663E-1
5.864809250E0,-1.363132745E-1,-9.280283004E-2,-5.693673491E-1
5.874850250E0,-1.310909986E-1,-1.030763686E-1,-5.072822571E-1
5.884890250E0,-1.401926130E-1,-4.805040732E-2,-4.424702525E-1
5.894930250E0,-1.739896834E-1,-8.983402513E-4,-3.586418629E-1
5.904971250E0,-2.303618789E-1,5.211483687E-3,-2.747083306E-1
5.915011250E0,-2.728403807E-1,3.842818085E-3,-1.964347512E-1
5.925051250E0,-2.982759476E-1,2.069503441E-2,-1.127071008E-1
5.935091250E0,-3.146572709E-1,8.244129270E-2,-3.101091832E-2
5.945132250E0,-3.170085549E-1,1.557762176E-1,2.582253516E-2
5.955172250E0,-2.956089079E-1,2.023427337E-1,6.388997287E-2
5.965212250E0,-2.639940083E-1,2.169784009E-1,1.051348820E-1
5.975253250E0,-2.297573537E-1,2.055931240E-1,1.381755471E-1
5.985293250E0,-1.910006404E-1,1.545818597E-1,1.435340941E-1
5.995333250E0,-1.529564708E-1,7.088990510E-2,1.418787092E-1
6.005374250E0,-1.187239289E-1,-2.980395406E-2,1.689454913E-1
6.015414250E0,-8.845762163E-2,-1.132425293E-1,2.059338838E-1
6.025454250E0,-6.127367169E-2,-1.665864438E-1,2.403656244E-1
6.035495250E0,-3.931265324E-2,-1.919924617E-1,2.783214748E-1
6.045535250E0,-2.671989799E-2,-2.122031897E-1,3.233139813E-1
6.055575250E0,-4.710278288E-2,-1.777735054E-1,3.750174344E-1
6.065616250E0,-1.230907589E-1,-4.699019715E-2,3.911306262E-1
6.075656250E0,-2.133573145E-1,1.789568514E-1,3.880950212E-1
6.085695542E0,-2.365459949E-1,4.261511862E-1,3.960280418E-1
6.095736542E0,-1.460153013E-1,5.652558208E-1,3.759446144E-1
6.105776542E0,-3.220537305E-2,5.239970684E-1,2.719148695E-1
6.115816542E0,-9.374055080E-3,4.014312625E-1,4.517652467E-2
6.125857542E0,-8.534152061E-2,2.552798986E-1,-1.838273704E-1
6.135897542E0,-1.909583211E-1,4.869098216E-2,-3.261502385E-1
6.145937542E0,-2.258377522E-1,-2.613781989E-1,-3.836768866E-1
6.155978542E0,-1.892924160E-1,-5.969470739E-1,-3.622543514E-1
6.166018542E0,-8.500170708E-2,-8.282636404E-1,-2.500915825E-1
6.176058542E0,-1.491720229E-2,-8.182728291E-1,-8.381756395E-2
6.186099542E0,-2.200493962E-2,-5.141507983E-1,3.271011263E-2
6.196139542E0,-5.049065128E-2,-1.642640978E-1,4.859142005E-2
6.206179542E0,-7.822587341E-2,-2.914542519E-2,3.511369601E-2
6.216220542E0,-1.067329496E-1,-6.515794992E-2,1.772948541E-2
6.226260542E0,-1.353536695E-1,-5.208955705E-2,-4.689691216E-2
6.236300542E0,-1.200384796E-1,3.412921727E-2,-1.218691990E-1
6.246341542E0,-6.721787900E-2,1.441596542E-2,-1.805410385E-1
6.256381542E0,-4.122455791E-2,-1.444935948E-1,-1.891964227E-1
6.266421542E0,-8.829353750E-2,-3.396894634E-1,-1.404006481E-1
6.276462542E0,-1.250541210E-1,-4.979271889E-1,-8.263475448E-2
6.286502542E0,-1.129465923E-1,-5.564371347E-1,3.877229756E-3
6.296542542E0,-8.163888007E-2,-4.944177866E-1,1.564701051E-1
6.306583542E0,-5.222559720E-2,-4.104107618E-1,3.048502505E-1
6.316623542E0,-1.699135173E-3,-3.444216847E-1,3.738115132E-1
6.326663542E0,4.917629808E-2,-2.597534060E-1,3.539190292E-1
6.336704542E0,7.237889618E-2,-1.448455304E-1,3.155759871E-1
6.346744542E0,8.631894737E-2,-2.219044790E-2,2.846838236E-1
6.356784542E0,1.203273684E-1,1.038791984E-1,2.735156417E-1
6.366825542E0,1.345441192E-1,2.481437027E-1,2.843571007E-1
6.376865542E0,1.185048446E-1,4.130465090E-1,2.802802920E-1
6.386905542E0,1.105896607E-1,5.596380234E-1,2.558218241E-1
6.396946542E0,9.748471528E-2,5.847115517E-1,2.003533393E-1
6.406986542E0,7.289414853E-2,5.402923822E-1,1.468365788E-1
6.417026542E0,5.008894205E-2,4.737537205E-1,1.423998475E-1
6.427066542E0,4.198973626E-2,4.454794526E-1,1.621463895E-1
6.437107542E0,4.696574062E-2,3.803246915E-1,2.082653642E-1
6.447147542E0,7.017865032E-2,2.381084412E-1,2.448635995E-1
6.457187542E0,1.187233627E-1,1.126726195E-1,2.637397945E-1
6.467228542E0,1.755032837E-1,1.678098179E-2,2.711724341E-1
6.477268542E0,2.160721272E-1,-3.256891668E-2,2.418365777E-1
6.487308542E0,2.330005020E-1,-2.510008588E-2,1.965636462E-1
6.497349542E0,2.311409861E-1,1.957710832E-2,1.546751708E-1
6.507389542E0,2.197724879E-1,8.001063019E-2,1.156928837E-1
6.517429542E0,1.946593076E-1,1.564121246E-1,6.633123755E-2
6.527470542E0,1.611980200E-1,2.409626842E-1,4.480653908E-3
6.537510542E0,1.253322661E-1,2.954264581E-1,-6.708047539E-2
6.547550542E0,8.187879622E-2,2.871062160E-1,-1.392401457E-1
6.557591542E0,4.231337458E-2,2.157995999E-1,-1.944693625E-1
6.567631542E0,1.473767310E-2,1.030134112E-1,-2.256888002E-1
6.577671542E0,4.136334173E-4,-1.853798889E-2,-2.419383526E-1
6.587712542E0,-2.396001481E-3,-1.263171881E-1,-2.576377094E-1
6.597752542E0,9.800328873E-3,-2.215287387E-1,-2.566667199E-1
6.607792542E0,3.789348155E-2,-3.005093038E-1,-2.340288013E-1
6.617833542E0,7.795790583E-2,-3.406438828E-1,-2.189856917E-1
6.627873542E0,1.086202115E-1,-3.348315358E-1,-2.249381244E-1
6.637913542E0,1.255038232E-1,-2.560033500E-1,-2.677247226E-1
6.647954542E0,1.195095703E-1,-8.044562489E-2,-3.185237348E-1
6.657994542E0,5.517063290E-2,1.946378648E-1,-3.408006728E-1
6.668034542E0,-2.871521004E-2,5.210133195E-1,-3.179723322E-1
6.678075542E0,-3.127441555E-2,7.361797094E-1,-2.251530886E-1
6.688115542E0,6.927535683E-2,7.335378528E-1,-8.070270717E-2
6.698155542E0,1.868376434E-1,4.568648934E-1,3.668659925E-2
6.708196542E0,2.686553001E-1,-1.336200535E-2,6.293924153E-2
6.718236542E0,3.033998609E-1,-5.252250433E-1,1.226496976E-2
6.728276542E0,2.995827496E-1,-1.025253057E0,-1.075844690E-1
6.738317542E0,3.517897129E-1,-1.296134591E0,-2.400220037E-1
6.748357542E0,4.825605154E-1,-9.399469495E-1,-2.965124547E-1
6.758397542E0,5.767922997E-1,-2.123199701E-1,-2.118008882E-1
6.768438542E0,6.020811200E-1,7.017057389E-2,-3.086411767E-2
6.778478542E0,5.291272402E-1,-1.284368038E-1,3.877430037E-2
6.788518542E0,3.715786040E-1,-2.092165947E-1,-5.744810775E-2
6.798558542E0,2.903914154E-1,-2.543471195E-2,-2.061649263E-1
6.808599542E0,3.050001860E-1,9.116620570E-2,-2.106944323E-1
6.818639542E0,3.250290453E-1,4.346725717E-2,-1.278782729E-2
6.828679542E0,3.122866154E-1,-1.098213643E-1,1.861087531E-1
6.838720542E0,2.836847007E-1,-3.185677826E-1,2.748618424E-1
6.848760542E0,2.061267793E-1,-4.740662873E-1,2.341567576E-1
6.858800542E0,7.551766187E-2,-4.691084325E-1,1.135340109E-1
6.868841542E0,-5.609788373E-2,-3.401286006E-1,-4.840035923E-3
6.878881542E0,-1.612541974E-1,-1.757265478E-1,-5.604549125E-2
6.888921542E0,-2.214735895E-1,-5.738819018E-2,-3.238490596E-2
6.898962542E0,-2.244571596E-1,-1.741560549E-2,1.623412780E-2
6.909002542E0,-2.039758563E-1,-3.109306842E-2,5.354954302E-2
6.919042542E0,-1.749725193E-1,-6.587406993E-2,3.519681469E-2
6.929083542E0,-1.551138461E-1,-6.841739267E-2,-3.661319241E-2
6.939123542E0,-1.555532664E-1,-1.708630286E-2,-1.365383565E-1
6.949163542E0,-1.758052856E-1,5.033028871E-2,-2.549036145E-1
6.959204542E0,-2.243494540E-1,9.273853153E-2,-3.527951539E-1
6.969244542E0,-2.736330926E-1,6.322032213E-2,-3.966837823E-1
6.979284542E0,-2.899474502E-1,-1.047746465E-2,-4.137613177E-1
6.989325542E0,-2.887194753E-1,-1.043509617E-1,-4.190913439E-1
6.999365542E0,-2.794716060E-1,-1.255462021E-1,-4.057216644E-1
7.009405542E0,-2.824596763E-1,-6.517846882E-2,-3.556877971E-1
7.019446542E0,-3.082470298E-1,2.948559448E-2,-2.960283756E-1
7.029486542E0,-3.354536295E-1,1.239132956E-1,-2.358585298E-1
7.039526542E0,-3.648144901E-1,1.984450519E-1,-1.916777194E-1
7.049567542E0,-3.895438015E-1,2.460538447E-1,-1.724044234E-1
7.059607542E0,-3.972352743E-1,3.005648255E-1,-1.533972621E-1
7.069647542E0,-3.991708755E-1,3.510471582E-1,-1.164379120E-1
7.079688667E0,-3.957764804E-1,4.209062755E-1,-5.256187916E-2
7.089728667E0,-3.938555419E-1,5.061463714E-1,1.721666753E-2
7.099768667E0,-3.926489353E-1,5.769863129E-1,6.862866133E-2
7.109808667E0,-3.791049123E-1,5.883553028E-1,1.152995005E-1
7.119849667E0,-3.638585210E-1,5.408399105E-1,1.796607971E-1
7.129889667E0,-3.342249990E-1,4.024253488E-1,2.359656245E-1
7.139929667E0,-2.898112237E-1,2.298768014E-1,2.688584924E-1
7.149970667E0,-2.392484248E-1,3.281088173E-2,3.088117838E-1
7.160010667E0,-1.913647205E-1,-1.545934230E-1,3.604544997E-1
7.170050667E0,-1.436406076E-1,-2.933054864E-1,4.012775719E-1
7.180091667E0,-1.072960049E-1,-3.518611193E-1,4.124472737E-1
7.190131667E0,-1.089785844E-1,-2.682221532E-1,3.995003104E-1
7.200171667E0,-1.543041468E-1,-5.200619623E-2,3.472504616E-1
7.210212667E0,-1.751497686E-1,2.272787094E-1,2.857282460E-1
7.220252667E0,-1.173738241E-1,4.937322140E-1,2.438444495E-1
7.230292667E0,-1.970539242E-2,6.573968530E-1,1.951319873E-1
7.240333667E0,3.965849057E-2,7.053068280E-1,6.873404980E-2
7.250373667E0,-7.808094379E-3,6.249244213E-1,-1.261891127E-1
7.260413667E0,-1.281385720E-1,3.984530270E-1,-2.835456729E-1
7.270454667E0,-2.409511358E-1,4.285925254E-2,-3.375559151E-1
7.280494667E0,-2.969396710E-1,-4.130381048E-1,-2.819216549E-1
7.290534667E0,-2.777321339E-1,-8.283120394E-1,-1.496179402E-1
7.300575667E0,-2.004877478E-1,-1.114044428E0,1.188681368E-2
7.310615667E0,-1.392800510E-1,-1.191099524E0,2.004889399E-1
7.320655667E0,-2.186271250E-1,-8.899695277E-1,3.581141233E-1
7.330696667E0,-3.939624429E-1,-3.124739230E-1,3.152995408E-1
7.340736667E0,-4.549536109E-1,5.835792981E-3,1.834880561E-1
7.350776667E0,-3.284939528E-1,7.540501654E-2,1.007700041E-1
7.360817667E0,-2.083106935E-1,2.291596234E-1,-7.942324132E-2
7.370857667E0,-1.417963803E-1,5.127673745E-1,-2.750108540E-1
7.380897667E0,-7.426590472E-2,6.254379749E-1,-4.097571969E-1
7.390938667E0,-1.256552525E-2,4.264268279E-1,-4.915215671E-1
7.400978667E0,7.150069624E-2,4.143559560E-2,-4.820626378E-1
7.411018667E0,1.391335279E-1,-3.018128276E-1,-3.792832792E-1
7.421058667E0,1.712653041E-1,-5.139441490E-1,-2.007230967E-1
7.431099667E0,2.113951445E-1,-5.978097320E-1,1.790112071E-2
7.441139667E0,2.355267256E-1,-6.118072867E-1,1.848367900E-1
7.451179667E0,2.257537246E-1,-5.645542741E-1,2.733149827E-1
7.461220667E0,1.843478084E-1,-4.476018548E-1,3.423207402E-1
