"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.737454250E0,2.742561325E-2,-1.043238770E-2,-1.863999479E-2
3.747494250E0,2.875239961E-2,-1.149951667E-2,-1.763225533E-2
3.757534250E0,2.834246121E-2,-1.354283653E-2,-1.709770784E-2
3.767574250E0,2.931344882E-2,-1.343737543E-2,-1.577784494E-2
3.777614250E0,3.150996193E-2,-1.402002387E-2,-1.483697724E-2
3.787654250E0,3.144311532E-2,-1.377501339E-2,-1.126914099E-2
3.797694250E0,3.133820370E-2,-1.480280422E-2,-1.023323461E-2
3.807734250E0,3.255819529E-2,-1.525447704E-2,-8.756778203E-3
3.817774250E0,3.012634069E-2,-1.783472300E-2,-7.728822529E-3
3.827814250E0,2.771990746E-2,-1.862408407E-2,-7.761312649E-3
3.837854250E0,2.723427303E-2,-1.622866653E-2,-9.363166057E-3
3.847893250E0,2.049381286E-2,-9.983554482E-3,-8.803103119E-3
3.857933250E0,1.751858927E-2,-8.622187190E-3,-5.629949272E-3
3.867973250E0,1.249054074E-2,-8.415259421E-3,-4.601968452E-3
3.878013250E0,7.436505053E-3,-8.282918483E-3,-1.316856360E-3
3.888053250E0,7.298665587E-4,-1.017456129E-2,1.100653317E-4
3.898093250E0,-1.354525797E-3,-7.639550604E-3,5.295384908E-4
3.908133250E0,-5.576967262E-3,-6.615298800E-3,2.124239225E-3
3.918173250E0,-8.356433362E-3,-8.113712072E-3,4.145513754E-3
3.928213250E0,-1.435999759E-2,-9.928123094E-3,6.757009309E-3
3.938253250E0,-1.725226641E-2,-1.189687941E-2,8.292919025E-3
3.948293250E0,-1.897746325E-2,-1.298398245E-2,8.190387860E-3
3.958333250E0,-1.857092232E-2,-1.169012114E-2,6.190315820E-3
3.968372250E0,-1.708594337E-2,-9.395541623E-3,7.503520697E-3
3.978412250E0,-1.468797494E-2,-5.694055464E-3,6.739188917E-3
3.988452250E0,-1.175663341E-2,-6.824034732E-3,8.056121878E-3
3.998492250E0,-1.015500817E-2,-8.117798716E-3,6.912027486E-3
4.008532250E0,-6.361335516E-3,-6.830692757E-3,6.981270388E-3
4.018572250E0,-5.369196646E-3,-8.540992625E-3,5.177882500E-3
4.028612042E0,-4.151599482E-3,-8.483734913E-3,5.083340220E-3
4.038652042E0,-2.662029117E-3,-8.706426248E-3,4.548071418E-3
4.048692042E0,-3.815640230E-4,-1.117304619E-2,4.468709230E-3
4.058732042E0,1.072974643E-3,-1.148077846E-2,3.807749599E-3
4.068772042E0,9.293132462E-5,-1.276522130E-2,3.322255332E-3
4.078811042E0,1.595344394E-3,-7.215018384E-3,1.476707635E-3
4.088851042E0,2.269390505E-3,-6.855757907E-3,1.303868485E-3
4.098891042E0,4.261793569E-3,-7.983542979E-3,1.269929577E-3
4.108931042E0,4.550213926E-3,-1.147041935E-2,-5.552568473E-5
4.118971042E0,6.592171267E-3,-1.639462262E-2,3.432831727E-5
4.129011042E0,6.878195331E-3,-1.433147304E-2,-9.744770359E-4
4.139051042E0,6.562498398E-3,-9.963070974E-3,-1.621198142E-3
4.149091042E0,8.123643696E-3,-7.115884684E-3,-4.102587700E-4
4.159131042E0,8.001839742E-3,-7.220341824E-3,-7.563747931E-4
4.169171042E0,8.052439429E-3,-9.078695439E-3,-4.405239597E-4
4.179210042E0,8.631087840E-3,-1.047548093E-2,-2.708994085E-3
4.189250042E0,-3.216516925E-3,-1.684549637E-2,-7.569529116E-3
4.199290042E0,8.547449484E-3,-1.333110966E-2,-4.041842185E-3
4.209330042E0,2.135622315E-3,-9.757148102E-3,-2.132355934E-3
4.219370042E0,2.374708652E-3,-7.736291736E-3,-3.579548327E-3
4.229410042E0,8.481845725E-4,-7.027624175E-3,-2.741185250E-3
4.239450042E0,-1.272037625E-4,-9.764650837E-3,-3.695353633E-3
4.249490042E0,7.060994394E-4,-7.815216668E-3,-2.928363392E-3
4.259530042E0,5.805934779E-5,-9.164172225E-3,-4.535198677E-3
4.269570042E0,-7.781733293E-4,-1.097991597E-2,-4.591391422E-3
4.279609042E0,6.642215885E-4,-1.093213074E-2,-1.866592560E-3
4.289649042E0,-9.371410124E-5,-1.234067697E-2,-4.077282734E-3
4.299689042E0,-1.223022118E-4,-1.373224147E-2,-3.438006621E-3
4.309729042E0,-6.046006456E-4,-1.573760249E-2,-4.017510451E-3
4.319769042E0,-7.061441429E-4,-1.880384237E-2,-4.972999915E-3
4.329809042E0,-1.723205671E-3,-1.966883615E-2,-4.636642523E-3
4.339849042E0,-4.223145545E-3,-2.006948739E-2,-2.585880924E-3
4.349889042E0,-5.532355513E-3,-1.872965135E-2,-5.104166456E-3
4.359929042E0,-4.358511418E-3,-1.585704088E-2,-7.030643988E-3
4.369969042E0,-5.293281283E-3,-1.376539469E-2,-6.141681224E-3
4.380008042E0,-1.079836627E-3,-1.070839353E-2,-7.171003148E-3
4.390048042E0,-2.214609412E-3,-1.051664632E-2,-8.213630877E-3
4.400088042E0,-3.814180382E-4,-8.425435983E-3,-8.275194094E-3
4.410128042E0,1.354430337E-3,-7.975362241E-3,-1.075379830E-2
4.420168042E0,3.386069089E-3,-3.757781349E-3,-1.261201128E-2
4.430208042E0,4.276630003E-3,8.761188947E-4,-1.344291773E-2
4.440248042E0,5.780220032E-3,3.123450559E-3,-1.081558131E-2
4.450288042E0,5.398855545E-3,1.320756739E-3,-1.055246126E-2
4.460328042E0,2.698436147E-3,-1.332170563E-3,-9.346198291E-3
4.470368042E0,8.343005553E-3,-9.430826176E-4,-7.279319223E-3
4.480407042E0,5.888057873E-3,-7.694766391E-4,-7.393643260E-3
4.490447042E0,8.522722870E-3,-1.375612104E-3,-6.158202887E-3
4.500487042E0,7.750380784E-3,-5.005348474E-3,-4.356425256E-3
4.510527042E0,8.000451140E-3,-7.523100823E-3,-3.139626933E-3
4.520567042E0,7.638287731E-3,-1.002342813E-2,-2.432174049E-3
4.530607042E0,8.526451886E-3,-1.518569980E-2,-3.892119043E-3
4.540647042E0,7.018805481E-3,-1.867801324E-2,-4.963646643E-3
4.550687042E0,7.923481986E-3,-1.910491847E-2,-3.850978101E-3
4.560727042E0,8.445398882E-3,-1.440812089E-2,-4.274431150E-3
4.570767042E0,9.885370731E-3,-1.029833127E-2,-1.978253480E-3
4.580806042E0,9.084885940E-3,-7.482083514E-3,-4.267229699E-3
4.590846042E0,9.147737175E-3,-6.770753302E-3,-3.683731658E-3
4.600886042E0,9.010758251E-3,-5.755886436E-3,-4.535559099E-3
4.610926042E0,8.337244391E-3,-4.813394509E-3,-4.704935942E-3
4.620966042E0,8.409242146E-3,-5.668470636E-3,-2.384907799E-3
4.631006042E0,1.073151827E-2,-9.077583440E-3,-1.291680150E-3
4.641046042E0,1.024099439E-2,-1.096192654E-2,2.682426944E-3
4.651086042E0,1.083354838E-2,-1.219816599E-2,4.627865739E-3
4.661126042E0,1.161329076E-2,-1.337166410E-2,3.743824782E-3
4.671166042E0,1.219252869E-2,-1.543668006E-2,5.083394703E-3
4.681205042E0,1.303605922E-2,-2.129271813E-2,5.187341943E-3
4.691245042E0,1.538310293E-2,-2.512713708E-2,4.834206775E-3
4.701285042E0,1.789554395E-2,-2.486169897E-2,2.076172968E-3
4.711325042E0,2.004950866E-2,-2.162755653E-2,-2.187548205E-3
4.721365042E0,1.826465130E-2,-1.595521905E-2,-5.583506543E-3
4.731405042E0,1.849235222E-2,-6.934027653E-3,-5.390693899E-3
4.741445042E0,1.450825948E-2,-4.949701950E-3,-4.932114854E-3
4.751485042E0,1.599456929E-2,-3.108658828E-3,-3.354724264E-3
4.761525042E0,1.600215025E-2,1.149909920E-3,-2.182912081E-3
4.771565042E0,1.601413265E-2,7.696226239E-3,-2.166134305E-3
4.781604042E0,1.235581096E-2,1.710113324E-2,-1.249996945E-3
4.791644042E0,7.810327224E-3,2.320722863E-2,9.178162436E-4
4.801684042E0,5.344619974E-3,2.994474210E-2,3.957922105E-3
4.811724042E0,1.732574310E-3,3.583192453E-2,4.799481016E-3
4.821764042E0,3.528768197E-3,3.906821460E-2,6.518731359E-3
4.831804042E0,6.467300002E-3,4.014040157E-2,1.937561901E-3
4.841844042E0,9.225828573E-3,4.138581082E-2,-2.132430207E-3
4.851884042E0,1.174304821E-2,4.099911824E-2,-7.165005896E-3
4.861924042E0,1.617939211E-2,4.149049893E-2,-1.627079025E-2
4.871963042E0,2.367778867E-2,3.952109069E-2,-2.268128470E-2
4.882003042E0,3.119566105E-2,4.072361812E-2,-2.829347365E-2
4.892043042E0,3.584607318E-2,4.419771209E-2,-3.447307274E-2
4.902083042E0,3.581018001E-2,4.640143365E-2,-3.793358803E-2
4.912123042E0,3.195392340E-2,5.326253548E-2,-3.881456330E-2
4.922163042E0,2.428348549E-2,6.078010798E-2,-4.304792359E-2
4.932203042E0,1.367211901E-2,6.496793032E-2,-4.421811551E-2
4.942243042E0,4.045857582E-3,6.996428221E-2,-4.596301913E-2
4.952283042E0,-5.222626496E-4,7.079199702E-2,-4.725971445E-2
4.962323042E0,-7.115952671E-3,6.737314165E-2,-4.757835716E-2
4.972362042E0,-1.049790066E-2,6.385324150E-2,-4.871153459E-2
4.982402042E0,-1.366360020E-2,5.830081552E-2,-4.681935534E-2
4.992442042E0,-1.903173327E-2,5.020480603E-2,-4.704838991E-2
5.002482042E0,-2.382600307E-2,3.956624493E-2,-4.754913598E-2
5.012522042E0,-2.774084918E-2,3.149766475E-2,-5.227278545E-2
5.022562042E0,-3.670691699E-2,2.734020352E-2,-5.662066117E-2
5.032601625E0,-4.455442727E-2,2.109733410E-2,-6.392879784E-2
5.042641625E0,-4.883463681E-2,1.642953046E-2,-6.850600988E-2
5.052681625E0,-4.781970382E-2,1.554722525E-2,-7.313484699E-2
5.062720625E0,-4.771446437E-2,1.602236554E-2,-7.596997917E-2
5.072760625E0,-4.378896579E-2,1.336213388E-2,-8.531208336E-2
5.082800625E0,-4.075958580E-2,6.679036655E-3,-9.442312270E-2
5.092840625E0,-3.999605775E-2,-3.375195200E-3,-1.070859283E-1
5.102880625E0,-2.778079733E-2,-8.728585206E-3,-1.172627062E-1
5.112920625E0,-2.575812489E-2,-9.009283036E-3,-1.288961917E-1
5.122960625E0,-2.482371591E-2,-1.117449719E-2,-1.413447559E-1
5.133000625E0,-2.640915336E-3,-7.023960352E-3,-1.458305717E-1
5.143040625E0,1.694296859E-2,-2.309145639E-3,-1.551721394E-1
5.153079625E0,4.128239676E-2,2.194792265E-3,-1.611911505E-1
5.163119625E0,7.216072828E-2,6.694501266E-3,-1.713576913E-1
5.173159625E0,1.100364774E-1,1.156568900E-2,-1.832500398E-1
5.183199625E0,1.626844555E-1,1.989975385E-2,-1.948319227E-1
5.193239625E0,2.161554098E-1,2.880509757E-2,-2.089818418E-1
5.203279625E0,2.762625515E-1,4.783063009E-2,-2.153260112E-1
5.213319625E0,3.218079209E-1,6.603279710E-2,-2.144037485E-1
5.223359625E0,3.715048134E-1,8.628307283E-2,-2.170200199E-1
5.233399625E0,4.320347309E-1,1.217044443E-1,-2.176392078E-1
5.243439625E0,4.935806394E-1,1.654502302E-1,-2.099217623E-1
5.253478625E0,5.540745854E-1,2.202032208E-1,-1.876420230E-1
5.263518625E0,5.935866833E-1,2.496011108E-1,-1.631186455E-1
5.273558625E0,6.065163612E-1,2.154316902E-1,-1.703350097E-1
5.283598625E0,5.680636168E-1,2.013841271E-1,-1.961615831E-1
5.293638625E0,4.833931923E-1,2.121776640E-1,-2.034362704E-1
5.303678625E0,3.894990683E-1,2.186190486E-1,-1.985428929E-1
5.313718625E0,3.031668365E-1,2.266138494E-1,-1.892476678E-1
5.323758625E0,2.247446626E-1,1.879416108E-1,-1.773880869E-1
5.333798625E0,1.461590379E-1,8.201250434E-2,-1.579121351E-1
5.343837625E0,4.478012770E-2,-2.063004486E-2,-1.403189152E-1
5.353877625E0,-5.656114221E-2,-7.376010716E-2,-1.216198131E-1
5.363917625E0,-1.433379650E-1,-1.031240299E-1,-1.031023338E-1
5.373957625E0,-2.315357476E-1,-9.970479459E-2,-7.997864485E-2
5.383997625E0,-3.182238340E-1,-5.879007280E-2,-7.403796166E-2
5.394037625E0,-3.848529458E-1,4.705279134E-3,-8.459047228E-2
5.404077625E0,-4.213358760E-1,7.133585960E-2,-9.770479053E-2
5.414117625E0,-4.319198132E-1,1.297160685E-1,-1.065744460E-1
5.424157625E0,-4.125101864E-1,1.583023518E-1,-1.127480790E-1
5.434196625E0,-3.792345226E-1,1.554202735E-1,-1.216172054E-1
5.444236625E0,-3.329422176E-1,1.312269866E-1,-1.314132661E-1
5.454276625E0,-2.834170163E-1,1.006067544E-1,-1.280233264E-1
5.464316625E0,-2.345024943E-1,5.766104534E-2,-1.137704849E-1
5.474356625E0,-1.924442500E-1,1.549228653E-2,-9.569720924E-2
5.484396625E0,-1.613079458E-1,-1.938317157E-2,-7.411636412E-2
5.494436625E0,-1.364681125E-1,-4.067621008E-2,-5.025576800E-2
5.504476625E0,-1.229681000E-1,-4.246440157E-2,-3.259390220E-2
5.514516625E0,-1.141162813E-1,-3.088470735E-2,-1.484366506E-2
5.524556625E0,-1.141911969E-1,-6.179766729E-3,-6.016054191E-3
5.534595625E0,-1.151962727E-1,2.775689401E-2,-2.915868303E-3
5.544635625E0,-1.173021346E-1,6.937785447E-2,4.270607140E-3
5.554675625E0,-1.197072342E-1,1.057582274E-1,7.853624411E-3
5.564715625E0,-1.221974269E-1,1.324003190E-1,1.409574412E-2
5.574755625E0,-1.262773871E-1,1.546355933E-1,1.822497509E-2
5.584795625E0,-1.319698095E-1,1.677446067E-1,2.623200417E-2
5.594835625E0,-1.428016871E-1,1.765809804E-1,3.256952763E-2
5.604875625E0,-1.590567827E-1,1.833622158E-1,3.974602371E-2
5.614915625E0,-1.800219864E-1,1.871391088E-1,4.998348281E-2
5.624954625E0,-2.055709064E-1,1.871923655E-1,6.318086386E-2
5.634994625E0,-2.268524915E-1,1.846975088E-1,8.198224008E-2
5.645034625E0,-2.496451139E-1,1.758345366E-1,1.081188694E-1
5.655074625E0,-2.680049241E-1,1.677784771E-1,1.357009709E-1
5.665114625E0,-2.892506719E-1,1.602190286E-1,1.563871503E-1
5.675154625E0,-3.157818913E-1,1.524950564E-1,1.751752198E-1
5.685194625E0,-3.440732658E-1,1.496877670E-1,1.817919761E-1
5.695234625E0,-3.699653447E-1,1.550950557E-1,1.844905466E-1
5.705274625E0,-3.962239325E-1,1.693969518E-1,1.839931756E-1
5.715313625E0,-4.147653878E-1,1.939835250E-1,1.879535615E-1
5.725353625E0,-4.363100529E-1,2.301771492E-1,1.941789091E-1
5.735393625E0,-4.555551112E-1,2.702023089E-1,1.994578242E-1
5.745433625E0,-4.732527733E-1,3.018807769E-1,2.036339641E-1
5.755473625E0,-4.837701321E-1,3.248593509E-1,2.075091153E-1
5.765513625E0,-4.892446399E-1,3.363524973E-1,2.029456943E-1
5.775553625E0,-4.901583791E-1,3.481676280E-1,1.897209585E-1
5.785593625E0,-4.945347011E-1,3.731645346E-1,1.749628186E-1
5.795633625E0,-5.069692135E-1,4.120384157E-1,1.702615470E-1
5.805672625E0,-5.278232694E-1,4.457204044E-1,1.733010411E-1
5.815712625E0,-5.418775678E-1,4.439962804E-1,1.878842413E-1
5.825752625E0,-5.504435301E-1,3.972464204E-1,1.995178461E-1
5.835792625E0,-5.405756831E-1,3.284071684E-1,2.066527307E-1
5.845832625E0,-4.950077236E-1,2.537852526E-1,2.234968692E-1
5.855872625E0,-4.740736783E-1,1.746768653E-1,2.292346507E-1
5.865912625E0,-4.347582757E-1,2.568639517E-1,1.765608191E-1
5.875952625E0,-3.441330194E-1,4.455686212E-1,1.224853322E-1
5.885992625E0,-1.463224888E-1,4.377782345E-1,6.937272847E-2
5.896031625E0,1.097947657E-1,2.247269452E-1,-1.399086881E-2
5.906071625E0,3.031453490E-1,-1.454065088E-2,-1.351659149E-1
5.916111625E0,4.511161745E-1,-1.667597443E-1,-2.329899371E-1
5.926151625E0,5.894315839E-1,-2.728200257E-1,-3.125390410E-1
5.936191625E0,6.645500660E-1,-3.852536082E-1,-3.592748344E-1
5.946231625E0,6.671370268E-1,-5.064848065E-1,-3.312513530E-1
5.956271625E0,6.752402186E-1,-6.139169931E-1,-2.555065155E-1
5.966311625E0,7.010648847E-1,-7.027688026E-1,-1.696414351E-1
5.976351625E0,6.878215075E-1,-7.282518148E-1,-6.952069700E-2
5.986391625E0,6.101543903E-1,-6.618939042E-1,2.844726294E-2
5.996430625E0,5.041509867E-1,-5.186115503E-1,1.229215711E-1
6.006470625E0,3.842230439E-1,-3.551741242E-1,2.125730664E-1
6.016510625E0,2.950500250E-1,-1.965908706E-1,2.885802090E-1
6.026550625E0,2.290472835E-1,-4.139952362E-2,3.451381624E-1
6.036590917E0,2.000784874E-1,9.126238525E-2,3.644426167E-1
6.046630917E0,2.216550559E-1,1.610535681E-1,3.505311012E-1
6.056670917E0,2.579164207E-1,1.813865304E-1,2.880528271E-1
6.066710917E0,2.758186162E-1,1.952583492E-1,2.004213631E-1
6.076750917E0,2.668480277E-1,2.006658912E-1,1.031376868E-1
6.086789917E0,2.353138477E-1,1.930263191E-1,1.553402469E-2
6.096829917E0,2.072798163E-1,1.592965871E-1,-3.788019717E-2
6.106869917E0,1.953656673E-1,1.460146904E-1,-4.500079155E-2
6.116909917E0,2.121672779E-1,1.649788022E-1,-2.103687078E-2
6.126949917E0,2.606652677E-1,1.996989399E-1,2.852392383E-2
6.136989917E0,3.453447223E-1,2.674050331E-1,1.124955192E-1
6.147029917E0,4.518077970E-1,3.265237212E-1,1.896052510E-1
6.157069917E0,5.709531307E-1,3.586553037E-1,2.343237251E-1
6.167109917E0,6.774706841E-1,3.791583776E-1,2.460119277E-1
6.177148917E0,7.663342357E-1,3.994783163E-1,2.235638648E-1
6.187188917E0,8.384103179E-1,3.812170327E-1,1.843558252E-1
6.197228917E0,8.906807303E-1,3.320721388E-1,1.566030234E-1
6.207268917E0,9.253482223E-1,2.751893401E-1,1.261812001E-1
6.217308917E0,9.377801418E-1,1.978357136E-1,1.077651754E-1
6.227348917E0,9.184488058E-1,1.115490943E-1,9.373712540E-2
6.237388917E0,8.673771024E-1,4.884017259E-2,8.192361146E-2
6.247428917E0,7.919587493E-1,2.685992420E-2,5.465672165E-2
6.257468917E0,7.039772272E-1,2.737471461E-2,3.161265701E-2
6.267507917E0,6.088650823E-1,3.370019794E-2,1.070637535E-2
6.277547917E0,5.177305937E-1,4.988076538E-2,-8.754940704E-3
6.287587917E0,4.240616262E-1,6.337473541E-2,-4.063990340E-2
6.297627917E0,3.475631177E-1,6.673085690E-2,-7.309451699E-2
6.307667917E0,2.863901556E-1,6.350421906E-2,-1.091396660E-1
6.317707917E0,2.368210107E-1,5.912252143E-2,-1.432262659E-1
6.327747917E0,1.924741119E-1,6.504321098E-2,-1.760185659E-1
6.337787917E0,1.526912749E-1,8.145707846E-2,-2.044246346E-1
6.347827917E0,1.255311668E-1,1.083803996E-1,-2.326840013E-1
6.357866917E0,1.103199869E-1,1.338833570E-1,-2.629100978E-1
6.367906917E0,1.180357337E-1,1.494511664E-1,-2.818512321E-1
6.377946917E0,1.344807595E-1,1.735144258E-1,-2.948647738E-1
6.387986917E0,1.452834904E-1,2.165596485E-1,-3.121588826E-1
6.398026917E0,1.602472663E-1,2.662105560E-1,-3.322244883E-1
6.408066917E0,1.595169902E-1,3.040095866E-1,-3.456425965E-1
6.418106917E0,1.316794902E-1,3.026407063E-1,-3.434401751E-1
6.428146917E0,8.843155950E-2,2.633807063E-1,-3.147054911E-1
6.438186917E0,6.422901899E-2,1.824328452E-1,-2.305131108E-1
6.448225917E0,8.824948221E-2,6.197555363E-2,-1.045624092E-1
6.458265917E0,1.479309201E-1,-6.628441066E-2,2.939219587E-2
6.468305917E0,1.872335523E-1,-2.092624456E-1,1.329786330E-1
6.478345917E0,2.253345996E-1,-3.871994317E-1,1.996900290E-1
6.488385917E0,2.620000839E-1,-6.395384073E-1,2.062099278E-1
6.498425917E0,2.866532207E-1,-8.453751802E-1,1.390905380E-1
6.508465917E0,3.106130064E-1,-7.255493999E-1,1.135030091E-1
6.518505917E0,2.927394509E-1,-3.159933388E-1,1.680133790E-1
6.528545917E0,2.474158406E-1,-1.140633672E-1,2.510323226E-1
6.538584917E0,1.905597597E-1,-2.349514365E-1,2.343060821E-1
6.548624917E0,1.547566950E-1,-3.686817884E-1,1.901399493E-1
6.558664917E0,1.201028377E-1,-3.110006452E-1,1.504186392E-1
6.568704917E0,5.905699730E-2,-2.147435397E-1,7.733826339E-2
6.578744917E0,-9.804092348E-3,-2.350690514E-1,1.020902582E-2
6.588784917E0,-7.298032939E-2,-2.951154113E-1,5.508583039E-3
6.598824917E0,-1.111956313E-1,-3.563619852E-1,3.630431369E-2
6.608864917E0,-1.157528460E-1,-4.138790071E-1,1.011946946E-1
6.618904917E0,-1.293256432E-1,-4.612720609E-1,1.676405668E-1
6.628943917E0,-2.257318199E-1,-4.672145844E-1,1.852326393E-1
6.638983917E0,-3.579782844E-1,-4.683695734E-1,1.726923436E-1
6.649023917E0,-5.312705040E-1,-5.014567971E-1,1.692684591E-1
6.659063917E0,-7.021407485E-1,-5.365122557E-1,1.651392281E-1
6.669103917E0,-8.327183127E-1,-5.317525864E-1,1.554623395E-1
6.679143917E0,-9.058964252E-1,-5.090664625E-1,1.559819281E-1
6.689183917E0,-9.005940557E-1,-4.429523945E-1,1.681626886E-1
6.699223917E0,-8.592668176E-1,-3.259488046E-1,1.702713817E-1
6.709263917E0,-8.217908740E-1,-1.804126799E-1,1.395924836E-1
6.719302917E0,-7.849785686E-1,-4.901523888E-2,7.216551155E-2
6.729342917E0,-7.607679963E-1,4.130875319E-2,-2.691632137E-2
6.739382917E0,-7.502005696E-1,6.212295219E-2,-1.414636672E-1
6.749422917E0,-7.603186965E-1,6.150000915E-2,-2.408870012E-1
6.759462917E0,-7.926324010E-1,4.092389345E-2,-3.420935273E-1
6.769502917E0,-8.379589319E-1,7.772718370E-2,-4.108393192E-1
6.779542917E0,-8.947590590E-1,1.542264819E-1,-3.912656009E-1
6.789582917E0,-9.325315952E-1,1.941516250E-1,-3.439750969E-1
6.799622917E0,-9.671897292E-1,2.013421655E-1,-3.137135804E-1
6.809661917E0,-9.966863394E-1,2.038626075E-1,-2.795196176E-1
6.819701917E0,-1.020279884E0,1.918083429E-1,-2.297419161E-1
6.829741917E0,-1.027420044E0,1.694038659E-1,-1.577123255E-1
6.839781917E0,-1.015466928E0,1.448774785E-1,-6.299541146E-2
6.849821917E0,-9.750390649E-1,1.163468957E-1,1.693667658E-2
6.859861917E0,-9.058738351E-1,8.502919227E-2,8.354473114E-2
6.869901917E0,-8.256196380E-1,5.311316624E-2,1.169772074E-1
6.879941917E0,-7.371190190E-1,2.261464670E-2,1.335455477E-1
6.889981917E0,-6.531777978E-1,3.077508882E-3,1.537432820E-1
6.900020917E0,-5.691444278E-1,-1.186335739E-2,1.707715392E-1
6.910060917E0,-4.740978777E-1,-3.179017827E-2,1.801545620E-1
6.920100917E0,-3.851363361E-1,-5.089889094E-2,1.784613281E-1
6.930140917E0,-3.091621399E-1,-5.241933838E-2,1.665255874E-1
6.940180917E0,-2.430209517E-1,-4.191796109E-2,1.615100503E-1
6.950220917E0,-1.858846992E-1,-3.295687959E-2,1.630938947E-1
6.960260917E0,-1.174952537E-1,-3.085404634E-2,1.756783873E-1
6.970300917E0,-3.560805321E-2,-1.207294781E-2,2.115474641E-1
6.980339917E0,-7.723159622E-3,9.423299134E-2,2.434691787E-1
6.990379917E0,-1.666346751E-2,3.155646920E-1,2.889703810E-1
7.000419917E0,-1.041915268E-2,5.937291980E-1,3.347264230E-1
7.010459917E0,6.236641854E-2,7.795047164E-1,3.591437042E-1
7.020499917E0,1.456586570E-1,7.250968814E-1,3.401260674E-1
7.030540250E0,1.460438073E-1,4.898224175E-1,2.380585074E-1
7.040580250E0,5.579913780E-2,2.609990835E-1,4.748935252E-2
7.050620250E0,-3.845032305E-2,6.725534052E-2,-1.076662019E-1
7.060660250E0,-8.272963762E-2,-1.946066320E-1,-1.846222430E-1
7.070699250E0,-3.339030221E-2,-5.427834988E-1,-1.961744428E-1
7.080739250E0,1.072805226E-1,-8.850868344E-1,-1.328788251E-1
7.090779250E0,2.097290158E-1,-8.948687911E-1,-3.259887546E-2
7.100819250E0,1.441020668E-1,-5.085389018E-1,3.097371012E-2
7.110859250E0,3.097667918E-2,-1.692665815E-1,5.687223747E-2
7.120899250E0,-2.976227785E-3,-1.494497359E-1,1.296473742E-1
7.130939250E0,-6.776250899E-2,-2.568843961E-1,1.218614504E-1
7.140979250E0,-7.567822188E-2,-2.031396627E-1,6.713819690E-3
7.151019250E0,-2.903493680E-2,-3.469576314E-2,-1.337786913E-1
7.161058250E0,7.081575692E-2,6.500259787E-2,-2.671271563E-1
7.171098250E0,2.068654299E-1,4.252655432E-2,-4.399538338E-1
7.181138250E0,3.534730077E-1,-3.038147464E-2,-5.862362385E-1
7.191178250E0,5.071921349E-1,-1.132575944E-1,-6.256299615E-1
7.201218250E0,6.678097844E-1,-2.664586008E-1,-5.674780011E-1
7.211258250E0,8.215987682E-1,-3.823015094E-1,-4.461193085E-1
7.221298250E0,8.967409134E-1,-3.411471844E-1,-2.839365005E-1
7.231338250E0,9.094552398E-1,-2.169661075E-1,-1.127588376E-1
7.241378250E0,8.467963934E-1,-1.374497116E-1,4.486594349E-2
7.251417250E0,7.353621721E-1,-1.223654822E-1,1.852398068E-1
7.261457250E0,6.432929635E-1,-8.059912175E-2,3.167621493E-1
7.271497250E0,5.841464400E-1,-9.753586724E-3,4.166288972E-1
7.281537250E0,5.548609495E-1,4.877417162E-2,4.399552643E-1
7.291577250E0,5.608459711E-1,6.447570026E-2,4.218869209E-1
7.301617250E0,5.744342208E-1,6.288552284E-2,3.819980919E-1
7.311657250E0,5.937672853E-1,7.315880805E-2,3.256732523E-1
7.321697250E0,6.331354976E-1,9.689237177E-2,3.007431328E-1
7.331737250E0,6.711543798E-1,1.430417299E-1,2.803208530E-1
7.341776250E0,7.166830301E-1,1.798647344E-1,2.612819076E-1
7.351816250E0,7.857311964E-1,2.598342001E-1,2.494388223E-1
7.361856250E0,8.477575779E-1,3.699252903E-1,2.152952403E-1
7.371896250E0,9.155126810E-1,4.590871036E-1,1.711957008E-1
7.381936250E0,9.624179006E-1,5.049419403E-1,1.245871857E-1
7.391976250E0,9.770244956E-1,5.323218703E-1,6.780672818E-2
7.402016250E0,9.753328562E-1,5.476944447E-1,2.477430552E-2
7.412056250E0,9.484145641E-1,5.663940907E-1,-4.407232255E-2
7.422095250E0,8.963779807E-1,5.843451619E-1,-1.162170917E-1
7.432135250E0,8.002730012E-1,5.636267066E-1,-1.882195026E-1
