"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.647011525E1,-1.384246445E1,8.559201050E-1,-4.445755005E-1
2.648015525E1,-1.211894852E1,-8.771759033E-2,6.978488159E-1
2.649019525E1,-1.052296738E1,-8.536747742E-1,1.824406128E0
2.650023425E1,-8.627309418E0,-1.200802917E0,2.544708252E0
2.651027425E1,-6.810088348E0,-1.308728485E0,2.638263702E0
2.652031425E1,-5.348976746E0,-1.492695923E0,2.349514160E0
2.653035325E1,-4.141737213E0,-1.712888031E0,2.071392517E0
2.654039325E1,-3.271896057E0,-1.976938934E0,1.906435547E0
2.655043325E1,-2.815495148E0,-2.317480774E0,1.771416321E0
2.656047325E1,-2.692001953E0,-2.650089111E0,1.449585571E0
2.657051225E1,-2.733316040E0,-3.197051697E0,1.173260193E0
2.658055225E1,-3.111729126E0,-3.495830383E0,9.151968384E-1
2.659059225E1,-3.872147827E0,-3.413651276E0,4.998106384E-1
2.660063225E1,-4.814588013E0,-2.856360168E0,1.227447510E-2
2.661067125E1,-6.109395447E0,-1.295256500E0,-3.727249146E-2
2.662071125E1,-7.188651123E0,2.350112915E-1,2.586621094E-1
2.663075125E1,-8.277786255E0,1.420396271E0,2.686912537E-1
2.664079025E1,-9.618099060E0,2.172432404E0,4.099974060E-1
2.665083025E1,-1.080827408E1,2.870281219E0,5.905220032E-1
2.666087025E1,-1.171658524E1,3.646716614E0,6.054908752E-1
2.667091025E1,-1.216235825E1,4.248614960E0,5.084925842E-1
2.668094925E1,-1.182855240E1,4.425097961E0,4.324507141E-1
2.669098925E1,-1.092248657E1,4.145629120E0,6.752458191E-1
2.670102925E1,-9.853559418E0,3.398083649E0,1.204545135E0
2.671106925E1,-8.864266663E0,2.445165253E0,1.805096283E0
2.672110825E1,-8.011939087E0,1.650916901E0,2.355501709E0
2.673114825E1,-7.395371246E0,9.553134155E-1,2.929707642E0
2.674118825E1,-6.987918549E0,4.146377563E-1,3.586242371E0
2.675122725E1,-6.722969513E0,7.394622803E-2,4.255949707E0
2.676126725E1,-6.662495270E0,-7.708969116E-2,4.588108978E0
2.677130725E1,-6.677613831E0,-1.763333130E-1,4.523593140E0
2.678134725E1,-6.743177490E0,-3.144960022E-1,3.998784485E0
2.679138625E1,-6.887477417E0,-8.461903381E-1,3.126548309E0
2.680142625E1,-7.174730072E0,-1.468895416E0,1.783092041E0
2.681146625E1,-7.827971649E0,-1.754800873E0,1.327738953E-1
2.682150525E1,-9.160949707E0,-1.080153809E0,-6.388714600E-1
2.683154525E1,-1.167407364E1,-4.240681458E-1,1.160836029E0
2.684158525E1,-1.457339447E1,-9.963281250E-1,4.016447754E0
2.685162525E1,-1.679357758E1,-2.412533112E0,5.787115631E0
2.686166425E1,-1.841021576E1,-3.761677551E0,6.257886658E0
2.687170425E1,-1.935310501E1,-5.513484650E0,5.889053650E0
2.688174425E1,-1.849898117E1,-6.792874146E0,2.298619995E0
2.689178325E1,-1.630619110E1,-5.869743805E0,-1.870210876E0
2.690182325E1,-1.423689423E1,-3.107388153E0,-1.628463593E0
2.691186325E1,-1.225396774E1,-5.159770203E-1,-6.502478027E-1
2.692190325E1,-1.064391586E1,7.632627869E-1,-1.598675537E0
2.693194225E1,-9.013805695E0,8.913963318E-1,-2.824027405E0
2.694198225E1,-7.998467102E0,1.173858948E0,-5.142256622E0
2.695202225E1,-8.171956329E0,1.339863739E0,-6.191275177E0
2.696206225E1,-9.132957916E0,1.262624359E0,-4.610113220E0
2.697210125E1,-1.022643402E1,6.379733276E-1,-2.239193573E0
2.698214125E1,-1.127066254E1,-4.640350342E-2,-5.043013000E-1
2.699218125E1,-1.220142700E1,-5.565426636E-1,2.709365845E-1
2.700222025E1,-1.289732986E1,-1.285377045E0,6.686595154E-1
2.701226025E1,-1.303354660E1,-1.841320953E0,4.733157349E-1
2.702230025E1,-1.272159531E1,-1.808239746E0,-3.140469360E-1
2.703234025E1,-1.230261658E1,-1.453028412E0,-4.668791199E-1
2.704237925E1,-1.183483932E1,-9.395960999E-1,1.176553345E-1
2.705241912E1,-1.130898285E1,-3.237767029E-1,7.497908020E-1
2.706245913E1,-1.050695068E1,4.456233215E-1,1.060245209E0
2.707249913E1,-9.525890808E0,1.134640503E0,1.034349060E0
2.708253812E1,-8.616232452E0,1.532363434E0,8.975335693E-1
2.709257813E1,-7.700436859E0,1.708247681E0,6.053411865E-1
2.710261812E1,-6.984924774E0,1.404978333E0,5.014572144E-1
2.711265712E1,-6.366560669E0,8.566685486E-1,6.039939880E-1
2.712269713E1,-5.852379913E0,2.890489197E-1,7.340734863E-1
2.713273712E1,-5.298381958E0,-2.743794250E-1,8.503816223E-1
2.714277713E1,-4.699926453E0,-7.723937988E-1,8.876541138E-1
2.715281613E1,-4.432432709E0,-1.245110779E0,8.024812317E-1
2.716285612E1,-4.469705200E0,-1.768123169E0,6.944059753E-1
2.717289613E1,-4.949158173E0,-2.581232300E0,7.640112305E-1
2.718293513E1,-5.483097839E0,-3.163521423E0,1.068029022E0
2.719297512E1,-6.044879608E0,-3.466940460E0,1.552870789E0
2.720301513E1,-6.736740875E0,-3.624412994E0,2.092498627E0
2.721305513E1,-7.294930115E0,-3.722010040E0,2.647993469E0
2.722309412E1,-7.841144257E0,-3.798201599E0,3.113076324E0
2.723313413E1,-8.211025085E0,-3.704346771E0,3.256927185E0
2.724317413E1,-8.440198517E0,-3.612886963E0,3.293002167E0
2.725321412E1,-8.487051086E0,-3.617976379E0,3.238066406E0
2.726325313E1,-8.168214111E0,-3.606899414E0,3.207978973E0
2.727329312E1,-7.657476196E0,-3.341201935E0,3.355122986E0
2.728333313E1,-7.151827698E0,-2.883004761E0,3.618126068E0
2.729337213E1,-6.717580719E0,-2.444416809E0,3.816912689E0
2.730341212E1,-6.403683472E0,-1.938319244E0,3.706592102E0
2.731345213E1,-6.205345917E0,-1.458267517E0,3.399580536E0
2.732349213E1,-6.184389496E0,-1.147064667E0,3.141966248E0
2.733353112E1,-6.685547333E0,-1.219663696E0,2.672692108E0
2.734357113E1,-7.927364960E0,-1.880539398E0,2.064357147E0
2.735361113E1,-1.003588028E1,-3.032244415E0,1.070424042E0
2.736365012E1,-1.243898300E1,-4.793481903E0,7.741900635E-1
2.737369013E1,-1.433074905E1,-5.500761108E0,2.704725494E0
2.738373013E1,-1.610006973E1,-4.466112671E0,5.304968262E0
2.739377012E1,-1.720926315E1,-2.846929779E0,6.622229004E0
2.740380913E1,-1.718651047E1,-1.386267242E0,5.964796143E0
2.741384912E1,-1.667741913E1,3.537144470E-1,4.466561737E0
2.742388912E1,-1.453208038E1,2.975961456E0,1.956431580E0
2.743392913E1,-1.217732712E1,3.626358948E0,-5.155279541E-1
2.744396812E1,-1.100556381E1,1.707798615E0,-7.991880798E-1
2.745400813E1,-1.108909012E1,-1.853146362E-1,-2.200424194E-1
2.746404813E1,-1.070977890E1,-7.183561707E-1,-9.279203796E-1
2.747408712E1,-1.062056442E1,-1.525477753E0,-2.252066803E0
2.748412713E1,-1.082893112E1,-2.765948181E0,-2.818339233E0
2.749416713E1,-1.071756271E1,-3.478167114E0,-3.197500763E0
2.750420712E1,-1.061831909E1,-3.368594971E0,-3.069067841E0
2.751424613E1,-1.127171036E1,-3.070564728E0,-1.883233795E0
2.752428613E1,-1.246517853E1,-2.789000244E0,-1.811233521E-1
2.753432612E1,-1.334070786E1,-2.349065094E0,1.257085876E0
2.754436513E1,-1.364158218E1,-1.635798340E0,1.713187408E0
2.755440513E1,-1.335941895E1,-9.870474243E-1,1.437909851E0
2.756444512E1,-1.278371613E1,-8.108638000E-1,9.604028320E-1
2.757448513E1,-1.218136871E1,-1.216071167E0,9.515711975E-1
2.758452412E1,-1.142379410E1,-1.576371918E0,1.337768097E0
2.759456413E1,-1.037956558E1,-1.672172699E0,1.758094025E0
2.760460413E1,-9.250463562E0,-1.652563477E0,1.778751068E0
2.761464412E1,-8.270750885E0,-1.693877563E0,1.592538300E0
2.762468313E1,-7.493716736E0,-1.699416046E0,1.255289612E0
2.763472313E1,-6.854246521E0,-1.562450867E0,8.433462524E-1
2.764476312E1,-6.334078217E0,-1.291065216E0,5.237608337E-1
2.765480213E1,-5.590424652E0,-9.635462952E-1,2.225871277E-1
2.766484213E1,-4.895719299E0,-9.873468018E-1,3.755690002E-1
2.767488212E1,-4.598736877E0,-1.062490540E0,6.352789307E-1
2.768492213E1,-4.384682007E0,-9.946815491E-1,9.400451660E-1
2.769496113E1,-4.383933563E0,-5.912704468E-1,1.099463654E0
2.770500112E1,-4.724475403E0,7.140151978E-2,1.159638519E0
2.771504113E1,-5.250182190E0,7.696994019E-1,1.226998444E0
2.772508013E1,-5.878425751E0,8.903485107E-1,1.482068024E0
2.773512012E1,-6.505920868E0,1.179996185E0,1.600172424E0
2.774516013E1,-7.136260071E0,1.316961365E0,1.717079315E0
2.775520012E1,-7.984396362E0,1.241817627E0,1.886976013E0
2.776523913E1,-8.820856934E0,9.949809265E-1,1.836830292E0
2.777527913E1,-9.252409515E0,1.224154358E0,1.677711182E0
2.778531912E1,-9.574240265E0,1.328637085E0,1.588047638E0
2.779535913E1,-9.485175476E0,1.325942688E0,1.696272583E0
2.780539813E1,-9.001231842E0,1.312919769E0,1.964664459E0
2.781543812E1,-8.321645050E0,1.159488831E0,2.481689301E0
2.782547813E1,-7.610174561E0,7.759863281E-1,2.990181885E0
2.783551713E1,-7.022945709E0,3.715274048E-1,3.390898590E0
2.784555712E1,-6.477480011E0,-9.131011963E-2,3.648063812E0
2.785559713E1,-6.004313965E0,-3.902384949E-1,3.587140503E0
2.786563712E1,-5.967490540E0,-6.861730957E-1,3.317401428E0
2.787567612E1,-6.386768646E0,-7.902067566E-1,2.787353668E0
2.788571613E1,-7.732021179E0,-9.096583557E-1,1.594484253E0
2.789575612E1,-1.015533188E1,-5.574407959E-1,4.692741394E-1
2.790579512E1,-1.268402344E1,5.563929749E-1,4.782554626E-1
2.791583513E1,-1.510568756E1,1.460812225E0,2.315684509E0
2.792587512E1,-1.651380936E1,1.237925720E0,5.140610046E0
2.793591513E1,-1.697305435E1,6.691085815E-2,6.623725891E0
2.794595413E1,-1.770069122E1,-1.396146698E0,6.596632233E0
2.795599412E1,-1.800051773E1,-2.844534760E0,5.293292542E0
2.796603413E1,-1.654329803E1,-3.397634583E0,1.879790955E0
2.797607412E1,-1.455737778E1,-3.093616791E0,-5.222639465E-1
2.798611312E1,-1.344833405E1,-2.308200073E0,-1.808239746E-1
2.799615313E1,-1.248418900E1,-1.262624359E0,-1.848655701E-1
2.800619312E1,-1.141301651E1,-2.016307068E-1,-1.204694824E0
2.801623212E1,-1.062520477E1,8.493338013E-1,-2.890189819E0
2.802627213E1,-1.068133804E1,1.032253418E0,-4.029770050E0
2.803631212E1,-1.108804230E1,7.342231750E-1,-4.001179504E0
2.804635213E1,-1.146959885E1,2.854563904E-1,-2.617606659E0
2.805639104E1,-1.134221375E1,-4.614903259E-1,-1.113384705E0
2.806643104E1,-1.108669510E1,-1.153351593E0,-2.558180237E-1
2.807647104E1,-1.096574661E1,-1.688788147E0,-1.094224548E-1
2.808651004E1,-1.099628311E1,-2.274819489E0,-8.277786255E-2
2.809655004E1,-1.105870331E1,-2.582130432E0,2.050735474E-1
2.810659004E1,-1.099897751E1,-2.437082062E0,5.713618469E-1
2.811663004E1,-1.071621552E1,-1.905387726E0,1.062340851E0
2.812666904E1,-1.030322433E1,-1.161584473E0,1.477727051E0
2.813670904E1,-1.000743942E1,-4.751119995E-1,1.862876129E0
2.814674904E1,-9.655221863E0,3.106040955E-1,1.894610138E0
2.815678904E1,-8.957672424E0,1.045276337E0,1.658401337E0
2.816682804E1,-8.517886963E0,1.451681213E0,1.330283661E0
2.817686804E1,-8.144114227E0,1.708397369E0,9.054670715E-1
2.818690804E1,-7.645351410E0,1.757345581E0,5.306465149E-1
2.819694704E1,-7.091353455E0,1.495390320E0,3.514691162E-1
2.820698704E1,-6.433621216E0,1.100511475E0,3.594026184E-1
2.821702704E1,-6.158493347E0,5.394781494E-1,4.953199768E-1
2.822706704E1,-5.989794159E0,-1.904040527E-1,6.993457031E-1
2.823710604E1,-5.616620178E0,-7.451504517E-1,8.476872253E-1
2.824714604E1,-5.221292267E0,-1.193019104E0,1.068029022E0
2.825718604E1,-5.060975647E0,-1.750459900E0,1.495689697E0
2.826722504E1,-5.188809814E0,-2.480042725E0,1.998344421E0
2.827726504E1,-5.675447845E0,-3.194207611E0,2.426603851E0
2.828730504E1,-6.274951172E0,-3.715124359E0,2.809058533E0
2.829734504E1,-6.852300568E0,-4.031865692E0,3.177292786E0
2.830738404E1,-7.364984436E0,-4.136947174E0,3.480562134E0
2.831742404E1,-7.849526825E0,-4.190984802E0,3.663930817E0
2.832746404E1,-8.103398895E0,-4.054468689E0,3.618724823E0
2.833750304E1,-8.235274658E0,-3.931125183E0,3.481759644E0
2.834754304E1,-8.117469635E0,-3.723057861E0,3.272045746E0
2.835758304E1,-7.786507874E0,-3.363206177E0,3.213218079E0
2.836762304E1,-7.311246185E0,-2.774480438E0,3.408561859E0
2.837766204E1,-6.835385742E0,-2.165247345E0,3.716022491E0
2.838770204E1,-6.440357208E0,-1.588646393E0,3.940405884E0
2.839774204E1,-6.306086426E0,-1.219663696E0,3.966302032E0
2.840778204E1,-6.536008301E0,-1.034498749E0,4.008214874E0
2.841782104E1,-7.137307892E0,-7.677534485E-1,3.741768951E0
2.842786104E1,-8.074508972E0,-1.032103729E0,2.951711884E0
2.843790104E1,-9.657467194E0,-1.948947144E0,1.854792938E0
2.844794004E1,-1.162512543E1,-3.760330353E0,7.146139526E-1
2.845798004E1,-1.320344330E1,-5.984405365E0,1.262474670E0
2.846802004E1,-1.429961380E1,-6.093528442E0,3.926335144E0
2.847806004E1,-1.523516830E1,-4.584666138E0,6.541397095E0
2.848809904E1,-1.588002731E1,-2.987038422E0,6.999594269E0
2.849813904E1,-1.605920471E1,-1.206940155E0,6.017935638E0
2.850817904E1,-1.499446884E1,7.677534485E-1,3.593128052E0
2.851821804E1,-1.350791016E1,2.047142944E0,6.200106812E-1
2.852825804E1,-1.199904785E1,1.795965271E0,-2.662962341E-1
2.853829804E1,-1.140867554E1,2.942880249E-1,6.764433289E-1
2.854833804E1,-1.138637192E1,-6.804849243E-1,7.701484680E-1
2.855837704E1,-1.102442459E1,-1.397493896E0,1.688488770E-1
2.856841704E1,-1.084075653E1,-2.572101288E0,-9.448352051E-1
2.857845704E1,-1.057206528E1,-3.087778931E0,-1.943258972E0
2.858849704E1,-1.038734940E1,-3.239263916E0,-2.548450470E0
2.859853604E1,-1.046324158E1,-2.902913361E0,-2.217788086E0
2.860857604E1,-1.104747665E1,-2.195634155E0,-9.198371887E-1
2.861861604E1,-1.191612030E1,-1.608105927E0,4.496649170E-1
2.862865504E1,-1.235695358E1,-9.416917419E-1,1.274449768E0
2.863869504E1,-1.244856308E1,-3.731739807E-1,1.353036346E0
2.864873504E1,-1.232851273E1,-1.182540894E-1,1.178948364E0
2.865877504E1,-1.201341797E1,-2.731819153E-1,9.699829102E-1
2.866881404E1,-1.148486710E1,-9.809101868E-1,1.176852722E0
2.867885404E1,-1.082279388E1,-1.719174957E0,1.769170990E0
2.868889404E1,-9.975406036E0,-2.253563690E0,2.130968628E0
2.869893404E1,-9.156009979E0,-2.621648254E0,1.984872437E0
2.870897304E1,-8.532107391E0,-2.853216705E0,1.549427948E0
2.871901304E1,-8.023315430E0,-2.831811218E0,1.052611084E0
2.872905304E1,-7.406747589E0,-2.678080902E0,7.018904114E-1
2.873909204E1,-6.645730133E0,-2.299518127E0,6.306385803E-1
2.874913204E1,-5.998176727E0,-1.850751343E0,8.391549683E-1
2.875917204E1,-5.423970795E0,-1.325942688E0,9.672885132E-1
2.876921204E1,-4.884043579E0,-8.264314270E-1,1.128203888E0
2.877925104E1,-4.721631317E0,-3.454815674E-1,1.441053314E0
2.878929104E1,-4.859943695E0,3.001258850E-1,1.660496979E0
2.879933104E1,-5.194198608E0,9.318122864E-1,1.721719666E0
2.880937004E1,-5.681734772E0,1.382225647E0,1.776356049E0
2.881941004E1,-6.323450317E0,1.739832001E0,1.837728424E0
2.882945004E1,-7.082970886E0,1.847607880E0,1.911974030E0
2.883949004E1,-7.850724335E0,1.765877838E0,2.114802246E0
2.884952904E1,-8.439300385E0,1.641336823E0,2.362088013E0
2.885956904E1,-8.928632812E0,1.502874756E0,2.361189880E0
2.886960904E1,-9.214987335E0,1.382075958E0,2.273921356E0
2.887964804E1,-9.136849823E0,1.261426849E0,2.265838165E0
2.888968804E1,-8.779393158E0,1.060245209E0,2.356848907E0
2.889972804E1,-8.246950378E0,9.261241150E-1,2.602338409E0
2.890976804E1,-7.641309814E0,7.698490906E-1,3.035986633E0
2.891980704E1,-7.111561432E0,5.412744141E-1,3.564836884E0
2.892984704E1,-6.760840759E0,2.570155334E-1,3.778292999E0
2.893988704E1,-6.402935028E0,9.220825195E-2,3.980672150E0
2.894992704E1,-6.284531250E0,-2.859054565E-2,3.774251404E0
2.895996604E1,-6.598428497E0,-1.694476318E-1,3.185076599E0
2.897000604E1,-7.573051758E0,-4.761598206E-1,2.183209991E0
2.898004604E1,-9.128467255E0,-5.322930908E-1,7.664062500E-1
2.899008504E1,-1.114462463E1,8.966354370E-2,-1.889071655E-1
2.900012504E1,-1.321032898E1,1.404678955E0,4.465214539E-1
2.901016504E1,-1.486917938E1,2.278262329E0,2.955753479E0
2.902020504E1,-1.578542404E1,1.390757904E0,5.871989136E0
2.903024404E1,-1.645108978E1,-4.436773682E-1,7.189848633E0
2.904028404E1,-1.734024078E1,-2.563269653E0,7.104975128E0
2.905032404E1,-1.709999039E1,-3.715872803E0,4.746928711E0
2.906036287E1,-1.554173080E1,-3.784729614E0,1.670077057E0
2.907040288E1,-1.406535095E1,-3.670966187E0,6.777905273E-1
2.908044287E1,-1.297501831E1,-2.834655304E0,1.157991943E0
2.909048288E1,-1.165416504E1,-9.892927551E-1,9.485774231E-1
2.910052188E1,-1.066681824E1,4.878355408E-1,-4.456233215E-1
2.911056187E1,-9.950557709E0,1.489402771E0,-2.433938599E0
2.912060188E1,-9.990225220E0,1.384171600E0,-3.744613037E0
2.913064188E1,-1.034887939E1,8.933422852E-1,-3.923341370E0
2.914068087E1,-1.084704346E1,1.848655701E-1,-2.648292847E0
2.915072088E1,-1.118099899E1,-7.819738770E-1,-7.539820862E-1
2.916076087E1,-1.124521545E1,-1.520987091E0,1.716929626E-1
2.917079987E1,-1.128353577E1,-2.158661041E0,2.880010986E-1
2.918083988E1,-1.139086258E1,-2.718945923E0,5.269042969E-2
2.919087987E1,-1.147124542E1,-3.412603455E0,1.932481384E-1
2.920091988E1,-1.136496643E1,-3.602708130E0,7.167095947E-1
2.921095888E1,-1.107292374E1,-3.189567261E0,1.419797516E0
2.922099887E1,-1.067280579E1,-2.436183929E0,2.037862244E0
2.923103888E1,-1.031430130E1,-1.480720825E0,2.478695526E0
2.924107788E1,-9.912536774E0,-5.141807556E-1,2.534828796E0
2.925111787E1,-9.178612976E0,4.188290405E-1,2.350112915E0
2.926115788E1,-8.533454590E0,1.255738678E0,1.990560608E0
2.927119788E1,-8.169261932E0,1.769320679E0,1.565893707E0
2.928123687E1,-7.701784058E0,2.103425903E0,1.099164276E0
2.929127688E1,-7.003785553E0,2.166594543E0,7.659571838E-1
2.930131688E1,-6.608307953E0,1.868264923E0,7.667056274E-1
2.931135687E1,-6.605463867E0,1.205892334E0,7.590715027E-1
2.932139588E1,-6.367758179E0,5.766009521E-1,7.752378845E-1
2.933143587E1,-5.927074585E0,8.083190918E-2,8.066725159E-1
2.934147588E1,-5.564977570E0,-6.251000977E-1,1.045426025E0
2.935151488E1,-5.609734497E0,-1.443298645E0,1.392105103E0
2.936155487E1,-5.727539520E0,-2.248474274E0,1.797312469E0
2.937159488E1,-5.798192596E0,-2.856360168E0,2.169438629E0
2.938163488E1,-6.096372528E0,-3.297343140E0,2.500550079E0
2.939167387E1,-6.691235504E0,-3.798201599E0,3.022814026E0
2.940171388E1,-7.270381165E0,-4.024830322E0,3.328478394E0
2.941175388E1,-7.570207672E0,-3.945794678E0,3.243604889E0
2.942179387E1,-7.781867523E0,-3.888463898E0,3.164419556E0
2.943183288E1,-7.909402313E0,-3.828438721E0,3.092419281E0
2.944187288E1,-7.893984375E0,-3.798201599E0,3.052901459E0
2.945191287E1,-7.631430359E0,-3.526516571E0,3.046614532E0
2.946195188E1,-7.283254395E0,-3.147804108E0,3.187770996E0
2.947199187E1,-6.813082123E0,-2.733016663E0,3.413202209E0
2.948203187E1,-6.478378143E0,-2.254312134E0,3.636088715E0
2.949207188E1,-6.156697083E0,-1.743424530E0,3.694916382E0
2.950211087E1,-6.126160583E0,-1.268761597E0,3.512894897E0
2.951215088E1,-6.396648102E0,-8.936416626E-1,3.309318237E0
2.952219088E1,-7.167994080E0,-1.042132874E0,3.038980408E0
2.953222987E1,-8.630303192E0,-1.611548767E0,2.217189331E0
2.954226988E1,-1.063792831E1,-2.355950775E0,1.082997894E0
2.955230988E1,-1.222313187E1,-3.989952850E0,9.053173828E-1
2.956234987E1,-1.333636688E1,-5.202132111E0,2.821632385E0
2.957238888E1,-1.446831299E1,-4.498894501E0,5.512436829E0
2.958242888E1,-1.548275345E1,-2.808609467E0,6.907535706E0
2.959246887E1,-1.620245682E1,-1.200802917E0,6.611451416E0
2.960250788E1,-1.605067245E1,5.104385376E-2,5.232219543E0
2.961254788E1,-1.453477478E1,9.710307312E-1,3.139271851E0
2.962258787E1,-1.269809418E1,1.519939270E0,1.340163116E0
2.963262788E1,-1.126991409E1,1.125210114E0,8.900491333E-1
2.964266687E1,-1.113893646E1,-1.526824951E-2,1.231040039E0
2.965270688E1,-1.146091690E1,-8.256829834E-1,1.028361511E0
2.966274688E1,-1.133278336E1,-1.818268890E0,3.239263916E-1
2.967278587E1,-1.104104004E1,-2.874472504E0,-8.419990540E-1
2.968282588E1,-1.059002792E1,-3.233875122E0,-1.824555817E0
2.969286588E1,-1.041279648E1,-3.112926636E0,-2.379601593E0
2.970290587E1,-1.048374893E1,-2.870430908E0,-2.257904663E0
2.971294488E1,-1.091739716E1,-2.164947968E0,-1.191671906E0
2.972298488E1,-1.147229324E1,-1.192719727E0,-2.339634705E-1
2.973302487E1,-1.185235291E1,-4.915777588E-1,4.477189636E-1
2.974306388E1,-1.183064804E1,2.302212524E-1,7.180567932E-1
2.975310388E1,-1.159803177E1,6.640191650E-1,8.580157471E-1
2.976314387E1,-1.144325363E1,7.295828247E-1,9.148974609E-1
2.977318388E1,-1.117575989E1,2.212399292E-1,1.003213806E0
2.978322288E1,-1.070992859E1,-6.355783081E-1,1.387464752E0
2.979326287E1,-1.012988480E1,-1.394500122E0,1.891915741E0
2.980330288E1,-9.468859406E0,-1.900897064E0,2.099683685E0
2.981334187E1,-8.868607635E0,-2.291584625E0,1.968855743E0
2.982338188E1,-8.439150696E0,-2.639910278E0,1.741777954E0
2.983342188E1,-8.036787415E0,-2.917283478E0,1.516646118E0
2.984346187E1,-7.559879150E0,-3.013832703E0,1.320553894E0
2.985350088E1,-6.994355164E0,-2.755769348E0,9.883946228E-1
2.986354088E1,-6.251450043E0,-2.396815796E0,7.331753540E-1
2.987358087E1,-5.788762207E0,-2.321372681E0,9.312135315E-1
2.988362088E1,-5.653593292E0,-2.096091156E0,1.206491089E0
2.989365988E1,-5.454058228E0,-1.709445190E0,1.409618683E0
2.990369987E1,-5.322332153E0,-1.112037506E0,1.648821259E0
2.991373988E1,-5.451513519E0,-3.701802063E-1,1.735191650E0
2.992377888E1,-5.728886719E0,4.013154602E-1,1.754651184E0
2.993381887E1,-6.239924011E0,1.098116455E0,1.743873596E0
2.994385888E1,-6.825506287E0,1.410516815E0,1.835483093E0
2.995389787E1,-7.399263153E0,1.620829468E0,1.985770569E0
2.996393787E1,-7.948471069E0,1.878144379E0,1.996847534E0
2.997397788E1,-8.437055054E0,1.933379517E0,1.836381226E0
2.998401787E1,-8.636590118E0,1.957629089E0,1.651216278E0
2.999405688E1,-8.654253387E0,1.896556091E0,1.577719116E0
3.000409688E1,-8.517138519E0,1.683998108E0,1.598675537E0
3.001413687E1,-8.301586761E0,1.392254791E0,1.836979980E0
3.002417588E1,-8.150550842E0,9.738748169E-1,2.125879211E0
3.003421588E1,-8.018675079E0,5.810916138E-1,2.461331635E0
3.004425587E1,-7.827672272E0,3.104544067E-1,2.925516357E0
3.005429588E1,-7.859555969E0,-8.652008057E-2,3.328478394E0
3.006433500E1,-7.816744995E0,-2.392025757E-1,3.387605438E0
3.007437500E1,-8.142467651E0,-6.532415771E-1,3.071762238E0
3.008441500E1,-8.765921173E0,-9.713301086E-1,2.779270477E0
3.009445400E1,-9.778864746E0,-1.222208405E0,1.778002625E0
3.010449400E1,-1.116273697E1,-1.031205597E0,7.430548096E-1
3.011453400E1,-1.285287231E1,-1.969903564E-1,4.604425049E-1
3.012457400E1,-1.425560532E1,5.963598633E-1,1.224154358E0
3.013461300E1,-1.491214005E1,4.634362793E-1,2.704875183E0
3.014465300E1,-1.507949203E1,-6.676116943E-2,4.187691650E0
3.015469300E1,-1.560010941E1,-5.786965942E-1,5.022505646E0
3.016473200E1,-1.592493393E1,-1.231040039E0,5.118456116E0
3.017477200E1,-1.498518814E1,-1.669478302E0,4.040697327E0
3.018481200E1,-1.319341415E1,-1.711091766E0,2.233954468E0
3.019485200E1,-1.205054077E1,-1.476379852E0,6.872209167E-1
3.020489100E1,-1.174682236E1,-1.056652679E0,-1.184037781E-1
3.021493100E1,-1.145028900E1,-3.854484558E-1,-1.023272095E0
3.022497100E1,-1.115989288E1,1.661544800E-1,-2.419867859E0
3.023501000E1,-1.076755875E1,6.351292419E-1,-3.476520538E0
3.024505000E1,-1.082219513E1,2.450404358E-1,-4.165986786E0
3.025509000E1,-1.123922791E1,-4.010160828E-1,-3.865411835E0
3.026513000E1,-1.138517441E1,-1.052910461E0,-2.718347168E0
3.027516900E1,-1.112112350E1,-1.768422546E0,-1.838177490E0
3.028520900E1,-1.087308929E1,-2.426304474E0,-1.075663147E0
3.029524900E1,-1.069226532E1,-2.959346008E0,-6.197113037E-1
3.030528800E1,-1.053494247E1,-3.394191742E0,-4.882846069E-1
3.031532800E1,-1.036489609E1,-3.565884705E0,-7.514373779E-2
3.032536800E1,-1.027687912E1,-3.225791931E0,5.114863586E-1
3.033540800E1,-1.008946884E1,-2.287992096E0,1.199904785E0
3.034544700E1,-9.945617981E0,-9.827064514E-1,1.633852386E0
3.035548700E1,-9.824968872E0,1.351689148E-1,1.809736633E0
3.036552700E1,-9.707612915E0,8.592132568E-1,1.759590912E0
3.037556600E1,-9.543404388E0,1.374591522E0,1.359173584E0
3.038560600E1,-9.349258118E0,1.684447174E0,7.815248108E-1
3.039564600E1,-9.141939240E0,1.656754761E0,3.020718384E-1
3.040568600E1,-8.940308533E0,1.224154358E0,1.444496155E-1
3.041572500E1,-8.685987396E0,7.559280396E-1,1.005908203E-1
3.042576500E1,-8.203390961E0,3.547622681E-1,9.026229858E-2
3.043580500E1,-7.697293396E0,-1.225950623E-1,2.221380615E-1
3.044584400E1,-7.174281006E0,-6.222560120E-1,3.776646423E-1
3.045588400E1,-6.631360016E0,-1.085243225E0,6.509962463E-1
3.046592400E1,-6.316864014E0,-1.381028137E0,9.595046997E-1
3.047596400E1,-6.263874207E0,-1.705553284E0,1.269360352E0
3.048600300E1,-6.349047089E0,-2.114203491E0,1.643731842E0
3.049604300E1,-6.530619507E0,-2.384092255E0,1.951042786E0
3.050608300E1,-6.772217102E0,-2.636467438E0,2.147135010E0
3.051612200E1,-7.172784119E0,-2.795586548E0,2.327060852E0
3.052616200E1,-7.497159576E0,-2.778522034E0,2.427651672E0
