"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.628875317E1,4.880109429E-1,-1.957206577E-1,-3.383033872E-1
3.629879317E1,5.370557308E-1,-1.292905062E-1,-2.063168734E-1
3.630883217E1,5.094504952E-1,-7.793751359E-2,-9.163427353E-2
3.631887217E1,4.384338260E-1,-1.047773808E-1,-4.922016989E-3
3.632891217E1,3.336204588E-1,-2.076896876E-1,4.236788303E-2
3.633895217E1,2.599081397E-1,-3.140369058E-1,6.861413270E-2
3.634899217E1,2.631900609E-1,-3.354352117E-1,8.834524453E-2
3.635903217E1,3.402521014E-1,-3.071961403E-1,8.702458441E-2
3.636907217E1,4.638682008E-1,-2.341852039E-1,9.439646453E-2
3.637911217E1,5.867208838E-1,-1.702011675E-1,1.159105450E-1
3.638915217E1,6.837875247E-1,-1.294267029E-1,1.639557332E-1
3.639919117E1,7.445752025E-1,-8.236998320E-2,2.454085201E-1
3.640923117E1,7.871586084E-1,-6.715862453E-2,3.209186196E-1
3.641927117E1,8.295243979E-1,-8.783194423E-2,3.877940476E-1
3.642931117E1,8.522767425E-1,-1.054437160E-1,4.567793310E-1
3.643935117E1,8.661488295E-1,-9.265654534E-2,4.971928000E-1
3.644939117E1,8.666023016E-1,-9.279135615E-3,5.223015547E-1
3.645943117E1,8.952546716E-1,7.143355906E-2,5.282670259E-1
3.646947117E1,9.526465535E-1,1.956119388E-1,5.318571329E-1
3.647951117E1,1.016983628E0,3.206574619E-1,5.105358362E-1
3.648955017E1,1.072356462E0,4.077190757E-1,4.650569558E-1
3.649959017E1,1.086064577E0,4.429939687E-1,3.792483211E-1
3.650963017E1,1.057638049E0,4.161638916E-1,2.501545846E-1
3.651967017E1,9.952675700E-1,3.520056903E-1,1.268558353E-1
3.652971017E1,8.968342543E-1,2.602195144E-1,1.347916294E-2
3.653975017E1,7.752225995E-1,1.767984182E-1,-7.615804672E-2
3.654979017E1,6.448494792E-1,1.198148876E-1,-1.309710741E-1
3.655983017E1,4.996856451E-1,6.271031499E-2,-1.754943281E-1
3.656987017E1,3.603370190E-1,9.043762460E-3,-2.099358141E-1
3.657990917E1,2.365205288E-1,-1.597929932E-2,-2.427677959E-1
3.658994917E1,1.307137609E-1,-3.558934107E-2,-2.682765424E-1
3.659998917E1,3.525488079E-2,-6.891959906E-2,-2.784042954E-1
3.661002917E1,-3.537463397E-2,-6.715554744E-2,-2.810238898E-1
3.662006917E1,-7.580728084E-2,-1.821277104E-2,-2.781596780E-1
3.663010917E1,-1.020152345E-1,1.004196703E-1,-2.928571999E-1
3.664014917E1,-1.626791060E-1,2.637990117E-1,-3.364792466E-1
3.665018917E1,-2.492360175E-1,4.164435565E-1,-3.605503738E-1
3.666022817E1,-2.917728424E-1,4.863834977E-1,-3.104083836E-1
3.667026817E1,-1.967014074E-1,3.954569995E-1,-1.818576008E-1
3.668030817E1,-4.263114929E-2,1.613531560E-1,-1.849503256E-2
3.669034817E1,3.877827525E-2,-1.717570871E-1,1.398084462E-1
3.670038817E1,3.067454137E-2,-5.241289735E-1,2.179226875E-1
3.671042817E1,-6.961736828E-2,-7.271254659E-1,1.876142174E-1
3.672046817E1,-2.047573477E-1,-6.949158311E-1,1.034458131E-1
3.673050817E1,-3.068535924E-1,-5.026066303E-1,5.043075234E-2
3.674054817E1,-3.624420464E-1,-4.372862279E-1,6.452073902E-2
3.675058717E1,-3.523350060E-1,-4.964132309E-1,1.341518313E-1
3.676062717E1,-2.916538119E-1,-4.193866253E-1,2.450128347E-1
3.677066717E1,-1.990709752E-1,-2.219970077E-1,3.389959633E-1
3.678070717E1,-8.621419966E-2,-9.942475706E-2,3.566082418E-1
3.679074717E1,1.385099068E-2,-8.080437779E-2,4.007318616E-1
3.680078717E1,5.435287952E-2,-1.037155539E-1,4.973311126E-1
3.681082717E1,3.770835325E-2,-1.614970267E-1,5.499988794E-1
3.682086717E1,-8.842902258E-3,-2.351246476E-1,5.022137761E-1
3.683090617E1,-6.722675264E-2,-3.288776577E-1,4.206443429E-1
3.684094617E1,-1.645450443E-1,-3.366919160E-1,3.166210055E-1
3.685098617E1,-2.741585970E-1,-3.043854237E-1,2.311546057E-1
3.686102617E1,-3.752042651E-1,-2.730810344E-1,1.809729189E-1
3.687106617E1,-4.425093234E-1,-2.153593898E-1,1.352704614E-1
3.688110617E1,-4.693406820E-1,-1.674520522E-1,1.034587398E-1
3.689114617E1,-4.662532806E-1,-1.156204119E-1,8.360557258E-2
3.690118617E1,-4.724560678E-1,-4.047399759E-2,7.235185057E-2
3.691122617E1,-4.809878767E-1,5.104456842E-2,5.208230764E-2
3.692126517E1,-4.974645972E-1,1.259736717E-1,1.308617368E-2
3.693130517E1,-5.386801362E-1,1.607604325E-1,-4.366346076E-2
3.694134517E1,-6.001653671E-1,1.435561478E-1,-1.403103769E-1
3.695138517E1,-6.710716486E-1,6.701652706E-2,-2.591230869E-1
3.696142517E1,-7.403774858E-1,-3.286240250E-2,-3.866336346E-1
3.697146517E1,-8.175871968E-1,-1.187525913E-1,-4.897416532E-1
3.698150517E1,-9.017737508E-1,-1.587711126E-1,-5.623162389E-1
3.699154517E1,-1.004657984E0,-9.880835563E-2,-5.663298368E-1
3.700158417E1,-1.109318018E0,-2.858638763E-2,-5.248420238E-1
3.701162417E1,-1.200361252E0,5.440773815E-2,-4.742300510E-1
3.702166417E1,-1.261814833E0,1.039558500E-1,-4.030171335E-1
3.703170417E1,-1.295867920E0,1.508354098E-1,-3.250650465E-1
3.704174417E1,-1.279168367E0,2.085224092E-1,-2.340755016E-1
3.705178417E1,-1.216027617E0,2.342975289E-1,-1.297553331E-1
3.706182417E1,-1.116036534E0,2.192618549E-1,-2.777837776E-2
3.707186417E1,-9.911503196E-1,1.809692532E-1,7.429207861E-2
3.708190317E1,-8.407663703E-1,1.266889721E-1,1.683674455E-1
3.709194317E1,-6.868694425E-1,7.477605343E-2,2.489435077E-1
3.710198317E1,-5.258353353E-1,3.609496355E-2,3.083362579E-1
3.711202317E1,-3.702207804E-1,-3.488508612E-2,3.472433388E-1
3.712206317E1,-2.318903208E-1,-1.178755760E-1,3.709606528E-1
3.713210317E1,-1.245578006E-1,-1.877476126E-1,3.823031187E-1
3.714214317E1,-4.603342339E-2,-2.099855542E-1,3.856557608E-1
3.715218317E1,3.851030767E-2,-1.677376628E-1,4.090176821E-1
3.716222217E1,9.463909268E-2,-5.761355534E-2,4.127506316E-1
3.717226217E1,1.369531453E-1,1.464270353E-1,3.827722669E-1
3.718230217E1,1.641645283E-1,3.995195031E-1,3.449005187E-1
3.719234217E1,2.065257281E-1,6.873785257E-1,3.160132766E-1
3.720238217E1,2.443468720E-1,8.833616376E-1,2.796888053E-1
3.721242217E1,1.923059076E-1,8.430328965E-1,1.870145053E-1
3.722246192E1,1.325733364E-1,6.659410000E-1,8.756354451E-2
3.723250192E1,1.271461099E-1,4.128917456E-1,3.446216509E-2
3.724254092E1,1.351078898E-1,8.333569858E-4,3.482941072E-3
3.725258092E1,1.849490404E-1,-4.511380792E-1,7.456424087E-2
3.726262092E1,3.037646711E-1,-6.630990505E-1,2.284094691E-1
3.727266092E1,3.858898580E-1,-5.832871199E-1,3.355833292E-1
3.728270092E1,2.867278457E-1,-3.567146957E-1,3.912420571E-1
3.729274092E1,3.059129976E-2,-5.995616689E-2,4.191906452E-1
3.730278092E1,-1.931491196E-1,1.213851273E-1,2.962932289E-1
3.731282092E1,-2.749711275E-1,1.765780598E-1,4.811864719E-2
3.732285992E1,-2.873329818E-1,2.226877660E-1,-1.170721725E-1
3.733289992E1,-2.842351198E-1,2.668102980E-1,-2.916472554E-1
3.734293992E1,-2.351503968E-1,2.347037643E-1,-4.824731350E-1
3.735297992E1,-8.654065430E-2,1.471522003E-1,-6.531460285E-1
3.736301992E1,1.607418358E-1,1.098346636E-1,-7.592055798E-1
3.737305992E1,4.655460417E-1,1.310409009E-1,-7.256591916E-1
3.738309992E1,8.026758432E-1,1.287489831E-1,-5.860919952E-1
3.739313992E1,1.125388741E0,3.554794937E-3,-4.060710073E-1
3.740317892E1,1.368267417E0,-2.170327008E-1,-2.245542109E-1
3.741321892E1,1.533521533E0,-4.459101260E-1,-7.441123575E-2
3.742325892E1,1.654765368E0,-6.403158307E-1,3.985222057E-2
3.743329892E1,1.718151093E0,-7.397010326E-1,1.615517735E-1
3.744333892E1,1.753118753E0,-7.393100858E-1,2.959175706E-1
3.745337892E1,1.810032725E0,-6.914139986E-1,4.037708938E-1
3.746341892E1,1.887875319E0,-6.166297793E-1,4.522284269E-1
3.747345792E1,1.971853852E0,-4.990999997E-1,4.433352053E-1
3.748349792E1,2.063863754E0,-3.856181502E-1,4.005451500E-1
3.749353792E1,2.190331459E0,-2.828357220E-1,3.434289396E-1
3.750357792E1,2.341624022E0,-1.719768643E-1,2.959674299E-1
3.751361792E1,2.507138729E0,-3.230193630E-2,2.470638454E-1
3.752365792E1,2.681476116E0,1.248970106E-1,2.383664995E-1
3.753369792E1,2.850850344E0,2.556298375E-1,2.519493103E-1
3.754373792E1,2.986199617E0,3.404738903E-1,2.668148279E-1
3.755377692E1,3.082596540E0,3.789102733E-1,2.644083500E-1
3.756381692E1,3.150584459E0,4.144690633E-1,2.769880593E-1
3.757385692E1,3.175361156E0,4.877667129E-1,3.062254786E-1
3.758389692E1,3.152279377E0,5.356066823E-1,2.962895036E-1
3.759393692E1,3.110902071E0,5.599159002E-1,2.554603815E-1
3.760397692E1,3.063129902E0,5.578092933E-1,2.205223739E-1
3.761401692E1,2.978875160E0,5.259723067E-1,1.680272669E-1
3.762405692E1,2.850452185E0,4.858568609E-1,9.524627030E-2
3.763409592E1,2.698457718E0,4.340507388E-1,1.196046825E-2
3.764413592E1,2.543503046E0,4.025146663E-1,-5.357513204E-2
3.765417592E1,2.384450436E0,3.769643009E-1,-9.314503521E-2
3.766421592E1,2.227421761E0,3.469824195E-1,-1.059247479E-1
3.767425592E1,2.068233013E0,3.281139433E-1,-1.208423078E-1
3.768429592E1,1.918491602E0,3.222206533E-1,-1.440975666E-1
3.769433592E1,1.777100205E0,3.101805151E-1,-1.585653424E-1
3.770437492E1,1.642974138E0,2.776281834E-1,-1.757640392E-1
3.771441492E1,1.512266517E0,2.131344080E-1,-1.987102330E-1
3.772445492E1,1.390540600E0,1.319463402E-1,-2.210661322E-1
3.773449492E1,1.271934509E0,5.328201130E-2,-2.379069328E-1
3.774453492E1,1.167196155E0,-1.006793417E-2,-2.538925409E-1
3.775457492E1,1.067353725E0,-3.768169507E-2,-2.650939524E-1
3.776461492E1,9.744607806E-1,-4.364477843E-2,-2.721473277E-1
3.777465492E1,9.212307930E-1,-2.166919783E-2,-2.682070434E-1
3.778469392E1,8.831265569E-1,4.469704628E-2,-2.472988367E-1
3.779473392E1,8.468701839E-1,1.414998621E-1,-1.994399130E-1
3.780477392E1,8.044899702E-1,2.169394940E-1,-1.394823045E-1
3.781481392E1,7.855830789E-1,2.530687153E-1,-6.719206274E-2
3.782485392E1,8.278785944E-1,2.412328273E-1,1.862803847E-2
3.783489392E1,9.244748950E-1,1.591368914E-1,1.373735219E-1
3.784493392E1,9.821640253E-1,1.605592202E-3,2.558173537E-1
3.785497292E1,9.999197125E-1,-1.699374467E-1,2.933441699E-1
3.786501292E1,1.027436614E0,-3.580713868E-1,2.124492973E-1
3.787505292E1,1.040929079E0,-4.775624573E-1,5.546471477E-2
3.788509292E1,9.729612470E-1,-4.627718031E-1,-4.989606515E-2
3.789513292E1,8.537216783E-1,-4.579970837E-1,-3.322306648E-2
3.790517292E1,7.529756427E-1,-4.843312204E-1,2.904510126E-2
3.791521292E1,6.926897764E-1,-4.064362943E-1,1.154953614E-1
3.792525292E1,6.639137864E-1,-1.636441648E-1,2.457841188E-1
3.793529192E1,6.598643661E-1,6.308968365E-2,4.109142721E-1
3.794533192E1,6.677033901E-1,1.100609228E-1,5.916212201E-1
3.795537192E1,6.807213426E-1,3.147773817E-2,7.682817578E-1
3.796541192E1,7.101444602E-1,-1.542556435E-1,8.316442370E-1
3.797545192E1,8.049255610E-1,-3.905596733E-1,7.358717918E-1
3.798549192E1,9.595601559E-1,-5.227658749E-1,5.550500751E-1
3.799553192E1,1.152726412E0,-5.454461575E-1,3.597714901E-1
3.800557092E1,1.314343810E0,-4.845317006E-1,1.543264538E-1
3.801561092E1,1.408709645E0,-3.507715464E-1,-6.236508861E-2
3.802565092E1,1.453805208E0,-2.261681259E-1,-2.652782798E-1
3.803569092E1,1.438523054E0,-9.415496141E-2,-4.337850511E-1
3.804573092E1,1.373555303E0,5.725293607E-2,-5.202432871E-1
3.805577092E1,1.296165228E0,2.202584743E-1,-5.655406117E-1
3.806581092E1,1.263135433E0,3.830849528E-1,-5.843542814E-1
3.807584992E1,1.241205335E0,5.578681827E-1,-5.471917987E-1
3.808588992E1,1.200279236E0,6.868304014E-1,-4.975928366E-1
3.809592992E1,1.117137194E0,6.916604638E-1,-4.231833220E-1
3.810596992E1,9.889874458E-1,5.973199010E-1,-3.153569698E-1
3.811600992E1,8.402043581E-1,4.842752516E-1,-2.197664827E-1
3.812604992E1,7.380374670E-1,2.916901112E-1,-1.630110592E-1
3.813608992E1,6.806604862E-1,1.037797928E-1,-1.495370418E-1
3.814612992E1,6.571881771E-1,-3.308958840E-4,-1.811024249E-1
3.815616892E1,6.390194297E-1,-7.311885059E-2,-2.126333266E-1
3.816620892E1,6.069911718E-1,-1.141485795E-1,-2.266450226E-1
3.817624892E1,5.823107958E-1,-9.138823301E-2,-2.339695543E-1
3.818628892E1,5.740254521E-1,-1.919019781E-2,-2.349759638E-1
3.819632892E1,5.799388885E-1,8.808004111E-2,-2.312212884E-1
3.820636892E1,5.887156129E-1,1.745851040E-1,-2.088792175E-1
3.821640892E1,5.965342522E-1,2.220944762E-1,-1.730906367E-1
3.822644804E1,6.077445745E-1,2.685964704E-1,-1.290893555E-1
3.823648804E1,6.220893264E-1,3.292457461E-1,-7.996817678E-2
3.824652804E1,6.410526037E-1,3.765722513E-1,-1.806193218E-2
3.825656804E1,6.640434265E-1,3.674159646E-1,3.938227147E-2
3.826660804E1,6.801177263E-1,3.074245453E-1,1.032768339E-1
3.827664804E1,6.814638972E-1,2.025508285E-1,1.603732109E-1
3.828668804E1,6.643986106E-1,9.388985485E-2,2.063183188E-1
3.829672704E1,6.394106746E-1,-1.166354679E-2,2.450547814E-1
3.830676704E1,5.962991714E-1,-1.081338897E-1,2.688724697E-1
3.831680704E1,5.374285579E-1,-1.823964864E-1,2.856390178E-1
3.832684704E1,4.636504650E-1,-2.458092868E-1,3.060526848E-1
3.833688704E1,3.843324780E-1,-2.730395496E-1,3.378034234E-1
3.834692704E1,3.081298470E-1,-2.574406266E-1,3.890884519E-1
3.835696704E1,2.294684947E-1,-1.935965717E-1,4.450668097E-1
3.836700604E1,1.435469240E-1,-9.020999819E-2,5.116072297E-1
3.837704604E1,5.441154912E-2,7.174164802E-2,5.769528151E-1
3.838708604E1,-2.699356526E-2,2.935949564E-1,6.635071635E-1
3.839712604E1,-6.221100315E-2,5.241342783E-1,7.496507764E-1
3.840716604E1,-4.394678026E-2,7.103291750E-1,7.513579130E-1
3.841720604E1,-2.500816621E-2,7.546259761E-1,5.832223296E-1
3.842724604E1,2.841963805E-2,5.661466122E-1,3.373158872E-1
3.843728604E1,1.873674691E-1,2.869146764E-1,1.559832096E-1
3.844732504E1,4.172387719E-1,-3.278343752E-2,8.750480413E-2
3.845736504E1,6.538903713E-1,-3.254805505E-1,4.519976303E-2
3.846740504E1,8.302412033E-1,-5.525046587E-1,-2.002079273E-4
3.847744504E1,8.938388228E-1,-5.981380343E-1,-9.938947111E-2
3.848748504E1,8.669635057E-1,-5.084118843E-1,-1.596624106E-1
3.849752504E1,8.211094141E-1,-3.052300215E-1,-1.380201429E-1
3.850756504E1,8.444512486E-1,-6.153162196E-2,-1.395874172E-1
3.851760504E1,1.007257938E0,3.595605493E-2,-2.412337065E-1
3.852764404E1,1.245854259E0,-4.397925735E-2,-3.697613180E-1
3.853768404E1,1.458338976E0,-2.426678836E-1,-4.437778890E-1
3.854772404E1,1.683789372E0,-5.174632072E-1,-4.902247488E-1
3.855776404E1,1.928540111E0,-6.529750824E-1,-4.920885265E-1
3.856780404E1,2.166176796E0,-6.896286607E-1,-4.545898736E-1
3.857784404E1,2.349884987E0,-7.071391344E-1,-3.517571688E-1
3.858788404E1,2.422383785E0,-7.376203537E-1,-2.134544104E-1
3.859792304E1,2.402136803E0,-7.535333037E-1,-6.672879308E-2
3.860796304E1,2.325956821E0,-7.002293468E-1,6.199856475E-2
3.861800304E1,2.231133223E0,-5.850712657E-1,1.921482235E-1
3.862804304E1,2.163706064E0,-4.093713164E-1,2.939558029E-1
3.863808304E1,2.149842978E0,-2.015202343E-1,3.297913373E-1
3.864812304E1,2.207739830E0,-1.173432078E-2,3.185165823E-1
3.865816304E1,2.344284296E0,1.122985035E-1,2.718396783E-1
3.866820304E1,2.531084538E0,1.641710252E-1,2.074249834E-1
3.867824204E1,2.702093124E0,1.629822999E-1,1.280106306E-1
3.868828204E1,2.826030493E0,1.179975197E-1,6.790655851E-2
3.869832204E1,2.885074615E0,4.343284294E-2,6.714591384E-2
3.870836204E1,2.892814398E0,-4.237793759E-2,1.182471812E-1
3.871840204E1,2.859055758E0,-1.066298261E-1,1.889668107E-1
3.872844204E1,2.811044216E0,-1.346721053E-1,2.603826821E-1
3.873848204E1,2.778452158E0,-1.180976257E-1,3.262373507E-1
3.874852104E1,2.764657021E0,-6.137789041E-2,3.771253228E-1
3.875856104E1,2.761296511E0,-6.069270894E-4,4.018252790E-1
3.876860104E1,2.775683165E0,6.652656943E-2,3.968089521E-1
3.877864104E1,2.790369511E0,1.225311831E-1,3.772587776E-1
3.878868104E1,2.783383131E0,1.542515457E-1,3.505680561E-1
3.879872104E1,2.746795654E0,1.647533327E-1,3.165639639E-1
3.880876104E1,2.686150789E0,1.577033997E-1,2.717243135E-1
3.881880104E1,2.617623806E0,1.306584775E-1,2.296988368E-1
3.882884004E1,2.525031805E0,1.036802605E-1,1.815779358E-1
3.883888004E1,2.408382416E0,9.200955182E-2,1.279045939E-1
3.884892004E1,2.258277655E0,8.929046243E-2,7.563072443E-2
3.885896004E1,2.080378532E0,9.145683795E-2,3.258440644E-2
3.886900004E1,1.897168875E0,7.487626374E-2,-2.045910060E-2
3.887904004E1,1.715983868E0,5.071824417E-2,-8.219378442E-2
3.888908004E1,1.550367951E0,2.663367987E-2,-1.554078013E-1
3.889911904E1,1.411074042E0,1.033627987E-2,-2.191331536E-1
3.890915904E1,1.305986524E0,-1.017575152E-3,-2.699446678E-1
3.891919904E1,1.234285593E0,-1.138302498E-2,-2.882599831E-1
3.892923904E1,1.182169557E0,-5.596540496E-2,-3.085447252E-1
3.893927904E1,1.143167615E0,-1.039096937E-1,-3.266287446E-1
3.894931904E1,1.119596481E0,-1.198617592E-1,-3.492373824E-1
3.895935904E1,1.128048182E0,-9.685081989E-2,-3.674803674E-1
3.896939904E1,1.152649164E0,-5.742405355E-2,-3.779790699E-1
3.897943804E1,1.152324796E0,-1.182420738E-2,-3.639334738E-1
3.898947804E1,1.113806129E0,6.280875206E-2,-3.379820287E-1
3.899951804E1,1.054147720E0,1.555501670E-1,-3.092676103E-1
3.900955804E1,9.817891121E-1,2.805847824E-1,-2.434209585E-1
3.901959804E1,8.838785887E-1,4.071578383E-1,-1.396894902E-1
3.902963804E1,7.618509531E-1,4.657745361E-1,-1.342316624E-2
3.903967804E1,6.580324173E-1,4.058702290E-1,1.458030194E-1
3.904971704E1,5.519148111E-1,2.313442230E-1,3.083197773E-1
3.905975704E1,4.162857831E-1,-4.006307200E-2,4.174438119E-1
3.906979704E1,2.522135079E-1,-3.545837104E-1,4.671594203E-1
3.907983704E1,1.616934985E-1,-6.221995354E-1,4.539344311E-1
3.908987704E1,1.758074462E-1,-8.362351060E-1,4.194350541E-1
3.909991704E1,2.077609152E-1,-9.369571209E-1,3.624680340E-1
3.910995704E1,1.716742814E-1,-9.236056209E-1,3.193194866E-1
3.911999704E1,5.639694631E-2,-8.179141283E-1,3.195097148E-1
3.913003604E1,-9.688182175E-2,-6.958124638E-1,3.536112309E-1
3.914007604E1,-2.700182199E-1,-5.822114944E-1,4.253453314E-1
3.915011604E1,-4.622350633E-1,-4.375545084E-1,5.281497240E-1
3.916015604E1,-6.459703445E-1,-2.747376263E-1,6.138038039E-1
3.917019604E1,-8.054862618E-1,-1.695651561E-1,6.495900154E-1
3.918023604E1,-9.272941947E-1,-1.825622320E-1,6.283886433E-1
3.919027604E1,-9.892984033E-1,-2.911731601E-1,5.653143525E-1
3.920031504E1,-9.928404689E-1,-3.974255919E-1,4.867436886E-1
3.921035504E1,-9.744704962E-1,-4.794853032E-1,3.835469782E-1
3.922039479E1,-9.389238358E-1,-5.410997868E-1,2.665042281E-1
3.923043479E1,-8.980640173E-1,-5.609152913E-1,2.083913833E-1
3.924047479E1,-8.773983717E-1,-5.060982108E-1,2.110479772E-1
3.925051479E1,-8.702695966E-1,-4.073120356E-1,2.111923099E-1
3.926055479E1,-8.705030084E-1,-3.095635176E-1,1.691474319E-1
3.927059479E1,-8.396662474E-1,-1.531699151E-1,1.167606711E-1
3.928063379E1,-7.950758934E-1,1.006801799E-2,1.229532436E-1
3.929067379E1,-7.719061375E-1,1.287278235E-1,1.412715316E-1
3.930071379E1,-7.754531503E-1,2.206768543E-1,1.287476569E-1
3.931075379E1,-8.068302870E-1,2.919017673E-1,7.881791890E-2
3.932079379E1,-8.775566816E-1,3.357843161E-1,3.242101893E-2
3.933083379E1,-9.894368649E-1,3.194764555E-1,-8.043099660E-4
3.934087379E1,-1.127950549E0,2.882788479E-1,-1.915341802E-2
3.935091279E1,-1.243454576E0,2.341551483E-1,-1.080547944E-1
3.936095279E1,-1.339822769E0,2.345238477E-1,-2.059789747E-1
3.937099279E1,-1.392320871E0,2.993587852E-1,-2.007370740E-1
3.938103279E1,-1.413168788E0,3.756584227E-1,-1.633243561E-1
3.939107279E1,-1.422645807E0,4.021145105E-1,-1.567812413E-1
3.940111279E1,-1.418785810E0,4.111436009E-1,-1.847922504E-1
3.941115279E1,-1.386327028E0,4.153473973E-1,-1.791964024E-1
3.942119179E1,-1.330406904E0,4.661957026E-1,-1.780227274E-1
3.943123179E1,-1.229512453E0,4.718658328E-1,-2.039920092E-1
3.944127179E1,-1.100998282E0,3.925599456E-1,-2.664500177E-1
3.945131179E1,-9.669992328E-1,2.916407883E-1,-3.030948341E-1
3.946135179E1,-8.306307793E-1,1.967310160E-1,-3.084461093E-1
3.947139179E1,-7.286875844E-1,9.335535765E-2,-3.173815608E-1
3.948143179E1,-6.579185724E-1,-6.610807031E-5,-2.962029874E-1
3.949147079E1,-6.267188191E-1,-5.189921334E-2,-2.712739408E-1
3.950151079E1,-6.014813781E-1,-5.378952250E-2,-2.075008303E-1
3.951155079E1,-5.838561058E-1,-8.875769563E-4,-1.094086468E-1
3.952159079E1,-5.674362183E-1,9.734489024E-2,-2.009025402E-2
3.953163079E1,-5.562064648E-1,2.170870155E-1,5.234612897E-2
3.954167079E1,-5.436533689E-1,2.911542952E-1,1.402288377E-1
3.955171079E1,-5.355289578E-1,3.136111200E-1,1.978508532E-1
3.956175079E1,-5.072552562E-1,2.751398981E-1,2.411105931E-1
3.957178979E1,-4.063632786E-1,2.626938820E-1,2.462140173E-1
3.958182979E1,-2.557305098E-1,1.813239455E-1,2.155277133E-1
3.959186979E1,-1.375071704E-1,8.452391624E-2,6.059325114E-2
3.960190979E1,-7.820346206E-2,1.557577997E-1,-9.103979170E-2
3.961194979E1,-7.656082511E-2,3.319368362E-1,-1.433046013E-1
3.962198979E1,-1.420196593E-1,5.473443270E-1,-1.200792566E-1
3.963202979E1,-2.776677608E-1,6.023439169E-1,-7.605534047E-2
3.964206879E1,-4.180126190E-1,5.347017050E-1,-7.906620950E-2
3.965210879E1,-5.618371964E-1,4.162184298E-1,-2.463572659E-2
3.966214879E1,-7.128059864E-1,3.142523170E-1,5.511332303E-2
3.967218879E1,-8.539944887E-1,2.517729402E-1,1.785202175E-1
3.968222879E1,-9.759275317E-1,1.893460602E-1,3.292342722E-1
3.969226879E1,-1.001612425E0,1.806132942E-1,4.664403200E-1
3.970230879E1,-8.853995204E-1,3.088260591E-1,6.032664180E-1
3.971234779E1,-6.561242342E-1,3.821812272E-1,6.173857450E-1
3.972238779E1,-4.439922869E-1,2.497910261E-1,3.080754578E-1
3.973242779E1,-4.371895194E-1,-6.094740331E-2,-3.999312520E-1
3.974246779E1,-4.942346513E-1,-2.383075953E-1,-8.193173409E-1
3.975250779E1,-3.637062013E-1,-2.029040605E-1,-7.351031303E-1
3.976254779E1,-1.332132667E-1,-3.181792423E-2,-4.425902367E-1
3.977258779E1,1.746278442E-2,6.215118244E-2,-2.697305977E-1
3.978262679E1,6.185554713E-2,-1.751457900E-1,-4.392921925E-1
3.979266679E1,1.265074164E-1,-5.707871318E-1,-7.541253567E-1
3.980270679E1,2.371736020E-1,-8.836473823E-1,-9.830690026E-1
3.981274679E1,3.894411623E-1,-9.667451978E-1,-9.854860902E-1
3.982278679E1,6.835916042E-1,-8.537124991E-1,-7.540086508E-1
3.983282679E1,1.118538618E0,-6.147118807E-1,-4.451711774E-1
3.984286679E1,1.544291377E0,-3.848548234E-1,-1.913896203E-1
3.985290579E1,1.817566514E0,-3.036390543E-1,-4.734563828E-2
3.986294579E1,1.875038624E0,-3.285261989E-1,-2.000481635E-2
3.987298579E1,1.732453227E0,-3.632192016E-1,-1.756962016E-2
3.988302579E1,1.490984082E0,-2.918103933E-1,1.710733864E-3
3.989306579E1,1.274471402E0,-1.144411936E-1,4.532851651E-2
3.990310579E1,1.148654103E0,1.029668003E-1,9.220608324E-2
3.991314579E1,1.152487516E0,2.955615520E-1,1.492927969E-1
3.992318479E1,1.243009448E0,4.176910222E-1,2.099996954E-1
3.993322479E1,1.360275030E0,4.558519721E-1,2.690576911E-1
3.994326479E1,1.476507187E0,4.096610546E-1,3.133136630E-1
