"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.356109850E1,1.871608198E-2,3.026707768E-1,1.333599538E-1
2.357113850E1,-1.673568487E-1,4.201561511E-1,1.762124896E-1
2.358117850E1,-2.765334249E-1,4.494336247E-1,2.714441717E-1
2.359121950E1,-2.761714160E-1,3.782402277E-1,3.536052108E-1
2.360125950E1,-2.035997808E-1,2.100237906E-1,3.768703341E-1
2.361129950E1,-1.241429970E-1,-2.176491916E-2,3.500336409E-1
2.362133950E1,-8.974001557E-2,-2.932614088E-1,2.906661928E-1
2.363138050E1,-1.027855724E-1,-5.181470513E-1,2.209262848E-1
2.364142050E1,-1.304686069E-1,-6.109819412E-1,1.537033021E-1
2.365146050E1,-1.456081867E-1,-5.665747523E-1,8.389987797E-2
2.366150150E1,-1.422004104E-1,-4.046667516E-1,1.630485244E-2
2.367154150E1,-1.222251281E-1,-1.811340898E-1,-4.088744894E-2
2.368158150E1,-8.409265429E-2,6.394198537E-2,-9.586761147E-2
2.369162250E1,-5.732327327E-2,2.861162126E-1,-1.458076388E-1
2.370166250E1,-5.398739874E-2,4.607087970E-1,-1.922473162E-1
2.371170250E1,-7.803919911E-2,5.737978220E-1,-2.338134050E-1
2.372174350E1,-1.221083924E-1,5.993226171E-1,-2.570571899E-1
2.373178350E1,-1.798207611E-1,5.432208180E-1,-2.658563852E-1
2.374182350E1,-2.429019958E-1,4.148511589E-1,-2.571041882E-1
2.375186350E1,-3.158019185E-1,2.403050810E-1,-2.369872332E-1
2.376190450E1,-3.858542442E-1,7.348839194E-2,-2.200436592E-1
2.377194450E1,-4.394866526E-1,-8.800963312E-2,-1.999974996E-1
2.378198450E1,-4.804252982E-1,-2.045988292E-1,-1.844097525E-1
2.379202550E1,-5.130085945E-1,-2.503373623E-1,-1.822325885E-1
2.380206550E1,-5.370457768E-1,-2.438954711E-1,-1.918814927E-1
2.381210550E1,-5.555886626E-1,-1.909644902E-1,-1.945119500E-1
2.382214650E1,-5.691508651E-1,-1.079966351E-1,-1.888210475E-1
2.383218650E1,-5.725139380E-1,-7.693073712E-3,-1.744856238E-1
2.384222650E1,-5.705378652E-1,1.055373400E-1,-1.566227376E-1
2.385226750E1,-5.644879937E-1,1.994768977E-1,-1.238714382E-1
2.386230750E1,-5.543096066E-1,2.729433775E-1,-7.935670018E-2
2.387234750E1,-5.414628386E-1,3.267748356E-1,-3.341104463E-2
2.388238850E1,-5.242534876E-1,3.506862819E-1,1.063817088E-2
2.389242850E1,-5.173683167E-1,3.498260379E-1,4.578560591E-2
2.390246850E1,-5.192951560E-1,3.189514875E-1,7.747056335E-2
2.391250850E1,-5.306510925E-1,2.591880262E-1,1.075575054E-1
2.392254950E1,-5.506469011E-1,1.778726578E-1,1.369966120E-1
2.393258950E1,-5.699649453E-1,7.892410457E-2,1.750238836E-1
2.394262950E1,-5.883746147E-1,-2.593733370E-2,2.243927717E-1
2.395267050E1,-6.031141877E-1,-9.091222286E-2,2.853754759E-1
2.396271050E1,-5.959838629E-1,-7.471913844E-2,3.424483240E-1
2.397275050E1,-5.892564058E-1,5.160657689E-2,3.906012177E-1
2.398279150E1,-6.029674411E-1,2.651675940E-1,4.181484282E-1
2.399283150E1,-5.985958576E-1,4.860217571E-1,4.241499901E-1
2.400287150E1,-5.281129479E-1,5.920800567E-1,4.314585030E-1
2.401291250E1,-4.007845521E-1,5.697371364E-1,4.126209021E-1
2.402295250E1,-2.748005390E-1,4.966962337E-1,3.309383094E-1
2.403299250E1,-1.998026371E-1,4.130513668E-1,1.585265398E-1
2.404303250E1,-1.795892417E-1,2.465082109E-1,-4.809720442E-2
2.405307350E1,-1.918792278E-1,-4.079490155E-2,-2.053099871E-1
2.406311350E1,-2.292135507E-1,-4.011251330E-1,-2.837752104E-1
2.407315350E1,-2.575975060E-1,-7.000761032E-1,-2.609386146E-1
2.408319450E1,-2.688744068E-1,-9.002632499E-1,-1.406321973E-1
2.409323450E1,-2.877476811E-1,-9.319828749E-1,2.386618871E-3
2.410327450E1,-3.666547537E-1,-7.200008035E-1,6.989428401E-2
2.411331550E1,-5.333604217E-1,-3.511126339E-1,4.364631325E-2
2.412335550E1,-7.040799260E-1,-8.455844223E-2,-2.061017044E-2
2.413339550E1,-7.438398600E-1,-5.024255812E-2,-6.269915402E-2
2.414343650E1,-6.311972141E-1,-1.335766017E-1,-9.843025357E-2
2.415347650E1,-3.935350776E-1,-2.189918160E-1,-1.522778124E-1
2.416351650E1,-1.213658676E-1,-2.500154972E-1,-2.450812459E-1
2.417355650E1,1.379301399E-1,-2.202816308E-1,-3.742553294E-1
2.418359750E1,3.497180343E-1,-1.833342612E-1,-4.897078872E-1
2.419363750E1,4.188973606E-1,-1.250512004E-1,-5.360733867E-1
2.420367750E1,3.292984962E-1,-7.967866957E-2,-5.133070946E-1
2.421371850E1,2.193091363E-1,-1.086530387E-1,-4.448665082E-1
2.422375850E1,1.835396886E-1,-1.335943341E-1,-3.292789161E-1
2.423379850E1,2.155383527E-1,-1.392864287E-1,-1.970525831E-1
2.424383950E1,2.946198583E-1,-6.917578727E-2,-8.734953403E-2
2.425387950E1,3.869721591E-1,4.935717210E-2,1.849857159E-3
2.426391950E1,4.773744941E-1,1.416199803E-1,6.009798497E-2
2.427396050E1,5.769689679E-1,1.778215468E-1,7.558866590E-2
2.428400050E1,6.845505238E-1,1.389750838E-1,4.937969521E-2
2.429404050E1,7.738801837E-1,2.351886779E-2,1.507086772E-2
2.430408050E1,8.293093443E-1,-1.041890234E-1,-9.449388832E-3
2.431412150E1,8.488010168E-1,-2.333921641E-1,-2.114027180E-2
2.432416150E1,8.313192129E-1,-3.320785165E-1,-2.249981649E-2
2.433420150E1,7.770128250E-1,-3.759800494E-1,-1.460766513E-2
2.434424250E1,6.935456395E-1,-3.407973051E-1,2.036256902E-2
2.435428250E1,6.064198613E-1,-2.359214723E-1,8.894266933E-2
2.436432250E1,5.404880047E-1,-6.780783087E-2,1.735182703E-1
2.437436350E1,4.988292158E-1,1.039387062E-1,2.378211021E-1
2.438440350E1,4.759108424E-1,2.804964483E-1,2.772891521E-1
2.439444350E1,4.648419023E-1,4.328702092E-1,3.012252748E-1
2.440448450E1,4.616311789E-1,5.324676037E-1,2.922778428E-1
2.441452450E1,4.807484448E-1,5.528005362E-1,2.591589093E-1
2.442456450E1,5.115108490E-1,5.277671218E-1,2.018785477E-1
2.443460450E1,5.428329110E-1,4.845186174E-1,1.364108473E-1
2.444464550E1,5.734174252E-1,4.445080757E-1,6.436061859E-2
2.445468550E1,5.897257924E-1,4.286512434E-1,1.344834547E-2
2.446472550E1,5.891050100E-1,4.187762439E-1,-3.117931075E-2
2.447476650E1,5.716497898E-1,3.945223391E-1,-6.185651571E-2
2.448480650E1,5.339697599E-1,3.603151143E-1,-8.251039684E-2
2.449484650E1,4.937622547E-1,3.190498948E-1,-9.954733402E-2
2.450488729E1,4.455595613E-1,2.606236041E-1,-1.096295342E-1
2.451492729E1,3.970232010E-1,1.837136149E-1,-1.165738627E-1
2.452496729E1,3.563519418E-1,1.098316610E-1,-1.275223792E-1
2.453500829E1,3.244214058E-1,4.489024356E-2,-1.559012830E-1
2.454504829E1,3.000771701E-1,-1.350915153E-2,-1.885574907E-1
2.455508829E1,2.778972089E-1,-5.799797177E-2,-2.166037410E-1
2.456512829E1,2.601573765E-1,-7.112389058E-2,-2.315262258E-1
2.457516929E1,2.425928414E-1,-5.018670112E-2,-2.414051294E-1
2.458520929E1,2.228026241E-1,8.834809065E-3,-2.511088848E-1
2.459524929E1,1.959800720E-1,9.556970745E-2,-2.550759315E-1
2.460529029E1,1.698509902E-1,1.817615777E-1,-2.525446117E-1
2.461533029E1,1.541973799E-1,2.357936651E-1,-2.354236245E-1
2.462537029E1,1.463328004E-1,2.548517883E-1,-2.229405940E-1
2.463541129E1,1.670118421E-1,2.051296979E-1,-2.162254900E-1
2.464545129E1,2.237457037E-1,8.829468489E-2,-2.293261141E-1
2.465549129E1,3.167775869E-1,-5.333592370E-2,-2.394784689E-1
2.466553229E1,4.202025235E-1,-1.665349156E-1,-2.459992170E-1
2.467557229E1,4.897243977E-1,-2.463273406E-1,-2.587905228E-1
2.468561229E1,4.950059652E-1,-2.905853689E-1,-2.761322260E-1
2.469565229E1,4.443895519E-1,-3.564078808E-1,-2.959559858E-1
2.470569329E1,3.407297432E-1,-4.448496103E-1,-2.902445495E-1
2.471573329E1,2.048117220E-1,-5.178056359E-1,-2.215861827E-1
2.472577329E1,4.218019173E-2,-3.889986575E-1,-1.415379494E-1
2.473581429E1,-1.430824399E-1,-3.856147826E-2,-6.092681736E-2
2.474585429E1,-2.991846800E-1,3.197559416E-1,4.380385578E-2
2.475589429E1,-4.249146581E-1,5.050354004E-1,1.333707571E-1
2.476593529E1,-5.930821300E-1,4.930298924E-1,1.459952146E-1
2.477597529E1,-7.722577453E-1,3.627009094E-1,1.232674047E-1
2.478601529E1,-8.844828010E-1,1.984544396E-1,9.602752328E-2
2.479605629E1,-9.534282088E-1,3.287932649E-2,7.243359834E-2
2.480609629E1,-1.018858671E0,-1.580578685E-1,8.818859607E-2
2.481613629E1,-1.108747005E0,-2.952427566E-1,1.243080273E-1
2.482617629E1,-1.200250030E0,-3.625893295E-1,1.845404655E-1
2.483621729E1,-1.308571219E0,-4.157997966E-1,2.225452065E-1
2.484625729E1,-1.454681516E0,-4.750735164E-1,2.192663252E-1
2.485629729E1,-1.636746407E0,-5.036098361E-1,2.096877843E-1
2.486633829E1,-1.845125914E0,-4.560987949E-1,2.234629840E-1
2.487637829E1,-2.046637535E0,-3.024068773E-1,2.438289374E-1
2.488641829E1,-2.190219164E0,-7.603419572E-2,2.305509597E-1
2.489645929E1,-2.261830091E0,1.128238589E-1,1.794040203E-1
2.490649929E1,-2.269738674E0,2.056256980E-1,1.052714735E-1
2.491653929E1,-2.220576525E0,1.863149703E-1,5.546605214E-3
2.492658029E1,-2.155505180E0,7.518658787E-2,-1.074414626E-1
2.493662029E1,-2.115391493E0,-8.487914503E-2,-2.156008184E-1
2.494666029E1,-2.115454197E0,-2.572887242E-1,-2.976392210E-1
2.495670029E1,-2.145831585E0,-4.001824260E-1,-3.433011472E-1
2.496674129E1,-2.189643383E0,-4.944277108E-1,-3.756899536E-1
2.497678129E1,-2.242608786E0,-5.238633752E-1,-4.012243450E-1
2.498682129E1,-2.295576334E0,-4.872571528E-1,-4.076649547E-1
2.499686229E1,-2.351412773E0,-3.869756460E-1,-4.064759612E-1
2.500690229E1,-2.395022392E0,-2.604541779E-1,-4.037914872E-1
2.501694229E1,-2.417981386E0,-1.558742076E-1,-4.001624286E-1
2.502698329E1,-2.425122261E0,-7.670029253E-2,-3.872207999E-1
2.503702329E1,-2.416085958E0,1.451263903E-3,-3.577374518E-1
2.504706329E1,-2.393747807E0,8.634724468E-2,-3.070601523E-1
2.505710329E1,-2.373049498E0,1.454122216E-1,-2.483957708E-1
2.506714429E1,-2.368842125E0,1.799701899E-1,-1.887761056E-1
2.507718429E1,-2.368839264E0,2.049937844E-1,-1.339980811E-1
2.508722429E1,-2.360687494E0,2.239440382E-1,-7.327215374E-2
2.509726529E1,-2.334497690E0,2.339188904E-1,-1.244742610E-2
2.510730529E1,-2.275636673E0,2.233275026E-1,4.619431496E-2
2.511734529E1,-2.187155008E0,1.908739805E-1,9.159136564E-2
2.512738629E1,-2.081486464E0,1.367308497E-1,1.383498162E-1
2.513742629E1,-1.967880964E0,9.050589800E-2,1.875996143E-1
2.514746629E1,-1.853904843E0,4.707799852E-2,2.324112952E-1
2.515750729E1,-1.728818417E0,-5.239846651E-4,2.768884003E-1
2.516754729E1,-1.591661334E0,-5.817636102E-2,3.255179822E-1
2.517758729E1,-1.441457391E0,-1.387944221E-1,3.658329248E-1
2.518762729E1,-1.283715487E0,-2.447221875E-1,3.896570206E-1
2.519766829E1,-1.120050311E0,-3.664812148E-1,3.934647739E-1
2.520770829E1,-9.603450298E-1,-4.747698605E-1,3.754908442E-1
2.521774829E1,-8.164789677E-1,-5.769082904E-1,3.281105757E-1
2.522778929E1,-7.028443217E-1,-6.587038040E-1,2.664123178E-1
2.523782929E1,-6.193765402E-1,-7.136650085E-1,2.244280875E-1
2.524786929E1,-5.526523590E-1,-7.357596159E-1,1.862114668E-1
2.525791029E1,-4.964447618E-1,-6.680865288E-1,1.624365002E-1
2.526795029E1,-4.434188306E-1,-5.443581939E-1,1.363851875E-1
2.527799029E1,-3.776065409E-1,-3.600209951E-1,1.000506207E-1
2.528803029E1,-3.014393151E-1,-1.087669283E-1,6.950602680E-2
2.529807129E1,-2.443107963E-1,9.723554552E-2,4.633585364E-2
2.530811129E1,-2.179127336E-1,2.178572863E-1,1.364315394E-2
2.531815129E1,-2.046845853E-1,2.714242935E-1,-2.788602933E-2
2.532819229E1,-2.211024314E-1,2.184809148E-1,-1.046644300E-1
2.533823229E1,-2.404854298E-1,6.679050624E-2,-1.798854321E-1
2.534827229E1,-2.629169524E-1,-1.516997516E-1,-2.564119101E-1
2.535831329E1,-2.866084576E-1,-3.462903500E-1,-3.173322380E-1
2.536835329E1,-3.213911951E-1,-4.961419106E-1,-3.894932568E-1
2.537839329E1,-3.995570838E-1,-6.265969872E-1,-4.551299214E-1
2.538843329E1,-5.184304714E-1,-6.664069891E-1,-4.743715227E-1
2.539847429E1,-6.147794127E-1,-5.153329968E-1,-4.703539908E-1
2.540851429E1,-6.426446438E-1,-2.794139087E-1,-4.622761011E-1
2.541855429E1,-6.141583920E-1,-1.513048261E-1,-4.614491463E-1
2.542859529E1,-5.568559170E-1,-2.171701193E-1,-4.707294703E-1
2.543863529E1,-4.689172506E-1,-4.036179185E-1,-4.667983055E-1
2.544867529E1,-3.630829453E-1,-5.674399137E-1,-4.702412486E-1
2.545871629E1,-2.685426474E-1,-6.387726068E-1,-5.004365444E-1
2.546875629E1,-1.802964061E-1,-6.222383976E-1,-5.877214074E-1
2.547879629E1,-1.054653898E-1,-5.744681954E-1,-7.102538347E-1
2.548883629E1,-9.168939292E-2,-4.840850234E-1,-8.471171260E-1
2.549887729E1,-1.497944444E-1,-4.088331759E-1,-9.528927803E-1
2.550891804E1,-2.361176163E-1,-3.737851977E-1,-9.725186825E-1
2.551895804E1,-3.008894026E-1,-3.828023672E-1,-8.872774839E-1
2.552899904E1,-3.470816612E-1,-3.929087818E-1,-7.232698798E-1
2.553903904E1,-3.944752514E-1,-3.360058069E-1,-5.776521564E-1
2.554907904E1,-4.498208165E-1,-2.475307882E-1,-4.500677884E-1
2.555912004E1,-5.020605326E-1,-1.211085469E-1,-2.922473848E-1
2.556916004E1,-5.436410308E-1,6.054859236E-2,-1.382876635E-1
2.557920004E1,-5.565888286E-1,2.960990965E-1,-4.204126820E-2
2.558924004E1,-4.896047413E-1,5.206118226E-1,-6.189792883E-3
2.559928104E1,-3.300947845E-1,6.787742972E-1,-1.928397268E-2
2.560932104E1,-9.097010642E-2,7.707852125E-1,-4.428599775E-2
2.561936104E1,1.989902109E-1,8.179782033E-1,-5.920748413E-2
2.562940204E1,4.846605659E-1,7.955658436E-1,-7.431905717E-2
2.563944204E1,6.995746493E-1,6.793880463E-1,-7.641892880E-2
2.564948204E1,7.925312519E-1,4.774445295E-1,-5.502761900E-2
2.565952304E1,7.490026951E-1,2.688517570E-1,-1.024803799E-2
2.566956304E1,6.167591810E-1,1.120863706E-1,5.068828166E-2
2.567960304E1,4.622074068E-1,9.169698507E-2,1.332916915E-1
2.568964304E1,3.303343356E-1,1.246006042E-1,2.206654698E-1
2.569968404E1,2.480578274E-1,1.639993340E-1,2.881758213E-1
2.570972404E1,2.164479643E-1,1.823748797E-1,3.260430098E-1
2.571976404E1,2.289611548E-1,1.905785054E-1,3.358894885E-1
2.572980504E1,2.719568312E-1,1.824265718E-1,3.137993813E-1
2.573984504E1,3.217831850E-1,1.724117994E-1,2.797756493E-1
2.574988504E1,3.623750806E-1,1.651592106E-1,2.343597114E-1
2.575992604E1,3.792044222E-1,1.575408280E-1,1.939999014E-1
2.576996604E1,3.740325570E-1,1.701120138E-1,1.622805893E-1
2.578000604E1,3.525213599E-1,1.979913265E-1,1.501521766E-1
2.579004604E1,3.116317093E-1,2.066314220E-1,1.482618749E-1
2.580008704E1,2.628126144E-1,1.853081286E-1,1.510121971E-1
2.581012704E1,2.217130959E-1,1.436376572E-1,1.574296206E-1
2.582016704E1,2.003576756E-1,8.489533514E-2,1.568900943E-1
2.583020804E1,1.916834861E-1,2.361626551E-2,1.387433261E-1
2.584024804E1,2.053564340E-1,-3.841209784E-2,9.921441227E-2
2.585028804E1,2.503699958E-1,-9.477896988E-2,4.533360153E-2
2.586032904E1,3.601190448E-1,-1.194233894E-1,-2.927336469E-2
2.587036904E1,4.914067686E-1,-1.119580194E-1,-1.151070446E-1
2.588040904E1,6.637043357E-1,-6.504677236E-2,-2.169164121E-1
2.589044904E1,8.472381830E-1,1.109433267E-2,-3.075152636E-1
2.590049004E1,9.938321710E-1,9.844189137E-2,-3.907302618E-1
2.591053004E1,1.095896482E0,1.729566157E-1,-4.272326231E-1
2.592057004E1,1.152439237E0,2.596386373E-1,-4.238655865E-1
2.593061104E1,1.143446803E0,3.443804383E-1,-3.888370395E-1
2.594065104E1,1.103054166E0,3.941155374E-1,-3.190837801E-1
2.595069104E1,1.065603256E0,4.317225516E-1,-2.248776555E-1
2.596073104E1,1.014726996E0,4.553636909E-1,-1.087244228E-1
2.597077204E1,9.544706345E-1,4.619683325E-1,-8.010322228E-3
2.598081204E1,9.011455774E-1,4.512479901E-1,5.653619394E-2
2.599085204E1,8.562598825E-1,4.188844562E-1,5.624271557E-2
2.600089304E1,8.477734327E-1,3.237589598E-1,1.164676622E-2
2.601093304E1,8.719125986E-1,2.569604814E-1,-1.843742793E-3
2.602097304E1,9.187213778E-1,2.127187252E-1,7.288708002E-4
2.603101404E1,1.004917741E0,2.203145921E-1,-2.497942187E-2
2.604105404E1,1.091577291E0,2.010119706E-1,-6.226448342E-2
2.605109404E1,1.167581797E0,2.051798254E-1,-9.093341976E-2
2.606113404E1,1.181549549E0,2.121013105E-1,-4.646888748E-2
2.607117504E1,1.149941802E0,1.858534515E-1,5.200735107E-2
2.608121504E1,1.073696613E0,1.259630919E-1,1.807744056E-1
2.609125504E1,9.915069342E-1,1.512569934E-1,3.020038903E-1
2.610129604E1,8.939635754E-1,1.987263262E-1,4.016982615E-1
2.611133604E1,7.225798368E-1,3.138606250E-1,4.664889872E-1
2.612137604E1,4.846016169E-1,6.391490698E-1,5.166465640E-1
2.613141704E1,2.665140331E-1,1.065511107E0,6.173092127E-1
2.614145704E1,1.353773773E-1,1.173173189E0,7.385235429E-1
2.615149704E1,1.005999669E-1,7.720839977E-1,7.656899095E-1
2.616153704E1,3.975229710E-2,2.459876835E-1,6.265248060E-1
2.617157804E1,-7.872907817E-2,-1.135196313E-1,4.376468062E-1
2.618161804E1,-1.908937395E-1,-1.216863841E-1,3.317729831E-1
2.619165804E1,-2.768765390E-1,-4.974415060E-3,2.806330919E-1
2.620169904E1,-2.632392645E-1,1.629664935E-2,2.496141642E-1
2.621173904E1,-1.167361140E-1,-1.237707138E-1,2.001414150E-1
2.622177904E1,1.027818546E-1,-3.465119898E-1,1.332540065E-1
2.623181904E1,3.137755990E-1,-4.833065867E-1,8.233489841E-2
2.624186004E1,4.692474306E-1,-5.258935094E-1,7.227507979E-2
2.625190004E1,5.335089564E-1,-5.338289738E-1,8.935713023E-2
2.626194004E1,4.956167638E-1,-5.264278054E-1,1.069663316E-1
2.627198104E1,3.690601587E-1,-4.741981030E-1,1.309081614E-1
2.628202104E1,1.696809679E-1,-3.553861678E-1,1.726685464E-1
2.629206104E1,-4.283928871E-2,-2.133999765E-1,2.279549688E-1
2.630210204E1,-2.471346110E-1,-6.500335038E-2,2.845582962E-1
2.631214204E1,-4.260548055E-1,4.544593021E-2,3.234729469E-1
2.632218204E1,-5.664121509E-1,9.249948710E-2,3.316027522E-1
2.633222204E1,-6.769130826E-1,6.702235341E-2,3.213815391E-1
2.634226304E1,-7.593800426E-1,-2.040573396E-2,2.909349799E-1
2.635230304E1,-8.140139580E-1,-1.396612823E-1,2.417836636E-1
2.636234304E1,-8.452640176E-1,-2.576270700E-1,1.790066957E-1
2.637238404E1,-8.598996997E-1,-3.040614128E-1,1.205154210E-1
2.638242404E1,-8.568254113E-1,-2.655563354E-1,6.061429903E-2
2.639246404E1,-8.490329981E-1,-1.721156240E-1,-1.233873609E-2
2.640250404E1,-8.257693052E-1,-8.952527493E-2,-7.849761099E-2
2.641254504E1,-8.028863668E-1,-5.584161356E-2,-1.248193085E-1
2.642258504E1,-7.930858135E-1,-4.369264096E-2,-1.375850886E-1
2.643262504E1,-7.949758172E-1,-4.695128649E-2,-1.526767015E-1
2.644266604E1,-8.029760718E-1,-6.520368904E-2,-1.681936830E-1
2.645270604E1,-8.248031139E-1,-7.684862614E-2,-1.482575238E-1
2.646274604E1,-8.646966815E-1,-6.374217570E-2,-9.556423128E-2
2.647278704E1,-9.064968824E-1,-9.234991856E-3,-2.496329695E-2
2.648282704E1,-9.382321835E-1,8.402689546E-2,5.766193569E-2
2.649286704E1,-9.634600282E-1,1.475496739E-1,1.308192313E-1
2.650290700E1,-9.835378528E-1,1.702598631E-1,1.825342327E-1
2.651294800E1,-1.003739238E0,1.626722515E-1,2.028376460E-1
2.652298800E1,-1.011524677E0,1.524447501E-1,1.997098625E-1
2.653302800E1,-1.012866616E0,1.343637556E-1,1.903134286E-1
2.654306900E1,-9.992179871E-1,1.215376407E-1,1.959661543E-1
2.655310900E1,-9.867852926E-1,1.093185246E-1,1.927075088E-1
2.656314900E1,-9.773600101E-1,1.126486808E-1,1.792365313E-1
2.657318900E1,-9.736571908E-1,1.055135354E-1,1.586399078E-1
2.658323000E1,-9.810984731E-1,8.249346912E-2,1.357419938E-1
2.659327000E1,-9.909793139E-1,8.388710022E-2,1.238693446E-1
2.660331000E1,-1.000175476E0,1.084049344E-1,1.199403703E-1
2.661335100E1,-1.004439712E0,1.486887038E-1,1.125839204E-1
2.662339100E1,-1.001660347E0,1.957351863E-1,9.704846889E-2
2.663343100E1,-9.872486591E-1,2.415948212E-1,7.558498532E-2
2.664347100E1,-9.636414051E-1,2.640708685E-1,6.534291059E-2
2.665351200E1,-9.337570071E-1,2.455555201E-1,7.164448500E-2
2.666355200E1,-9.053776860E-1,2.103853971E-1,9.369619191E-2
2.667359200E1,-8.789985776E-1,1.937331855E-1,1.217419431E-1
2.668363300E1,-8.484521508E-1,2.008242607E-1,1.493885070E-1
2.669367300E1,-8.098472357E-1,2.059156895E-1,1.739364564E-1
2.670371300E1,-7.499061227E-1,2.013535500E-1,1.757376790E-1
2.671375300E1,-6.680733562E-1,1.843971908E-1,1.281102300E-1
2.672379400E1,-5.630753636E-1,1.438036561E-1,3.774563223E-2
2.673383400E1,-4.567267895E-1,7.596816123E-2,-8.912017196E-2
2.674387400E1,-3.762960434E-1,-2.933901362E-2,-2.327548712E-1
2.675391500E1,-3.450300097E-1,-1.416730136E-1,-3.596768677E-1
2.676395500E1,-3.835901916E-1,-2.495110184E-1,-4.360647202E-1
2.677399500E1,-4.561642408E-1,-3.049679101E-1,-4.339709282E-1
2.678403600E1,-4.458839595E-1,-3.199507296E-1,-3.942955434E-1
2.679407600E1,-3.302979469E-1,-3.165314794E-1,-3.686152101E-1
2.680411600E1,-1.755073816E-1,-2.902260125E-1,-3.920249045E-1
2.681415600E1,-1.918301359E-2,-2.404720187E-1,-4.651321471E-1
2.682419700E1,1.506729871E-1,-1.899929047E-1,-5.688117146E-1
2.683423700E1,3.256434500E-1,-1.620142609E-1,-6.761049032E-1
2.684427700E1,4.452896118E-1,-1.846330613E-1,-7.541438341E-1
2.685431800E1,4.910323322E-1,-2.212286144E-1,-8.030746579E-1
2.686435800E1,4.389927387E-1,-2.752438188E-1,-8.148410320E-1
2.687439800E1,2.931713760E-1,-3.357833326E-1,-7.822316885E-1
2.688443800E1,8.899411559E-2,-3.679063916E-1,-6.980716586E-1
2.689447900E1,-1.102204546E-1,-3.954655826E-1,-5.545281172E-1
2.690451900E1,-2.375810593E-1,-4.533321857E-1,-3.778042197E-1
2.691455900E1,-2.861866653E-1,-4.849084914E-1,-2.022134662E-1
2.692460000E1,-2.795056999E-1,-4.372214377E-1,-8.677417785E-2
2.693464000E1,-2.368176430E-1,-3.104690909E-1,-3.070930764E-2
2.694468000E1,-1.562028676E-1,-1.485408098E-1,-3.166729212E-2
2.695472000E1,-2.815062553E-2,2.038215287E-2,-7.810243964E-2
2.696476100E1,1.544851810E-1,1.956516802E-1,-1.347033679E-1
2.697480100E1,3.700518310E-1,3.395649195E-1,-1.774449795E-1
2.698484100E1,5.839326978E-1,4.034181237E-1,-2.120643556E-1
2.699488200E1,7.658249736E-1,3.959937692E-1,-2.314012945E-1
2.700492200E1,8.952255845E-1,3.259043097E-1,-2.127979100E-1
2.701496200E1,9.608088732E-1,2.167525291E-1,-1.400701702E-1
2.702500200E1,9.771568179E-1,1.251366735E-1,-2.983120643E-2
2.703504300E1,9.870603085E-1,7.389479131E-2,1.024535969E-1
2.704508300E1,1.012588739E0,9.407554567E-2,2.342360318E-1
2.705512300E1,1.045230627E0,1.389934868E-1,3.527858555E-1
2.706516400E1,1.066872239E0,1.912428737E-1,4.513572752E-1
2.707520400E1,1.075266480E0,2.362676114E-1,5.110818744E-1
2.708524400E1,1.082556367E0,2.442621291E-1,5.061151981E-1
2.709528400E1,1.096500993E0,2.170547396E-1,4.393401742E-1
2.710532500E1,1.111020446E0,1.778337657E-1,3.537583351E-1
2.711536500E1,1.124911666E0,1.619940847E-1,2.650987804E-1
2.712540500E1,1.122782469E0,1.359172463E-1,1.758355945E-1
2.713544600E1,1.099445224E0,1.029976532E-1,9.575673938E-2
2.714548600E1,1.059741855E0,7.718367875E-2,5.885463208E-2
2.715552600E1,1.008662939E0,8.327645808E-2,6.328160316E-2
2.716556600E1,9.439566731E-1,1.162925065E-1,9.713903069E-2
2.717560700E1,8.717930317E-1,1.506901532E-1,1.412444413E-1
