"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.733736600E1,-8.447682953E0,5.517526245E-1,1.290466461E0
1.734740600E1,-8.567433929E0,3.080593872E-1,1.401385803E0
1.735744700E1,-8.887917480E0,-9.505233765E-2,1.366807709E0
1.736748700E1,-9.492360535E0,-5.110372925E-1,9.433383179E-1
1.737752700E1,-1.035232224E1,-8.445437622E-1,2.213896179E-1
1.738756700E1,-1.122021744E1,-9.463320923E-1,-3.537144470E-1
1.739760800E1,-1.223615479E1,-7.939489746E-1,-2.894979858E-1
1.740764800E1,-1.343620926E1,-5.569917297E-1,5.894741821E-1
1.741768800E1,-1.463326996E1,-3.911366272E-1,1.888023834E0
1.742772800E1,-1.557541077E1,-3.323089600E-1,2.872526550E0
1.743776900E1,-1.612895966E1,-2.823129272E-1,2.873574371E0
1.744780900E1,-1.610096786E1,-3.520678711E-1,2.054477692E0
1.745784900E1,-1.549547699E1,-8.982820129E-1,6.857240295E-1
1.746789000E1,-1.458716583E1,-1.436562653E0,-7.337741089E-1
1.747793000E1,-1.345851288E1,-1.169967041E0,-1.639390869E0
1.748797000E1,-1.271246429E1,-2.547702026E-1,-2.492616577E0
1.749800988E1,-1.243853394E1,5.920188904E-1,-3.878135376E0
1.750805088E1,-1.187570435E1,9.901908875E-1,-5.087919617E0
1.751809088E1,-1.124102417E1,1.050665131E0,-5.466183014E0
1.752813087E1,-1.078671890E1,7.364685059E-1,-5.139412537E0
1.753817087E1,-1.035322037E1,2.604583740E-1,-4.663252716E0
1.754821187E1,-1.021236328E1,-3.995191956E-1,-4.183350677E0
1.755825187E1,-1.000294876E1,-1.313219147E0,-3.456761627E0
1.756829188E1,-9.477691040E0,-2.263592834E0,-2.808010712E0
1.757833288E1,-8.999585266E0,-2.914289703E0,-2.351759491E0
1.758837288E1,-8.879235535E0,-3.401526489E0,-1.736089783E0
1.759841287E1,-9.192983093E0,-3.639381866E0,-1.127305756E0
1.760845287E1,-9.709858246E0,-3.446582794E0,-5.319937134E-1
1.761849387E1,-1.014994308E1,-2.660717010E0,5.418731689E-2
1.762853387E1,-1.031190628E1,-1.424587555E0,4.281097412E-1
1.763857388E1,-1.025203079E1,-8.891510010E-2,2.960842896E-1
1.764861388E1,-1.017539017E1,9.370513916E-1,-2.779719543E-1
1.765865488E1,-1.020652542E1,1.507814484E0,-8.587641907E-1
1.766869487E1,-1.025277924E1,1.747166748E0,-1.331930237E0
1.767873487E1,-1.018497025E1,1.786684570E0,-1.665736084E0
1.768877587E1,-9.857601013E0,1.512903900E0,-1.788630524E0
1.769881587E1,-9.299860840E0,1.062191162E0,-1.707199860E0
1.770885588E1,-8.658444672E0,5.182223511E-1,-1.440604248E0
1.771889588E1,-8.120613098E0,-1.706451416E-2,-1.070124664E0
1.772893688E1,-7.611072693E0,-4.436773682E-1,-6.177653503E-1
1.773897687E1,-7.010671234E0,-7.557783508E-1,-1.754351807E-1
1.774901687E1,-6.379433899E0,-1.010249176E0,1.761836243E-1
1.775905787E1,-5.869893494E0,-1.203647003E0,4.294569397E-1
1.776909787E1,-5.594765625E0,-1.284029846E0,6.388714600E-1
1.777913788E1,-5.567821655E0,-1.271755371E0,7.324269104E-1
1.778917788E1,-5.749843140E0,-1.205443268E0,6.976991272E-1
1.779921888E1,-6.053711243E0,-1.096469879E0,5.902226257E-1
1.780925888E1,-6.403833160E0,-1.023272095E0,3.824546814E-1
1.781929887E1,-6.854396210E0,-1.046473846E0,2.267784119E-1
1.782933887E1,-7.358248444E0,-1.128802643E0,2.071691895E-1
1.783937987E1,-7.742349701E0,-1.204694824E0,2.674937439E-1
1.784941988E1,-8.003257141E0,-1.267115021E0,4.300556946E-1
1.785945988E1,-8.145162048E0,-1.335373077E0,6.517446899E-1
1.786950088E1,-8.248297577E0,-1.344653778E0,8.542735291E-1
1.787954088E1,-8.276888123E0,-1.229543152E0,9.997709656E-1
1.788958087E1,-8.221353607E0,-1.037941589E0,1.043031006E0
1.789962087E1,-8.034991150E0,-8.202941895E-1,9.779164124E-1
1.790966187E1,-7.791746979E0,-6.514453125E-1,8.912466431E-1
1.791970188E1,-7.763306122E0,-4.652325439E-1,7.556286621E-1
1.792974188E1,-8.183482361E0,-2.359094238E-1,5.719606018E-1
1.793978288E1,-9.073082428E0,-1.112187195E-1,3.803590393E-1
1.794982288E1,-9.941875763E0,-1.996847534E-1,3.667373657E-2
1.795986287E1,-1.065619034E1,-5.072950745E-1,-1.817221069E-1
1.796990287E1,-1.153441406E1,-1.009800110E0,-6.406677246E-2
1.797994387E1,-1.263282990E1,-1.474583588E0,3.614982605E-1
1.798998388E1,-1.380100067E1,-1.450034637E0,9.361532593E-1
1.800002388E1,-1.470751556E1,-1.037941589E0,1.529369659E0
1.801006388E1,-1.511826141E1,-5.355862427E-1,1.990261230E0
1.802010488E1,-1.520448212E1,-4.730163574E-2,2.034868469E0
1.803014487E1,-1.498997818E1,4.420307922E-1,2.054477692E0
1.804018487E1,-1.389575363E1,7.679031372E-1,1.752854919E0
1.805022587E1,-1.230845444E1,5.327421570E-1,5.766009521E-1
1.806026587E1,-1.144879211E1,-5.035528564E-1,-4.429289246E-1
1.807030588E1,-1.186387894E1,-1.654958496E0,-7.432044983E-1
1.808034588E1,-1.260468842E1,-2.361638947E0,-1.009051666E0
1.809038688E1,-1.263747025E1,-2.811303864E0,-1.809736633E0
1.810042687E1,-1.198632431E1,-3.104993134E0,-2.784060516E0
1.811046687E1,-1.104433319E1,-3.145558777E0,-3.640429688E0
1.812050787E1,-1.019230499E1,-3.017125854E0,-4.354145508E0
1.813054787E1,-9.714348907E0,-2.570754089E0,-4.870122528E0
1.814058788E1,-9.595196686E0,-1.495839386E0,-4.676874390E0
1.815062788E1,-9.626182251E0,-2.249821472E-1,-3.804189148E0
1.816066888E1,-9.682465210E0,8.342152405E-1,-2.775977325E0
1.817070887E1,-9.644144897E0,1.614093475E0,-1.816921692E0
1.818074887E1,-9.668693848E0,1.858535156E0,-9.500743103E-1
1.819078987E1,-1.006447083E1,1.777403870E0,-3.291654968E-1
1.820082987E1,-1.069750443E1,1.484612732E0,5.089416504E-3
1.821086988E1,-1.127171036E1,9.413923645E-1,-3.323089600E-2
1.822090988E1,-1.154474258E1,2.766247559E-1,-3.787124634E-1
1.823095088E1,-1.146136597E1,-3.095562744E-1,-7.427554321E-1
1.824099087E1,-1.106543930E1,-7.589218140E-1,-1.115330658E0
1.825103087E1,-1.051069290E1,-1.025218048E0,-1.469344482E0
1.826107187E1,-9.867031403E0,-1.049467621E0,-1.663640442E0
1.827111187E1,-9.212742004E0,-8.816665649E-1,-1.724863129E0
1.828115188E1,-8.497379608E0,-5.935157776E-1,-1.671573944E0
1.829119188E1,-7.784412231E0,-3.209326172E-1,-1.463207245E0
1.830123288E1,-7.229216766E0,-1.203497314E-1,-1.115929413E0
1.831127287E1,-6.786437531E0,8.038284302E-2,-7.330256653E-1
1.832131287E1,-6.364015961E0,2.463876343E-1,-3.531156921E-1
1.833135287E1,-6.065386963E0,4.394860840E-1,-4.999603271E-2
1.834139387E1,-5.813760223E0,5.911207581E-1,1.140628052E-1
1.835143388E1,-5.608836365E0,6.343807983E-1,1.781295776E-1
1.836147388E1,-5.525160370E0,5.267546082E-1,1.803749084E-1
1.837151488E1,-5.618715820E0,3.730242920E-1,1.597178650E-1
1.838155487E1,-5.903423767E0,2.580633545E-1,6.691085815E-2
1.839159487E1,-6.315367126E0,1.221459961E-1,-5.942642212E-2
1.840163487E1,-6.831344147E0,1.490899658E-1,-2.606080627E-1
1.841167587E1,-7.379953308E0,2.781216431E-1,-4.773573303E-1
1.842171588E1,-7.872878265E0,4.522096252E-1,-5.674699402E-1
1.843175588E1,-8.282576294E0,6.366261292E-1,-5.119354248E-1
1.844179688E1,-8.462502136E0,8.009843445E-1,-3.749702454E-1
1.845183687E1,-8.509055328E0,9.262738037E-1,-1.320254517E-1
1.846187687E1,-8.562194824E0,1.024469604E0,1.791773987E-1
1.847191687E1,-8.608149261E0,1.013093262E0,5.077441406E-1
1.848195787E1,-8.650211792E0,9.535171509E-1,7.966433716E-1
1.849199788E1,-8.683742065E0,8.551716614E-1,1.085692291E0
1.850203704E1,-8.809929657E0,6.792874146E-1,1.348545685E0
1.851207804E1,-9.067394257E0,3.980223083E-1,1.418899384E0
1.852211804E1,-9.508975983E0,4.415817261E-2,1.186283112E0
1.853215804E1,-1.012120285E1,-3.465293884E-1,5.044509888E-1
1.854219804E1,-1.075812836E1,-6.491999817E-1,-4.204756165E-1
1.855223904E1,-1.140508301E1,-8.366102600E-1,-1.086889801E0
1.856227904E1,-1.219020035E1,-8.885522461E-1,-9.018745422E-1
1.857231904E1,-1.308923080E1,-8.496331787E-1,1.058299255E-1
1.858236004E1,-1.393212799E1,-8.701405334E-1,1.288670197E0
1.859240004E1,-1.456605972E1,-9.846524048E-1,2.339485016E0
1.860244004E1,-1.504581207E1,-1.237027588E0,2.674188995E0
1.861248004E1,-1.545386353E1,-1.330133972E0,2.127974854E0
1.862252104E1,-1.530671951E1,-1.470092926E0,1.186732178E0
1.863256104E1,-1.445139816E1,-2.150428162E0,1.450483704E-1
1.864260104E1,-1.357003098E1,-2.439477081E0,-7.382647705E-1
1.865264204E1,-1.286888901E1,-1.442250824E0,-1.501826935E0
1.866268204E1,-1.242012222E1,3.472778320E-2,-2.474504242E0
1.867272204E1,-1.198198334E1,8.753796387E-1,-3.759731598E0
1.868276204E1,-1.146540756E1,1.197509766E0,-5.025200043E0
1.869280304E1,-1.105915237E1,1.125509491E0,-5.724994812E0
1.870284304E1,-1.091889404E1,7.472460938E-1,-5.785918121E0
1.871288304E1,-1.086126389E1,2.737806702E-1,-5.140310669E0
1.872292404E1,-1.079375427E1,-4.263134766E-1,-4.170178070E0
1.873296404E1,-1.034528687E1,-1.216969299E0,-3.457210693E0
1.874300404E1,-9.585766296E0,-1.807491302E0,-2.979404297E0
1.875304504E1,-8.954379272E0,-2.201621704E0,-2.580783234E0
1.876308504E1,-8.590036926E0,-2.584824829E0,-2.014959869E0
1.877312504E1,-8.580307159E0,-2.791395264E0,-1.343755646E0
1.878316504E1,-8.788524170E0,-2.581232300E0,-6.753955078E-1
1.879320604E1,-9.016500092E0,-1.857187958E0,-1.800755310E-1
1.880324604E1,-9.114546204E0,-7.123686218E-1,3.397933960E-2
1.881328604E1,-9.173074493E0,4.724176025E-1,-1.008901978E-1
1.882332704E1,-9.277407532E0,1.363664246E0,-4.977149963E-1
1.883336704E1,-9.488768005E0,1.768871613E0,-1.000669098E0
1.884340704E1,-9.760602722E0,1.729054413E0,-1.442250824E0
1.885344704E1,-9.818532257E0,1.382525024E0,-1.831591187E0
1.886348804E1,-9.572743378E0,7.845185852E-1,-2.030527496E0
1.887352804E1,-9.045689392E0,9.460327148E-2,-2.010319519E0
1.888356804E1,-8.510103149E0,-5.370831299E-1,-1.745370483E0
1.889360904E1,-7.979756012E0,-9.493258667E-1,-1.312919769E0
1.890364904E1,-7.371720428E0,-1.106499023E0,-8.590635681E-1
1.891368904E1,-6.816824341E0,-1.098864899E0,-4.087998962E-1
1.892372904E1,-6.266718292E0,-1.096619568E0,-6.331832886E-2
1.893377004E1,-5.880371704E0,-1.138981476E0,2.016307068E-1
1.894381004E1,-5.734425201E0,-1.188528442E0,3.761677551E-1
1.895385004E1,-5.837860107E0,-1.267564087E0,4.944218445E-1
1.896389104E1,-6.149512024E0,-1.346899109E0,4.842430115E-1
1.897393104E1,-6.606661377E0,-1.347348175E0,3.999682617E-1
1.898397104E1,-7.147636414E0,-1.368903351E0,3.222798157E-1
1.899401204E1,-7.643106079E0,-1.365460510E0,2.734812927E-1
1.900405204E1,-8.101602631E0,-1.385219421E0,2.923420715E-1
1.901409204E1,-8.467741241E0,-1.412163391E0,3.655398560E-1
1.902413204E1,-8.637188873E0,-1.406026154E0,4.861889648E-1
1.903417304E1,-8.605903931E0,-1.382674713E0,6.854246521E-1
1.904421304E1,-8.537047119E0,-1.298549652E0,8.783734131E-1
1.905425304E1,-8.451275482E0,-1.103804626E0,9.225315857E-1
1.906429404E1,-8.267008667E0,-8.614585876E-1,9.009764099E-1
1.907433404E1,-8.029003601E0,-6.375242615E-1,8.387059021E-1
1.908437404E1,-7.922425232E0,-4.677772522E-1,7.382647705E-1
1.909441404E1,-8.154442749E0,-3.001258850E-1,5.689668274E-1
1.910445504E1,-8.851243744E0,-2.637515259E-1,2.640509033E-1
1.911449504E1,-9.884095917E0,-3.974235535E-1,-1.499880981E-1
1.912453504E1,-1.082848206E1,-6.104306030E-1,-6.026467896E-1
1.913457604E1,-1.166868484E1,-1.002914429E0,-7.617658997E-1
1.914461604E1,-1.243748611E1,-1.534608765E0,-3.409909058E-1
1.915465604E1,-1.349668350E1,-1.656754761E0,4.444258118E-1
1.916469604E1,-1.455692871E1,-1.100511475E0,9.627978516E-1
1.917473704E1,-1.525986694E1,-3.734733582E-1,1.206191711E0
1.918477704E1,-1.568258789E1,4.062551880E-1,1.262774048E0
1.919481704E1,-1.530222885E1,1.137334900E0,1.217268677E0
1.920485804E1,-1.381671799E1,1.663640442E0,3.683839417E-1
1.921489804E1,-1.206356369E1,1.442400513E0,-7.393125916E-1
1.922493804E1,-1.119881195E1,1.347198486E-1,-1.239422607E0
1.923497904E1,-1.146391068E1,-1.278491364E0,-1.693278809E0
1.924501904E1,-1.190249863E1,-2.208657074E0,-2.369123383E0
1.925505904E1,-1.209125610E1,-2.933749237E0,-3.001258850E0
1.926509904E1,-1.191641968E1,-3.320245514E0,-3.628005524E0
1.927514004E1,-1.122186401E1,-3.178041229E0,-4.328249359E0
1.928518004E1,-1.036729111E1,-2.674338684E0,-4.911586304E0
1.929522004E1,-9.826316071E0,-1.690883789E0,-5.017865295E0
1.930526104E1,-9.781559143E0,-3.809577942E-1,-4.301754456E0
1.931530104E1,-9.895023193E0,6.306385803E-1,-3.215313721E0
1.932534104E1,-9.913285217E0,1.401385803E0,-2.262095947E0
1.933538204E1,-9.781110077E0,1.782193909E0,-1.401086426E0
1.934542204E1,-9.897717590E0,1.670825500E0,-7.188052368E-1
1.935546204E1,-1.030546967E1,1.242715759E0,-2.848576355E-1
1.936550204E1,-1.080049026E1,5.487588501E-1,-1.942959595E-1
1.937554304E1,-1.113669113E1,-2.484832764E-1,-3.529660034E-1
1.938558304E1,-1.116782639E1,-1.024170227E0,-7.367678833E-1
1.939562304E1,-1.091125992E1,-1.621128845E0,-1.200802917E0
1.940566404E1,-1.047342041E1,-1.928439789E0,-1.567839661E0
1.941570404E1,-9.885143738E0,-1.901495819E0,-1.765428772E0
1.942574404E1,-9.116342468E0,-1.550026703E0,-1.835483093E0
1.943578504E1,-8.236921234E0,-9.900411987E-1,-1.754651184E0
1.944582504E1,-7.396419067E0,-3.926335144E-1,-1.546434174E0
1.945586504E1,-6.741680603E0,1.023870850E-1,-1.254391479E0
1.946590504E1,-6.188880157E0,4.047583008E-1,-8.943901062E-1
1.947594604E1,-5.782175903E0,5.981561279E-1,-4.881349182E-1
1.948598604E1,-5.578000488E0,7.970924377E-1,-1.839674377E-1
1.949602604E1,-5.475164337E0,9.636959839E-1,6.271957397E-2
1.950606792E1,-5.507796478E0,1.042432251E0,2.436932373E-1
1.951610792E1,-5.664370880E0,1.001267853E0,3.365002441E-1
1.952614792E1,-6.017935638E0,8.461903381E-1,3.029699707E-1
1.953618892E1,-6.449188843E0,6.129753113E-1,1.595681763E-1
1.954622892E1,-7.007677460E0,3.176394653E-1,-1.811233521E-2
1.955626892E1,-7.682923279E0,6.990463257E-2,-2.423460388E-1
1.956630892E1,-8.292605438E0,-7.933502197E-2,-4.628375244E-1
1.957634992E1,-8.824599152E0,-1.047821045E-1,-5.800437927E-1
1.958638992E1,-9.168284454E0,-4.535568237E-2,-5.998027039E-1
1.959642992E1,-9.242380371E0,8.277786255E-2,-4.722679138E-1
1.960647092E1,-9.129515076E0,2.579136658E-1,-2.335144043E-1
1.961651092E1,-8.922794952E0,4.276606750E-1,1.091230774E-1
1.962655092E1,-8.619076538E0,5.158273315E-1,4.664300537E-1
1.963659192E1,-8.285270691E0,5.547463989E-1,7.837701416E-1
1.964663192E1,-7.988587646E0,5.185217285E-1,1.089135132E0
1.965667192E1,-7.818690948E0,3.534150696E-1,1.381327515E0
1.966671192E1,-7.818241882E0,1.645079041E-1,1.516795807E0
1.967675292E1,-8.165370026E0,-2.529739380E-2,1.466051331E0
1.968679292E1,-8.791667633E0,-2.053729248E-1,9.997709656E-1
1.969683292E1,-9.668693848E0,-3.564088440E-1,7.559280396E-2
1.970687392E1,-1.064601151E1,-3.507206726E-1,-7.990383911E-1
1.971691392E1,-1.177661041E1,-2.731819153E-1,-1.056203613E0
1.972695392E1,-1.305330551E1,-1.951940918E-1,-4.821473694E-1
1.973699492E1,-1.435844147E1,-1.591191101E-1,6.161187744E-1
1.974703492E1,-1.534339325E1,-2.781216431E-1,1.864223328E0
1.975707492E1,-1.581266739E1,-5.595364380E-1,2.636617126E0
1.976711492E1,-1.592448486E1,-7.616162109E-1,2.421813812E0
1.977715592E1,-1.555011337E1,-7.647596741E-1,1.593885498E0
1.978719592E1,-1.448926941E1,-1.223555603E0,7.108717346E-1
1.979723592E1,-1.323173447E1,-1.837129669E0,-1.703457642E-1
1.980727692E1,-1.232716553E1,-1.558409271E0,-9.032217407E-1
1.981731692E1,-1.175086395E1,-3.522175598E-1,-1.715582428E0
1.982735692E1,-1.139924515E1,6.590794373E-1,-3.009491730E0
1.983739792E1,-1.105032074E1,1.148860931E0,-4.417014771E0
1.984743792E1,-1.080453186E1,1.309626617E0,-5.282964020E0
1.985747792E1,-1.051308792E1,1.085991669E0,-5.547913055E0
1.986751892E1,-1.026310776E1,7.438032532E-1,-5.547314301E0
1.987755892E1,-1.019694534E1,2.312690735E-1,-5.060227203E0
1.988759892E1,-1.028316605E1,-5.867797852E-1,-4.243226166E0
1.989763892E1,-1.016386414E1,-1.365011444E0,-3.529510345E0
1.990767992E1,-9.929750977E0,-2.039808197E0,-2.927612000E0
1.991771992E1,-9.685309296E0,-2.724334717E0,-2.336042175E0
1.992775992E1,-9.583970032E0,-3.279979248E0,-1.826202393E0
1.993780092E1,-9.809700623E0,-3.444487152E0,-1.285526733E0
1.994784092E1,-1.009845016E1,-3.017425232E0,-7.330256653E-1
1.995788092E1,-1.019260437E1,-2.022593994E0,-2.242337036E-1
1.996792192E1,-1.018362305E1,-6.551875305E-1,-6.706054688E-2
1.997796192E1,-1.015188904E1,6.385720825E-1,-2.715353394E-1
1.998800192E1,-1.011925690E1,1.532962189E0,-6.668632507E-1
1.999804292E1,-1.014440460E1,1.972448273E0,-1.136287079E0
2.000808292E1,-1.007629623E1,2.080822906E0,-1.581012268E0
2.001812292E1,-9.743388519E0,1.933828583E0,-1.939516754E0
2.002816292E1,-9.231004028E0,1.571581879E0,-2.112556915E0
2.003820392E1,-8.650361481E0,1.016087036E0,-1.980232086E0
2.004824392E1,-8.106991425E0,3.347039795E-1,-1.678609314E0
2.005828392E1,-7.638765106E0,-3.269201660E-1,-1.223555603E0
2.006832492E1,-7.154372406E0,-8.421487427E-1,-7.804769897E-1
2.007836492E1,-6.716383209E0,-1.238374786E0,-3.347039795E-1
2.008840492E1,-6.345903625E0,-1.514999542E0,1.206491089E-1
2.009844592E1,-6.024222565E0,-1.713037720E0,4.656816101E-1
2.010848592E1,-5.930517426E0,-1.857337646E0,7.198530579E-1
2.011852592E1,-6.074068909E0,-1.915117493E0,8.384065247E-1
2.012856692E1,-6.262976074E0,-1.822310486E0,7.643106079E-1
2.013860692E1,-6.464457092E0,-1.634451141E0,5.908213806E-1
2.014864692E1,-6.765780487E0,-1.472487946E0,3.977229309E-1
2.015868692E1,-7.241191864E0,-1.358125763E0,2.980302429E-1
2.016872792E1,-7.736661530E0,-1.294807434E0,3.206332397E-1
2.017876792E1,-8.170160065E0,-1.258133698E0,4.013154602E-1
2.018880792E1,-8.394244080E0,-1.225351868E0,5.746549988E-1
2.019884892E1,-8.455317078E0,-1.203048248E0,7.625143433E-1
2.020888892E1,-8.441096649E0,-1.150657196E0,9.093589783E-1
2.021892892E1,-8.367300110E0,-1.028361511E0,1.039438477E0
2.022896992E1,-8.187224579E0,-8.071215820E-1,1.022074585E0
2.023900992E1,-7.920479279E0,-6.361770630E-1,8.062234497E-1
2.024904992E1,-7.711962891E0,-5.771997070E-1,7.210505676E-1
2.025908992E1,-7.759414215E0,-5.921685791E-1,6.599775696E-1
2.026913092E1,-8.328381042E0,-6.126759338E-1,5.423222351E-1
2.027917092E1,-9.648934937E0,-6.972500610E-1,4.240681458E-1
2.028921092E1,-1.093805420E1,-7.557783508E-1,9.894424438E-2
2.029925192E1,-1.191357559E1,-8.397537231E-1,-2.579136658E-1
2.030929192E1,-1.271021896E1,-9.729766846E-1,-3.635939026E-1
2.031933192E1,-1.346794327E1,-9.674382019E-1,-7.783813477E-3
2.032937292E1,-1.423988800E1,-6.737489319E-1,6.973997498E-1
2.033941292E1,-1.481888397E1,-1.116677856E-1,1.369053040E0
2.034945292E1,-1.493489273E1,5.324427795E-1,1.967658234E0
2.035949392E1,-1.451815933E1,1.154249725E0,2.120939484E0
2.036953392E1,-1.380953293E1,1.836231537E0,1.975741425E0
2.037957392E1,-1.246682510E1,2.173180847E0,1.709295502E0
2.038961492E1,-1.090093140E1,1.741029510E0,9.186396790E-1
2.039965492E1,-1.014126114E1,3.867956543E-1,2.188449097E-1
2.040969492E1,-1.066337540E1,-1.249152374E0,1.303788757E-1
2.041973492E1,-1.139056320E1,-2.153871002E0,-1.089733887E-1
2.042977592E1,-1.153665939E1,-2.687810669E0,-9.196875000E-1
2.043981592E1,-1.140912460E1,-3.188220062E0,-2.120340729E0
2.044985592E1,-1.119072876E1,-3.566782837E0,-3.345393219E0
2.045989692E1,-1.077354630E1,-3.547922058E0,-4.354145508E0
2.046993692E1,-1.034648438E1,-3.243604889E0,-4.966522064E0
2.047997692E1,-1.021266266E1,-2.600542145E0,-4.994064789E0
2.049001792E1,-1.022927811E1,-1.505569153E0,-4.243974609E0
2.050005738E1,-1.006596771E1,-4.263134766E-1,-3.352278900E0
2.051009737E1,-9.770182800E0,4.879852295E-1,-2.529440002E0
2.052013837E1,-9.491163025E0,1.047222290E0,-1.642085266E0
2.053017837E1,-9.505233765E0,1.094224548E0,-7.195536804E-1
2.054021838E1,-9.935289459E0,8.054750061E-1,1.029858398E-1
2.055025938E1,-1.059631485E1,2.664459229E-1,5.623805237E-1
2.056029938E1,-1.121138580E1,-4.625381470E-1,5.101391602E-1
2.057033938E1,-1.144295425E1,-1.107696533E0,2.245330811E-3
2.058037937E1,-1.129087051E1,-1.516197052E0,-5.707630920E-1
2.059042037E1,-1.086485641E1,-1.694176941E0,-1.102457428E0
2.060046037E1,-1.021760239E1,-1.605411530E0,-1.526076508E0
2.061050038E1,-9.384884033E0,-1.258582764E0,-1.741777954E0
2.062054137E1,-8.616831207E0,-8.634045410E-1,-1.758094025E0
2.063058138E1,-7.949219513E0,-4.683760071E-1,-1.494342499E0
2.064062138E1,-7.406597900E0,-1.311273193E-1,-1.096918945E0
2.065066238E1,-6.914421387E0,1.495390320E-1,-6.538403320E-1
2.066070237E1,-6.464606781E0,3.390449524E-1,-2.016307068E-1
2.067074237E1,-6.107748871E0,4.555027771E-1,1.670526123E-1
2.068078337E1,-5.791905670E0,5.188211060E-1,4.519102478E-1
2.069082337E1,-5.642216949E0,4.920268250E-1,6.652166748E-1
2.070086338E1,-5.644761658E0,3.891906738E-1,6.801855469E-1
2.071090438E1,-5.908064117E0,2.439926147E-1,5.623805237E-1
2.072094438E1,-6.349795532E0,3.996688843E-2,3.625460815E-1
2.073098437E1,-6.936874695E0,-2.454895020E-1,1.984872437E-1
2.074102437E1,-7.586823120E0,-3.228785706E-1,4.191284180E-3
2.075106537E1,-8.306676178E0,-2.787203979E-1,-1.830693054E-1
2.076110537E1,-8.938512268E0,-8.158035278E-2,-2.465373230E-1
2.077114538E1,-9.442663879E0,1.850152588E-1,-2.442919922E-1
2.078118638E1,-9.734107819E0,4.197271729E-1,-7.873626709E-2
2.079122638E1,-9.751322021E0,6.466552734E-1,1.234931946E-1
2.080126637E1,-9.633966064E0,7.845185852E-1,3.234773254E-1
2.081130737E1,-9.500294037E0,8.939410400E-1,5.177732849E-1
2.082134737E1,-9.278305664E0,9.222322083E-1,7.782316589E-1
2.083138737E1,-9.011260986E0,8.434959412E-1,1.140478363E0
2.084142837E1,-8.729546814E0,7.306306458E-1,1.401236115E0
2.085146838E1,-8.476273499E0,6.185137939E-1,1.516496429E0
2.086150838E1,-8.222401428E0,4.599934387E-1,1.334175568E0
2.087154938E1,-8.097111969E0,2.285746765E-1,1.009500732E0
2.088158937E1,-8.257428589E0,-1.034349060E-1,8.014334106E-1
2.089162937E1,-8.751700745E0,-4.531077576E-1,5.029541016E-1
2.090166937E1,-9.479786682E0,-5.342390442E-1,1.393601990E-1
2.091171037E1,-1.026819717E1,-4.724176025E-1,1.945953369E-2
2.092175038E1,-1.133383118E1,-5.046006775E-1,5.420228577E-1
2.093179038E1,-1.258567795E1,-5.607339478E-1,1.491049347E0
2.094183138E1,-1.383557877E1,-7.352709961E-1,2.589914246E0
2.095187138E1,-1.477412704E1,-1.078656921E0,3.371139679E0
2.096191137E1,-1.523456955E1,-1.519789581E0,3.311114502E0
2.097195237E1,-1.517529282E1,-1.800904999E0,2.142045593E0
2.098199237E1,-1.447040863E1,-2.175575867E0,7.867639160E-1
2.099203238E1,-1.363798965E1,-2.758463745E0,-3.014730835E-1
