"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.123367958E0,-9.436826019E0,1.042881317E0,1.944755859E0
4.133407958E0,-9.437873840E0,1.035995636E0,1.939965820E0
4.143447958E0,-9.441017303E0,1.030457153E0,1.952839050E0
4.153486958E0,-9.457033997E0,1.048569489E0,1.942660217E0
4.163526958E0,-9.429341583E0,1.073567505E0,1.965113525E0
4.173566958E0,-9.400751038E0,1.070723419E0,1.981579285E0
4.183605958E0,-9.398954773E0,1.084494781E0,1.983225861E0
4.193645958E0,-9.415270844E0,1.099313965E0,1.952988739E0
4.203685958E0,-9.446106720E0,1.102158051E0,1.928739166E0
4.213724958E0,-9.487121429E0,1.096469879E0,1.898801422E0
4.223764958E0,-9.520502014E0,1.117126923E0,1.869612122E0
4.233803958E0,-9.533225555E0,1.115330658E0,1.852846985E0
4.243843958E0,-9.516460419E0,1.107696533E0,1.862726440E0
4.253883958E0,-9.479187927E0,1.093476105E0,1.889071655E0
4.263922958E0,-9.459728394E0,1.078357544E0,1.935774536E0
4.273962958E0,-9.454040222E0,1.069376221E0,1.935924225E0
4.284002958E0,-9.465266876E0,1.082997894E0,1.962718506E0
4.294041958E0,-9.513017578E0,1.070274353E0,1.942809906E0
4.304081958E0,-9.532177734E0,1.074016571E0,1.924697571E0
4.314121958E0,-9.499246216E0,1.074465637E0,1.904489594E0
4.324160958E0,-9.484427032E0,1.058149567E0,1.923350372E0
4.334200958E0,-9.460476837E0,1.046324158E0,1.963017883E0
4.344240958E0,-9.452543335E0,1.054107971E0,1.968256989E0
4.354279958E0,-9.468859406E0,1.034648438E0,1.981279907E0
4.364319958E0,-9.492809601E0,1.029858398E0,2.010169830E0
4.374359958E0,-9.523196411E0,1.053958282E0,2.018702087E0
4.384398958E0,-9.521400146E0,1.052461395E0,2.027982788E0
4.394438958E0,-9.533824310E0,1.071322174E0,2.045196991E0
4.404478958E0,-9.530980225E0,1.087488556E0,2.053429871E0
4.414517958E0,-9.501790924E0,1.082399139E0,2.041155396E0
4.424557958E0,-9.485025787E0,1.070424042E0,2.065404968E0
4.434597958E0,-9.476792908E0,1.064885559E0,2.052082672E0
4.444636958E0,-9.461075592E0,1.047072601E0,2.051483917E0
4.454676958E0,-9.473050690E0,1.041085052E0,2.067799988E0
4.464716958E0,-9.497749329E0,1.051263885E0,2.061363373E0
4.474755958E0,-9.502838745E0,1.066681824E0,2.032174072E0
4.484795958E0,-9.499545593E0,1.045276337E0,2.028880920E0
4.494835958E0,-9.516610107E0,1.051712952E0,2.026635590E0
4.504874958E0,-9.509125671E0,1.032103729E0,2.041754150E0
4.514914958E0,-9.476792908E0,1.025068359E0,2.060764618E0
4.524954958E0,-9.473050690E0,1.043330383E0,2.067350922E0
4.534993958E0,-9.452693024E0,1.011596375E0,2.079326019E0
4.545033958E0,-9.436526642E0,9.764195251E-1,2.095342712E0
4.555073958E0,-9.416767731E0,9.874964905E-1,2.079326019E0
4.565112958E0,-9.399703217E0,1.014141083E0,2.066303101E0
4.575152958E0,-9.404193878E0,1.040785675E0,2.074386292E0
4.585192958E0,-9.397158508E0,1.074615326E0,2.096390533E0
4.595231958E0,-9.409732361E0,1.074166260E0,2.108215942E0
4.605271958E0,-9.444310455E0,1.073417816E0,2.122735748E0
4.615310958E0,-9.453890533E0,1.055754547E0,2.101929016E0
4.625350958E0,-9.480235748E0,1.039288788E0,2.081721039E0
4.635390958E0,-9.488318939E0,1.017134857E0,2.065105591E0
4.645429958E0,-9.510921936E0,1.030008087E0,2.052232361E0
4.655469958E0,-9.521250458E0,1.021924896E0,2.091301117E0
4.665509958E0,-9.543105011E0,1.014141083E0,2.097138977E0
4.675548958E0,-9.556726685E0,9.883946228E-1,2.097138977E0
4.685588958E0,-9.562714233E0,9.632469177E-1,2.095043335E0
4.695628958E0,-9.568103027E0,9.580078125E-1,2.063608704E0
4.705667958E0,-9.567204895E0,9.379495239E-1,2.078278198E0
4.715707958E0,-9.563163300E0,9.322613525E-1,2.118544464E0
4.725747958E0,-9.584269409E0,9.373507690E-1,2.133812714E0
4.735786958E0,-9.589059448E0,9.074130249E-1,2.164349213E0
4.745826958E0,-9.620793457E0,8.240364075E-1,2.135309601E0
4.755866958E0,-9.641749878E0,7.758366394E-1,2.094444580E0
4.765905958E0,-9.662107544E0,7.969427490E-1,2.039658508E0
4.775945958E0,-9.667945404E0,7.960446167E-1,1.974843292E0
4.785985958E0,-9.686806183E0,7.667056274E-1,1.894610138E0
4.796024958E0,-9.679770813E0,6.994953918E-1,1.785337372E0
4.806064958E0,-9.661658478E0,5.902226257E-1,1.687590637E0
4.816103958E0,-9.649533691E0,4.611909485E-1,1.635648651E0
4.826143958E0,-9.635163574E0,3.658392334E-1,1.604663086E0
4.836183958E0,-9.570348358E0,2.800675964E-1,1.543290710E0
4.846222958E0,-9.478738861E0,1.547781372E-1,1.548230438E0
4.856262958E0,-9.417516174E0,2.350112915E-2,1.563348999E0
4.866302958E0,-9.342671814E0,-8.412506104E-2,1.534159698E0
4.876341958E0,-9.310788116E0,-1.374142456E-1,1.619182892E0
4.886381958E0,-9.265731812E0,-1.710942078E-1,1.724264374E0
4.896421958E0,-9.227561188E0,-2.145039368E-1,1.827549591E0
4.906460958E0,-9.234746246E0,-1.532812500E-1,1.904339905E0
4.916500958E0,-9.345964966E0,-2.424957275E-2,2.073787537E0
4.926540958E0,-9.535470886E0,1.838177490E-1,2.132465515E0
4.936579958E0,-9.704319763E0,3.677851868E-1,2.226769409E0
4.946619958E0,-9.780960388E0,5.352868652E-1,2.403102722E0
4.956659958E0,-9.799222412E0,7.550299072E-1,2.541564789E0
4.966698958E0,-9.690398712E0,9.563612366E-1,2.652035065E0
4.976738958E0,-9.452243958E0,1.152453461E0,2.809806976E0
4.986778958E0,-9.228908386E0,1.283880157E0,2.910098419E0
4.996817958E0,-9.108408966E0,1.404828644E0,2.964435425E0
5.006857958E0,-9.180259552E0,1.457668762E0,2.935844879E0
5.016896958E0,-9.341923370E0,1.363364868E0,2.917582855E0
5.026936958E0,-9.443262634E0,1.251397705E0,2.865491180E0
5.036976958E0,-9.518406372E0,1.117725677E0,2.769690399E0
5.047015958E0,-9.597442017E0,9.048683167E-1,2.657872925E0
5.057055958E0,-9.644294586E0,6.394702148E-1,2.564616852E0
5.067095958E0,-9.641899567E0,3.619473267E-1,2.507286072E0
5.077134458E0,-9.613009644E0,1.669029236E-1,2.504891052E0
5.087174458E0,-9.553433533E0,-1.751358032E-2,2.535128174E0
5.097214458E0,-9.478289795E0,-1.818717957E-1,2.597248993E0
5.107253458E0,-9.376202087E0,-2.796185303E-1,2.609972534E0
5.117293458E0,-9.236692200E0,-2.788700867E-1,2.645748138E0
5.127333458E0,-9.084458771E0,-1.889071655E-1,2.693798218E0
5.137372458E0,-8.965306549E0,-3.936813354E-2,2.764600983E0
5.147412458E0,-8.878487091E0,1.327738953E-1,2.810106354E0
5.157452458E0,-8.827742615E0,2.817141724E-1,2.841241608E0
5.167491458E0,-8.817863159E0,3.505709839E-1,2.847678223E0
5.177531458E0,-8.794062653E0,3.987707520E-1,2.835703125E0
5.187570458E0,-8.788673859E0,4.090992737E-1,2.834355927E0
5.197610458E0,-8.797505493E0,4.032614136E-1,2.835254059E0
5.207650458E0,-8.831933899E0,4.203259277E-1,2.877915344E0
5.217689458E0,-8.896000671E0,4.553530884E-1,2.905009003E0
5.227729458E0,-8.975934448E0,4.674778748E-1,2.935994568E0
5.237769458E0,-9.026828613E0,4.842430115E-1,2.972967682E0
5.247808458E0,-9.055119781E0,4.343966675E-1,2.992726593E0
5.257848458E0,-9.029373322E0,3.427871704E-1,2.979254608E0
5.267888458E0,-8.995843048E0,2.505789185E-1,2.912792816E0
5.277927458E0,-8.974587250E0,1.902543640E-1,2.870430908E0
5.287967458E0,-8.932375031E0,1.636097717E-1,2.851869507E0
5.298007458E0,-8.920848999E0,1.947450256E-1,2.886447601E0
5.308046458E0,-8.914562073E0,2.850073242E-1,2.902015228E0
5.318086458E0,-8.887917480E0,3.258723450E-1,2.954256592E0
5.328125458E0,-8.882229309E0,3.463796997E-1,3.040626984E0
5.338165458E0,-8.858578491E0,4.005670166E-1,3.103346558E0
5.348205458E0,-8.848100281E0,4.246669006E-1,3.164419556E0
5.358244458E0,-8.808582458E0,3.890409851E-1,3.213667145E0
5.368284458E0,-8.786428528E0,2.574645996E-1,3.237467651E0
5.378324458E0,-8.742270355E0,1.031355286E-1,3.278482361E0
5.388363458E0,-8.701105957E0,1.676513672E-2,3.346590729E0
5.398403458E0,-8.631650391E0,6.735992432E-3,3.398083649E0
5.408443458E0,-8.570427704E0,1.407073975E-2,3.441194000E0
5.418482458E0,-8.561745758E0,-1.481918335E-2,3.386108551E0
5.428522458E0,-8.595575409E0,-9.325607300E-2,3.307671661E0
5.438562458E0,-8.695118408E0,-2.680924988E-1,3.380420380E0
5.448601458E0,-8.926686859E0,-4.252656555E-1,3.563938751E0
5.458641458E0,-9.276958466E0,-5.010081482E-1,3.735631714E0
5.468680458E0,-9.720635834E0,-4.926255798E-1,3.948638763E0
5.478720458E0,-1.012464569E1,-3.953279114E-1,4.155807953E0
5.488760458E0,-1.046428940E1,-3.881428528E-1,4.386178894E0
5.498799458E0,-1.063553329E1,-4.498146057E-1,4.571194153E0
5.508839458E0,-1.070019882E1,-7.162605286E-1,4.414470062E0
5.518879458E0,-1.106454117E1,-6.715036011E-1,4.035158844E0
5.528918458E0,-1.119432129E1,4.909790039E-2,4.131708069E0
5.538958458E0,-1.131152756E1,3.152444458E-1,3.978875885E0
5.548998458E0,-1.200308945E1,1.571731567E-1,3.201841736E0
5.559037458E0,-1.301259018E1,-1.007405090E-1,2.733465729E0
5.569077458E0,-1.381941238E1,2.152523804E-1,2.503693542E0
5.579117458E0,-1.382659744E1,6.816824341E-1,2.018402710E0
5.589156458E0,-1.336884933E1,5.117857361E-1,1.738484802E0
5.599196458E0,-1.306438248E1,1.980381775E-1,1.506916351E0
5.609235458E0,-1.276246033E1,3.465293884E-1,1.309925995E0
5.619275458E0,-1.227746887E1,7.464976501E-1,1.253792725E0
5.629315458E0,-1.186717209E1,7.692503357E-1,1.112785950E0
5.639354458E0,-1.145986908E1,4.722679138E-1,5.971083069E-1
5.649394458E0,-1.105585922E1,8.831634521E-2,-3.203338623E-2
5.659434458E0,-1.053239777E1,-8.008346558E-2,-6.036946106E-1
5.669473458E0,-9.788893890E0,-1.781295776E-2,-9.138496399E-1
5.679513458E0,-8.938212891E0,2.974314880E-1,-9.011260986E-1
5.689552458E0,-8.091872864E0,8.737330627E-1,-7.273374939E-1
5.699592458E0,-7.440726929E0,1.416204987E0,-3.971241760E-1
5.709632458E0,-7.058122559E0,1.846260681E0,2.395019531E-3
5.719671458E0,-7.025939484E0,2.269430695E0,4.763095093E-1
5.729711458E0,-7.130122833E0,2.612666931E0,8.910969543E-1
5.739751458E0,-7.585775299E0,2.695744171E0,1.311572571E0
5.749790458E0,-8.116571503E0,2.498005371E0,1.541195068E0
5.759830458E0,-8.375982056E0,2.135758667E0,1.463207245E0
5.769870458E0,-8.475075989E0,1.611848145E0,1.200802917E0
5.779909458E0,-8.815767517E0,9.665400696E-1,1.045875092E0
5.789949458E0,-9.320817261E0,3.326083374E-1,9.812095642E-1
5.799988458E0,-9.712103577E0,-2.157014465E-1,9.351054382E-1
5.810028458E0,-9.969268799E0,-4.834945679E-1,1.030457153E0
5.820068458E0,-1.004546036E1,-4.119433594E-1,1.040486298E0
5.830107458E0,-9.925709381E0,-1.230441284E-1,9.674382019E-1
5.840147458E0,-9.700876923E0,1.161584473E-1,1.001118164E0
5.850187458E0,-9.739346924E0,2.725831604E-1,1.108145599E0
5.860226458E0,-9.673184509E0,4.432283020E-1,1.204694824E0
5.870266458E0,-9.520052948E0,5.655239868E-1,1.267713776E0
5.880306458E0,-9.286987610E0,7.544311523E-1,1.418150940E0
5.890345458E0,-8.930429077E0,1.138532410E0,1.407523041E0
5.900385458E0,-8.619525604E0,1.486259308E0,1.423539734E0
5.910424458E0,-8.385861511E0,1.797162781E0,1.474882965E0
5.920464458E0,-8.188721466E0,2.034569092E0,1.540895691E0
5.930504458E0,-7.956254883E0,2.164349213E0,1.666933594E0
5.940543458E0,-7.867339783E0,2.198478241E0,1.834884338E0
5.950583458E0,-7.919132080E0,2.130968628E0,1.897753601E0
5.960623458E0,-7.994874573E0,1.987117767E0,2.017055511E0
5.970662458E0,-8.030051422E0,1.853595428E0,2.106419678E0
5.980702458E0,-8.076305237E0,1.675465851E0,2.185006256E0
5.990742458E0,-8.135282593E0,1.526375885E0,2.268382874E0
6.000781458E0,-8.209528198E0,1.454674988E0,2.344873810E0
6.010821458E0,-8.202642517E0,1.445094910E0,2.414628754E0
6.020860458E0,-8.143515472E0,1.468895416E0,2.549647980E0
6.030900458E0,-8.058342590E0,1.476679230E0,2.629282379E0
6.040940458E0,-8.026309204E0,1.373543701E0,2.718796234E0
6.050979458E0,-8.114924927E0,1.265318756E0,2.756817169E0
6.061019458E0,-8.303682404E0,1.184337158E0,2.808459778E0
6.071059333E0,-8.534203033E0,1.064735870E0,2.849474487E0
6.081098333E0,-8.847202148E0,9.295669556E-1,2.849624176E0
6.091138333E0,-9.142687683E0,8.786727905E-1,2.784060516E0
6.101177333E0,-9.366921387E0,9.304650879E-1,2.733914795E0
6.111217333E0,-9.564360809E0,1.016985168E0,2.664908295E0
6.121257333E0,-9.682016144E0,1.150058441E0,2.579436035E0
6.131296333E0,-9.780810699E0,1.338965607E0,2.524949341E0
6.141336333E0,-9.840237122E0,1.530866547E0,2.546654205E0
6.151376333E0,-9.825118561E0,1.676962738E0,2.662962341E0
6.161415333E0,-9.786049805E0,1.778302002E0,2.759361877E0
6.171455333E0,-9.733059998E0,1.829196167E0,2.836301880E0
6.181494333E0,-9.721833344E0,1.879491577E0,2.881208496E0
6.191534333E0,-9.783205719E0,1.906435547E0,2.936593323E0
6.201574333E0,-9.861492920E0,1.900597687E0,3.072959747E0
6.211613333E0,-9.969568176E0,1.842967529E0,3.273991699E0
6.221653333E0,-1.005893234E1,1.737436981E0,3.526666260E0
6.231693333E0,-1.013632141E1,1.661544800E0,3.795507202E0
6.241732333E0,-1.013018417E1,1.641187134E0,4.052822113E0
6.251772333E0,-1.005623795E1,1.592987366E0,4.374054108E0
6.261812333E0,-9.955347748E0,1.599873047E0,4.640949097E0
6.271851333E0,-1.007764343E1,2.000739441E0,4.449646912E0
6.281891333E0,-1.061382843E1,2.574196930E0,4.657265167E0
6.291930333E0,-1.132889145E1,3.080444183E0,5.087919617E0
6.301970333E0,-1.182316360E1,3.642974396E0,4.004173279E0
6.312010333E0,-1.244467117E1,4.144880676E0,2.271676025E0
6.322049333E0,-1.357512039E1,4.445904694E0,1.248852997E0
6.332089333E0,-1.439227112E1,4.098327484E0,1.120120697E0
6.342129333E0,-1.427476547E1,3.486549683E0,9.077124023E-1
6.352168333E0,-1.356404343E1,2.902763672E0,6.517446899E-1
6.362208333E0,-1.288879761E1,2.128124542E0,4.855902100E-1
6.372247333E0,-1.232611771E1,1.411115570E0,9.370513916E-2
6.382287333E0,-1.172915909E1,9.361532593E-1,-5.337899780E-1
6.392327333E0,-1.102277802E1,3.649411011E-1,-8.912466431E-1
6.402366333E0,-1.028196854E1,-2.267784119E-1,-8.231382751E-1
6.412406333E0,-9.588760071E0,-7.101232910E-1,-7.804769897E-1
6.422446333E0,-8.996441803E0,-1.110241241E0,-7.967930603E-1
6.432485333E0,-8.581953735E0,-1.400487671E0,-8.593629456E-1
6.442525333E0,-8.301437073E0,-1.420845337E0,-8.274792480E-1
6.452564333E0,-8.142168274E0,-1.195264435E0,-5.120851135E-1
6.462604333E0,-8.142317963E0,-8.806187439E-1,-1.579216003E-1
6.472644333E0,-8.287216644E0,-5.418731689E-1,1.353186035E-1
6.482683333E0,-8.437653809E0,-1.576222229E-1,4.556524658E-1
6.492723333E0,-8.392896881E0,3.412902832E-1,7.762857056E-1
6.502763333E0,-8.225993958E0,9.975256348E-1,9.701325989E-1
6.512802333E0,-8.097561035E0,1.760638733E0,9.910890198E-1
6.522842333E0,-8.170609131E0,2.491568756E0,9.089099121E-1
6.532881333E0,-8.513545990E0,3.052602081E0,8.351133728E-1
6.542921333E0,-8.788224792E0,3.290457458E0,7.917036438E-1
6.552961333E0,-8.857530670E0,3.258573761E0,9.171427917E-1
6.563000333E0,-8.886570282E0,3.058889008E0,9.265731812E-1
6.573040333E0,-8.712931366E0,2.552641754E0,9.708810425E-1
6.583080333E0,-8.485105133E0,1.839824066E0,9.771679688E-1
6.593119333E0,-8.328081665E0,9.419911194E-1,9.695338440E-1
6.603159333E0,-8.159083099E0,2.052232361E-1,9.445358276E-1
6.613198333E0,-7.993677063E0,-3.525169373E-1,9.788145447E-1
6.623238333E0,-7.847131805E0,-8.677455139E-1,1.243913269E0
6.633278333E0,-7.844886475E0,-1.249601440E0,1.442550201E0
6.643317333E0,-7.982749786E0,-1.551224213E0,1.497186584E0
6.653357333E0,-8.112380219E0,-1.692081299E0,1.489103394E0
6.663396333E0,-8.253237305E0,-1.709894257E0,1.484762421E0
6.673436333E0,-8.426277466E0,-1.526375885E0,1.492097168E0
6.683476333E0,-8.701854401E0,-1.149609375E0,1.629960480E0
6.693515333E0,-9.033414917E0,-7.999365234E-1,1.822310486E0
6.703555333E0,-9.169631653E0,-3.719764709E-1,1.821562042E0
6.713595333E0,-9.148675232E0,1.124162292E-1,1.868713989E0
6.723634333E0,-9.084159393E0,5.972579956E-1,1.973645782E0
6.733674333E0,-9.002129974E0,1.014141083E0,2.053878937E0
6.743714333E0,-8.734037476E0,1.335971832E0,2.094294891E0
6.753753333E0,-8.357420654E0,1.538949738E0,2.119592285E0
6.763793333E0,-7.950417023E0,1.618284760E0,2.147883453E0
6.773832333E0,-7.618856506E0,1.607357483E0,2.228116608E0
6.783872333E0,-7.459737396E0,1.522783356E0,2.379451904E0
6.793912333E0,-7.419171753E0,1.327589264E0,2.560724945E0
6.803951333E0,-7.554041290E0,1.019080811E0,2.729124756E0
6.813991333E0,-7.929161224E0,5.587879944E-1,2.786455536E0
6.824030333E0,-8.446934509E0,9.175918579E-2,2.696642303E0
6.834070333E0,-9.155860291E0,-3.610491943E-1,2.495161285E0
6.844110333E0,-1.000923569E1,-7.267387390E-1,2.332599335E0
6.854149333E0,-1.067280579E1,-8.352630615E-1,2.183060303E0
6.864189333E0,-1.103744751E1,-6.587800598E-1,1.936822357E0
6.874229333E0,-1.122455841E1,-5.125341797E-1,1.576521606E0
6.884268333E0,-1.147977768E1,-4.951702881E-1,1.373992767E0
6.894308333E0,-1.180535065E1,-1.206491089E-1,1.579814758E0
6.904347333E0,-1.201401672E1,7.119195557E-1,2.275118866E0
6.914387333E0,-1.224887833E1,1.609902191E0,3.267405396E0
6.924427333E0,-1.252535339E1,2.505340118E0,4.115691376E0
6.934466333E0,-1.266171982E1,3.205284576E0,4.547842712E0
6.944506333E0,-1.273207352E1,3.676205292E0,4.444407806E0
6.954546333E0,-1.231848358E1,4.615202637E0,3.753145294E0
6.964585333E0,-1.140358612E1,4.762047272E0,2.489622803E0
6.974625333E0,-1.133233429E1,2.695444794E0,8.800199890E-1
6.984664333E0,-1.305135956E1,-1.517843628E-1,4.481680298E-1
6.994704333E0,-1.424437866E1,-1.781894531E0,3.821553040E-1
7.004744333E0,-1.442131073E1,-2.699935455E0,-5.557942200E-1
7.014783333E0,-1.447085770E1,-3.611240387E0,-1.691781921E0
7.024823333E0,-1.433898193E1,-3.981121216E0,-2.694247284E0
7.034862333E0,-1.357197693E1,-3.431314545E0,-3.232228546E0
7.044902333E0,-1.224333984E1,-2.226320343E0,-3.088677063E0
7.054942333E0,-1.102173019E1,-8.879534912E-1,-2.392474823E0
7.064981333E0,-1.030472122E1,5.653742981E-1,-1.193468170E0
7.075021250E0,-9.978250122E0,2.141746216E0,-2.990780640E-1
7.085061250E0,-9.892478485E0,3.347039795E0,4.513114929E-1
7.095100250E0,-9.961185608E0,4.043391724E0,1.100212097E0
7.105140250E0,-9.925559692E0,4.225712585E0,1.323996735E0
7.115179250E0,-9.721683655E0,3.857777710E0,1.375938721E0
7.125219250E0,-9.479936371E0,3.181633759E0,1.318607941E0
7.135259250E0,-9.195976868E0,2.387684784E0,1.121318207E0
7.145298250E0,-8.933273163E0,1.710043945E0,9.255253601E-1
7.155338250E0,-8.785979462E0,1.196461945E0,7.364685059E-1
7.165378250E0,-8.629105682E0,7.836204529E-1,5.927673340E-1
7.175417250E0,-8.332123260E0,4.466711426E-1,5.665718079E-1
7.185457250E0,-8.038284302E0,2.880010986E-1,5.596861267E-1
7.195496250E0,-7.719447327E0,3.629951477E-1,5.210664368E-1
7.205536250E0,-7.243287506E0,4.203259277E-1,5.191204834E-1
7.215576250E0,-6.891968079E0,3.565585327E-1,7.310797119E-1
7.225615250E0,-6.699767761E0,2.932402039E-1,9.204359436E-1
7.235655250E0,-6.556066589E0,2.076182556E-1,1.096469879E0
7.245694250E0,-6.475234680E0,4.137396240E-1,1.192270660E0
7.255734250E0,-6.212980042E0,7.053332520E-1,1.165626068E0
7.265774250E0,-6.106850739E0,1.008003845E0,1.148711243E0
7.275813250E0,-6.416407013E0,1.214723969E0,1.111139374E0
7.285853250E0,-6.778803406E0,1.330283661E0,1.210832062E0
7.295892250E0,-7.174281006E0,1.513352966E0,1.289418640E0
7.305932250E0,-7.687264252E0,1.676064606E0,1.325194244E0
7.315972250E0,-8.176596680E0,1.778152313E0,1.352437592E0
7.326011250E0,-8.563092957E0,1.777104492E0,1.393152924E0
7.336051250E0,-8.763226776E0,1.779200134E0,1.484762421E0
7.346091250E0,-8.748108215E0,1.717079315E0,1.658251648E0
7.356130250E0,-8.466394043E0,1.698218536E0,1.908231812E0
7.366170250E0,-7.978857880E0,1.758842468E0,2.121238861E0
7.376209250E0,-7.474556580E0,1.729204102E0,2.298769684E0
7.386249250E0,-7.073091431E0,1.630858612E0,2.469115448E0
7.396289250E0,-6.765481110E0,1.568737793E0,2.613864441E0
7.406328250E0,-6.585255890E0,1.509461060E0,2.776875458E0
7.416368250E0,-6.640491028E0,1.433868256E0,2.985092468E0
7.426407250E0,-6.956034851E0,1.364263000E0,3.171754303E0
7.436447250E0,-7.569159851E0,1.296753387E0,3.044369202E0
7.446487250E0,-8.500822449E0,1.044976959E0,2.735261993E0
7.456526250E0,-9.661209412E0,7.047344971E-1,2.464624786E0
7.466566250E0,-1.083252365E1,7.493417358E-1,1.957928467E0
7.476606250E0,-1.195788345E1,1.240021362E0,1.545685730E0
7.486645250E0,-1.297142578E1,1.801803131E0,1.855691071E0
7.496685250E0,-1.375804001E1,2.210453339E0,2.991678772E0
7.506724250E0,-1.399215317E1,2.165097656E0,4.411775665E0
7.516764250E0,-1.381881363E1,1.626667328E0,5.619164886E0
7.526804250E0,-1.364113312E1,1.123862915E0,5.723946991E0
7.536843250E0,-1.358574829E1,6.030958557E-1,4.748126221E0
7.546883250E0,-1.331541046E1,-3.938310242E-1,4.084855499E0
7.556922250E0,-1.269345383E1,-1.028511200E0,3.142265625E0
7.566962250E0,-1.204155945E1,-4.552033997E-1,1.783092041E0
7.577002250E0,-1.207449097E1,1.539548492E0,6.821315002E-1
7.587041250E0,-1.278281799E1,3.478765869E0,-3.607498169E-2
7.597081250E0,-1.323442886E1,4.736151123E0,-1.022373962E0
7.607120250E0,-1.309970901E1,5.370531921E0,-2.570754089E0
7.617160250E0,-1.296543823E1,4.940326538E0,-3.544030151E0
7.627200250E0,-1.305106018E1,3.905079346E0,-3.093766479E0
7.637239250E0,-1.286814056E1,2.643502808E0,-1.969753876E0
7.647279250E0,-1.214828751E1,1.410067749E0,-1.163979492E0
7.657319250E0,-1.109852051E1,1.761836243E-1,-5.462141418E-1
7.667358250E0,-1.044123734E1,-9.159452820E-1,-5.490582275E-1
7.677398250E0,-1.027852570E1,-1.745969238E0,-6.218069458E-1
7.687437250E0,-1.037387741E1,-2.253414001E0,-1.772314453E-1
7.697477250E0,-1.044423111E1,-2.035616913E0,4.029620361E-1
7.707517250E0,-1.021296204E1,-1.344653778E0,1.027313690E0
7.717556250E0,-9.755812683E0,-5.117857361E-1,1.565744019E0
7.727596250E0,-9.144633636E0,4.198768616E-1,1.855391693E0
7.737635250E0,-8.563092957E0,1.288221130E0,1.892963562E0
7.747675250E0,-8.151448975E0,1.962568817E0,1.698966980E0
7.757715250E0,-7.838449860E0,2.389930115E0,1.357676697E0
7.767754250E0,-7.522606659E0,2.573149109E0,1.027463379E0
7.777794250E0,-6.982380066E0,2.459834747E0,7.032376099E-1
7.787833250E0,-6.473139038E0,2.254761200E0,5.228627014E-1
7.797873250E0,-6.587201843E0,1.716480560E0,4.041595459E-1
7.807913250E0,-7.081174622E0,1.156644745E0,2.640509033E-1
7.817952250E0,-7.108268280E0,6.761439514E-1,2.228865051E-1
7.827992250E0,-6.838978271E0,2.363584900E-1,6.218069458E-1
