"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.176667442E1,-7.751691341E-1,6.459377408E-1,9.038659185E-2
1.177671442E1,-7.683656812E-1,6.104765534E-1,1.757195145E-1
1.178675542E1,-7.570168972E-1,4.993465543E-1,2.362121493E-1
1.179679542E1,-7.405859828E-1,3.416358232E-1,2.876552641E-1
1.180683642E1,-7.221135497E-1,1.779137552E-1,3.397014141E-1
1.181687742E1,-6.922720075E-1,6.926520169E-2,4.113583863E-1
1.182691742E1,-6.592711806E-1,2.217306010E-2,4.726872444E-1
1.183695842E1,-6.258275509E-1,2.205886133E-2,5.042336583E-1
1.184699842E1,-5.903680921E-1,6.119560823E-2,5.119107366E-1
1.185703942E1,-5.595434904E-1,1.502365172E-1,4.954165220E-1
1.186707942E1,-5.263860822E-1,2.678430378E-1,4.637270272E-1
1.187712042E1,-4.965745807E-1,4.014260769E-1,4.163707793E-1
1.188716042E1,-4.812209308E-1,5.182163119E-1,3.460018039E-1
1.189720142E1,-4.713676572E-1,5.969191790E-1,2.536137402E-1
1.190724242E1,-4.556927979E-1,6.111506224E-1,1.540202945E-1
1.191728242E1,-4.231406450E-1,5.463858843E-1,5.933358520E-2
1.192732342E1,-4.131431282E-1,4.265643954E-1,-3.562940657E-2
1.193736342E1,-4.693805575E-1,2.555663586E-1,-1.271130294E-1
1.194740442E1,-5.598950386E-1,4.678224400E-2,-1.962665468E-1
1.195744442E1,-6.407254934E-1,-1.778454632E-1,-2.343333066E-1
1.196748542E1,-6.849233508E-1,-3.877776563E-1,-2.386516184E-1
1.197752542E1,-6.981717348E-1,-5.315061212E-1,-2.062611133E-1
1.198756642E1,-6.864887476E-1,-6.233721375E-1,-1.413652003E-1
1.199760642E1,-6.556511521E-1,-6.551934481E-1,-5.891512707E-2
1.200764742E1,-5.729179382E-1,-6.160644293E-1,7.116058469E-2
1.201768842E1,-4.515728354E-1,-5.531949401E-1,2.290810496E-1
1.202772842E1,-3.492667079E-1,-3.696703911E-1,3.296172321E-1
1.203776942E1,-3.400897086E-1,2.886907896E-3,3.164764643E-1
1.204780942E1,-4.357195497E-1,4.339994192E-1,1.343566924E-1
1.205785042E1,-4.046716988E-1,7.843493223E-1,-6.107103080E-2
1.206789042E1,-1.789155304E-1,9.571447968E-1,-2.626774013E-1
1.207793142E1,7.425392419E-2,9.651823044E-1,-5.336481929E-1
1.208797142E1,3.012255728E-1,8.267562389E-1,-7.480318546E-1
1.209801242E1,4.616311193E-1,4.396737218E-1,-8.502300382E-1
1.210805342E1,4.788327515E-1,-5.641062185E-2,-8.373374343E-1
1.211809342E1,3.744958043E-1,-4.296084642E-1,-7.819681764E-1
1.212813442E1,2.627516985E-1,-6.431204677E-1,-6.920760870E-1
1.213817442E1,1.886773556E-1,-7.332134843E-1,-5.050528646E-1
1.214821542E1,1.646306068E-1,-7.212145925E-1,-2.362653166E-1
1.215825542E1,1.814929843E-1,-5.410353541E-1,3.242988884E-2
1.216829642E1,1.828080565E-1,-3.036504686E-1,2.336982787E-1
1.217833642E1,1.471631527E-1,-1.785462350E-1,3.719098270E-1
1.218837742E1,1.306995004E-1,-1.416899562E-1,4.398542643E-1
1.219841742E1,1.373180151E-1,-1.189771593E-1,4.431046247E-1
1.220845842E1,1.545100510E-1,-8.703546971E-2,3.977970779E-1
1.221849942E1,2.091312110E-1,2.399408491E-3,3.093842864E-1
1.222854025E1,2.900849283E-1,1.558720469E-1,1.977709532E-1
1.223858125E1,3.655441403E-1,3.269547820E-1,1.139310002E-1
1.224862125E1,4.307484329E-1,4.651973248E-1,5.682537332E-2
1.225866225E1,5.053840280E-1,5.367040038E-1,9.867984802E-3
1.226870225E1,5.729938149E-1,4.893774390E-1,-4.997187294E-3
1.227874325E1,6.220918894E-1,3.541132808E-1,3.203174472E-2
1.228878325E1,6.515349746E-1,1.800637394E-1,8.663053811E-2
1.229882425E1,6.714440584E-1,2.484893613E-2,1.375239789E-1
1.230886425E1,6.841228008E-1,-5.540942028E-2,1.742180735E-1
1.231890525E1,6.986290812E-1,-6.222403795E-2,2.117045820E-1
1.232894525E1,7.203617692E-1,1.043179166E-2,2.370917052E-1
1.233898625E1,7.404960990E-1,1.160193011E-1,2.524199784E-1
1.234902725E1,7.592817545E-1,2.378778309E-1,2.620584965E-1
1.235906725E1,7.734811902E-1,3.660972714E-1,2.501848638E-1
1.236910825E1,7.890306115E-1,4.928128719E-1,2.117216140E-1
1.237914825E1,7.903469801E-1,6.061140299E-1,1.581886858E-1
1.238918925E1,7.838624716E-1,6.852016449E-1,9.868115187E-2
1.239922925E1,7.629126906E-1,7.235960364E-1,4.678161442E-2
1.240927025E1,7.284527421E-1,7.228189707E-1,-6.173260044E-4
1.241931025E1,6.828727722E-1,6.788056493E-1,-5.075716600E-2
1.242935125E1,6.364653707E-1,5.736307502E-1,-8.864143491E-2
1.243939125E1,5.767776966E-1,4.140327275E-1,-1.212719828E-1
1.244943225E1,5.133332014E-1,2.285278589E-1,-1.570449024E-1
1.245947325E1,4.569661021E-1,5.742668360E-2,-2.002586871E-1
1.246951325E1,4.108579755E-1,-8.192908019E-2,-2.595654130E-1
1.247955425E1,3.823498189E-1,-2.163002342E-1,-3.311588764E-1
1.248959425E1,3.757156134E-1,-3.518295586E-1,-3.878317475E-1
1.249963525E1,3.853376210E-1,-4.435001612E-1,-4.176603854E-1
1.250967525E1,3.997455835E-1,-4.746066928E-1,-4.285252988E-1
1.251971625E1,4.231835604E-1,-4.422420561E-1,-4.102168977E-1
1.252975625E1,4.488114417E-1,-3.705721200E-1,-3.730018735E-1
1.253979725E1,4.569351375E-1,-2.844497561E-1,-3.204467893E-1
1.254983725E1,4.533132315E-1,-1.803698987E-1,-2.448756844E-1
1.255987825E1,4.494874775E-1,-5.693332851E-2,-1.640451252E-1
1.256991825E1,4.623939395E-1,4.709000885E-2,-7.735470682E-2
1.257995925E1,5.153291821E-1,8.936701715E-2,1.078450587E-3
1.259000025E1,5.920644403E-1,4.003408924E-2,4.966276512E-2
1.260004025E1,6.576985717E-1,-8.558343351E-2,7.164817303E-2
1.261008125E1,6.979500651E-1,-2.971747816E-1,8.771315962E-2
1.262012125E1,6.942913532E-1,-5.690923929E-1,9.960984439E-2
1.263016225E1,6.314404607E-1,-8.425473571E-1,5.316191912E-2
1.264020225E1,5.180789232E-1,-1.058548331E0,-9.586863220E-2
1.265024325E1,5.148946047E-1,-8.788709641E-1,-1.636396796E-1
1.266028325E1,7.172355652E-1,-4.054487646E-1,-3.184998780E-2
1.267032425E1,8.755536079E-1,-1.284283847E-1,2.130476385E-1
1.268036425E1,7.409343719E-1,2.105427161E-2,3.403731585E-1
1.269040525E1,5.643427968E-1,1.470795721E-1,4.296929240E-1
1.270044525E1,5.088850260E-1,2.552009821E-1,4.815960824E-1
1.271048625E1,4.310720265E-1,2.318219095E-1,5.148786902E-1
1.272052725E1,2.731913924E-1,6.872686744E-2,5.603240132E-1
1.273056725E1,2.289003581E-1,-1.352702081E-1,6.138160229E-1
1.274060825E1,2.403583527E-1,-3.543888927E-1,6.092438102E-1
1.275064825E1,1.624270678E-1,-6.063271761E-1,4.995101392E-1
1.276068925E1,2.773732878E-2,-7.222589254E-1,2.947813869E-1
1.277072925E1,-1.062071547E-1,-6.903526783E-1,7.130543143E-2
1.278077025E1,-1.828262806E-1,-6.009574533E-1,-8.644115925E-2
1.279081025E1,-1.918069869E-1,-4.785415530E-1,-1.564205140E-1
1.280085125E1,-1.770565808E-1,-2.943438590E-1,-1.661086977E-1
1.281089125E1,-1.372801363E-1,-1.133445129E-1,-1.833880991E-1
1.282093225E1,-1.148148626E-1,3.629915044E-2,-2.289490402E-1
1.283097225E1,-1.159456372E-1,1.813295633E-1,-2.698631585E-1
1.284101325E1,-1.425243318E-1,3.181072772E-1,-2.781524062E-1
1.285105425E1,-1.822797358E-1,4.215210080E-1,-2.519966960E-1
1.286109425E1,-2.409204394E-1,4.533999264E-1,-2.158664763E-1
1.287113525E1,-3.231210411E-1,4.099872112E-1,-2.023080587E-1
1.288117525E1,-4.005077183E-1,3.055729270E-1,-2.024095207E-1
1.289121625E1,-4.765667915E-1,1.358390152E-1,-1.996888369E-1
1.290125625E1,-5.522882342E-1,-2.628883161E-2,-2.171429992E-1
1.291129725E1,-6.166693568E-1,-1.100971848E-1,-2.367553264E-1
1.292133725E1,-6.838851571E-1,-1.567801684E-1,-2.404580116E-1
1.293137825E1,-7.273671031E-1,-2.019569725E-1,-2.568292320E-1
1.294141825E1,-7.644310594E-1,-2.288938612E-1,-2.733375728E-1
1.295145925E1,-7.867140174E-1,-2.176734358E-1,-2.765251100E-1
1.296149925E1,-7.941846848E-1,-1.656404883E-1,-2.555312514E-1
1.297154025E1,-7.886778116E-1,-7.238004357E-2,-2.077086121E-1
1.298158025E1,-7.803670764E-1,3.487213328E-2,-1.478455663E-1
1.299162125E1,-7.720519304E-1,1.409570128E-1,-8.192886412E-2
1.300166225E1,-7.586751580E-1,2.645094693E-1,2.936078236E-3
1.301170225E1,-7.376719117E-1,3.489502966E-1,8.076509088E-2
1.302174325E1,-7.171703577E-1,3.561308980E-1,1.374516338E-1
1.303178325E1,-7.005809546E-1,3.347063065E-1,1.811213493E-1
1.304182425E1,-6.818030477E-1,3.045780361E-1,2.396269143E-1
1.305186425E1,-6.533144116E-1,2.715761662E-1,3.079553843E-1
1.306190525E1,-6.260138750E-1,2.302896976E-1,3.912753165E-1
1.307194525E1,-6.065768003E-1,1.743031293E-1,4.653673768E-1
1.308198625E1,-6.034839749E-1,1.388632804E-1,5.111085773E-1
1.309202625E1,-6.251208186E-1,1.472453028E-1,5.353772044E-1
1.310206725E1,-6.689610481E-1,2.054243833E-1,5.385102034E-1
1.311210725E1,-7.132728696E-1,3.260836899E-1,5.221989155E-1
1.312214825E1,-7.341086268E-1,4.512706101E-1,4.870020747E-1
1.313218825E1,-7.413141131E-1,5.493654609E-1,4.234524071E-1
1.314222925E1,-7.160348296E-1,6.119904518E-1,3.246832490E-1
1.315227025E1,-6.545147300E-1,6.000184417E-1,1.990249157E-1
1.316231025E1,-6.082398891E-1,4.665351808E-1,6.141839176E-2
1.317235125E1,-6.214140058E-1,2.231334299E-1,-6.146358326E-2
1.318239125E1,-6.974430680E-1,-6.373546273E-2,-1.444278508E-1
1.319243225E1,-7.915922403E-1,-3.620832562E-1,-1.700956523E-1
1.320247225E1,-8.581355810E-1,-6.223549247E-1,-1.458325386E-1
1.321251325E1,-8.716244698E-1,-8.269637227E-1,-7.610380650E-2
1.322255325E1,-7.839426398E-1,-9.262610078E-1,3.036293387E-2
1.323259425E1,-5.832601786E-1,-9.895600677E-1,1.794637293E-1
1.324263425E1,-3.509726822E-1,-9.169097543E-1,3.121010959E-1
1.325267525E1,-2.317181677E-1,-5.129593611E-1,3.299378753E-1
1.326271525E1,-3.347484767E-1,1.421470195E-2,1.971092522E-1
1.327275625E1,-3.485394120E-1,3.639117181E-1,4.642574489E-2
1.328279625E1,-1.390216202E-1,5.001096725E-1,-1.216419935E-1
1.329283725E1,3.487826511E-2,5.264094472E-1,-3.713876605E-1
1.330287725E1,8.376522362E-2,4.223501384E-1,-5.678066611E-1
1.331291825E1,7.709586620E-2,1.276122332E-1,-6.247839332E-1
1.332295925E1,1.817201078E-2,-2.547154427E-1,-5.905886889E-1
1.333299925E1,-8.108773082E-2,-5.666925311E-1,-5.458917618E-1
1.334304025E1,-1.550197005E-1,-7.478182316E-1,-4.566315114E-1
1.335308025E1,-1.768384427E-1,-8.405178189E-1,-2.663358748E-1
1.336312125E1,-1.347825527E-1,-9.121649265E-1,-2.932855301E-2
1.337316125E1,-4.791477323E-2,-8.619712591E-1,1.850268841E-1
1.338320225E1,-6.393924356E-3,-7.235684991E-1,3.562509120E-1
1.339324225E1,1.030223072E-2,-5.678063035E-1,4.491393268E-1
1.340328325E1,5.660645291E-2,-3.884916902E-1,4.648429453E-1
1.341332325E1,1.286129951E-1,-2.169423252E-1,4.329153597E-1
1.342336425E1,2.053841949E-1,-6.654884666E-2,3.694650531E-1
1.343340425E1,2.947540283E-1,8.963223547E-2,2.544625700E-1
1.344344525E1,3.505432904E-1,2.257301211E-1,1.214701831E-1
1.345348525E1,4.007811546E-1,2.938713729E-1,3.796814941E-3
1.346352625E1,4.306929708E-1,2.788636088E-1,-6.650049239E-2
1.347356725E1,4.466162920E-1,1.873456836E-1,-9.870529920E-2
1.348360725E1,4.781052172E-1,5.207463726E-2,-7.216818631E-2
1.349364825E1,5.221656561E-1,-1.083893403E-1,-5.475971848E-3
1.350368825E1,5.652751327E-1,-2.381440252E-1,7.809149474E-2
1.351372925E1,6.034502387E-1,-3.182974458E-1,1.453227252E-1
1.352376925E1,6.605782509E-1,-3.749652803E-1,1.856390238E-1
1.353381025E1,7.074005604E-1,-3.882166445E-1,2.097637951E-1
1.354385025E1,7.615509033E-1,-3.383820355E-1,2.198383361E-1
1.355389125E1,8.016993999E-1,-2.256110162E-1,2.027011663E-1
1.356393125E1,8.400940299E-1,-7.241244614E-2,1.677179486E-1
1.357397225E1,8.567994833E-1,9.083054215E-2,1.334720850E-1
1.358401225E1,8.802139163E-1,2.347949445E-1,9.740563482E-2
1.359405325E1,8.974354863E-1,3.460713923E-1,3.410629556E-2
1.360409325E1,8.907098770E-1,4.250705838E-1,-6.724266708E-2
1.361413425E1,8.755101562E-1,4.897854030E-1,-1.745568812E-1
1.362417425E1,8.491957784E-1,5.091879964E-1,-2.584764063E-1
1.363421525E1,8.150815368E-1,5.065900683E-1,-3.067624271E-1
1.364425525E1,7.838017941E-1,5.194439888E-1,-3.298868537E-1
1.365429625E1,7.507364750E-1,4.942078888E-1,-3.472522497E-1
1.366433725E1,7.222087979E-1,4.299929738E-1,-3.634728193E-1
1.367437725E1,6.977553368E-1,3.399922550E-1,-3.933470845E-1
1.368441825E1,6.822571754E-1,2.273292989E-1,-4.411680698E-1
1.369445825E1,6.847615838E-1,1.069871709E-1,-4.841706753E-1
1.370449925E1,7.024073601E-1,-5.247584544E-3,-5.309231877E-1
1.371453925E1,7.233259678E-1,-9.465975314E-2,-5.611330271E-1
1.372458025E1,7.350968122E-1,-1.605383456E-1,-5.768209100E-1
1.373462025E1,7.388548255E-1,-1.892797202E-1,-5.513249040E-1
1.374466125E1,7.178417444E-1,-1.750669926E-1,-5.024334788E-1
1.375470125E1,6.892526746E-1,-1.119489968E-1,-4.393021762E-1
1.376474225E1,6.667296886E-1,-1.347204857E-2,-3.420469165E-1
1.377478225E1,6.516500711E-1,8.369071782E-2,-2.245375663E-1
1.378482325E1,6.486762762E-1,1.512410939E-1,-1.426015347E-1
1.379486325E1,6.756383777E-1,1.532855928E-1,-8.908504993E-2
1.380490425E1,7.211871743E-1,6.971407682E-2,-7.195220143E-2
1.381494425E1,7.443622947E-1,-6.810291111E-2,-8.213053644E-2
1.382498525E1,7.210553288E-1,-2.373753786E-1,-1.156473830E-1
1.383502525E1,6.443530917E-1,-4.109538198E-1,-1.600255072E-1
1.384506625E1,4.989950359E-1,-6.048672199E-1,-2.210640162E-1
1.385510725E1,4.089913666E-1,-5.231270790E-1,-2.311675102E-1
1.386514725E1,4.668275416E-1,-2.156323195E-1,-1.251987517E-1
1.387518825E1,4.955763519E-1,-5.203273520E-2,1.070363373E-1
1.388522825E1,3.128339946E-1,1.256223768E-2,2.835474610E-1
1.389526925E1,1.424697042E-1,2.292289399E-3,4.713687599E-1
1.390530925E1,7.998400182E-2,4.026714712E-2,6.458283663E-1
1.391535025E1,-4.382548388E-3,1.091522053E-1,7.346392274E-1
1.392539025E1,-1.296025366E-1,5.249803141E-2,7.778127193E-1
1.393543125E1,-1.682676375E-1,-1.188460216E-1,8.015457392E-1
1.394547125E1,-1.273195446E-1,-3.214141130E-1,7.797819972E-1
1.395551225E1,-1.108867824E-1,-4.826301634E-1,6.849020720E-1
1.396555225E1,-1.808835715E-1,-5.583829880E-1,5.091688037E-1
1.397559325E1,-3.076625466E-1,-5.686265826E-1,2.898588479E-1
1.398563325E1,-4.142268002E-1,-5.524561405E-1,9.781298786E-2
1.399567425E1,-4.738363326E-1,-4.936780334E-1,-3.559593484E-2
1.400571425E1,-5.007082224E-1,-3.929563463E-1,-1.354411989E-1
1.401575525E1,-4.879556298E-1,-3.295339644E-1,-2.185235620E-1
1.402579525E1,-4.555073380E-1,-2.756844461E-1,-2.881046236E-1
1.403583625E1,-4.402865767E-1,-2.280940264E-1,-3.223257065E-1
1.404587625E1,-4.462745786E-1,-1.294694394E-1,-3.144997358E-1
1.405591725E1,-4.784460962E-1,-2.341490984E-2,-2.688984275E-1
1.406595825E1,-5.081447959E-1,7.134548575E-2,-2.158395499E-1
1.407599825E1,-5.472908616E-1,1.189473644E-1,-1.668456495E-1
1.408603925E1,-6.021122336E-1,9.706118703E-2,-1.250640601E-1
1.409607925E1,-6.798802614E-1,3.275863081E-2,-8.476430923E-2
1.410612025E1,-7.715730071E-1,-3.833302110E-2,-7.663910091E-2
1.411616025E1,-8.646501899E-1,-9.005107731E-2,-9.753479064E-2
1.412620125E1,-9.456657171E-1,-1.203455478E-1,-1.252532750E-1
1.413624125E1,-1.019750476E0,-1.318975389E-1,-1.459998339E-1
1.414628225E1,-1.073465705E0,-1.354537159E-1,-1.628101915E-1
1.415632225E1,-1.106444240E0,-9.279599786E-2,-1.478019506E-1
1.416636325E1,-1.128566504E0,1.315251552E-2,-1.373255849E-1
1.417640325E1,-1.121347189E0,1.465555876E-1,-1.070651561E-1
1.418644425E1,-1.110701919E0,2.910472155E-1,-5.318459496E-2
1.419648425E1,-1.076277614E0,4.383461177E-1,-2.243573591E-2
1.420652525E1,-1.024284840E0,5.739249587E-1,4.465994611E-2
1.421656525E1,-9.773412943E-1,6.339185238E-1,1.468459666E-1
1.422660550E1,-9.313573241E-1,5.843340755E-1,2.289476842E-1
1.423664550E1,-9.035578966E-1,4.709339738E-1,2.974247336E-1
1.424668650E1,-8.842758536E-1,3.383209109E-1,3.481336236E-1
1.425672650E1,-8.532670736E-1,2.001821995E-1,3.938395977E-1
1.426676750E1,-7.967933416E-1,7.759536803E-2,4.480439126E-1
1.427680850E1,-7.197464705E-1,-2.259328589E-2,5.159329176E-1
1.428684850E1,-6.126977801E-1,-9.867456555E-2,5.683754683E-1
1.429688950E1,-5.057526827E-1,-1.497460008E-1,6.020261049E-1
1.430692950E1,-4.520030022E-1,-1.229400933E-1,6.223957539E-1
1.431697050E1,-4.529364407E-1,3.246413916E-2,6.356148720E-1
1.432701050E1,-4.432017207E-1,2.827014029E-1,6.221554875E-1
1.433705150E1,-3.794291317E-1,5.701028109E-1,5.716715455E-1
1.434709150E1,-2.788785994E-1,8.346946239E-1,4.811146855E-1
1.435713250E1,-1.872925013E-1,9.308549762E-1,3.498322964E-1
1.436717250E1,-2.027229071E-1,8.558614850E-1,1.564153880E-1
1.437721350E1,-3.431921303E-1,6.392524838E-1,-7.256186754E-2
1.438725350E1,-4.980099499E-1,3.207572103E-1,-2.742919624E-1
1.439729450E1,-5.888335705E-1,-2.306700125E-2,-4.136660993E-1
1.440733450E1,-5.955525637E-1,-3.522952795E-1,-4.800525010E-1
1.441737550E1,-5.156052113E-1,-6.810071468E-1,-4.618793428E-1
1.442741550E1,-3.756675124E-1,-9.482521415E-1,-3.357067704E-1
1.443745650E1,-1.824171096E-1,-1.157440186E0,-1.263160259E-1
1.444749650E1,-7.886382751E-3,-1.090417743E0,6.143364310E-2
1.445753750E1,-3.374541178E-2,-6.154006720E-1,1.520080268E-1
1.446757750E1,-2.943415046E-1,-6.245227158E-2,1.012375057E-1
1.447761850E1,-3.365685940E-1,2.605041862E-1,3.389281780E-2
1.448765850E1,-7.807201892E-2,3.549384773E-1,-7.404421270E-2
1.449769950E1,1.394605637E-1,4.650849402E-1,-2.678227425E-1
1.450773950E1,3.271693885E-1,6.094952822E-1,-4.823378026E-1
1.451778050E1,5.146319866E-1,5.233933926E-1,-6.368269920E-1
1.452782150E1,5.330511928E-1,2.436871380E-1,-7.367095947E-1
1.453786150E1,4.344852269E-1,-2.735183388E-2,-7.829518914E-1
1.454790250E1,3.956294656E-1,-2.427433282E-1,-7.478716373E-1
1.455794250E1,4.139115512E-1,-4.413895905E-1,-6.282621026E-1
1.456798350E1,4.687845409E-1,-6.215797067E-1,-4.258151352E-1
1.457802350E1,5.378254056E-1,-6.271976829E-1,-2.038829774E-1
1.458806450E1,5.480230451E-1,-4.871482849E-1,-6.378806429E-4
1.459810450E1,5.201248527E-1,-3.564952016E-1,1.713770181E-1
1.460814550E1,4.857918024E-1,-2.735904455E-1,2.993648350E-1
1.461818550E1,4.635381401E-1,-2.127465606E-1,3.802623451E-1
1.462822650E1,4.705490470E-1,-1.382462233E-1,4.130344093E-1
1.463826650E1,4.925440848E-1,-2.639293484E-2,3.927240670E-1
1.464830750E1,5.294643044E-1,9.713593125E-2,3.166037202E-1
1.465834750E1,5.631163716E-1,2.120446414E-1,2.100147754E-1
1.466838850E1,5.973947048E-1,3.108772337E-1,9.506046027E-2
1.467842850E1,6.364347935E-1,3.637399077E-1,4.528694786E-3
1.468846950E1,6.798616648E-1,4.021183550E-1,-6.839359552E-2
1.469850950E1,7.168670893E-1,3.959840238E-1,-1.100060195E-1
1.470855050E1,7.453667521E-1,3.761543334E-1,-1.009917483E-1
1.471859050E1,7.628810406E-1,3.766145408E-1,-5.132831633E-2
1.472863150E1,7.752093077E-1,3.782275021E-1,3.094668314E-2
1.473867150E1,7.896921039E-1,3.982140124E-1,1.185793281E-1
1.474871250E1,8.046684265E-1,4.235269129E-1,1.645752192E-1
1.475875250E1,8.102642894E-1,4.556755126E-1,1.731479317E-1
1.476879350E1,7.978415489E-1,4.777142704E-1,1.721135676E-1
1.477883450E1,7.801113129E-1,5.073517561E-1,1.458894163E-1
1.478887450E1,7.688229084E-1,5.319233537E-1,9.041564167E-2
1.479891550E1,7.519496679E-1,5.391727686E-1,7.722357288E-3
1.480895550E1,7.256376743E-1,5.307518244E-1,-6.774262339E-2
1.481899650E1,6.961151958E-1,5.256872773E-1,-1.342350990E-1
1.482903650E1,6.596011519E-1,5.113805532E-1,-1.901380569E-1
1.483907750E1,6.207863688E-1,4.824982882E-1,-2.372216731E-1
1.484911750E1,5.859210491E-1,4.237245321E-1,-2.656001151E-1
1.485915850E1,5.483648777E-1,3.453836739E-1,-2.937795520E-1
1.486919850E1,5.140026808E-1,2.635830641E-1,-3.320710063E-1
1.487923950E1,4.898302257E-1,1.797904372E-1,-3.710069656E-1
1.488927950E1,4.832987785E-1,9.354478866E-2,-3.990695179E-1
1.489932050E1,5.051769614E-1,1.432959549E-2,-4.092473388E-1
1.490936050E1,5.395359397E-1,-6.189684942E-2,-4.033347070E-1
1.491940150E1,5.521103144E-1,-1.282718778E-1,-3.837500811E-1
1.492944150E1,5.577219725E-1,-1.558028460E-1,-3.619223237E-1
1.493948250E1,5.505490303E-1,-1.456330270E-1,-3.305902183E-1
1.494952250E1,5.170966983E-1,-1.111574695E-1,-2.733068168E-1
1.495956350E1,4.534120262E-1,-3.180272505E-2,-1.842959970E-1
1.496960350E1,3.711788654E-1,9.120869637E-2,-8.034534752E-2
1.497964450E1,3.329803646E-1,1.851959080E-1,5.137063097E-3
1.498968450E1,3.363756537E-1,1.932708919E-1,6.927687675E-2
1.499972550E1,3.807566762E-1,7.608088851E-2,1.073797867E-1
1.500976550E1,3.980259895E-1,-1.418014020E-1,1.217382327E-1
1.501980650E1,3.427177370E-1,-4.116136730E-1,9.279899299E-2
1.502984650E1,2.605384588E-1,-5.927295685E-1,4.712301493E-2
1.503988750E1,1.856602430E-1,-4.975301027E-1,7.116176933E-2
1.504992750E1,1.128224060E-1,-2.012406290E-1,1.819977313E-1
1.505996850E1,1.187501568E-2,-1.315254569E-1,3.477366269E-1
1.507000850E1,-1.023872942E-1,-2.415293157E-1,4.727186263E-1
1.508004950E1,-1.386933774E-1,-3.224507868E-1,5.404766202E-1
1.509008950E1,-7.764943689E-2,-3.757472932E-1,5.788666010E-1
1.510013050E1,2.099991031E-2,-4.542934895E-1,5.968914032E-1
1.511017050E1,4.793935269E-2,-6.186593175E-1,6.062328219E-1
1.512021150E1,1.144818589E-2,-7.459176779E-1,5.720969439E-1
1.513025250E1,-5.804261193E-3,-8.398045897E-1,4.889434874E-1
1.514029250E1,-6.982176565E-3,-8.303908110E-1,3.933480084E-1
1.515033350E1,-5.544826016E-2,-6.822017431E-1,2.970533073E-1
1.516037350E1,-1.520067602E-1,-4.206846654E-1,1.718575656E-1
1.517041450E1,-2.444645762E-1,-1.850968450E-1,4.819654673E-2
1.518045450E1,-3.244808614E-1,-3.307188675E-2,-6.103992835E-2
1.519049550E1,-4.350271225E-1,8.089631051E-2,-1.187887713E-1
1.520053550E1,-5.439123511E-1,2.251996994E-1,-1.286094338E-1
1.521057650E1,-6.468538046E-1,4.208763838E-1,-1.042946801E-1
1.522061650E1,-7.346590161E-1,6.356294155E-1,-4.641620070E-2
1.523065804E1,-8.018815517E-1,7.914952636E-1,2.746968158E-2
1.524069804E1,-8.388414383E-1,8.510728478E-1,7.369470596E-2
1.525073904E1,-8.285652995E-1,7.811066508E-1,9.351860732E-2
1.526077904E1,-8.145616055E-1,5.651623607E-1,5.963947251E-2
1.527082004E1,-8.100574613E-1,2.511047721E-1,-3.091003373E-2
1.528086004E1,-8.068360686E-1,-3.900882229E-2,-1.257199049E-1
1.529090104E1,-8.181169033E-1,-2.571232915E-1,-2.269512117E-1
1.530094104E1,-8.359992504E-1,-3.995542228E-1,-3.061794341E-1
1.531098204E1,-8.554955125E-1,-4.528366923E-1,-3.594561517E-1
1.532102204E1,-8.793185353E-1,-4.180078804E-1,-3.777017295E-1
1.533106304E1,-8.734260201E-1,-3.464534581E-1,-3.825013638E-1
1.534110304E1,-8.678727746E-1,-2.577837706E-1,-3.618373573E-1
1.535114404E1,-8.605045676E-1,-1.577001512E-1,-2.997666895E-1
1.536118404E1,-8.382181525E-1,-1.914147474E-2,-2.011088282E-1
1.537122504E1,-8.239281774E-1,1.299728602E-1,-7.689416409E-2
1.538126504E1,-8.179073334E-1,2.839163542E-1,3.811577708E-2
1.539130604E1,-8.217415810E-1,4.054427445E-1,1.231806725E-1
