"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.359405325E1,-4.732708282E0,1.786834259E0,1.735790405E0
1.360409325E1,-5.054239655E0,1.814676361E0,1.790576477E0
1.361413425E1,-5.637127533E0,1.686243439E0,1.896406403E0
1.362417425E1,-6.426436157E0,1.385668488E0,1.965562592E0
1.363421525E1,-7.072792053E0,1.083896027E0,1.923050995E0
1.364425525E1,-7.681127014E0,8.436456299E-1,1.970652008E0
1.365429625E1,-8.215066681E0,7.375163269E-1,2.036664734E0
1.366433725E1,-8.481662292E0,6.333329773E-1,2.121089172E0
1.367437725E1,-8.582851868E0,5.221142578E-1,2.214345245E0
1.368441825E1,-8.603957977E0,4.550537109E-1,2.342927856E0
1.369445825E1,-8.721014557E0,3.772155762E-1,2.567011871E0
1.370449925E1,-8.909023590E0,3.203338623E-1,2.897823944E0
1.371453925E1,-9.088200989E0,3.555107117E-1,3.219804382E0
1.372458025E1,-9.344917145E0,3.179388428E-1,3.512296143E0
1.373462025E1,-9.702972565E0,2.710862732E-1,3.664679260E0
1.374466125E1,-9.995314636E0,2.029779053E-1,3.468137970E0
1.375470125E1,-1.019155655E1,1.143621826E-1,2.969524841E0
1.376474225E1,-1.033555710E1,9.280700684E-3,2.395767975E0
1.377478225E1,-1.044243484E1,4.819976807E-2,1.970951385E0
1.378482325E1,-1.049841843E1,5.993536377E-1,2.186203766E0
1.379486325E1,-1.070528824E1,1.133742371E0,3.413351898E0
1.380490425E1,-1.096499817E1,1.340312805E0,5.054688721E0
1.381494425E1,-1.133727402E1,1.362616425E0,6.447691956E0
1.382498525E1,-1.202015396E1,1.212029572E0,7.320227509E0
1.383502525E1,-1.299717224E1,9.021739197E-1,7.138655090E0
1.384506625E1,-1.390712997E1,5.218148804E-1,5.633085938E0
1.385510725E1,-1.429871567E1,1.911524963E-1,4.323609009E0
1.386514725E1,-1.410606628E1,-3.962260437E-1,2.828518066E0
1.387518825E1,-1.398062714E1,-1.567240906E-1,9.779164124E-1
1.388522825E1,-1.440170151E1,1.490151215E0,-7.559280396E-2
1.389526925E1,-1.465497482E1,2.830314331E0,-1.037193146E0
1.390530925E1,-1.461171478E1,3.319646759E0,-2.314636688E0
1.391535025E1,-1.416833679E1,3.692072296E0,-3.892804871E0
1.392539025E1,-1.351778961E1,3.542682953E0,-4.896318054E0
1.393543125E1,-1.269420227E1,2.689756622E0,-4.200864258E0
1.394547125E1,-1.190175018E1,1.692081299E0,-2.553090820E0
1.395551225E1,-1.124746078E1,8.405021667E-1,-1.393452301E0
1.396555225E1,-1.089404572E1,-2.784210205E-2,-7.816744995E-1
1.397559325E1,-1.086021606E1,-9.846524048E-1,-8.093669128E-1
1.398563325E1,-1.111558502E1,-1.814826050E0,-8.541238403E-1
1.399567425E1,-1.105047043E1,-2.470462646E0,-4.933740234E-1
1.400571425E1,-1.058883041E1,-2.648292847E0,1.407073975E-1
1.401575525E1,-1.005309448E1,-2.130220184E0,6.149212646E-1
1.402579525E1,-9.605824585E0,-1.320853271E0,1.208287354E0
1.403583625E1,-9.417067108E0,-4.990621948E-1,1.580862579E0
1.404587625E1,-9.200766907E0,2.868035889E-1,1.931732941E0
1.405591725E1,-9.054221649E0,9.726773071E-1,1.995500336E0
1.406595825E1,-8.747509460E0,1.512155457E0,1.973945160E0
1.407599825E1,-8.481063538E0,1.920805664E0,1.903741150E0
1.408603925E1,-8.320148163E0,2.114951935E0,1.551224213E0
1.409607925E1,-8.095615082E0,2.229912872E0,1.151255951E0
1.410612025E1,-7.790848846E0,2.212249603E0,7.698490906E-1
1.411616025E1,-7.317383423E0,1.986369324E0,4.182302856E-1
1.412620125E1,-6.797364807E0,1.589095459E0,2.670446777E-1
1.413624125E1,-6.254593506E0,1.141226807E0,2.897973633E-1
1.414628225E1,-5.688021698E0,7.894583130E-1,4.285588074E-1
1.415632225E1,-5.227279816E0,3.608995056E-1,8.861572266E-1
1.416636325E1,-4.905299377E0,-6.526428223E-2,1.314117279E0
1.417640325E1,-4.690196686E0,-3.962260437E-1,1.682052155E0
1.418644425E1,-4.729864197E0,-7.744894409E-1,1.938768311E0
1.419648425E1,-4.836292877E0,-1.050814819E0,2.168390808E0
1.420652525E1,-5.373525696E0,-1.368903351E0,2.505190430E0
1.421656525E1,-6.495292969E0,-1.668879547E0,2.744692383E0
1.422660550E1,-7.283254395E0,-1.745370483E0,2.838996277E0
1.423664550E1,-7.911198578E0,-1.808389435E0,2.954855347E0
1.424668650E1,-8.358318787E0,-1.848955078E0,3.083737335E0
1.425672650E1,-8.488547974E0,-1.825004883E0,3.163671112E0
1.426676750E1,-8.439899139E0,-1.753004608E0,3.194207611E0
1.427680850E1,-8.270601196E0,-1.572629700E0,3.189118195E0
1.428684850E1,-7.953859863E0,-1.328188019E0,3.093916168E0
1.429688950E1,-7.585326233E0,-1.073717194E0,2.871778107E0
1.430692950E1,-7.370971985E0,-7.003935242E-1,2.699336700E0
1.431697050E1,-7.311246185E0,-3.014730835E-1,2.749781799E0
1.432701050E1,-7.300917664E0,2.200424194E-2,2.953358459E0
1.433705150E1,-7.477550354E0,1.754351807E-1,3.075654144E0
1.434709150E1,-8.218060455E0,1.517843628E-1,2.923121338E0
1.435713250E1,-9.632469177E0,-1.255888367E-1,2.562521210E0
1.436717250E1,-1.096245346E1,-5.233117676E-1,2.265389099E0
1.437721350E1,-1.198422867E1,-7.108717346E-1,2.403402100E0
1.438725350E1,-1.274359955E1,-7.053332520E-1,3.273392944E0
1.439729450E1,-1.339220078E1,-4.384382629E-1,4.568948822E0
1.440733450E1,-1.385084702E1,-9.340576172E-2,5.595963135E0
1.441737550E1,-1.401505554E1,2.484832764E-1,6.275998993E0
1.442741550E1,-1.386536682E1,4.640350342E-1,6.173162842E0
1.443745650E1,-1.386521713E1,3.215313721E-1,5.383854218E0
1.444749650E1,-1.316871552E1,3.641926575E-1,4.998555450E0
1.445753750E1,-1.157333313E1,5.598358154E-1,3.891757050E0
1.446757750E1,-1.054796539E1,8.996292114E-2,1.716330872E0
1.447761850E1,-1.130838409E1,-1.165476379E0,1.689237213E0
1.448765850E1,-1.282128799E1,-2.120939484E0,2.922971649E0
1.449769950E1,-1.326361816E1,-2.839145966E0,1.286275177E0
1.450773950E1,-1.337977661E1,-3.535497894E0,-1.344055023E0
1.451778050E1,-1.350596420E1,-3.413800964E0,-3.189716949E0
1.452782150E1,-1.337274124E1,-2.148182831E0,-4.075724487E0
1.453786150E1,-1.294103897E1,-8.925938416E-1,-3.839515686E0
1.454790250E1,-1.262609390E1,2.694396973E-2,-2.488125916E0
1.455794250E1,-1.269435196E1,9.427395630E-1,-1.598974915E0
1.456798350E1,-1.253777756E1,1.789378967E0,-1.464404755E0
1.457802350E1,-1.186986649E1,2.280657349E0,-1.326391754E0
1.458806450E1,-1.103999222E1,2.652184753E0,-9.276210022E-1
1.459810450E1,-1.047611481E1,2.750380554E0,-3.017724609E-1
1.460814550E1,-1.002450394E1,2.467468872E0,5.469625854E-1
1.461818550E1,-9.605824585E0,1.830243988E0,1.349144440E0
1.462822650E1,-9.022038574E0,1.034648438E0,2.145189056E0
1.463826650E1,-8.433163147E0,3.013233948E-1,2.833457794E0
1.464830750E1,-7.960895233E0,-2.287243652E-1,3.136577454E0
1.465834750E1,-7.607779541E0,-5.144801331E-1,3.036136322E0
1.466838850E1,-7.404053192E0,-8.303233337E-1,2.498304749E0
1.467842850E1,-7.320975952E0,-1.165326691E0,1.880240021E0
1.468846950E1,-7.271428986E0,-1.441502380E0,1.316212921E0
1.469850950E1,-7.269632721E0,-1.619931335E0,8.137078857E-1
1.470855050E1,-7.158563690E0,-1.629511414E0,4.878355408E-1
1.471859050E1,-6.991062012E0,-1.436412964E0,3.496728516E-1
1.472863150E1,-6.766678619E0,-1.003812561E0,3.269201660E-1
1.473867150E1,-6.397845612E0,-4.951702881E-1,3.992198181E-1
1.474871250E1,-5.980363770E0,8.532257080E-2,5.671705627E-1
1.475875250E1,-5.673501892E0,5.824388123E-1,7.508386230E-1
1.476879350E1,-5.712420959E0,1.049766998E0,8.873547363E-1
1.477883450E1,-5.762716370E0,1.442101135E0,1.019978943E0
1.478887450E1,-5.981561279E0,1.718426514E0,1.322799225E0
1.479891550E1,-6.392756195E0,1.928140411E0,1.589993591E0
1.480895550E1,-6.978188782E0,2.023192749E0,1.812281342E0
1.481899650E1,-7.558831329E0,1.885179749E0,2.010768585E0
1.482903650E1,-8.043673096E0,1.654210052E0,2.093247070E0
1.483907750E1,-8.513396301E0,1.421743469E0,2.164648590E0
1.484911750E1,-8.871601410E0,1.168619843E0,2.192341003E0
1.485915850E1,-8.984915771E0,9.782157898E-1,2.265688477E0
1.486919850E1,-8.828491058E0,8.631051636E-1,2.349514160E0
1.487923950E1,-8.613088989E0,7.158114624E-1,2.461780701E0
1.488927950E1,-8.451275482E0,4.965174866E-1,2.652184753E0
1.489932050E1,-8.428672485E0,2.656974792E-1,2.940185852E0
1.490936050E1,-8.466244354E0,1.176553345E-1,3.293600922E0
1.491940150E1,-8.577762451E0,1.119671631E-1,3.445385284E0
1.492944150E1,-8.871152344E0,1.079255676E-1,3.407364349E0
1.493948250E1,-9.259444885E0,7.394622803E-2,3.246598663E0
1.494952250E1,-9.560618591E0,1.064286804E-1,2.730322266E0
1.495956350E1,-9.846524048E0,1.523831177E-1,2.010618896E0
1.496960350E1,-1.017314484E1,4.252656555E-1,1.316212921E0
1.497964450E1,-1.073956696E1,1.024918671E0,1.377136230E0
1.498968450E1,-1.138143219E1,1.645228729E0,2.352657623E0
1.499972550E1,-1.179592026E1,1.839075623E0,3.814667358E0
1.500976550E1,-1.220037918E1,1.974693604E0,4.949307861E0
1.501980650E1,-1.297022827E1,2.215991821E0,4.812941437E0
1.502984650E1,-1.410217438E1,1.790875854E0,4.499942322E0
1.503988750E1,-1.522618698E1,4.785548401E-1,4.088298340E0
1.504992750E1,-1.580293762E1,-9.524693298E-1,2.667602692E0
1.505996850E1,-1.599064728E1,-1.468895416E0,4.258644104E-1
1.507000850E1,-1.594110031E1,-6.788383484E-1,-1.089434509E0
1.508004950E1,-1.540566376E1,4.320016479E-1,-1.925745392E0
1.509008950E1,-1.494013184E1,1.255738678E0,-2.679428101E0
1.510013050E1,-1.447564774E1,1.807341614E0,-2.739153900E0
1.511017050E1,-1.355760681E1,2.032174072E0,-2.414778442E0
1.512021150E1,-1.231294510E1,2.050436096E0,-2.017055511E0
1.513025250E1,-1.087368805E1,1.560953979E0,-1.789828033E0
1.514029250E1,-9.708960114E0,6.542893982E-1,-1.514700165E0
1.515033350E1,-9.142687683E0,-1.020877075E-1,-1.215771790E0
1.516037350E1,-8.952433319E0,-5.153782654E-1,-1.011296997E0
1.517041450E1,-9.244326324E0,-7.852670288E-1,-9.714797974E-1
1.518045450E1,-9.436826019E0,-9.743238831E-1,-7.764353943E-1
1.519049550E1,-9.472451935E0,-1.052910461E0,-5.084925842E-1
1.520053550E1,-9.535620575E0,-9.553134155E-1,-7.738906860E-2
1.521057650E1,-9.657167816E0,-6.066883850E-1,4.757107544E-1
1.522061650E1,-9.922266541E0,-5.897735596E-2,9.502239990E-1
1.523065804E1,-1.024664200E1,4.215234375E-1,1.100810852E0
1.524069804E1,-1.038375687E1,8.328680420E-1,8.747808838E-1
1.525073904E1,-1.055320450E1,1.215921478E0,6.177653503E-1
1.526077904E1,-1.060679306E1,1.634002075E0,3.293151855E-1
1.527082004E1,-1.025442581E1,2.060465240E0,8.592132568E-2
1.528086004E1,-9.804461517E0,2.166744232E0,-3.338058472E-2
1.529090104E1,-9.080566864E0,1.893712006E0,-7.364685059E-2
1.530094104E1,-8.234825592E0,1.445693665E0,-8.352630615E-2
1.531098204E1,-7.396269379E0,9.184899902E-1,4.311035156E-2
1.532102204E1,-6.663543091E0,3.847000122E-1,2.748284912E-1
1.533106304E1,-5.974675598E0,-1.725910950E-1,5.785469055E-1
1.534110304E1,-5.314997406E0,-6.906637573E-1,9.630972290E-1
1.535114404E1,-4.876559143E0,-1.118324432E0,1.270108795E0
1.536118404E1,-4.635260925E0,-1.443298645E0,1.716929626E0
1.537122504E1,-4.561314697E0,-1.662143555E0,2.007026367E0
1.538126504E1,-4.695884857E0,-1.700912933E0,2.079775085E0
1.539130604E1,-5.130580902E0,-1.518741760E0,2.128274231E0
1.540134604E1,-5.638774109E0,-1.324595490E0,2.139949951E0
1.541138704E1,-6.336173859E0,-1.071322174E0,2.120041351E0
1.542142704E1,-7.026687927E0,-7.870632935E-1,2.176623688E0
1.543146804E1,-7.601043549E0,-5.388793945E-1,2.323019257E0
1.544150804E1,-8.026309204E0,-4.498146057E-1,2.544109497E0
1.545154904E1,-8.209079132E0,-2.682421875E-1,2.866838379E0
1.546158904E1,-8.213569794E0,-2.597099304E-1,3.154689789E0
1.547163004E1,-8.181237030E0,-1.543290710E-1,3.424279175E0
1.548167004E1,-8.077203369E0,6.661148071E-2,3.415148163E0
1.549171104E1,-7.931556244E0,1.863624573E-1,3.257825317E0
1.550175104E1,-7.786358185E0,1.938468933E-1,3.029699707E0
1.551179204E1,-7.766299896E0,8.996292114E-2,2.908451843E0
1.552183204E1,-7.889044647E0,2.963836670E-2,2.867137756E0
1.553187304E1,-8.203241272E0,-3.742218018E-3,2.725681915E0
1.554191304E1,-8.764873352E0,-1.871109009E-2,2.598895569E0
1.555195404E1,-9.571994934E0,-1.990859985E-2,2.405348053E0
1.556199404E1,-1.052566177E1,-9.026229858E-2,2.140099640E0
1.557203504E1,-1.144055923E1,-2.460882568E-1,2.154170380E0
1.558207504E1,-1.213182175E1,-5.105882263E-1,2.970872040E0
1.559211604E1,-1.252490433E1,-5.201683044E-1,4.226311340E0
1.560215604E1,-1.288834854E1,-3.447331238E-1,5.417085114E0
1.561219704E1,-1.301872742E1,-7.933502197E-2,6.268364868E0
1.562223704E1,-1.314910629E1,-4.191284180E-3,6.442303162E0
1.563227804E1,-1.385593643E1,1.845661926E-1,5.860463104E0
1.564231904E1,-1.375384872E1,9.502239990E-1,5.248086548E0
1.565235904E1,-1.252041367E1,1.343456268E0,3.269650726E0
1.566239904E1,-1.181014069E1,3.462300110E-1,4.215234375E-1
1.567244004E1,-1.283386185E1,-1.083746338E0,-1.350192261E-1
1.568248104E1,-1.402987473E1,-2.156715088E0,5.496569824E-1
1.569252104E1,-1.436802155E1,-2.779270477E0,-5.505551147E-1
1.570256204E1,-1.471979004E1,-3.267106018E0,-2.260748749E0
1.571260204E1,-1.457264603E1,-2.931204529E0,-3.447031860E0
1.572264304E1,-1.361942825E1,-1.828447723E0,-4.384083252E0
1.573268304E1,-1.281859360E1,-8.777746582E-1,-4.298012238E0
1.574272404E1,-1.258956985E1,-3.022215271E-1,-3.086282043E0
1.575276404E1,-1.217074081E1,3.993695068E-1,-1.945354614E0
1.576280504E1,-1.152663025E1,1.130598907E0,-1.194665680E0
1.577284504E1,-1.084045715E1,1.686842194E0,-6.905140686E-1
1.578288604E1,-1.037178177E1,2.128274231E0,-3.682342529E-2
1.579292604E1,-1.004650818E1,2.289788361E0,8.345146179E-1
1.580296704E1,-9.804910583E0,2.093845825E0,1.705104218E0
1.581300704E1,-9.475296021E0,1.693428497E0,2.408341827E0
1.582304804E1,-9.149124298E0,1.304387512E0,2.759361877E0
1.583308804E1,-8.840915222E0,1.002315674E0,2.748883667E0
1.584312904E1,-8.652906189E0,5.108876038E-1,2.433489532E0
1.585316904E1,-8.748856659E0,-7.694000244E-2,1.903292084E0
1.586321004E1,-8.853189697E0,-6.797364807E-1,1.086440735E0
1.587325004E1,-8.720415802E0,-1.268162842E0,5.049000549E-1
1.588329104E1,-8.492888947E0,-1.663939819E0,1.636097717E-1
1.589333104E1,-8.175249481E0,-1.748364258E0,1.137634277E-1
1.590337204E1,-7.617958374E0,-1.550026703E0,3.091072083E-1
1.591341204E1,-6.905739441E0,-1.174906769E0,4.535568237E-1
1.592345304E1,-6.259233856E0,-7.138655090E-1,5.382806396E-1
1.593349304E1,-5.633984070E0,-3.357518005E-1,7.158114624E-1
1.594353404E1,-5.087919617E0,2.110610962E-2,9.883946228E-1
1.595357404E1,-4.803960114E0,3.610491943E-1,1.307381287E0
1.596361504E1,-4.940625916E0,6.024971008E-1,1.576970673E0
1.597365504E1,-5.448968811E0,7.882608032E-1,1.687141571E0
1.598369604E1,-6.011499023E0,1.009500732E0,1.601070557E0
1.599373604E1,-6.616091766E0,1.158740387E0,1.442699890E0
1.600377704E1,-7.180567932E0,1.257235565E0,1.355581055E0
1.601381704E1,-7.722141724E0,1.220262451E0,1.375339966E0
1.602385804E1,-8.326435089E0,1.144669647E0,1.463057556E0
1.603389804E1,-8.598718872E0,1.196162567E0,1.546434174E0
1.604393904E1,-8.623567200E0,1.276096344E0,1.693278809E0
1.605397904E1,-8.539142761E0,1.413211212E0,1.957180023E0
1.606402004E1,-8.277786255E0,1.460213470E0,2.283800812E0
1.607406004E1,-7.966433716E0,1.323248291E0,2.702629852E0
1.608410104E1,-7.695048065E0,1.158590698E0,3.184926910E0
1.609414104E1,-7.452552338E0,9.054670715E-1,3.539988556E0
1.610418204E1,-7.206314392E0,6.557862854E-1,3.654500427E0
1.611422204E1,-7.210954742E0,4.423301697E-1,3.553460541E0
1.612426304E1,-7.475005646E0,2.498304749E-1,3.136577454E0
1.613430304E1,-7.796087952E0,7.589218140E-2,2.328108673E0
1.614434404E1,-8.276738434E0,4.595443726E-2,1.326691132E0
1.615438404E1,-8.917855225E0,2.291734314E-1,7.896080017E-1
1.616442504E1,-9.899064789E0,9.180409241E-1,1.721420288E0
1.617446504E1,-1.102128113E1,1.613644409E0,3.738176422E0
1.618450604E1,-1.196821198E1,1.792821808E0,5.718857574E0
1.619454604E1,-1.290900558E1,1.602417755E0,7.189848633E0
1.620458704E1,-1.407822418E1,1.268462219E0,7.715405731E0
1.621462704E1,-1.542437485E1,7.899073792E-1,6.707551575E0
1.622466804E1,-1.676798080E1,1.706451416E-2,4.934039612E0
1.623470750E1,-1.710642700E1,-1.030307465E0,3.203039246E0
1.624474850E1,-1.598316284E1,-1.416055298E0,1.122964783E0
1.625478850E1,-1.450483704E1,-1.817221069E-1,6.417155457E-1
1.626482950E1,-1.363170273E1,1.159638519E0,8.608598328E-1
1.627486950E1,-1.314117279E1,1.982327728E0,2.212399292E-1
1.628491050E1,-1.293190796E1,2.834355927E0,-1.169517975E0
1.629495050E1,-1.273761200E1,3.470233612E0,-2.888543243E0
1.630499150E1,-1.244018051E1,3.093467102E0,-3.794010315E0
1.631503150E1,-1.205383392E1,2.198328552E0,-2.966531067E0
1.632507250E1,-1.153695877E1,1.254990234E0,-1.610650635E0
1.633511250E1,-1.105062012E1,4.578977966E-1,-6.474037170E-1
1.634515350E1,-1.053988220E1,-3.502716064E-1,-3.836521912E-1
1.635519350E1,-1.031954041E1,-1.285077667E0,-6.860234070E-1
1.636523450E1,-1.053105057E1,-2.193538513E0,-9.065148926E-1
1.637527450E1,-1.071546707E1,-2.833008728E0,-7.330256653E-1
1.638531550E1,-1.044572800E1,-3.178939362E0,-3.510200500E-1
1.639535550E1,-9.945468292E0,-2.975811768E0,2.847079468E-1
1.640539650E1,-9.301208038E0,-2.111958160E0,9.614506531E-1
1.641543650E1,-8.902886353E0,-8.599617004E-1,1.425635376E0
1.642547750E1,-8.589288483E0,4.872367859E-1,1.941013641E0
1.643551750E1,-8.354726257E0,1.563498688E0,2.230811005E0
1.644555850E1,-8.388256531E0,2.361638947E0,2.311343536E0
1.645559850E1,-8.553662567E0,2.813998260E0,2.189646606E0
1.646563950E1,-8.605005798E0,3.032394104E0,1.873953094E0
1.647567950E1,-8.594228210E0,3.129691772E0,1.441502380E0
1.648572050E1,-8.401578827E0,2.963986359E0,1.004411316E0
1.649576050E1,-8.190817108E0,2.433788910E0,7.197033691E-1
1.650580150E1,-7.836952972E0,1.724264374E0,4.568499756E-1
1.651584150E1,-7.336393890E0,9.861492920E-1,3.796105957E-1
1.652588250E1,-6.807244263E0,2.269281006E-1,4.534071350E-1
1.653592250E1,-6.269113312E0,-4.375401306E-1,6.050418091E-1
1.654596350E1,-5.887107697E0,-9.541159058E-1,8.542735291E-1
1.655600350E1,-5.529950409E0,-1.405128021E0,1.431173859E0
1.656604450E1,-5.396577759E0,-1.728904724E0,1.820364532E0
1.657608450E1,-5.393733673E0,-1.929038544E0,2.283800812E0
1.658612550E1,-5.766308899E0,-2.007475433E0,2.650388489E0
1.659616550E1,-6.438411255E0,-1.984573059E0,2.878065033E0
1.660620650E1,-7.099137268E0,-1.765129395E0,3.039130096E0
1.661624650E1,-7.544461212E0,-1.447938995E0,3.078647919E0
1.662628750E1,-7.701185303E0,-1.126257935E0,3.069965973E0
1.663632750E1,-7.878566437E0,-9.744735718E-1,3.053200836E0
1.664636850E1,-7.946225739E0,-8.797206116E-1,3.005300446E0
1.665640850E1,-7.813152466E0,-7.033872986E-1,3.005300446E0
1.666644950E1,-7.464826813E0,-3.890409851E-1,2.927911377E0
1.667648950E1,-7.102131042E0,4.700225830E-2,2.830763397E0
1.668653050E1,-6.926246796E0,5.152285767E-1,2.762505341E0
1.669657050E1,-6.929539948E0,9.044192505E-1,2.583477631E0
1.670661150E1,-7.112609253E0,1.279539185E0,2.541265411E0
1.671665150E1,-7.680079193E0,1.502725067E0,2.735112305E0
1.672669250E1,-8.616082764E0,1.475332031E0,2.716101837E0
1.673673250E1,-9.652078400E0,1.138233032E0,2.362986145E0
1.674677350E1,-1.065184937E1,3.939807129E-1,2.029329987E0
1.675681350E1,-1.161240189E1,-7.834707642E-1,2.196681976E0
1.676685450E1,-1.257295441E1,-1.697021027E0,3.269800415E0
1.677689450E1,-1.321886124E1,-2.016905823E0,4.949307861E0
1.678693550E1,-1.377570328E1,-2.048190765E0,6.447392578E0
1.679697550E1,-1.458207642E1,-2.085612946E0,7.006330261E0
1.680701650E1,-1.550954773E1,-2.356699219E0,6.415059814E0
1.681705650E1,-1.566178116E1,-2.458487549E0,5.492079163E0
1.682709750E1,-1.442714859E1,-1.959425354E0,4.141886902E0
1.683713750E1,-1.259585678E1,-1.436712341E0,1.760039978E0
1.684717850E1,-1.191686874E1,-1.228046265E0,4.270619202E-1
1.685721850E1,-1.237087463E1,-8.758287048E-1,5.815406799E-1
1.686725950E1,-1.230426315E1,-6.010002136E-1,-6.885681152E-3
1.687729950E1,-1.239063354E1,-1.078207855E0,-8.851094055E-1
1.688734050E1,-1.269105881E1,-1.450483704E0,-1.240171051E0
1.689738050E1,-1.237012619E1,-1.056652679E0,-1.650467834E0
1.690742150E1,-1.179352524E1,-2.878514099E-1,-2.267484741E0
1.691746150E1,-1.155162827E1,6.298901367E-1,-2.349514160E0
1.692750250E1,-1.177331726E1,1.580712891E0,-1.807042236E0
1.693754250E1,-1.198976715E1,2.537223816E0,-1.330732727E0
1.694758350E1,-1.205113953E1,3.097808075E0,-1.016236725E0
1.695762350E1,-1.185968765E1,3.130739594E0,-6.887178040E-1
1.696766350E1,-1.157333313E1,2.888094177E0,-1.884580994E-1
1.697770450E1,-1.115630035E1,2.383792877E0,4.562512207E-1
1.698774450E1,-1.064750839E1,1.673968964E0,1.144669647E0
1.699778550E1,-1.003767654E1,8.705895996E-1,1.706601105E0
1.700782550E1,-9.388476563E0,7.484436035E-2,2.229314117E0
1.701786650E1,-8.861272888E0,-5.631289673E-1,2.541714478E0
1.702790650E1,-8.506061554E0,-1.024319916E0,2.453248444E0
1.703794750E1,-8.237819366E0,-1.295406189E0,2.165247345E0
1.704798750E1,-7.986042938E0,-1.521585846E0,1.786385193E0
1.705802850E1,-7.551346893E0,-1.708097992E0,1.397493896E0
1.706806850E1,-7.013215942E0,-1.699116669E0,9.970765686E-1
1.707810950E1,-6.400390320E0,-1.596879272E0,7.475454712E-1
1.708814950E1,-5.832471313E0,-1.442400513E0,5.752537537E-1
1.709819050E1,-5.443280640E0,-1.089135132E0,5.556445312E-1
1.710823050E1,-5.186265106E0,-3.836521912E-1,5.620811462E-1
1.711827150E1,-4.987777863E0,3.408412170E-1,6.785389709E-1
1.712831150E1,-4.972808990E0,7.951464844E-1,7.485932922E-1
1.713835250E1,-5.051694946E0,1.188079376E0,7.312294006E-1
1.714839250E1,-5.308860168E0,1.546733551E0,9.346563721E-1
1.715843350E1,-5.805227966E0,1.804048462E0,1.294508057E0
1.716847350E1,-6.422843628E0,1.872456207E0,1.635948029E0
1.717851450E1,-7.142247620E0,1.953587494E0,1.688339081E0
1.718855450E1,-8.115673370E0,1.999541931E0,1.657353516E0
1.719859550E1,-8.956025848E0,2.023791504E0,1.620380402E0
1.720863550E1,-9.549242249E0,1.991159363E0,1.583107910E0
1.721867650E1,-9.835447083E0,1.918859711E0,1.575623474E0
1.722871675E1,-9.739646301E0,1.847158813E0,1.631756744E0
1.723875775E1,-9.216484222E0,1.747166748E0,1.776206360E0
1.724879775E1,-8.578211517E0,1.534608765E0,1.962119751E0
1.725883875E1,-8.194409637E0,1.278940430E0,2.263592834E0
