"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.819156083E0,-8.345545083E-2,1.166586578E-1,2.314778715E-1
3.829197083E0,-8.409967273E-2,7.515995204E-2,2.433049679E-1
3.839237083E0,-9.332007170E-2,5.430287123E-2,2.404583097E-1
3.849278083E0,-1.100092977E-1,5.240217224E-2,2.214100510E-1
3.859318083E0,-1.152408123E-1,7.417964190E-2,1.926822662E-1
3.869359083E0,-9.658430517E-2,1.207977459E-1,1.578031182E-1
3.879399083E0,-5.074048415E-2,1.793597341E-1,1.053088233E-1
3.889440083E0,9.381175041E-3,2.508794665E-1,4.203823954E-2
3.899480083E0,7.800184935E-2,3.255043030E-1,-2.949484065E-2
3.909520083E0,1.471159458E-1,3.807092607E-1,-8.177775145E-2
3.919561083E0,2.071353942E-1,4.076331258E-1,-1.009383053E-1
3.929601083E0,2.669262886E-1,3.947868347E-1,-9.170246124E-2
3.939642083E0,3.061763644E-1,3.157663643E-1,-8.234617114E-2
3.949682083E0,3.319134414E-1,2.321489751E-1,-5.945736542E-2
3.959723083E0,3.582997620E-1,1.795122325E-1,-2.468954027E-2
3.969763083E0,3.702680171E-1,1.576926857E-1,1.047297381E-2
3.979803083E0,3.685817420E-1,1.386511475E-1,2.864954807E-2
3.989844083E0,3.730995357E-1,1.211421937E-1,4.903258756E-2
3.999884083E0,4.005452394E-1,1.057850718E-1,5.654019490E-2
4.009925083E0,4.430154860E-1,7.887702435E-2,4.212769866E-2
4.019965083E0,4.812510610E-1,4.935285449E-2,1.180224214E-2
4.030006083E0,5.017385483E-1,1.750304550E-2,-2.522794716E-2
4.040046083E0,5.045512915E-1,3.631700296E-3,-3.351208195E-2
4.050087083E0,4.819796979E-1,9.440382710E-4,-2.686909214E-2
4.060127083E0,4.538458288E-1,-1.116654184E-2,-1.419206522E-2
4.070167083E0,4.275327325E-1,-1.569631323E-2,1.802898757E-2
4.080208083E0,3.633908331E-1,-1.074062381E-2,5.499054492E-2
4.090248083E0,2.536712587E-1,1.634505577E-2,9.552651644E-2
4.100289083E0,1.443510652E-1,8.155462146E-2,1.259440035E-1
4.110329083E0,4.648362100E-2,1.855598539E-1,1.542150527E-1
4.120370083E0,-5.954131857E-2,2.778416574E-1,1.954475939E-1
4.130410083E0,-1.678499430E-1,2.716436684E-1,2.380254120E-1
4.140450083E0,-2.413552552E-1,1.615554839E-1,2.590546310E-1
4.150491083E0,-2.329966575E-1,-2.226414345E-2,2.417379469E-1
4.160531083E0,-1.596132219E-1,-2.109723240E-1,1.959675252E-1
4.170572083E0,-7.076456398E-2,-3.505398035E-1,1.143818349E-1
4.180612083E0,4.032499343E-2,-4.645410776E-1,4.672166333E-2
4.190653083E0,1.492256373E-1,-5.371828079E-1,5.376088433E-3
4.200693083E0,2.676554024E-1,-5.853794217E-1,-4.018132016E-2
4.210734083E0,3.783036172E-1,-6.089947820E-1,-9.231510013E-2
4.220774083E0,4.594520628E-1,-6.007373929E-1,-1.360411644E-1
4.230814083E0,4.974042475E-1,-5.397147536E-1,-1.673119962E-1
4.240855083E0,5.281958580E-1,-3.980127275E-1,-1.739079356E-1
4.250895083E0,5.520186424E-1,-1.894890666E-1,-1.663919687E-1
4.260936083E0,5.412980318E-1,4.968115687E-2,-1.604742557E-1
4.270976083E0,4.947050214E-1,2.759649158E-1,-1.481707245E-1
4.281017083E0,4.218484163E-1,4.462010860E-1,-1.409941912E-1
4.291057083E0,3.287869096E-1,5.174025297E-1,-1.429281831E-1
4.301097083E0,2.074588239E-1,4.673983157E-1,-1.541327089E-1
4.311138083E0,5.492839590E-2,3.415642083E-1,-1.983236074E-1
4.321178083E0,-9.247431159E-2,2.185199261E-1,-2.856886685E-1
4.331218458E0,-1.993842423E-1,1.213158816E-1,-4.059825838E-1
4.341258458E0,-2.363508344E-1,3.587548807E-2,-5.100165009E-1
4.351299458E0,-2.248337269E-1,-5.931866914E-2,-5.414479375E-1
4.361339458E0,-2.045857757E-1,-1.603692323E-1,-5.650737286E-1
4.371379458E0,-1.872288883E-1,-2.720885575E-1,-6.264343262E-1
4.381420458E0,-1.593802571E-1,-3.466152847E-1,-6.652705073E-1
4.391460458E0,-1.304175854E-1,-3.843890429E-1,-6.706753969E-1
4.401501458E0,-1.126067266E-1,-3.544562459E-1,-6.527509093E-1
4.411541458E0,-1.131867617E-1,-2.943423092E-1,-6.273547411E-1
4.421582458E0,-1.171643659E-1,-2.131837755E-1,-5.923966765E-1
4.431622458E0,-1.043537632E-1,-1.378434747E-1,-5.554338694E-1
4.441662458E0,-8.046050370E-2,-5.381169170E-2,-5.057800412E-1
4.451703458E0,-5.139822513E-2,3.957444429E-2,-4.538739026E-1
4.461743458E0,-2.515107207E-2,1.173641607E-1,-4.040521085E-1
4.471784458E0,-1.368323341E-2,2.021725327E-1,-3.713431656E-1
4.481824458E0,-1.892435923E-2,2.473949790E-1,-3.564122617E-1
4.491865458E0,-2.809761837E-2,2.801340222E-1,-3.525213897E-1
4.501905458E0,-3.904610500E-2,2.531723678E-1,-3.356454670E-1
4.511946458E0,-5.488365889E-2,2.064352334E-1,-3.074708283E-1
4.521986458E0,-7.395596802E-2,1.136396453E-1,-2.755233943E-1
4.532026458E0,-8.590690047E-2,1.410373207E-2,-2.378468663E-1
4.542067458E0,-9.260547161E-2,-7.095136493E-2,-1.940055192E-1
4.552107458E0,-1.027846038E-1,-1.224755421E-1,-1.568096876E-1
4.562148458E0,-1.084140167E-1,-1.546067446E-1,-1.158093810E-1
4.572188458E0,-1.123160794E-1,-1.878696233E-1,-6.517335773E-2
4.582229458E0,-1.200603470E-1,-2.227957547E-1,-8.646800183E-3
4.592269458E0,-1.246343181E-1,-2.592605650E-1,4.663323238E-2
4.602309458E0,-1.347966641E-1,-2.701026797E-1,7.996974140E-2
4.612350458E0,-1.417027712E-1,-2.350493371E-1,8.643162996E-2
4.622390458E0,-1.618685871E-1,-1.650382876E-1,7.264274359E-2
4.632431458E0,-1.989416629E-1,-8.000861108E-2,4.903408512E-2
4.642471458E0,-2.368876785E-1,1.220786944E-4,1.571219973E-2
4.652512458E0,-2.609245777E-1,6.292980164E-2,-1.633707806E-2
4.662552458E0,-2.757585645E-1,1.089761332E-1,-4.669610411E-2
4.672592458E0,-2.795551717E-1,1.327871829E-1,-6.078502536E-2
4.682633458E0,-2.662648261E-1,1.623125225E-1,-7.080785185E-2
4.692673458E0,-2.426167578E-1,1.580211073E-1,-6.387031823E-2
4.702714458E0,-2.395647913E-1,1.785494983E-1,-6.371518224E-2
4.712754458E0,-2.820400596E-1,2.145594358E-1,-7.517103851E-2
4.722795458E0,-3.669866025E-1,2.488915175E-1,-7.959073782E-2
4.732835458E0,-4.774867296E-1,2.685746849E-1,-8.435672522E-2
4.742875458E0,-5.828099847E-1,2.348000407E-1,-9.879623353E-2
4.752916458E0,-6.591897011E-1,1.039938256E-1,-1.272339970E-1
4.762956458E0,-6.912830472E-1,-7.019358873E-2,-1.677372903E-1
4.772997458E0,-6.874707341E-1,-2.329691947E-1,-2.089856565E-1
4.783037458E0,-6.494705081E-1,-3.235281110E-1,-2.388449609E-1
4.793078458E0,-5.810757279E-1,-2.475063056E-1,-2.730700374E-1
4.803118458E0,-5.281817913E-1,-8.702240884E-2,-3.532857001E-1
4.813158458E0,-5.159629583E-1,4.683259502E-2,-4.729212821E-1
4.823199458E0,-4.818801582E-1,1.069071144E-1,-5.699362159E-1
4.833239458E0,-4.044772387E-1,1.825260930E-2,-6.082918644E-1
4.843280458E0,-2.797953188E-1,-2.285051346E-1,-5.756995082E-1
4.853320458E0,-1.635746807E-1,-5.578782558E-1,-4.790121317E-1
4.863361458E0,-1.003062874E-1,-8.745726347E-1,-3.555814922E-1
4.873401458E0,-1.266529560E-1,-1.061563849E0,-2.391211987E-1
4.883441458E0,-2.305222750E-1,-1.022842050E0,-1.383493394E-1
4.893482458E0,-3.493583798E-1,-8.072757125E-1,-8.365999907E-2
4.903522458E0,-4.467291832E-1,-5.311100483E-1,-7.481376827E-2
4.913563458E0,-4.997023940E-1,-2.604843676E-1,-7.520098984E-2
4.923603458E0,-4.726876318E-1,-6.308209896E-2,-3.610866517E-2
4.933644458E0,-3.755911887E-1,6.235678121E-2,2.581728622E-2
4.943684458E0,-2.122856230E-1,1.363200545E-1,8.601019531E-2
4.953724458E0,-4.532512650E-2,1.777402014E-1,1.529175937E-1
4.963765458E0,7.721226662E-2,1.726523936E-1,2.053753287E-1
4.973805458E0,1.444040835E-1,1.232971027E-1,2.409301251E-1
4.983846458E0,1.668873280E-1,2.137317788E-4,2.699098289E-1
4.993886458E0,1.990665644E-1,-9.788167477E-2,2.723801732E-1
5.003927458E0,2.432537675E-1,-1.577091664E-1,2.870703042E-1
5.013967458E0,2.890020609E-1,-1.771813929E-1,3.592028320E-1
5.024007458E0,3.447752297E-1,-1.557987779E-1,4.682277739E-1
5.034048458E0,3.886476159E-1,-1.144920886E-1,5.732138157E-1
5.044088458E0,4.057131112E-1,-7.526180893E-2,6.440161467E-1
5.054129458E0,4.249592423E-1,-7.743760943E-2,6.674402356E-1
5.064169458E0,4.569324553E-1,-8.508124948E-2,6.870579720E-1
5.074210458E0,4.906728268E-1,-6.918510795E-2,7.118519545E-1
5.084250458E0,5.239201188E-1,-3.650562838E-2,7.135777473E-1
5.094290458E0,5.446504354E-1,1.788970456E-2,6.849248409E-1
5.104331458E0,5.531855822E-1,9.735946357E-2,6.438490152E-1
5.114371458E0,5.432378650E-1,1.852775961E-1,5.915527940E-1
5.124412458E0,5.133739710E-1,3.046326339E-1,5.416951180E-1
5.134452458E0,4.724336565E-1,3.960512280E-1,4.911608398E-1
5.144492458E0,4.369922578E-1,4.356648326E-1,4.457636774E-1
5.154533458E0,4.159391820E-1,4.089735746E-1,4.057933688E-1
5.164573458E0,4.012248516E-1,3.333274424E-1,3.678050339E-1
5.174614458E0,3.887708485E-1,2.442801297E-1,3.377273083E-1
5.184654458E0,3.682062626E-1,1.813430935E-1,3.124708831E-1
5.194695458E0,3.303182721E-1,1.329225600E-1,2.820871472E-1
5.204735458E0,2.856392264E-1,1.274929047E-1,2.460886687E-1
5.214775458E0,2.410403490E-1,1.250787526E-1,2.061657608E-1
5.224816458E0,2.008050680E-1,1.204938069E-1,1.658923477E-1
5.234856458E0,1.725667864E-1,9.732829779E-2,1.276829094E-1
5.244897458E0,1.713364124E-1,5.286000669E-2,9.230387211E-2
5.254937458E0,1.970545650E-1,6.484785117E-3,5.373730510E-2
5.264978458E0,2.388094664E-1,-3.077017516E-2,1.466074027E-2
5.275018458E0,2.787187994E-1,-5.437377095E-2,-7.507412694E-3
5.285058458E0,3.112873435E-1,-6.748840958E-2,-1.460522879E-2
5.295099458E0,3.434631228E-1,-6.080333889E-2,-3.619422670E-3
5.305139458E0,3.697437644E-1,-1.487754937E-2,2.147004940E-2
5.315180458E0,3.893440962E-1,7.760231942E-2,5.138640106E-2
5.325220333E0,4.203326106E-1,1.618214250E-1,8.684946597E-2
5.335261333E0,4.656388462E-1,1.979722381E-1,1.271404326E-1
5.345301333E0,5.019898415E-1,1.648191810E-1,1.446158737E-1
5.355341333E0,5.112965703E-1,1.278342605E-1,1.268967837E-1
5.365382333E0,4.776130021E-1,1.338120997E-1,1.150269136E-1
5.375422333E0,4.312841296E-1,1.659087837E-1,1.356831789E-1
5.385463333E0,3.816826642E-1,1.779128760E-1,1.781185418E-1
5.395503333E0,3.283395469E-1,1.770372391E-1,2.251366526E-1
5.405543333E0,2.766299844E-1,1.160375774E-1,2.630262673E-1
5.415584333E0,2.362772375E-1,3.083867719E-3,2.838234305E-1
5.425624333E0,2.216391563E-1,-1.110087261E-1,2.675509751E-1
5.435665333E0,2.357605696E-1,-1.349808872E-1,2.224620730E-1
5.445705333E0,2.395337671E-1,-4.084252566E-2,1.686708629E-1
5.455746333E0,2.322063446E-1,1.207066923E-1,9.832559526E-2
5.465786333E0,1.988438815E-1,2.220480740E-1,2.723969147E-2
5.475826333E0,1.170331687E-1,2.201428413E-1,3.085359931E-2
5.485867333E0,9.570406750E-3,1.623999774E-1,1.105617136E-1
5.495907333E0,-7.693865150E-2,9.937680513E-2,2.317022532E-1
5.505948333E0,-1.439801157E-1,3.887153417E-2,3.290131390E-1
5.515988333E0,-2.023936212E-1,1.616888121E-2,4.100760520E-1
5.526029333E0,-2.279783040E-1,-2.758610621E-2,4.435330331E-1
5.536069333E0,-1.963002682E-1,-1.615186185E-1,4.384706318E-1
5.546109333E0,-1.298677474E-1,-3.757453561E-1,4.041553140E-1
5.556150333E0,-4.964055121E-2,-5.884056687E-1,3.849573731E-1
5.566190333E0,2.432942204E-2,-6.945208311E-1,3.340380490E-1
5.576231333E0,7.701206952E-2,-6.313259006E-1,2.022893429E-1
5.586271333E0,1.244900897E-1,-4.023229778E-1,2.467502467E-2
5.596312333E0,1.351267397E-1,-7.718987018E-2,-1.557197869E-1
5.606352333E0,1.080550477E-1,2.471480072E-1,-3.221691549E-1
5.616392333E0,5.914742500E-2,4.689621329E-1,-4.534744322E-1
5.626433333E0,-1.517174300E-2,5.226765871E-1,-5.175951123E-1
5.636473333E0,-1.251682788E-1,4.006479084E-1,-5.345757008E-1
5.646514333E0,-2.761609554E-1,1.874423623E-1,-5.370265841E-1
5.656554333E0,-4.279206693E-1,-2.996798232E-2,-5.279212594E-1
5.666594333E0,-5.289818645E-1,-1.524547487E-1,-5.114867091E-1
5.676635333E0,-5.803739429E-1,-1.701993942E-1,-4.892122746E-1
5.686675333E0,-6.124209166E-1,-1.227850541E-1,-4.702702761E-1
5.696716333E0,-6.328356862E-1,-7.778668404E-2,-4.712694883E-1
5.706756333E0,-6.348133683E-1,-6.336190552E-2,-4.947324395E-1
5.716797333E0,-6.145235300E-1,-5.105383694E-2,-5.226839185E-1
5.726837333E0,-5.650653839E-1,-8.540395647E-3,-5.402951837E-1
5.736877333E0,-4.893570542E-1,3.426831961E-2,-5.508263707E-1
5.746918333E0,-3.955675960E-1,9.192356467E-2,-5.631284714E-1
5.756958333E0,-3.101621568E-1,1.639061421E-1,-5.615809560E-1
5.766999333E0,-2.406659275E-1,2.490760684E-1,-5.345290303E-1
5.777039333E0,-1.856732517E-1,3.391039371E-1,-4.948285222E-1
5.787080333E0,-1.344036162E-1,4.440146387E-1,-4.414661229E-1
5.797120333E0,-8.473300189E-2,5.088844895E-1,-3.518648744E-1
5.807160333E0,-4.895450175E-2,5.376287699E-1,-2.537279129E-1
5.817201333E0,-2.593013830E-2,5.336167216E-1,-1.591156572E-1
5.827241333E0,-2.093617991E-2,4.714899361E-1,-8.688380569E-2
5.837282333E0,-1.299642865E-2,3.439745009E-1,-4.392998666E-2
5.847322333E0,1.442598645E-2,2.023008317E-1,-1.658801921E-2
5.857362333E0,4.203711078E-2,8.920089900E-2,8.056073450E-3
5.867403333E0,7.630492747E-2,1.946178079E-2,2.536028624E-2
5.877443333E0,1.098514348E-1,-1.634708419E-2,5.290536210E-2
5.887484333E0,1.196635887E-1,-3.835518286E-2,8.612723649E-2
5.897524333E0,8.785798401E-2,-5.049520358E-2,1.114448383E-1
5.907565333E0,1.741995476E-2,-5.508356541E-2,1.183752343E-1
5.917605333E0,-7.556778193E-2,-3.875252977E-2,1.169174165E-1
5.927645333E0,-1.684243828E-1,-1.749458723E-2,9.286808968E-2
5.937686333E0,-2.361789197E-1,-3.487957874E-3,5.041703209E-2
5.947726333E0,-2.698600888E-1,9.084226564E-3,-8.991803043E-4
5.957767333E0,-2.808975875E-1,3.620186448E-2,-4.718279094E-2
5.967807333E0,-2.918078601E-1,6.171666458E-2,-9.716921300E-2
5.977847333E0,-3.233897686E-1,8.166347444E-2,-1.426373571E-1
5.987888333E0,-3.841718733E-1,8.274551481E-2,-1.760195494E-1
5.997928333E0,-4.597744942E-1,3.850534931E-2,-2.096624672E-1
6.007969333E0,-5.287469625E-1,-6.276763976E-2,-2.489473969E-1
6.018009333E0,-5.442952514E-1,-1.682498604E-1,-2.921244204E-1
6.028050333E0,-4.907647967E-1,-2.540267110E-1,-3.438366950E-1
6.038090333E0,-3.698056042E-1,-3.123619258E-1,-3.713327646E-1
6.048130333E0,-2.372461706E-1,-3.391884267E-1,-3.536882699E-1
6.058171333E0,-1.335613281E-1,-3.412398398E-1,-3.083327711E-1
6.068211333E0,-5.947852135E-2,-3.048841059E-1,-2.909020185E-1
6.078252333E0,-5.096238572E-3,-2.767662108E-1,-3.382027149E-1
6.088292333E0,9.371709079E-2,-3.036070466E-1,-4.072371423E-1
6.098332333E0,1.995750815E-1,-3.781049848E-1,-4.464500546E-1
6.108373333E0,2.114010751E-1,-4.888015389E-1,-3.938210607E-1
6.118413333E0,1.326482147E-1,-6.489275694E-1,-2.947972715E-1
6.128454333E0,3.931953013E-2,-8.092010021E-1,-2.361429632E-1
6.138494333E0,-2.734418213E-2,-8.571254015E-1,-1.932253242E-1
6.148535333E0,-6.842866540E-2,-7.360301018E-1,-1.258828342E-1
6.158575333E0,-8.521643281E-2,-4.613835812E-1,-4.014182836E-2
6.168615333E0,-7.817980647E-2,-1.651986092E-1,4.001864418E-2
6.178656333E0,-4.606048390E-2,3.725142404E-2,1.140457317E-1
6.188696333E0,1.166375540E-2,1.188123226E-1,1.987919360E-1
6.198737333E0,7.809524238E-2,1.197518855E-1,2.742720544E-1
6.208777333E0,1.352237761E-1,6.083264574E-2,2.956963778E-1
6.218818333E0,1.795590073E-1,-2.212828584E-2,2.677113414E-1
6.228858333E0,2.253717780E-1,-9.178438038E-2,2.096039653E-1
6.238898333E0,2.638179660E-1,-1.684740931E-1,1.765581369E-1
6.248939333E0,3.035907447E-1,-2.220392227E-1,2.037917376E-1
6.258979333E0,3.526075482E-1,-2.306449562E-1,2.668402195E-1
6.269020333E0,4.059913456E-1,-1.909530461E-1,3.428304791E-1
6.279060333E0,4.453321099E-1,-1.057188362E-1,4.117203355E-1
6.289100333E0,4.536594450E-1,-2.333809249E-2,4.638036489E-1
6.299141333E0,4.498564601E-1,2.522758022E-2,4.891028702E-1
6.309181333E0,4.304072559E-1,7.228893042E-2,5.161753297E-1
6.319222333E0,3.935805261E-1,1.253524125E-1,5.504177213E-1
6.329262833E0,3.467010558E-1,1.850163639E-1,5.649870038E-1
6.339302833E0,2.994568348E-1,2.698234022E-1,5.463805795E-1
6.349343833E0,2.602106035E-1,3.541904092E-1,5.079538822E-1
6.359383833E0,2.335456759E-1,4.362155199E-1,4.537071288E-1
6.369424833E0,2.325107604E-1,5.101610422E-1,3.892264068E-1
6.379464833E0,2.475997061E-1,5.608758926E-1,3.247251809E-1
6.389505833E0,2.646710277E-1,5.759130120E-1,2.736409605E-1
6.399545833E0,2.703265250E-1,4.934176207E-1,2.252811790E-1
6.409585833E0,2.602313757E-1,3.288283944E-1,1.765627414E-1
6.419626833E0,2.391263545E-1,1.690536439E-1,1.385482401E-1
6.429666833E0,2.208704650E-1,7.464618981E-2,1.138282046E-1
6.439707833E0,2.029830813E-1,5.956923962E-2,9.936697036E-2
6.449747833E0,1.960513741E-1,7.557281107E-2,7.396268845E-2
6.459787833E0,2.006394714E-1,8.188476413E-2,4.304285720E-2
6.469828833E0,2.249588370E-1,5.521785840E-2,1.628756896E-2
6.479868833E0,2.550421655E-1,1.003759727E-2,-6.717616227E-3
6.489909833E0,2.884800732E-1,-5.535791814E-2,-2.197582275E-2
6.499949833E0,3.233139515E-1,-1.322705448E-1,-1.554988138E-2
6.509990833E0,3.497541547E-1,-1.796761155E-1,1.628884347E-4
6.520030833E0,3.685981333E-1,-1.450121403E-1,4.525100440E-2
6.530070833E0,3.778043985E-1,-5.901019275E-2,1.103356034E-1
6.540111833E0,3.991312683E-1,1.174706779E-2,1.851310134E-1
6.550151833E0,4.348831177E-1,-1.270506624E-2,2.376383096E-1
6.560192833E0,4.637909532E-1,-1.193920970E-1,2.379000932E-1
6.570232833E0,4.594508708E-1,-1.979193985E-1,2.135134786E-1
6.580272833E0,4.259746671E-1,-2.047663778E-1,1.788114309E-1
6.590313833E0,3.730437458E-1,-1.568067521E-1,1.607664227E-1
6.600353833E0,3.248136342E-1,-8.596479148E-2,1.721306592E-1
6.610394833E0,2.763321698E-1,4.149924964E-3,1.952440739E-1
6.620434833E0,2.405669689E-1,1.069090590E-1,2.044247836E-1
6.630475833E0,2.377238870E-1,1.891305447E-1,2.007799298E-1
6.640515833E0,2.506276965E-1,2.261378318E-1,2.057941258E-1
6.650555833E0,2.762517631E-1,2.529174984E-1,2.080658525E-1
6.660596833E0,2.945138514E-1,3.550271094E-1,1.997559816E-1
6.670636833E0,2.810865641E-1,4.470110834E-1,2.079698145E-1
6.680677833E0,1.623343378E-1,4.359650910E-1,2.939853668E-1
6.690717833E0,-5.200186744E-2,3.010592759E-1,4.411637485E-1
6.700757833E0,-2.559613883E-1,6.664174050E-2,5.887857080E-1
6.710798833E0,-3.720008433E-1,-3.401291668E-1,6.456183195E-1
6.720838833E0,-3.547515571E-1,-8.434951305E-1,6.407369971E-1
6.730879833E0,-2.220087200E-1,-1.205509067E0,6.129594445E-1
6.740919833E0,-3.155568242E-2,-1.342471242E0,5.185991526E-1
6.750959833E0,1.550494730E-1,-1.306056857E0,3.909332454E-1
6.761000833E0,3.141531050E-1,-1.140980482E0,2.451531440E-1
6.771040833E0,4.163189232E-1,-8.504246473E-1,8.281562477E-2
6.781081833E0,4.435867369E-1,-4.830618203E-1,-4.202670231E-2
6.791121833E0,3.784760535E-1,-1.107573360E-1,-1.493695974E-1
6.801162833E0,2.491422892E-1,2.168053538E-1,-2.643760741E-1
6.811202833E0,1.381721497E-1,4.978836775E-1,-3.631926775E-1
6.821242833E0,9.073086828E-2,6.969866753E-1,-4.323920012E-1
6.831283833E0,6.907549500E-2,7.564256191E-1,-4.943603873E-1
6.841323833E0,4.041215777E-2,6.884375215E-1,-5.455953479E-1
6.851364833E0,-1.657108776E-2,5.317109227E-1,-5.909392834E-1
6.861404833E0,-1.056562215E-1,3.483591676E-1,-6.167003512E-1
6.871444833E0,-2.090466022E-1,2.054212987E-1,-6.126576066E-1
6.881485833E0,-3.062413037E-1,9.962269664E-2,-5.982461572E-1
6.891525833E0,-3.988503516E-1,2.286544442E-2,-5.741656423E-1
6.901566833E0,-4.560265541E-1,-4.334473237E-2,-5.493678451E-1
6.911606833E0,-4.593842030E-1,-7.903689146E-2,-5.339886546E-1
6.921646833E0,-4.099966586E-1,-8.868739009E-2,-5.347367525E-1
6.931687833E0,-3.299933374E-1,-4.814695194E-2,-5.509611964E-1
6.941727833E0,-2.557827532E-1,2.132053860E-2,-5.669508576E-1
6.951768833E0,-1.985393614E-1,1.296298653E-1,-5.791451931E-1
6.961808833E0,-1.800397187E-1,2.503086329E-1,-5.698800087E-1
6.971849833E0,-2.058315277E-1,3.592162430E-1,-5.310668945E-1
6.981889833E0,-2.478980124E-1,4.496987462E-1,-4.745924771E-1
6.991929833E0,-2.854072452E-1,5.179197788E-1,-4.046453834E-1
7.001970833E0,-3.164306879E-1,5.456454158E-1,-3.337357938E-1
7.012010833E0,-3.350570798E-1,5.324077606E-1,-2.556139529E-1
7.022051833E0,-3.405929804E-1,4.684280157E-1,-2.057806253E-1
7.032091833E0,-3.327768147E-1,3.829337060E-1,-1.656331122E-1
7.042131833E0,-3.092720211E-1,2.873850763E-1,-1.220243797E-1
7.052172833E0,-2.716474831E-1,1.963041276E-1,-8.732187748E-2
7.062212833E0,-2.330513746E-1,1.128238738E-1,-6.119013950E-2
7.072253833E0,-2.029051334E-1,4.649604112E-2,-3.509358689E-2
7.082293833E0,-1.969785243E-1,1.546755154E-2,-2.813145285E-3
7.092333833E0,-2.213554531E-1,2.305506170E-2,3.290460259E-2
7.102374833E0,-2.606016397E-1,2.669054270E-2,7.563235611E-2
7.112414833E0,-3.082115650E-1,4.205150995E-3,1.047580466E-1
7.122455833E0,-3.540078104E-1,-3.901209682E-2,1.005087048E-1
7.132495833E0,-4.035516679E-1,-6.094706431E-2,6.686527282E-2
7.142536833E0,-4.324722588E-1,-6.011828780E-2,2.245039865E-2
7.152576833E0,-4.392405152E-1,-2.189899981E-2,-3.091184236E-2
7.162616833E0,-4.353171587E-1,1.968546025E-2,-7.902903855E-2
7.172657833E0,-4.214965701E-1,3.720054775E-2,-1.057708412E-1
7.182697833E0,-4.034805298E-1,2.238138579E-2,-1.296575367E-1
7.192738833E0,-3.923586905E-1,-1.903705299E-2,-1.597790718E-1
7.202778833E0,-3.855801225E-1,-2.922337875E-2,-2.030850053E-1
7.212818833E0,-3.804670572E-1,1.804885082E-2,-2.593653500E-1
7.222859833E0,-4.121525586E-1,7.649272680E-2,-3.270035088E-1
7.232899833E0,-4.562800825E-1,1.060686111E-1,-3.791815042E-1
7.242940833E0,-4.620349109E-1,9.483193606E-2,-4.093881249E-1
7.252980833E0,-4.113094509E-1,7.255118340E-2,-4.054314494E-1
7.263020833E0,-2.999134362E-1,1.037200242E-1,-4.169045985E-1
7.273061833E0,-1.528657973E-1,2.001154125E-1,-4.517662227E-1
7.283101833E0,-1.125992741E-2,2.590562403E-1,-5.665948391E-1
7.293142833E0,1.052553207E-1,1.591557413E-1,-7.536739111E-1
7.303182833E0,1.532934159E-1,-1.573801339E-1,-8.318920135E-1
7.313222833E0,1.021513790E-1,-7.027884722E-1,-7.397683859E-1
7.323263833E0,2.163363434E-2,-1.282075286E0,-5.629518032E-1
7.333303875E0,-7.811523974E-2,-1.667643547E0,-3.059277534E-1
7.343344875E0,-2.660143077E-1,-1.727753162E0,-6.799268723E-2
7.353384875E0,-5.150819421E-1,-1.490648270E0,4.326646402E-2
7.363425875E0,-7.572591901E-1,-1.023544192E0,3.852044418E-2
7.373465875E0,-9.325715899E-1,-4.781011641E-1,1.041430160E-1
7.383505875E0,-9.734687209E-1,1.771126129E-2,1.854386777E-1
7.393546875E0,-8.832888603E-1,4.010284245E-1,1.614080667E-1
7.403586875E0,-6.677432060E-1,6.679921746E-1,1.541269869E-1
7.413627875E0,-3.614502549E-1,8.241449594E-1,1.758232862E-1
7.423667875E0,-6.172133237E-2,8.760595322E-1,1.808388233E-1
7.433707875E0,1.415473223E-1,8.259082437E-1,1.618510187E-1
7.443748875E0,2.369755805E-1,7.173439860E-1,1.155181527E-1
7.453788875E0,2.621701062E-1,5.048858523E-1,7.789289206E-2
7.463829875E0,2.496633977E-1,1.711105704E-1,1.400489509E-1
7.473869875E0,2.712480724E-1,-1.431376934E-1,2.696407437E-1
