"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.843692167E0,-9.740843811E0,2.415975952E-1,-4.384382629E-1
3.853732167E0,-9.752968597E0,2.251318359E-1,-4.093986511E-1
3.863772167E0,-9.725276184E0,2.198927307E-1,-3.993695068E-1
3.873813167E0,-9.683662720E0,2.240840149E-1,-3.954776001E-1
3.883853167E0,-9.637259216E0,2.125579834E-1,-3.986210632E-1
3.893893167E0,-9.634415131E0,1.841171265E-1,-3.857478333E-1
3.903933167E0,-9.638606415E0,1.661544800E-1,-3.990701294E-1
3.913974167E0,-9.664652252E0,1.673519897E-1,-4.260140991E-1
3.924014167E0,-9.696985016E0,1.514849854E-1,-4.498146057E-1
3.934054167E0,-9.742939453E0,1.592687988E-1,-5.043013000E-1
3.944094167E0,-9.789193268E0,1.453477478E-1,-5.342390442E-1
3.954135167E0,-9.784852295E0,1.236428833E-1,-5.538482666E-1
3.964175167E0,-9.796677704E0,1.523831177E-1,-5.249583435E-1
3.974215167E0,-9.796228638E0,2.366578674E-1,-5.051994324E-1
3.984255167E0,-9.781409454E0,3.125500488E-1,-5.203179932E-1
3.994295625E0,-9.772727509E0,3.412902832E-1,-5.147795105E-1
4.004335625E0,-9.758207703E0,3.348536682E-1,-5.013075256E-1
4.014375625E0,-9.747130737E0,3.276686096E-1,-5.673202515E-1
4.024415625E0,-9.659562836E0,2.900967407E-1,-5.679190063E-1
4.034456625E0,-9.570947113E0,2.694396973E-1,-5.075944519E-1
4.044496625E0,-9.802365875E0,4.212240601E-1,-4.337979126E-1
4.054536625E0,-9.792785797E0,5.075944519E-1,-4.552033997E-1
4.064576625E0,-9.706415405E0,5.798941040E-1,-4.652325439E-1
4.074617625E0,-9.591454468E0,6.080355835E-1,-4.373904419E-1
4.084657625E0,-9.488768005E0,5.481600952E-1,-4.125421143E-1
4.094697625E0,-9.688452759E0,5.409750366E-1,-3.291654968E-1
4.104737625E0,-9.834998016E0,5.117857361E-1,-3.613485718E-1
4.114778625E0,-9.927954712E0,4.818479919E-1,-4.228706360E-1
4.124818625E0,-9.972561951E0,4.643344116E-1,-4.221221924E-1
4.134858625E0,-9.939031677E0,4.662803650E-1,-4.405339050E-1
4.144898625E0,-9.892777863E0,4.821473694E-1,-4.465214539E-1
4.154939625E0,-9.765542450E0,4.932243347E-1,-4.514611816E-1
4.164979625E0,-9.601184235E0,4.992118835E-1,-4.150868225E-1
4.175019625E0,-9.523046722E0,5.040019226E-1,-3.150947571E-1
4.185060625E0,-9.501042480E0,5.125341797E-1,-2.365081787E-1
4.195100625E0,-9.534572754E0,5.309458923E-1,-1.619631958E-1
4.205140625E0,-9.604627075E0,5.400769043E-1,-1.234931946E-1
4.215180625E0,-9.680219879E0,5.489085388E-1,-1.306782532E-1
4.225221625E0,-9.715995483E0,5.632786560E-1,-1.570234680E-1
4.235261625E0,-9.715696106E0,5.677693176E-1,-2.216889954E-1
4.245301625E0,-9.512867889E0,5.318440247E-1,-2.987786865E-1
4.255341625E0,-9.400900726E0,4.632865906E-1,-2.939886475E-1
4.265382625E0,-9.624086609E0,4.593946838E-1,-2.469863892E-1
4.275422625E0,-9.704768829E0,4.414320374E-1,-3.228785706E-1
4.285462625E0,-9.616452484E0,4.526586914E-1,-4.278103638E-1
4.295502625E0,-9.541608124E0,4.754113770E-1,-5.222639465E-1
4.305543625E0,-9.498946838E0,4.511618042E-1,-6.276448059E-1
4.315583625E0,-9.474996643E0,3.902384949E-1,-7.418572998E-1
4.325623625E0,-9.452992401E0,2.697390747E-1,-8.342152405E-1
4.335663625E0,-9.394464111E0,1.541793823E-1,-9.577084351E-1
4.345704625E0,-9.309440918E0,4.999603271E-2,-1.013991394E0
4.355744625E0,-9.310937805E0,-7.619155884E-2,-1.093775482E0
4.365784625E0,-9.345815277E0,-1.625619507E-1,-1.112785950E0
4.375824625E0,-9.424102478E0,-3.088078308E-1,-1.079704742E0
4.385865625E0,-9.504036255E0,-3.959266663E-1,-9.771679688E-1
4.395905625E0,-9.431736603E0,-3.523672485E-1,-8.982820129E-1
4.405945625E0,-9.363179169E0,-3.653901672E-1,-7.855664063E-1
4.415985625E0,-9.265432434E0,-3.489244080E-1,-7.003935242E-1
4.426026625E0,-9.294472046E0,-2.433938599E-1,-6.758445740E-1
4.436066625E0,-9.470056915E0,-1.480421448E-1,-6.753955078E-1
4.446106625E0,-9.876162415E0,-5.358856201E-2,-6.973997498E-1
4.456146625E0,-1.033316208E1,-6.526428223E-2,-7.258406067E-1
4.466187625E0,-1.061891785E1,-1.362167358E-1,-7.324269104E-1
4.476227625E0,-1.085318069E1,-1.451980591E-1,-6.993457031E-1
4.486267625E0,-1.095496902E1,-1.859133911E-1,-6.107299805E-1
4.496307625E0,-1.082339264E1,-2.047741699E-1,-4.574487305E-1
4.506348625E0,-1.052416489E1,-9.984237671E-2,-2.736309814E-1
4.516388625E0,-1.013721954E1,-7.559280396E-2,-4.236190796E-2
4.526428625E0,-9.772278442E0,-1.164578247E-1,2.088157654E-1
4.536468625E0,-9.649533691E0,-3.742218018E-3,3.628454590E-1
4.546509625E0,-9.517208862E0,6.706054688E-2,4.155358887E-1
4.556549625E0,-9.425749054E0,-1.137634277E-2,3.683839417E-1
4.566589625E0,-9.490713959E0,-1.353186035E-1,2.198927307E-1
4.576629625E0,-9.577982483E0,-2.498304749E-1,5.553451538E-2
4.586670625E0,-9.580377502E0,-3.165916443E-1,-1.047821045E-1
4.596710625E0,-9.554631042E0,-3.275189209E-1,-2.016307068E-1
4.606750625E0,-9.488169250E0,-3.685336304E-1,-2.733316040E-1
4.616790625E0,-9.469458160E0,-4.435276794E-1,-3.818559265E-1
4.626831625E0,-9.494755554E0,-5.152285767E-1,-5.120851135E-1
4.636871625E0,-9.542655945E0,-5.745053101E-1,-6.373745728E-1
4.646911625E0,-9.616452484E0,-6.107299805E-1,-7.476951599E-1
4.656951625E0,-9.583520966E0,-6.556365967E-1,-7.753875732E-1
4.666992625E0,-9.334738312E0,-7.571255493E-1,-7.089257812E-1
4.677032625E0,-9.070837097E0,-8.655001831E-1,-5.355862427E-1
4.687072625E0,-8.967102814E0,-8.339158630E-1,-2.779719543E-1
4.697112625E0,-8.934320984E0,-7.918533325E-1,-4.400848389E-2
4.707153625E0,-9.036857758E0,-7.876620483E-1,1.540296936E-1
4.717193625E0,-9.200168152E0,-6.746470642E-1,2.604583740E-1
4.727233625E0,-9.324559479E0,-5.176235962E-1,2.966830444E-1
4.737273625E0,-9.343719635E0,-4.435276794E-1,2.891986084E-1
4.747313625E0,-9.406289520E0,-3.257226562E-1,2.242337036E-1
4.757354625E0,-9.501192169E0,-1.517843628E-1,1.264869690E-1
4.767394625E0,-9.618248749E0,5.209167480E-2,3.248245239E-2
4.777434625E0,-9.736802216E0,2.176473999E-1,-3.158432007E-2
4.787474625E0,-9.792785797E0,3.162922668E-1,-8.981323242E-3
4.797515625E0,-9.674531708E0,1.779798889E-1,7.559280396E-2
4.807555625E0,-9.562714233E0,-1.094224548E-1,1.716929626E-1
4.817595625E0,-9.610914001E0,-3.751199341E-1,2.377056885E-1
4.827635625E0,-9.688752136E0,-6.134243774E-1,2.989283752E-1
4.837676625E0,-9.869576111E0,-7.388635254E-1,3.454815674E-1
4.847716625E0,-1.005788452E1,-8.306227112E-1,3.550616455E-1
4.857756625E0,-1.024409729E1,-8.657995605E-1,3.171903992E-1
4.867796625E0,-1.045051804E1,-8.665480042E-1,2.266287231E-1
4.877837625E0,-1.072729248E1,-8.439450073E-1,8.562194824E-2
4.887877625E0,-1.102652023E1,-7.652087402E-1,-1.047821045E-1
4.897917625E0,-1.126183090E1,-7.164102173E-1,-3.239263916E-1
4.907957625E0,-1.145103745E1,-7.243437195E-1,-4.924758911E-1
4.917998625E0,-1.164069305E1,-8.774752808E-1,-5.748046875E-1
4.928038625E0,-1.188004532E1,-1.157542877E0,-6.644682312E-1
4.938078625E0,-1.200817886E1,-1.662143555E0,-6.125262451E-1
4.948118625E0,-1.188992477E1,-2.204615479E0,-3.332070923E-1
4.958159625E0,-1.162527512E1,-2.248923340E0,-1.745370483E-1
4.968199625E0,-1.149908752E1,-2.211800537E0,-3.721261597E-1
4.978239625E0,-1.171074738E1,-2.487377472E0,-6.997947693E-1
4.988279625E0,-1.205742645E1,-2.995870056E0,-8.572673035E-1
4.998321000E0,-1.226863724E1,-3.435954895E0,-8.437953186E-1
5.008361000E0,-1.204994202E1,-3.631448364E0,-9.725276184E-1
5.018401000E0,-1.145298340E1,-3.483256531E0,-1.458866272E0
5.028441000E0,-1.068642746E1,-2.918331299E0,-2.071691895E0
5.038481000E0,-9.992320862E0,-2.250420227E0,-2.404000854E0
5.048522000E0,-9.134005737E0,-1.688339081E0,-2.611469421E0
5.058562000E0,-8.200546875E0,-9.412426758E-1,-3.037483521E0
5.068602000E0,-7.402107239E0,-6.062393188E-2,-3.334765320E0
5.078642000E0,-6.975494385E0,9.077124023E-1,-3.257525940E0
5.088683000E0,-6.773414612E0,1.782493286E0,-2.910547485E0
5.098723000E0,-6.632407837E0,2.358794861E0,-2.463277588E0
5.108763000E0,-6.776258698E0,2.622845764E0,-1.961970062E0
5.118803000E0,-7.344776459E0,2.725532227E0,-1.671723633E0
5.128844000E0,-8.166567535E0,2.448458405E0,-1.619182892E0
5.138884000E0,-9.000483398E0,1.780547333E0,-1.766476593E0
5.148924000E0,-9.824220428E0,1.184935913E0,-2.155218201E0
5.158964000E0,-1.025921585E1,6.982978821E-1,-2.423011322E0
5.169005000E0,-1.063673080E1,1.416055298E-1,-2.532134399E0
5.179045000E0,-1.107995911E1,-3.667373657E-1,-2.526296539E0
5.189085000E0,-1.152438492E1,-8.014334106E-1,-2.291884003E0
5.199125000E0,-1.170056854E1,-1.106648712E0,-2.023342438E0
5.209166000E0,-1.162183228E1,-1.350940704E0,-1.979184265E0
5.219206000E0,-1.146840134E1,-1.438508606E0,-1.919757843E0
5.229246000E0,-1.086770050E1,-1.215771790E0,-1.808389435E0
5.239286000E0,-9.882299652E0,-9.047186279E-1,-1.671424255E0
5.249327000E0,-8.891060944E0,-6.234535217E-1,-1.449735260E0
5.259367000E0,-8.022267609E0,-3.513194275E-1,-1.197958832E0
5.269407000E0,-7.382048950E0,-8.322692871E-2,-8.598120117E-1
5.279447000E0,-6.927743683E0,2.808160400E-1,-5.046006775E-1
5.289487000E0,-6.598877563E0,7.105723572E-1,-1.916015625E-1
5.299528000E0,-6.403982849E0,1.199904785E0,-6.436614990E-3
5.309568000E0,-6.340514832E0,1.582509155E0,1.044827271E-1
5.319608000E0,-6.457122345E0,1.836231537E0,2.222877502E-1
5.329648000E0,-6.772666168E0,2.020198975E0,3.326083374E-1
5.339689000E0,-7.156917114E0,2.116149445E0,3.760180664E-1
5.349729000E0,-7.570656738E0,2.129022675E0,3.583547974E-1
5.359769000E0,-7.964188385E0,2.090552673E0,2.115101624E-1
5.369809000E0,-8.401279449E0,1.983375549E0,-6.511459351E-2
5.379850000E0,-8.855285339E0,1.783690796E0,-3.522175598E-1
5.389890000E0,-9.353449402E0,1.465602264E0,-5.322930908E-1
5.399930000E0,-9.944570160E0,1.147064667E0,-5.953120422E-1
5.409970000E0,-1.035157379E1,8.102650452E-1,-5.144801331E-1
5.420011000E0,-1.048015640E1,4.309538269E-1,-3.549119568E-1
5.430051000E0,-1.040276733E1,1.508862305E-1,-1.767823792E-1
5.440091000E0,-1.014530273E1,-5.014572144E-2,2.290237427E-2
5.450131000E0,-9.881251831E0,-2.495310974E-1,1.463955688E-1
5.460171000E0,-9.747579803E0,-3.965254211E-1,8.128097534E-2
5.470212000E0,-9.702972565E0,-4.206253052E-1,-5.792953491E-2
5.480252000E0,-9.886940002E0,-5.568420410E-2,-1.029858398E-1
5.490292000E0,-1.064107178E1,8.857081604E-1,3.562591553E-2
5.500332000E0,-1.157707535E1,1.835333405E0,3.230282593E-1
5.510373000E0,-1.239048386E1,2.610720978E0,6.301895142E-1
5.520413000E0,-1.299732193E1,3.128194885E0,8.449928284E-1
5.530453000E0,-1.339459579E1,3.306324463E0,7.312294006E-1
5.540493000E0,-1.344384338E1,3.091221771E0,2.005828857E-1
5.550534000E0,-1.322514816E1,2.549947357E0,-4.698728943E-1
5.560574000E0,-1.307336380E1,1.990710297E0,-1.156644745E0
5.570614000E0,-1.311303131E1,1.712289276E0,-1.987566833E0
5.580654000E0,-1.312934738E1,2.005679169E0,-2.927462311E0
5.590695000E0,-1.260438904E1,2.420167236E0,-3.811074829E0
5.600735000E0,-1.186582489E1,2.486629028E0,-4.601580963E0
5.610775000E0,-1.144969025E1,2.358794861E0,-5.120851135E0
5.620815000E0,-1.091934311E1,1.944157104E0,-5.028343506E0
5.630855000E0,-1.012868729E1,1.343007202E0,-4.552333374E0
5.640896000E0,-8.726702728E0,4.516108704E-1,-4.105961609E0
5.650936000E0,-7.342231750E0,-6.358776855E-1,-3.721111908E0
5.660976000E0,-6.691085815E0,-1.783541107E0,-3.233126678E0
5.671016000E0,-6.579118652E0,-2.990930328E0,-2.515069885E0
5.681057000E0,-6.852150879E0,-3.959566040E0,-1.824855194E0
5.691097000E0,-7.736212463E0,-4.188290405E0,-1.198707275E0
5.701137000E0,-9.056616669E0,-3.032693481E0,-9.518705750E-1
5.711177000E0,-9.672885132E0,-1.847757568E0,-1.166075134E0
5.721218000E0,-1.014500336E1,-8.687933350E-1,-1.425186310E0
5.731258000E0,-1.063972458E1,3.284170532E-1,-1.760788422E0
5.741298000E0,-1.070364166E1,1.387315063E0,-2.090402985E0
5.751338000E0,-1.063433578E1,2.190844116E0,-2.042053528E0
5.761378000E0,-1.038809784E1,2.762056274E0,-2.048939209E0
5.771419000E0,-1.015817596E1,3.162922668E0,-2.147284698E0
5.781459000E0,-9.784103851E0,3.288810883E0,-2.269281006E0
5.791499000E0,-9.238488464E0,3.071163483E0,-2.361189880E0
5.801539000E0,-8.657696228E0,2.422711945E0,-2.281256104E0
5.811580000E0,-8.199499054E0,1.393003235E0,-2.061513062E0
5.821620000E0,-7.883805542E0,3.393443298E-1,-1.829196167E0
5.831660000E0,-7.577093353E0,-5.297483826E-1,-1.521436157E0
5.841700000E0,-7.269632721E0,-1.165476379E0,-1.030756531E0
5.851741000E0,-6.941964111E0,-1.650767212E0,-6.313870239E-1
5.861781000E0,-6.668333130E0,-2.056723022E0,-2.621049500E-1
5.871821000E0,-6.445446625E0,-2.360890503E0,7.439529419E-2
5.881861000E0,-6.302942963E0,-2.509980469E0,4.302053833E-1
5.891901000E0,-6.259084167E0,-2.306254120E0,7.417076111E-1
5.901942000E0,-6.514303436E0,-2.019749908E0,9.253756714E-1
5.911982000E0,-7.044650574E0,-1.797462158E0,9.514215088E-1
5.922022000E0,-7.649393005E0,-1.678010559E0,8.107141113E-1
5.932062000E0,-8.137228546E0,-1.533111877E0,5.626799011E-1
5.942103000E0,-8.446784821E0,-1.300345917E0,2.302212524E-1
5.952143000E0,-8.648415527E0,-1.085243225E0,-5.927673340E-2
5.962183000E0,-8.734037476E0,-9.074130249E-1,-2.255809021E-1
5.972223000E0,-8.785829773E0,-7.659571838E-1,-2.294728088E-1
5.982263000E0,-8.922345886E0,-5.962101746E-1,-9.639953613E-2
5.992304000E0,-9.120384064E0,-3.671864319E-1,5.209167480E-2
6.002343417E0,-9.470356293E0,-1.673519897E-1,2.423460388E-1
6.012383417E0,-1.008542725E1,-1.227447510E-1,3.180885315E-1
6.022423417E0,-1.080423248E1,-1.374142456E-1,1.420545959E-1
6.032464417E0,-1.159039764E1,-1.619631958E-1,-2.234852600E-1
6.042504417E0,-1.221968903E1,-2.269281006E-1,-5.972579956E-1
6.052544417E0,-1.276261002E1,-2.938389587E-1,-7.909552002E-1
6.062584417E0,-1.333337311E1,-4.763095093E-1,-6.014492798E-1
6.072624417E0,-1.400397858E1,-8.656498718E-1,-5.807922363E-2
6.082665417E0,-1.438987610E1,-1.264869690E0,4.828958130E-1
6.092705417E0,-1.404035294E1,-1.173409882E0,7.533833313E-1
6.102745417E0,-1.333022964E1,-6.971003723E-1,7.574249268E-1
6.112785417E0,-1.272952881E1,-5.099894714E-1,4.692741394E-1
6.122826417E0,-1.234617599E1,-3.450325012E-1,-5.081932068E-1
6.132866417E0,-1.180370407E1,3.592529297E-2,-2.068398743E0
6.142906417E0,-1.120734421E1,3.951782227E-2,-3.137325897E0
6.152946417E0,-1.082084793E1,-9.128018188E-1,-3.829636230E0
6.162987417E0,-1.108953918E1,-2.115401001E0,-4.747677155E0
6.173027417E0,-1.100676132E1,-2.309547272E0,-5.802683258E0
6.183067417E0,-1.019604721E1,-2.212548981E0,-6.157894592E0
6.193107417E0,-9.281748505E0,-1.903591461E0,-5.699847107E0
6.203147417E0,-8.609646149E0,-1.184786224E0,-4.899461517E0
6.213188417E0,-8.289761353E0,-1.755848694E-1,-4.037553864E0
6.223228417E0,-8.481362915E0,6.384223938E-1,-3.704496460E0
6.233268417E0,-8.947643280E0,1.122216339E0,-3.653452606E0
6.243308417E0,-9.825268250E0,1.328637085E0,-3.582500153E0
6.253349417E0,-1.069630692E1,1.152154083E0,-3.501817932E0
6.263389417E0,-1.140119110E1,8.192463684E-1,-3.223995667E0
6.273429417E0,-1.166464325E1,4.231700134E-1,-2.753673706E0
6.283469417E0,-1.141541153E1,-2.195933533E-1,-2.177222443E0
6.293509417E0,-1.094853241E1,-8.547225952E-1,-1.784439240E0
6.303550417E0,-1.042581940E1,-1.446292419E0,-1.468296661E0
6.313590417E0,-9.925410004E0,-2.036964111E0,-1.192869415E0
6.323630417E0,-9.409582672E0,-2.333347778E0,-1.087189178E0
6.333670417E0,-8.912167053E0,-2.320025482E0,-1.106049957E0
6.343711417E0,-8.475375366E0,-2.117346954E0,-1.048419800E0
6.353751417E0,-7.927963715E0,-1.617386627E0,-9.843530273E-1
6.363791417E0,-7.053631897E0,-1.069226532E0,-1.062490540E0
6.373831417E0,-6.454278259E0,-4.534071350E-1,-1.145717468E0
6.383871417E0,-6.019282837E0,2.665956116E-1,-1.188678131E0
6.393912417E0,-5.829926605E0,1.079405365E0,-1.141226807E0
6.403952417E0,-5.789660339E0,1.905387726E0,-9.325607300E-1
6.413992417E0,-5.627397766E0,2.522105255E0,-6.454577637E-1
6.424032417E0,-5.570366364E0,2.842139740E0,-2.415975952E-1
6.434073417E0,-5.686075745E0,2.967429199E0,1.261875916E-1
6.444113417E0,-6.001020813E0,2.879861298E0,2.972817993E-1
6.454153417E0,-6.426436157E0,2.627635803E0,3.814068604E-1
6.464193417E0,-6.927593994E0,2.349514160E0,4.700225830E-1
6.474233417E0,-7.458839264E0,2.085163879E0,4.873864746E-1
6.484274417E0,-7.927664337E0,1.899849243E0,4.147874451E-1
6.494314417E0,-8.340206451E0,1.748513947E0,2.978805542E-1
6.504354417E0,-8.636590118E0,1.608405304E0,1.648072815E-1
6.514394417E0,-8.765472107E0,1.565444641E0,-7.080276489E-2
6.524434417E0,-8.889713745E0,1.495989075E0,-2.204914856E-1
6.534475417E0,-9.068891144E0,1.279688873E0,-6.092330933E-2
6.544515417E0,-9.320817261E0,9.077124023E-1,2.201921082E-1
6.554555417E0,-9.654772797E0,4.526586914E-1,4.441264343E-1
6.564595417E0,-9.966275024E0,-1.511856079E-2,5.502557373E-1
6.574636417E0,-1.031579819E1,-4.775070190E-1,5.704637146E-1
6.584676417E0,-1.066696793E1,-8.342152405E-1,3.505709839E-1
6.594716417E0,-1.143532013E1,-8.207432556E-1,3.396437073E-1
6.604756417E0,-1.306453217E1,-5.643264771E-2,6.378236389E-1
6.614796417E0,-1.421997940E1,8.663983154E-1,6.727011108E-1
6.624837417E0,-1.501542526E1,1.483115845E0,7.723937988E-1
6.634877417E0,-1.553753952E1,1.869013367E0,8.431965637E-1
6.644917417E0,-1.511766266E1,2.167642365E0,3.887416077E-1
6.654957417E0,-1.418465286E1,2.043550415E0,-8.741821289E-1
6.664998417E0,-1.364487534E1,1.775607605E0,-2.761158142E0
6.675038417E0,-1.377016479E1,1.780697021E0,-4.346062317E0
6.685078417E0,-1.404993301E1,1.875599670E0,-5.641468506E0
6.695118417E0,-1.401879776E1,2.023192749E0,-6.972650299E0
6.705158417E0,-1.334968918E1,2.255809021E0,-7.858208771E0
6.715199417E0,-1.226953537E1,2.173031158E0,-7.523654480E0
6.725239417E0,-1.091051147E1,1.594184875E0,-6.661297760E0
6.735279417E0,-9.104367371E0,7.695497131E-1,-5.710624695E0
6.745319417E0,-7.257358246E0,-2.670446777E-1,-4.623285828E0
6.755359417E0,-6.484665070E0,-1.704804840E0,-3.420237579E0
6.765400417E0,-6.746620331E0,-3.273542633E0,-2.220632172E0
6.775440417E0,-7.773335266E0,-4.221221924E0,-1.348545685E0
6.785480417E0,-9.555529175E0,-3.968247986E0,-1.147214355E0
6.795520417E0,-1.086994583E1,-2.975213013E0,-1.624871063E0
6.805561417E0,-1.107861191E1,-1.894909515E0,-2.282004547E0
6.815601417E0,-1.070918015E1,-7.104226685E-1,-2.517315216E0
6.825641417E0,-1.012793884E1,3.097059631E-1,-2.352208557E0
6.835681417E0,-9.439969482E0,1.131047974E0,-1.965562592E0
6.845721417E0,-8.878636780E0,2.057022400E0,-1.657054138E0
6.855762417E0,-8.484207001E0,3.046015778E0,-1.504671021E0
6.865802417E0,-8.149652710E0,3.793112183E0,-1.470541992E0
6.875842417E0,-7.809559937E0,4.109404449E0,-1.560953979E0
6.885882417E0,-7.430697784E0,3.943399658E0,-1.761836243E0
6.895922417E0,-6.981781311E0,3.372636566E0,-1.813628540E0
6.905963417E0,-6.640191650E0,2.382146301E0,-1.644480286E0
6.916003417E0,-6.504723358E0,1.177002411E0,-1.373992767E0
6.926043417E0,-6.405779114E0,2.424957275E-2,-1.158441010E0
6.936083417E0,-6.290967865E0,-1.083746338E0,-1.145118713E0
6.946124417E0,-6.260730743E0,-1.764680328E0,-9.616003418E-1
6.956164417E0,-6.145320740E0,-2.220632172E0,-4.255650330E-1
6.966204417E0,-6.080206146E0,-2.633773041E0,2.691403198E-1
6.976244417E0,-6.156846771E0,-2.855911102E0,7.882608032E-1
6.986284417E0,-6.474486237E0,-2.748135223E0,1.112336884E0
6.996325792E0,-6.918163605E0,-2.531835022E0,1.247206421E0
7.006365792E0,-7.417674866E0,-2.322570190E0,1.236428833E0
7.016405792E0,-8.014633484E0,-2.151475983E0,1.133892059E0
7.026445792E0,-8.583151245E0,-2.033970337E0,9.794132996E-1
7.036485792E0,-9.017547913E0,-1.839824066E0,7.707472229E-1
7.046526792E0,-9.401649170E0,-1.667682037E0,5.971083069E-1
7.056566792E0,-9.827363892E0,-1.546434174E0,4.408332825E-1
7.066606792E0,-1.019604721E1,-1.292113037E0,2.649490356E-1
7.076646792E0,-1.039154068E1,-1.028660889E0,1.595681763E-1
7.086687792E0,-1.051787796E1,-7.256909180E-1,1.142124939E-1
7.096727792E0,-1.070873108E1,-3.525169373E-1,9.131011963E-3
7.106767792E0,-1.083342178E1,4.370910645E-2,-3.451821899E-1
7.116807792E0,-1.094763428E1,4.225712585E-1,-9.954299927E-1
7.126847792E0,-1.103714813E1,8.425978088E-1,-1.595232697E0
7.136888792E0,-1.139535324E1,1.308429108E0,-1.743723907E0
7.146928792E0,-1.253792725E1,9.168434143E-1,-1.072369995E0
7.156968792E0,-1.408451111E1,6.436614990E-2,-1.222956848E-1
7.167008792E0,-1.453193069E1,-1.640588379E-1,4.502636719E-1
7.177048792E0,-1.363783997E1,-4.318519592E-1,6.831793213E-1
7.187089792E0,-1.268701721E1,-1.148860931E0,5.453160095E-1
7.197129792E0,-1.216595078E1,-1.722468109E0,-4.016148376E-1
7.207169792E0,-1.194994995E1,-2.180964661E0,-1.996997223E0
7.217209792E0,-1.248748215E1,-3.101550293E0,-3.406316528E0
7.227249792E0,-1.332858307E1,-3.921994171E0,-4.775519257E0
7.237290792E0,-1.310599594E1,-4.313280487E0,-6.230493622E0
7.247330792E0,-1.228255829E1,-4.024231567E0,-7.053482208E0
7.257370792E0,-1.132874176E1,-3.048560486E0,-7.179669800E0
7.267410792E0,-1.031205597E1,-1.996099091E0,-6.792574768E0
7.277451792E0,-9.122479706E0,-1.128802643E0,-5.936355286E0
7.287491792E0,-8.566685486E0,1.517843628E-1,-5.248984680E0
7.297531792E0,-8.498128052E0,1.573378143E0,-4.762346649E0
7.307571792E0,-8.872499542E0,2.689008179E0,-4.252656555E0
7.317611792E0,-9.831555176E0,3.302432556E0,-3.986360321E0
7.327652792E0,-1.078612015E1,3.316203918E0,-3.737278290E0
7.337692792E0,-1.128338608E1,2.511627045E0,-3.155288544E0
7.347732792E0,-1.126377686E1,1.455573120E0,-2.520907745E0
7.357772792E0,-1.086066513E1,4.552033997E-1,-1.942959595E0
7.367812792E0,-1.035262161E1,-5.330415344E-1,-1.432371368E0
7.377853792E0,-9.746082916E0,-1.445244598E0,-1.159189453E0
7.387893792E0,-8.983269196E0,-2.185455322E0,-1.070274353E0
7.397933792E0,-8.337512054E0,-2.931054840E0,-9.990225220E-1
7.407973792E0,-7.938142548E0,-3.548371124E0,-8.274792480E-1
7.418013792E0,-7.623945923E0,-3.807482300E0,-6.614744568E-1
7.428054792E0,-7.309599609E0,-3.517235870E0,-5.084925842E-1
7.438094792E0,-6.830895081E0,-2.718796234E0,-4.086502075E-1
7.448134792E0,-6.368356934E0,-1.436113586E0,-4.017645264E-1
7.458174792E0,-5.975873108E0,2.736309814E-1,-5.099894714E-1
7.468214792E0,-5.466183014E0,1.442849579E0,-6.246510315E-1
7.478255792E0,-5.299579468E0,2.302960968E0,-4.314028931E-1
7.488295792E0,-5.300926666E0,2.987786865E0,-9.535171509E-2
7.498335792E0,-5.472320251E0,3.491190033E0,1.880090332E-1
7.508375792E0,-5.728587341E0,3.791914673E0,3.064128113E-1
7.518416792E0,-6.070476379E0,3.845203857E0,1.836680603E-1
7.528456792E0,-6.641389160E0,3.736829224E0,-1.161584473E-1
7.538496792E0,-7.278314667E0,3.491938477E0,-3.878434753E-1
7.548536792E0,-7.828869781E0,3.155288544E0,-5.179229736E-1
